Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.49051157,-0.47040498,-0.74156266,-0.8177574,0.69721633,-0.7845124,-0.22630794,0.06626852,-0.9405147
-0.47337803,-0.9653243,-0.36872762,-1.0431694,-0.017311513,-0.59468144,-0.28174844,-0.03930115,-0.7985179
-0.15975848,-0.94247144,-0.6186856,-0.58599097,0.19182736,-0.6617766,-0.24054243,-0.18488652,-0.7429605
-0.08042168,-0.9529664,-0.7336185,-0.89285433,0.11635056,-0.66650885,-0.4627486,-0.4094387,-0.81976974
-0.20513806,-0.9112449,-1.0434313,-0.7979793,0.28107363,-0.80077463,-0.5335565,-0.47465006,-0.9833823
0.60228866,-1.135873,-1.0864838,-1.038732,-0.45349824,-0.6419361,-0.39030892,-0.75840294,-0.18111214
-0.08577397,-0.97582084,-0.9303827,-0.9564269,-0.5552856,-0.5470426,-0.0781316,-0.8685836,-0.71028036
0.17556953,-0.97921836,-1.0356276,-1.0082388,0.1522755,-0.7314512,-0.7703194,-0.91241735,-0.8993641
-0.19052976,-0.8975567,-0.7894514,-0.58141905,0.24111776,-0.6727086,-0.2637376,-0.24391916,-0.80671495
0.88898206,-1.0183756,-0.98975545,-1.0105665,-0.37173635,-0.71147,-0.49238205,-0.5905297,0.000731923
-0.2823709,-0.95873696,-0.6046764,-0.75928515,0.101328745,-0.6454083,-0.19489925,-0.22165364,-0.7863972
-0.27805218,-0.9256298,-0.60217184,-0.98858505,-0.19441675,-0.57904184,-0.22074722,-0.34468088,-0.73282516
0.5363356,-1.0620955,-0.92572665,-1.0430083,-0.7820689,-0.779926,-0.8467732,-0.8211839,-0.6933731
-0.19419965,-0.9204082,-0.7595251,-0.6092333,0.25905204,-0.71626586,-0.30628058,-0.2694604,-0.8452728
-0.21660483,-0.92939603,-0.7180767,-0.58098197,0.25760293,-0.68412066,-0.27504814,-0.16411859,-0.80166763
-0.34545258,-1.0172708,-0.5224825,-1.0454326,-0.22793613,-0.5731568,-0.24524038,-0.25736877,-0.7693633
0.78945637,-0.98311675,-0.88539803,-0.995857,-0.9578878,-0.7719287,-1.0252353,-0.6985234,-0.6285378
-0.4577869,-0.95860314,-0.38741842,-1.0252641,-0.019102518,-0.59117085,-0.27099928,-0.05985769,-0.7763983
-0.47894278,-1.0083705,-0.3554799,-1.1319555,-0.027695954,-0.63049287,-0.32532048,-0.004749231,-0.87863094
-0.47012165,-0.9465877,-0.4908762,-0.9326251,0.04103741,-0.5786784,-0.25391772,-0.08871602,-0.75286376
-0.19369575,-0.9148516,-0.9510355,-0.6951318,0.2502648,-0.7688562,-0.39742905,-0.30232102,-0.9338962
0.94770616,-0.9956289,-0.9010923,-0.88045526,0.06517139,-0.81192243,-0.29217425,-0.75271887,-0.19229689
0.8904233,-0.9717535,-0.877481,-0.9902623,-0.9801969,-0.75003976,-1.0277952,-0.73408514,-0.61110306
-0.100169085,-0.9449962,-0.6130202,-0.57521147,0.1998971,-0.65019655,-0.29288244,-0.10089248,-0.7308127
-0.43751076,-0.80818856,-0.6522044,-0.79272467,-0.3358609,-0.518434,0.18772177,-0.6921074,-0.57589805
-0.9007632,-0.9785885,-1.0367959,-0.93813425,0.115337476,-0.5456125,0.01914886,0.10557679,-0.6627985
-0.95181143,-1.0053898,-1.1515617,-0.9030606,0.089192644,-0.533881,0.0951415,0.05330602,-0.65316546
-0.7099066,-0.93826765,-0.8849527,-1.0063554,0.045995384,-0.58634126,-0.053435218,0.06827224,-0.7229939
0.112321205,-1.0064569,-0.94905144,-1.0133811,-0.63234806,-0.56485283,-0.2722572,-0.8773094,-0.64011085
-0.17383346,-0.9253064,-0.5494421,-0.6218417,0.15733553,-0.6357264,-0.22507468,-0.14998743,-0.71587646
0.8237317,-1.0412824,-0.9113014,-1.0135465,-1.0194756,-0.81476706,-1.0927489,-0.7728216,-0.67019886
-0.108013116,-0.9872334,-0.9858213,-0.997273,-0.48095828,-0.5701278,-0.08318345,-0.8535766,-0.72145283
-0.11728253,-0.9698293,-0.9442192,-0.98342025,-0.40230703,-0.564352,-0.12446448,-0.806515,-0.74207985
-0.40245366,-0.8102459,-0.960408,-0.6961137,0.36932194,-0.7732364,-0.35376972,-0.20654434,-0.9964492
-0.109706566,-0.896304,-0.56773,-0.50607884,0.19336578,-0.6153499,-0.18805599,-0.17303056,-0.6869224
-0.13442773,-0.9369176,-0.61631215,-0.5642665,0.2197806,-0.65569514,-0.2609268,-0.12958506,-0.7320827
-0.010541387,-0.9502905,-0.93884915,-0.97210354,0.090447366,-0.70703775,-0.62893087,-0.7100248,-0.91628873
0.6008507,-0.99307245,-0.95385194,-1.0049413,-0.44227415,-0.7230381,-0.8756834,-0.7163234,-0.7695043
0.984451,-1.0176204,-1.0105522,-0.954219,-0.20742066,-0.76943517,-0.40231055,-0.71367484,-0.020391729
0.99791336,-1.038086,-0.9388553,-1.0108821,-0.46390617,-0.6309802,-0.68635285,-0.5892078,-0.48075697
-0.044392683,-1.0247626,-0.9619009,-0.9445811,-0.4199695,-0.59039825,-0.08945526,-0.8975044,-0.5550795
-0.065186225,-0.9820457,-0.9775888,-0.98389304,-0.44395846,-0.58275056,-0.13562618,-0.8649954,-0.7314144
1.0122246,-1.0279255,-1.0040717,-0.992526,-0.37764478,-0.72127444,-0.45955378,-0.6432924,0.047876123
0.98722893,-0.9927137,-0.89130116,-0.9379399,-0.0786135,-0.6642612,-0.45743704,-0.6368544,-0.4766657
-0.6540174,-0.22478454,-0.62923163,-0.83532256,0.9504182,-0.8258392,-0.027769279,0.057366595,-0.9481055
-0.38368538,-0.960466,-0.7491384,-0.73724484,0.14081828,-0.63941956,-0.1266029,-0.17215446,-0.75435734
-0.47481897,-0.9853369,-0.37425047,-1.1024824,-0.023434907,-0.6274726,-0.29022825,-0.03087353,-0.8587338
-0.40384772,-0.95333844,-0.47998345,-0.9470703,0.03654243,-0.5943969,-0.2608434,-0.15949687,-0.7432076
-0.80787456,-0.9899311,-0.9457018,-0.9668792,-0.013624929,-0.50742203,0.0773568,0.093679674,-0.6299837
-0.48305362,-0.9402541,-0.32324335,-1.0352926,0.017125156,-0.56092006,-0.27927312,0.00114695,-0.76269317
-0.5749486,-0.928158,-0.49611467,-1.0316117,0.04693339,-0.5701586,-0.22217613,0.02007772,-0.7581174
-0.024477102,-0.9351307,-0.7890093,-0.6880753,0.17017856,-0.6490662,-0.38263327,-0.37226894,-0.78250307
0.1415571,-0.9992503,-1.0275711,-1.0008142,0.121609986,-0.7500592,-0.7618073,-0.8729614,-0.8935388
-0.3920037,-0.9403573,-0.24019784,-1.1240392,-0.12033431,-0.52664053,-0.32345432,0.018944778,-0.82615423
0.7883632,-0.97258234,-0.8491877,-0.7051806,0.46365064,-0.91019946,-0.063928455,-0.8827077,-0.31745237
1.0318176,-0.9700786,-0.7948145,-0.6283651,0.7967302,-1.0750157,0.05611335,-1.0568053,-0.29778144
0.034185715,-0.9495758,-0.9958057,-0.9548921,0.1855498,-0.7244046,-0.6825547,-0.74186933,-0.8890989
0.5714852,-0.93753123,-0.72924024,-0.5636553,0.6115961,-0.91713524,-0.021993767,-0.73950994,-0.4265655
-0.43426755,-1.0175564,-0.3798476,-1.1336732,-0.040452242,-0.5797785,-0.3140198,-0.047240518,-0.85812783
-0.9072869,-0.975881,-0.94120926,-0.95883864,0.14811942,-0.5519962,-0.009920787,0.17342821,-0.6556151
0.15291679,-0.98081934,-1.0292251,-0.9994408,0.14275911,-0.75430804,-0.75877297,-0.894298,-0.89908904
0.74036247,-0.9763923,-0.8473549,-0.8808175,0.08242665,-0.63178617,-0.48567384,-0.5785065,-0.7766412
-0.5054535,-0.990747,-0.46837392,-1.04396,0.009394579,-0.60757536,-0.27539608,-0.08428713,-0.7611739
-0.3973435,-0.9470391,-0.47029883,-0.9795534,-0.033011124,-0.5803817,-0.25015688,-0.16528338,-0.7373282
0.15511763,-0.9761222,-1.0359075,-1.0194081,0.16439262,-0.7311472,-0.7507637,-0.9222546,-0.8876401
-0.13742727,-0.91626894,-0.59002566,-0.5407044,0.18698238,-0.6378406,-0.22465317,-0.15748468,-0.7016579
-0.48379698,-0.96833575,-0.33256507,-1.0721998,-0.007911243,-0.5553104,-0.28923693,0.000918634,-0.7952867
-0.23432359,-0.9031788,-1.0660449,-0.78982687,0.3149264,-0.8120534,-0.49436343,-0.44154876,-1.0096889
-0.81295866,1.3790188,1.447438,-0.003409345,1.1242185,-1.1321616,1.2102044,0.19813088,-0.80889237
0.653376,-0.9822004,-0.9123355,-0.9722553,-0.7442325,-0.7510823,-0.95289314,-0.7151534,-0.69281363
0.88846546,-1.1056917,-0.93558544,-1.0095276,-1.0876669,-0.7959509,-1.1488605,-0.85736567,-0.6466338
0.98059666,-1.1095673,-1.0804029,-1.0185764,-0.42272383,-0.7376046,-0.5421726,-0.6733766,-0.03637704
0.8866958,-1.002183,-0.8480237,-0.80653995,0.24618627,-0.7160019,-0.3926568,-0.7225433,-0.68411255
-0.057899736,-0.9065465,-0.94762933,-0.83479744,0.21619909,-0.71928614,-0.5634588,-0.5771058,-0.8755738
-0.7056602,-0.15196158,-0.48081124,-0.92443466,1.0632849,-0.80046093,-0.09048261,0.4298052,-0.9216987
-0.49009898,-0.89873815,-0.6615101,-0.9913873,0.3499546,-0.5910405,-0.4884771,0.83871454,-0.6541133
0.9210932,-1.0287592,-0.9096987,-1.0487176,-1.1941327,-0.8049737,-1.1304623,-0.76883584,-0.5987215
-0.20500138,-0.8919734,-0.8512526,-0.65792465,0.24721855,-0.73215604,-0.341428,-0.2732775,-0.86952734
-0.15962979,-0.95180184,-0.6466682,-0.66955644,0.18410984,-0.6666979,-0.32206374,-0.2421886,-0.7848825
0.8963337,-1.0126222,-0.8678518,-0.96949315,-0.10209826,-0.48989832,-0.56816024,-0.50684917,-0.8018379
-0.412486,-0.9899894,-0.4740418,-1.0213935,-0.098930135,-0.60028505,-0.22898073,-0.20248657,-0.79320115
-1.0244193,-1.0106875,-1.0273283,-0.9535622,0.11495946,-0.5087869,0.09601502,0.18870977,-0.6520791
0.93954957,-1.0246509,-0.9855098,-1.0342714,-0.46780276,-0.73179233,-0.5527028,-0.6331948,-0.10222329
-0.6602146,-1.0326786,-0.7236248,-1.0779545,0.26668775,-0.5600774,-0.51720285,1.03689,-0.62870663
-0.60174423,-0.9835633,-0.5571492,-1.0328976,0.046966102,-0.5859128,-0.23238231,-0.012952171,-0.75079834
-0.61099374,-0.2166179,-0.63877976,-0.88422483,0.9931197,-0.8319624,-0.069370285,0.0703274,-0.9416678
-0.4956701,-0.93419725,-0.39307988,-0.9831075,0.027737722,-0.5663676,-0.2774272,-0.054408483,-0.7549643
0.19806737,-1.0119027,-1.0437424,-0.97888786,-0.03100168,-0.7326155,-0.69727325,-0.87747246,-0.85787654
-0.09736254,-0.9185747,-0.63754797,-0.5261495,0.1778817,-0.6538054,-0.22027597,-0.22463527,-0.74820346
-0.5061727,-0.7887084,-0.9923513,-0.69755423,0.5116404,-0.87007993,-0.31762242,-0.19569346,-1.0408115
-0.2556204,-0.9177001,-0.98162174,-0.65790695,0.2512684,-0.766522,-0.39833522,-0.31445202,-0.9359481
-0.3795884,-0.839144,-1.0110171,-0.71275324,0.37554955,-0.8271936,-0.3643982,-0.25048062,-1.0253131
-0.23301867,-0.93855023,-0.68613446,-0.62967515,0.17946064,-0.64862424,-0.21131574,-0.11620288,-0.7417135
-0.15111014,-0.9272637,-0.62869334,-0.59144276,0.17095968,-0.6531491,-0.23801489,-0.16690165,-0.744434
-0.10134884,-0.91090834,-0.5925912,-0.5279828,0.17315002,-0.62816566,-0.20927168,-0.18262419,-0.71599686
-0.48423082,-0.9813516,-0.35931197,-1.0575213,0.004942823,-0.6044527,-0.3056932,-0.018634252,-0.8187208
-0.44980875,-0.80633575,-0.9872451,-0.7054761,0.442684,-0.836291,-0.34655303,-0.2258308,-1.0130395
0.8107774,-0.9889948,-0.9068824,-1.0177578,-0.9554965,-0.77997786,-1.0313581,-0.7327092,-0.6278834
0.11283562,-0.96724963,-1.0240755,-0.9938608,0.14377764,-0.74169123,-0.742367,-0.81126577,-0.89537644
0.26262674,-1.0037249,-1.013659,-1.0103346,-0.12617388,-0.7291323,-0.8081479,-0.83589643,-0.83889943
-0.9916251,-1.0118499,-1.0289215,-0.9727176,0.12946832,-0.52493453,0.095821604,0.21047279,-0.6476269
-0.41619638,-0.82833385,-0.99998236,-0.6918507,0.40658206,-0.83241147,-0.35657972,-0.24296069,-1.0263981
0.69311166,-0.990872,-0.8947226,-0.95773226,-0.8146011,-0.7517293,-0.95616025,-0.67628706,-0.67418927
0.9906265,-1.0218135,-0.88532007,-0.91704327,0.020867966,-0.6167893,-0.53238654,-0.62610257,-0.75505847
0.026051678,-0.9439161,-0.8930136,-0.8875676,0.15588742,-0.698711,-0.60392976,-0.6215642,-0.8418274
-0.5555897,-0.41807532,-0.59306437,-0.9142111,0.78521574,-0.75574476,-0.26241535,0.4340528,-0.8717082
-0.6108229,-0.27331555,-0.66743356,-0.8498199,0.92251277,-0.8283811,-0.11120941,0.037528522,-0.99630564
-0.45402417,-0.95981646,-0.781174,-0.7427425,0.13401179,-0.61718506,-0.1375229,-0.09924529,-0.7036655
-0.47530523,-0.60351735,-0.85748005,-0.7382502,0.59842473,-0.8186704,-0.23713072,-0.15983579,-0.99806386
-0.79892725,-0.9458052,-0.94445926,-0.91340095,0.123309344,-0.57050645,-0.066844195,0.041847162,-0.6857728
-0.10392066,-0.9591398,-0.6111761,-0.6440019,0.24490847,-0.6480718,-0.3748755,0.075535454,-0.73873854
0.1795435,-1.0192512,-1.0587518,-1.0095781,0.10111091,-0.7634695,-0.79493916,-0.8916765,-0.89937675
-0.78789526,-0.951582,-0.8513785,-0.95217204,0.11121239,-0.5753234,-0.08536154,0.07693324,-0.6903742
0.889431,-0.9904377,-0.8922534,-0.9985961,-1.0158287,-0.76105624,-1.046391,-0.75376755,-0.6092509
-0.603466,-0.26755255,-0.6586521,-0.8470759,0.93383765,-0.8292462,-0.11117788,0.042553432,-0.98198867
-0.28014755,-0.9544761,-0.4754702,-0.8505703,0.11317782,-0.60570866,-0.29180557,-0.11255998,-0.7441536
0.95206153,-1.0518831,-1.0221472,-0.9367267,-0.08121054,-0.8279903,-0.42296278,-0.7542514,-0.100284606
0.6077005,-0.96303713,-0.9098364,-0.9369483,-0.4976219,-0.64755785,-0.6290755,-0.6344796,-0.7089076
0.19943824,-1.0338032,-0.9728917,-1.0119269,-0.68384093,-0.6206263,-0.37469357,-0.8905218,-0.65061915
0.15861768,-0.9929827,-0.98545915,-0.9641853,-0.5064377,-0.6352566,-0.3674269,-0.7846139,-0.74977434
-0.13065413,-0.96765953,-0.8838199,-0.98641825,-0.47524518,-0.57482284,-0.08493845,-0.77221256,-0.73876417
-0.39229605,-0.9503284,-0.57735986,-0.7955689,0.09649207,-0.6251455,-0.19971102,-0.14238882,-0.7611856
0.094279416,-0.9640408,-0.9775021,-0.95754474,0.15892404,-0.72626454,-0.69074,-0.7597055,-0.90038234
-0.4597923,-0.9924362,-0.43145943,-1.0494099,-0.093609296,-0.59019846,-0.27506918,-0.113935225,-0.8026942
-0.13840207,-0.96000546,-0.8811951,-0.82721907,0.12613943,-0.67149675,-0.4888394,-0.48226875,-0.87365174
0.2762739,-0.9887055,-0.97885644,-0.9737049,-0.24956508,-0.72224945,-0.6604583,-0.8321491,-0.79005927
1.0102329,-1.0213488,-0.9929013,-0.98201114,-0.3658141,-0.7154289,-0.4553786,-0.6442576,0.035602096
-0.17703876,-0.90671587,-0.8541243,-0.6840178,0.25130987,-0.7458551,-0.3922036,-0.33690926,-0.87747276
0.012002923,-1.0349734,-0.97940016,-1.041689,-0.5616933,-0.5951274,-0.13925241,-0.9031314,-0.6654221
-0.19252017,-0.94237757,-0.8445854,-0.9654489,-0.43647057,-0.5513541,-0.09526552,-0.68847233,-0.7376318
0.67936635,-0.99035454,-0.92145026,-0.96963006,-0.1294596,-0.60423267,-0.6527759,-0.6915838,-0.82987714
0.9198418,-1.0324748,-0.97097623,-0.82869536,0.32046223,-0.9171553,-0.23163648,-0.9294375,-0.2674953
-0.56501114,-0.9295118,-0.50534904,-1.032188,0.0557134,-0.56910676,-0.21628805,0.03690725,-0.74543583
0.1395595,-0.9863084,-1.006861,-1.0013859,0.15509589,-0.71304744,-0.7495103,-0.86828476,-0.88505995
-0.14766994,-1.0018502,-0.9511161,-0.9733935,-0.5459673,-0.5742006,-0.039783757,-0.8667248,-0.68041253
0.9460372,-0.9629995,-0.8180998,-0.84630233,0.23175825,-0.71796864,-0.36202598,-0.6986885,-0.6590394
0.99825454,-1.0096605,-0.88497674,-0.9822732,-0.18355468,-0.544941,-0.607867,-0.5488615,-0.6972245
-0.22339031,-0.99214375,-0.6805137,-0.91737026,0.30419558,-0.63742816,-0.6066277,0.80205476,-0.68092537
-0.22587141,-0.926207,-0.5112547,-0.7198526,0.12239389,-0.61569184,-0.2364279,-0.13884589,-0.72480214
-0.35923505,-0.9360182,-0.97889185,-0.6895893,0.22713982,-0.77814263,-0.31894034,-0.2763753,-0.9566399
0.932444,-0.97109544,-0.83963525,-0.65838593,0.68732226,-1.0284708,0.027276173,-1.0127625,-0.28558847
-0.10397043,-0.931517,-0.7996937,-0.6837492,0.22077079,-0.7161027,-0.410307,-0.35430005,-0.83861876
-0.12012466,-0.9573184,-0.6393157,-0.5354049,0.23953283,-0.64734083,-0.24501295,-0.15657964,-0.73273355
-0.398479,-0.9940545,-0.7246254,-1.0404642,0.30234575,-0.6247738,-0.5733824,0.9381896,-0.65591514
0.98219734,-1.0041035,-0.89721966,-0.9922531,-0.3196903,-0.5497942,-0.6732515,-0.5856707,-0.73981893
-0.080562495,-0.9105741,-0.5949521,-0.50673306,0.20053905,-0.6422531,-0.21004651,-0.1979655,-0.70211047
0.006578572,-0.92487204,-0.96423477,-0.8794666,0.19055726,-0.724661,-0.5955984,-0.630982,-0.90340894
-0.17814782,-1.3981577,-1.2283756,-0.9634638,-0.57685477,-0.64546806,-0.28935695,-1.1807715,-0.5930342
0.8840709,-1.1179745,-1.1313264,-1.0574594,-0.4450453,-0.7305947,-0.5375931,-0.69332415,-0.10011032
-0.49991426,-0.9296715,-0.34786004,-1.0261655,0.028684169,-0.55378544,-0.29085204,-0.008850627,-0.75597304
0.600142,-0.9615716,-0.8986,-0.8521909,-0.012241796,-0.53486526,-0.5271795,-0.4146442,-0.82827187
0.07445712,-1.0145967,-0.9554186,-0.99184537,-0.6301078,-0.57894814,-0.24954595,-0.8907898,-0.6609379
-0.78829,0.014943585,-0.4732201,-0.8057913,1.218827,-0.83895713,0.10722469,0.1898284,-0.979298
0.7790251,-0.9921011,-0.86711127,-0.9130242,-0.08471881,-0.5023342,-0.5604547,-0.5740757,-0.80264807
-0.008955054,-0.93325967,-0.7858755,-0.72565126,0.16765833,-0.66886896,-0.42978868,-0.4202943,-0.79480934
0.8191819,-1.035552,-0.98799133,-1.0143805,-0.45780033,-0.6709758,-0.48147094,-0.65107363,-0.11603351
1.0517982,-1.0684087,-0.8833674,-0.98181564,-0.14218591,-0.48215044,-0.6288927,-0.5145891,-0.79398304
-0.42905346,0.10644363,0.15302837,-0.4650434,0.3589818,-0.7932943,0.4212047,-0.3169422,-0.7173046
-0.91647947,3.0611544,2.863099,0.686582,2.0337749,-1.5110605,2.215688,1.1075767,-0.685909
-0.36795717,-0.8263962,-0.9700302,-0.6946989,0.35488224,-0.7862818,-0.3672164,-0.23319015,-0.9894327
-0.2630231,-0.94570553,-0.56687874,-1.0453492,-0.06810371,-0.61118,-0.34974283,-0.24378762,-0.7754041
1.0007535,-1.0115037,-0.9954922,-0.9873374,-0.34248203,-0.71061206,-0.42786288,-0.6552506,0.048585746
-0.6595485,-1.0231752,-0.54642004,-1.1437085,-0.086854085,-0.5126893,-0.16527338,0.013878919,-0.7408343
-0.5016598,-0.9393047,-0.8572544,-0.8434432,0.21013851,-0.6271767,-0.21869583,0.2410489,-0.67372656
0.9273212,-1.0274253,-0.93057156,-1.0192106,-0.67178375,-0.68375045,-0.8835162,-0.630924,-0.63467133
-0.49284953,-0.4566657,-0.7106055,-0.8541487,0.7128374,-0.75966984,-0.23681565,0.19267744,-0.9116943
-0.14041683,-0.989802,-0.894835,-0.9872204,-0.48499298,-0.5990997,-0.07913609,-0.75853586,-0.74094373
-0.32331726,-0.8897485,-0.9946582,-0.6647621,0.29450697,-0.78109884,-0.37410587,-0.29436678,-0.95502555
-0.48913816,-0.9308252,-0.29569533,-1.0665679,0.010942768,-0.5451092,-0.30368778,0.038617305,-0.7927721
-0.34117994,-0.89493567,-1.0268087,-0.67983794,0.33309364,-0.82093424,-0.40581807,-0.2911602,-1.0179445
-0.42820683,-0.9440753,-0.81649023,-0.71580213,0.17287597,-0.6348757,-0.14507835,-0.043757997,-0.7020253
0.63059336,-0.9779438,-0.9119228,-0.949606,-0.7286353,-0.7425164,-0.9282251,-0.69903284,-0.68954027
-0.36956242,-0.978812,-0.62670964,-1.0087383,-0.15472262,-0.6068251,-0.21292882,-0.368312,-0.76471645
0.58293474,-0.94584745,-0.89930236,-0.95271134,-0.68541896,-0.7086675,-0.8523636,-0.69080234,-0.6627512
-0.5876248,-0.9367063,-0.49749812,-1.0365967,0.04064782,-0.5581405,-0.21407317,0.036167063,-0.7311953
0.86490333,-1.0352311,-0.9009713,-1.0414662,-0.9355629,-0.75728655,-1.0274626,-0.71526796,-0.6375403
0.6408087,-1.0861603,-1.0016768,-1.0128484,-0.48087722,-0.67193633,-0.46083993,-0.7014151,-0.23482528
-0.24397257,-0.9415853,-0.9933927,-0.707158,0.25326467,-0.80203646,-0.4244358,-0.3252698,-0.97558296
0.14182007,-0.984186,-1.018414,-1.0099343,0.13760902,-0.722511,-0.74892294,-0.8726861,-0.89218396
0.9274066,-1.0101283,-0.91660917,-0.9886436,-0.19623232,-0.6180913,-0.5273067,-0.6001942,-0.4341629
-0.32748687,-0.6731652,-0.57690203,-0.79199094,-0.18866083,-0.6180436,0.10794471,-0.7295762,-0.67634964
-0.34315854,-0.8535657,-0.9647232,-0.6649716,0.33907032,-0.7712707,-0.3654384,-0.26365712,-0.9708569
-0.7063771,-0.95043504,-0.7885849,-0.9458772,0.086701155,-0.56073993,-0.10994665,0.027053878,-0.68249226
-0.10423791,-0.9035417,-0.56681526,-0.5801137,0.14046912,-0.61856896,-0.2175449,-0.19127071,-0.7175935
-0.33794865,-0.9005632,-0.8463777,-0.9401636,-0.39375955,-0.5693914,0.057656635,-0.8461723,-0.73717487
-0.516365,-0.45393366,-0.77976036,-0.8160573,0.74464005,-0.82457596,-0.20095392,-0.049845427,-0.99643534
0.9991813,-0.989942,-0.8092177,-0.65817624,0.7660206,-1.0719995,0.030698467,-1.0332744,-0.3014664
0.92936444,-0.9485098,-0.8470701,-0.74105996,0.403247,-0.8984365,-0.1014352,-0.8873479,-0.26970133
-0.41964403,-0.9466511,-0.53568375,-0.873255,0.06583454,-0.59621817,-0.25479212,-0.12405846,-0.7477022
-0.63474077,-1.0485371,-0.7316466,-1.135649,0.2694599,-0.60262513,-0.53451866,1.0132259,-0.6569474
0.9932045,-1.0351398,-1.0138419,-0.98117614,-0.2675739,-0.7340731,-0.49018502,-0.6735714,-0.013985124
-0.12347505,-0.8973204,-0.591817,-0.52104807,0.19688839,-0.62547207,-0.20427252,-0.14850429,-0.69789845
-0.89233327,-0.9938738,-0.9467647,-0.96154934,0.2265626,-0.57978046,-0.04184294,0.28776672,-0.6641314
-0.48967776,0.056535736,0.117635846,-0.27728418,0.6804249,-0.9329732,0.4929042,-0.41289684,-0.7686343
-0.74935454,-0.84681094,-0.9036658,0.14515807,0.19201387,-0.69473785,0.46086437,-0.34800848,-0.6346164
-0.4404209,-0.919682,-0.36542016,-0.9888549,0.025395557,-0.55348617,-0.27800873,-0.038744703,-0.7449163
0.08536372,-0.981825,-1.0137637,-0.98877287,0.16788921,-0.74346143,-0.7204296,-0.82613474,-0.87834495
-0.5640077,-0.37447083,-0.72724867,-0.7999423,0.83527356,-0.82316655,-0.13364191,-0.037784435,-0.98437375
0.4000235,-0.9788395,-0.7570458,-0.6219419,0.49037462,-0.8428004,-0.14224233,-0.6203667,-0.5517837
0.8551886,-0.9792027,-0.9087592,-0.997348,-0.9040527,-0.73859173,-0.98681253,-0.72184086,-0.6087568
-0.33664525,-0.9510981,-0.45732906,-0.9524078,0.053567268,-0.60466224,-0.32331932,-0.108789645,-0.7594936
-0.8487081,-1.0037788,-1.0116746,-0.9939932,0.06511597,-0.59187764,-0.03335787,0.094605245,-0.6819984
0.79650605,-0.9655813,-0.82431006,-0.88745576,0.07789777,-0.589177,-0.4619167,-0.54453737,-0.7828032
0.65095896,-0.969157,-0.8687968,-0.9257958,-0.007431902,-0.52978647,-0.5387288,-0.46070093,-0.8076887
0.000609376,-1.0604035,-1.0292705,-0.9591796,-0.59580594,-0.61623776,-0.20803298,-0.9523482,-0.6176566
-0.13780063,-0.96639705,-0.8102111,-0.9434945,-0.052706286,-0.6467919,-0.39682776,-0.6147957,-0.83476067
-0.31586537,-0.89521754,-0.9925876,-0.66087437,0.3123628,-0.78997844,-0.37406757,-0.28811345,-0.9627159
0.58493876,-0.9797405,-0.92135423,-0.9678536,-0.14007317,-0.6362135,-0.64427626,-0.6110578,-0.82634264
0.63261396,-1.0557864,-0.97977996,-1.1087328,-0.87589324,-0.77548605,-0.94880426,-0.8058139,-0.70301586
-0.09540898,-0.9090358,-0.56508,-0.5316672,0.17984524,-0.6203986,-0.20229425,-0.17232749,-0.69992316
-0.35557708,-0.90044045,-1.0453041,-0.72244483,0.3772012,-0.8321615,-0.42314228,-0.32569596,-1.0226153
-0.09590192,-0.89878696,-0.587822,-0.48883113,0.2089831,-0.63083136,-0.18291084,-0.17652455,-0.6913826
0.82263696,-1.0161734,-0.910223,-1.0117576,-0.9689229,-0.77502066,-1.0477092,-0.75842005,-0.62140703
-0.42593575,-0.9544012,-0.48309553,-0.9935276,-0.04484503,-0.57301474,-0.25777,-0.1778071,-0.74980116
-0.7500183,-0.9568856,-0.80158347,-0.96881676,0.09318769,-0.5871167,-0.091869116,0.06278395,-0.70090044
-0.123452924,-0.99384713,-0.99841493,-1.0042335,-0.48523498,-0.5672998,-0.061505627,-0.86274654,-0.7241542
-0.14001775,-0.90778327,-0.8628069,-0.7103328,0.22290216,-0.7363657,-0.41188428,-0.35901916,-0.8705125
-0.10566988,-0.99293727,-0.9459545,-0.94098467,-0.534802,-0.5609854,-0.06581576,-0.87437195,-0.7065699
-0.25092897,-0.92320615,-0.8234462,-0.37668166,0.2969591,-0.7421197,-0.19539084,-0.27939096,-0.77542293
-0.19845203,-0.89506036,-0.85843325,-0.6748623,0.27332675,-0.74827355,-0.38808632,-0.31512204,-0.89152646
-0.8344873,-0.5536146,0.3798363,-0.41217932,0.16150089,-0.30828494,0.46868604,0.14486295,-0.08182436
-0.4772655,-0.91674733,-0.28822657,-1.0413625,-0.010154627,-0.5361243,-0.28565264,0.026575811,-0.779966
-0.7141806,-0.43213218,-0.5722184,-0.9342233,0.75298434,-0.6900633,-0.16874184,0.4901462,-0.8554066
-0.09175935,-0.9165114,-0.6119712,-0.58516526,0.16584992,-0.64920455,-0.23655172,-0.18221006,-0.742826
0.94602406,-0.9512027,-0.8142148,-0.62690026,0.7448339,-1.0272799,0.048120607,-1.0711199,-0.3033366
-0.09658777,-1.0147216,-0.98307234,-0.99156475,-0.50777465,-0.60992795,-0.08149062,-0.8884353,-0.71979713
