Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.6741824,-0.9429981,-0.85635144,-0.8901606,0.116105616,-0.57859844,-0.059259117,-0.051544867,-0.69881153
0.59174526,-0.96705467,-0.9141908,-0.95244473,-0.6455305,-0.742765,-0.91073406,-0.70832264,-0.7068829
-0.29990974,-1.0364369,-0.73000777,-0.84515375,-0.46231925,-0.55448264,0.044691015,-0.8356232,-0.5778231
-0.25343916,-0.90072775,-0.79423314,-0.59681016,0.27922338,-0.70000595,-0.30826697,-0.1834662,-0.85177636
-0.26740125,-0.91957694,-1.0088657,-0.6734684,0.27002928,-0.78711104,-0.41178444,-0.29223886,-0.96465194
-0.87008286,-0.9244367,-0.6905954,-0.9740432,-0.047076285,-0.3192268,0.10745035,0.1626763,-0.4794338
-0.10872422,-0.9157988,-0.60691845,-0.5859354,0.1593066,-0.63428503,-0.23943798,-0.17105836,-0.7082269
-0.09054061,-0.9052209,-0.55722153,-0.50190955,0.19531195,-0.6260423,-0.20142145,-0.154645,-0.6851808
0.6778685,-1.007717,-0.9330127,-1.0626353,-0.8850313,-0.70180184,-0.9297661,-0.7121286,-0.63741314
0.06238631,-1.033753,-0.9876829,-1.0201657,-0.5994907,-0.61914974,-0.26105827,-0.8990687,-0.68049264
0.9700477,-1.0278391,-0.8746132,-0.95123255,-0.0557302,-0.54165155,-0.5792441,-0.558351,-0.8029379
-0.5248499,-0.9305517,-0.60111403,-0.9242715,0.058560014,-0.57124424,-0.20342375,-0.07631324,-0.72904295
-0.44467667,-0.58518946,-0.6513693,-0.9036972,0.63019663,-0.7269189,-0.40155864,0.53646344,-0.80477613
-0.8360909,-0.9864024,-1.0458703,-0.96136856,0.090442374,-0.56897706,-0.028352205,0.06817759,-0.6756846
-0.13910922,-0.92413634,-0.5808092,-0.53948444,0.1951151,-0.63837075,-0.20836243,-0.14844798,-0.70145357
-0.3206838,-0.88737434,-0.9997136,-0.6728888,0.31684458,-0.8138518,-0.3964905,-0.28916928,-1.0025219
0.7213624,-1.033324,-0.90553397,-1.0059618,-0.87695414,-0.7794392,-0.9495788,-0.7204099,-0.6477039
0.7310466,-1.0586156,-1.0072207,-1.0386822,-0.44695193,-0.66835266,-0.4317466,-0.6733453,-0.13555321
0.042147137,-0.97679263,-0.9478624,-0.9101884,0.1835591,-0.7125408,-0.6125639,-0.67664045,-0.8833712
-0.45033905,-0.86821324,-1.0407275,-0.7123755,0.3943662,-0.8210609,-0.3825891,-0.20390597,-1.0298314
-0.3876637,-0.84917694,-1.0315528,-0.7178706,0.38259876,-0.8233256,-0.38243762,-0.2161763,-1.0315168
-0.1966624,-0.8992863,-1.0180632,-0.791251,0.27631414,-0.7750817,-0.51289713,-0.4034778,-0.977707
-0.8512784,-0.986045,-0.5399089,-1.0379869,-0.21916972,-0.2111537,0.119991764,0.10526735,-0.5063
0.81153166,-0.9689506,-0.8673935,-0.98611754,-0.9260629,-0.7301463,-0.98058856,-0.7048714,-0.61495507
-0.015703045,-0.95064825,-0.974971,-0.84369475,0.23183045,-0.73138016,-0.57372737,-0.56123465,-0.9178737
0.71244013,-0.98869467,-0.79674006,-0.76208794,0.41514093,-0.8107934,-0.22659864,-0.7409262,-0.5524961
-0.4409891,-0.92468345,-0.3550171,-0.981261,0.015489571,-0.5454326,-0.28219897,-0.032530107,-0.7352802
-0.8898932,-0.9909761,-0.9611313,-0.9923128,0.13109528,-0.56746906,-0.031091284,0.15422183,-0.68108976
0.9567415,-1.0142399,-0.87235785,-0.93758696,0.006120965,-0.64045674,-0.46080452,-0.6545886,-0.5947143
-0.045205735,-1.0204595,-0.9457026,-1.0077561,-0.56845874,-0.59672046,-0.1358877,-0.9174932,-0.6986463
-0.04617515,-0.9379566,-0.71697223,-0.687113,0.17443754,-0.6519461,-0.37969756,-0.3244994,-0.76066935
-0.89231104,-0.97758377,-0.95392275,-0.9532685,0.08960116,-0.49744618,0.040292013,0.13711742,-0.5974043
-0.36982086,-0.99600625,-0.52526367,-1.0280215,-0.16646694,-0.5883688,-0.23062013,-0.2597198,-0.7647223
0.8868098,-0.9275608,-0.83787674,-0.70294535,0.52383375,-0.9181641,-0.03635336,-0.9390245,-0.32557204
0.8169797,-1.0026003,-0.892035,-1.0290285,-0.94934845,-0.7410499,-1.0251726,-0.71423703,-0.61877435
0.7272804,-0.9719982,-0.8927027,-0.96601677,-0.8707867,-0.7310127,-0.9573519,-0.6709338,-0.6439452
-0.14265516,-1.0127332,-0.94090974,-0.99863917,-0.53212166,-0.60596275,-0.105742976,-0.85048157,-0.744535
-1.0219883,-1.0625155,-0.96218204,-0.98108613,0.14834334,-0.59079725,0.03515931,0.25629914,-0.68364674
0.12265485,-1.0138718,-0.9980065,-0.9589582,-0.32542259,-0.5873208,-0.1491044,-0.7842882,-0.45173657
-0.91465485,-0.9808268,-0.9551871,-0.9419953,0.1278153,-0.5421733,0.014382947,0.16973251,-0.643456
0.13615915,-1.020099,-0.8175311,-0.6410608,0.28987736,-0.7477412,-0.32264972,-0.47766027,-0.7574814
0.0685567,-0.9522076,-0.9604069,-0.9463288,0.15373991,-0.7167553,-0.6652714,-0.7262421,-0.86990726
0.7840392,-0.92377657,-0.8549075,-1.0036719,-0.90982336,-0.68899614,-0.96506906,-0.6412306,-0.61249137
0.9622545,-1.0093757,-0.9022988,-0.9965957,-0.32584,-0.5413863,-0.6777534,-0.571371,-0.74609363
-0.07017256,-1.009635,-0.9564589,-0.96874946,-0.5683043,-0.59390384,-0.113190934,-0.9213343,-0.689969
-0.07966759,-1.0315131,-0.95164114,-0.9940479,-0.578304,-0.5844607,-0.1130635,-0.92212087,-0.66477776
-0.0772452,-1.0219976,-0.9791109,-1.0038154,-0.53087395,-0.6188263,-0.101927266,-0.93062246,-0.7082608
-0.64733744,-0.092738464,-0.5650836,-0.85223037,1.1214535,-0.82451063,-0.009889614,0.124208964,-0.9528798
-0.46720722,-1.0203022,-0.3933609,-1.1106069,-0.02040425,-0.6030259,-0.32073194,-0.028816633,-0.85996586
-0.5154595,-0.5982712,-0.863711,-0.73696464,0.61706775,-0.8237608,-0.24167223,-0.1040746,-0.9965846
0.40110758,-1.0010369,-0.95314795,-0.96132237,-0.52697825,-0.7075487,-0.7005322,-0.76408607,-0.7277721
-0.040986083,-0.949012,-1.0083227,-0.9079916,0.22591166,-0.7420173,-0.6435811,-0.6561566,-0.9070619
0.013266347,-0.963122,-0.88247263,-0.7398931,0.16231526,-0.65753865,-0.4304233,-0.48602545,-0.8164103
-0.123592615,-0.89734584,-0.59362245,-0.5138161,0.18807961,-0.62308365,-0.19486777,-0.17393723,-0.70834136
-0.62785673,-0.1633267,-0.5973941,-0.8526202,1.0365397,-0.8242145,-0.037777614,0.08273467,-0.9460879
-0.3412081,-0.94440633,-0.57505834,-0.92130595,-0.023248814,-0.58681816,-0.25969318,-0.26376164,-0.74427426
-0.21359816,-0.95360917,-0.65009403,-0.95594585,-0.28804904,-0.5452449,-0.17672932,-0.41639912,-0.71836555
-0.5532056,-0.9340269,-0.40886575,-1.0359995,0.03916551,-0.5657844,-0.2587473,0.003670879,-0.7615394
-0.04951345,-0.92535305,-0.6993702,-0.6316466,0.16511877,-0.64778125,-0.32083094,-0.27374887,-0.74260974
0.3248352,-1.0361074,-1.0074962,-0.97604203,-0.41895843,-0.60247785,-0.26500177,-0.76343465,-0.38817787
0.037299223,-0.9595393,-0.9619301,-0.9238174,0.16777997,-0.70825744,-0.6370897,-0.70331967,-0.8882441
-0.1247428,-0.92686474,-0.7111858,-0.5976681,0.22023939,-0.6899772,-0.3080355,-0.25988677,-0.7897699
0.9753399,-0.9880398,-0.8417031,-0.6249204,0.72105247,-1.0324079,0.038748432,-1.0430809,-0.30312613
-0.44920287,0.30627382,0.32939482,-0.43122616,0.40748465,-0.7704845,0.5342844,-0.147939,-0.7128625
-0.4094645,-0.78535503,-0.9655393,-0.7111936,0.42799348,-0.8164141,-0.3159666,-0.24783504,-1.0030863
0.8018514,-1.0500515,-0.8954695,-1.0353973,-0.9540039,-0.80050844,-1.0643674,-0.782491,-0.6545194
0.1591433,-0.99111605,-1.0262666,-0.9948297,0.123593226,-0.7464425,-0.75827575,-0.88885015,-0.8837168
0.93602645,-0.99823356,-0.78232056,-0.5309592,0.9207573,-1.1225332,0.15089796,-1.1541661,-0.2563915
-0.25244245,-0.92260826,-0.737323,-0.6626116,0.20401613,-0.6303879,-0.265325,0.053085484,-0.7115546
0.04057793,-1.0340716,-0.9978057,-0.9969344,-0.63511735,-0.5971981,-0.23393537,-0.9446393,-0.6830216
-0.48101166,-0.8009715,-0.97357786,-0.6728083,0.49193573,-0.8242487,-0.3259995,-0.26405042,-1.0228729
-0.3694462,-0.85295117,-1.0125995,-0.7176122,0.36064982,-0.81230944,-0.37248704,-0.23432234,-1.0154324
-0.9654728,2.8103194,2.6151414,0.55044955,1.8779346,-1.500907,2.0956914,0.9808138,-0.706807
-0.04650595,-0.9552252,-0.9526001,-0.9365808,-0.5713295,-0.5628944,-0.021344554,-0.90139717,-0.70469797
0.08738885,-1.0948805,-1.0168678,-1.01954,-0.6373412,-0.68959355,-0.35978565,-0.9551217,-0.7702354
-0.32746205,-0.90842694,-0.39687148,-0.9378231,0.050525665,-0.5641607,-0.28228474,-0.080296166,-0.7429639
-0.14970282,-0.94198513,-0.85075915,-0.96613103,-0.43995744,-0.552028,-0.10589461,-0.73037434,-0.7348694
-0.53286934,0.5233258,0.5620699,-0.31666127,0.557242,-0.9000879,0.6556233,-0.16143578,-0.75492465
0.061976217,-0.9910194,-0.95005083,-0.98085207,-0.5454804,-0.60387725,-0.28586185,-0.85792905,-0.6999563
-0.71176004,-0.9665285,-0.78825426,-1.0415331,0.053772498,-0.5691902,-0.116495624,0.09027024,-0.7208181
0.07587279,-1.1081802,-1.0586662,-1.037408,-0.5100178,-0.62958944,-0.20600702,-0.92147034,-0.50286204
-0.19393936,-0.9675437,-0.6381158,-0.8297389,0.124408744,-0.64120156,-0.38553277,-0.31429452,-0.79192555
-0.16476345,-0.89589095,-0.8155979,-0.65222186,0.2231812,-0.7151265,-0.34410962,-0.28734872,-0.8251486
0.8391185,-0.98291516,-0.87396705,-1.00216,-0.9587931,-0.7635074,-1.0313455,-0.72279584,-0.6442752
-0.3707148,-0.8467731,-0.9740435,-0.6975141,0.37412333,-0.8135694,-0.3554029,-0.25678843,-0.9931993
-0.20936587,-0.8827441,-0.86516833,-0.65179145,0.26094428,-0.73183244,-0.32625505,-0.28413555,-0.86788607
0.9031581,-1.0037202,-0.9448075,-1.0025171,-0.5983805,-0.71542954,-0.6991321,-0.7071518,-0.29526022
-0.40174362,-0.93479913,-0.80098605,-0.82441366,0.2222012,-0.6143988,-0.28863072,0.3051367,-0.6752454
-0.15561649,-0.9015111,-1.0580056,-0.8293001,0.26949525,-0.78337604,-0.5493331,-0.4870036,-0.99175984
-0.27147582,-0.87348366,-1.0039327,-0.69783837,0.29194844,-0.7808027,-0.3849255,-0.2954487,-0.96439105
-0.25936365,-0.9493247,-0.63637006,-0.6799534,0.17352726,-0.65096325,-0.2652164,-0.19211563,-0.7684889
-0.3354791,-0.8314114,-1.0758609,-0.72014827,0.36275613,-0.8263209,-0.38676986,-0.2522398,-1.002633
-0.19993377,-0.9275276,-0.6884407,-0.6284002,0.18186207,-0.6336518,-0.25231066,-0.05619692,-0.7290645
-0.47952017,-1.0026273,-0.41195777,-1.0713724,-0.050880574,-0.5939412,-0.3081144,-0.07499095,-0.8053261
0.969857,-0.99996716,-0.8784903,-0.97172445,-0.22684155,-0.5118198,-0.61058784,-0.5582364,-0.75708705
-0.160687,-0.9016012,-0.8074093,-0.65589887,0.22598189,-0.71515685,-0.33180103,-0.26942343,-0.8291576
-0.2739586,-0.9302469,-0.79159296,-0.71109086,0.2218989,-0.6361892,-0.26607224,0.13340321,-0.71042734
-0.627854,-0.16268326,-0.6082755,-0.8668248,1.0336071,-0.8313327,-0.041111242,0.107763655,-0.94822776
-0.26840755,-0.9191102,-0.4630131,-0.8025629,0.1039056,-0.6067073,-0.23698439,-0.12356659,-0.74230176
0.9500254,-0.960877,-0.8202471,-0.6727964,0.70299625,-1.0271069,0.008104946,-1.0097263,-0.33025524
-0.12845877,-0.91582394,-0.6775181,-0.5704271,0.19454156,-0.650066,-0.2656128,-0.24011645,-0.74733496
-0.8839619,-1.0046418,-0.9827225,-0.93384975,-0.021903872,-0.46769452,0.16524999,0.085462116,-0.5333857
0.7720895,-0.9621625,-0.80124956,-0.616015,0.69835687,-0.9628964,-0.00269128,-0.9744371,-0.35855356
-0.11118903,-0.9042363,-0.59124887,-0.49813175,0.21682422,-0.6433374,-0.20321742,-0.1917884,-0.6999234
-0.3445249,-0.8444913,-0.8680056,-0.69928056,0.356542,-0.7373516,-0.38463944,-0.04762528,-0.93005395
0.9360088,-0.96694386,-0.8551885,-0.693332,0.54925376,-0.9511328,-0.056718696,-0.974528,-0.2918608
0.15647614,-1.0120025,-1.0383308,-1.0412004,0.14778072,-0.7441285,-0.7769128,-0.8869408,-0.9330303
0.57735056,-0.99837923,-0.95429814,-0.9850952,-0.5300976,-0.7461977,-0.9167445,-0.7237622,-0.756942
-0.3363122,-0.9503384,-0.5132109,-0.8203712,0.07327491,-0.6081292,-0.25034967,-0.12919384,-0.7515501
0.6267899,-0.97318983,-0.92183024,-0.9627826,-0.05998811,-0.587362,-0.6396653,-0.68253505,-0.8326582
-0.316447,-0.8925298,-0.666873,-0.92721283,0.35527754,-0.6378101,-0.5764165,0.7980922,-0.699479
-0.24864665,-0.9619423,-0.742754,-0.8273612,0.25394297,-0.6298511,-0.44252697,0.47048333,-0.6930792
-0.3907167,0.09801224,0.1658932,-0.47841436,0.324839,-0.8052774,0.39247036,-0.34582368,-0.71904707
-0.2916896,-0.8828346,-1.0927088,-0.73905736,0.31710863,-0.8334654,-0.43023735,-0.30085355,-1.0055836
0.03842915,-0.9362795,-0.98965675,-0.9271067,0.18858813,-0.7212529,-0.6536898,-0.7332594,-0.88113284
-0.6296272,-0.21803643,-0.63898206,-0.84666693,0.9744584,-0.8190506,-0.07964255,0.055904306,-0.98568934
-0.2503766,-0.92999685,-0.99078315,-0.6782339,0.2282403,-0.7615291,-0.4285214,-0.34204113,-0.9291586
-0.38955614,-0.9355624,-0.42240995,-1.0264423,-0.02045393,-0.5590662,-0.31102508,-0.0775158,-0.76657104
-0.50685334,-0.93354696,-0.35876286,-1.0446974,0.019440033,-0.54903513,-0.29441652,0.007159121,-0.76790416
0.21422249,-0.9928633,-1.024323,-0.9788129,0.05116217,-0.7352896,-0.7478791,-0.8736379,-0.866298
0.13531029,-0.98686016,-1.046312,-1.053756,0.16180629,-0.74411625,-0.77776504,-0.85620177,-0.9211119
-0.46455386,-0.94573104,-0.37981266,-1.0032643,0.016220553,-0.5720385,-0.25846973,-0.05897706,-0.7474552
0.59206647,-0.97996366,-0.93618137,-0.97120094,-0.07669927,-0.62109286,-0.66285944,-0.7188048,-0.8361403
-0.19347993,-0.9512326,-0.55532944,-0.7958814,0.1451836,-0.637559,-0.33309686,-0.18654022,-0.76138496
0.7913768,-0.9726838,-0.8877687,-0.9810128,-0.9354653,-0.7335282,-1.0068446,-0.6697438,-0.6357152
-0.13472188,-0.9726691,-0.9548162,-0.9560745,-0.4921379,-0.57336503,-0.05234049,-0.8312961,-0.7202559
0.11767266,-1.156406,-1.0356888,-1.03091,-0.4556389,-0.6307544,-0.22219826,-0.88361984,-0.41230178
0.13393882,-0.9715177,-0.9943383,-0.9586558,0.13141826,-0.7090088,-0.72660923,-0.7697305,-0.891533
-0.031997137,-0.8949085,-0.77358603,-0.65372854,0.18380082,-0.64131236,-0.33575815,-0.3466312,-0.7556428
-0.3228297,-0.87025017,-0.8180384,-0.91023654,-0.3614061,-0.568548,0.0700656,-0.8090565,-0.74119174
0.051946916,-0.9927138,-0.832344,-0.6490498,0.2168339,-0.6863111,-0.3482415,-0.37310353,-0.8177787
-0.18138704,-0.94575,-0.6136147,-0.945893,0.041262656,-0.6233004,-0.41890395,-0.312518,-0.7848536
-0.7865321,-0.9864714,-0.8870887,-1.013891,0.05237519,-0.54000187,-0.07259816,0.09054316,-0.62978315
-0.2375775,-0.9443119,-0.6373434,-1.0158317,-0.103009045,-0.638519,-0.3316393,-0.37231186,-0.7866715
-0.32515898,-0.89640427,-1.0474811,-0.72955817,0.33196002,-0.81215644,-0.43017584,-0.25097552,-1.0140069
0.94499856,-1.0022681,-1.0024021,-0.98759735,-0.36316097,-0.70708954,-0.47138652,-0.62785834,-0.018660612
0.76341164,-0.9879257,-0.87974375,-0.9099908,-0.06428413,-0.5119095,-0.5377903,-0.545988,-0.80251265
0.7107953,-1.0064441,-0.94014865,-0.99748707,-0.6267853,-0.7379143,-0.9176044,-0.6796391,-0.7015098
0.17050824,-0.99548626,-1.0342942,-1.0099891,0.11134986,-0.7479218,-0.77977,-0.881297,-0.88848567
0.8970256,-0.97972983,-0.82049686,-0.74977654,0.5317982,-0.88538533,-0.16184242,-0.9043496,-0.46952778
0.038192607,-0.9571235,-0.91588664,-0.91853565,0.14923501,-0.6889875,-0.62876415,-0.6750142,-0.8531858
0.16098425,-0.9743861,-1.0073246,-0.9629692,0.09706684,-0.73602074,-0.7429219,-0.8119092,-0.8962134
-0.62092924,-0.9672745,-0.55118674,-1.0718832,0.033529095,-0.56031585,-0.20359404,0.09780718,-0.7402892
-0.81335664,-0.9296837,-0.9534285,-0.9421885,0.16888592,-0.55116594,-0.06387651,0.13122079,-0.6715662
0.86998135,-0.99947643,-0.8923993,-1.0168315,-1.0575796,-0.77288526,-1.0751712,-0.7512787,-0.61899686
-0.54890805,-0.95453537,-0.5895624,-0.97536206,0.028184667,-0.5779682,-0.22322115,-0.07064741,-0.7543247
-0.25301442,-0.9200157,-1.0258036,-0.71472,0.26099586,-0.7716308,-0.42323887,-0.3419831,-0.9730941
-0.23773,-0.949281,-0.59329164,-0.6547375,0.15275855,-0.6383327,-0.22855274,-0.15292212,-0.73233366
-0.4921586,-1.0027764,-0.8483673,-0.02630793,0.21383841,-0.7468112,0.272591,-0.4169425,-0.6597205
0.58584166,-0.9886104,-0.9470612,-0.9750852,-0.1659477,-0.6558407,-0.7180326,-0.7524038,-0.8161746
-0.7889303,-0.9551703,-0.9790533,-0.95145315,0.044123188,-0.54279953,0.04499041,0.1160999,-0.6393959
-0.42760494,-0.8522553,-1.0129977,-0.6944241,0.39825886,-0.82250696,-0.38431862,-0.1737557,-1.0122331
-0.82775533,-0.99996614,-1.007866,-0.9880383,0.07029468,-0.5858687,-0.038368817,0.09144706,-0.6829431
0.78833836,-0.97832406,-0.9088298,-0.9485964,-0.46225208,-0.6185768,-0.69027096,-0.6053168,-0.67535114
-0.45887962,-0.9581337,-0.3117739,-1.0713426,-0.042643614,-0.5586545,-0.28324503,0.017222427,-0.8271794
0.96774685,-1.0545989,-1.0718719,-1.0276977,-0.4058625,-0.7106599,-0.48363414,-0.63369393,0.040753964
-0.16288936,-0.9356184,-0.6408745,-0.56637186,0.212862,-0.6673159,-0.24944752,-0.1569247,-0.75994956
-0.13157487,-0.917664,-0.5778475,-0.531459,0.19729696,-0.64115995,-0.21144821,-0.1518755,-0.7016245
-0.80645174,-0.9808438,-0.97817713,-0.93980706,0.20757748,-0.5919348,-0.061069917,0.24575463,-0.6739102
0.6499064,-1.0231267,-0.9911474,-1.0024021,-0.4670549,-0.6470438,-0.40512973,-0.6627297,-0.18647312
-0.10352314,-0.90656984,-0.5787207,-0.5059621,0.19214159,-0.62344897,-0.19373535,-0.17038149,-0.69893056
0.62163264,-1.0211504,-0.97563475,-0.98975545,-0.4204592,-0.64807206,-0.44549465,-0.6481324,-0.34960812
-0.13965389,-0.927186,-0.68771356,-0.5923527,0.21847683,-0.67941016,-0.29378313,-0.25057492,-0.7864796
-0.21557674,-0.9489974,-0.649717,-0.9634046,-0.022337466,-0.6306704,-0.37035787,-0.37869668,-0.7850607
0.19766748,-1.0388752,-1.0714823,-0.98786014,0.11020225,-0.7620928,-0.78438413,-0.9662332,-0.9189727
0.87911093,-1.0435333,-0.9126215,-1.0332552,-0.9666557,-0.8057944,-1.0674328,-0.7652965,-0.6185038
-0.09062056,-0.93589973,-0.6706705,-0.60918134,0.1594077,-0.63854086,-0.29411408,-0.20944151,-0.7345689
-0.23298046,-0.91967666,-0.7122904,-0.5871281,0.2632974,-0.684605,-0.2707405,-0.16149668,-0.80766475
0.9765223,-1.0216402,-1.004688,-1.0089749,-0.37215835,-0.72157365,-0.46390575,-0.62434787,0.028169323
-0.16939321,-0.91288483,-0.7309078,-0.578376,0.21848701,-0.6696561,-0.27727413,-0.22688815,-0.78677905
-1.482242,4.2445264,4.153727,1.0761805,2.9703305,-2.066829,3.224963,1.4897234,-0.90301865
0.8188859,-0.96293014,-0.87784517,-0.9866206,-0.9258539,-0.74256927,-1.004766,-0.66253644,-0.62572676
-0.30017444,-0.89486104,-1.0484308,-0.7336201,0.29743493,-0.805027,-0.4288187,-0.27816403,-1.0035741
0.83086455,-0.9899291,-0.88850474,-1.0096573,-0.9807567,-0.77210444,-1.0386692,-0.72235066,-0.63709635
-0.3335862,-0.9012181,-1.0412285,-0.7199383,0.3379112,-0.82382566,-0.4328969,-0.28798097,-1.0242162
0.9373948,-1.0145308,-0.8916864,-0.8886575,0.21821877,-0.7843195,-0.3480906,-0.77847654,-0.5526882
0.8723663,-1.0476848,-1.025715,-1.0295782,-0.51157206,-0.71385556,-0.58291477,-0.6589603,-0.17296283
-0.86142814,-0.9729161,-1.0053279,-0.9778798,0.06753419,-0.54959196,0.06334035,0.12738094,-0.64518714
0.53958344,-1.0308272,-0.92478967,-1.0171038,-0.790498,-0.7418844,-0.7776977,-0.78941387,-0.65184313
0.6061162,-0.9584771,-0.7558202,-0.6579489,0.5465362,-0.8532974,-0.095625415,-0.7284389,-0.47575745
-0.12062677,-1.060367,-0.98078406,-0.9987476,-0.58578664,-0.60668033,-0.16228177,-0.93847257,-0.76611555
-0.000952385,-0.9418397,-0.9658247,-0.7526577,0.16190833,-0.70811385,-0.46550366,-0.345251,-0.88491577
-0.35090855,-0.9061304,-1.0297557,-0.70041186,0.29344004,-0.7927727,-0.40066612,-0.34267208,-0.9607543
-0.054567885,-0.90084946,-0.59641623,-0.48459223,0.1855512,-0.62719065,-0.18665384,-0.17235419,-0.68069077
0.99928606,-1.0056654,-0.98823893,-0.9575551,-0.2376373,-0.74113125,-0.4057704,-0.68203574,-0.006932285
0.59362257,-1.0822474,-1.0104222,-1.0284871,-0.44803393,-0.6329188,-0.36887997,-0.70418817,-0.16792531
0.77531934,-0.96088535,-0.89923483,-0.9612848,-0.90720636,-0.7166658,-0.95050263,-0.7288586,-0.62645376
0.85677004,-0.9452775,-0.7680682,-0.58647126,0.73038274,-0.99455386,0.0859188,-0.9314066,-0.32534477
0.085031725,-0.95738703,-1.0070548,-0.96878016,0.17410289,-0.7137497,-0.7183857,-0.80107003,-0.8904841
-0.089997746,-0.8939787,-0.5798133,-0.47129467,0.20669948,-0.6402095,-0.18828988,-0.18474501,-0.68723977
0.59406894,-0.85285753,-0.75762063,-0.1049182,0.67188853,-0.9812107,0.33115166,-0.9162203,-0.30939996
0.8305184,-0.9998486,-0.89385486,-1.0149893,-1.0111738,-0.7907965,-1.0432011,-0.7480814,-0.6287511
-0.22483477,-0.8883269,-0.918507,-0.67650574,0.2643375,-0.7704717,-0.4099118,-0.32021287,-0.93280745
0.9217735,-1.1086073,-1.0357305,-0.8956484,0.00557597,-0.86731815,-0.3376699,-0.859876,-0.1493958
0.8666499,-1.0281465,-0.9333416,-1.0133183,-0.7308962,-0.68633187,-0.8990797,-0.7215968,-0.69538647
-0.055797823,-0.98728055,-0.96036994,-0.9657336,-0.49536318,-0.5837052,-0.09427026,-0.8876907,-0.67396146
0.017147489,-1.0396194,-0.9624312,-0.6512367,-0.067901924,-0.6561701,0.035735536,-0.937279,-0.49228403
-0.81516635,-0.93702084,-0.9450454,-0.94262826,0.14699721,-0.55348456,-0.05329689,0.109497376,-0.6818392
0.8502095,-0.96578276,-0.8747981,-0.9843502,-0.9424069,-0.74462926,-0.9948126,-0.71639514,-0.6059716
-0.6334798,-0.3317721,-0.62096846,-0.90660596,0.8470213,-0.7708597,-0.14926894,0.2879938,-0.91554105
-0.11082216,-0.94743943,-0.94584244,-0.68941736,0.21119411,-0.74094087,-0.40141004,-0.33981723,-0.89866984
-0.24375,-0.9626107,-0.6923306,-0.8603245,0.26845533,-0.6403664,-0.52952737,0.58817697,-0.6920256
-0.20685452,-0.8937344,-0.8514217,-0.6363535,0.2433422,-0.7242154,-0.3286967,-0.29031098,-0.8700893
-0.4587144,0.36087304,0.3914575,-0.41016805,0.4963948,-0.8313822,0.55076087,-0.20040599,-0.74798554
1.0044711,-1.0239401,-1.0091771,-0.9868089,-0.36388165,-0.7203721,-0.44735542,-0.639907,0.05811328
0.32710227,-0.96227336,-0.8881972,-0.830948,0.07647568,-0.61276114,-0.49774915,-0.36824545,-0.8390483
-0.46078053,-0.034696832,0.055316806,-0.552695,0.27379668,-0.7353005,0.44464576,-0.40738884,-0.69648254
-0.583125,-0.29791272,-0.66687655,-0.84754795,0.89789784,-0.8107177,-0.13336523,0.06347334,-0.977466
-0.4383529,-0.80563235,-0.9625226,-0.70617193,0.43501127,-0.82061905,-0.33208513,-0.23008707,-0.99785346
0.8825478,-1.0120269,-0.9089437,-1.0133648,-0.671286,-0.6807994,-0.8893431,-0.63149506,-0.6802676
-0.04711666,-0.99637043,-1.0058248,-0.95635384,-0.42455298,-0.5964544,-0.17020246,-0.87993115,-0.7473146
0.13354084,-0.9813705,-1.0374632,-1.0082086,0.1596902,-0.752542,-0.7489051,-0.8996238,-0.89717776
0.13207603,-0.9704827,-1.0105565,-0.98030776,0.1563942,-0.7271006,-0.7355596,-0.8452956,-0.90208775
-0.69876003,0.7057384,0.7976575,-0.22312029,0.73658866,-0.9672839,0.8275839,-0.11561128,-0.7911256
0.8367208,-0.9981606,-0.8985459,-1.0170634,-1.0178344,-0.7854134,-1.0451957,-0.7081281,-0.61084867
0.9586729,-0.9596921,-0.8301172,-0.62838334,0.7491558,-1.0329007,0.050785232,-1.0534991,-0.30211517
0.9112065,-1.0281852,-0.91914296,-1.0315758,-0.6894248,-0.66356146,-0.8870639,-0.66988146,-0.695831
-0.5761403,-0.95857346,-0.8962378,-0.8101053,0.15209903,-0.61273694,-0.07290988,-0.061274312,-0.7063012
-0.42287007,-0.8151801,-0.9786144,-0.6899422,0.3925717,-0.8064566,-0.37810522,-0.19567496,-1.0130147
-0.21211854,-1.0450453,-0.79910576,-0.9659509,-0.44618243,-0.60209334,-0.08211006,-0.8183762,-0.6682055
0.52687424,-0.96856517,-0.8251081,-0.7237147,0.23063415,-0.807099,-0.12505893,-0.6746258,-0.39669594
0.15193957,-0.9922855,-1.057215,-1.022786,0.17800465,-0.7419447,-0.7920793,-0.9339289,-0.8854885
0.9211079,-0.99066865,-0.9901053,-1.0011845,-0.41600668,-0.6786447,-0.47488493,-0.61422044,-0.024127062
0.16619697,-0.9955955,-1.0431939,-1.0279167,0.10349366,-0.7298482,-0.76029605,-0.89817035,-0.8522883
-0.26386377,-0.9060503,-0.43014854,-0.8538055,0.0702648,-0.57421446,-0.27004468,-0.11774736,-0.74946105
-0.89325684,-0.9657825,-1.0298398,-0.93652004,0.13721006,-0.54463226,0.017236847,0.121347584,-0.64772993
