Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.8554565,-0.9780898,-0.8909637,-0.9857797,-0.9493485,-0.7557995,-1.0035979,-0.73159415,-0.60971195
1.1489288,-0.9958807,-0.806653,-0.52439743,1.0075519,-1.1537282,0.15286635,-1.1618061,-0.24931403
-0.5055553,-0.4425465,-0.6620753,-0.8971207,0.74869585,-0.77656233,-0.28585976,0.33660346,-0.871523
-0.8821902,-0.97839105,-0.9616104,-0.9769095,0.11132857,-0.5508602,-0.022664439,0.1259489,-0.6537488
-0.66639185,-1.0290004,-0.7298042,-1.074694,0.25039995,-0.55291545,-0.50405246,0.98573774,-0.6321743
0.78399855,-1.0125345,-0.9895913,-1.0051161,-0.49421602,-0.6610618,-0.5124144,-0.6277679,-0.21064276
0.97643703,-1.0406908,-0.8708594,-0.9818465,-0.12533371,-0.5032892,-0.6100933,-0.5364009,-0.79820853
-0.19135147,-0.94163656,-0.7621344,-0.6544109,0.21489277,-0.7053973,-0.33963385,-0.27058986,-0.83662844
0.15064263,-0.98739636,-1.0152124,-0.955852,-0.1702373,-0.69311774,-0.528283,-0.8630798,-0.81955624
0.23586631,-0.97508574,-0.9822031,-0.93247914,0.09770416,-0.69215566,-0.6690297,-0.72763765,-0.8910211
-0.56040025,1.5895292,1.5203199,0.20042469,1.1868532,-1.1017749,1.2442311,0.39421222,-0.7165427
-0.07390303,-0.9101211,-0.6111997,-0.4840918,0.20738643,-0.6370434,-0.19937788,-0.19835937,-0.69320416
-0.4892666,-0.98099095,-0.36808673,-1.075651,-0.003623858,-0.56767166,-0.30161613,0.015107341,-0.80179065
0.53192663,-0.997959,-0.92313397,-1.0141116,-0.8125467,-0.68329304,-0.7308141,-0.7629952,-0.63581204
-0.5036488,0.58805597,0.6377796,-0.32043174,0.66047066,-0.9190083,0.6819347,-0.079627655,-0.7356802
0.4119483,-1.1441503,-1.0976815,-1.0250187,-0.40030348,-0.64342916,-0.3363918,-0.80382425,-0.2874567
-0.3084949,-0.950369,-0.6803357,-0.6963365,0.15081564,-0.6438634,-0.16374676,-0.17852896,-0.76116055
-0.117487885,-0.91587234,-0.62811923,-0.57383335,0.19174887,-0.6565461,-0.2540803,-0.1793918,-0.7380164
0.75095785,-1.1858834,-1.1783537,-1.0743945,-0.5020393,-0.69999677,-0.5416708,-0.75418794,-0.14621392
0.15763336,-1.0269563,-1.0805581,-1.054453,0.12988257,-0.78295016,-0.81466746,-0.91063565,-0.9284274
-0.3294837,-0.87225497,-0.8503565,-0.6490094,0.30966014,-0.7190837,-0.3552259,-0.11302527,-0.91370195
0.91453826,-0.95368946,-0.79562104,-0.6859996,0.66362375,-0.9941277,-0.003803428,-0.93244725,-0.33303547
-0.48372963,-0.9363042,-0.3424858,-1.068986,-0.008900046,-0.56379205,-0.30864263,0.016714565,-0.79585487
-0.27323392,-0.89247185,-0.78866166,-0.608733,0.29333818,-0.69701767,-0.31878397,-0.12776884,-0.8584668
0.87612677,-1.0230491,-0.9103637,-1.021507,-0.8951006,-0.7486091,-1.0028462,-0.73192066,-0.65032154
-0.42532215,-0.80106866,-0.97935694,-0.6936622,0.3992886,-0.81778675,-0.329819,-0.22241163,-1.0176264
-0.6254847,-0.9494598,-0.60072356,-0.997492,0.041326478,-0.5811097,-0.18108623,0.007291235,-0.7348708
0.17771444,-1.0227364,-1.0576155,-1.0153782,0.13825181,-0.75829536,-0.7887347,-0.9445232,-0.91048974
0.27947712,-0.9901084,-1.0076262,-0.9972537,-0.15535861,-0.7291267,-0.81027913,-0.84494954,-0.8156107
0.87225777,-1.0268173,-0.9055698,-1.0332186,-0.86644846,-0.7421192,-0.9887003,-0.6690778,-0.6255026
0.95705754,-1.0503374,-1.0109006,-1.0288497,-0.44246405,-0.716753,-0.49806756,-0.6485262,-0.00559726
0.97809565,-1.0196694,-0.8721389,-0.8875106,0.1858619,-0.7156171,-0.43682367,-0.72545904,-0.6989615
-0.4800335,-0.9625555,-0.8376105,-0.7834738,0.13930537,-0.6265357,-0.09267704,-0.123811446,-0.7404269
-0.4120616,-0.8993347,-1.0412928,-0.6779824,0.34805173,-0.81666535,-0.40305263,-0.2703599,-1.0031353
0.71396595,-0.97842205,-0.9035496,-0.97567487,-0.73357344,-0.72129047,-0.93056643,-0.6677809,-0.7203951
0.90553796,-0.9338542,-0.8108157,-0.6476759,0.6602189,-0.97564566,0.013967294,-1.0002767,-0.30776522
0.7827401,-1.0865622,-1.0793579,-1.0534413,-0.44142145,-0.6725302,-0.4756199,-0.6717097,-0.0847145
-0.45049846,-0.612872,-0.8627429,-0.7632453,0.57617915,-0.8069059,-0.2609428,-0.12220769,-0.9912525
0.9823308,-0.98794293,-0.90400344,-0.9047259,-0.08810394,-0.6928344,-0.40096337,-0.6496409,-0.29329702
0.89212894,-1.0029941,-0.92202413,-0.99797654,-0.7144412,-0.72356695,-0.8416278,-0.69953364,-0.50481516
-0.8087572,-0.96753705,-1.0553238,-0.91057104,0.16387083,-0.57628113,-0.017059203,0.07675294,-0.68887955
0.47914317,-0.9692397,-0.75639355,-0.5904708,0.5382261,-0.88294226,-0.09630199,-0.691032,-0.49203876
0.95432806,-1.0447601,-0.87043726,-0.96728444,-0.13746633,-0.5436624,-0.58291924,-0.61636263,-0.69854045
0.9659023,-1.0509205,-1.0039716,-0.9490687,-0.16663198,-0.78422874,-0.4218421,-0.73169607,-0.05304804
0.8665721,-1.0577929,-0.91592807,-1.0457624,-1.0113401,-0.80512697,-1.117266,-0.70022935,-0.65986586
-0.19371715,-0.9900836,-0.63672113,-0.8558739,-0.46516562,-0.56427485,-0.0405267,-0.76737845,-0.5900973
0.81154346,-0.9910158,-0.8931737,-1.0052347,-0.9612624,-0.7764028,-1.0282912,-0.6977362,-0.6366503
0.47413126,-0.96258926,-0.90383327,-0.9058425,0.053869866,-0.60872394,-0.55966705,-0.53921777,-0.8434899
0.96954095,-0.9615923,-0.80917495,-0.6047958,0.81328505,-1.0666506,0.10386129,-1.0833865,-0.30666232
-0.20272627,-0.92530936,-0.50167036,-0.68587106,0.1561646,-0.6095174,-0.2500973,-0.10635596,-0.7020236
0.9053227,-1.0089102,-0.95806503,-1.0286212,-0.37250197,-0.66192573,-0.5701825,-0.5484583,-0.23046517
-0.14317417,-1.0042433,-0.94511336,-0.9657776,-0.5620742,-0.5502923,-0.051381003,-0.90598446,-0.6855302
-0.8411206,-0.9673944,-1.0086524,-0.9223657,0.18356834,-0.5684987,-0.006577533,0.15422818,-0.6720815
-0.28390458,-0.8913275,-1.0074899,-0.6981706,0.27639592,-0.79474723,-0.4166862,-0.2936199,-0.9904528
-0.29262713,-1.0266448,-1.0273997,-0.9319053,-0.4687274,-0.59577304,0.009652007,-0.933825,-0.7343432
0.9412429,-1.0018479,-0.96155334,-0.8271915,0.16794454,-0.8487755,-0.27986562,-0.84105104,-0.108661234
0.92426413,-1.0518681,-0.99846125,-1.0481869,-0.48974597,-0.7342451,-0.566245,-0.6672797,-0.12536108
0.87205863,-1.0195669,-0.9117968,-0.9914443,-0.71789247,-0.723591,-0.8280403,-0.73714316,-0.47006896
-0.5013341,-0.94751674,-0.42795074,-0.9632103,0.047330216,-0.5721207,-0.27023628,-0.0320495,-0.7451432
0.161289,-1.0011035,-1.0456972,-1.006686,0.12958285,-0.75352794,-0.7637695,-0.91587967,-0.9106093
-0.604957,-1.0025465,-0.7681432,-0.95524234,0.04813201,-0.61398166,-0.16980328,-0.08944311,-0.7371371
-0.8922874,-0.92104644,-0.7712431,-0.95823026,-0.00876759,-0.36758816,0.105743095,0.16294989,-0.47355893
0.9536258,-1.0181268,-0.9294846,-0.98764163,-0.5549888,-0.6590821,-0.74035126,-0.61420774,-0.4865528
0.7562189,-0.97110796,-0.7690164,-0.71856064,0.49201524,-0.84015346,-0.13337009,-0.79654557,-0.48530182
0.1889185,-1.1492755,-1.0397097,-1.0223483,-0.46558088,-0.63923544,-0.2524066,-0.85298663,-0.39706084
0.88273305,-0.9920795,-0.96974933,-0.98679584,-0.25730765,-0.72824407,-0.42433333,-0.61435026,-0.04930565
-0.3426925,-0.9706401,-0.60543597,-0.9865484,-0.19181354,-0.56959325,-0.18589683,-0.316084,-0.74478143
-0.11672751,-0.9217024,-0.5922416,-0.56018823,0.16662598,-0.63631004,-0.22441302,-0.15503451,-0.70098394
0.8636994,-1.199254,-1.2041267,-1.0837874,-0.47955817,-0.7507727,-0.5638834,-0.7477525,-0.1127629
0.9231411,-0.97420144,-0.81550395,-0.76429725,0.3958637,-0.8118684,-0.2238637,-0.8231354,-0.5381064
-0.5426711,-0.3800897,-0.73711395,-0.8104275,0.81638026,-0.81225157,-0.15487708,-0.030695159,-0.97824126
-0.07147503,-0.9017072,-0.5697291,-0.48459768,0.19554436,-0.639364,-0.19279741,-0.18079594,-0.6900504
-0.89598554,-0.93902755,-0.9377883,-0.9545756,0.15309425,-0.5472061,-0.023152467,0.17350283,-0.65549463
0.90675354,-1.0098585,-0.9620635,-1.0214517,-0.34839654,-0.6563869,-0.57319874,-0.5858145,-0.2685809
-0.0780284,-0.92471486,-0.604598,-0.5845816,0.15983689,-0.64917237,-0.2358879,-0.19828573,-0.74474305
-0.09218777,-0.990277,-0.9463805,-0.97508913,-0.52074975,-0.5679523,-0.10224247,-0.85935307,-0.7039764
-0.14161608,-0.9431077,-0.6289872,-0.59660476,0.20394777,-0.649911,-0.28517914,-0.059243627,-0.7147512
0.13612008,-0.97662675,-1.0270456,-1.0072038,0.15415496,-0.7453297,-0.73863846,-0.8786145,-0.8927058
0.492975,-1.0450317,-0.9967632,-1.0276464,-0.65220255,-0.6949977,-0.56213987,-0.784394,-0.42701724
0.14436585,-0.9862008,-1.0314007,-1.0010064,0.1429272,-0.7271089,-0.7361207,-0.86766124,-0.91138506
-0.47211933,-0.9394596,-0.36355525,-1.0041956,0.025256477,-0.5752854,-0.27046493,-0.032377534,-0.7583373
0.99206984,-1.0181437,-0.9943514,-0.970828,-0.11818309,-0.7994522,-0.41805044,-0.7125993,-0.088742405
-0.2578009,-0.9467445,-0.54084396,-1.0062133,-0.008346781,-0.60877746,-0.37834844,-0.21741924,-0.7830384
0.89001757,-1.039879,-0.9020517,-1.021735,-0.95577985,-0.73943144,-1.0308253,-0.7657637,-0.63485223
0.20527774,-1.044635,-1.0675849,-0.9878754,0.0701768,-0.76165766,-0.82585657,-0.9542207,-0.9085832
0.068238094,-0.9574565,-0.9723508,-0.9509755,0.09399197,-0.692761,-0.6487758,-0.77683747,-0.87037826
-0.22160783,-0.93282753,-0.51707596,-0.7101559,0.14251478,-0.60616714,-0.2507897,-0.11086249,-0.7132751
-0.082575284,-1.0043238,-0.97922873,-0.98725456,-0.5338853,-0.58199286,-0.073185906,-0.8690951,-0.6615156
0.056510307,-0.95161706,-0.94819915,-0.7556102,0.14711474,-0.6937058,-0.46316484,-0.36277172,-0.88363934
-0.5083713,-0.9587041,-0.8353798,-0.8786383,0.18218414,-0.6114667,-0.24564426,0.25846145,-0.66702795
0.46797106,-0.9900084,-0.947564,-0.9580149,-0.51395863,-0.7410757,-0.83851373,-0.74510103,-0.74120724
0.55946445,-0.99809074,-0.9469875,-1.0051224,-0.44292694,-0.74047756,-0.89933735,-0.75323564,-0.7593608
-0.019886874,-0.98767996,-0.7474833,-0.4138431,0.3200419,-0.749609,-0.19291873,-0.3634571,-0.6633101
-0.4072534,-1.0171577,-0.7257053,-1.0504539,0.29924875,-0.62987816,-0.6008342,1.0037456,-0.6563337
0.32185104,-1.0164278,-0.9668976,-1.0079737,-0.72492284,-0.6509386,-0.52455974,-0.8220926,-0.6626372
-0.5899935,-0.2705034,-0.56474435,-0.9011872,0.93753445,-0.8019484,-0.17465056,0.35904357,-0.91226
0.72006494,-0.98468006,-0.897395,-0.9482288,-0.06543929,-0.55263954,-0.5834931,-0.62918204,-0.8252699
-0.07609724,-0.9832555,-0.97555274,-0.980447,-0.47631305,-0.56943583,-0.09889187,-0.8561989,-0.7095194
-0.3335357,-0.84672594,-0.94573814,-0.6894659,0.32637852,-0.78007334,-0.35790536,-0.2349729,-0.9706052
-0.5274402,-0.9639823,-0.9016683,-0.78785944,0.18416812,-0.62144476,-0.112600416,-0.00904002,-0.70712566
-0.336318,-0.88177973,-1.0042018,-0.68038243,0.3225296,-0.8070523,-0.41961986,-0.28638557,-0.994245
-0.4522942,-0.5483221,-0.66879475,-0.8990297,0.6488237,-0.7506613,-0.36313134,0.4123135,-0.83815587
0.17401862,-0.98120713,-1.0175431,-1.0031282,0.092053235,-0.7425744,-0.74948865,-0.8439271,-0.87456983
0.9696785,-0.99753046,-0.9779599,-0.96197706,-0.16504897,-0.7538732,-0.36823952,-0.71126896,-0.027278181
-0.8327252,-0.95162976,-1.0239389,-0.90762097,0.1549535,-0.56306285,-0.000465211,0.08863781,-0.67107344
1.0072001,-1.0750139,-1.0362074,-0.9948272,-0.39768577,-0.7229303,-0.46874255,-0.6743723,0.0802345
-0.080119185,-0.90364933,-0.5859154,-0.4888701,0.18390782,-0.63785833,-0.19523582,-0.15368548,-0.68548197
-0.56174433,-1.039034,-0.6017809,-1.05609,-0.070985205,-0.6136261,-0.23049033,-0.15192232,-0.74355805
0.93682176,-0.9815391,-0.86584616,-0.67694366,0.6195905,-0.99073344,0.002025258,-1.028593,-0.27361834
-0.113172054,-0.9250863,-0.5598484,-0.52596104,0.19393763,-0.64994556,-0.212905,-0.12863813,-0.6972904
-0.09570535,-0.9511534,-0.65136105,-0.6273012,0.17205971,-0.652203,-0.3181258,-0.22767481,-0.7534912
-0.13218176,-0.9180411,-0.5942209,-0.55873793,0.17992361,-0.64520556,-0.22398983,-0.17220718,-0.72268283
0.9425967,-1.1279664,-1.1304618,-1.0728742,-0.38509762,-0.694102,-0.49828207,-0.72562414,0.01353747
-0.12868825,-0.9143472,-0.55442494,-0.61833483,0.14297229,-0.6162931,-0.22980084,-0.13984671,-0.6878295
-0.11510557,-0.95956,-0.8884837,-0.9190177,-0.379739,-0.5861675,-0.063699976,-0.85820264,-0.59817195
0.15215755,-0.9852687,-1.0175893,-1.015158,0.14103588,-0.7284924,-0.7619246,-0.88435847,-0.89626616
0.90394354,-1.0410923,-0.9279685,-1.0330925,-0.8625925,-0.7231767,-0.98822945,-0.7416916,-0.6222053
0.00942532,-0.96402216,-1.0422472,-0.9516426,0.20716658,-0.76961994,-0.69849586,-0.74109286,-0.9239988
-0.76170456,0.052017674,-0.45962358,-0.8480613,1.2857567,-0.8357311,0.05793606,0.19444618,-0.9818653
-0.118471235,-0.9254272,-0.59372026,-0.6239489,0.15302117,-0.63628155,-0.25903845,-0.15409958,-0.70997477
-0.15911663,-0.96411484,-0.8759452,-0.95610625,-0.41865212,-0.56876874,-0.10476117,-0.73174214,-0.72737765
0.82582307,-1.0088999,-0.9088055,-1.0357767,-1.0686754,-0.8124173,-1.0879135,-0.7637964,-0.6416085
-0.39512336,-0.80370855,-0.92734325,-0.69208324,0.37535453,-0.76543385,-0.34902117,-0.16850689,-0.9584912
0.7938136,-0.9767852,-0.8845758,-0.9905719,-0.8737016,-0.7495114,-0.99998534,-0.6837452,-0.66532785
0.95832497,-0.9854272,-0.8718668,-0.82211393,0.27275237,-0.82316166,-0.252246,-0.8134424,-0.35858855
-0.94910985,-0.903732,-0.8251797,-0.92734927,-0.045589253,-0.3113857,0.20000218,0.20438674,-0.4201808
-0.08161832,-0.90429056,-0.59938174,-0.4779553,0.20932041,-0.6422991,-0.18497147,-0.21092677,-0.693576
-1.0717705,-1.0388682,-1.0949968,-0.9807748,0.09008478,-0.5297031,0.1582766,0.2325708,-0.65797824
0.055218793,-1.0269495,-0.9683075,-1.0226151,-0.5943697,-0.57899815,-0.19726329,-0.9064817,-0.6671415
-0.13350171,-0.9115546,-0.60134447,-0.53549904,0.18160993,-0.6365452,-0.22038096,-0.16521716,-0.70894325
0.21499893,-0.9648916,-0.9357753,-0.8342074,0.13274102,-0.65504736,-0.54294515,-0.4718908,-0.86166495
-0.5362023,-0.9744641,-0.46936476,-1.0654507,0.007833006,-0.5674996,-0.2560012,0.007424451,-0.7968638
-0.1633228,-0.95239913,-0.8309893,-0.9511679,-0.3601113,-0.55925614,-0.14915518,-0.68124646,-0.7318644
-0.53722334,-0.40870583,-0.7524843,-0.8343285,0.76962703,-0.80966896,-0.17535855,-0.031785347,-0.9723871
-0.81278056,-0.9995134,-0.9758431,-0.8658479,0.08480899,-0.5834256,0.00034273,0.004332013,-0.63026184
0.10892791,-0.97185135,-1.0077232,-0.98095965,0.15886515,-0.73672026,-0.7326349,-0.8303505,-0.8892052
1.0083072,-1.057735,-0.8805957,-0.9808294,-0.1704127,-0.5022234,-0.5952816,-0.58424073,-0.77063334
0.9959606,-0.9911565,-0.83958554,-0.87435466,0.1838045,-0.6848765,-0.42832863,-0.69521654,-0.7191946
0.003935389,-0.92436147,-0.8667692,-0.7503501,0.18266915,-0.6552512,-0.43439454,-0.49941903,-0.803898
0.13668427,-0.94386464,-0.95602,-0.8196527,0.16917534,-0.6832713,-0.5174886,-0.48535943,-0.86860794
0.9755417,-1.0088055,-0.9071601,-1.0045035,-0.39086878,-0.56489617,-0.7171839,-0.5874314,-0.7154124
-0.72302055,1.1223089,1.1496942,-0.12489714,1.0415574,-1.0584514,1.0586878,0.14267376,-0.80569345
0.595806,-0.9661477,-0.8885108,-0.83616287,0.038138613,-0.6068092,-0.4777695,-0.52265763,-0.8290617
-0.2514076,-0.9036104,-1.0459687,-0.78795797,0.3109877,-0.8278758,-0.49268264,-0.38533083,-1.0242922
-0.30238172,-0.8962634,-1.003565,-0.721127,0.300335,-0.8021882,-0.42595822,-0.30296418,-0.99765193
-0.479216,-0.96181566,-0.32444447,-1.0730438,-0.003014796,-0.58650655,-0.28856242,0.006055839,-0.81392527
-0.1198258,-1.0417477,-0.9679498,-0.9618404,-0.5357854,-0.59937817,-0.06982641,-0.9087957,-0.71400344
0.87899834,-0.97043425,-0.8432557,-0.94072336,-0.09900354,-0.51686805,-0.5601399,-0.52477545,-0.7790215
-0.35476506,-0.81332886,-0.8587036,-0.6942869,0.37779462,-0.7336607,-0.3515625,-0.05242236,-0.9109062
-0.09137117,-0.96223265,-0.95517725,-0.9774522,-0.4585262,-0.5749051,-0.09772456,-0.83349544,-0.72834766
-0.13308084,-0.89144623,-0.9372729,-0.7553292,0.23471469,-0.73724496,-0.4661403,-0.4359238,-0.90181786
0.8688098,-1.0103683,-0.9253755,-1.0112756,-0.8037247,-0.7275954,-0.92420745,-0.7150542,-0.5362948
-0.48233524,-0.92299247,-0.31428644,-1.066299,-0.045266643,-0.53078216,-0.28841364,0.009653002,-0.7648719
-0.650244,-0.9533995,-0.87315404,-0.88062084,0.1095324,-0.57485825,-0.076285824,-0.040690117,-0.6985547
-0.07845565,-1.001548,-0.95749396,-1.0153725,-0.5484312,-0.5848433,-0.09816326,-0.9160425,-0.6802871
-0.10913395,-1.0006093,-0.96300256,-0.9643212,-0.54033184,-0.56470054,-0.07315211,-0.885097,-0.6953715
0.9244599,-1.0044177,-0.95667696,-1.0104048,-0.68872005,-0.70350724,-0.78560984,-0.68580776,-0.4024608
-0.8499163,-0.9522551,-1.0301428,-0.9141387,0.14712079,-0.5566024,0.005395895,0.08742524,-0.66820717
-0.22977379,-0.98481226,-0.8002098,-0.9471589,-0.2703755,-0.570951,-0.19368239,-0.5779708,-0.74569196
-0.492528,-0.9251336,-0.31177625,-1.0360531,0.030526124,-0.5592753,-0.29838744,0.012695797,-0.7766625
-0.4917759,-0.9140761,-0.32630974,-1.0439576,0.017790422,-0.55163044,-0.29419833,0.01482866,-0.76440334
-0.46542695,-0.940438,-0.38438198,-1.0341307,0.003941467,-0.5884855,-0.2633037,-0.04939293,-0.77588147
-0.39870676,-0.8929502,-1.0311613,-0.69579524,0.35981935,-0.82354265,-0.40367606,-0.21903881,-1.0218261
0.13914165,-1.0015528,-1.0326045,-0.99592334,0.1282697,-0.74226946,-0.75974685,-0.8851926,-0.8809891
0.7573742,-1.1783392,-1.1647276,-0.96433747,-0.37664992,-0.720062,-0.44095784,-0.87562567,-0.15987769
-0.3350042,-0.92508864,-0.4107605,-0.929864,0.04623945,-0.57240504,-0.28970104,-0.08063703,-0.7557403
-0.036178328,-0.9928598,-0.966491,-0.96077114,-0.48465407,-0.5831189,-0.19167422,-0.84300214,-0.7547267
-0.02146431,-0.95706195,-1.0181677,-0.8978384,0.20776568,-0.7603776,-0.64955455,-0.6475862,-0.94056225
-0.19193047,-0.94138527,-0.668134,-0.7784211,0.26694572,-0.6388283,-0.47355902,0.3938008,-0.70886326
0.67964697,-1.0018704,-0.939726,-0.99552107,-0.3351798,-0.6621648,-0.7668281,-0.6805884,-0.78666633
-0.36794195,-0.9415369,-0.4839677,-1.0020416,-0.008148894,-0.57822067,-0.3151491,-0.097294025,-0.78094727
0.43742484,-0.9879247,-0.9506372,-0.9696038,-0.4540947,-0.74904007,-0.8238059,-0.7712004,-0.755456
-0.35827738,-0.9877714,-0.7385279,-1.0029567,0.30028862,-0.6253672,-0.55472416,0.87093115,-0.660286
-0.17148194,-0.90654606,-0.99952817,-0.8024568,0.27027136,-0.7762694,-0.5262275,-0.46210226,-0.954064
-0.048107494,-1.0132077,-0.96038514,-0.9552765,-0.5798132,-0.58492464,-0.14613818,-0.9029725,-0.6991239
0.06436048,-0.94925857,-0.9955517,-0.9548156,0.18203254,-0.7184281,-0.68110704,-0.7616429,-0.88825786
0.78125024,-1.0447793,-1.0385854,-1.0260135,-0.40389246,-0.65850085,-0.39688802,-0.6619887,-0.036270764
1.0079445,-1.0553353,-1.0265784,-0.9923388,-0.40593398,-0.71213424,-0.50525177,-0.6472561,0.03852612
0.008113362,-0.9921814,-0.95150775,-0.9579152,-0.664013,-0.52995175,-0.04210959,-0.9283498,-0.6649523
0.92903703,-0.952111,-0.8454029,-0.70185375,0.523098,-0.93988526,-0.054262947,-0.94686884,-0.30360213
-1.2004263,3.7149746,3.63937,0.817122,2.4433827,-1.9230726,2.774154,1.2879484,-0.8190282
-0.34431466,-0.8792857,-1.0397532,-0.7113449,0.33581132,-0.81328267,-0.39136288,-0.2460025,-1.0219834
-1.1200212,0.36268866,-0.29105237,-0.70218676,1.6337509,-0.9262828,0.37571597,0.13322076,-0.94849896
0.47644976,-0.9868158,-0.86465955,-0.81736666,0.075361,-0.62642604,-0.46018815,-0.49957505,-0.81545615
-0.2845867,-0.95577323,-0.565302,-0.7255224,0.10302879,-0.631978,-0.22979344,-0.1705186,-0.75610596
1.0221844,-0.9446772,-0.76623243,-0.5744884,0.79471964,-1.0546412,0.094953224,-1.0399776,-0.2939443
-0.39019683,-0.76814353,-0.9059936,-0.71821094,0.39529157,-0.78321415,-0.3127036,-0.20387784,-0.96148074
0.4282373,-0.9870962,-0.96888494,-0.9858951,-0.1074851,-0.6883089,-0.7532741,-0.80302143,-0.8210107
1.0002135,-1.0172251,-0.8786553,-0.95846885,-0.20167358,-0.5041661,-0.6007372,-0.55623114,-0.72986794
-0.12847584,-0.95308137,-0.63714314,-0.59277,0.19825701,-0.6790498,-0.2821359,-0.21735305,-0.76427627
-0.112965085,-0.9135908,-0.57960445,-0.5101918,0.1963082,-0.631906,-0.20270152,-0.16806716,-0.70515305
-0.90782905,-0.9805908,-0.95979095,-0.9561786,0.13769442,-0.5357651,-0.007472973,0.14248505,-0.64651406
-0.9751946,-0.9965953,-0.92894137,-0.9564223,0.18526304,-0.51092273,0.074941054,0.26951724,-0.6099307
0.9268802,-1.0344055,-0.8736267,-0.9791543,-0.16673635,-0.5280417,-0.59900296,-0.5814189,-0.7945347
-0.19411689,-0.94926506,-0.658504,-0.59733444,0.24859664,-0.6567113,-0.31328776,-0.040433206,-0.7683353
-0.17483458,-0.9938871,-0.96593773,-0.9713724,-0.5068362,-0.5676265,-0.09091954,-0.9014359,-0.72437507
0.06358202,-0.953053,-0.9818269,-0.95544416,0.15788357,-0.70160586,-0.6746775,-0.7483315,-0.897731
-0.10803848,-0.9302596,-0.67710686,-0.56775385,0.19734196,-0.659046,-0.2751165,-0.2233999,-0.7538184
0.57607055,-0.93786967,-0.74284065,-0.6323816,0.60372573,-0.8856829,-0.04746909,-0.74562126,-0.46205673
0.83656716,-1.0039984,-0.9482144,-1.0256867,-0.8168239,-0.70073867,-0.96890426,-0.72107863,-0.6573279
-0.5157132,-0.8082831,-1.0216889,-0.7011679,0.4807623,-0.84603834,-0.3795563,-0.21366203,-1.028932
1.0207064,-0.967788,-0.8081743,-0.54480493,0.9010398,-1.1031915,0.14748137,-1.1405495,-0.29272902
0.21465221,-0.9693661,-0.9909288,-0.958537,0.023003055,-0.7214724,-0.72305965,-0.762166,-0.86936593
0.075844206,-0.9565583,-0.9498737,-0.9401458,0.14734718,-0.70841855,-0.6754588,-0.73709345,-0.87456316
-0.3292891,-0.9679657,-0.70214033,-0.98988944,-0.29299402,-0.5527168,-0.13054354,-0.4782116,-0.7425639
-0.30449298,-0.8966962,-0.96405077,-0.68218917,0.29350227,-0.775917,-0.38600755,-0.26953796,-0.9526131
0.99184275,-1.0086501,-1.0062222,-0.9866875,-0.33165497,-0.7258088,-0.42958963,-0.64707094,0.040134523
0.95694184,-0.9942552,-0.9750032,-0.9893826,-0.24461634,-0.7389875,-0.4294378,-0.6288995,-0.069865376
0.5408178,-1.0146296,-0.9629203,-1.0089772,-0.31322908,-0.74309933,-0.84370875,-0.7719125,-0.7794098
0.96873194,-0.95443755,-0.8688388,-0.7471954,0.3967322,-0.9066146,-0.11838202,-0.8552078,-0.22908199
-0.5124151,-0.99012804,-0.75768673,-1.0394363,0.27522725,-0.6251357,-0.47620952,0.78313285,-0.6626406
-0.6636255,-0.9641861,-0.6974489,-0.9679076,0.053542748,-0.5731202,-0.16570066,0.013291784,-0.70301515
0.79378253,-0.9604074,-0.8955832,-0.9984336,-0.94276,-0.73891354,-1.0312314,-0.6765113,-0.6159648
0.20329255,-0.9994977,-1.0321906,-0.97191423,0.0725305,-0.74628353,-0.776251,-0.89477134,-0.8716617
0.9096893,-1.0062236,-0.9598571,-0.98539555,-0.46222073,-0.64395255,-0.5731633,-0.5813922,-0.17591555
-0.22566679,-0.852989,-0.78449345,-0.90161306,-0.3343585,-0.5665161,-0.003084909,-0.7756119,-0.69284505
-0.046488315,-0.9366946,-0.71371263,-0.63778704,0.14814226,-0.65671194,-0.33678192,-0.2772979,-0.7600474
-0.038917802,-0.95869434,-0.95091254,-0.95923203,-0.54373384,-0.5924877,-0.004509639,-0.87906975,-0.7034785
-0.9129524,-0.9766195,-1.0379503,-0.92676926,0.12732454,-0.55009145,0.042806435,0.091528274,-0.6611378
-0.08558295,-0.9088054,-0.5590581,-0.48493502,0.199427,-0.65206057,-0.19733514,-0.17337492,-0.6925046
0.9911596,-0.999298,-0.99390465,-0.9661245,-0.21300264,-0.76154274,-0.382662,-0.70633703,-0.005932178
0.9661303,-0.9828134,-0.83542013,-0.6613533,0.7179949,-1.046478,0.009790804,-1.0204017,-0.27859688
0.722278,-0.9932255,-0.9129486,-0.98476017,-0.78757936,-0.7620402,-0.97880256,-0.6816917,-0.67061657
-0.04083336,-0.93236095,-0.8248135,-0.8412544,0.15256591,-0.66025156,-0.50882196,-0.55286616,-0.80835974
-0.4992766,-0.9443811,-0.33042693,-1.0391003,0.003911691,-0.560554,-0.27482533,-0.002785377,-0.7930227
0.95848817,-1.0107905,-0.8202682,-0.5996719,0.81524247,-1.0979445,0.0891646,-1.0880756,-0.30824372
