Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.13424945,-0.92460847,-0.5984193,-0.60649705,0.14710116,-0.6273513,-0.23017617,-0.16690418,-0.70680565
-0.64554733,-0.9547195,-0.68783087,-0.91061246,0.075278446,-0.5826285,-0.16787317,-0.008995585,-0.7227749
0.6205424,-1.0225259,-1.0234643,-1.0007974,-0.3999257,-0.63746315,-0.3475247,-0.6679439,-0.16672531
0.1082227,-0.9820205,-1.0090463,-0.99946576,0.14610477,-0.7417807,-0.7338408,-0.84751314,-0.8967873
0.9459563,-0.97995585,-0.902296,-0.8396543,0.14687018,-0.83493394,-0.20936523,-0.8093197,-0.14045763
-0.41572097,-0.967775,-0.5644919,-1.0158982,-0.11046246,-0.5735348,-0.24314278,-0.25833777,-0.7575482
0.8448477,-0.9607125,-0.79641104,-0.79099154,0.33871067,-0.7644461,-0.240615,-0.7567402,-0.5881773
0.98076934,-1.0002713,-0.85677767,-0.79318535,0.3932457,-0.8386543,-0.25013798,-0.84429437,-0.5590662
0.9608197,-1.0485677,-0.874913,-0.96477455,-0.13039468,-0.4728701,-0.5999658,-0.4829968,-0.79832315
0.019624926,-0.94162655,-0.94691694,-0.9038853,0.18708846,-0.69532675,-0.6064167,-0.66996354,-0.87101007
-0.5051242,0.037072048,0.09720743,-0.1603107,0.73466605,-0.94161063,0.54809135,-0.45042208,-0.78878725
-0.43996286,-0.93329585,-0.47760046,-0.969503,0.02698727,-0.5688402,-0.27354246,-0.09150141,-0.7526568
-0.5819179,-0.31229812,-0.67683005,-0.8378289,0.88363534,-0.8073103,-0.12262143,0.09263291,-0.9679865
-0.50277793,-0.93788093,-0.37422192,-0.994034,0.03221769,-0.56346434,-0.28485286,-0.027206503,-0.7469176
-0.25058398,-0.9681684,-0.5425072,-0.8092064,0.12664804,-0.62608415,-0.31478295,-0.15745819,-0.76921517
-0.3321716,-0.9697414,-0.7084312,-0.9933006,0.3129251,-0.639255,-0.5913887,0.92385226,-0.6683913
0.17581227,-1.052241,-1.086312,-1.0050075,0.1087711,-0.77034765,-0.8051728,-0.9592923,-0.9402634
0.90982026,-0.9641214,-0.82796514,-0.8185712,0.2722488,-0.72116596,-0.29221517,-0.720949,-0.60289085
0.885733,-1.0098443,-0.94889283,-1.0176033,-0.688755,-0.7290366,-0.77498865,-0.7147397,-0.3876141
0.9844037,-1.0460944,-0.8894478,-0.9680701,-0.20631091,-0.5071864,-0.61263174,-0.57638913,-0.76376617
-0.3475019,-0.8886976,-0.6360421,-0.9277523,0.40525478,-0.5954578,-0.5715161,0.9618742,-0.65431464
-0.27398428,-0.8999193,-0.97118473,-0.63744825,0.27342796,-0.7560914,-0.4034747,-0.3065368,-0.94361836
1.0062033,-1.040663,-1.0167286,-1.0004619,-0.38151258,-0.7259517,-0.45692,-0.6517693,0.07200587
0.2376503,-1.0097724,-1.0234672,-0.9593694,-0.2979462,-0.59196866,-0.17964545,-0.7605142,-0.407815
0.7390524,-0.99895704,-0.938429,-1.0264195,-0.32723242,-0.6417796,-0.7422322,-0.64619464,-0.805386
-0.47767976,-0.7110942,-0.9207334,-0.76366997,0.5395689,-0.8394893,-0.30441183,-0.1683295,-1.024567
-0.2636228,-0.8939204,-1.0354223,-0.7558554,0.30499518,-0.81222767,-0.47253722,-0.39438286,-1.0127509
0.7649895,-1.0374836,-0.8819808,-0.99676245,-0.91410255,-0.80822617,-1.0100151,-0.71624285,-0.6511672
-0.35879013,-0.9620968,-0.9091182,-0.94375443,-0.45661974,-0.63040274,0.01049136,-0.9466298,-0.8012898
0.26157764,-1.030421,-0.9928518,-0.9669318,-0.46479654,-0.59698224,-0.23124652,-0.79984915,-0.4027098
-0.74789596,-0.9977698,-0.9053877,-0.9826887,0.20676972,-0.5822829,-0.14100029,0.32551736,-0.6544153
-0.07330202,-0.94028634,-0.67191875,-0.6293099,0.16933785,-0.662115,-0.3274057,-0.25282094,-0.756878
-0.08618855,-0.910614,-0.6267718,-0.51423293,0.19425294,-0.64066565,-0.23224947,-0.19900542,-0.7100935
-0.077405356,-0.9063227,-1.0132804,-0.87367684,0.24193244,-0.75175333,-0.60732836,-0.57386893,-0.9484731
0.112496175,-0.9872329,-1.0281769,-0.9919174,0.14181486,-0.7500335,-0.7544664,-0.8620864,-0.8983631
-0.17522034,-1.0483004,-1.0225285,-0.98552,-0.5072869,-0.6280747,-0.038456272,-0.93531716,-0.73373616
-1.0670115,-1.0499246,-0.96748924,-0.9877898,0.1592967,-0.5768512,0.061307702,0.25491688,-0.6787311
0.5771113,-1.0226614,-0.9269575,-1.0233389,-0.8185894,-0.7505507,-0.8143785,-0.7729545,-0.65191346
-0.5919585,-0.9561523,-0.647372,-0.9901855,0.042103305,-0.5801209,-0.18928757,-0.03604918,-0.7434696
0.6270491,-0.97411466,-0.92763036,-0.96673423,-0.06591368,-0.6151387,-0.63902545,-0.6832494,-0.8524789
-0.6671771,-1.0417691,-0.5472394,-1.1150329,-0.15742745,-0.45592254,-0.12595786,-0.020981811,-0.7038635
-0.13165805,-0.99859375,-0.95822334,-0.9835377,-0.5474034,-0.58857256,-0.10177098,-0.8912254,-0.71423167
-0.36385116,-0.8707149,-1.0133263,-0.70704347,0.35175157,-0.81635463,-0.39480236,-0.22111198,-1.0094426
-0.5496278,-0.9488999,-0.54235625,-0.9502253,0.046702534,-0.58797187,-0.21954544,-0.06584985,-0.7474725
0.89457226,-1.0267754,-0.85192454,-0.95649594,-0.120789185,-0.49845272,-0.5553076,-0.5421556,-0.78516775
-0.13275468,-0.92421436,-0.7953406,-0.6707522,0.22746511,-0.71573585,-0.38712484,-0.3255122,-0.8393471
0.9343523,-1.0454905,-1.0019124,-1.0107487,-0.39231724,-0.71599203,-0.4757777,-0.6102838,0.024901647
-0.2319831,-0.9428503,-0.58089155,-0.6512732,0.13028906,-0.63666385,-0.22136383,-0.17686191,-0.73499197
-0.86261,-0.9786993,-0.95094,-0.98296475,0.124699354,-0.57437855,-0.01914553,0.13642943,-0.6794922
0.640477,-0.9931236,-0.95458746,-0.99731976,-0.37726623,-0.70517755,-0.8463867,-0.707058,-0.76634055
-1.04513,-1.0010817,-0.98151505,-0.9980555,0.12475519,-0.5107296,0.07186681,0.28728494,-0.642478
0.6314007,-0.9864297,-0.9076506,-0.9562474,-0.7897736,-0.7196036,-0.8592595,-0.70589125,-0.6808455
0.6566633,-1.0519661,-0.9790567,-1.0164165,-0.5019299,-0.6833407,-0.50342417,-0.689984,-0.2565398
-0.10513013,-0.90312874,-0.582528,-0.49526268,0.19832562,-0.6257543,-0.19004947,-0.17259073,-0.6918868
-0.42168966,-0.79330903,-0.92424273,-0.6916358,0.43777984,-0.8146314,-0.31635076,-0.20433125,-1.0136055
-0.7734753,-0.95817053,-0.75737065,-1.0318288,0.09509452,-0.52263504,-0.09317438,0.11726741,-0.6453639
-0.20147774,-0.9477596,-0.5946499,-0.6641347,0.1341345,-0.64870006,-0.22938614,-0.17689425,-0.74675
-0.1173571,-0.97049046,-0.80630517,-0.5797037,0.25084668,-0.7312874,-0.3400795,-0.2797213,-0.8055201
0.08503813,-0.9433695,-0.9856,-0.978669,0.09692035,-0.69554716,-0.64647233,-0.8067588,-0.8724854
0.088919826,-1.0467234,-0.95670563,-0.981999,-0.62866384,-0.60657626,-0.2781888,-0.89602727,-0.66541076
-0.32601327,-0.8720881,-0.6955587,-0.8826042,0.35429943,-0.6426062,-0.50054735,0.6468281,-0.69658214
0.92583907,-0.97700256,-0.8434473,-0.9163555,-0.008347955,-0.5505009,-0.52875745,-0.54922146,-0.7867845
-0.005705856,-0.9733356,-1.0430715,-0.94696206,0.21599653,-0.78325754,-0.68516326,-0.73020655,-0.94051325
0.03926882,-0.96516585,-1.0117671,-0.9743573,-0.062083103,-0.66127104,-0.47769362,-0.837422,-0.84548163
-0.25347164,-0.97221994,-0.6950589,-0.96334916,-0.27877855,-0.5613093,-0.17483912,-0.44146258,-0.73903495
-0.47308072,-0.69653696,-0.91075975,-0.719027,0.51048225,-0.81446725,-0.2919966,-0.15857348,-0.99955416
-0.24252388,-0.89647776,-1.0174181,-0.74773043,0.27069923,-0.7897585,-0.4571458,-0.3250295,-0.981684
-0.44814113,-0.9363108,-0.41465506,-0.9337125,0.06255424,-0.5806944,-0.27338785,-0.060459383,-0.74553883
0.46631226,-0.9874321,-0.75458336,-0.71392757,0.32853597,-0.7479663,-0.25140887,-0.57753605,-0.6377723
-0.12569657,-0.92001307,-0.5818759,-0.5240368,0.20230429,-0.64213705,-0.20922683,-0.15307581,-0.70571256
-0.5243677,-0.94870514,-0.67339635,-0.9095319,0.06998487,-0.58422583,-0.18896134,-0.09065873,-0.7324894
-0.41498032,-0.027229294,0.049443364,-0.50546855,0.23399357,-0.7858235,0.37452877,-0.41247377,-0.7240909
-0.47843626,-0.9651737,-0.35675704,-1.0719603,-0.003058925,-0.5914429,-0.27916166,-0.003619544,-0.80665666
-0.289094,-0.9133594,-0.96308565,-0.65812397,0.26085213,-0.7767024,-0.35399783,-0.28672066,-0.94004697
-0.43725935,-0.8017148,-0.9826994,-0.6982672,0.4333518,-0.8328089,-0.33942744,-0.22670996,-1.0265989
-0.28223446,-1.0442221,-0.9279848,-0.9119274,-0.5089966,-0.5598362,0.036870588,-0.91977066,-0.67309856
-0.16765931,-0.9590144,-0.6512719,-0.63778675,0.2462152,-0.65243727,-0.35235196,0.02682031,-0.7477518
-0.1930882,-1.0470885,-0.98478377,-1.0119351,-0.5977866,-0.60498697,-0.07347961,-0.9550443,-0.69577205
-0.1424025,-0.90751636,-0.71792924,-0.6063166,0.20729905,-0.67219895,-0.29114175,-0.24533346,-0.77943015
0.9632853,-0.996837,-0.9927553,-0.9903207,-0.2978887,-0.73519903,-0.4272782,-0.6201065,-0.004034799
0.18866065,-0.9165789,-0.7632977,-0.26513934,0.48052943,-0.83473843,0.12973663,-0.59542394,-0.51506597
-0.3129771,-0.26405883,-0.15756576,-0.63439804,0.079139665,-0.63616544,0.2201979,-0.4307371,-0.72984385
0.9915377,-1.071436,-1.020969,-1.0079393,-0.42110705,-0.7071221,-0.4666949,-0.65226513,0.08208561
-0.8389652,-0.97741276,-0.9966761,-0.98781663,0.07225838,-0.57287383,0.005835999,0.11583272,-0.6930543
-0.43375817,0.081490025,0.15180832,-0.53962827,0.3276661,-0.7628649,0.44921815,-0.33178475,-0.72935784
0.6517718,-1.1789477,-1.1227971,-1.0795538,-0.480514,-0.6556112,-0.4657303,-0.7649773,-0.17683235
-0.23451516,-0.87205684,-0.8488385,-0.614043,0.26982093,-0.71653074,-0.3061958,-0.26493555,-0.8693352
-0.2628421,-1.045705,-1.0115548,-0.9724023,-0.556773,-0.6248304,-0.07950725,-0.9789458,-0.80686235
0.80793774,-0.9929285,-0.9045437,-1.0047585,-0.5961701,-0.68348783,-0.87002033,-0.63937724,-0.7128172
0.8224952,-1.0037308,-0.92862666,-1.0100874,-0.70621836,-0.69884944,-0.909575,-0.6695826,-0.69347817
0.84735984,-1.0172312,-0.90230584,-1.0098066,-0.9659068,-0.79665154,-1.0549494,-0.75046146,-0.621868
-0.72639215,-0.96011746,-0.76127034,-1.007839,0.032024983,-0.54418206,-0.08373703,0.07785217,-0.6889755
-0.47788808,-0.92872226,-0.3345756,-1.0294979,-0.012270961,-0.5540783,-0.2837572,0.004839197,-0.7651199
0.9461043,-0.9328644,-0.7922275,-0.6338336,0.712645,-1.0087585,0.04113956,-1.0088115,-0.30591428
-0.4515715,0.12799214,0.18708259,-0.52038354,0.32247496,-0.7825951,0.44259405,-0.2663787,-0.77222365
-0.27887663,-0.9001826,-0.7162907,-0.8383404,0.29173023,-0.6474001,-0.50540173,0.4820216,-0.74006224
-0.13953662,-0.9435297,-0.6944206,-0.6791223,0.209807,-0.642737,-0.35611668,0.13428149,-0.718717
0.9372159,-0.968413,-0.8485464,-0.86598796,0.07759304,-0.59104156,-0.49404135,-0.61267227,-0.7563102
0.9517338,-0.9639047,-0.85867137,-0.89944285,-0.002213463,-0.63228893,-0.45462388,-0.61316055,-0.60908735
0.091546796,-0.9728598,-0.9877178,-0.967467,-0.06491111,-0.68583804,-0.57107097,-0.7964713,-0.8311869
-0.5019144,-0.9286508,-0.34042057,-1.035213,0.024632968,-0.5539639,-0.2870649,0.004314967,-0.75767994
-0.5900654,-0.2961986,-0.68094945,-0.8419368,0.9084532,-0.8327363,-0.12142278,0.024502583,-0.96917826
-0.42848435,-0.10810474,-0.008675933,-0.5480075,0.2488407,-0.7801289,0.32595658,-0.44676283,-0.6944017
0.9454002,-1.0372841,-0.929214,-1.0222565,-0.66374016,-0.6946593,-0.8619354,-0.6572898,-0.56314516
0.65162146,-0.98020345,-0.89866924,-0.9602702,-0.7906918,-0.7217994,-0.8905815,-0.67944497,-0.66560936
0.31518242,-0.9952391,-1.0101335,-0.98312396,-0.10969943,-0.73490125,-0.8164319,-0.81436336,-0.8424319
-0.32194802,-0.8803082,-1.028126,-0.717284,0.3273123,-0.8042136,-0.39345217,-0.26509786,-1.0070862
0.47522613,-1.0190785,-0.8625379,-0.7288585,0.36133206,-0.78945,-0.27444708,-0.68627083,-0.67495143
1.0025108,-0.9868219,-0.945593,-0.86114377,0.08858901,-0.8328246,-0.26847768,-0.7998066,-0.08718684
-0.8629518,-0.96192956,-0.96482754,-0.9451813,0.18831527,-0.5537704,-0.041301113,0.19714284,-0.66247857
0.31824216,-0.9492132,-0.8934813,-0.83562666,0.09048207,-0.6188529,-0.48364413,-0.3989034,-0.85761523
-0.5051899,-0.92140174,-0.3160597,-1.0466264,-0.005065274,-0.53334147,-0.27950007,-0.016000036,-0.75667953
0.99585927,-0.993584,-0.9814189,-0.95381355,-0.20551182,-0.7481093,-0.36737198,-0.7034599,-0.00259861
-0.85869753,-0.965245,-0.9970337,-0.95071346,0.12866712,-0.5564989,-0.042056683,0.10870274,-0.6770346
0.15817022,-1.0254977,-1.0534434,-1.0141022,0.11299344,-0.75639963,-0.7707697,-0.9202326,-0.90220064
1.0153793,-1.0364538,-1.032656,-0.99765164,-0.38331556,-0.7327936,-0.4722461,-0.6309405,0.040455434
-0.418766,-0.93161774,-0.797313,-0.80023426,0.23160397,-0.63570696,-0.31917903,0.26001388,-0.7027966
-0.34835586,-0.82320464,-0.9892446,-0.6923689,0.3648616,-0.80292916,-0.37150407,-0.24629897,-1.0025889
1.014704,-0.9824314,-0.83605874,-0.5826898,0.84421736,-1.0794231,0.085118935,-1.1248263,-0.28963554
-0.13662907,-0.96912867,-0.7259367,-0.9472026,0.04618453,-0.6562001,-0.47022438,-0.4432204,-0.8160236
-0.20854917,-0.92286175,-0.70147365,-0.6065316,0.25219703,-0.6871742,-0.3088313,-0.102558486,-0.7969277
-0.50998497,-0.9640467,-0.35295802,-1.0365673,0.022741675,-0.5778231,-0.299726,-0.002978407,-0.79077566
-0.07138922,-1.0811237,-1.0504751,-0.9880576,-0.5788537,-0.63947207,-0.24660559,-0.95200807,-0.71747947
-0.48540774,-0.9874186,-0.34752005,-1.0795441,-0.004178837,-0.57181895,-0.3151598,0.022368409,-0.81673664
-0.48900005,-0.982092,-0.3669675,-1.078387,-0.024561487,-0.59884727,-0.32339796,-0.022777937,-0.82695705
-0.4331453,-0.93774354,-0.239896,-1.0828755,-0.031303212,-0.5578503,-0.3102047,0.047226913,-0.8258031
-0.3163076,-0.8231821,-0.6601423,-0.9136368,0.4018817,-0.63577026,-0.5406543,0.75299567,-0.6972029
0.9356033,-0.95544165,-0.8622649,-0.71184367,0.47143674,-0.929977,-0.05850256,-0.95196664,-0.25052497
0.6699403,-0.97498333,-0.9080836,-0.94996184,-0.77414614,-0.7355427,-0.9239781,-0.7025411,-0.6883641
0.07029452,-1.0644096,-1.0143538,-0.9716184,-0.48579055,-0.585624,-0.1312222,-0.88759404,-0.5050121
0.8991999,-1.0018953,-0.96037865,-1.0136365,-0.34075558,-0.7036696,-0.49687308,-0.5737516,-0.123033136
-0.27555412,-0.94872344,-0.6349712,-0.6560159,0.16446432,-0.64038795,-0.21497376,-0.13451935,-0.73695683
-0.26354718,-0.8864902,-1.0015224,-0.7197254,0.28378814,-0.7977523,-0.4082844,-0.29174268,-0.9810792
0.9286823,-0.98900765,-0.8955634,-1.023695,-0.7949552,-0.71816534,-0.91923475,-0.677475,-0.5527319
-0.13643533,-0.9404811,-0.8948744,-0.93036073,-0.39584178,-0.552728,-0.06809358,-0.82175523,-0.634307
0.9287101,-0.9918912,-0.87166387,-0.759003,0.37431175,-0.899562,-0.119395494,-0.9432532,-0.23864172
0.83633363,-0.96760297,-0.87753046,-0.9888127,-0.93960416,-0.7353612,-0.9986162,-0.69582206,-0.6204106
-0.22097805,-0.9566738,-0.85757005,-0.94871014,-0.41707385,-0.5430054,-0.09409475,-0.717082,-0.7310761
-0.6142853,-0.95438516,-0.62225103,-0.9445573,0.06497973,-0.58250844,-0.18926118,-0.01640778,-0.72829664
-0.96830094,-0.98957485,-0.965599,-0.9611859,0.1361354,-0.52468204,0.047588367,0.2148157,-0.638503
-0.5429189,-0.3609702,-0.6925721,-0.8410813,0.8361747,-0.82187253,-0.17683579,0.082367994,-0.9604841
0.13492846,-1.0123936,-1.0495982,-1.0370629,0.14195131,-0.7610734,-0.78322506,-0.82703984,-0.91345006
0.81484175,-0.9986567,-0.8930195,-1.0084823,-0.94046706,-0.7805181,-1.022005,-0.7196952,-0.6361819
-0.3208513,-0.8924668,-1.0265766,-0.7127248,0.3272596,-0.80887073,-0.4183916,-0.30520657,-1.0123714
-0.8107741,-0.95303845,-0.8613562,-0.9523196,0.11657524,-0.56200767,-0.069536045,0.102854244,-0.66913605
-0.86487544,-0.97489023,-1.0093695,-0.9599735,0.114037976,-0.5634876,-0.029021982,0.10608337,-0.6734487
-0.88038117,-0.5616437,-0.6931895,0.8406635,0.33764547,-0.80404156,0.7800102,-0.4969923,-0.6237684
-0.2723781,-0.9768542,-0.73212874,-0.92257017,0.29144818,-0.6242839,-0.5563235,0.75496525,-0.67285496
-0.46810344,-0.66922784,-0.91721165,-0.7515864,0.5376434,-0.82278425,-0.28679433,-0.14869195,-1.001633
-0.47655016,-0.967372,-0.406944,-1.0502317,-0.032073554,-0.58280295,-0.3018329,-0.066012435,-0.7884257
-0.4430568,-0.86341226,-1.0381522,-0.72290987,0.38864148,-0.8214058,-0.38208717,-0.21169469,-1.025737
-0.35432714,-0.9319432,-0.45494717,-1.0338905,-0.02892321,-0.5973479,-0.30964795,-0.11320054,-0.7592509
-0.26213613,-0.8900925,-1.0327625,-0.7285227,0.2710834,-0.80197746,-0.4248297,-0.32129762,-0.9860873
-0.70339495,-0.9531454,-0.7648243,-0.9726095,0.08135791,-0.5790496,-0.119306,0.01648812,-0.72021556
-0.34045964,-0.9621418,-0.4970048,-0.92604584,0.04971964,-0.6119549,-0.30530643,-0.17205206,-0.760126
0.9715033,-1.0390189,-1.0118053,-1.0297791,-0.3832389,-0.6953518,-0.45513573,-0.60692996,0.053818885
0.3113632,-1.149706,-1.0845308,-0.995454,-0.40818512,-0.6081482,-0.20817424,-0.871407,-0.32039174
0.8771173,-1.0165123,-0.8981424,-1.0340482,-0.8667428,-0.7508722,-0.98825204,-0.67394507,-0.62553704
-0.4689223,-0.9144461,-0.385567,-1.0128757,0.027705848,-0.5549539,-0.28232473,-0.030275352,-0.7603917
-0.91308975,-0.9767646,-0.93839157,-0.97910196,0.15948795,-0.55901605,-0.04528385,0.184362,-0.67653465
-0.13518402,-0.93461716,-0.98073065,-0.7082803,0.22666048,-0.7492508,-0.44792965,-0.32905346,-0.9363141
-0.14887574,-0.9321089,-0.5562342,-0.6819162,0.14258467,-0.6330939,-0.26961783,-0.12532324,-0.7103827
-0.20853046,-0.9598645,-0.7371896,-0.9533562,-0.33415902,-0.56516236,-0.15254067,-0.5356362,-0.72840464
-0.41773197,-0.93650794,-0.4240257,-1.0055318,0.001376957,-0.5639341,-0.29310337,-0.08777783,-0.76332474
0.79785657,-0.9917327,-0.89030826,-1.0060017,-0.9236769,-0.77005357,-1.0254098,-0.69789594,-0.6535791
-0.5551615,-0.5369811,-0.47780275,-0.55251706,0.19602491,-0.7813044,0.22834693,-0.68150216,-0.75371933
0.9029714,-1.0279949,-0.8730399,-0.65674365,0.57848793,-0.9889866,-0.07905935,-1.0412923,-0.25052384
0.8556285,-1.0252782,-0.9110987,-1.045937,-1.0929068,-0.83030146,-1.1015708,-0.77775156,-0.6248712
-0.3889251,-0.85529876,-1.0263504,-0.7099456,0.3764174,-0.8180249,-0.37988648,-0.2144621,-1.0203816
0.9291813,-0.99504477,-0.8464786,-0.6419425,0.65093845,-1.0235444,0.013342913,-1.0630952,-0.23236558
0.785158,-1.0048358,-0.9265896,-1.0179863,-0.62641406,-0.69525295,-0.8802364,-0.64255184,-0.7072977
0.7076017,-0.98657554,-0.91057646,-0.96320343,-0.8685879,-0.7376419,-0.970368,-0.67885625,-0.6701739
-0.06655546,-0.97412217,-0.94247526,-0.93310755,-0.57131344,-0.5459739,-0.06323628,-0.88989174,-0.70101684
-0.0981342,-0.9266058,-0.61223376,-0.52183527,0.19685449,-0.649476,-0.23347874,-0.18220702,-0.71797365
0.96652544,-1.0095557,-1.0329137,-1.0139443,-0.37361676,-0.6988426,-0.46176872,-0.61119795,0.034778718
0.13606259,-0.9940437,-1.0134017,-1.0186187,0.13558666,-0.7365695,-0.7509377,-0.8334315,-0.91199476
-0.23807049,-0.873623,-0.89333355,-0.6151462,0.27177823,-0.7155066,-0.3031047,-0.2736029,-0.8741843
-0.2842537,-0.8059435,-0.7181512,-0.75604,-0.10650779,-0.67989075,0.033074368,-0.7512615,-0.62919766
-0.1408275,-0.9196104,-0.63635117,-0.5688602,0.19300684,-0.638133,-0.25985628,-0.13033634,-0.7227821
0.57622266,-0.99060583,-0.9453031,-0.9768113,-0.58343595,-0.74041986,-0.9239893,-0.71794957,-0.73968524
-0.30343476,-0.9437811,-0.45004946,-0.90902585,0.02696462,-0.5935243,-0.2844631,-0.125595,-0.77611315
0.92835057,-0.9854863,-0.91687554,-0.872633,0.018097728,-0.7907724,-0.2829277,-0.7908034,-0.08227143
-0.6322193,-0.3033931,-0.20303679,-0.6662463,0.095005184,-0.70041984,0.36946142,-0.59432214,-0.7827249
0.6046043,-0.9809633,-0.9330193,-0.95336676,-0.078602,-0.59361786,-0.6531477,-0.6956317,-0.8276621
0.942816,-0.9437102,-0.8170394,-0.63724107,0.6860208,-0.9973796,0.033185888,-1.0147022,-0.30601743
0.010279335,-0.94304234,-0.9809616,-0.93114656,0.17733994,-0.73163784,-0.668134,-0.6933167,-0.8876748
-0.5386077,-0.5550384,-0.85324913,-0.7207482,0.64308107,-0.8464262,-0.21047254,-0.13038257,-1.0091946
-0.037070535,-0.9804231,-0.76592755,-0.54198664,0.2678731,-0.7524205,-0.30142474,-0.2998674,-0.7430463
0.94120073,-1.011152,-0.91176224,-1.020876,-0.6233964,-0.66462845,-0.8620858,-0.6103227,-0.6516808
0.8949821,-0.99935126,-0.8548291,-0.96282357,-0.109794185,-0.5049727,-0.574492,-0.5389133,-0.79673344
-0.42760408,-0.7143312,-0.88031304,-0.7663892,0.49304718,-0.7663249,-0.35592926,0.013032742,-0.9466662
-0.76816016,-0.95798266,-0.8177143,-0.9974145,0.10942024,-0.5733398,-0.07690151,0.10544098,-0.6870194
-0.9501852,-0.96720725,-0.93952405,-0.97150713,0.018430468,-0.40687138,0.11384992,0.17892665,-0.5398618
-0.47467408,-0.4925822,-0.7100346,-0.8578117,0.68501526,-0.7843959,-0.26366198,0.16396481,-0.9167067
0.7019322,-0.97916955,-0.91807646,-0.9762314,-0.7055544,-0.73779476,-0.95875555,-0.6841863,-0.71564424
-0.8432149,-0.95732915,-0.9244934,-0.93539,0.122210614,-0.5562852,-0.03709687,0.13512433,-0.65416783
0.8376473,-1.0154692,-0.8993582,-0.99691194,-0.96233,-0.78508186,-1.0502746,-0.72367007,-0.6411747
-0.40306044,-0.77552766,-0.8633502,-0.76365775,0.36666614,-0.7391853,-0.3265875,-0.007664077,-0.90207046
-0.31598392,-0.9583008,-0.52506626,-0.8814477,0.031216726,-0.61558765,-0.24655673,-0.1802758,-0.79277265
-0.9534346,1.8866378,1.961248,0.15745138,1.3814247,-1.2717237,1.5003686,0.41253105,-0.8236357
-0.061814986,-0.9198712,-0.97234833,-0.8575981,0.23178978,-0.72646743,-0.5977615,-0.5961181,-0.90747315
0.9050818,-0.98153126,-0.83493745,-0.80175793,0.2735658,-0.7213216,-0.34575742,-0.732096,-0.65613616
-0.2803708,-0.9658479,-0.9263269,-0.9825921,-0.4990574,-0.53909075,-0.009174179,-0.8797323,-0.6988976
0.5785387,-0.9325274,-0.86197,-0.9866445,-0.78459686,-0.6577711,-0.72184414,-0.68111455,-0.63288516
-0.31749874,-0.83830076,-0.80954534,-0.7355656,0.34213775,-0.7117287,-0.39804614,0.09986993,-0.8603597
-0.6922991,-0.96041447,-0.7039943,-1.0379155,0.056675673,-0.5494707,-0.11725791,0.12108735,-0.68976825
0.9297973,-0.9682521,-0.8088443,-0.59221214,0.8066769,-1.0413098,0.08903162,-1.0784646,-0.28736997
-0.16386542,-0.91597503,-0.5124451,-0.6865071,0.12716545,-0.6166979,-0.24103597,-0.16085872,-0.7325326
0.880749,-1.0161908,-0.9186295,-1.0147523,-0.6795458,-0.67178416,-0.8700038,-0.66725457,-0.6944715
0.00242839,-0.9482505,-0.9785015,-0.7961089,0.2033182,-0.7226101,-0.5143472,-0.45980224,-0.89117783
-0.50217354,-0.995251,-0.3942684,-1.0690167,-0.013171926,-0.5755798,-0.2967162,-0.00609874,-0.8208703
0.433343,-1.1087457,-1.0784526,-1.0085555,-0.44045228,-0.6018402,-0.3102514,-0.76783496,-0.24795514
-0.31121844,-0.20677795,-0.14592385,-0.6044906,0.16301958,-0.7295726,0.2503147,-0.48041075,-0.66132253
0.9028575,-0.9762267,-0.86284965,-0.7643787,0.31910402,-0.88437533,-0.12415661,-0.9223986,-0.18596026
-0.46677056,-0.9710193,-0.42779553,-1.0988193,-0.06219393,-0.5926216,-0.30731988,-0.007379495,-0.82958925
-0.47973028,-0.9263371,-0.32785603,-1.0499856,0.003703471,-0.5392563,-0.30106398,0.001400299,-0.773567
-0.39131755,-0.9986323,-0.5876066,-1.0277827,-0.27853382,-0.60891175,-0.14991151,-0.46583936,-0.7609814
-0.63373053,1.0310671,0.99653244,-0.082356885,0.8686958,-0.96477467,0.9814569,0.060372747,-0.7120105
-0.111054234,-0.91059184,-0.671889,-0.5644569,0.19918233,-0.65022504,-0.26597524,-0.22537988,-0.7407287
-0.47966632,-0.9349715,-0.34558138,-1.0125662,0.025420964,-0.5519075,-0.25700998,-0.040121607,-0.7354494
-0.33659622,-0.8700534,-0.7763829,-0.8815134,-0.3088655,-0.58016866,0.08354162,-0.8646231,-0.6053429
-0.27359852,-1.0528725,-0.98161143,-0.93826115,-0.49499196,-0.60261613,0.007444192,-0.9215964,-0.70884883
-0.5922517,-0.5444838,-0.82241225,-0.55386835,0.73259676,-0.8577173,-0.12782563,-0.13983205,-0.97813255
-0.37856027,-0.78741163,-0.96883065,-0.70499176,0.39832026,-0.8037203,-0.3503974,-0.22834417,-1.0076209
-0.32363418,-1.0222913,-0.8694761,-0.8991024,-0.46218008,-0.58259493,0.021419872,-0.8822145,-0.6647685
0.46492127,-1.1770904,-1.1053686,-1.0099548,-0.43980122,-0.6312534,-0.28560352,-0.86603355,-0.24102455
