Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.15121493,-1.0076131,-0.93285286,-1.011637,-0.52104723,-0.5666749,-0.05323596,-0.89018315,-0.6943122
-0.6338537,-0.9946351,-0.8484406,-1.006087,0.22637999,-0.5930818,-0.290154,0.48798737,-0.6492896
0.7745648,-0.99317455,-0.8822876,-1.0296246,-0.89055806,-0.7365219,-0.9673398,-0.7065459,-0.62092257
-0.2288107,-0.89798117,-0.97136086,-0.7141566,0.25478542,-0.7738102,-0.42576766,-0.32689697,-0.9508836
0.9610731,-0.96359915,-0.8614546,-0.8306638,0.1842366,-0.7538374,-0.3201946,-0.74030936,-0.4573324
0.26336393,-1.0223262,-0.80693084,-0.40060934,0.4892407,-0.8022134,-0.06768812,-0.73760307,-0.5496939
0.2418162,-0.9957713,-1.0178154,-0.9848766,0.020926941,-0.7343463,-0.77933246,-0.8468614,-0.86504424
0.11343611,-0.97186846,-0.98152924,-0.9696444,0.13619776,-0.73281664,-0.7175363,-0.7773716,-0.87619746
0.42536452,-0.98032534,-0.9574028,-0.9687217,-0.39307052,-0.74443847,-0.8554131,-0.78366727,-0.7821615
-0.72763586,-0.12834801,-0.6140711,-0.8668762,1.1307145,-0.87067586,-0.044002544,0.10516251,-0.96982515
-0.8245082,-0.9418185,-0.72917163,-1.0010517,-0.00309886,-0.4108932,0.039174546,0.13000146,-0.54746264
-0.13714358,-0.92068964,-0.7424945,-0.6392761,0.21650021,-0.6981359,-0.32787478,-0.2766095,-0.7903316
0.7764661,-0.9940691,-0.9076774,-0.99856335,-0.8873852,-0.7605931,-1.0137225,-0.7082277,-0.66396564
-0.38228258,-0.8147117,-0.987495,-0.7111692,0.39279783,-0.81184226,-0.3736919,-0.18954307,-1.013323
-0.33064374,-0.95597744,-0.7918339,-0.8611971,0.23787828,-0.622025,-0.3886646,0.4635801,-0.6848527
-0.089933895,-0.9395224,-0.6580568,-0.6057717,0.18741916,-0.67151374,-0.30314937,-0.23006287,-0.7514641
0.15156418,-1.0099324,-1.0696845,-1.0117586,-0.04910843,-0.7090478,-0.5926996,-0.90352345,-0.8619559
0.54912734,-1.0446026,-0.9378865,-1.055783,-0.7987682,-0.74787915,-0.8333821,-0.79332364,-0.69759244
0.75569105,-0.95845836,-0.8886925,-0.9702042,-0.8740927,-0.7245104,-0.9185942,-0.7169875,-0.6307291
-0.42883602,-0.6469389,-0.8825937,-0.7381492,0.55202925,-0.8189229,-0.28162453,-0.16558981,-0.9956094
0.36157867,-0.9822597,-0.95927465,-0.97077143,-0.39972705,-0.7219748,-0.74381864,-0.7610895,-0.76945543
-0.22065768,-1.0008521,-0.95057416,-0.9885499,-0.56670487,-0.56187403,0.015607763,-0.90340424,-0.6719998
-0.63217425,-0.96024966,-0.6462898,-1.0307597,0.004703112,-0.58154374,-0.1673715,0.011742972,-0.7564577
0.7522899,-0.99032515,-0.8750112,-0.95863396,-0.037770703,-0.47671837,-0.5500448,-0.42207712,-0.802131
0.15272483,-1.1032903,-1.030101,-1.0064644,-0.50289285,-0.62120163,-0.22723968,-0.8898226,-0.4611124
-0.45321015,-0.94020283,-0.39946017,-0.9861061,0.03639484,-0.56903887,-0.2512521,-0.0696696,-0.7474642
-0.72538996,-1.130191,-0.84131193,-1.164917,0.2187547,-0.630245,-0.42404008,0.84416085,-0.69933677
-0.43565583,-0.93506646,-0.4016541,-1.0090419,0.005608853,-0.5686446,-0.2557613,-0.08741855,-0.73762727
-0.24333861,-1.025569,-0.9207463,-0.94259006,-0.46572584,-0.5941542,-0.01084299,-0.86832255,-0.68280196
-0.5853742,-0.94069576,-0.77912635,-0.8428407,0.10734823,-0.57611036,-0.15526046,-0.056623586,-0.7246545
0.040035732,-0.93618524,-0.98204863,-0.9228854,0.19613124,-0.7246351,-0.6460589,-0.729651,-0.9050356
0.00589899,-0.9948519,-0.9848112,-0.95364493,-0.46536064,-0.60701746,-0.19899549,-0.89786273,-0.72304773
-0.17285606,-0.92890877,-0.6745988,-0.5604265,0.23875065,-0.68332785,-0.2372335,-0.20824504,-0.7838494
-0.27960566,-0.82243943,-0.50691015,-0.8288689,-0.31876844,-0.5543948,0.000157166,-0.6910094,-0.59866613
-0.20998153,-0.9297663,-0.5461762,-0.6458623,0.15671806,-0.62044454,-0.23224437,-0.12574272,-0.70531535
-0.12597719,-1.0612005,-1.0491652,-0.9408796,-0.5218526,-0.5964312,0.004174877,-0.95847595,-0.6991539
0.16481468,-0.9784255,-0.9798205,-0.91163653,0.14567383,-0.7024757,-0.6497507,-0.67401564,-0.8954563
-0.3637918,-0.84257483,-0.9179095,-0.669546,0.346322,-0.7548599,-0.36226004,-0.18517038,-0.9656873
-0.5038146,-0.97479844,-0.3569976,-1.0165306,-0.19654799,-0.57961595,-0.14430682,-0.29897308,-0.7095486
-0.642747,-0.1437871,-0.5786059,-0.85041946,1.0595881,-0.83263904,-0.0468619,0.09129774,-0.987123
-0.5836283,-0.32904094,-0.7038221,-0.8184279,0.8721841,-0.82811993,-0.11353083,-0.003418833,-0.98279005
-0.101173334,-0.92803454,-0.5645483,-0.6141443,0.1394707,-0.64912194,-0.25160652,-0.17886832,-0.7333812
0.7837919,-0.9984469,-0.9006854,-0.98221105,-0.9169974,-0.74477017,-0.95629114,-0.7334798,-0.62651825
-0.35390523,-0.9202562,-0.39891315,-0.9099079,0.06872144,-0.5692398,-0.2701439,-0.05745594,-0.73943746
0.8417234,-0.9959221,-0.89242804,-0.98038036,-0.93771315,-0.75727,-1.0143789,-0.7109453,-0.61977565
-0.18774751,-0.9010282,-0.8969411,-0.691639,0.25020057,-0.7501812,-0.41534582,-0.33937874,-0.914101
-0.116876744,-0.9519606,-0.62448585,-0.5978125,0.21207386,-0.64698887,-0.31493726,-0.043744765,-0.72587687
-0.20849502,-0.8939874,-1.0051875,-0.75194347,0.26283747,-0.7702203,-0.46426874,-0.3872674,-0.95849013
-0.08248546,-0.9185941,-1.0288283,-0.91319144,0.25811464,-0.7692574,-0.63607043,-0.6055619,-0.98139143
-0.0712337,-0.96935034,-0.9318859,-0.9768192,-0.362715,-0.5857799,-0.1971168,-0.8115891,-0.75984985
0.90894663,-1.027829,-0.9460472,-0.98289216,-0.6110442,-0.70117134,-0.734934,-0.68273675,-0.33960754
0.15391648,-1.016312,-1.0656421,-1.0479412,0.13670838,-0.75377744,-0.7976714,-0.8738502,-0.9083726
0.13278574,-1.016052,-1.0487826,-1.0217754,0.10754165,-0.7162333,-0.763144,-0.8680814,-0.8608096
0.6760835,-1.0012327,-0.94110286,-1.0146058,-0.6384292,-0.7621233,-0.9495679,-0.6969666,-0.72055507
0.24519995,-1.027454,-1.053006,-0.9996845,-0.019652948,-0.76348335,-0.8397684,-0.9160682,-0.8811328
0.52063674,-0.99653965,-0.9683871,-0.9792537,-0.668698,-0.66119295,-0.58979017,-0.74877447,-0.52141327
0.9218385,-1.0011203,-0.9815234,-1.0199219,-0.5501444,-0.7173298,-0.62758934,-0.6506782,-0.18727289
-0.2407369,-0.94914865,-0.71379715,-0.75058085,0.2287368,-0.622512,-0.3981288,0.30589297,-0.6945212
0.95822966,-0.97604746,-0.8418639,-0.916145,0.06535329,-0.611674,-0.48656395,-0.58002687,-0.75758934
0.7777305,-0.89855075,-0.7939576,-0.43217227,0.7064036,-0.99629617,0.14110051,-0.9705681,-0.30656102
-0.599394,-0.23828895,-0.654411,-0.8443199,0.9635116,-0.82300776,-0.09464176,0.054721147,-0.96924645
0.9560385,-1.0437369,-1.0148683,-1.0119034,-0.37822795,-0.71022445,-0.45453492,-0.62533253,0.0346562
-0.77902895,1.4546931,1.4726167,-0.008246709,1.1169732,-1.1405072,1.2652518,0.2752679,-0.7724208
0.816533,-1.0004202,-0.89510643,-1.0191678,-0.9735119,-0.7833896,-1.0354669,-0.7192852,-0.6327122
-0.021694563,-0.9563255,-0.96353287,-0.91805536,-0.5771558,-0.5798884,-0.013078105,-0.93480146,-0.70164925
-0.07390561,-0.96360105,-0.9217774,-0.97422546,-0.51825005,-0.57330614,-0.05043469,-0.81287986,-0.70661175
-0.4442783,-0.9663855,-0.4441064,-1.0246865,-0.040494077,-0.56871873,-0.28357697,-0.11788621,-0.7661002
-0.2770491,-0.944922,-0.47131392,-0.82853776,0.11011435,-0.60018855,-0.27126944,-0.09624696,-0.7358253
-0.33039668,-0.9037955,-1.0666441,-0.73571396,0.3328135,-0.8267284,-0.42735657,-0.29986462,-1.0341156
-0.6307526,-0.39663452,-0.6952068,-0.79321957,0.78043896,-0.79631793,-0.08782537,0.060077377,-0.92292595
0.90234977,-1.043405,-1.0441662,-1.0376799,-0.38696504,-0.6739415,-0.4367839,-0.65449363,0.01780549
-0.69008404,-0.9559986,-0.7575742,-0.9718806,0.07404536,-0.57907134,-0.12408723,0.006774895,-0.71710384
0.8700737,-1.0505786,-0.94791985,-0.76920205,0.39432,-0.94936544,-0.12040445,-0.9716527,-0.26769698
-0.11763092,-0.93256617,-1.0417489,-0.8708448,0.25405723,-0.7910146,-0.6135191,-0.5796464,-0.9581838
-0.028333865,-0.9487799,-1.0007344,-0.90218645,0.19568764,-0.73375595,-0.65722513,-0.6717554,-0.91178405
-0.56358445,-0.42139995,-0.7560805,-0.8533094,0.7905871,-0.8372838,-0.194366,-0.03198261,-1.004447
-0.93902636,-0.97299033,-0.9438701,-0.9570616,0.16198422,-0.53265154,0.018784229,0.19976693,-0.6382158
0.08720223,-0.9978715,-0.8199159,-0.64755523,0.24456097,-0.71899444,-0.34817493,-0.42708454,-0.8034191
0.9693177,-1.0569037,-0.8766476,-0.97805554,-0.13902989,-0.50792503,-0.62556833,-0.51012534,-0.8229499
0.071255215,-0.9496207,-0.9832164,-0.9571584,0.16941644,-0.7058634,-0.6920031,-0.766251,-0.8893197
-0.640716,-0.92773676,-0.79278606,-0.9782005,0.26591784,-0.5896625,-0.33451396,0.58642006,-0.63968897
0.98964053,-1.0218079,-0.9396102,-0.99553126,-0.38775772,-0.6246982,-0.6127104,-0.5524374,-0.4048179
-0.33009627,-0.8560849,-0.9562854,-0.6897669,0.29956263,-0.79401445,-0.33586937,-0.23877421,-0.9462658
-0.539756,-0.40214646,-0.75166684,-0.83171827,0.78269404,-0.8144112,-0.17669292,-0.010041183,-0.97635657
-0.2907987,-0.9079145,-0.97652614,-0.68119335,0.28950387,-0.7800539,-0.40613222,-0.29808578,-0.95328504
-0.19010153,-1.0177076,-0.9834596,-0.96245927,-0.5334411,-0.60126716,-0.08739193,-0.92007893,-0.74725324
0.95730585,-0.9982915,-0.88306475,-0.88730675,0.1836517,-0.79009765,-0.3272497,-0.78429395,-0.37631717
-0.048449673,-0.950493,-0.8038237,-0.85229725,0.11830332,-0.66374415,-0.5088866,-0.50999236,-0.8089979
-0.8166637,-0.93218124,-0.9177981,-0.93669504,0.13941956,-0.5465418,-0.06491883,0.11003006,-0.6858277
0.95546305,-1.0229723,-0.9967215,-1.0134542,-0.4026909,-0.7344344,-0.4755773,-0.6650767,-0.015542146
-0.22450617,-0.8230783,-0.72453415,-0.83638185,-0.20048831,-0.6406624,0.02635764,-0.81490034,-0.62812454
-0.10297532,-0.9260665,-0.61092955,-0.531134,0.1882754,-0.6542993,-0.23467585,-0.17260152,-0.71692383
0.8566282,-0.9898577,-0.89243746,-0.9915384,-0.97751147,-0.75375885,-1.0220665,-0.7209062,-0.6129819
-0.022578478,-1.0217522,-0.98113865,-0.97923076,-0.61280876,-0.5846207,-0.19051577,-0.9246502,-0.66608304
-0.1318959,-0.9153674,-0.5981575,-0.5607976,0.19500118,-0.6509976,-0.25538495,-0.120146886,-0.725186
-0.112343036,-0.950469,-0.82745385,-0.59515125,0.24126838,-0.7440145,-0.3265135,-0.2953787,-0.8221637
-0.2214123,-0.61195266,-0.54710287,-0.76598555,-0.052701667,-0.68963534,0.068458304,-0.67875034,-0.63716185
0.2197713,-0.97932196,-0.87201524,-0.7713014,0.09975408,-0.65213126,-0.4617768,-0.40757197,-0.8579719
-0.16251299,-0.92830753,-0.7590666,-0.95438784,-0.34412277,-0.56911325,-0.15378262,-0.58080363,-0.70061064
-0.15522054,-1.0487101,-1.0951684,-0.99103564,-0.48794222,-0.6004202,-0.06193937,-0.93890446,-0.7907505
0.08390752,-0.9665429,-0.9600855,-0.96698934,0.09712075,-0.728202,-0.6967674,-0.7408206,-0.86857426
-0.042077325,-0.9489935,-1.0181799,-0.908964,0.23497792,-0.77180874,-0.650119,-0.6556623,-0.93049693
0.8878941,-1.0344858,-0.9257097,-1.0325826,-0.80338675,-0.71289593,-0.9643168,-0.6840695,-0.6522671
0.84309226,-1.0087508,-0.9348134,-1.0097246,-0.85423857,-0.75169444,-0.91579187,-0.7576817,-0.51914805
0.29735103,-1.1849903,-1.0090768,-0.43610534,0.65091294,-1.0247344,0.070217475,-1.4403824,-0.70440376
0.010325153,-1.0342299,-0.9815402,-0.9763678,-0.6198316,-0.5939643,-0.19689263,-0.92829895,-0.68613243
-0.24395898,-0.9538866,-0.6931088,-0.8505527,0.28302282,-0.6316057,-0.5298164,0.5637136,-0.70406455
-0.016964756,-0.91603875,-0.97693753,-0.9056819,0.20653203,-0.72413665,-0.62080985,-0.6448984,-0.89893484
0.997628,-1.0339984,-1.0139865,-0.99825096,-0.3093382,-0.7215812,-0.50594985,-0.6485494,-0.005756106
-0.102636956,-1.0282068,-0.99550015,-0.98036677,-0.5230092,-0.5979274,-0.071553305,-0.8986041,-0.7472127
0.14590672,-0.990287,-1.0397801,-1.0320734,0.14626172,-0.75253505,-0.7716869,-0.84097844,-0.9075291
-0.19426021,-1.1204668,-0.9874396,-0.88942105,-0.35736763,-0.58459264,-0.06482042,-1.0253803,-0.63276726
0.92430043,-1.0461859,-1.0418241,-1.0193106,-0.40679342,-0.7002098,-0.48011154,-0.6606183,-0.01974937
-0.15717584,-0.9452397,-0.57748646,-0.70728856,0.14599957,-0.65170497,-0.27010614,-0.15607029,-0.7476051
0.74303496,-0.9543268,-0.80722713,-0.8583243,0.007338941,-0.5735721,-0.46574718,-0.5209692,-0.7343379
-0.14434406,-0.9895689,-0.9130856,-0.9337852,-0.44562846,-0.5789087,-0.08630973,-0.7879207,-0.7159974
-0.08632114,-0.9682936,-0.9506875,-0.9201183,-0.48248422,-0.55446225,-0.1490267,-0.8070495,-0.7463512
0.9426233,-1.030917,-0.8574362,-0.9731694,-0.15675782,-0.508709,-0.58977103,-0.5479205,-0.7955891
0.8767756,-1.0296297,-0.9022813,-1.0099798,-1.0150057,-0.7904373,-1.1088963,-0.6997643,-0.6511747
-0.023854755,-0.942829,-1.0109116,-0.84887654,0.2361374,-0.74345154,-0.6140062,-0.639027,-0.93561107
0.0936263,-0.9585017,-0.9898391,-0.96287185,0.15084115,-0.7205827,-0.687944,-0.7660081,-0.8925372
0.6665391,-1.0218635,-0.99151397,-1.0003369,-0.4593523,-0.6513923,-0.4244678,-0.66042656,-0.22745977
-2.0077238,5.6279917,5.7228627,1.6090701,3.7218163,-2.4208167,4.137182,2.1176834,-0.9552485
0.8709515,-1.011957,-0.92240727,-1.0135149,-0.6933595,-0.68644494,-0.8869307,-0.66803795,-0.683557
-0.27656737,-0.8923935,-1.0032468,-0.71930593,0.283998,-0.7919025,-0.42166993,-0.31297135,-0.96799535
-0.09910836,-0.9191488,-0.61845374,-0.5291756,0.17679642,-0.6416166,-0.2393567,-0.16818073,-0.71788853
-0.22379169,-0.9024531,-0.97269404,-0.71997553,0.2521299,-0.77369916,-0.43654415,-0.3340319,-0.9692162
0.9954623,-0.9879476,-0.9511955,-0.882746,0.031163737,-0.82252336,-0.2782402,-0.7828968,-0.08413386
-0.45833483,-0.6646175,-0.89606893,-0.725424,0.5440635,-0.81933945,-0.26323017,-0.15305215,-0.98958945
-0.0732741,-0.93952584,-1.0184585,-0.84414977,0.26426995,-0.7591365,-0.57057345,-0.5981861,-0.9503963
0.9148226,-1.0180001,-0.9853288,-1.0028263,-0.3728835,-0.70727646,-0.48275635,-0.5857152,0.017773513
-0.10888144,-0.94557244,-0.8231017,-1.0081754,0.022876538,-0.671848,-0.5136563,-0.5493424,-0.8547551
-0.40474597,-0.8162389,-0.94673276,-0.6964571,0.3847763,-0.75860345,-0.36506099,-0.17363197,-0.9837908
-0.06377768,-0.96313536,-0.9465945,-0.97622436,-0.33269668,-0.58309275,-0.21434058,-0.80376637,-0.7676401
-0.67478955,-0.9816214,-0.75630635,-1.0655694,0.022363452,-0.5807495,-0.15648131,0.07161788,-0.7809888
0.017418958,-0.9590577,-1.027043,-0.9656291,0.19443756,-0.7445373,-0.6999191,-0.75832456,-0.9096946
-0.5786526,0.7122344,0.7760073,-0.2667282,0.7410758,-0.9460271,0.7881187,-0.058857642,-0.76520294
-0.4454021,-0.98452145,-0.48128524,-1.0292668,-0.088493794,-0.58677286,-0.25084782,-0.17722031,-0.7841767
0.33344463,-1.0356482,-1.0096619,-0.9825664,-0.5159687,-0.60560656,-0.32331362,-0.781355,-0.42329055
-0.2538505,-0.9420111,-0.7257858,-0.73782384,0.20666312,-0.61806643,-0.35775688,0.23096022,-0.69570637
0.8524301,-0.9963815,-0.96497333,-0.9961049,-0.5935655,-0.7272751,-0.66454595,-0.6701279,-0.30125654
-0.14049628,-0.9895439,-0.9333125,-0.9893126,-0.58054274,-0.5556446,-0.018778395,-0.87994003,-0.68341017
-0.2111913,-0.92747796,-0.5114944,-0.68441355,0.12413141,-0.6165993,-0.24146949,-0.13625759,-0.73209894
-0.5802059,-0.69644105,-0.3889383,-0.95726115,0.6161988,-0.61091024,-0.53067696,1.2747928,-0.6897064
-0.07639717,-0.9401287,-0.6825935,-0.7612387,0.1579601,-0.6572003,-0.39570695,-0.32757238,-0.782263
-0.3586959,-0.94222116,-0.4544168,-0.97868186,0.031715136,-0.5927771,-0.31067076,-0.0919925,-0.7603629
0.8483403,-1.0117487,-0.90205634,-1.0021849,-0.9890409,-0.785001,-1.0510403,-0.7376132,-0.6376081
0.16010082,-1.0307081,-1.0863138,-1.0937808,0.17313813,-0.7864606,-0.82606584,-0.8666234,-0.92714417
0.90770423,-1.1538404,-1.1471115,-1.0810554,-0.4561994,-0.7206348,-0.54900825,-0.71483386,-0.06435153
-0.43732587,-0.9733939,-0.36643067,-1.1397758,-0.10016756,-0.57586706,-0.3485301,-0.0270788,-0.82938206
-0.29804477,-0.88877976,-1.0197384,-0.7286139,0.32600528,-0.8128772,-0.43467772,-0.32484904,-1.013542
-0.44647652,-0.73089623,-0.895324,-0.755669,0.4877212,-0.7542717,-0.35027927,-0.008218877,-0.957009
-0.1673325,-0.95010185,-0.6425985,-0.61860317,0.21682993,-0.65471995,-0.3011052,-0.015183929,-0.72273004
-0.36376113,-0.95347875,-0.4552434,-0.96112067,0.055203326,-0.6097208,-0.31046444,-0.10942862,-0.7786234
0.5130182,-0.98120224,-0.9319764,-0.9589862,-0.5455863,-0.7499233,-0.8724784,-0.74819964,-0.73687375
-0.24945936,-0.9580413,-0.7742113,-0.9697274,-0.3590001,-0.5601879,-0.12815039,-0.5840238,-0.7499558
-0.6739519,-0.94595337,-0.66979986,-1.0136094,0.06288684,-0.56749725,-0.14008045,0.04488936,-0.7121116
-0.5494344,-0.4169368,-0.7293047,-0.8459961,0.76603544,-0.8319631,-0.1647773,-0.034476582,-0.97706276
-1.011473,-1.0943925,-0.949639,-0.9831807,0.24380599,-0.677728,-0.040034994,0.34293833,-0.7073154
0.2226918,-1.0064844,-1.0380522,-1.0039065,-0.026837472,-0.7432767,-0.77751184,-0.8612501,-0.8483749
0.45028442,-0.99652815,-0.9410072,-0.9787511,-0.5048497,-0.7147566,-0.766097,-0.75620383,-0.7380457
-0.3614346,-0.94230306,-0.37455842,-1.0454694,-0.11018832,-0.581754,-0.26576886,-0.09489625,-0.7640813
-0.24599397,-0.89708227,-0.7425447,-0.602293,0.28053755,-0.7018338,-0.30013794,-0.14256227,-0.839651
-0.17141667,-0.9612661,-0.68641967,-0.9518507,-0.025574807,-0.65429574,-0.39983946,-0.42140585,-0.79554975
-0.12949744,-0.9416857,-1.0564271,-0.8995202,0.2795549,-0.8123631,-0.6161692,-0.60105354,-0.99200505
0.061848618,-0.9572784,-0.95137084,-0.9594699,0.1501451,-0.7070885,-0.677951,-0.7318427,-0.8769771
-0.22097605,-0.9234506,-0.48242286,-0.7473292,0.10464187,-0.60135585,-0.24604817,-0.14111447,-0.73257554
-0.5168374,-0.95084465,-0.6981399,-0.90499187,0.05959691,-0.59036535,-0.177646,-0.1340957,-0.755709
1.0142455,-1.0063533,-0.8703248,-0.9190754,0.095274374,-0.6250454,-0.5048466,-0.62653077,-0.77660894
-0.90622705,-0.97478217,-0.95350236,-0.95331335,0.14994627,-0.56180507,-0.01190586,0.1179172,-0.6537393
0.14654332,-0.9896292,-1.0346358,-1.0202807,0.13521898,-0.7428053,-0.7622381,-0.8484403,-0.9128509
-0.35288772,-0.9548403,-0.6049657,-0.9356969,-0.05609546,-0.5760567,-0.23361933,-0.31559682,-0.751291
-0.2892789,-0.9568251,-0.68755215,-0.68665975,0.14341028,-0.6403023,-0.19042479,-0.15777048,-0.74270415
-0.18024829,-0.9073438,-0.5340208,-0.6720425,0.12771168,-0.60753065,-0.22105704,-0.17411003,-0.7384745
-0.023824222,-0.9917643,-0.9412384,-0.96203715,-0.42296088,-0.54288626,-0.17343427,-0.7993458,-0.6208811
-0.36035803,-0.80723286,-0.8202506,-0.75218683,0.34496605,-0.6993894,-0.36713398,0.114306785,-0.83474445
-0.57151586,0.59119356,0.6097505,-0.33085686,0.6366791,-0.8954404,0.7318282,-0.09930072,-0.73866785
-0.47934577,-0.8403326,-1.0149386,-0.6808682,0.43433154,-0.8631044,-0.346429,-0.24139756,-1.030395
-0.4651892,-0.8485102,-1.0155252,-0.6800981,0.41067237,-0.83997303,-0.379075,-0.23615426,-1.0234917
-0.93448913,-0.9835733,-0.950792,-0.9472429,0.13041078,-0.53629845,0.018471736,0.18125841,-0.62943
0.54294926,-1.0261617,-0.9612726,-0.9547598,-0.34495413,-0.6409267,-0.4291408,-0.63357866,-0.4783469
-0.32300124,-0.94106686,-0.46515995,-0.8205072,0.10254763,-0.60342556,-0.25813457,-0.103625566,-0.7289874
0.45235726,-0.9676101,-0.9766679,-0.9840035,-0.09727077,-0.7095965,-0.7493615,-0.7637621,-0.84816885
0.89121974,-1.0112115,-0.9390294,-0.9939111,-0.69364,-0.71354,-0.81336796,-0.6981011,-0.49297342
-0.5847771,-0.37595922,-0.7277568,-0.8264092,0.81180155,-0.8147518,-0.14890756,-0.018975884,-0.9974999
-0.502609,-0.718569,-0.9434474,-0.718877,0.5765206,-0.84869343,-0.2982185,-0.17350897,-1.0418686
1.0089294,-1.044057,-0.9330679,-1.0170358,-0.3647043,-0.5890077,-0.742259,-0.6636629,-0.76742685
-0.11323907,-0.97223806,-0.8686561,-0.65241885,0.22213909,-0.7171404,-0.40095383,-0.3217351,-0.86195534
-0.74546015,-0.92952317,-0.93763256,-0.90054196,0.16506529,-0.56445986,-0.057323422,0.11641594,-0.65894914
-0.12537202,-0.93406844,-0.96641904,-0.6831647,0.21477397,-0.74014086,-0.4243968,-0.3314264,-0.91525745
-0.22537759,-0.93802094,-0.8195671,-0.72604734,0.24676733,-0.6536509,-0.3113517,0.23448482,-0.7194084
0.5617019,-0.9650701,-0.8022027,-0.6905908,0.29609913,-0.8178809,-0.12284711,-0.6757778,-0.4027547
-0.43488136,-0.7661667,-0.9713373,-0.7105551,0.4429403,-0.82783586,-0.32432348,-0.22207269,-1.0295501
-0.22116074,-0.9002471,-0.9349582,-0.6869183,0.26004887,-0.7639238,-0.40137255,-0.31528798,-0.93476105
-0.1903905,-0.89457965,-1.0022008,-0.7476218,0.26030234,-0.7687015,-0.46450222,-0.3824801,-0.95465934
-0.22173339,-0.90079343,-0.78572285,-0.608956,0.26179248,-0.7142112,-0.3152735,-0.24127504,-0.85175264
0.2838036,-1.0699327,-1.0178694,-1.015258,-0.4256838,-0.62360674,-0.24130161,-0.777484,-0.35254875
0.30227086,-1.1780349,-1.041781,-1.0126265,-0.4861436,-0.58523935,-0.27118468,-0.84754705,-0.26032233
0.6175717,-0.97034055,-0.8889366,-0.9266596,0.007339165,-0.5581123,-0.5477756,-0.51086414,-0.8314893
0.5402432,-0.97387487,-0.7621459,-0.59524626,0.5504137,-0.8800437,-0.08937253,-0.7411786,-0.4838852
-0.5024193,0.18855785,0.27279007,-0.4878455,0.39110196,-0.77899665,0.5379938,-0.29160437,-0.7296182
-0.30798915,-0.9571904,-0.67076665,-0.9516608,0.31478316,-0.63145757,-0.5852098,0.8569583,-0.66514736
-0.12584826,-0.9066986,-0.95688885,-0.7873305,0.24182539,-0.7283235,-0.521073,-0.50890696,-0.91222006
0.8572041,-1.0493224,-0.89235187,-1.0232854,-1.0385512,-0.8245118,-1.1640291,-0.70945156,-0.70213884
-0.48990634,-0.9726389,-0.33084744,-1.0778894,-0.007076278,-0.5702402,-0.29085845,0.028783627,-0.80656785
-0.12591818,-0.9841951,-0.64554805,-0.7305013,0.2456246,-0.6518103,-0.45340082,0.23482919,-0.73788154
0.016492464,-0.95266724,-0.9250288,-0.92388266,0.15945321,-0.7083792,-0.6361041,-0.6616358,-0.8589996
-0.95158297,-0.9940501,-0.9814727,-0.9777836,0.15643142,-0.5474171,0.014511606,0.24564654,-0.6486113
-0.083764456,-1.0426939,-0.97408676,-0.9752807,-0.5322006,-0.6047136,-0.089098886,-0.8856572,-0.7350769
0.3609204,-0.9590367,-0.90950835,-0.8345087,0.07143891,-0.6014119,-0.5150191,-0.3911553,-0.8309777
-0.13606304,-0.93571484,-0.61779517,-0.5794621,0.21651109,-0.6464096,-0.26631433,-0.07527187,-0.7141038
0.18018869,-1.032486,-1.0365305,-0.99846226,0.09522191,-0.7539626,-0.78477013,-0.92361945,-0.87925196
0.31288937,-1.0823166,-1.0284646,-1.0291406,-0.43804288,-0.63593477,-0.2814275,-0.76648575,-0.3347518
0.9640672,-1.0227275,-1.0135384,-1.0187907,-0.40336215,-0.7155304,-0.48519602,-0.64123803,-0.008937921
0.26003867,-0.9849893,-0.94057715,-0.9692647,-0.54285735,-0.65784484,-0.49594784,-0.8074202,-0.6880759
-0.9242914,-0.9819715,-0.94328874,-0.9533554,0.116180085,-0.5118755,0.030667026,0.17952582,-0.60662985
0.05414755,-0.96224195,-0.9261654,-0.9289684,-0.013895039,-0.6883389,-0.5556471,-0.74535155,-0.84246933
-0.08213832,-0.91971195,-0.9944885,-0.8523498,0.24804701,-0.74107045,-0.58612275,-0.5727011,-0.91068405
0.104401715,-1.062168,-1.0313609,-1.0041394,-0.6538442,-0.6407484,-0.37905258,-0.91214806,-0.63372344
-0.23227194,-0.8910575,-0.9372431,-0.6783149,0.25150713,-0.75293094,-0.37293243,-0.29421872,-0.9232455
-0.21842334,-0.88304687,-0.9931948,-0.71039635,0.2733491,-0.77668095,-0.39018965,-0.32812282,-0.9291638
-0.32584873,-0.99104613,-0.55928564,-1.025837,-0.25110006,-0.55605155,-0.20430319,-0.30642462,-0.7519821
-0.08100141,-1.0126648,-0.95125914,-0.95679253,-0.55953795,-0.5677532,-0.10100134,-0.88530236,-0.69098264
-0.436654,-0.69785684,-0.9192579,-0.72366554,0.50260735,-0.81824934,-0.29933915,-0.18289053,-1.0029806
0.9536742,-0.9944298,-0.9136864,-0.7950538,0.3300594,-0.9041921,-0.15609469,-0.8849329,-0.19694495
-0.37938496,-0.8192189,-1.0211198,-0.7034458,0.3645668,-0.7900188,-0.36628318,-0.2589536,-0.9972953
