Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.25198263,-0.97893566,-0.73687446,-0.9730697,-0.28218174,-0.5764484,-0.18074739,-0.49572647,-0.74944556
0.8817606,-0.99497867,-0.90851164,-1.0027956,-1.0293657,-0.7561984,-1.0594429,-0.709209,-0.6318861
-0.4770904,-0.9242931,-0.33135003,-1.030232,0.027710505,-0.5601175,-0.29766035,0.003855877,-0.75882924
-0.27590162,-0.9390308,-0.50652415,-0.75712496,0.100200295,-0.6022635,-0.2420838,-0.13662805,-0.72962177
-0.46943137,-0.66694134,-0.8776929,-0.7884206,0.5415318,-0.81756765,-0.27035302,-0.16898203,-0.9944869
0.9454983,-1.0140127,-0.8230567,-0.61270714,0.81996524,-1.0918394,0.068238586,-1.1052971,-0.30094838
-0.19413418,-0.97288775,-0.7437757,-0.81385845,0.26928228,-0.6437211,-0.45852226,0.48263052,-0.7001723
-1.0026419,-0.9922112,-0.9676436,-0.97113067,0.104100846,-0.49463993,0.047014434,0.19771144,-0.60132086
-0.8543283,-0.9570674,-0.91308475,-0.9531086,0.1392774,-0.5631072,-0.049045246,0.13064244,-0.6682756
-0.55444026,-0.4351725,-0.74383014,-0.8126647,0.7652413,-0.8233561,-0.18028863,-0.04230214,-1.0026718
-0.090648614,-0.94020164,-1.0280893,-0.86871165,0.23620243,-0.77715665,-0.6105276,-0.60217714,-0.936514
-0.002540879,-0.94066256,-0.96347165,-0.9204888,0.1894971,-0.7217229,-0.63332796,-0.67083526,-0.87896013
-0.014282547,-1.0208175,-0.95750254,-1.0078403,-0.59530395,-0.5887017,-0.17038238,-0.8765207,-0.666554
-0.6520702,-0.9742626,-0.8443537,-0.9945486,0.22967297,-0.59761584,-0.2763416,0.46499476,-0.6483058
-0.13144428,-0.9632965,-0.6326176,-0.6091865,0.24591611,-0.6583021,-0.34763098,-0.045282356,-0.75550365
0.98316926,-1.0085311,-0.94485307,-0.9977169,-0.3309344,-0.6359439,-0.5687357,-0.55668086,-0.34411266
-0.24516049,-0.95289505,-0.5127954,-0.8802129,0.10915396,-0.63490325,-0.32506406,-0.14092126,-0.7699342
-0.10501381,-0.9336318,-1.0670143,-0.90179455,0.27613956,-0.79858285,-0.6184694,-0.5944229,-0.98618805
-0.9197505,-0.9873834,-1.0358874,-0.9417162,0.11769356,-0.55212957,0.018174518,0.12148101,-0.65991056
-0.28688833,-0.90713125,-0.9941447,-0.67423683,0.29730237,-0.79914284,-0.39176697,-0.27737468,-0.96526206
-0.37708136,-0.9536755,-0.50693417,-0.8499415,0.08964452,-0.599774,-0.2534387,-0.11539533,-0.73115814
-0.23640105,-0.9063559,-1.0172421,-0.75235915,0.3016026,-0.79827267,-0.46342278,-0.3931798,-0.99841547
1.0592027,-1.0842611,-0.83097994,-0.28077647,1.1177943,-1.244437,0.34404582,-1.272456,-0.2770638
-0.096181564,-0.90284777,-0.5501842,-0.5731902,0.15243827,-0.6181689,-0.20954026,-0.17883727,-0.70329064
0.98846054,-0.97943306,-0.8688917,-0.82091904,0.21295233,-0.78164977,-0.28401262,-0.77210295,-0.4036969
-0.22264123,-1.0064858,-0.88735366,-1.0024935,-0.43691725,-0.5984386,-0.10633971,-0.7204689,-0.76494575
-0.8815217,-0.96907073,-0.94504124,-0.9819066,0.049029596,-0.4692104,0.032518793,0.13309616,-0.56960034
-0.5483185,-0.3756554,-0.7322261,-0.83752906,0.8349619,-0.8213872,-0.15785898,-0.019773899,-0.960473
-0.054486357,-0.9454334,-0.9707326,-0.7014381,0.19339366,-0.7269002,-0.43771604,-0.33440882,-0.9052454
0.010270633,-0.9480902,-0.8446219,-0.73679054,0.16183268,-0.6556442,-0.43077403,-0.4628051,-0.7915541
-0.4837155,-0.70512724,-0.9053329,-0.7327825,0.53681546,-0.8196108,-0.2823519,-0.16821858,-1.0093288
0.078888096,-0.9435191,-0.90708184,-0.7527904,0.16309594,-0.69078636,-0.45305854,-0.3760241,-0.898321
-0.019503273,-1.013105,-0.97706497,-0.9888072,-0.42250502,-0.57922345,-0.118369535,-0.8633682,-0.54517925
0.9832163,-0.96142834,-0.87412304,-0.78867835,0.26259434,-0.8660393,-0.17493173,-0.83506596,-0.19324967
0.8359333,-0.92725015,-0.7813931,-0.6302652,0.6780816,-0.9553327,0.040176798,-0.9619046,-0.35275903
-0.26283482,-0.95928884,-0.7078123,-0.7010731,0.12173386,-0.65546393,-0.16025932,-0.27391592,-0.80857855
-0.6044371,-0.9989271,-0.5230252,-1.1051338,0.013755724,-0.56467086,-0.21847124,0.05011011,-0.7892821
-0.60545135,-0.9319767,-0.6152592,-1.0359061,0.032034718,-0.5742827,-0.16695227,0.039421655,-0.7456978
-0.94215804,-0.96734965,-0.961795,-0.9501167,0.15393244,-0.5375646,0.01266757,0.18040684,-0.6635431
-0.65275884,-0.19989188,-0.61818826,-0.88826877,1.0998964,-0.8472402,-0.03337766,0.06784954,-0.96723473
0.48127654,-0.9648497,-0.94514704,-0.95958084,0.002499774,-0.62029535,-0.6698233,-0.74600136,-0.84303665
0.9399337,-0.98599106,-0.84821975,-0.6531109,0.72237015,-1.0403416,0.000848733,-1.0282568,-0.28856775
0.6821203,-0.98181707,-0.9035787,-0.9596792,-0.78810495,-0.7402158,-0.948899,-0.68924403,-0.666973
1.0879365,-1.0893992,-0.8305213,-0.5132786,1.0073746,-1.233781,0.16189633,-1.2332617,-0.30825868
0.13374773,-1.0745959,-0.9942534,-1.0094634,-0.6492464,-0.6642014,-0.379927,-0.9139183,-0.69684774
-0.2390435,-0.8954015,-1.038908,-0.7523484,0.2715737,-0.795258,-0.44866332,-0.35130998,-0.9774002
0.7662293,-1.0331252,-1.039596,-1.0125523,-0.407125,-0.655791,-0.40324277,-0.6540975,-0.06357455
-0.39648506,-0.76225567,-0.8976109,-0.7240774,0.42872792,-0.81030965,-0.3126062,-0.21197519,-0.9962058
0.72405815,-0.9739293,-0.8642728,-0.93404204,-0.050871246,-0.4955336,-0.55214965,-0.4462932,-0.7995773
0.13411814,-1.0056348,-1.0271281,-1.0287632,0.13491338,-0.74304193,-0.76089966,-0.8449141,-0.91327286
0.7691423,-0.9533221,-0.90555143,-0.96719664,-0.8710368,-0.7171126,-0.90699595,-0.74375266,-0.6295045
-0.7626906,-0.9520818,-0.79142433,-0.9574945,0.107752636,-0.5737038,-0.09419307,0.073323146,-0.6782188
-0.5761824,-0.46962583,-0.83903563,-0.78490937,0.76559514,-0.87183285,-0.21117313,-0.08347239,-1.0235517
0.8642479,-1.0217357,-1.0146836,-1.0239766,-0.38033903,-0.67974573,-0.4320305,-0.62640154,-0.003183987
0.9643387,-1.0364951,-0.8675326,-0.9587518,-0.10164511,-0.522951,-0.6103808,-0.5309724,-0.8204509
-0.20870647,-1.0251883,-1.0115772,-0.44444522,0.26059717,-0.8497378,0.15828858,-1.2772858,-0.7759816
-0.46432722,-0.9459593,-0.8009965,-0.73546356,0.1725189,-0.6271376,-0.12474166,-0.06277036,-0.703956
-0.10046812,-0.9593786,-0.95662713,-0.98226255,-0.45291382,-0.56775004,-0.09563343,-0.8180149,-0.7465639
0.06959466,-0.9641575,-1.0199221,-0.9731941,0.16415466,-0.7321103,-0.722556,-0.77398914,-0.8977908
-0.38863263,0.006157965,0.06943238,-0.5265179,0.33268005,-0.79416835,0.36483103,-0.3772902,-0.72161347
-1.0679609,-1.0022738,-0.95893085,-1.0088953,0.13436745,-0.5247137,0.08273229,0.33006445,-0.63300365
-0.10839427,-0.9220633,-0.6125173,-0.5328958,0.1853197,-0.64496046,-0.22404012,-0.16508266,-0.7114639
0.1673978,-1.007803,-1.0424602,-1.0408673,0.12233527,-0.7503758,-0.7939371,-0.87069696,-0.9210669
-0.55269444,0.14798257,0.19349015,-0.4188338,0.46580678,-0.8866045,0.4242859,-0.29952815,-0.7638627
0.9515492,-0.97780913,-0.80525523,-0.6626667,0.64161503,-0.9535424,-0.05500717,-0.96862763,-0.38516456
-0.08820655,-0.90630776,-0.67258954,-0.49595916,0.20480421,-0.6333377,-0.2001658,-0.23934937,-0.7034126
-0.36368415,-0.8051048,-0.97132224,-0.6917005,0.38783288,-0.8004096,-0.34867066,-0.23948604,-0.99464226
-0.12370985,-0.8996694,-0.5886309,-0.52785826,0.20727615,-0.627053,-0.24140206,-0.12157468,-0.7020432
-0.23244247,-1.0622883,-0.8497607,-1.0102353,-0.46616906,-0.61428195,-0.11162539,-0.7437954,-0.7300672
-0.10684546,-0.9448788,-1.0168438,-0.80478114,0.2470055,-0.7356889,-0.51703274,-0.4778398,-0.89610994
-0.19506043,-1.01269,-0.9575945,-0.9602251,-0.39901978,-0.59402424,-0.063166395,-0.924053,-0.61844957
0.92495656,-0.9604263,-0.8486408,-0.67000216,0.61348575,-0.9806863,-0.004886534,-1.0180271,-0.2773343
0.99275035,-0.9190196,-0.78075105,-0.5816154,0.7651103,-1.0249419,0.08032559,-1.0419468,-0.29031703
-0.13723174,-0.92328906,-0.579342,-0.56324786,0.16368678,-0.636746,-0.22214633,-0.1729444,-0.7174196
-0.89622444,-1.0164857,-1.0253363,-0.9785793,0.079172984,-0.5800667,-0.00878882,0.15167633,-0.67038906
-0.047486685,-0.96858704,-0.7709564,-0.551269,0.2722578,-0.7325045,-0.3037207,-0.32340398,-0.75906014
-0.11471506,-0.94684553,-0.64245963,-0.7810046,0.14429453,-0.67545885,-0.32839134,-0.22509229,-0.77075
-0.3531097,-0.9276373,-0.44823295,-0.89528066,0.059173748,-0.5881478,-0.2659741,-0.09541053,-0.7520037
0.72227204,-1.0047628,-0.92026913,-0.99433607,-0.7584663,-0.7694591,-0.96319234,-0.68911964,-0.66732806
-0.48802704,-0.92375463,-0.3101045,-1.0355405,0.031502094,-0.5598413,-0.291756,0.010740332,-0.7725583
-0.17484364,-0.9094224,-0.73756003,-0.574169,0.22778615,-0.66949654,-0.26998004,-0.23392648,-0.7942715
0.6826239,-0.9702251,-0.91623485,-0.95847124,-0.7694576,-0.7352316,-0.94846094,-0.6682148,-0.710788
0.1321761,-0.99254036,-1.0389737,-1.0137708,0.14240602,-0.7449644,-0.7631968,-0.87517065,-0.88202125
0.08302317,-0.9810998,-1.0204291,-0.99587226,0.18219419,-0.73905534,-0.7203597,-0.8212163,-0.87997246
0.8947234,-1.133825,-1.1167287,-0.9945497,-0.44527054,-0.6885417,-0.56588,-0.73336124,-0.051467683
0.85495436,-1.0911115,-0.90936446,-1.0122498,-1.00552,-0.78022546,-1.0852405,-0.82703793,-0.63082737
-0.1390194,-0.8698453,-0.7587605,-0.85643166,-0.34827995,-0.597207,-0.07104398,-0.79781777,-0.6418112
-0.239369,-0.8952285,-0.9904105,-0.72579473,0.26907974,-0.7842299,-0.43739063,-0.33048612,-0.96844256
-0.043201946,-1.1305498,-1.0650706,-1.0155445,-0.4585824,-0.62425864,-0.14406194,-0.91469806,-0.5243416
-0.15351272,-0.9859634,-0.9291216,-0.9631115,-0.540459,-0.5561654,-0.030369144,-0.8944908,-0.6942168
-0.6090234,-0.94894624,-0.87918645,-0.8464213,0.12539603,-0.6045398,-0.0656706,-0.07406946,-0.7034342
-0.34750006,-0.97028714,-0.6247952,-1.0217164,-0.23924474,-0.55363846,-0.1601802,-0.37882653,-0.75126916
0.09326107,-0.9662122,-0.9928247,-0.9935065,0.1686111,-0.7453927,-0.7250021,-0.7735266,-0.9199304
0.97095394,-0.9992925,-0.96163756,-0.8690052,0.06817655,-0.82778746,-0.28769174,-0.79460365,-0.091937155
0.9089261,-1.0187522,-0.9375233,-0.77850896,0.2988642,-0.89000213,-0.20460568,-0.9309097,-0.16158393
-0.29921243,-0.9135922,-1.0553362,-0.748595,0.31062222,-0.8098246,-0.4525614,-0.31434622,-1.0141537
-0.15636188,-0.93919754,-0.5596571,-0.62617284,0.13477495,-0.6357414,-0.24591927,-0.17253163,-0.7399583
-0.6063464,-0.19311191,-0.6243005,-0.87178284,0.99634075,-0.83218426,-0.06450601,0.08111452,-0.9482416
-0.02068828,-1.0005912,-0.9953088,-0.95863307,-0.4189914,-0.6157691,-0.18287368,-0.89785904,-0.74185514
-0.79096127,-0.61350834,-0.75117385,-0.8073186,0.52130693,-0.63596123,-0.06505592,0.20484531,-0.75238895
-0.120233916,-0.9029771,-0.8659118,-0.7101625,0.22207083,-0.7295138,-0.41293633,-0.39110947,-0.8557863
-0.16017878,-0.9347843,-0.66207707,-0.5482961,0.24265365,-0.6609523,-0.24023205,-0.20095253,-0.7690057
-0.08282425,-0.90697074,-0.5808661,-0.49684966,0.20615004,-0.6483293,-0.20912,-0.176272,-0.6905262
-1.0167024,-0.8479485,-0.6458982,-0.60246927,-0.07352559,-0.6871416,0.23190151,-1.1103805,-1.0613216
-0.29558703,-0.8789498,-0.9827767,-0.653282,0.3148933,-0.7925835,-0.36416143,-0.2808783,-0.9643636
-1.0008637,-1.0306356,-1.0900477,-0.9607106,0.07070716,-0.5450597,0.09040327,0.1804457,-0.6494319
0.8456595,-1.0082896,-1.0199451,-1.0188203,-0.4059623,-0.6671653,-0.43961272,-0.63044626,-0.050821837
-0.025486805,-0.95904505,-0.9628077,-0.97437197,0.018183842,-0.6833547,-0.56226754,-0.73967636,-0.88828826
-0.1490151,-0.95625836,-0.67985064,-0.8500839,0.07875689,-0.6464624,-0.42479616,-0.39241406,-0.80301625
-0.80341905,0.2310686,0.3820709,-0.36704412,0.5215157,-0.89166015,0.581339,-0.36818704,-0.87280804
0.15548965,-1.029199,-0.81141067,-0.5605224,0.39953202,-0.7974456,-0.22721793,-0.5393493,-0.6691793
-0.3036097,-0.96339893,-0.48256606,-0.8714205,0.08790017,-0.61810106,-0.31884435,-0.1190178,-0.76566684
0.58384246,-0.9738879,-0.87878186,-0.97351265,-0.78805596,-0.6892063,-0.75525135,-0.69887197,-0.61947143
-0.44718137,-0.954104,-0.38652864,-1.0087721,0.020891357,-0.58055574,-0.26899362,-0.08212062,-0.7481683
0.001108743,-0.9422941,-0.9692913,-0.9716278,0.15473701,-0.7121247,-0.6718261,-0.686258,-0.9310936
0.9727565,-1.0170455,-1.0208766,-1.0253218,-0.38246763,-0.69413,-0.45812416,-0.61774546,0.06132664
0.7699853,-1.033671,-0.89528084,-1.0768085,-0.931784,-0.83255863,-1.0599327,-0.77021116,-0.6863598
-0.24871913,-0.91092885,-1.0482936,-0.78252023,0.30343294,-0.8173,-0.49019045,-0.41611284,-1.0114871
-0.35970476,-0.78849703,-0.70746017,-0.8916823,0.42735744,-0.6711912,-0.49053603,0.5671401,-0.7967169
-0.7244834,-0.20330359,-0.66751873,-0.818387,1.0433916,-0.85803103,-0.07305218,0.05298666,-0.9775012
0.20098925,-1.0219563,-1.0508147,-0.9973691,0.0815423,-0.7565175,-0.8085061,-0.93169516,-0.88182074
-0.27508372,-0.97574276,-0.6702211,-0.93646926,0.3113643,-0.63965815,-0.6156678,0.8252721,-0.6742694
-0.04792174,-1.0105788,-0.9928988,-0.9933367,-0.34204102,-0.6042854,-0.23932868,-0.8405741,-0.7915684
-0.12958512,-0.93551457,-0.6358748,-0.60608983,0.20363848,-0.6429302,-0.30317333,-0.045123704,-0.7289029
-0.91757977,-0.9984504,-0.97984296,-0.986715,0.118349895,-0.55859524,0.021740753,0.16083491,-0.67296153
-0.20261642,-0.90108955,-0.8828084,-0.67190063,0.26154047,-0.74681085,-0.37957436,-0.30307618,-0.8983965
-0.041739874,-0.9035257,-0.57907426,-0.5243352,0.15609565,-0.60806954,-0.19792809,-0.22855285,-0.71545947
-0.93276656,-0.098256186,0.1357888,-0.43974194,0.3401264,-0.74661964,0.5841888,-0.6524206,-0.9011873
-0.4808719,-0.9292655,-0.3469311,-1.0192086,0.027551252,-0.56785464,-0.26805156,-0.020061515,-0.7496376
0.9637394,-1.0148091,-0.8889916,-0.9145553,0.030539304,-0.62315536,-0.511266,-0.6353725,-0.7424345
-0.21899351,-0.9694589,-0.6364594,-0.8869404,0.047016203,-0.63063484,-0.37570816,-0.3375087,-0.77706397
-0.17487982,-0.9020378,-1.0179796,-0.8051051,0.26998323,-0.78326195,-0.5375775,-0.48004097,-0.9598702
-0.12557699,-0.9071677,-0.5789648,-0.5159567,0.18883985,-0.62742823,-0.20930715,-0.16049388,-0.69764405
-0.06891262,-0.96968806,-0.68684155,-0.661924,0.21319677,-0.6571205,-0.3823337,0.11542372,-0.734944
0.8400109,-0.99861616,-0.9371805,-1.044753,-1.0781708,-0.7958398,-1.0920603,-0.7788152,-0.60714024
0.12198547,-0.9686355,-0.8967744,-0.73209494,0.1254585,-0.68141365,-0.45544693,-0.39364594,-0.8729477
-0.10767158,-0.9299396,-0.600692,-0.56289357,0.17797484,-0.64818263,-0.25048697,-0.16763529,-0.712987
-0.5903835,-0.29640925,-0.678154,-0.8337478,0.9393951,-0.81644386,-0.10400541,-0.004426919,-0.95834416
0.04847899,-0.9870567,-0.9779397,-0.9617621,-0.5188239,-0.60750204,-0.23446421,-0.8904215,-0.6954849
-0.33974224,-0.8363482,-0.84152234,-0.69912374,0.34609753,-0.7283657,-0.37253684,-0.007876195,-0.88872904
0.17279413,-1.0181613,-0.84002507,-0.7195611,0.19894831,-0.7108685,-0.39510202,-0.46247414,-0.79859555
-0.10857894,-0.97646385,-0.9411838,-0.95660704,-0.49211252,-0.57662344,-0.059536677,-0.8386589,-0.7245356
-0.51880956,-0.97678185,-0.40235507,-1.058882,0.006971218,-0.5677956,-0.28334552,0.01128421,-0.7913247
-0.28636146,-0.67160976,-0.6066228,-0.8223287,-0.19901071,-0.61879605,0.08921407,-0.67537886,-0.7004407
0.9653184,-1.0139439,-0.84231335,-0.7289077,0.5543541,-0.94000727,-0.12765567,-0.96694976,-0.46795627
-0.25343868,-0.8886813,-0.83878744,-0.6153305,0.290694,-0.7202491,-0.32665768,-0.20348436,-0.8838519
-0.090550594,-0.98507565,-0.9541677,-0.9874403,-0.49789286,-0.57521003,-0.076627344,-0.8652857,-0.683411
0.8942782,-0.97062767,-0.86159337,-0.8099269,0.19423522,-0.8320607,-0.17311977,-0.78668797,-0.21195394
0.61254656,-0.97567046,-0.88605475,-0.92990136,0.01191365,-0.5597754,-0.5448343,-0.50587386,-0.8320989
-0.4475073,-0.8427986,-1.0207187,-0.6960264,0.41192168,-0.8368268,-0.38283446,-0.16526356,-1.0513729
-0.23415032,-0.88907796,-0.97550786,-0.74478775,0.2877292,-0.7989125,-0.44095844,-0.3779744,-0.96848786
0.15615886,-1.0240626,-1.0864124,-1.0348619,0.09117314,-0.7332957,-0.70424116,-0.89156514,-0.87232256
-0.44659212,-0.95999134,-0.41709736,-1.0195659,-0.05234927,-0.5930851,-0.25464678,-0.117173605,-0.77879703
-0.66860306,1.3336183,1.243236,-0.023761172,1.0536256,-1.086904,1.154752,0.27921274,-0.7382303
0.105773844,-0.9677611,-0.9772352,-0.9705087,0.13506895,-0.7318924,-0.7188301,-0.7730876,-0.87468374
-0.5948653,-1.0015494,-0.85457474,-1.0144138,0.22028102,-0.5901628,-0.31516188,0.5378682,-0.6469838
-0.27466515,-0.9511817,-0.5494772,-0.7250287,0.115616634,-0.62666863,-0.24182712,-0.1477812,-0.75437313
-0.363357,-0.9420682,-0.42558962,-0.8964626,0.0721589,-0.597372,-0.2773394,-0.07570668,-0.75073045
0.8862021,-1.0113016,-0.8686305,-0.9625185,-0.11052452,-0.46606684,-0.571636,-0.47494134,-0.7909672
-0.14695537,-0.95856684,-0.7030817,-0.92670226,0.050620332,-0.6453487,-0.44211662,-0.389947,-0.8148099
-0.08883374,-0.9507751,-0.7415506,-0.7112002,0.1796122,-0.6668767,-0.4123214,-0.3602549,-0.7981378
-0.31210405,-0.86104494,-1.0286384,-0.7017809,0.32084358,-0.79393196,-0.3937704,-0.25299492,-0.9797923
-0.39296067,-1.0493366,-0.8350011,-0.4614396,0.24057502,-0.7062271,0.053153846,-0.3920978,-0.7431157
-0.30001754,-0.94757265,-0.51207566,-0.77789384,0.1007442,-0.6064251,-0.24324714,-0.12759042,-0.72203714
-0.39254928,-0.8163528,-0.7864238,-0.76536393,0.40910178,-0.69067234,-0.38751525,0.20177022,-0.86708945
-0.60732245,-1.1673647,-0.74850947,-1.2266862,0.2598803,-0.6428245,-0.6688733,1.2227536,-0.7128655
-0.30547476,-0.84844744,-0.8060373,-0.7149126,0.3095262,-0.71158457,-0.3812643,0.07961691,-0.8344368
1.0048399,-0.975648,-0.9559145,-0.8892216,-0.005387574,-0.8103662,-0.28369105,-0.7585297,-0.06956333
-0.49816042,-0.93296957,-0.32639322,-1.0279782,0.024283193,-0.55132264,-0.28985724,-0.006357037,-0.7592138
0.88019323,-1.0571767,-1.0227029,-1.016879,-0.473895,-0.70256513,-0.5049811,-0.6873576,-0.086329326
-0.54695296,-0.94663453,-0.48893335,-1.0668395,0.00588762,-0.5744824,-0.25471854,0.026458018,-0.800793
0.94615126,-1.0409836,-0.9345002,-1.030855,-0.660865,-0.67581576,-0.8478242,-0.65613055,-0.5628252
-0.6021476,-0.24835224,-0.6232272,-0.87053925,0.9320422,-0.7907439,-0.12069203,0.21638349,-0.92627555
-0.3533275,-0.9901712,-0.5967432,-1.001867,-0.18142118,-0.6072797,-0.19202062,-0.34597975,-0.75249916
-0.7929938,-0.9628894,-1.0488443,-0.904034,0.159104,-0.5763324,-0.015738,0.052782573,-0.6963138
-0.095629536,-1.0013784,-0.9408796,-0.965194,-0.53254014,-0.5848289,-0.082236364,-0.9000197,-0.70878744
-0.46248224,-0.83358675,-1.0150554,-0.698196,0.42338014,-0.8332464,-0.351078,-0.20316204,-1.0192851
-0.21310177,-0.9584487,-0.7123881,-0.7724275,0.22486882,-0.6304229,-0.4193592,0.33027542,-0.7046243
-0.4675084,-0.9453089,-0.44335407,-1.0443811,-0.023334369,-0.5621517,-0.28368023,-0.07714284,-0.7819183
0.9376955,-1.0327458,-0.9223008,-1.0523084,-1.0811459,-0.7919548,-1.1625538,-0.7498401,-0.6318269
-0.12713733,-0.97351164,-0.9252168,-0.9479254,-0.47687376,-0.57178015,-0.093815,-0.82760113,-0.7192558
0.6637731,-0.9881892,-0.92261386,-0.94483525,-0.14449455,-0.59714955,-0.68012404,-0.68482536,-0.8235264
-0.40107986,-0.9350254,-0.43144697,-1.0250477,-0.030104078,-0.57956845,-0.26538453,-0.12548968,-0.7492918
-0.81999433,-0.9741024,-0.9265318,-0.9867834,0.09548818,-0.5874757,-0.04005642,0.11921037,-0.7023102
0.8397521,-1.1021651,-1.0523056,-0.88086325,-0.07254605,-0.80385727,-0.3398577,-0.85499495,-0.17598
-0.28059122,-0.97532266,-0.7542026,-0.7464196,0.17497374,-0.6994974,-0.31821954,-0.28495783,-0.8463732
-0.07394936,-0.96807027,-0.82950485,-0.91759634,0.05185294,-0.674962,-0.5000975,-0.593163,-0.85065526
-0.73598,-0.9515348,-0.7925666,-0.9491555,0.0980912,-0.5813093,-0.08929664,0.06544795,-0.6919081
-0.16438058,-1.0259033,-0.9239951,-0.9943513,-0.50237894,-0.6064548,-0.10629816,-0.79486626,-0.7613785
-0.44658092,-0.9326064,-0.3550238,-1.0633248,-0.15070242,-0.49464065,-0.22222663,-0.09705766,-0.7223287
0.8261994,-1.0170661,-0.9165313,-1.0263647,-0.97464854,-0.78604746,-1.0543875,-0.76230425,-0.6210637
-0.21347356,-0.9928036,-0.9378756,-0.9660897,-0.46790522,-0.55228436,-0.06483121,-0.8614752,-0.7222964
-0.20893034,-0.88568306,-0.9586619,-0.7490817,0.27768934,-0.7688572,-0.46421912,-0.41292116,-0.95769197
-0.0516304,-0.9551372,-0.76637125,-0.7609616,0.15765537,-0.6637177,-0.47570312,-0.41141894,-0.8073972
0.9071131,-0.9838151,-0.8960711,-0.8533473,0.13182443,-0.83517843,-0.2337587,-0.81803954,-0.1610108
1.0029867,-1.0256773,-0.82887566,-0.58922225,0.87544626,-1.1331632,0.13113268,-1.1228675,-0.29188272
-0.10337173,-0.9058745,-0.58073163,-0.5038345,0.20805831,-0.6509562,-0.20471708,-0.17882386,-0.7112179
-0.14595637,-0.96302813,-0.86338437,-0.6178681,0.26194525,-0.71335065,-0.37880623,-0.3264258,-0.8659519
-0.060693733,-0.9146683,-0.93051434,-0.8246533,0.20604964,-0.72142214,-0.54489523,-0.54676414,-0.8748816
0.9331479,-1.0617805,-0.9819435,-0.79289013,0.4093097,-1.0010889,-0.19429614,-0.9810408,-0.29372212
-0.5479096,-0.9534946,-0.7787706,-0.9907279,0.25991333,-0.5979777,-0.385516,0.6317397,-0.6450867
0.2455881,-1.3101541,-1.2296883,-1.0462649,-0.55318594,-0.62874275,-0.4034803,-1.0104151,-0.3926874
-0.17381868,-0.9251053,-1.0011547,-0.755513,0.2592461,-0.7622003,-0.47844946,-0.41117623,-0.9535053
-0.12874979,-0.91804254,-0.55787706,-0.59485084,0.15923691,-0.6231436,-0.23079248,-0.13768134,-0.6894353
0.5924094,-0.95055664,-0.87639236,-0.9699703,-0.76875764,-0.6907193,-0.80636793,-0.6780929,-0.65750116
-0.3493522,-0.7812138,-0.96172184,-0.6961476,0.40758044,-0.7991943,-0.32949817,-0.24117762,-0.9772976
0.9814748,-1.0172943,-0.93116814,-0.7750731,0.4022299,-0.94206053,-0.18544106,-0.92963713,-0.24762753
0.7630662,-0.96942806,-0.87730837,-0.9788547,-0.90729916,-0.7349482,-0.9813291,-0.65893215,-0.62810105
-0.46318957,-0.9472107,-0.4270158,-0.9411368,0.05378841,-0.5817179,-0.27953666,-0.04982861,-0.7456164
-0.17796299,-0.9525999,-0.66259557,-0.9816958,0.024505634,-0.6347168,-0.4205227,-0.3368528,-0.8033483
-0.17991102,-0.93005854,-0.6783896,-0.65225524,0.19003125,-0.63225055,-0.31049109,0.021959312,-0.71437764
-0.16714284,-0.88505286,-0.9718735,-0.77766746,0.2676409,-0.76373523,-0.49914333,-0.40070018,-0.96547467
-0.49592963,-0.9751009,-0.34069315,-1.0705024,0.006588247,-0.5977895,-0.3189233,-0.00312113,-0.8123976
-0.26323062,-0.8949569,-0.7626519,-0.63605416,0.2790203,-0.69580686,-0.33788562,-0.06214796,-0.8277124
0.45785576,-1.0165929,-0.9708972,-0.9972773,-0.26173407,-0.7595961,-0.85679007,-0.81154007,-0.785621
-0.10499009,-0.91076756,-0.77441025,-0.66401094,0.20669909,-0.683453,-0.35634917,-0.32787016,-0.8110059
0.6439694,-0.9965751,-0.94152355,-0.98561597,-0.7688486,-0.68908596,-0.7498857,-0.73057127,-0.55418706
0.96101964,-0.9645778,-0.80544674,-0.6923917,0.66617775,-1.0158379,-0.029001292,-0.97688574,-0.3082639
-0.1490319,-0.96109664,-0.733173,-0.8161637,0.14521563,-0.659468,-0.42883974,-0.39752576,-0.81328636
-0.91587055,-0.99792004,-0.9786919,-0.9728343,0.1149534,-0.5537105,0.01187234,0.1740146,-0.6521944
-0.47458145,-0.9727013,-0.38049468,-1.0465921,-0.011793412,-0.6109416,-0.2825752,-0.0390928,-0.8248404
0.29897445,-0.98986673,-0.9259673,-1.0006546,-0.7041573,-0.62275976,-0.48580626,-0.8199538,-0.63000095
-0.09546117,-1.031741,-0.9501035,-0.9710032,-0.55755156,-0.56551963,-0.08229761,-0.9239371,-0.69010067
-0.11472551,-0.9644026,-0.6825977,-0.7201887,0.22391959,-0.6392038,-0.4277507,0.24288544,-0.7174515
-0.7282739,0.0482751,-0.46569753,-0.86347264,1.2858273,-0.84469855,0.084000096,0.17621663,-0.93263054
0.9784094,-1.0021888,-0.89407575,-0.9842798,-0.3286414,-0.5586847,-0.6531843,-0.54793847,-0.6730449
