Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.1406425,-0.91420007,-1.0250461,-0.8247469,0.26109934,-0.771047,-0.5709823,-0.5256385,-0.96464396
-0.35675535,-0.9477891,-0.4625935,-1.0017841,0.003719259,-0.60081476,-0.29893413,-0.12256961,-0.769348
-0.3131694,-1.0491512,-0.45436937,-1.1163723,-0.36219746,-0.5102835,-0.23346402,-0.2743396,-0.7645153
0.15249157,-1.0284652,-1.0707146,-1.0502199,0.12237257,-0.7715803,-0.8091581,-0.89454037,-0.917738
-0.1927039,-0.90290296,-0.86111385,-0.651541,0.24615365,-0.73127407,-0.36902642,-0.3067803,-0.8759862
0.09401385,-0.9584579,-0.9891391,-0.9726024,0.15301923,-0.73968494,-0.7170083,-0.7767447,-0.88107467
0.99259895,-0.9901836,-0.9735471,-0.997054,-0.38716614,-0.70632297,-0.5818175,-0.58194745,-0.18479607
0.83389056,-1.0073315,-0.91856873,-1.0242413,-1.0289404,-0.7876201,-1.0691351,-0.70726305,-0.62151235
-0.46227983,-0.7434973,-0.94297385,-0.7079051,0.49155718,-0.82913107,-0.3035165,-0.22010323,-1.0244507
0.08194176,-0.96863186,-1.0100541,-0.9750894,0.17179729,-0.73490787,-0.7100666,-0.7983531,-0.8943924
-0.26657107,-0.88390565,-0.9253051,-0.62828225,0.29114324,-0.7675026,-0.35330355,-0.22727838,-0.9168756
-0.24317044,-0.9044422,-0.76195574,-0.5956843,0.28263205,-0.6886228,-0.30276182,-0.134915,-0.83059096
0.8258909,-1.0051922,-0.9349741,-1.0385976,-0.9842617,-0.7807317,-1.0573093,-0.75433,-0.6191033
0.49590102,-1.0209674,-0.91785383,-1.0234872,-0.77283174,-0.7056502,-0.7351105,-0.7963047,-0.67693245
0.16121432,-0.9965017,-1.0081729,-0.9909915,0.08837123,-0.6909958,-0.7457571,-0.85570145,-0.85311604
0.84163004,-1.0159175,-0.8963202,-0.9990979,-0.9892016,-0.7755704,-1.0475154,-0.7357379,-0.6297351
-0.14968735,-0.9251642,-0.55601937,-0.61537737,0.15941875,-0.62450486,-0.23727311,-0.123663515,-0.6991918
0.88729525,-0.98359436,-0.9853988,-0.97394943,-0.25908434,-0.7214861,-0.43019062,-0.62438995,-0.03016163
-0.07515654,-0.9677185,-0.85206467,-0.9266642,0.039888814,-0.6717176,-0.49303523,-0.61705446,-0.8412815
0.9706597,-1.0235887,-1.0274979,-1.0292245,-0.39152747,-0.6931298,-0.47143412,-0.6166337,0.06742695
-0.38192028,-0.8100625,-0.9342387,-0.7071348,0.33330703,-0.76368296,-0.31171164,-0.1755372,-0.95388746
-0.08744603,-1.0231463,-0.9393797,-0.97615296,-0.5592402,-0.58518845,-0.08727859,-0.9124086,-0.7009529
0.828508,-1.0078919,-0.8889722,-0.9862912,-0.96013105,-0.79630953,-1.0491071,-0.7335748,-0.6300601
-0.4874756,-0.81283426,-1.0102156,-0.69032794,0.4474647,-0.8391349,-0.31966192,-0.22558144,-1.0351505
-0.42938685,-0.9305536,-0.43310255,-0.9594312,0.033733457,-0.5688976,-0.27494428,-0.0831271,-0.752878
-0.11859735,-0.91299736,-0.5714052,-0.5882994,0.16808029,-0.62761265,-0.2112633,-0.17030025,-0.7012599
0.52469313,-0.96362597,-0.88136435,-0.8930306,0.028491467,-0.5526376,-0.5361235,-0.40140632,-0.8305193
1.0795592,-1.0500801,-0.8367498,-0.56065696,0.9093904,-1.1689324,0.119525746,-1.1594222,-0.29796842
0.9636985,-0.9769735,-0.87848973,-0.7723866,0.40103996,-0.85985243,-0.18454443,-0.88456655,-0.38462174
-0.13338387,-0.916279,-0.6412006,-0.55984426,0.19177927,-0.64823663,-0.25602075,-0.13850468,-0.7353779
0.6412194,-0.9475119,-0.7556889,-0.66211265,0.5885556,-0.88107556,-0.075760975,-0.7746026,-0.45939422
0.76786804,-0.9092268,-0.7651734,-0.24562414,0.7983204,-1.0399297,0.25832713,-1.0407401,-0.31170624
-0.474628,-1.0001194,-0.3875897,-1.0990504,-0.0476643,-0.6173818,-0.31969807,-0.06633451,-0.8445972
0.8387568,-1.0213017,-0.8994154,-1.0016334,-0.9326281,-0.7801203,-1.050945,-0.694377,-0.64489746
-0.45907512,-0.92126286,-0.33464795,-1.0730093,-0.021893874,-0.5396412,-0.30982327,-0.002656784,-0.7577088
0.9056822,-1.0014011,-0.9752622,-0.91813594,-0.067107305,-0.7766875,-0.30371243,-0.74839073,-0.08997643
-0.8797459,-0.9647602,-0.9319172,-0.9450719,0.13320568,-0.55971426,-0.013737988,0.14327314,-0.65649724
-0.45797572,-0.921635,-0.36036587,-1.0521785,-0.012642704,-0.56899726,-0.3058834,-0.004174098,-0.76253635
-0.43506202,-0.76326954,-0.9298507,-0.7068651,0.41996044,-0.7538672,-0.35313612,-0.14129919,-0.98105925
0.9539606,-1.0151721,-0.99027973,-1.0031049,-0.3672521,-0.7256402,-0.48157343,-0.5952557,0.007455427
0.83365273,-0.99788207,-0.8837705,-0.9633982,-0.081228375,-0.47837585,-0.5552343,-0.491097,-0.79299664
-0.31942764,-0.96779877,-0.9095404,-0.976455,-0.5079114,-0.52419573,0.038202334,-0.87905437,-0.6891501
-0.005010389,-0.96706563,-0.9386882,-0.9121006,-0.5967625,-0.5426139,-0.058368098,-0.9260224,-0.7049186
0.17961505,-1.0461127,-1.0010692,-1.0038592,-0.6823417,-0.6255718,-0.3764791,-0.9199174,-0.69087887
-0.28377727,-1.0621203,-0.8971044,-0.90169746,-0.48434234,-0.57778114,0.032164503,-0.8986227,-0.64123774
1.0128996,-1.0022616,-0.8130602,-0.5783834,0.87051934,-1.1032585,0.10409497,-1.1100066,-0.28909627
0.82382846,-1.0285393,-0.8978642,-1.0188882,-1.0467654,-0.81579334,-1.0802183,-0.7618918,-0.63742995
-0.45819524,-0.9301139,-0.33102816,-1.0658937,-0.016470801,-0.56202906,-0.31309918,0.023882464,-0.78108066
0.87299514,-1.0081533,-0.92464566,-1.017315,-0.77073073,-0.7410287,-0.8672238,-0.7373802,-0.46262735
0.15931275,-1.0431601,-0.9915466,-1.0362265,-0.6439535,-0.6202175,-0.36880764,-0.8920497,-0.6664137
-0.19856098,-0.96373063,-0.85961646,-0.93892145,-0.39990956,-0.5774028,-0.08526178,-0.68868923,-0.7223823
-0.15470922,-0.9196956,-0.67763746,-0.5324905,0.23072736,-0.65724355,-0.23001166,-0.22158933,-0.7626087
-0.16536015,-0.98353815,-0.89462245,-0.9413495,-0.30218458,-0.5892328,-0.22661574,-0.7019507,-0.7510021
0.97138005,-1.0273908,-0.87466276,-0.9520064,-0.10615359,-0.5715075,-0.564101,-0.6125485,-0.7045477
0.14101624,-0.9970917,-1.0291773,-1.0146948,0.116158575,-0.7207342,-0.75224376,-0.87246966,-0.8627677
0.2980694,-0.9917378,-1.019365,-0.9785263,-0.030260265,-0.7339467,-0.78202534,-0.84081244,-0.8475519
-0.8549799,-1.1213175,-0.9264982,-1.1195648,0.19873698,-0.6147236,-0.26440138,0.690384,-0.6613942
-0.20457426,-0.9479877,-0.631809,-0.9227482,0.017385244,-0.6218193,-0.38090962,-0.34833845,-0.776059
0.0757438,-0.9636637,-1.033771,-0.9915357,0.1770295,-0.722051,-0.73451203,-0.8196196,-0.9148532
-0.14124185,-0.92975163,-0.66284883,-0.51994777,0.22699428,-0.6518121,-0.2354794,-0.21095347,-0.7431245
-0.9079015,-1.0471407,-1.1149474,-0.97811955,0.024062678,-0.5746187,0.016789887,0.12378482,-0.68856794
-0.30099133,-0.8906441,-0.79030395,-0.66924137,0.30645382,-0.6988782,-0.35611603,-0.006711491,-0.8430859
-0.23710755,-0.9862348,-0.75184035,-0.9764202,-0.3912859,-0.5612439,-0.13311909,-0.58172643,-0.7310363
-0.89061046,-0.95460445,-0.96968746,-0.94981915,0.14137071,-0.53462034,-0.005800244,0.14333332,-0.6596329
-0.31839433,-0.8648764,-0.82577085,-0.6254661,0.3100924,-0.7252913,-0.33599716,-0.14825399,-0.889573
0.20838755,-1.0575906,-1.0278774,-0.9847189,-0.38821006,-0.60300463,-0.20793034,-0.7825381,-0.41856226
-0.31131002,-0.9346961,-0.7191101,-0.7069826,0.19043387,-0.62184536,-0.25568587,0.060708374,-0.6988981
-0.399659,-0.8320818,-0.9776989,-0.67108566,0.40745717,-0.8141734,-0.3601297,-0.24094433,-1.0028077
-0.52357507,-0.5253955,-0.8346695,-0.7517963,0.6884375,-0.8524755,-0.20732285,-0.13755354,-1.0197159
-0.050706655,-0.94394785,-0.74716896,-0.78720325,0.1644781,-0.6619584,-0.45709386,-0.42188933,-0.79622245
0.07679107,-1.0354915,-0.96960205,-0.9971155,-0.6385068,-0.60662955,-0.23220798,-0.932185,-0.6746427
0.22927412,-0.9896618,-0.9591043,-0.7919007,0.09329726,-0.66909516,-0.4678452,-0.5100852,-0.89066696
0.62109923,-0.9843154,-0.96245587,-1.0045338,-0.53369135,-0.7462476,-0.93952906,-0.73056465,-0.7535887
-0.019300334,-0.98169935,-0.9660596,-0.98789686,-0.22089636,-0.6232418,-0.33038223,-0.81656784,-0.81977147
-0.4496351,-0.9560423,-0.42389315,-1.0113161,-0.032149825,-0.57969296,-0.2774048,-0.10644894,-0.7651932
-0.9000374,-0.9407408,-0.9337278,-0.9561449,0.15728071,-0.5520145,-0.023351233,0.17820314,-0.6576403
0.9445123,-1.0197706,-0.9054641,-0.98109037,-0.26802176,-0.5465342,-0.64697313,-0.6196286,-0.78056175
0.13284898,-0.95744187,-0.99298793,-0.99810326,0.13516816,-0.7288864,-0.74191487,-0.7980196,-0.8966646
-0.3744848,-0.9687377,-0.5097625,-1.0025777,-0.11575641,-0.5689566,-0.20818236,-0.20800549,-0.76139784
-0.002817296,-0.96645737,-1.0449358,-0.9702941,0.2311526,-0.7740225,-0.68287504,-0.73897237,-0.94037396
1.0136492,-0.9807481,-0.9724529,-0.91183084,-0.06981604,-0.8004152,-0.31751725,-0.7446069,-0.0441063
0.1348004,-0.9857423,-1.012871,-0.9884442,0.13481148,-0.72707117,-0.7360889,-0.82241935,-0.900872
-0.43286398,-0.9199511,-0.35733113,-0.97177356,0.021448396,-0.54557085,-0.2798099,-0.028138943,-0.7357094
-0.15309331,-0.9389547,-1.0258659,-0.79979366,0.2767281,-0.76459664,-0.534975,-0.5124689,-0.95663726
-0.53072906,-0.4442067,-0.7674159,-0.802349,0.75390875,-0.8152879,-0.18626143,-0.044225298,-0.9952368
-0.4661567,-0.95108104,-0.47635272,-1.0406175,-0.0088166,-0.5737784,-0.28119567,-0.07364266,-0.77647686
-0.94904244,-0.9810071,-0.9791578,-0.9430689,0.13026738,-0.5287372,0.036788832,0.15986806,-0.63602954
-0.45755604,-0.6123263,-0.8718923,-0.7548165,0.5881478,-0.81665045,-0.25374863,-0.1357233,-0.9774275
-0.14117947,-0.9187384,-0.56610924,-0.6044382,0.16402239,-0.62904865,-0.2174898,-0.14516783,-0.69661343
-0.14276469,-0.91039807,-0.54411185,-0.6052359,0.16327862,-0.6211382,-0.23334077,-0.12584043,-0.69489694
0.9449257,-0.93016326,-0.836854,-0.7255331,0.43173802,-0.9216232,-0.081337035,-0.87596595,-0.22881672
-0.29126105,-0.9551678,-0.5864845,-0.9695464,-0.19225849,-0.5608586,-0.18769844,-0.32184288,-0.7240244
0.3283761,-1.1631297,-1.1081932,-0.9932232,-0.41668516,-0.6352984,-0.23411228,-0.8624724,-0.3223833
0.9856131,-1.0472822,-0.91789395,-1.0288231,-0.35396117,-0.558195,-0.66223305,-0.6024194,-0.6047709
0.97364044,-0.9994399,-0.876405,-0.9509598,-0.11528064,-0.59937114,-0.51743305,-0.60913646,-0.5899193
-0.6693079,-0.9663807,-0.65603924,-1.0300138,0.030615583,-0.54445887,-0.14120181,0.072696514,-0.69184566
-0.073746584,-0.9570751,-0.94595265,-0.95918053,-0.5294455,-0.57244736,-0.047675025,-0.8670911,-0.7236249
-0.6330105,-0.9682324,-0.7046597,-0.9849407,0.04516095,-0.57865626,-0.15838367,-0.032042302,-0.734935
0.83031505,-1.0285574,-1.0018208,-1.020653,-0.4073674,-0.657927,-0.42327088,-0.64504427,-0.01669323
0.91746503,-0.990371,-0.95869344,-0.9833479,-0.6328308,-0.68825316,-0.7519423,-0.6797125,-0.42640942
0.08267177,-0.96809554,-1.0011523,-0.97725606,0.1663026,-0.75032073,-0.72482175,-0.8152199,-0.8981023
-0.07800578,-0.92252576,-0.81593597,-0.7216667,0.20849547,-0.7005467,-0.44282854,-0.41174316,-0.82159233
-0.39160052,-0.996866,-0.5339886,-1.0503389,0.42045414,-0.6030042,-0.72264624,1.397185,-0.6365682
-0.34560904,-0.9490799,-0.51836616,-0.96218365,-0.09125632,-0.5938514,-0.2528233,-0.23629749,-0.7353986
-0.39034647,0.1162837,0.11680263,-0.52239704,0.30063468,-0.7988737,0.41395605,-0.32613423,-0.7420736
-0.4921277,-0.937651,-0.39746273,-1.0739765,-0.02388874,-0.57113665,-0.28777707,0.023774937,-0.7963266
-0.0880141,-0.8929813,-0.57843816,-0.48748657,0.20699821,-0.64410025,-0.20459199,-0.17687526,-0.6979927
0.91262746,-1.0288085,-0.85316414,-0.96085554,-0.13269667,-0.50462085,-0.55892056,-0.54961663,-0.76548123
-0.92606175,-1.0546173,-0.9862276,-1.0118386,0.16474666,-0.5787877,-0.08353527,0.31943667,-0.6479982
-0.23192203,-0.95668435,-0.71104306,-0.8146806,0.2598958,-0.63314205,-0.470245,0.46912405,-0.69313717
-0.4008441,-0.706748,-0.8658937,-0.7507873,0.47917104,-0.7829201,-0.31440246,-0.054557733,-0.9556406
-0.20389771,-0.9440292,-0.53368676,-0.6454454,0.13584381,-0.63056225,-0.23773368,-0.1498246,-0.7314491
-0.42259243,0.63683057,0.6717904,-0.28420553,0.62051374,-0.8496954,0.71701807,0.006025173,-0.68943375
-0.21811143,-0.91005707,-1.0444238,-0.79010105,0.29041034,-0.81180865,-0.510553,-0.44098932,-0.9989947
-0.10898217,-0.97968644,-0.93410707,-0.9540526,-0.50525355,-0.5750299,-0.07029228,-0.8411795,-0.69906974
-0.09281244,-0.95906126,-0.948315,-0.9991631,-0.4683258,-0.5586,-0.086557955,-0.8430118,-0.724807
-0.56207335,1.2081827,1.1282533,-0.09462218,0.95545083,-1.0417387,1.0503796,0.24044868,-0.7541874
-0.8666965,-0.9686372,-0.94382036,-0.96762997,0.12369263,-0.561524,-0.049234163,0.16225782,-0.6594951
0.9776148,-1.0158209,-0.99855435,-1.0139909,-0.3813532,-0.7203918,-0.47232363,-0.62439007,0.001133535
0.91871357,-0.9766075,-0.89293283,-0.83570296,0.17342305,-0.8412557,-0.20545153,-0.8315602,-0.15774989
-0.48496315,-0.9159028,-0.31367087,-1.0533767,-0.018410519,-0.53942144,-0.2934611,0.026043423,-0.7645787
0.74245256,-1.0506773,-0.9588324,-1.1166486,-0.9411148,-0.78889006,-1.0534903,-0.74648315,-0.6993177
-0.22313985,-0.9226353,-0.50299704,-0.70800734,0.121476725,-0.59672827,-0.23686461,-0.13018686,-0.7085068
0.9330359,-1.1054643,-0.9753269,-0.74587667,0.6298947,-1.1114558,-0.10939683,-1.1394672,-0.3683034
-0.64121985,-0.9456181,-0.7627342,-0.9476311,0.082129136,-0.56739885,-0.13915816,-0.016119756,-0.7267846
0.43535337,-1.0034993,-0.85915464,-0.8095458,0.10346757,-0.6303039,-0.4417987,-0.50525045,-0.8241714
0.9360869,-0.97191465,-0.85738206,-0.67523015,0.57527167,-0.98625326,-0.004880179,-0.9920583,-0.26096416
-0.18356696,-0.9892365,-0.9428031,-0.96538335,-0.5707052,-0.5635776,-0.028806698,-0.887926,-0.7388388
-0.29837126,-0.8945358,-0.8240817,-0.62451136,0.28225303,-0.73162097,-0.3214153,-0.18296587,-0.8871462
-0.16479987,-0.98677665,-0.6634877,-0.83375067,0.29315627,-0.6373723,-0.5563308,0.53482723,-0.7117483
-0.4643636,0.26236498,0.3306958,-0.4221305,0.4077227,-0.75599164,0.5821594,-0.1574632,-0.70017993
0.031796135,-0.8480302,-0.81045204,0.80969137,0.51161397,-0.9175655,0.7139964,-0.8793573,-0.32103735
-0.0378333,-1.0114796,-0.9955875,-0.97612196,-0.5856092,-0.59507036,-0.13780428,-0.9462113,-0.69494575
-1.0243186,-1.0147985,-0.98121154,-0.93096983,0.08522731,-0.46095872,0.120780215,0.2492423,-0.55705833
-1.0554752,0.89704615,1.0517646,-0.14910932,0.95107645,-1.1624565,0.9041177,-0.029405199,-1.0240654
-0.6529649,-0.99304575,-0.86901337,-0.9900913,0.21392143,-0.587527,-0.24027927,0.40323418,-0.65758395
-0.7782562,-0.9526581,-0.8052772,-0.9531537,0.08954692,-0.55618304,-0.09380865,0.076488204,-0.6783474
-0.28611636,-0.96862656,-0.7192862,-0.974625,-0.28493685,-0.5603396,-0.162911,-0.47639838,-0.7449886
-0.21435386,-0.94841075,-0.66219974,-0.70225495,0.19947703,-0.6571371,-0.31301546,-0.23531008,-0.7834058
-0.30131385,-0.94038594,-0.50146174,-1.0322937,-0.026055157,-0.61869675,-0.3283682,-0.1955542,-0.7761382
0.9475677,-1.0423499,-1.0266657,-1.0141728,-0.32066822,-0.70856756,-0.45235842,-0.6907808,0.04658005
0.26209188,-0.99066263,-1.0060874,-0.9800604,-0.26766682,-0.7213179,-0.6675259,-0.8307776,-0.7873186
-0.3266161,-0.973206,-0.6151879,-0.97510356,0.38108647,-0.6254024,-0.67902255,1.138172,-0.6533315
0.5193497,-0.9930015,-0.91870785,-0.96806127,-0.71914786,-0.7064001,-0.7523594,-0.7330589,-0.67405605
-0.51310545,-0.93015933,-0.3655103,-1.0294106,0.02425488,-0.557131,-0.29168195,-0.002193652,-0.7645591
-0.02823995,-0.97710294,-0.95867187,-0.9605012,-0.17252676,-0.6411644,-0.36146277,-0.80725306,-0.82858795
-0.031456165,-0.91216004,-0.800628,-0.73494744,0.1739719,-0.6534075,-0.42709512,-0.42586976,-0.78689575
-0.2338343,-0.985101,-0.72325504,-0.9755188,-0.40297937,-0.5810027,-0.11264567,-0.567197,-0.7420803
-0.08046974,-0.89774334,-0.5814881,-0.48189536,0.1997603,-0.6301212,-0.17991665,-0.17390805,-0.6830794
0.74983346,-0.992234,-0.9023905,-0.93679565,-0.105251715,-0.5320476,-0.59565514,-0.6212328,-0.8099425
-0.18192807,-0.9485979,-0.5867968,-0.67725766,0.13091192,-0.64948356,-0.22231738,-0.19420955,-0.76480925
-0.30091324,-0.89236236,-1.0094554,-0.7185285,0.31177044,-0.80102277,-0.41660473,-0.2628872,-0.99429274
0.90681934,-1.0049782,-1.0108883,-1.0085108,-0.39325655,-0.67141646,-0.4486371,-0.61414766,0.013719473
0.20430937,-0.9839519,-0.9505121,-0.9760241,-0.53348505,-0.6391596,-0.43094388,-0.8340919,-0.6986345
-0.7205697,-0.00675036,-0.50288826,-0.9306045,1.3166904,-0.86517906,0.05281173,0.151371,-0.9574814
0.9230933,-1.0534874,-0.92765296,-1.034976,-0.7660293,-0.696228,-0.91288877,-0.71444905,-0.5684938
0.04524771,-1.0863314,-1.0061432,-0.9992745,-0.65415794,-0.6653703,-0.28761664,-1.0008607,-0.75555694
-0.13482553,-0.91604507,-0.6902135,-0.5841928,0.20616475,-0.67123353,-0.29287416,-0.24304506,-0.77939236
-0.6481542,-0.12674631,-0.5709497,-0.84768105,1.0692978,-0.8163884,-0.03310753,0.095849626,-0.95456105
0.4459293,-1.0225066,-0.97538793,-1.0176574,-0.230292,-0.77304476,-0.84913313,-0.8367985,-0.7920886
0.98470354,-0.99633276,-0.89284456,-0.8672507,0.13507405,-0.8040693,-0.29122257,-0.76264876,-0.25248557
-0.14548227,-0.9069134,-0.59228504,-0.5298419,0.18774195,-0.63279283,-0.20510624,-0.16488272,-0.70833135
-0.50797856,-0.9386227,-0.45060167,-1.0400816,-0.00573279,-0.56892926,-0.2531923,-0.05144611,-0.78280497
-0.08392026,-1.0042394,-0.9733034,-0.9526846,-0.530528,-0.60225344,-0.07109256,-0.9092962,-0.7062448
-0.078376256,-0.90700996,-0.60216403,-0.5240036,0.1673463,-0.6315557,-0.2210153,-0.18472174,-0.72239864
0.8089524,-1.0445174,-1.0549533,-1.035853,-0.42339236,-0.6598268,-0.42777872,-0.643554,-0.05057537
-0.76220477,-0.97172767,-0.8029534,-1.0232148,0.036561303,-0.5354987,-0.05029471,0.10906608,-0.6665537
-0.22954223,-0.9044953,-1.0247952,-0.7645783,0.29277092,-0.8055165,-0.49453852,-0.40122625,-0.99321663
-0.5415289,-0.96532804,-0.879502,-0.78583187,0.16160782,-0.6145678,-0.104549885,-0.016920917,-0.69626015
-0.26775035,-0.9241755,-1.0348067,-0.6871765,0.26397324,-0.7898454,-0.43350872,-0.31304654,-0.9798053
0.8473071,-0.99049103,-0.8902097,-0.9972985,-0.92761713,-0.7472774,-0.994183,-0.72678965,-0.62194246
-0.15179265,-0.93523836,-0.61206937,-0.56429625,0.1971779,-0.65128195,-0.25150487,-0.13439463,-0.7216003
-0.032532297,-0.9567717,-1.0254772,-0.9040342,0.26022547,-0.769322,-0.6618396,-0.7170238,-0.9939716
0.9372756,-0.9851848,-0.8155263,-0.62863344,0.75113654,-1.0563701,0.06945744,-1.0507705,-0.28851762
-0.45300615,-0.9257373,-0.36713052,-1.0185746,0.017502207,-0.5788744,-0.2731558,-0.02235026,-0.755336
-0.024058353,-0.9444095,-0.74664277,-0.7245782,0.1839758,-0.6680128,-0.4287563,-0.3832976,-0.7802951
-0.3313222,-0.83570975,-0.65681154,-0.92226464,0.4134472,-0.6399518,-0.54671764,0.8141497,-0.7032472
0.012320526,-0.98317105,-0.9116387,-0.9412331,0.002957553,-0.6927126,-0.5508548,-0.68920165,-0.8481527
-0.41898367,-0.9431944,-0.7584712,-0.7286212,0.1550832,-0.62471586,-0.16522948,-0.022967141,-0.69884515
0.86501825,-1.0340325,-1.0139332,-1.0211631,-0.45487797,-0.6720395,-0.4889316,-0.6316394,-0.06831269
-0.5253737,-0.5455458,-0.81863874,-0.8219551,0.66386914,-0.8240958,-0.24975492,-0.087664604,-1.0110837
-0.16590825,-0.93024683,-0.70325387,-0.9495103,-0.34876645,-0.53843266,-0.14510317,-0.49741414,-0.707304
-0.17639354,-0.929042,-1.0367763,-0.7912336,0.29341102,-0.805603,-0.5219384,-0.47410965,-0.99482507
-0.884992,-0.94151205,-0.9705473,-0.86958987,0.16196397,-0.5948944,0.014202524,0.012150694,-0.7189517
0.0116174,-1.1260408,-1.0221968,-0.9436318,-0.3713513,-0.59711415,-0.1354809,-0.9413895,-0.5133567
-0.30188695,-0.93331766,-0.85477465,-0.68460745,0.21374936,-0.66563505,-0.19771303,-0.01869353,-0.75341064
-0.04945483,-1.2176673,-1.0968009,-0.9333843,-0.39664078,-0.5685423,-0.13412811,-1.0373164,-0.5797043
0.025937654,-0.9862199,-0.85707855,-0.6745797,0.15894793,-0.6919613,-0.4236393,-0.37684125,-0.860507
-1.8052372,3.3674164,3.5991516,0.80004054,2.4315267,-1.7012384,2.5218186,0.95811504,-1.1162157
0.8526455,-1.0460769,-0.93591976,-1.0406935,-1.0334718,-0.80238885,-1.0698708,-0.76681936,-0.61613894
-0.24229792,-0.9173703,-0.9381161,-0.64193237,0.262258,-0.75618696,-0.37954572,-0.2974257,-0.926653
-0.63452023,0.60434085,0.69465077,-0.2901658,0.6709587,-0.93727833,0.70770764,-0.1270273,-0.77096957
-0.5430478,-0.8935108,-0.77472126,-0.9342748,0.2965085,-0.61949563,-0.36252937,0.53837043,-0.6699534
0.97689795,-1.1963954,-0.99794364,-0.63487995,0.9860465,-1.2573686,-0.012041342,-1.398189,-0.47061315
-0.21310198,-0.9240206,-0.72121,-0.63737416,0.18958984,-0.63571876,-0.24396431,-0.034937672,-0.72398937
0.4404694,-1.1173741,-1.0515153,-1.0635355,-0.496328,-0.6673305,-0.3564871,-0.78129333,-0.29907003
-0.22109637,-0.94610876,-0.6236874,-1.0659842,-0.10132243,-0.62275285,-0.35202962,-0.3045066,-0.79052544
0.9309797,-1.0539883,-0.9295045,-1.0513096,-0.7245515,-0.685141,-0.8975023,-0.6765859,-0.6001088
0.11298869,-0.96771336,-1.001729,-0.98954946,0.16307564,-0.72098804,-0.7271862,-0.8435574,-0.88506866
-0.2718518,-0.9434444,-0.45259392,-0.87838846,0.09836462,-0.5936095,-0.28616333,-0.0961143,-0.7405913
-0.33589277,-0.85594165,-0.79789495,-0.74068147,0.34401447,-0.6983119,-0.39896,0.14242414,-0.8517452
0.5573553,-0.985729,-0.9611712,-0.9940391,-0.5101799,-0.73409474,-0.8996023,-0.7214564,-0.7644458
0.8644599,-1.0243126,-0.9214766,-1.0376582,-1.1003631,-0.8116822,-1.0928134,-0.71314794,-0.6123408
0.43408158,-1.0706954,-0.9376744,-1.0620775,-0.72651637,-0.74055064,-0.69732565,-0.8582416,-0.71446186
-0.14446318,-0.9136936,-0.5273082,-0.6279314,0.13327713,-0.61130816,-0.23171024,-0.16316885,-0.7208326
0.92884344,-1.0086076,-0.8631268,-0.9907277,-0.15812798,-0.5225927,-0.5976338,-0.5344314,-0.8067958
-0.3443731,-0.9493897,-0.6487222,-0.9621799,0.36219472,-0.6279493,-0.5922152,0.9596303,-0.6502367
-0.45848367,-0.9331296,-0.37456843,-1.0035359,0.02004947,-0.5630763,-0.25724614,-0.05109068,-0.7329653
-0.19544947,-0.8974461,-0.76100266,-0.591358,0.24426605,-0.69149196,-0.28335422,-0.2295033,-0.8122122
-0.8284516,-0.9831905,-0.9346912,-0.9777656,0.09451261,-0.5797327,-0.03711253,0.10123742,-0.6718947
-0.69281137,-1.2223058,-0.79840374,-1.2544345,0.22257818,-0.6636271,-0.6259573,1.2317561,-0.7182822
-0.08096226,-0.9835348,-0.9486386,-0.9615337,-0.5409563,-0.5859058,-0.091660604,-0.87520665,-0.6941953
-0.6557699,-0.9424324,-0.62734526,-1.0056336,0.073346466,-0.5736707,-0.16316755,0.046215057,-0.7278794
0.15787849,-0.9449636,-0.9213034,-0.76924664,0.13110135,-0.6574243,-0.4484217,-0.38095108,-0.8560194
-0.46429506,-0.31983864,-0.27464074,-0.6825709,0.056430146,-0.7234526,0.34332204,-0.5734797,-0.77025145
-0.104884736,-0.97449404,-0.95931673,-0.9664487,-0.53256154,-0.5485002,-0.073238686,-0.8607102,-0.71236193
0.82818794,-0.99998707,-0.8982962,-0.9981818,-0.7348229,-0.72095543,-0.93633235,-0.65261555,-0.70246685
-0.46729186,-0.91811484,-0.8053109,-0.81144917,0.23615366,-0.6332915,-0.29419798,0.25421324,-0.70368296
-0.1376988,-0.9150742,-0.6145188,-0.5669744,0.18296488,-0.64154476,-0.25499076,-0.15165177,-0.7270577
-0.5812696,2.222045,2.1240797,0.45825216,1.5510111,-1.2250023,1.633636,0.68368936,-0.64915246
-0.8992051,-1.0485369,-0.9838067,-0.9965329,0.1842285,-0.57595515,-0.060128707,0.30736378,-0.66360795
-0.20033142,-0.98750913,-0.9352849,-0.9590257,-0.53785396,-0.5676264,-0.009756189,-0.854731,-0.69035685
0.9994402,-1.005421,-0.8929597,-0.9808729,-0.34160084,-0.5420749,-0.6623069,-0.55813146,-0.71247864
0.5215955,-0.98587257,-0.9313431,-0.95641005,-0.5995,-0.7376507,-0.8556948,-0.72228587,-0.70832044
0.865059,-0.91318965,-0.7674419,0.030675214,0.90489703,-1.1464283,0.45286578,-1.2185763,-0.21261545
-0.48498622,-0.9435018,-0.30404332,-1.0596646,0.006915787,-0.5611993,-0.299871,0.020285882,-0.8113142
