Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.4415451,-0.8041878,-0.9782221,-0.6928919,0.44120282,-0.8361342,-0.33654696,-0.21625406,-1.0205829
0.18369734,-1.0306197,-1.0437158,-0.9937299,0.07898939,-0.75782996,-0.7656079,-0.9153481,-0.88249683
0.9508795,-1.0222696,-0.8733189,-0.9369487,-0.03431414,-0.5961725,-0.54713017,-0.6139232,-0.73471224
0.533143,-1.1311767,-1.0865877,-1.0211155,-0.4224968,-0.6074459,-0.32705885,-0.78154826,-0.21560806
1.0067462,-0.9437878,-0.80046344,-0.5689754,0.8416233,-1.0814077,0.12735032,-1.1067084,-0.27984524
0.93841666,-0.94856644,-0.85561216,-0.8021217,0.2417173,-0.76440495,-0.27289692,-0.76573986,-0.47738573
-0.59269255,-0.2913763,-0.6740591,-0.8591062,0.89423716,-0.8311772,-0.104179576,0.028775558,-0.96824175
-0.06975003,-0.91290474,-0.9804277,-0.8435516,0.24094865,-0.7380391,-0.581319,-0.5811229,-0.9149851
-0.45624018,-0.3434313,-0.28570378,-0.5885743,0.20977052,-0.8050402,0.22579549,-0.54514205,-0.7397299
0.63077116,-0.9656671,-0.9033338,-0.9236616,-0.034484893,-0.5861706,-0.57129645,-0.6230761,-0.84033227
0.16868496,-0.9884915,-0.93765724,-0.9745808,-0.41912746,-0.6595698,-0.4508239,-0.8398501,-0.72732544
-0.16135919,-0.88501936,-0.88341725,-0.69589305,0.22739257,-0.7377773,-0.394298,-0.36227465,-0.8718759
0.46035263,-1.2572224,-1.2184044,-1.0691699,-0.5450855,-0.6666783,-0.46535742,-0.88730997,-0.26427636
-0.11340105,-0.9337467,-0.6130438,-0.54162425,0.19677682,-0.64594424,-0.24803655,-0.14315,-0.71685416
-0.09274761,-0.9930833,-0.94452745,-0.98754644,-0.5157811,-0.57569945,-0.07997464,-0.86451113,-0.6859058
-0.6965467,-0.9417843,-0.81101894,-1.0124533,0.037678026,-0.56435734,-0.073980406,0.07190477,-0.7077138
0.008688696,-0.966805,-0.820733,-0.7839648,0.16110118,-0.6890529,-0.47931966,-0.4709448,-0.8227275
-0.1979082,-0.8988699,-0.99505734,-0.7582508,0.25802016,-0.7676146,-0.47079188,-0.38708797,-0.9545875
-0.57661283,-0.39958924,-0.73746717,-0.84059334,0.8130185,-0.83275694,-0.1743985,-0.026123032,-1.0027149
-0.47637317,-0.9404168,-0.31726882,-1.0904045,-0.041580275,-0.5537142,-0.32679567,0.01235735,-0.7957099
0.8885613,-0.93025434,-0.817024,-0.6969524,0.54393226,-0.9264152,-0.032236617,-0.94370985,-0.33964014
-0.42530075,-0.75492793,-0.9343307,-0.70698863,0.46915597,-0.8122947,-0.32114363,-0.21460682,-1.0150043
-0.13194981,-0.916988,-1.0170792,-0.82350314,0.24477045,-0.7618847,-0.56832844,-0.54533505,-0.9432948
0.9403701,-1.0563012,-1.0183285,-0.9186737,0.006249681,-0.8714184,-0.35386783,-0.8002511,-0.1338062
0.946136,-1.0004015,-0.8034595,-0.5594168,0.8823415,-1.1122332,0.12987353,-1.1228337,-0.2795224
-0.50804126,0.17877494,0.20730197,-0.51699823,0.36790454,-0.8175337,0.5281985,-0.3171707,-0.75775373
0.5272951,-0.9807726,-0.76475406,-0.712382,0.3995037,-0.7844181,-0.18966423,-0.63668704,-0.5816808
-0.35470536,-0.9481112,-0.87825704,-0.96167153,-0.5165563,-0.5261987,0.050157715,-0.90672755,-0.6748387
0.7153177,-0.9683132,-0.8480437,-0.9144758,-0.021391533,-0.5208787,-0.5141576,-0.46231005,-0.8008208
-0.2979545,-0.8750772,-0.88682204,-0.6388357,0.29956108,-0.7481956,-0.33866668,-0.22722656,-0.9138974
-0.22331026,-0.912626,-0.8996756,-0.6144557,0.27544358,-0.73906773,-0.36768925,-0.25729236,-0.8874486
0.9764197,-1.0035892,-0.85588056,-0.66720843,0.73684114,-1.0589858,0.004964203,-1.050026,-0.2763843
0.95514214,-0.9451748,-0.8164881,-0.6182907,0.75410706,-1.0237571,0.07647504,-1.0519631,-0.29084617
0.88512415,-0.98615235,-0.89387167,-1.0016185,-0.9774949,-0.7664393,-1.0358293,-0.7461625,-0.60486054
0.9434324,-0.98278093,-0.81206536,-0.6266347,0.7681631,-1.070088,0.059012335,-1.0644438,-0.28417534
0.17763022,-0.9915262,-1.0369035,-1.0210292,0.089341,-0.7144717,-0.75621104,-0.8774048,-0.8525423
-0.66614676,-0.9686324,-0.5581917,-1.0777304,0.015812859,-0.5395058,-0.18604787,0.05846999,-0.750048
-0.38275418,-0.9523057,-0.49058235,-0.96399623,0.004515689,-0.5785995,-0.26577657,-0.1821416,-0.7402066
0.9964292,-1.0302484,-1.0100241,-1.0041916,-0.19550385,-0.7696103,-0.4679551,-0.6724091,-0.04657724
0.74242944,-1.1629542,-1.1431054,-1.0866745,-0.45548218,-0.68252033,-0.50746024,-0.7531776,-0.12203476
0.9412041,-1.0063535,-0.9023176,-0.71100706,0.5899014,-0.9993456,-0.08677855,-0.99530655,-0.2849058
-0.16374156,-0.93987274,-0.7489322,-0.62903184,0.17961153,-0.6582445,-0.20122455,-0.16352412,-0.7616322
-0.1564745,-0.97861934,-0.88029015,-0.93288606,-0.35300863,-0.56157976,-0.17554982,-0.72646457,-0.7331501
-0.75401986,0.8330996,0.90247214,-0.2339154,0.846752,-0.96747416,0.9342835,-0.032903932,-0.81838703
-0.11323481,-0.9161823,-0.642037,-0.5543544,0.20972084,-0.6497366,-0.26238486,-0.19328335,-0.7358978
0.93253773,-1.0049834,-0.9411907,-0.97496146,-0.33098125,-0.60899824,-0.6232073,-0.5620599,-0.5440929
-0.31288484,-1.0720923,-0.6141559,-1.1161911,0.3761208,-0.6576523,-0.838698,1.4950999,-0.6741892
-1.1265358,1.0389497,1.1660618,-0.06941773,1.0719856,-1.2465549,0.9617096,0.05368177,-1.0640181
-0.87893987,-0.99740195,-0.99182385,-1.0016286,0.09410812,-0.56462014,0.00882088,0.17574278,-0.6961905
0.81250465,-0.99887896,-0.8975837,-1.0148276,-0.96639293,-0.7855751,-1.0316235,-0.71897465,-0.63644904
0.6511057,-0.97340494,-0.86961335,-0.83112794,0.026357546,-0.5721931,-0.4937169,-0.5011015,-0.8261488
-0.4745268,0.70410675,0.6922388,-0.29716775,0.63811,-0.8563191,0.75198984,0.03858184,-0.7067275
0.6791493,-1.1386489,-1.0990814,-1.0454891,-0.39036262,-0.65847427,-0.37135613,-0.8056764,-0.110953
-0.17756686,-0.9390639,-0.75380814,-0.9463626,-0.3437065,-0.5578132,-0.16269916,-0.5394211,-0.72382474
-0.40793756,-0.8308182,-0.77244306,0.011543941,0.2743095,-0.76620656,0.1587935,-0.31240806,-0.64767826
0.92508054,-0.9480302,-0.80968153,-0.668263,0.6400812,-0.9807116,0.020209003,-0.9888148,-0.30559346
-0.089994736,-0.9251491,-0.6330536,-0.6277201,0.16564025,-0.64223963,-0.299313,-0.22227004,-0.7312509
0.59480935,-1.00933,-0.9689851,-1.0061016,-0.66830933,-0.70460826,-0.611742,-0.74210936,-0.4058478
0.80261093,-0.9463872,-0.8540336,-0.9947272,-0.91432387,-0.7184984,-0.9714354,-0.63622826,-0.6021687
-0.6038071,-0.9588149,-0.5724093,-0.9858246,0.062387764,-0.5913078,-0.21371873,-0.004934974,-0.76525784
0.9245547,-1.0330274,-0.9282352,-1.0313342,-0.6450686,-0.65185267,-0.86205256,-0.6604648,-0.6918063
-0.27718827,-0.9434143,-0.5075863,-0.7689032,0.13819936,-0.6054057,-0.25901118,-0.11165733,-0.7338252
0.88124985,-1.1621159,-1.1548673,-1.0914936,-0.45680267,-0.694024,-0.53288984,-0.7469806,-0.062299754
-0.35581663,-0.8981312,-1.0348547,-0.7251089,0.36534566,-0.8260564,-0.41725343,-0.3041891,-1.0104591
-0.5257604,-0.96666473,-0.35489088,-1.0599205,0.019179996,-0.5823338,-0.3073885,0.014145948,-0.8038179
0.42315918,-0.9890586,-0.9704102,-0.9711829,-0.3545695,-0.75391215,-0.86912835,-0.8012592,-0.78408957
-0.4025708,-0.7533833,-0.9241895,-0.72124004,0.4375108,-0.8112592,-0.30428556,-0.22077033,-0.985345
-0.92634225,-1.0102221,-1.0830383,-0.941698,0.07716088,-0.54891396,0.04101831,0.121085025,-0.6578076
-0.6445142,-0.12004389,-0.57377076,-0.87451506,1.1145359,-0.8272037,-0.010017406,0.107801564,-0.93889517
-0.55644387,-0.947276,-0.49980813,-1.00162,0.010958239,-0.57944477,-0.23117508,-0.038987506,-0.7596637
-0.88451266,-0.6659343,-0.5915688,-0.9198969,0.50248307,-0.5101958,-0.1524414,0.71567774,-0.68885833
-0.4394677,-0.700395,-0.887944,-0.74398917,0.4843018,-0.81566244,-0.34016448,-0.1725153,-1.0276928
-0.8908589,0.22187279,0.30308807,-0.42351148,0.4824751,-0.81231445,0.7102617,-0.43984088,-0.82446367
-0.4933642,-0.9618024,-0.37556335,-1.0198447,0.02030833,-0.59474355,-0.3054006,-0.027489863,-0.8019807
0.35113314,-0.9945581,-0.9488377,-0.97502524,-0.4498194,-0.6952421,-0.6687665,-0.7683794,-0.75951445
0.97199726,-1.0147666,-0.88193464,-0.868113,0.21176322,-0.7512925,-0.3909195,-0.7459071,-0.6314309
-0.41349754,-0.7604736,-0.90517265,-0.67977387,0.45075583,-0.81333184,-0.31175137,-0.19844308,-1.010598
-0.04727199,-1.0045897,-0.9589808,-1.0204331,-0.5620243,-0.57599294,-0.11340095,-0.921388,-0.66915876
0.31746772,-0.93690205,-0.8859763,-1.0110275,-0.7594441,-0.5571897,-0.47459853,-0.74240005,-0.6167083
-0.15137008,-0.9960339,-0.95146745,-0.966394,-0.5874046,-0.55937773,-0.035136472,-0.8841318,-0.7047739
0.2708588,-1.1505367,-1.0974665,-1.0015566,-0.4110263,-0.61319005,-0.20486654,-0.885206,-0.36931348
-0.249529,-0.60179853,-0.50365335,-0.7455775,-0.14276864,-0.6744897,0.110487446,-0.720733,-0.66986835
-0.46954456,0.60535294,0.6087888,-0.31996107,0.6195041,-0.91515344,0.6882257,-0.08648483,-0.7316483
-0.1252091,-0.9204191,-0.604313,-0.5807769,0.16276212,-0.6400226,-0.22967786,-0.16097832,-0.7106306
-0.10792931,-1.0033121,-0.9510515,-0.97770125,-0.5242602,-0.58017105,-0.082721815,-0.8756341,-0.7198235
0.17730471,-1.006226,-1.0431579,-1.0022314,0.11052244,-0.7542231,-0.78453314,-0.89951783,-0.88778263
-0.760637,0.03269671,-0.47565907,-0.86798733,1.273318,-0.86923337,0.080461845,0.16393048,-0.9418793
-0.45805517,-0.8182536,-0.9907227,-0.6979275,0.40029907,-0.8182717,-0.36158666,-0.15826663,-1.0226469
0.8828141,-1.092225,-1.0799221,-1.0152001,-0.34876907,-0.7149424,-0.45879388,-0.70853496,-0.07044116
0.93465096,-0.99542725,-0.86220956,-0.7810192,0.449942,-0.8643647,-0.18564424,-0.8939152,-0.44445518
-0.270063,-0.8880669,-0.9442559,-0.68518174,0.2967559,-0.77931064,-0.3787359,-0.2968461,-0.9398533
-0.2639306,-0.90042067,-1.0366431,-0.7409935,0.29492927,-0.8034793,-0.44832653,-0.33165553,-1.0036722
0.66302264,-0.937333,-0.7833016,-0.4354973,0.6712373,-0.94946903,0.118167296,-0.8535415,-0.36719918
-0.15381363,-1.0601689,-0.9214071,-0.9633071,-0.52955,-0.6231979,-0.090645835,-0.8707376,-0.72087455
0.0352147,-0.96230996,-1.0365913,-0.9677814,0.20700912,-0.7664882,-0.7052802,-0.7787758,-0.915705
0.8224094,-1.0178751,-0.9191174,-0.6596566,0.55416495,-0.98861134,-0.06809853,-1.0162325,-0.39628062
0.96471375,-1.1405336,-1.1130549,-1.0324671,-0.43539798,-0.7418653,-0.5584203,-0.67878056,-0.05801287
-0.35008895,-0.8291469,-0.83088315,-0.72531474,0.3553728,-0.71119773,-0.3859934,0.058540337,-0.88050616
-0.4295217,-0.94689995,-0.43283525,-0.9404483,0.06184639,-0.58869284,-0.28546372,-0.0655561,-0.74875104
0.8443792,-1.0257171,-0.977502,-0.9993027,-0.7207117,-0.7626019,-0.8450044,-0.67205215,-0.36814138
0.22568429,-0.9984985,-1.0264443,-0.97433203,0.022836946,-0.7383516,-0.76737845,-0.8581735,-0.87186944
-0.39649412,-0.9369361,-0.4318193,-1.0406911,-0.06122236,-0.58264536,-0.26976916,-0.11220996,-0.7550577
-0.519713,-0.45724195,-0.7838097,-0.8260278,0.7185163,-0.8094896,-0.20133196,-0.030881062,-0.9836769
-0.08754977,-0.94088256,-0.6857546,-0.61119413,0.17822105,-0.65829015,-0.30087095,-0.22784224,-0.7559684
-0.12159019,-0.93553543,-0.68245095,-0.62306684,0.19453822,-0.6433534,-0.29722464,-0.025403343,-0.73363346
-0.10955574,-0.9606004,-0.9572229,-0.99861544,-0.48315376,-0.5582042,-0.075230345,-0.8556412,-0.7350851
-0.43083963,-0.11982531,-0.022787333,-0.557895,0.2491221,-0.7765201,0.3557893,-0.48032168,-0.6988678
-0.30925426,-0.85450256,-0.71607536,-0.85634387,0.34903997,-0.6618971,-0.47870642,0.5199719,-0.7389107
0.28110382,-0.9803022,-0.99448067,-1.0043932,0.027620599,-0.69316137,-0.73936796,-0.83859265,-0.84752727
-0.8247362,-0.8975279,-0.9470626,0.13370286,0.10520799,-0.6701565,0.49660212,-0.36688808,-0.60146934
0.92240906,-0.96990883,-0.8395045,-0.62298876,0.6509918,-1.0031003,0.026008058,-1.0314473,-0.2671848
0.98609895,-1.0036434,-0.9985206,-0.972479,-0.2957821,-0.71327084,-0.42925537,-0.6628741,0.006529871
-0.16516295,-0.9720743,-0.57193714,-1.0359329,-0.5450051,-0.47241813,-0.07520993,-0.5778196,-0.64835364
0.89442027,-1.1178834,-1.1131426,-1.0673001,-0.44025815,-0.7028607,-0.52546245,-0.67366016,-0.054165985
-0.92778134,-0.9826292,-1.0392296,-0.9315941,0.10917942,-0.54044914,0.03410993,0.13272089,-0.6533215
-0.6991758,-0.9903825,-0.88894093,-0.96957695,0.23187715,-0.5942232,-0.19768454,0.3624265,-0.6629753
0.9349772,-1.0374495,-0.9841279,-0.81852204,0.3375104,-0.94594103,-0.2303255,-0.93449426,-0.27559355
-0.7898014,-0.94095033,-0.8046433,-0.09672646,-0.005497228,-0.62649566,0.3829623,-0.33609462,-0.6150095
-0.9736748,2.3319595,2.3489714,0.31585592,1.7014432,-1.4435132,1.8892162,0.6685024,-0.79021657
0.45870584,-1.1229037,-1.0674942,-1.0068716,-0.3872627,-0.6108516,-0.2742278,-0.7854682,-0.25706053
-0.18188372,-1.006822,-0.94310135,-0.98130935,-0.581738,-0.56782585,-0.022071522,-0.87348044,-0.702397
-0.23591599,-0.8969265,-1.014608,-0.7452395,0.27386963,-0.78827685,-0.45315716,-0.33927912,-0.9839597
-0.55951005,-0.51499474,-0.835835,-0.7566469,0.75135,-0.8432641,-0.24626483,-0.10032168,-1.0371469
-0.11716249,-1.0260094,-0.97849184,-0.9941253,-0.51052254,-0.5913217,-0.103000954,-0.8842962,-0.75702226
-0.36451098,-0.9138173,-0.3610623,-1.0105156,0.013632461,-0.5407972,-0.30610028,-0.055828147,-0.7485018
-0.8171541,-0.98578095,-0.94113636,-0.97589344,0.08785346,-0.59002453,-0.04038405,0.09452095,-0.68367064
-0.40672198,-0.05272241,0.016178131,-0.5922193,0.2088915,-0.76482624,0.3670783,-0.37136903,-0.7213182
0.9416955,-1.025922,-0.9053869,-1.0337268,-0.7676185,-0.7275855,-0.93053657,-0.6745265,-0.56948227
-0.79626256,-0.96539664,-0.95050186,-0.96691823,0.093870446,-0.56595176,-0.05903128,0.08643117,-0.6692534
-0.53716505,-0.9898133,-0.39837262,-1.0765091,-0.014085315,-0.57534266,-0.29053137,0.005628891,-0.8012181
-0.27175263,-0.89147985,-0.9504025,-0.68339485,0.28448117,-0.79265046,-0.38708183,-0.31900936,-0.9583634
0.40464643,-1.0098221,-0.8554002,-0.7521226,0.19965954,-0.6967932,-0.38405806,-0.5668768,-0.7842339
0.98802316,-1.0953295,-0.9166682,-0.66053766,0.90636665,-1.1325594,-0.023881536,-1.2193145,-0.41860786
0.6115608,-0.96911657,-0.91486585,-0.96384287,-0.6962326,-0.74544436,-0.9384637,-0.71156776,-0.7022299
-0.4419029,-0.9290276,-0.4299288,-0.9723542,0.038517267,-0.56970966,-0.27444848,-0.06534642,-0.7450729
-0.10556217,-0.888535,-0.9202857,-0.7600604,0.22108792,-0.72533745,-0.46606743,-0.46509355,-0.8778975
0.29379797,-0.9811278,-0.9313619,-0.97009236,-0.62944263,-0.6623217,-0.51148677,-0.7921626,-0.6627735
-0.25784194,-0.9529747,-0.7267937,-0.9162596,-0.21564807,-0.5590555,-0.18875359,-0.49939457,-0.7303391
-0.6408565,-0.956624,-0.6856489,-0.96091807,0.062611714,-0.57112265,-0.15952466,-0.031228246,-0.7199486
-0.32515097,-0.84296536,-0.8080089,-0.71237606,0.33200163,-0.71437335,-0.3680655,0.06752456,-0.84705997
0.39655256,-0.98756963,-0.9250815,-0.97175777,-0.6704646,-0.6796577,-0.62742805,-0.7500772,-0.6695068
-0.4811438,-0.9247277,-0.33185488,-1.0342695,0.027039006,-0.55487186,-0.30177477,0.01008033,-0.75994927
-0.09173448,-0.91761464,-0.5977067,-0.5199222,0.19433314,-0.6388804,-0.23530985,-0.1527445,-0.7034155
-0.26089206,-0.9700054,-0.5925484,-0.90013254,0.06384758,-0.62885743,-0.35307825,-0.2882997,-0.77787364
-0.4795533,-0.97941995,-0.37726113,-1.0351323,0.014455663,-0.6041338,-0.29374135,-0.033668302,-0.79542255
0.4717394,-1.1891636,-1.155771,-0.9893755,-0.41377383,-0.6810264,-0.3746866,-0.84205216,-0.28185192
-0.21219933,-0.8831902,-0.81163263,-0.5804655,0.2564693,-0.68803424,-0.28070343,-0.26685974,-0.8302158
-0.89174044,-0.99866605,-0.9699334,-0.9913519,0.17597899,-0.5776911,-0.06456436,0.23183802,-0.67502505
0.15916228,-0.996329,-1.0328075,-1.0071223,0.112956874,-0.74036735,-0.7627219,-0.8430051,-0.89157915
0.0835501,-1.0505996,-0.97006357,-0.9932296,-0.6454854,-0.6063177,-0.25777286,-0.93256503,-0.65685284
-0.21022913,-0.9004893,-0.7927195,-0.5494309,0.24592935,-0.6605276,-0.25491473,-0.24847281,-0.8112227
-0.44003892,-0.93812746,-0.3927154,-0.9605343,0.03890212,-0.5737611,-0.28041634,-0.04263088,-0.74765366
-0.054007225,-0.927377,-0.8125261,-0.73274785,0.19039898,-0.68331647,-0.42878142,-0.41652152,-0.8145707
0.1484949,-1.019567,-1.062948,-1.0508323,0.1283538,-0.7643256,-0.7989782,-0.8809593,-0.9141795
-0.18225187,-1.0137446,-0.94652015,-0.9683418,-0.5386762,-0.56388587,-0.077568755,-0.88673943,-0.70372355
-0.5324057,-0.94716495,-0.46808204,-1.049176,-0.012852915,-0.5726639,-0.252048,-0.025455162,-0.78154546
0.8536716,-0.9758893,-0.88156444,-0.9944768,-0.98634404,-0.74297243,-1.032425,-0.6858209,-0.61512506
0.7929684,-0.9604959,-0.79380655,-0.82887393,0.22954553,-0.68913823,-0.3281393,-0.65147877,-0.67775035
-0.17264965,-0.91078174,-1.0178229,-0.7998311,0.26566923,-0.7846039,-0.5495664,-0.46615738,-0.9581658
-0.32047528,-0.82007504,-0.6743391,-0.90292984,0.4084658,-0.6400915,-0.5197911,0.7172089,-0.71036005
-0.3061374,-0.87645495,-0.78774303,-0.70830095,0.30574924,-0.70392996,-0.38888943,0.07695172,-0.8411185
0.656615,-1.0115997,-0.9080527,-0.99492866,-0.84442186,-0.7267898,-0.8571173,-0.7441846,-0.6296222
-0.10370561,-0.90126735,-0.58135813,-0.5000847,0.20664734,-0.65022194,-0.19657777,-0.1819252,-0.6984769
-0.6278164,-0.9423593,-0.51515853,-1.051373,0.012707055,-0.5212242,-0.20946674,0.049836196,-0.72031957
-0.58224565,-0.27955663,-0.6682525,-0.8359924,0.9110084,-0.81926674,-0.10880537,0.03441613,-0.9790007
0.92751133,-0.95307994,-0.8186027,-0.65944725,0.6473704,-0.9797085,0.030040313,-0.98900425,-0.30276805
-0.2046937,-0.9466171,-0.9944739,-0.6713837,0.20850314,-0.7554745,-0.43680924,-0.34224036,-0.92625755
-0.4036571,-0.969944,-0.6375651,-0.8010644,0.09268208,-0.61835533,-0.20907216,-0.14240214,-0.7487924
0.05633957,-0.9422705,-0.9863496,-0.955895,0.17632128,-0.7132412,-0.6791547,-0.74847156,-0.89373285
-0.17895263,-0.94534034,-0.600771,-0.84191525,0.106616735,-0.6189585,-0.37615445,-0.2528177,-0.76366806
0.11331902,-0.9729409,-1.002385,-0.9851169,0.15603514,-0.72321963,-0.7217368,-0.8318044,-0.8953934
-0.40815827,-0.8237887,-0.97903883,-0.70799416,0.37977427,-0.8193658,-0.3490384,-0.23205486,-1.0243496
-0.44315186,-0.9554088,-0.94034994,-0.9279483,-0.5267209,-0.50977033,0.15007345,-0.87444705,-0.60457194
0.93505573,-0.97642255,-0.84462667,-0.6442414,0.64017814,-1.0093613,0.014240511,-1.0397347,-0.26555005
-0.20079413,-1.0075725,-1.0185648,-0.9825835,-0.51857406,-0.58788484,-0.021488082,-0.9087405,-0.69180906
-0.23612854,-0.887942,-0.972831,-0.7082811,0.2661293,-0.77502656,-0.41458645,-0.3163446,-0.9489311
-0.17251828,-0.9080205,-0.7082058,-0.574107,0.23536782,-0.67453325,-0.26367736,-0.2366114,-0.79408073
0.55505097,-0.9734969,-0.8955921,-0.8480404,0.029361948,-0.5778264,-0.49059746,-0.47469258,-0.84464383
0.8720979,-1.1363333,-1.118556,-1.0164173,-0.39760643,-0.7318254,-0.5014828,-0.725108,-0.08153382
-1.025694,-0.24888669,-0.4069829,1.0339906,0.24634995,-0.7166944,1.0972396,-0.55596554,-0.5400195
0.14149356,-0.9634672,-0.9945042,-0.9721841,0.110057436,-0.73054475,-0.7245858,-0.78564924,-0.8764529
0.99860454,-1.0317379,-1.0102797,-1.0094303,-0.41802734,-0.6818974,-0.49959975,-0.6324007,0.07289657
-0.47067133,-0.5797017,-0.799298,-0.80839217,0.5784182,-0.77488244,-0.26596776,0.03789801,-0.9268732
0.27325335,-0.9448112,-0.9362042,-0.78999573,0.1092989,-0.62806827,-0.46442077,-0.38563588,-0.8570889
-0.5049612,-0.5026516,-0.7760926,-0.8384697,0.69501525,-0.82027894,-0.2474146,0.036659516,-0.97143704
-0.18889949,-0.9320157,-0.7560806,-0.93820447,-0.26936477,-0.5732066,-0.21029127,-0.542496,-0.7420458
-0.34571305,-0.8570661,-0.96923053,-0.6879251,0.3229779,-0.7731995,-0.36936283,-0.23214978,-0.980332
0.018432058,-0.9572822,-1.0112484,-0.9481283,0.20641296,-0.73933864,-0.6909617,-0.7352347,-0.901877
0.085826986,-0.95558953,-0.9903885,-0.93401474,0.16488735,-0.69520587,-0.63575083,-0.7462507,-0.8643682
-0.6221365,-0.9595851,-0.7227823,-1.0341395,0.006341092,-0.5814728,-0.13409074,0.022802167,-0.7702323
-0.29061824,-0.94952965,-0.48083296,-0.82723606,0.109203964,-0.5961772,-0.2914405,-0.106056415,-0.73801464
0.633411,-1.0152793,-0.82997006,-0.6534186,0.570466,-0.89020896,-0.10998346,-0.8326295,-0.48717576
-0.30150667,-0.93834656,-0.70122164,-0.65515393,0.17776151,-0.64034325,-0.20730099,-0.12510341,-0.7369753
-0.11005976,-0.94482577,-0.61530507,-0.540003,0.22964002,-0.6469448,-0.23866107,-0.16059636,-0.725617
1.1957551,-0.9988109,-0.76285994,-0.4908313,1.0034759,-1.1986854,0.19442509,-1.2133387,-0.27022457
-0.007917352,-0.9462529,-0.7597175,-0.75391144,0.17678939,-0.66811955,-0.46202254,-0.4362895,-0.78387636
1.0396049,-0.9679219,-0.79218006,-0.5916472,0.841832,-1.0843403,0.09395079,-1.0815619,-0.29055822
0.3054554,-1.0309219,-1.0218163,-0.98407555,-0.06678512,-0.7584885,-0.79850125,-0.8794458,-0.8311945
0.301459,-1.008627,-0.9563564,-1.0188664,-0.7170408,-0.63344985,-0.50396484,-0.84970236,-0.64370155
0.5126947,-1.0744442,-1.0190108,-1.0330571,-0.4332626,-0.6471373,-0.32801008,-0.72690535,-0.21970023
0.025548704,-0.9313374,-1.008852,-0.9304982,0.20395781,-0.7297309,-0.6539236,-0.72546345,-0.9044977
-0.3040119,-0.92590654,-0.4796531,-0.80603206,0.09761375,-0.5975157,-0.24728115,-0.12084205,-0.7264988
0.8802084,-1.0617504,-0.9202211,-1.0320077,-0.9774285,-0.7701282,-1.0719696,-0.7606953,-0.62606555
0.23057583,-0.8841234,-0.6992636,-0.2958027,0.47832477,-0.86116403,0.035333145,-0.5521261,-0.49260953
0.3215735,-0.97265387,-0.9559036,-0.9491425,0.07700881,-0.6627818,-0.6670006,-0.73651975,-0.8706981
-0.08599495,-1.0005536,-0.959308,-0.9697129,-0.52774245,-0.59353226,-0.10120942,-0.88260895,-0.71686494
-0.08178719,-0.9872478,-0.9307657,-0.952887,-0.57502013,-0.5496569,-0.051219832,-0.8811542,-0.6942904
0.84639585,-1.0225948,-0.89261097,-1.0258272,-1.0505108,-0.82673687,-1.0906377,-0.7735832,-0.64168507
-0.08684666,-0.9057659,-0.59324825,-0.50520873,0.19132636,-0.64059144,-0.20027511,-0.17223898,-0.69622844
-0.38828784,-0.7496978,-0.8996752,-0.74225885,0.41525143,-0.7788589,-0.29948545,-0.12987387,-0.9576249
-0.48781455,-0.9197334,-0.31183574,-1.0458713,0.011147779,-0.5484432,-0.29882947,0.027144335,-0.7667759
0.90898216,-1.0224942,-0.92166007,-0.736972,0.45142305,-0.92303616,-0.16835396,-0.9683245,-0.26579478
-0.5822131,-0.94315463,-0.64302653,-0.91324943,0.07729992,-0.5805767,-0.18810712,-0.043612517,-0.7323623
-0.22760612,-0.93652916,-0.6640449,-0.63183993,0.15685338,-0.6369222,-0.23075338,-0.10396702,-0.7233742
1.0060378,-1.0171887,-0.99416256,-0.9762785,-0.3912571,-0.6832048,-0.44997126,-0.64472526,0.10065931
0.17817235,-1.0163865,-1.057162,-1.0086471,0.11412182,-0.76233387,-0.78538036,-0.91644233,-0.89900035
-0.05761876,-1.0159816,-0.94533914,-0.9681317,-0.6231488,-0.5399401,-0.052283864,-0.89801633,-0.6648426
-0.09319892,-0.9614196,-0.9380171,-1.0125458,-0.30629486,-0.59367275,-0.23513627,-0.7762561,-0.8076965
-0.22394732,-1.0966303,-0.97506,-0.9054619,-0.36673832,-0.5724711,-0.049597155,-1.0222315,-0.6434049
1.0174729,-1.1387081,-1.0892993,-1.027442,-0.44117028,-0.73565984,-0.530665,-0.70681256,0.048822854
0.73940194,-0.95103323,-0.8598143,-0.98070616,-0.8883401,-0.7115459,-0.9106768,-0.6593779,-0.6147887
-0.46870044,-0.9593401,-0.37103656,-1.0682793,-0.008426808,-0.6042551,-0.2843317,-0.033410244,-0.8178993
-0.6227559,-0.94619113,-0.62608504,-1.0325086,0.05972322,-0.57520866,-0.17817388,0.058900595,-0.73718727
-0.42979854,-0.6875731,-0.8915048,-0.76570874,0.46787345,-0.7928694,-0.27824515,-0.14845717,-0.9746051
-0.18907413,-0.9514977,-0.7413816,-1.0545013,-0.16799197,-0.65342593,-0.30977216,-0.4658074,-0.7964806
-0.11223682,-0.90464807,-0.576589,-0.49684033,0.19584586,-0.6440398,-0.21152201,-0.15989205,-0.7009865
