Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.11192528,-0.98080724,-0.99570733,-0.99541575,0.14574553,-0.7292034,-0.71520483,-0.81785905,-0.902962
0.8837739,-1.0233283,-0.95504934,-1.0063132,-0.33655512,-0.6104879,-0.72654647,-0.6584764,-0.7758627
-0.041709803,-0.9790104,-0.9770525,-0.9644793,-0.5782275,-0.58888143,-0.018432748,-0.9172105,-0.719446
-0.10649442,-0.9183265,-0.5702996,-0.5742598,0.15977871,-0.64314187,-0.234456,-0.18209505,-0.72649443
-0.19254464,-0.91211146,-0.70604324,-0.55850995,0.25273597,-0.67370504,-0.2456824,-0.23214632,-0.7964587
-0.43448547,-0.88409245,-0.7800322,-0.88977516,0.32599407,-0.6439578,-0.41541284,0.4995217,-0.7310586
0.83196396,-0.97086513,-0.89991355,-0.97733414,-0.89261806,-0.74081236,-0.97007185,-0.71729547,-0.6004807
0.83496726,-1.0178169,-0.9107395,-1.0290254,-0.9896428,-0.7890249,-1.0442946,-0.76702636,-0.6397145
0.96598494,-0.98841316,-0.97599405,-0.99893564,-0.42832834,-0.6944559,-0.57281464,-0.6126712,-0.16712826
0.94176424,-1.0588259,-0.95761955,-1.0682383,-0.64690644,-0.6474703,-0.8466253,-0.68407273,-0.5950786
-0.11993971,-0.9572832,-0.88729906,-0.94981474,-0.23471345,-0.6071277,-0.26978615,-0.7203373,-0.7930709
0.9755546,-1.0498884,-1.0226387,-1.0235928,-0.42348498,-0.7057831,-0.49878785,-0.6278748,0.053157095
0.7562194,-0.9854925,-0.90547085,-0.97449195,-0.85102195,-0.7281715,-0.88918245,-0.72266454,-0.6000236
0.9688137,-1.0496438,-1.0099684,-1.0255795,-0.44503695,-0.71352047,-0.47152334,-0.66479397,0.024123106
0.4052523,-0.9732853,-0.924437,-0.9867341,-0.66086036,-0.67796206,-0.6188982,-0.7772937,-0.70325315
0.95051837,-1.021701,-0.98955905,-1.009085,-0.34227037,-0.7303621,-0.47481143,-0.6004952,0.003582779
-0.21767858,-0.91064316,-0.80643845,-0.6183583,0.2489609,-0.72336775,-0.31812423,-0.2793991,-0.86957645
0.42698893,-0.9669753,-0.9648922,-0.9893271,-0.05860112,-0.6938573,-0.734481,-0.8107604,-0.83056366
-0.0561266,-0.91819566,-0.68964595,-0.6470851,0.16209765,-0.64101416,-0.32317328,-0.25957352,-0.74888116
-0.3021765,-0.97619414,-0.73123187,-0.92857933,-0.143041,-0.582261,-0.22857948,-0.43653533,-0.76309234
-0.30788997,-0.8905147,-0.9897686,-0.67106706,0.3068844,-0.7903052,-0.36959332,-0.2804391,-0.95566213
0.9299885,-0.9669335,-0.83685434,-0.6880373,0.6308355,-0.9770477,-0.01712982,-1.00098,-0.32308638
0.12970641,-0.9750241,-1.0147307,-0.98494345,0.17158444,-0.71046656,-0.75688523,-0.8600157,-0.88189375
-0.47957566,-0.9239663,-0.315624,-1.0019984,0.046122015,-0.560602,-0.27595684,-0.013684712,-0.7407832
-0.23395881,-0.91905963,-0.6985625,-0.7540845,0.26205653,-0.6412368,-0.424147,0.2778686,-0.7332519
-0.2284942,-0.9247751,-0.5249233,-0.67432123,0.13788866,-0.60459733,-0.22919592,-0.111154735,-0.7059394
-0.41453633,-0.9424391,-0.40219802,-0.97978604,0.03617181,-0.58892035,-0.27912134,-0.0687665,-0.75065446
-0.73861206,-0.937047,-0.8137969,-0.93125147,0.103352845,-0.5575639,-0.08751096,0.042741604,-0.6821985
-0.3453056,-0.9164769,-1.0553899,-0.66817385,0.29753113,-0.8211066,-0.42611688,-0.30021343,-1.0182711
-0.8161288,-0.9566211,-0.8739738,-0.9551763,0.12948227,-0.5799026,-0.083729535,0.09794312,-0.6928246
0.44052005,-1.0213543,-0.9498489,-1.0141618,-0.77544343,-0.66281337,-0.6455692,-0.79960907,-0.6625191
-0.4638036,-0.9348594,-0.3651111,-1.0026913,0.020033717,-0.56891745,-0.25777704,-0.045183174,-0.7359712
-0.3842296,-0.95472395,-0.67521256,-0.95589256,0.3511824,-0.63598275,-0.5560827,0.8998725,-0.65425956
-0.14248458,-0.9320847,-0.60306007,-0.62899023,0.14884397,-0.6367556,-0.25069147,-0.16065201,-0.72223717
0.19457433,-1.0421022,-1.0978142,-1.0487177,0.18028168,-0.75632226,-0.82733065,-1.01695,-0.9812396
0.569538,-1.0119237,-0.9282104,-1.0359402,-0.8061281,-0.69701934,-0.7884821,-0.75503665,-0.64987147
0.7488532,-0.9905522,-0.8844671,-0.911858,-0.058518067,-0.5151415,-0.5459374,-0.5547582,-0.8086
-0.26241025,-0.883456,-1.0502154,-0.7310613,0.2942043,-0.80180115,-0.4367721,-0.32395893,-0.98034173
-0.022140019,-0.9345359,-0.9510405,-0.8918595,0.19792181,-0.72173554,-0.6046686,-0.63518935,-0.88030154
0.67155856,-0.9599644,-0.774903,-0.6953622,0.5062822,-0.8366949,-0.10256271,-0.77015126,-0.4654574
-0.05239203,-0.93825716,-0.6798847,-0.6246593,0.15520433,-0.6551052,-0.33600727,-0.24924046,-0.7577336
0.29562566,-1.0415478,-1.0291783,-0.9674092,-0.50189394,-0.5928038,-0.30029753,-0.7832032,-0.441798
0.9113055,-1.0618459,-0.9242147,-1.0385904,-0.784537,-0.73778415,-0.9253343,-0.7257467,-0.5771929
0.90027434,-1.0120842,-0.9823835,-1.0062423,-0.38905376,-0.70737,-0.49092793,-0.5737155,0.022045039
-0.2533911,-0.9322571,-0.5123571,-0.69775635,0.13989975,-0.6062917,-0.23310588,-0.12327299,-0.71008533
-0.27733365,-0.8908984,-1.0368005,-0.7291086,0.2776178,-0.79461753,-0.41926473,-0.31559646,-0.97739136
-0.09095099,-0.91312015,-0.9188446,-0.7855379,0.22187965,-0.7280287,-0.51386267,-0.49483514,-0.8822407
-0.11232553,-0.97012734,-0.94398755,-0.9704749,-0.40075648,-0.5809348,-0.13846204,-0.799693,-0.7392945
-0.39021513,-0.9613427,-0.6072279,-0.84864277,0.0626031,-0.6204905,-0.19908792,-0.17000866,-0.78265643
-0.2648693,-0.94297355,-0.6851547,-0.6559393,0.16155471,-0.6442165,-0.20649068,-0.12183658,-0.73142725
-0.1672768,-0.9451654,-0.77269095,-1.0315448,-0.095403224,-0.6634409,-0.4103272,-0.5057521,-0.81713355
0.18435305,-1.0489254,-1.0811763,-1.0414089,0.078106344,-0.7803053,-0.8221673,-0.9191522,-0.92085916
-0.050174616,-0.90748143,-0.9938816,-0.85002714,0.2073482,-0.7297986,-0.56954443,-0.5822904,-0.9143201
-0.20662206,-0.8889793,-0.82483065,-0.60545015,0.25671297,-0.7045934,-0.28888527,-0.26420677,-0.83862805
-0.48722038,-0.5463948,-0.83028996,-0.74782324,0.6529402,-0.8349853,-0.21335138,-0.13287535,-1.0041116
-0.22268972,-0.8861042,-0.8859803,-0.6554276,0.25773957,-0.7423896,-0.36149693,-0.28603524,-0.90193444
0.28017005,-1.1590227,-1.098499,-0.7397627,-0.07496314,-0.73505473,-0.1277482,-1.0749794,-0.42611256
-0.4906858,-0.96590257,-0.7880425,-0.9802478,0.2579138,-0.6070212,-0.40290797,0.62414813,-0.6499535
0.9854006,-1.0211881,-1.0033752,-1.0135778,-0.35829335,-0.7148076,-0.43108875,-0.63862103,0.06258118
-0.35037246,-0.8131287,-0.91303205,-0.6044881,0.39658123,-0.7850264,-0.3048839,-0.22413227,-0.97097945
0.97217536,-1.0471759,-1.0115173,-1.0047603,-0.18213232,-0.77341473,-0.42863202,-0.7560489,-0.029223826
-0.4245771,0.021541998,0.0981791,-0.49666253,0.28721684,-0.7908682,0.42418182,-0.4189189,-0.73493207
0.9680134,-0.9768989,-0.83299077,-0.6478492,0.68730706,-1.011237,-0.000557672,-1.0401276,-0.31236097
0.78327644,-0.911071,-0.757762,-0.5549353,0.7035845,-0.95177835,0.062273372,-0.8930811,-0.34791094
-0.50336015,-0.5891107,-0.8379205,-0.785444,0.65552807,-0.8357851,-0.22426708,-0.14873712,-1.0011841
0.7345289,-0.98105955,-0.88597536,-0.9687435,-0.865472,-0.72881323,-0.9502032,-0.6738269,-0.64254344
0.23498523,-1.0372385,-1.0086355,-0.9949378,-0.46319538,-0.595438,-0.21381827,-0.8111754,-0.39615092
0.9563879,-0.97694635,-0.84408396,-0.6712518,0.6856568,-1.0322237,-0.006238759,-1.0053854,-0.28685546
0.5353407,-1.005327,-0.9761096,-1.0059574,-0.3990987,-0.7649384,-0.90850335,-0.7797325,-0.7688091
-0.27963915,-0.9110188,-1.0535972,-0.7440392,0.2855786,-0.81239456,-0.44845158,-0.3337167,-1.0154129
-0.9127915,-0.97011757,-0.9284369,-0.97118896,0.14731887,-0.5539973,-0.04650667,0.18631473,-0.66594243
0.6025749,-1.0042822,-0.8217063,-0.7396031,0.40112495,-0.8029953,-0.2543981,-0.71257156,-0.59912664
-0.64731014,-0.12954803,-0.5683062,-0.84917027,1.06626,-0.8241232,-0.045078408,0.096898116,-0.9754065
0.92368865,-0.97353965,-0.80051565,-0.635418,0.7134307,-1.0124552,0.0582995,-0.978081,-0.3112384
-0.16424048,-0.99358237,-0.93843454,-0.95909595,-0.5541863,-0.5652512,-0.038191866,-0.8794534,-0.69055176
0.053727396,-0.95290315,-0.97397304,-0.9400111,0.18084878,-0.7167566,-0.65403664,-0.7345225,-0.8919886
-0.52593327,-0.6323356,-0.86492056,-0.7273598,0.61491823,-0.81033546,-0.24502708,-0.120378606,-1.0003169
-0.74310124,-0.9538614,-0.83677,-1.0005245,0.074922666,-0.5816863,-0.08606188,0.08915884,-0.70166516
-0.3686182,-0.92400116,-0.49701428,-1.0110633,-0.027449429,-0.59524435,-0.26745883,-0.18937874,-0.7332952
0.018400438,-0.954091,-0.93005013,-0.91699207,0.19810463,-0.7178171,-0.62455463,-0.6596722,-0.88340324
0.110753424,-0.98208034,-1.012217,-0.9886506,0.16402842,-0.726395,-0.74525154,-0.8437614,-0.88153523
-0.53633773,-1.0020372,-0.4282654,-1.1269002,0.003289178,-0.59216434,-0.29364246,-0.001427256,-0.82819724
0.11972276,-1.059293,-0.99015,-1.0061824,-0.6438516,-0.64575624,-0.32589522,-0.9140753,-0.68699706
0.08001039,-1.0043935,-1.0222077,-0.94816786,-0.2734096,-0.66680694,-0.40303266,-0.88416594,-0.8033585
0.27815557,-0.99540544,-0.99657035,-0.9670877,-0.55762535,-0.6287357,-0.42172772,-0.7805251,-0.700937
0.8366789,-1.1469053,-1.0927567,-0.8613521,-0.08754574,-0.8458799,-0.34792435,-0.9489952,-0.15145698
0.9257735,-1.0826395,-1.0500326,-0.9698911,-0.25547546,-0.76047266,-0.48875028,-0.7468294,-0.06927362
-0.3024185,-0.9944649,-0.6421412,-1.018737,-0.3208626,-0.563094,-0.1636454,-0.4247449,-0.744086
0.07078467,-0.99921215,-1.0068007,-0.96292245,-0.3418274,-0.6550401,-0.3713794,-0.87307507,-0.7869135
-0.25065205,-0.9058814,-1.0552945,-0.77539235,0.28104556,-0.79629296,-0.4846337,-0.35345438,-1.0118462
0.6285083,-0.9903233,-0.8124671,-0.80393296,0.22808665,-0.696393,-0.35360053,-0.60919225,-0.70730484
-0.18837461,-0.95920277,-0.6060687,-0.87943345,0.078589514,-0.62630343,-0.39778775,-0.27544686,-0.7760126
-0.26559862,-0.9116775,-1.0285411,-0.7695828,0.31859326,-0.79396564,-0.43883345,-0.3690798,-0.9918832
-0.17201534,-0.91895604,-0.652981,-0.5956566,0.17897508,-0.6380657,-0.25144452,-0.12597984,-0.7321433
-0.2219815,-0.93932074,-0.9804926,-0.67135936,0.219296,-0.7553289,-0.43063968,-0.32725763,-0.9273334
0.7465942,-0.97937834,-0.80229414,-0.86627066,0.15593731,-0.6381834,-0.39489764,-0.5758884,-0.7444354
-0.5005998,-0.9602819,-0.3367511,-1.0407127,0.012290452,-0.5625464,-0.27156097,-0.014032476,-0.761689
-0.17312485,-0.94646204,-0.5472468,-0.71422297,0.15701029,-0.6391322,-0.28869167,-0.1434668,-0.7309221
-0.10758605,-0.9269465,-0.6599979,-0.56281215,0.1959647,-0.65339,-0.26932094,-0.23090777,-0.7444657
-0.24519446,-0.96670496,-0.7127282,-0.9935275,-0.35550052,-0.5607094,-0.120121226,-0.51066023,-0.74579453
-0.2191306,-0.9835646,-0.79999906,-0.92349243,-0.1689022,-0.60077447,-0.30021864,-0.54981965,-0.75686216
0.059182405,-0.9714234,-1.0076444,-0.957136,-0.13999693,-0.6606336,-0.4510631,-0.8418699,-0.82326233
0.39659962,-0.96189284,-0.91710496,-0.86744803,0.08805834,-0.61626524,-0.5444593,-0.49610904,-0.8467811
-0.33767274,-0.84684116,-0.9289511,-0.575942,0.3513177,-0.7681531,-0.29983807,-0.22839478,-0.93729913
-0.5409074,-0.9456934,-0.41950026,-1.0095947,0.038064077,-0.57499766,-0.27777046,-0.01420825,-0.77088475
0.15617076,-0.992319,-1.0281103,-1.0303189,0.12150885,-0.7517461,-0.78503025,-0.85364324,-0.9187313
-0.22773731,-0.9320158,-0.7086143,-0.7126869,0.24690323,-0.6559914,-0.3829432,0.16434282,-0.7564144
-0.7078028,-0.7231694,-0.55536044,-0.6407568,-0.024675414,-0.67307395,0.19269167,-0.90031344,-0.891302
0.8243618,-1.1774458,-1.1734108,-1.0980661,-0.46076006,-0.6891543,-0.51668715,-0.78534746,-0.06296697
1.0286651,-1.084628,-0.8761612,-0.9865155,-0.14961606,-0.49919587,-0.62308234,-0.5405411,-0.7951283
0.78923166,-0.9677633,-0.8777386,-0.97884136,-0.91638035,-0.72048485,-0.97269344,-0.67802566,-0.6235945
0.93527496,-1.0418863,-0.9103374,-1.0367478,-0.76589304,-0.6922034,-0.920187,-0.69342315,-0.5966305
-0.30581507,-0.9044464,-1.0278077,-0.7442493,0.31717217,-0.81561804,-0.44711033,-0.31366464,-1.0162162
-0.26524815,-0.9295697,-0.7010435,-0.65346056,0.1790215,-0.63754135,-0.23880607,-0.054934062,-0.7246082
-0.31175414,-1.0661461,-0.62838984,-1.0767868,0.3723138,-0.6472861,-0.79944605,1.3588535,-0.6724483
-0.5475067,-0.50977296,-0.784475,-0.79369015,0.6445801,-0.7960083,-0.17787318,-0.03777244,-0.9665318
0.1707834,-1.0470229,-1.0995733,-1.0601394,0.117627665,-0.7876645,-0.8309641,-0.9210418,-0.92200106
0.060727634,-0.9360284,-0.9459368,-0.76520926,0.16360745,-0.6957578,-0.4665065,-0.35535875,-0.8877058
-0.7091538,-0.18834199,-0.5643848,-0.87329876,1.0148376,-0.797902,-0.029637467,0.22978255,-0.9377685
-0.500899,-0.97281444,-0.32968646,-1.0602547,0.003153605,-0.5778107,-0.28734556,0.017046906,-0.78113234
-0.47040692,-0.923196,-0.34018278,-1.0232935,0.005385902,-0.55790335,-0.2550735,-0.026182525,-0.75809735
-0.15842584,-0.91423845,-1.0333943,-0.8310547,0.2710421,-0.7771596,-0.55032253,-0.47550282,-0.9675185
-0.08091637,-0.8988533,-0.57808506,-0.5307052,0.17927884,-0.6162103,-0.1952392,-0.1936579,-0.70997894
0.14266083,-0.9842044,-1.0308175,-1.0098116,0.15756851,-0.738947,-0.77024794,-0.88799024,-0.89730453
0.052901633,-0.95550925,-0.93377805,-0.90638167,0.15058747,-0.69726187,-0.6377859,-0.7005864,-0.87433773
-0.83889914,-0.9639376,-0.9490746,-0.9558379,0.091178775,-0.5641995,0.012551475,0.11339743,-0.6596347
0.007701375,-0.9862148,-1.007674,-0.9848513,-0.4496408,-0.60206926,-0.17832446,-0.90110314,-0.76002353
0.9631001,-0.9896227,-0.897535,-0.98669404,-0.36382818,-0.56783694,-0.69732463,-0.5781955,-0.71335423
0.8141642,-1.0686624,-1.0641608,-1.0582179,-0.4391063,-0.6715515,-0.4590871,-0.65521044,-0.0595206
-0.12372961,-0.9546012,-1.0046809,-0.69608265,0.19345498,-0.73680216,-0.44914174,-0.34826955,-0.9121548
0.9762501,-1.0440115,-0.999954,-1.0175651,-0.37473166,-0.67983896,-0.4299273,-0.6212649,0.10641837
0.9627475,-0.97632754,-0.86477864,-0.8679687,0.16662908,-0.7001343,-0.39779496,-0.6901206,-0.6615484
0.8968295,-0.9977315,-0.98372966,-1.0065936,-0.31262177,-0.73404497,-0.4608295,-0.59008604,-0.027602214
0.0930625,-0.9847316,-0.9976803,-0.9598872,0.16051362,-0.71574914,-0.7013188,-0.76915836,-0.9059941
0.40056068,-0.99140525,-1.0085454,-0.9887646,-0.09174681,-0.72334176,-0.77963734,-0.8209247,-0.83397144
-0.12409886,-0.9204653,-0.56620514,-0.5678811,0.16418396,-0.6296936,-0.2172433,-0.14476573,-0.6867102
0.12057871,-0.9472059,-1.0195713,-0.9817941,0.18115926,-0.70889634,-0.724488,-0.8400063,-0.8842001
0.9238135,-1.0229553,-0.90006155,-1.0242244,-1.0573326,-0.79692835,-1.1199596,-0.7516268,-0.61658144
-0.26173258,-0.9548783,-0.5394265,-0.95861524,0.024012338,-0.6078374,-0.37075272,-0.21157989,-0.7757127
1.0162753,-1.1042345,-1.0369985,-0.98669034,-0.4514442,-0.7029862,-0.5421315,-0.676038,0.03242186
-0.3909445,-0.9397409,-0.42226487,-0.90607446,0.07522644,-0.5937532,-0.2776218,-0.06845126,-0.7444466
0.87933403,-0.98285663,-0.9834771,-0.99052536,-0.39019895,-0.6902525,-0.48079696,-0.62293774,-0.119684964
0.057210423,-1.0000385,-1.0317254,-1.0030711,0.1828632,-0.7504166,-0.72646785,-0.8232011,-0.893263
0.88430464,-0.9914558,-0.894996,-1.0038977,-0.9858865,-0.7594474,-1.0542903,-0.7446211,-0.61122155
-0.10778292,-0.93221664,-0.61829895,-0.5777857,0.17721185,-0.648565,-0.26625073,-0.18857762,-0.7295601
0.93597484,-0.96913326,-0.8957132,-0.83214813,0.18054031,-0.8341706,-0.21177162,-0.791921,-0.19549397
0.85132754,-0.9684061,-0.7959344,-0.7580026,0.46020162,-0.83300126,-0.17741556,-0.8401297,-0.51663077
-0.4630877,-0.9391465,-0.32685798,-1.0628417,-0.021025192,-0.55171925,-0.30124515,-0.005854651,-0.7783922
0.17613879,-0.9683458,-0.95030147,-0.98442274,-0.51000345,-0.63940006,-0.40593088,-0.84036934,-0.7021064
0.8157885,-0.9730401,-0.88137925,-0.9800441,-0.9460066,-0.73475856,-0.99221396,-0.6921695,-0.6059448
-0.08411979,-0.9238736,-0.6568047,-0.58143336,0.16450661,-0.6503329,-0.2646553,-0.19870529,-0.7241401
-0.36962125,-1.0345299,-0.81228477,-1.0118487,0.29453987,-0.64259166,-0.524703,0.8762753,-0.6923013
0.00882785,-1.0852033,-1.0253261,-0.91548234,-0.31117135,-0.600903,-0.14832945,-0.8575547,-0.48937243
0.99545646,-0.9974926,-0.9728043,-0.9100333,-0.0734884,-0.795556,-0.30821902,-0.75580174,-0.03879949
-0.2788274,-0.99371326,-0.6331557,-0.99977684,0.35729307,-0.6270861,-0.7009831,1.0135227,-0.6883675
0.32963386,-0.95191294,-0.9130374,-0.86994296,0.08298969,-0.61901575,-0.53778756,-0.42424178,-0.8501917
1.0481188,-0.91013443,-0.77079326,-0.51939696,0.7968801,-1.024947,0.11132382,-1.0788041,-0.24456075
0.93970466,-1.0670395,-0.9361814,-1.0513722,-0.78524,-0.6872957,-0.94014895,-0.7254331,-0.6197862
-0.014654599,-0.9694234,-1.0283217,-1.0379955,-0.3413865,-0.61033726,-0.25756487,-0.823507,-0.8262352
0.9797944,-1.0004405,-0.8164749,-0.58812755,0.86051506,-1.0992379,0.112235114,-1.1119429,-0.2898917
-0.8864013,-0.9930387,-0.9639147,-0.9865628,0.1309083,-0.5756371,-0.034241434,0.17257541,-0.6743116
-0.34274665,-0.87376237,-1.0553342,-0.738558,0.35294724,-0.8232063,-0.4292074,-0.22567639,-1.0428538
-0.2021142,-0.9325619,-0.8592218,-0.6023014,0.27164227,-0.7246817,-0.34901416,-0.26184428,-0.8530665
0.9516189,-1.0455506,-0.858307,-0.9725299,-0.12792832,-0.4641646,-0.5779717,-0.4780009,-0.8009724
0.7493285,-1.1184751,-1.0832839,-1.076187,-0.45772475,-0.65648955,-0.46936482,-0.6961145,-0.087014645
-0.7001604,-0.94001347,-0.84999514,-0.91988736,0.099442914,-0.55993646,-0.082370624,-0.000151515,-0.6811049
0.15117106,-1.1936625,-1.0514765,-1.0264903,-0.46032852,-0.635904,-0.2577479,-0.8684298,-0.39942366
0.18657127,-0.9996777,-1.0296046,-1.0142162,0.07349229,-0.7213582,-0.7491097,-0.85918736,-0.84964556
-0.256593,-0.91483927,-0.74681306,-0.6110427,0.28724545,-0.6932364,-0.32085836,-0.09681859,-0.8350484
-0.8496934,-0.02870442,1.7941492,-0.36255005,0.5148092,-0.7696237,0.61534965,0.025954701,0.12976329
0.41829976,-0.99131954,-0.94873667,-0.97017926,-0.5024139,-0.71870023,-0.72149456,-0.7591386,-0.7317403
-0.4631314,-0.9388615,-0.35344726,-1.0376909,-0.014012814,-0.5754749,-0.27320847,-0.024880715,-0.7748832
-0.09622791,-1.0066674,-0.9527457,-0.9957214,-0.5312438,-0.5982428,-0.09789191,-0.8975782,-0.7014546
0.9227502,-1.0510899,-1.0149884,-1.034499,-0.52663153,-0.72000897,-0.5831181,-0.65322405,-0.12373909
-0.5235955,-0.5160236,-0.80507785,-0.7657584,0.6959886,-0.83189803,-0.20614572,-0.095633045,-0.98296297
0.99046326,-1.1059381,-1.0508411,-1.0089043,-0.449539,-0.71224445,-0.47675878,-0.6988755,0.109015524
-0.35051015,-0.87676376,-1.0296047,-0.70613056,0.32660985,-0.7972858,-0.3889559,-0.27898693,-0.99052894
-0.5482433,-0.29428607,-0.17173016,-0.57953924,0.2067696,-0.7804461,0.30777383,-0.5986342,-0.79284465
-0.19093418,-0.96051496,-0.5737273,-0.7993165,0.1402658,-0.64859945,-0.3277589,-0.1869489,-0.769008
1.0124379,-1.0134045,-0.9016255,-0.9950771,-0.3521232,-0.5653489,-0.6852592,-0.58750015,-0.6974393
-0.42636117,-0.9929651,-0.9925506,-0.67245626,0.22160153,-0.75875694,-0.2444434,-0.23477948,-0.91408134
-0.10488384,-0.9213368,-0.5996237,-0.51389074,0.21738723,-0.6504595,-0.21712062,-0.19475377,-0.7146659
-0.14741042,-0.93113565,-1.0493982,-0.8607729,0.27601552,-0.8060958,-0.59138346,-0.5597368,-0.97927386
-0.19665316,-0.9247148,-0.82966256,-0.5260431,0.29025757,-0.72444475,-0.29306245,-0.2519089,-0.8204745
0.7244179,-0.9637325,-0.9123055,-0.94085246,-0.7583448,-0.6771776,-0.7798236,-0.71895903,-0.6098379
0.6192281,-0.97969145,-0.8247429,-0.89253706,0.06448619,-0.5855894,-0.46333486,-0.46050602,-0.81595975
-0.20946202,-0.96257955,-0.566175,-0.8430195,0.11506003,-0.6382622,-0.35395497,-0.19333553,-0.76950693
0.9488799,-1.0731577,-1.0491056,-1.0331931,-0.44505948,-0.69717693,-0.48788095,-0.66051525,0.01695766
-0.34624782,-0.87046087,-1.0494553,-0.7179803,0.3357677,-0.80942667,-0.40292004,-0.25331676,-1.0138866
-0.26865247,-1.0387335,-1.0226518,-0.9265459,-0.4769199,-0.5918395,0.006689001,-0.9113519,-0.720808
0.045316912,-0.9283716,-0.98618406,-0.91211766,0.18705562,-0.71577036,-0.63623744,-0.699032,-0.90861845
-0.33115917,-0.9175167,-0.7748517,-0.6952476,0.20132633,-0.6304561,-0.18954928,0.013477422,-0.7079336
-0.07984444,-0.9461923,-1.0420218,-0.885199,0.22755894,-0.7798924,-0.6304726,-0.62992984,-0.9437111
-0.36417386,-0.6460598,-0.5173722,-0.7910242,-0.23809932,-0.5431685,0.20925556,-0.6498744,-0.6107708
-0.5316397,-0.5556455,-0.8415954,-0.7325528,0.64976543,-0.82261306,-0.20488162,-0.11107922,-0.9889641
-0.17235312,-0.91237813,-0.81965876,-0.66631275,0.24654739,-0.7219524,-0.3797201,-0.3249052,-0.8572626
0.96343213,-1.0504756,-1.0216199,-1.0335196,-0.38712567,-0.68336165,-0.45444614,-0.62420976,0.08176102
-0.22476706,-0.89853966,-0.98507,-0.7329846,0.26956066,-0.7882599,-0.45396584,-0.34966442,-0.97477853
0.82834285,-1.0449675,-0.92154926,-1.1021096,-0.97626585,-0.82011,-1.1242603,-0.7341217,-0.69027907
-0.42213225,-0.68923664,-0.8953914,-0.7334544,0.5067197,-0.8065905,-0.28526768,-0.16606474,-0.97984946
-0.024336718,-0.9349375,-0.99952936,-0.8896353,0.19430651,-0.7283565,-0.6476977,-0.6548025,-0.90560746
0.02380643,-0.96773064,-0.9819698,-0.83088106,0.20260036,-0.7268161,-0.5934999,-0.56240106,-0.9196614
0.9552334,-1.0192044,-0.877393,-0.9452484,-0.0840953,-0.54436255,-0.57219124,-0.5782657,-0.77154386
-0.10776993,-0.9839104,-0.94150984,-0.95318943,-0.53139263,-0.57333827,-0.06461303,-0.8671972,-0.6926839
-0.84103155,-0.9903971,-0.94817406,-0.97493404,0.099753335,-0.587925,-0.04370029,0.11084626,-0.68400806
-0.4507874,-0.9388412,-0.46667627,-0.9069547,0.052351475,-0.58033746,-0.26003063,-0.09730967,-0.73780394
-0.31011376,-0.8575125,-1.0038575,-0.6946877,0.34037644,-0.801532,-0.39719784,-0.25363767,-1.003859
-0.3518453,-0.8688528,-1.029757,-0.7000737,0.3412283,-0.8176343,-0.38089085,-0.25772443,-1.0194438
-0.5075763,-0.9501206,-0.3296378,-1.0585637,0.001637921,-0.5791875,-0.26785442,0.002384879,-0.79015964
-0.02253022,-0.9547658,-1.0130929,-0.9216804,0.22426109,-0.75617707,-0.66196215,-0.67341965,-0.92145836
0.72363913,-0.9739181,-0.8897642,-0.9559906,-0.85320777,-0.7215267,-0.95019865,-0.6751257,-0.66035056
-0.71065855,-0.26019567,-0.606575,-0.8891674,0.9347113,-0.7941221,-0.044064652,0.24291423,-0.91105914
0.53624433,-0.9683511,-0.9299091,-0.94460887,-0.02628024,-0.6273446,-0.6207312,-0.6684371,-0.8587603
-0.1800296,-0.8970411,-0.9029149,-0.7003073,0.26490355,-0.7501046,-0.42798054,-0.36486977,-0.91433823
0.13698933,-0.9789499,-0.99999464,-0.98831934,0.15713045,-0.7109714,-0.7387304,-0.858376,-0.88167655
0.23186985,-0.9775561,-0.96739745,-0.9024996,0.1268256,-0.6858795,-0.61929,-0.655855,-0.87627494
0.8486675,-1.0153003,-0.9091705,-1.0116334,-0.9435516,-0.78159696,-1.0259781,-0.7443921,-0.608876
-0.438997,-0.78808725,-1.0012778,-0.70520014,0.4195609,-0.8194484,-0.3455829,-0.22490808,-1.0208311
-0.758888,-0.97227854,-0.7338511,-1.0582317,0.07334955,-0.524085,-0.11489697,0.114544906,-0.6673792
0.8328005,-0.98741865,-0.9156906,-0.94629145,-0.3024689,-0.6009036,-0.586796,-0.56765425,-0.58163804
0.81357926,-0.95446986,-0.8344772,-0.9036505,0.012174711,-0.55307806,-0.5033571,-0.5059998,-0.80748105
0.6847932,-1.0394264,-0.9993609,-1.0103633,-0.43193078,-0.65561575,-0.39255148,-0.670524,-0.14125022
-0.006172441,-1.1466581,-1.0563724,-0.9627448,-0.41020268,-0.586536,-0.13049342,-0.97472984,-0.521875
0.8061682,-0.96153396,-0.8971008,-0.9767633,-0.90384763,-0.7182402,-0.9415998,-0.7252931,-0.6154958
-0.4065902,-0.9143566,-0.37541437,-0.97667766,0.056815922,-0.57547563,-0.2945158,-0.05491102,-0.75032383
0.69723177,-1.0124085,-0.9387543,-1.0045621,-0.6598734,-0.7467583,-0.93528485,-0.6875393,-0.7022761
