Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.098917,-0.9487978,-0.72183365,-0.70236516,0.1795397,-0.6584354,-0.39981315,-0.34314835,-0.78671086
-0.31202886,-0.95057505,-0.66829044,-0.9216744,0.32523137,-0.63265353,-0.5731179,0.8410263,-0.674749
0.92244756,-1.080016,-0.82559276,-0.5864177,0.8410049,-1.0510286,-0.05409993,-1.1319873,-0.34049496
0.84235036,-1.008215,-0.90547174,-0.994571,-0.96085733,-0.7644534,-1.0351268,-0.7263683,-0.6301804
-0.42582127,-0.741872,-0.93891764,-0.72196466,0.4561907,-0.8094842,-0.30656597,-0.206047,-0.9978994
0.060367502,-1.0085171,-1.0324409,-1.0139956,0.18560426,-0.7335891,-0.75463086,-0.84587544,-0.883551
0.9634457,-0.9631791,-0.8582524,-0.7757177,0.35964483,-0.86867505,-0.16269772,-0.86153483,-0.2819548
0.02638445,-1.0020247,-0.96846414,-0.94363075,-0.6731145,-0.5262427,-0.052265745,-0.9527319,-0.6735968
-0.048365198,-0.9213153,-1.0036592,-0.8711999,0.22774814,-0.74304533,-0.62336826,-0.62729514,-0.9176667
-0.6147902,-0.77328575,0.41338468,-0.88823974,-0.15150736,-0.2857067,0.12046574,0.11149076,-0.13384742
-0.025301196,-0.9472324,-0.7757154,-0.7996187,0.18213315,-0.6788373,-0.4919443,-0.47962418,-0.8016525
-0.4328864,-0.98147166,-0.49029973,-1.0364265,-0.06994814,-0.5906966,-0.27430016,-0.18370819,-0.78416353
0.85967445,-1.0327855,-0.90636766,-1.0315944,-0.9128248,-0.77424496,-1.0131664,-0.7099368,-0.62616515
-0.45588169,-0.92140895,-0.32374623,-1.003842,0.006273978,-0.5358753,-0.27885813,0.005859219,-0.7385422
0.14902383,-0.9724177,-0.9894812,-0.92339855,0.10075328,-0.7110341,-0.6669703,-0.73123664,-0.88866645
-0.062027417,-0.94766974,-0.80410784,-0.792007,0.16910708,-0.6716814,-0.49341333,-0.44960472,-0.8177249
0.06457833,-1.0248626,-0.9809351,-1.0096729,-0.60725397,-0.6155104,-0.25606975,-0.9124989,-0.67059284
1.0119914,-1.0259228,-0.99255204,-0.974117,-0.38381213,-0.697074,-0.4725825,-0.64471513,0.0595333
-0.075367995,-1.0162388,-0.974216,-0.9715561,-0.43302852,-0.5773094,-0.1005422,-0.8679281,-0.5485563
-0.4700341,-0.69987696,-0.9318223,-0.72131294,0.5049416,-0.83319956,-0.2851362,-0.21013746,-1.0231568
0.090139516,-0.95536876,-1.0041734,-0.95870775,0.17238857,-0.7218933,-0.706247,-0.79478,-0.8938696
-0.8560945,1.4481924,1.4345725,-0.06604476,1.2422956,-1.1622977,1.222981,0.29305294,-0.8423872
0.1505818,-0.9960608,-1.0540084,-1.0008333,0.07829191,-0.73676306,-0.71473336,-0.8750928,-0.87174684
0.84011674,-0.9771137,-0.882311,-0.973084,-0.92252266,-0.73831826,-1.0073138,-0.71234006,-0.6183247
-0.3429647,-0.91667736,-0.39260662,-0.89835733,0.07497901,-0.560102,-0.26892102,-0.059601914,-0.7337395
0.8390805,-1.0230232,-0.9097183,-1.0090779,-0.9811625,-0.7799881,-1.0507857,-0.7630295,-0.6205755
-0.494315,-0.765831,-0.9586008,-0.69984,0.4809807,-0.8236342,-0.3262555,-0.16772142,-1.0176078
0.9136015,-1.0853611,-1.0601616,-0.9430912,-0.2140988,-0.7826668,-0.43277055,-0.7906815,-0.08399907
-0.4349748,0.122247115,0.15868735,-0.50423807,0.353527,-0.79852873,0.456895,-0.30472335,-0.7288521
-0.037526704,-0.9333356,-0.7141471,-0.6600239,0.16200894,-0.6558165,-0.3501826,-0.29275107,-0.76002574
0.9215925,-1.012237,-0.8810748,-0.95768106,-0.120707184,-0.4827004,-0.5736433,-0.48163596,-0.78259325
-0.090704404,-1.025563,-1.0008705,-0.9957782,-0.5014255,-0.6207482,-0.076701865,-0.9101848,-0.73848546
0.9928331,-1.0344598,-1.002429,-1.0031885,-0.36939424,-0.7229411,-0.46711877,-0.63979524,0.07105121
0.06397463,-0.9627261,-0.9711909,-0.9400671,0.14896248,-0.7068406,-0.6576799,-0.7362929,-0.90029734
-0.5341256,-0.6503137,-0.8796971,-0.7169542,0.6120122,-0.8231606,-0.26966256,-0.099643216,-1.0029374
-0.13605547,-0.9292649,-0.6118816,-0.6037087,0.16020723,-0.6420873,-0.22961017,-0.16011971,-0.712656
0.090061314,-0.9537215,-0.9925541,-0.96458673,0.16639082,-0.70449793,-0.70184803,-0.7856053,-0.8898675
-1.115586,-1.0561525,-1.0659536,-0.9911695,0.10565977,-0.5070021,0.17619567,0.26691338,-0.6264918
0.10601819,-1.0045965,-1.0426903,-1.030419,0.18508717,-0.7405325,-0.7732895,-0.8666157,-0.8865917
0.9238284,-1.0480819,-0.89725506,-1.0544194,-1.2208276,-0.85605305,-1.1741971,-0.8527617,-0.6382286
0.9875803,-1.0687243,-1.0589168,-1.0236803,-0.3960778,-0.7379851,-0.4956706,-0.66421974,-0.000935998
-0.36637947,-0.86553794,-1.0212039,-0.7048177,0.3581155,-0.8168154,-0.40767458,-0.22814071,-1.0149424
0.015220739,-0.949669,-0.96833646,-0.77843636,0.16643058,-0.6961027,-0.49299788,-0.378175,-0.883443
-0.4615371,-0.92071,-0.44866478,-0.9506994,0.04515624,-0.5811234,-0.26749578,-0.08190975,-0.75993264
-0.25513062,-0.9332808,-0.6763504,-0.6568007,0.19691472,-0.6438915,-0.2741651,0.003994554,-0.7278224
0.17180711,-1.0071436,-1.0428176,-1.0026659,0.117190994,-0.7596387,-0.77668375,-0.89902943,-0.8863548
-0.08922883,-1.0064015,-0.9397236,-0.9479618,-0.5419459,-0.5783431,-0.09920764,-0.86656415,-0.69290197
-0.45326748,-1.0070357,-0.42034447,-1.0618626,-0.08198468,-0.62099016,-0.291962,-0.117349945,-0.8339443
-0.421271,-1.0107011,-0.3908859,-1.1140819,-0.038455337,-0.58058363,-0.308631,-0.020039968,-0.8676366
0.13772467,-0.95678914,-0.7093391,-0.4717592,0.37933958,-0.8013356,-0.16861899,-0.4246071,-0.61241364
0.8368553,-1.0468642,-0.9083732,-1.0311031,-0.9643411,-0.79360014,-1.0378001,-0.75494224,-0.6322596
0.9802717,-0.9464978,-0.7744794,-0.57147557,0.80732995,-1.0546889,0.09899102,-1.0345862,-0.2955399
-0.20617107,-0.9422647,-0.6675284,-0.60820335,0.2493401,-0.66300803,-0.31678954,-0.027887143,-0.7722429
-0.30154994,-0.89325607,-0.98320836,-0.65786403,0.28346974,-0.77432317,-0.38109964,-0.29674876,-0.95035577
-0.3629584,-0.768116,-0.81084263,-0.78408104,0.41346735,-0.70411235,-0.40506375,0.18326423,-0.8697184
-0.110271595,-0.9806826,-0.9684123,-0.99588996,-0.5174572,-0.5596376,-0.058799203,-0.8354833,-0.7103156
0.60404646,-0.99477434,-0.9319982,-0.96880835,-0.623703,-0.75641423,-0.93790936,-0.7314855,-0.7210516
-0.13185716,-0.9149173,-0.60417515,-0.5389162,0.21233262,-0.6532158,-0.24031484,-0.18599427,-0.7426876
-0.21238792,-0.96852654,-0.60141414,-0.9158936,0.062098574,-0.63337654,-0.3957661,-0.29258695,-0.7886129
-0.3855028,-0.94512856,-0.515862,-0.8789524,0.058619097,-0.5926277,-0.26186356,-0.11870091,-0.7450874
-0.12897286,-0.91741693,-0.62129533,-0.5179168,0.21003306,-0.6443844,-0.22888003,-0.20363757,-0.731329
0.9712664,-0.9985088,-0.98310804,-0.9170985,-0.07473095,-0.80158794,-0.35325503,-0.7349455,-0.07523307
-0.3328968,-0.971427,-0.75186074,-0.7176629,0.13893063,-0.6442491,-0.14607939,-0.19451323,-0.7639562
0.45510146,-0.8525696,-0.7275075,-0.25461555,0.5972894,-0.9027396,0.16438071,-0.71899694,-0.37957057
-0.3497872,-0.94758505,-0.5118624,-0.9455654,0.000630237,-0.5889681,-0.27615693,-0.21932897,-0.7443616
0.16892546,-0.99566203,-1.0249884,-1.0077673,0.10284944,-0.74482244,-0.7751142,-0.862925,-0.8872781
-0.1779131,-0.90698326,-1.0423701,-0.79941773,0.27403724,-0.797402,-0.54556936,-0.498306,-0.97721505
0.9071959,-1.0512298,-0.9232427,-0.9928352,-0.71750057,-0.72079974,-0.85028386,-0.7213309,-0.49300522
-0.11922996,-0.94373155,-0.6252326,-0.7904143,0.13469195,-0.6375627,-0.38683054,-0.29464757,-0.7658389
-0.035692446,-0.9158013,-0.912235,-0.8304159,0.20297134,-0.7026233,-0.5412699,-0.56223065,-0.85742366
0.12019018,-0.9926114,-1.0076641,-0.98790413,0.16792512,-0.70314205,-0.7619095,-0.8563144,-0.89474404
-0.053492747,-0.96722996,-0.86998165,-0.91365963,0.053354643,-0.67215556,-0.5137539,-0.6259414,-0.8388816
-0.06725564,-0.9229304,-0.8346758,-0.7233424,0.20361772,-0.6968271,-0.4321068,-0.4144245,-0.83043694
0.27670407,-0.9759233,-0.9721049,-0.9452104,0.09731431,-0.6742265,-0.6680585,-0.73132825,-0.8769863
-0.087999485,-0.99777067,-0.94656974,-0.9704497,-0.60646045,-0.552788,-0.04620872,-0.89883405,-0.69346786
-0.066858195,-0.97274196,-0.95311683,-1.002918,-0.6308998,-0.5585237,-0.0789953,-0.9010923,-0.77317816
-0.17674837,-1.0690068,-0.94857585,-0.88930327,-0.31094992,-0.5902224,-0.076816335,-0.96042305,-0.6357317
0.93628895,-1.0065515,-0.96398723,-0.9508942,-0.1273697,-0.75849736,-0.3848637,-0.6838352,-0.10583986
-0.25078973,-0.901945,-1.0446693,-0.7740765,0.29725456,-0.80952156,-0.4925608,-0.4104984,-1.0085365
-0.28673494,-0.9525838,-0.5469332,-0.7806162,0.09083177,-0.6326763,-0.21893711,-0.1818442,-0.77014405
-0.5921506,-0.8974428,-0.83880806,-0.89250594,0.25350624,-0.6335703,-0.2792012,0.34190664,-0.6959177
1.034513,-1.0515677,-0.83827966,-0.96391636,-0.18936612,-0.47155493,-0.5838467,-0.48387277,-0.7372844
0.14837715,-0.95063686,-0.9536364,-0.8314366,0.17331474,-0.6929792,-0.552893,-0.5416618,-0.8770232
-0.03357678,-0.92352843,-0.90128165,-0.80849665,0.19737937,-0.69877887,-0.52216476,-0.5335506,-0.851973
0.31519064,-0.9715089,-0.8475694,-0.8147409,0.0742541,-0.6321451,-0.44714063,-0.41755098,-0.8284706
0.89447105,-1.1192222,-1.0693301,-0.92546207,-0.18733738,-0.7786488,-0.4080034,-0.83036095,-0.08981833
-0.8163827,0.27834374,-0.32946032,-0.82369024,1.50835,-0.84188956,0.1917908,0.25713,-0.94805455
-0.8715408,-1.0394238,-0.9689125,-0.99306506,0.1995097,-0.58758175,-0.07700415,0.3369269,-0.67974234
-0.15025488,-0.9375888,-0.61999404,-0.58184344,0.22950716,-0.6569906,-0.2801368,-0.06356537,-0.7284131
0.9753214,-0.9921795,-0.81048846,-0.6105588,0.8558277,-1.069074,0.13895564,-1.1209353,-0.28556195
0.91210407,-0.9490821,-0.7964368,-0.62529135,0.7626097,-1.0277437,0.04897355,-1.0488735,-0.3141372
0.8848803,-0.9973078,-0.9873035,-0.9969367,-0.2950179,-0.7296061,-0.4446848,-0.6037251,-0.022279635
-0.35826385,-0.96079826,-0.53849554,-0.9886379,-0.11044575,-0.58059126,-0.2181998,-0.24897891,-0.74677396
-0.01248952,-0.93163496,-0.9053789,-0.8536914,0.18731056,-0.69415224,-0.558449,-0.595074,-0.85045826
0.769236,-1.0061504,-0.96740264,-1.0098418,-0.6896843,-0.7419732,-0.7707283,-0.67922884,-0.3894845
0.9475306,-0.9730724,-0.87118226,-0.7277877,0.5402341,-0.9744797,-0.08506288,-0.9378928,-0.27039
-0.528275,0.39484793,0.43605685,-0.36339194,0.50723845,-0.8518936,0.5962558,-0.21356323,-0.7588148
0.065343164,-0.9709709,-1.035769,-0.9884497,-0.03234086,-0.66985947,-0.50900894,-0.84440523,-0.85908294
0.44970158,-0.9972422,-0.96661025,-0.96938366,-0.41283357,-0.7565046,-0.8797878,-0.796882,-0.77210253
-0.5189949,-0.75696146,-0.95979065,-0.67603636,0.48042226,-0.81684554,-0.32647437,-0.1119356,-1.0188699
0.1777539,-1.004264,-1.0483533,-1.0119388,0.10938667,-0.76043123,-0.79301786,-0.8975523,-0.8968095
-0.59375226,-0.3290826,-0.66464764,-0.8197779,0.856348,-0.81469774,-0.103729144,0.06062787,-0.94591945
-0.5467074,-0.48316032,-0.7836206,-0.7638821,0.7521461,-0.8175888,-0.17333539,-0.049615346,-0.99049294
-0.7232424,-0.96811056,-0.6905766,-1.0365559,0.05812984,-0.542976,-0.1332802,0.08601303,-0.7001837
-0.030539773,-0.9420715,-0.862512,-0.86114675,0.15978284,-0.68412554,-0.56338,-0.5568543,-0.82350487
-0.14047894,-0.9240325,-0.55371916,-0.6395388,0.15194835,-0.61829746,-0.25306678,-0.117919944,-0.69646955
-0.13163635,-0.9030726,-1.054075,-0.8688004,0.26032525,-0.77077407,-0.5879871,-0.5416522,-0.98882395
-0.20691097,-0.9373429,-0.57470286,-0.7402154,0.169947,-0.6366177,-0.31769407,-0.19795439,-0.766876
0.7262763,-1.1237419,-1.1166286,-1.0710164,-0.43428963,-0.68496823,-0.4487242,-0.7224331,-0.13472947
0.60160625,-0.96763617,-0.90389955,-0.93371266,0.01679711,-0.59968823,-0.5728959,-0.6127075,-0.8389143
0.89203537,-1.0253181,-0.92062163,-1.0264511,-0.87073654,-0.74658096,-0.9901635,-0.7283338,-0.6393392
-0.8294405,-0.9553077,-1.0282131,-0.90395993,0.16931714,-0.566935,0.00157484,0.11088262,-0.6744232
-0.09146386,-0.9146938,-0.59539306,-0.4913905,0.22432108,-0.63680047,-0.20574094,-0.18647909,-0.6919215
-0.21997914,-0.9958457,-0.65153277,-0.899735,-0.44115585,-0.57817006,-0.03323425,-0.79015905,-0.5743934
-0.24543828,-0.88080144,-0.805085,-0.88968813,-0.28702086,-0.5500676,-0.048320573,-0.6695536,-0.6880521
-0.76781857,-0.9648623,-0.84118736,-0.97613865,0.090010405,-0.5845423,-0.08132775,0.07843345,-0.6919468
-0.1314533,-0.9410684,-0.89340866,-0.9922517,-0.36675715,-0.5760676,-0.17052604,-0.75159776,-0.76746523
0.57583845,-0.9964906,-0.9615651,-0.9814448,-0.532636,-0.7709695,-0.92656547,-0.75401676,-0.74212325
-0.357466,-0.9909642,-0.6096602,-1.0169348,-0.217543,-0.58911705,-0.12601094,-0.36667126,-0.77764577
0.44512358,-1.0787687,-0.9748083,-0.6892062,0.20589815,-0.8026232,-0.09039147,-1.0269169,-0.42671707
0.96418816,-1.0452753,-1.0099025,-1.0231955,-0.37498832,-0.7102255,-0.4505285,-0.6236746,0.04843015
-0.4927266,-0.9783373,-0.34354007,-1.057474,-0.001598328,-0.56541556,-0.29432738,0.014332481,-0.78363043
-0.502992,-0.91731024,-0.3539572,-1.0049294,0.025898382,-0.55664754,-0.28148004,-0.000707276,-0.750224
-0.9551247,-1.0488069,-0.98171246,-1.0009156,0.18432759,-0.5881162,-0.017503936,0.3222355,-0.6546583
0.34468782,-0.96891713,-0.90002877,-0.98641336,-0.70656365,-0.6352734,-0.5303875,-0.7880074,-0.62565756
-0.14355001,-0.91060287,-0.6960455,-0.58329546,0.20618501,-0.66541904,-0.27750224,-0.21982327,-0.7694681
-0.4272078,-0.9771547,-0.496274,-1.0317509,-0.09898464,-0.57651263,-0.25781286,-0.19726598,-0.77821946
-0.49723655,-0.92729235,-0.37032962,-1.0142119,0.016080678,-0.5717365,-0.28842875,-0.010696135,-0.7680867
-0.021541722,-1.0222998,-1.0102053,-0.9568647,-0.57001823,-0.57886165,-0.17420675,-0.9507163,-0.649145
-0.5904482,-0.5797534,-0.8404944,-0.75937694,0.731589,-0.8570924,-0.20048703,-0.09371477,-1.0280248
0.88537574,-0.9673033,-0.88737303,-1.005579,-1.0114973,-0.7591669,-1.0573132,-0.68293923,-0.6068435
-0.05658921,-0.9299593,-0.77098715,-0.70872587,0.18088515,-0.6778423,-0.41135594,-0.38243884,-0.8083164
0.97366846,-1.0520732,-0.8696717,-0.9810907,-0.11172636,-0.5407049,-0.61840415,-0.55941314,-0.8146107
-0.106419705,-0.9075542,-0.5935004,-0.5098147,0.1928194,-0.6399924,-0.2102398,-0.17563742,-0.70123816
0.010009863,-0.96875656,-1.0317218,-0.96065587,0.19762434,-0.75595206,-0.69815195,-0.7488336,-0.92164093
-0.30135885,-0.8948964,-1.0291623,-0.74359864,0.33698863,-0.8167356,-0.42335668,-0.34096795,-1.0164876
-0.25621018,-0.8958311,-1.0154037,-0.72679573,0.26906064,-0.795346,-0.43244255,-0.32802463,-0.9724032
0.12003372,-0.97440946,-0.9808347,-0.96824944,0.11640485,-0.7179941,-0.6975976,-0.7799945,-0.87023187
-0.40262952,-0.773907,-0.96927214,-0.7153053,0.42552823,-0.8109509,-0.34665322,-0.19582602,-0.9988742
0.8405186,-1.075193,-1.038288,-1.033413,-0.5922171,-0.7415938,-0.66989374,-0.6896621,-0.23236224
0.9992931,-1.013453,-0.9238235,-0.99001354,-0.38396412,-0.6127948,-0.6313653,-0.5487805,-0.4593617
0.9706152,-1.037481,-0.95363486,-1.0206891,-0.569871,-0.67922467,-0.7712975,-0.63040954,-0.49823788
-0.102971636,-0.9996465,-0.9566173,-0.968278,-0.55992347,-0.5532466,-0.07418026,-0.8790871,-0.7079626
-0.46164063,-0.9271147,-0.32503924,-1.0286148,-0.008895308,-0.54501134,-0.29008827,0.021320246,-0.7577431
0.16479471,-1.0356005,-1.073136,-1.0157804,0.12985954,-0.7633697,-0.78578067,-0.9444638,-0.95635426
-0.29304412,-1.0184181,-0.60022885,-1.0576895,-0.310134,-0.5705462,-0.17855693,-0.37171096,-0.7915297
0.21360764,-1.0282022,-1.0479743,-0.9977432,0.0541294,-0.75332296,-0.8008442,-0.9238797,-0.871886
0.9267553,-0.98697704,-0.9430287,-0.92988074,-0.06732264,-0.7683428,-0.3257347,-0.73316425,-0.06593503
0.9266433,-1.1071826,-0.9850138,-0.74714017,0.63600487,-1.1256326,-0.1153713,-1.1540412,-0.37634286
0.07289205,-0.9781872,-1.0176084,-0.98710316,0.17402077,-0.7288197,-0.718784,-0.8038458,-0.9074834
0.028916098,-1.0010215,-0.9753858,-0.95627695,-0.6631948,-0.5346606,-0.04616053,-0.9642263,-0.68567467
1.0221153,-1.0653192,-0.9357401,-1.0272917,-0.38174248,-0.60324395,-0.76168543,-0.6782175,-0.80403125
-0.40721598,-0.9756908,-0.7845187,-0.7465239,0.13761584,-0.63923603,-0.12399945,-0.1597997,-0.7533868
-0.16993305,-0.93867254,-0.74566734,-0.971047,-0.14037938,-0.63952965,-0.32744417,-0.49855456,-0.78172386
-0.1564602,-1.0006629,-0.9410921,-0.969557,-0.575774,-0.55470353,-0.038336318,-0.8878211,-0.6907871
0.73701566,-0.9182888,-0.75828,-0.6261762,0.6232107,-0.92569184,0.021491367,-0.86649245,-0.37774476
0.6436299,-1.0858591,-1.0741434,-0.8612798,-0.12849997,-0.7304377,-0.24323536,-0.84442073,-0.22310492
-0.109150164,-0.9944653,-0.9703809,-1.0068164,-0.49098843,-0.56609225,-0.06298506,-0.8672412,-0.69243455
0.93760777,-1.010502,-0.9582759,-0.97347516,-0.4983281,-0.6618795,-0.6237202,-0.610975,-0.2219263
0.47328338,-0.9836772,-0.94434357,-0.9704255,-0.5572383,-0.7395118,-0.8306463,-0.7418922,-0.73454887
0.10905739,-0.9591004,-0.95802546,-0.9453458,0.0827902,-0.71319324,-0.6649116,-0.7826339,-0.8554745
-0.20840523,-0.948809,-0.6919169,-0.71534973,0.26958227,-0.6448612,-0.4135494,0.21150059,-0.7472018
0.9718419,-1.040433,-1.0152332,-1.0263408,-0.3853231,-0.71255285,-0.4564304,-0.6243153,0.03448509
-0.6144613,-0.27202797,-0.6837492,-0.8474631,0.92480105,-0.82955855,-0.10613312,0.012057655,-1.0073376
-0.253185,-0.95029676,-0.76801234,-0.96985,-0.34367085,-0.55681723,-0.13413508,-0.5763848,-0.7336364
-0.08296206,-0.9383023,-1.0168529,-0.8112865,0.24847859,-0.7629871,-0.5692643,-0.5252647,-0.9608704
-0.2388497,-0.8697391,-0.98408353,-0.6908409,0.2935887,-0.7735775,-0.38203344,-0.28611562,-0.94561934
-0.19171569,-0.9310821,-0.7492394,-0.9649722,-0.29482347,-0.5870601,-0.17868258,-0.571273,-0.71861
-0.33231798,-0.90013325,-1.0088521,-0.6711083,0.3190776,-0.80801487,-0.3998327,-0.277197,-0.9893929
-0.091084935,-0.96498424,-0.6311388,-0.6240918,0.21070875,-0.64880836,-0.3517787,0.00182686,-0.74551874
-0.54004985,-0.41684884,-0.7488401,-0.824619,0.75881475,-0.8011579,-0.16680606,0.005013153,-0.9737688
0.13056621,-0.98417544,-1.0094054,-1.0144916,0.15596583,-0.72671944,-0.7411654,-0.8478435,-0.90683126
-0.4837663,-0.9315589,-0.33436233,-1.0402569,0.01721967,-0.54682475,-0.29291654,0.005490907,-0.76413333
0.25062355,-1.0069674,-1.0114051,-0.9901029,-0.045101285,-0.734726,-0.824767,-0.8597786,-0.8511751
-0.5543402,-0.3794282,-0.7192174,-0.8665394,0.8172501,-0.83157146,-0.15185489,-0.006082173,-0.98086876
0.47629052,-1.1566664,-1.0893133,-1.0084249,-0.42909694,-0.62779844,-0.27066863,-0.8517569,-0.20260996
-0.5196757,-0.93232846,-0.44793424,-1.0021702,0.025306478,-0.578946,-0.25707713,-0.028558068,-0.7724271
-0.6173282,-0.18393125,-0.60863686,-0.8377944,1.0018287,-0.8074935,-0.056027185,0.082796,-0.9553418
0.1670478,-1.0347869,-1.0749277,-1.0048822,0.13447993,-0.7622115,-0.77491206,-0.96801704,-0.9505891
0.9707496,-1.0404589,-0.93648434,-1.0481062,-0.4573853,-0.59515804,-0.72527426,-0.6227442,-0.57287157
-0.8164442,-0.9581309,-0.86875844,-0.95503813,0.13177183,-0.58208305,-0.073457405,0.09906248,-0.68748695
1.0084627,-1.055025,-1.025299,-0.9994058,-0.39864206,-0.7147736,-0.50285256,-0.6604182,0.001211856
-0.3701754,-0.9390299,-0.41657352,-0.89569247,0.07138721,-0.5872096,-0.26795718,-0.06529017,-0.7461502
0.26512152,-1.0166922,-1.0341206,-0.98990566,-0.06218216,-0.7528592,-0.8365022,-0.9066281,-0.86149395
-0.48768714,-0.9247763,-0.30029663,-1.0406657,-0.025194343,-0.5591003,-0.2822065,0.04100281,-0.7790965
-0.49006,-0.94872797,-0.6328349,-0.92539334,0.05651422,-0.5863569,-0.20012222,-0.11325566,-0.75176847
0.13770038,-0.9972092,-1.0457379,-1.0046573,0.13569528,-0.75009817,-0.75428736,-0.90441626,-0.897786
0.27433935,-1.0048238,-1.0193887,-0.98874104,-0.005341396,-0.7482215,-0.816429,-0.894078,-0.84356475
-0.30191776,-0.9110307,-1.0240942,-0.6778618,0.31116676,-0.8057061,-0.42009282,-0.2968608,-0.99285674
-0.16548583,-0.95406795,-0.64853406,-0.91843593,0.08954423,-0.64134693,-0.4303965,-0.34249872,-0.79701173
0.97235405,-0.96440107,-0.8526966,-0.7628241,0.3836707,-0.85682034,-0.20299347,-0.84649163,-0.444361
0.6261124,-1.0104889,-0.9014923,-1.0072635,-0.8482537,-0.74968123,-0.8721808,-0.76434666,-0.654258
0.9673337,-1.0001875,-0.92898333,-0.9930012,-0.2192934,-0.6302981,-0.5264201,-0.57858366,-0.38769695
-0.23010007,-0.9129549,-0.7730696,-0.59217507,0.27180564,-0.6951646,-0.31029588,-0.17066261,-0.8400498
0.94913447,-0.9346143,-0.8052815,-0.6680221,0.624497,-0.9755721,-0.002024647,-0.97233135,-0.31176645
0.44504127,-1.058154,-1.0271745,-0.99606436,-0.3964399,-0.6298874,-0.284221,-0.73251873,-0.26835248
-0.3698,-0.65325654,-0.5584214,-0.7730258,-0.17907827,-0.66334254,0.16726618,-0.7187588,-0.7354277
-0.66862285,-0.93855983,-0.8390566,-0.9094451,0.08977629,-0.5575019,-0.09872386,-0.02688291,-0.69256556
-0.11428108,-1.176863,-1.0466781,-0.9241211,-0.37675565,-0.57543176,-0.11262204,-1.0239397,-0.618873
0.8784742,-1.0200071,-0.92369014,-1.034914,-0.5009816,-0.64400405,-0.7885369,-0.64555323,-0.73646283
-0.1976839,-0.93467104,-0.9706065,-0.6929897,0.26084405,-0.786143,-0.3828937,-0.33687583,-0.9443085
0.17124891,-1.0312132,-1.0331258,-0.99965566,0.096876085,-0.761937,-0.7775643,-0.9207858,-0.8846926
-0.50518185,0.12218623,0.21902525,-0.47319862,0.3718214,-0.76316243,0.5127051,-0.3195064,-0.71334755
-0.107854255,-0.91961575,-0.62570584,-0.5662061,0.16443194,-0.6447701,-0.22367623,-0.164175,-0.709001
0.24567798,-0.9892611,-0.7662976,-0.6137476,0.39108914,-0.7943929,-0.23014356,-0.5090256,-0.6520066
0.07624518,-0.9623547,-0.9589504,-0.9561493,0.0938001,-0.70350415,-0.6627664,-0.7558717,-0.8712088
-0.105875686,-0.8990413,-0.6074712,-0.55327195,0.18582454,-0.6385269,-0.23931816,-0.17355436,-0.72671217
0.8466636,-0.98785156,-0.874169,-0.9860673,-0.9228928,-0.7398831,-0.9977876,-0.70919293,-0.6164288
-0.10204818,-0.9562747,-0.92308736,-0.95118195,-0.54337746,-0.5441873,-0.06213982,-0.82323575,-0.6957691
1.0108329,-1.0539992,-0.8081245,-0.564992,0.9682593,-1.1726708,0.13596089,-1.1918792,-0.31040373
1.0190724,-1.0831639,-1.0478493,-0.9963009,-0.42106956,-0.71816134,-0.49779505,-0.68267465,0.06132031
-0.14840487,-0.94478405,-0.85105956,-0.95660317,-0.24938752,-0.58013076,-0.23972607,-0.69858307,-0.76955485
-0.13101277,-0.90904176,-0.58805996,-0.5057678,0.20350702,-0.6355652,-0.2033798,-0.15819642,-0.70958316
-0.099426694,-0.89836013,-0.5740647,-0.5103077,0.19014719,-0.6206935,-0.19092487,-0.16440913,-0.68704575
-0.23005983,-0.9355241,-0.70289075,-0.62758636,0.26083285,-0.67394346,-0.32800907,-0.010553584,-0.7847206
0.35233787,-0.9871108,-0.77519107,-0.66864926,0.32021284,-0.7490987,-0.26262116,-0.54383373,-0.6460422
-0.13196623,-0.98972106,-0.9193647,-0.9517407,-0.40729636,-0.5813036,-0.15282358,-0.7872289,-0.72434086
0.3028538,-1.0798342,-1.0619874,-1.0141997,-0.058820516,-0.7918738,-0.8967931,-0.9662238,-0.9141228
-0.46417066,-0.8366431,-1.0145413,-0.67954904,0.41604662,-0.8349045,-0.37921774,-0.25840682,-0.99372447
0.5761773,-0.9913918,-0.79340863,-0.6420331,0.5340812,-0.86334735,-0.12816884,-0.7517051,-0.5057802
0.8221495,-1.0214385,-0.9965246,-1.0164793,-0.50383234,-0.69163257,-0.54841465,-0.6360804,-0.1680854
-0.45651457,-0.95275116,-0.7782154,-0.741795,0.16667092,-0.62421536,-0.13678128,-0.046562128,-0.7087348
-0.27601734,-0.961533,-0.72805524,-0.97417635,-0.29637784,-0.5647344,-0.15338229,-0.48927635,-0.7435287
-0.42716327,-0.9496829,-0.63659763,-0.82253504,0.09736158,-0.6150291,-0.17238922,-0.15030709,-0.7592783
0.4542682,-1.2187505,-1.1795505,-1.0521495,-0.49192291,-0.66058284,-0.40371102,-0.8474317,-0.24643394
-0.7992692,-0.9641309,-0.8435487,-0.966961,0.10744434,-0.57276547,-0.08253172,0.08972464,-0.68871176
