Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.542754,-1.0250597,-0.9390632,-0.99744946,-0.7489151,-0.72903335,-0.72716737,-0.76033103,-0.5522406
-0.13378295,-0.9153869,-0.5669929,-0.5555518,0.17972985,-0.629281,-0.22097008,-0.13990554,-0.6943406
-0.30384034,-0.87234414,-0.9394351,-0.66757995,0.30911314,-0.7650848,-0.37105346,-0.24261656,-0.95694613
0.18033999,-0.9805082,-0.98336226,-0.94414645,0.122198604,-0.69760424,-0.6725087,-0.7576763,-0.8846539
-0.44937193,-0.9491172,-0.3927197,-1.0087851,-0.005775172,-0.5747355,-0.2575485,-0.06345614,-0.74492675
0.9398212,-1.0041755,-0.90173364,-1.0148191,-0.3720879,-0.5781451,-0.7111575,-0.58666205,-0.7445414
0.980399,-1.0232176,-0.8078254,-0.54945064,0.9492015,-1.1094689,0.15798055,-1.1792938,-0.3088494
0.80966586,-1.0310439,-0.9175865,-1.0386298,-0.96169347,-0.782563,-1.0503724,-0.76435393,-0.6101437
0.15969789,-1.0242499,-1.0456052,-1.0149591,0.12331779,-0.762159,-0.7793806,-0.9247332,-0.89415634
0.9187795,-0.98416793,-0.86958563,-0.7649183,0.45593655,-0.9048119,-0.13943492,-0.91790634,-0.31081933
-0.47267509,-0.69679284,-0.9253877,-0.7425648,0.513085,-0.80147433,-0.30662763,-0.12565477,-1.0023204
0.952734,-1.0075471,-0.9857281,-1.0122924,-0.397735,-0.73907167,-0.49316415,-0.64695054,-0.042725455
-0.17895448,-0.9887728,-0.8950755,-0.9835287,-0.4413272,-0.58201796,-0.0983132,-0.7577198,-0.72934824
0.055639125,-0.9744684,-1.0447158,-0.9757183,-0.18278326,-0.66198343,-0.38390604,-0.8791128,-0.83286905
0.94581604,-1.0284758,-1.0082669,-1.0054356,-0.34893763,-0.70803905,-0.44751787,-0.62599736,0.023598175
-0.008227728,-0.94308215,-0.98674804,-0.78499144,0.2314335,-0.72881156,-0.5421394,-0.51587677,-0.9188817
0.42017308,-1.2059513,-1.1568575,-1.0452677,-0.4732672,-0.6669615,-0.40335113,-0.83842117,-0.28951535
0.86339283,-1.2509433,-1.0613408,-0.5568133,1.0873896,-1.2864001,-0.001867306,-1.5345614,-0.6037358
0.95452285,-1.0262657,-1.0202767,-1.0232033,-0.3837375,-0.69797343,-0.450659,-0.62280965,0.036038954
-0.40079582,-0.8070445,-0.57956433,-0.9308551,0.44122267,-0.6136718,-0.5280684,0.90977055,-0.66343164
0.9645555,-0.99785465,-0.8263487,-0.57872057,0.87237436,-1.082291,0.13423486,-1.1256225,-0.29696557
0.13847497,-0.9878485,-1.0301884,-1.0102861,0.15220852,-0.75453734,-0.7606859,-0.893217,-0.89987844
-0.36578104,-0.83702093,-0.8563509,-0.72639316,0.37401277,-0.7311879,-0.38655558,0.021356724,-0.9101207
0.04093167,-0.95502007,-0.90850174,-0.89024943,0.16766912,-0.70870745,-0.61893326,-0.67122275,-0.85728914
0.059765987,-0.94344676,-0.92294854,-0.91589415,0.1590635,-0.701904,-0.62673616,-0.6668251,-0.84943277
-0.95596033,-0.95873666,-0.92246026,-0.9545302,0.15825808,-0.5363836,0.030537505,0.22444037,-0.6458049
0.88102806,-1.1408981,-1.0807134,-0.9615046,-0.23372303,-0.79276603,-0.49860704,-0.8205045,-0.08661392
0.13439879,-0.98960054,-1.0117793,-0.99945724,0.13008702,-0.7413004,-0.7458878,-0.8239354,-0.902806
-0.06440457,-0.9026252,-1.0012926,-0.86741984,0.23288113,-0.7438081,-0.59499085,-0.5827878,-0.93421495
-0.13366503,-0.9236282,-0.6406981,-0.54167205,0.19691819,-0.6420979,-0.24653664,-0.21437815,-0.74498415
0.9528459,-1.0491256,-0.9399635,-1.0509281,-0.6956282,-0.67804533,-0.8754522,-0.6771542,-0.5838788
-0.19621465,-0.9207647,-0.71218383,-1.0087122,-0.2290367,-0.5964893,-0.24708979,-0.4979804,-0.74283314
-0.8278636,-0.9509883,-0.9083708,-0.9504076,0.13503271,-0.56294864,-0.05931781,0.11707678,-0.67391455
0.9489335,-0.9921262,-0.9129223,-0.7898634,0.24201833,-0.8754799,-0.18781818,-0.87551284,-0.13633525
-0.53942,0.17628138,0.24597275,-0.48562443,0.34727126,-0.74799293,0.6072204,-0.27859676,-0.71299994
0.8649094,-1.0694398,-1.0411562,-1.0285534,-0.4380684,-0.7000095,-0.4581393,-0.7304351,-0.021505024
-0.056264542,-0.9526238,-0.96890074,-0.96683,-0.5520176,-0.5559661,-0.046040248,-0.900724,-0.70617765
0.4439842,-0.9957703,-0.9746835,-0.98998326,-0.15948193,-0.75179493,-0.8101646,-0.81896764,-0.8021746
-0.80070364,-0.95547694,-0.96175694,-0.9301606,0.17388372,-0.57245666,-0.039263055,0.1546987,-0.65459263
-0.42721358,-0.81412005,-0.77470934,-0.86084604,0.35996878,-0.675095,-0.39046788,0.38370326,-0.7626669
-0.13197616,-0.9403119,-0.9397933,-0.76279885,0.19405591,-0.73464435,-0.44731787,-0.4405624,-0.9169376
0.6409445,-1.0133092,-0.9637476,-1.0065843,-0.49937963,-0.7667389,-0.90337545,-0.74189895,-0.73718065
-0.34825814,-0.92426765,-0.7571272,-0.7891496,0.23584855,-0.6277538,-0.36658916,0.3127538,-0.6928357
-0.11789151,-0.91080225,-0.59307843,-0.51496845,0.20593204,-0.65790725,-0.21086803,-0.19929996,-0.7209514
-0.080925845,-0.9750859,-0.9579432,-0.9886243,-0.55255115,-0.5616132,-0.022055041,-0.8970912,-0.7015761
-0.40104365,-0.9645919,-0.48525032,-0.97191226,-0.041410424,-0.5893759,-0.25583553,-0.18662322,-0.748645
0.87515837,-0.9780533,-0.8795592,-0.9994623,-0.95983773,-0.7522163,-1.0245584,-0.7289121,-0.6166887
0.22475198,-0.93711644,-0.73639405,-0.39983356,0.4633066,-0.84398335,-0.049612414,-0.53821397,-0.52258134
-0.31220034,-0.89286476,-1.0135765,-0.7016667,0.31802,-0.80420667,-0.40272927,-0.2971764,-1.0074532
-0.1401208,-0.91785645,-0.7598163,-0.64085114,0.2094334,-0.6944651,-0.32437772,-0.27030364,-0.8069987
0.9058101,-0.9287346,-0.83264816,-0.6922318,0.5067899,-0.9192421,-0.048538987,-0.92246884,-0.30099806
0.3662825,-0.97097594,-0.90985715,-0.9721941,-0.6476617,-0.6499789,-0.54625785,-0.77419215,-0.656702
0.8218046,-1.0411712,-0.92852044,-1.0212412,-1.0505654,-0.8081284,-1.0867491,-0.7740869,-0.63974595
-0.11019363,-0.91192114,-0.5959992,-0.5298831,0.1869093,-0.6346259,-0.22809257,-0.16241592,-0.7099441
0.9955059,-1.0630518,-1.0121503,-1.0124836,-0.41240555,-0.7010589,-0.55208987,-0.65524536,0.003655884
0.11266164,-0.9681348,-0.95192784,-0.9586521,0.08957115,-0.7172051,-0.6952817,-0.7633228,-0.86036384
-0.4222736,-0.8761474,-0.7293678,-0.90290546,0.34332693,-0.623432,-0.4338429,0.6104515,-0.6780772
-0.022213303,-0.9801402,-1.0058607,-0.989047,-0.36248195,-0.5924968,-0.22066547,-0.8448414,-0.7900491
-0.83936393,-0.9678783,-0.94742644,-0.93463,0.011735152,-0.49633121,0.078138694,0.11864068,-0.5879067
-0.14088058,-0.89879197,-0.9330077,-0.7619495,0.23265313,-0.7521221,-0.4626397,-0.4055986,-0.90929234
-0.8988725,-1.022558,-1.0370648,-0.98950785,0.06818102,-0.5691295,0.03428023,0.15295157,-0.6962553
-0.13230747,-0.92470294,-0.568054,-0.5716563,0.15396912,-0.631851,-0.2230911,-0.1753057,-0.71419024
0.66129637,-0.9891807,-0.93745875,-0.97503966,-0.77117085,-0.6867688,-0.74675536,-0.7265101,-0.51625615
-0.27188304,-0.94545156,-0.5922817,-0.7167499,0.1602976,-0.6374126,-0.26673776,-0.17125455,-0.75582474
0.42913327,-1.0501143,-0.99334294,-0.9959502,-0.4987092,-0.6329492,-0.37488815,-0.74750036,-0.35345826
-0.05145186,-1.0294055,-0.97891104,-0.99138933,-0.60954064,-0.5931947,-0.1521538,-0.95422065,-0.68848544
-0.105471425,-0.91361415,-0.57736903,-0.5047926,0.19753711,-0.64895624,-0.19965728,-0.16502807,-0.7033502
-0.063423656,-0.98747605,-0.97069055,-0.9562486,-0.5584378,-0.55929494,-0.071007505,-0.8817656,-0.71564376
0.07496286,-0.9758539,-0.9344548,-0.9828784,-0.6172209,-0.5705989,-0.2580297,-0.858667,-0.66055226
-0.29740882,-0.9561552,-0.5063494,-0.9562751,0.04226345,-0.6090431,-0.34572756,-0.12463225,-0.7586995
-0.30217436,-0.9819655,-0.49273878,-1.0915128,-0.31109053,-0.5286928,-0.20759828,-0.32835287,-0.74897605
-0.116142355,-0.9338416,-0.6659764,-0.5772744,0.19793944,-0.6621266,-0.28190002,-0.23279712,-0.7605302
-0.2886162,-0.9264689,-0.670658,-0.8792774,0.3060758,-0.6245157,-0.53510094,0.6911462,-0.6744602
-0.70533335,-1.0196332,-0.8849221,-1.0343146,0.21392399,-0.5918844,-0.27402002,0.5009214,-0.65784585
-0.36223504,-0.9708713,-0.7433991,-0.97438186,0.30316448,-0.625553,-0.519379,0.7900334,-0.66462255
0.9608123,-0.9924525,-0.8754862,-0.8671354,0.13940021,-0.72578466,-0.3673519,-0.72872615,-0.53698444
-0.018488258,-0.9932435,-0.97581697,-0.950522,-0.27109545,-0.6329878,-0.32311004,-0.84852165,-0.78142715
0.86342275,-1.0124822,-0.92358756,-1.0133238,-0.926833,-0.7668658,-1.0239944,-0.74645567,-0.6054418
0.018979944,-0.91663843,-0.9733356,-0.8910332,0.19191371,-0.70725083,-0.60966134,-0.648274,-0.89121544
-0.23733082,-1.0451307,-1.0437301,-0.9514234,-0.49682367,-0.6025885,-0.006679844,-0.9479055,-0.72356975
1.0140369,-1.0189784,-0.9082649,-1.0131036,-0.3611362,-0.5780026,-0.6932597,-0.6047265,-0.6976612
-0.18218368,-1.082044,-1.0536232,-0.6325867,-0.011754081,-0.75755864,0.07505284,-1.1340274,-0.6877457
-0.24832469,-0.89081895,-0.7281556,-0.6478277,0.2781474,-0.68814594,-0.3419748,0.003795087,-0.7983446
0.8619427,-1.0400712,-1.0052692,-1.0096768,-0.6336829,-0.75919724,-0.7243358,-0.6795903,-0.25177026
-0.084155805,-0.91132915,-0.581011,-0.48599645,0.18551107,-0.63458616,-0.21037187,-0.17450672,-0.6959281
0.96638393,-1.0019166,-0.99195755,-0.99732363,-0.3756655,-0.72949356,-0.4749183,-0.63712937,-0.013524544
-0.8100513,0.24612628,-0.38201773,-0.900777,1.4927799,-0.8460437,0.17905377,0.2771821,-0.9342765
-0.22343853,-1.004329,-0.81748927,-0.9945046,-0.5079739,-0.56743747,-0.09151001,-0.68879074,-0.74110067
-0.39623004,-0.98284113,-0.5290828,-1.0082898,-0.10275741,-0.5998097,-0.24998973,-0.2323009,-0.7433758
-0.96151555,-1.0680524,-0.9724067,-0.9994449,0.21303035,-0.64311725,-0.05669184,0.29420248,-0.70079803
0.059549607,-0.96835905,-1.0283887,-0.996813,0.19192056,-0.7428799,-0.7184623,-0.81162566,-0.8846936
-0.37949124,-0.9344194,-0.622013,-0.97006774,0.37497687,-0.6073175,-0.58350515,1.020192,-0.65138245
-0.076950334,-1.0278968,-0.9544929,-0.98392326,-0.590767,-0.58840364,-0.1071275,-0.93203175,-0.6816459
-0.24501142,-0.90754807,-1.0193391,-0.7517144,0.29872006,-0.8059572,-0.4808578,-0.39704648,-0.99921596
-0.19457269,-0.9316217,-0.6870274,-0.5705455,0.2523675,-0.6763539,-0.26705027,-0.16627973,-0.78642637
0.8635889,-1.0669982,-1.0487715,-1.0406435,-0.3924681,-0.68849474,-0.43918204,-0.7068346,0.007949505
-0.18632314,-0.98666525,-0.9380648,-0.9752187,-0.53117067,-0.5710657,-0.025948267,-0.8848832,-0.6961082
-0.060694538,-0.8975201,-0.5651103,-0.4956642,0.1917676,-0.6110172,-0.18203698,-0.1766069,-0.68005335
0.9440296,-1.0564624,-0.9342216,-0.7401884,0.6089326,-1.0319641,-0.117039695,-1.0554444,-0.3561407
-0.12146225,-1.0102172,-0.98894423,-0.96668416,-0.514476,-0.5885824,-0.09479822,-0.88346016,-0.7302027
-0.49175423,-0.9288465,-0.3747999,-1.0339859,0.001632229,-0.5575565,-0.29072326,-0.003733724,-0.76083016
-0.38906795,-0.9624876,-0.7194621,-0.73932964,0.11643137,-0.6351519,-0.13637413,-0.18757805,-0.76292336
0.80272347,-0.9710078,-0.87837523,-0.9854228,-0.92618644,-0.72723687,-0.9764306,-0.7098198,-0.62152344
-0.40988895,-0.8767645,-0.9034604,-0.5300421,0.29833436,-0.76952416,-0.1895224,-0.19664559,-0.8808815
-0.21100911,-0.9134645,-0.4929862,-0.7831555,0.10044271,-0.58321995,-0.2579358,-0.12106856,-0.7177413
0.6550573,-1.0477549,-0.9229288,-1.0840944,-0.85171294,-0.80840224,-0.9618243,-0.794737,-0.6996727
-0.4352351,-0.78378314,-0.9743956,-0.6975707,0.41240782,-0.8195738,-0.3248273,-0.2076622,-1.0143003
-0.49246112,-0.7580149,-0.9560115,-0.68662834,0.4698946,-0.8229937,-0.328066,-0.1781824,-1.0240133
-0.10381367,-0.9117927,-1.0318955,-0.85480344,0.26271826,-0.7665152,-0.58809006,-0.5752156,-0.9498896
0.903486,-0.9675995,-0.8474221,-0.92665976,-0.03773737,-0.548555,-0.5350667,-0.54825854,-0.7721036
-0.40616706,-0.72636265,-0.9324807,-0.70736605,0.47791857,-0.8092791,-0.30422583,-0.20882225,-0.99849355
0.82629895,-1.0465587,-0.92214966,-1.0331486,-1.0654092,-0.82639104,-1.091708,-0.78100234,-0.64248836
0.9409485,-1.0001154,-0.92419934,-0.82115465,0.18960705,-0.8594958,-0.21282451,-0.8728953,-0.120744735
-0.44622913,-0.92866397,-0.2650797,-1.1052568,-0.042311147,-0.5561653,-0.3279555,0.03641457,-0.8197902
-0.48303714,-0.8541576,-1.0511768,-0.6985319,0.4389478,-0.849653,-0.35200965,-0.23691794,-1.0532904
0.70858586,-0.93983555,-0.75286937,-0.6217322,0.5548975,-0.87334144,-0.024512272,-0.84020215,-0.40239683
0.3723611,-1.1483685,-1.0433679,-1.0242814,-0.45633018,-0.6071661,-0.29196382,-0.80798197,-0.26197645
0.57478034,-0.9709072,-0.9121158,-0.94782305,-0.6524505,-0.74495333,-0.89857626,-0.71530366,-0.70151025
0.7867271,-0.99634236,-0.89319634,-0.99649435,-0.93818575,-0.75648576,-1.0225729,-0.6703662,-0.6489387
-0.11576825,-0.9271213,-0.5853635,-0.5293966,0.20355812,-0.65814364,-0.22344667,-0.18807444,-0.7300867
1.0073967,-1.0213257,-0.93363625,-0.98417753,-0.28319186,-0.5748849,-0.6218596,-0.5914652,-0.58942795
-0.474363,-0.9407496,-0.3366854,-1.0605955,-0.007515974,-0.5611633,-0.30949575,0.006668009,-0.78532034
0.05094974,-1.005222,-0.95648944,-0.9959033,-0.6223983,-0.5825439,-0.2570521,-0.86791736,-0.664827
0.53441226,-0.9977804,-0.90807986,-0.93951565,-0.6690105,-0.71792346,-0.7833177,-0.7244459,-0.7068831
0.9455553,-0.9588251,-0.8526753,-0.8890163,0.024217404,-0.62227845,-0.44108295,-0.6456311,-0.6209727
-0.115557484,-0.9318134,-0.5861,-0.51839584,0.20045207,-0.6576036,-0.23024745,-0.1748015,-0.70914954
-0.42093673,-1.0284817,-0.41274422,-1.1067424,-0.044287324,-0.58832645,-0.31376857,-0.042249702,-0.8856456
-0.30705342,-0.934515,-0.7754423,-0.79096895,0.24156089,-0.63297135,-0.34021646,0.33346653,-0.68566954
-0.6278129,0.22137584,0.30630124,-0.29970858,0.68687505,-1.0020151,0.52232695,-0.29003736,-0.8491108
-0.65334916,-0.8854492,-0.8909993,0.4428126,0.16171703,-0.7347801,0.59846157,-0.43805578,-0.60131997
-0.3186684,-0.9478269,-0.62173903,-0.9750063,0.38256955,-0.6139056,-0.6560973,1.0626868,-0.66349626
0.8180327,-0.99318767,-0.89837563,-1.0154127,-0.9862481,-0.78325725,-1.0331422,-0.716658,-0.62328726
-0.010453247,-0.96739924,-0.978374,-0.9356809,-0.5958556,-0.57680947,0.011935521,-0.9417803,-0.6961057
-0.63972956,-0.11949207,-0.5693917,-0.8354146,1.0735241,-0.81067836,-0.028999697,0.11040916,-0.95330644
0.7639781,-0.98266286,-0.8895332,-0.94803506,-0.054176375,-0.4952817,-0.5533545,-0.46588528,-0.7995025
-0.22957173,-0.9261901,-0.83213645,-0.43740508,0.30520672,-0.72318053,-0.23444976,-0.28523153,-0.7996855
-0.81927013,-0.9647687,-0.9515508,-0.96254545,0.104884714,-0.55247146,-0.04740158,0.09065694,-0.6688912
-0.2111012,-1.0348202,-1.0513583,-0.97148913,-0.49274004,-0.60718113,-0.038722407,-0.9418063,-0.7804189
-0.2949169,-0.9624132,-0.7142698,-0.98232526,-0.29874426,-0.56815714,-0.1479339,-0.5011622,-0.7475172
0.53794014,-0.957925,-0.9125924,-0.9597381,-0.5844551,-0.7373052,-0.86609733,-0.7260638,-0.7057654
-0.13496554,-0.9678463,-0.8173931,-0.97237766,-0.122740686,-0.6651774,-0.40721545,-0.60500044,-0.8217659
-0.048165165,-0.9241959,-0.79576105,-0.7499337,0.19063678,-0.6821036,-0.4511608,-0.41824076,-0.8121925
-0.010951333,-1.0429072,-0.98095906,-1.0025643,-0.6254805,-0.59681576,-0.189057,-0.93596447,-0.6719053
-0.106460355,-0.9592882,-0.932394,-0.9401694,-0.5371017,-0.5664405,-0.03457613,-0.8433926,-0.705564
0.11175869,-0.9709071,-0.97836137,-0.96954113,0.12816635,-0.71906215,-0.70053196,-0.78491837,-0.8757777
0.80546093,-0.96953857,-0.8075535,-0.82054967,0.25437805,-0.72180736,-0.32741693,-0.6770189,-0.6605015
-0.5698677,-0.38041574,-0.73436964,-0.81851745,0.8291203,-0.8370344,-0.1357962,-0.02646061,-0.9676624
-0.5150218,-0.9475962,-0.36993456,-1.0357307,0.02781012,-0.5824207,-0.30212042,-0.014148466,-0.7918836
0.94781256,-1.0096651,-0.91784555,-0.9877178,-0.37627977,-0.5770722,-0.67771596,-0.5534708,-0.6518603
-0.3884742,-0.8528617,-1.0085588,-0.7137616,0.36108953,-0.8107871,-0.37556297,-0.21437961,-1.0185794
0.7299367,-0.9122862,-0.7704203,-0.5342979,0.6785648,-0.9591895,0.055095304,-0.88198036,-0.34761715
-0.10463729,-0.90659595,-0.5727274,-0.50022435,0.19769509,-0.63702005,-0.20399578,-0.14370272,-0.69599634
0.15031391,-1.0082458,-1.0343037,-1.0320259,0.12427368,-0.7470755,-0.78090763,-0.85376114,-0.9196639
-0.15145108,-1.0063378,-0.9872624,-0.98586875,-0.54559875,-0.57128,-0.0661283,-0.9123315,-0.6937766
0.96766317,-1.0101763,-0.80353105,-0.5542459,0.9593193,-1.1110188,0.1647986,-1.1744658,-0.28365374
-0.12277519,-0.9577472,-0.9186694,-0.93927556,-0.5059192,-0.5574408,-0.07148877,-0.81137794,-0.71029013
-0.4720705,-0.92807424,-0.30110353,-1.0411125,-0.003124576,-0.54981387,-0.29152364,0.024921156,-0.77873856
0.9503061,-0.98481405,-0.8130053,-0.6568561,0.7369592,-1.0540919,0.04772811,-1.029665,-0.320998
-0.72179186,-1.0857059,-0.8746095,-1.0927459,0.19064356,-0.5903692,-0.3266353,0.6334934,-0.660673
-0.2769141,-0.94187057,-0.663989,-0.6670143,0.15423669,-0.63424677,-0.22958095,-0.119838364,-0.72368824
-0.24937728,-0.8920149,-1.0113647,-0.735921,0.2765239,-0.7883796,-0.44311696,-0.33126286,-0.97890013
0.81872845,-1.1566833,-1.1554562,-1.0921428,-0.48750865,-0.70990616,-0.5249627,-0.7239253,-0.08988246
-0.2964883,-0.9501282,-0.5552721,-0.99539906,-0.09255357,-0.6121722,-0.29488423,-0.28578275,-0.7560952
-0.38039628,-0.99553144,-0.5719372,-1.0208291,-0.2025358,-0.5853636,-0.17241521,-0.3114888,-0.7870287
-0.48175928,-0.8164189,-0.9894711,-0.6672104,0.44869447,-0.8549574,-0.3393715,-0.24465716,-1.0244076
-0.4589636,-0.76849586,-0.9578774,-0.71297354,0.47443295,-0.83354646,-0.3221419,-0.19579637,-1.0148305
-0.5524467,-0.98381984,-0.514727,-1.0451119,0.029173397,-0.59518856,-0.2688519,-0.06352805,-0.7694402
-0.53745115,-0.95364213,-0.4606084,-1.0660722,-0.015846394,-0.5751861,-0.259121,-0.050130628,-0.76953036
-0.16007441,-0.92660815,-0.54917186,-0.6490652,0.14645857,-0.6401008,-0.23560338,-0.15637922,-0.731483
-0.2803212,-0.86507714,-0.8500259,-0.47264966,0.34178108,-0.77596915,-0.21653374,-0.23848286,-0.8412752
-0.018828772,-0.9530064,-1.014724,-0.92146087,0.21655424,-0.7486118,-0.6612948,-0.68577373,-0.91177464
0.94302833,-1.0686985,-1.0833433,-1.0601279,-0.41394043,-0.69738317,-0.49325043,-0.65544116,-0.006696012
-0.35051802,-0.83771414,-1.0019814,-0.69977313,0.35378206,-0.7908165,-0.38920444,-0.23113587,-0.9972603
0.15901652,-1.0047456,-1.0310638,-0.9972978,0.12376419,-0.75133854,-0.76424706,-0.905413,-0.8952151
0.89401174,-0.9939371,-0.9188385,-1.0003393,-0.78658277,-0.72355324,-0.8988901,-0.70491976,-0.53906393
-0.60289997,-0.37196827,-0.7335953,-0.8518034,0.85517544,-0.84024924,-0.16614003,-0.002928942,-0.9936131
-0.25659612,-0.8876195,-1.0134137,-0.7267926,0.2765379,-0.80004644,-0.42411488,-0.32078704,-0.9897616
0.93825746,-1.0199273,-1.0225468,-1.0233161,-0.3994062,-0.6710679,-0.45351166,-0.62685364,0.041948292
0.99742806,-1.0266322,-0.88658,-0.97022444,-0.18669382,-0.5366814,-0.5863041,-0.6056941,-0.678557
-0.54390955,-0.9294998,-0.45924616,-1.0287836,0.047909915,-0.56726056,-0.24211007,0.015654556,-0.74844146
-0.28321168,-0.956359,-0.7057781,-0.9820362,-0.30535275,-0.56759375,-0.14606701,-0.5009456,-0.75428677
-0.74840665,-0.95672536,-0.9161409,-1.006534,0.04997223,-0.5835336,-0.047426175,0.088756345,-0.71865034
-0.5109594,-0.94203633,-0.5973614,-0.88898677,0.071543455,-0.5789849,-0.21526147,-0.085233875,-0.75042146
0.9409899,-0.9211636,-0.78710294,-0.58598846,0.74091715,-1.0167559,0.106697366,-1.0519513,-0.29280302
-0.30646607,-1.0097706,-0.6957436,-1.0083532,0.34063584,-0.6366083,-0.65869546,1.0898587,-0.6715079
0.16917375,-1.0274665,-1.030726,-1.0052711,0.10401118,-0.7566624,-0.78135854,-0.90369177,-0.8801409
-0.11140945,-0.9178235,-0.61279565,-0.5720044,0.1623043,-0.63280743,-0.23422737,-0.1552778,-0.7020116
-0.099682845,-0.9586496,-0.72716653,-0.8571803,0.09551181,-0.65278214,-0.46861392,-0.4235361,-0.7985747
0.9570718,-0.9950818,-0.96100295,-0.99588853,-0.29665047,-0.7011423,-0.5132259,-0.5852693,-0.1775668
0.9826784,-1.0066786,-1.0106664,-1.0043867,-0.27884907,-0.7540837,-0.4146241,-0.6597465,0.003212247
0.94961315,-1.0403125,-1.0328311,-0.98361313,-0.29908264,-0.7215765,-0.44296187,-0.69113785,-0.04143497
-0.4535723,-0.907695,-0.8140677,-0.8492392,0.26191533,-0.6632673,-0.35674125,0.35484707,-0.73033184
0.9038526,-0.9923859,-0.8940089,-1.0157894,-1.0585333,-0.76526546,-1.0722164,-0.7644335,-0.61199844
-0.6625405,-0.94052035,-0.62628746,-0.9962287,0.065386176,-0.5608533,-0.15579684,0.053671338,-0.7014328
-0.24325654,-0.8929267,-0.9934218,-0.7386252,0.27618504,-0.79323554,-0.44214803,-0.31700173,-0.9824372
0.6103588,-0.9860081,-0.8951936,-1.0017194,-0.8167494,-0.67895687,-0.76536846,-0.76782465,-0.63622713
1.0194792,-0.9941169,-1.0010955,-0.96473277,-0.18422131,-0.76332015,-0.4376222,-0.6871151,-0.016834524
0.58189094,-1.0802473,-1.0418066,-1.0011747,-0.40221643,-0.627196,-0.318461,-0.72479874,-0.16021776
-0.2446413,-0.50827754,-0.40618992,-0.70711714,-0.054304786,-0.6998182,0.15299498,-0.65682125,-0.6712235
-0.27981028,-0.94065285,-0.7010251,-0.6476043,0.19139329,-0.6505292,-0.22959115,-0.07367968,-0.7398231
-0.43557146,-0.9448669,-0.2894627,-1.058156,-0.025220573,-0.5531417,-0.2903464,0.000216089,-0.7989715
-0.039366685,-0.98922193,-0.9524434,-0.7717016,-0.053079344,-0.638365,-0.005251255,-0.6990644,-0.5202633
0.7134549,-0.9487265,-0.7726221,-0.6573407,0.5827067,-0.88570154,-0.043098222,-0.83993924,-0.41538522
0.981053,-1.0037954,-0.8959631,-0.9779577,-0.24397253,-0.5520494,-0.6369983,-0.61214745,-0.76785725
0.6876373,-0.97836965,-0.89351434,-0.9527636,-0.80937284,-0.7300988,-0.8982597,-0.69570416,-0.66196275
-0.60656786,-0.96506864,-0.9815269,-0.81807107,0.1867583,-0.6210893,-0.06148907,-0.011444233,-0.7265064
1.0108432,-1.0429494,-0.9258976,-1.0578183,-0.43339115,-0.59761745,-0.74021506,-0.6307562,-0.66334987
-0.4819695,-0.95625925,-0.3485726,-1.0545678,0.007238302,-0.54641324,-0.29510435,0.020446338,-0.773973
1.0022088,-1.0399731,-0.8847331,-0.9813873,-0.18196465,-0.5242028,-0.59882134,-0.6007607,-0.75649524
-0.6261031,0.8094401,0.8723018,-0.2468793,0.80483353,-0.9766392,0.85773206,-0.029953413,-0.7930751
-0.11264535,-0.90439594,-0.9968702,-0.8347961,0.24374641,-0.7426046,-0.5728105,-0.50534487,-0.95008093
0.8911658,-0.99575174,-0.9511653,-0.99624133,-0.215246,-0.6763677,-0.4504568,-0.6283188,-0.21731167
-0.35688382,-0.84493726,-0.9938654,-0.7132349,0.34622383,-0.7958362,-0.3837161,-0.24107948,-1.0011593
-0.18593267,-0.94812906,-0.56064767,-0.75069076,0.14240815,-0.6510922,-0.27573365,-0.1495139,-0.7550111
0.7985685,-1.0025506,-0.8662057,-0.973031,-0.08468905,-0.47539663,-0.5735073,-0.43749347,-0.81255764
-0.7889578,-0.9676571,-1.010495,-0.9376799,0.09271468,-0.5682439,-0.034982804,0.022552706,-0.6745163
-0.2464351,-0.8866643,-0.7413595,-0.6100433,0.28421468,-0.702363,-0.30902463,-0.111606956,-0.82647145
0.024690427,-0.98304975,-0.9439719,-0.96128124,-0.5156183,-0.577426,-0.1911497,-0.8749406,-0.6986253
0.18989381,-0.9747561,-0.9895606,-0.9312287,0.15276451,-0.6704764,-0.69803625,-0.73091453,-0.89432275
-0.48474863,-0.6147606,-0.83843863,-0.78896946,0.6049542,-0.828962,-0.2649004,-0.14777298,-1.0213902
0.07724431,-1.0391425,-0.9961673,-0.9728084,-0.42495626,-0.59144217,-0.13451977,-0.83379716,-0.46246856
0.95028853,-0.9972571,-1.0054319,-0.9862789,-0.28681242,-0.7283073,-0.4354372,-0.63564926,0.012027923
0.84370196,-1.0072452,-0.9741909,-0.99040765,-0.66549647,-0.75469553,-0.77505255,-0.6638335,-0.3336219
0.405061,-1.0051732,-0.99928653,-0.97156996,-0.2685417,-0.77597505,-0.8867705,-0.862994,-0.8158437
-0.20777309,-0.9319264,-0.73426145,-0.7432823,0.24721612,-0.6473627,-0.3616028,0.2670351,-0.7101406
0.7393786,-0.95542216,-0.81206465,-0.8707566,0.072069176,-0.6031044,-0.43651137,-0.54649705,-0.7473582
