Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.43586183,-1.0218847,-0.960111,-0.99224174,-0.6587704,-0.6865611,-0.5217639,-0.7745672,-0.47526327
0.8893856,-0.9321554,-0.7515727,-0.6252839,0.69648033,-0.99216306,0.04153486,-0.93548435,-0.33951512
-0.09666207,-0.93190765,-0.6316196,-0.55693305,0.17920046,-0.6543774,-0.2552845,-0.19304276,-0.7289691
0.8151647,-1.0125797,-0.9983001,-1.0172303,-0.6018028,-0.71786004,-0.6595282,-0.65531915,-0.2694545
-0.089336716,-1.0299717,-0.9535111,-0.9967268,-0.59312576,-0.5779894,-0.13216592,-0.91928476,-0.6671046
-0.42348477,-0.9847338,-0.4748281,-1.0331758,-0.14381218,-0.5831499,-0.24504049,-0.17844024,-0.78847337
-0.8801452,-0.9888793,-1.0242414,-0.98160434,0.09349914,-0.5482182,-0.015456278,0.11573271,-0.6597296
-0.32626894,-0.8972465,-0.9690254,-0.6746642,0.29973638,-0.79588884,-0.34180862,-0.2745752,-0.9613246
0.944669,-1.0140281,-0.9976363,-1.0065283,-0.37719595,-0.7305644,-0.46945742,-0.6544625,-0.014912795
-0.68637884,-0.008800224,-0.5081482,-0.877763,1.2026672,-0.83937997,0.03355204,0.16886073,-0.9340568
-0.27727517,-0.87888503,-0.95911074,-0.669845,0.29229736,-0.76553255,-0.3743128,-0.26309675,-0.95024496
0.9436076,-1.0488876,-0.997133,-1.0607274,-0.49814838,-0.7422714,-0.5574169,-0.66464144,-0.092284426
0.51303256,-1.0052348,-0.93937016,-1.0139805,-0.79528505,-0.67568475,-0.68846905,-0.7970556,-0.6341249
-0.29596815,-0.92158395,-0.4709577,-0.80510503,0.091886625,-0.5905859,-0.24308263,-0.11532895,-0.7261577
0.92962277,-0.9629701,-0.8302251,-0.65293944,0.67182297,-1.0165298,0.037226453,-1.0046953,-0.29220906
-0.13081005,-0.9124775,-0.5811368,-0.55926406,0.1782567,-0.63305634,-0.22589561,-0.12914649,-0.6974293
0.9756799,-1.0541643,-0.85947514,-0.9698251,-0.15501079,-0.48760402,-0.5964323,-0.5084608,-0.7835419
-0.18127838,-0.9986851,-1.0290378,-0.9723008,-0.4799996,-0.606396,-0.06487234,-0.90560913,-0.73960245
-0.0664054,-0.9170815,-0.6051786,-0.4855639,0.18225221,-0.63127476,-0.21183918,-0.19204605,-0.7025171
-0.40134454,-0.98076177,-0.8353459,-0.93920666,0.26873362,-0.62671745,-0.41415435,0.59730846,-0.6895226
-0.48140028,-0.9350465,-0.31840038,-1.0371008,0.027021356,-0.55970985,-0.3106092,0.012152948,-0.76788783
-0.44833317,-0.9907784,-0.49031556,-1.1128418,-0.08356487,-0.5802608,-0.28351492,-0.07860836,-0.82897526
0.15923685,-1.0023994,-1.0573335,-1.0325931,0.1314885,-0.756417,-0.7903248,-0.87278014,-0.9042699
0.5110354,-0.9972741,-0.9708601,-0.99759656,-0.27490592,-0.74989027,-0.8415469,-0.7816555,-0.78809536
0.9211868,-1.0390247,-0.882072,-1.0149841,-1.0480295,-0.79821116,-1.1512694,-0.71075714,-0.6464454
-0.40860978,-0.97865105,-0.4551763,-1.0613339,-0.07323153,-0.60107833,-0.19756402,-0.14119205,-0.8370403
-0.09487238,-0.9978982,-0.95569897,-0.96561486,-0.54140574,-0.57231534,-0.077660605,-0.8661077,-0.69720864
-0.4879233,-0.9286369,-0.3621215,-1.0612789,-0.03499636,-0.5636925,-0.29345223,-0.02816237,-0.7908832
0.09249691,-0.97206056,-1.0132641,-0.98320544,0.17914839,-0.72442603,-0.7060163,-0.7805763,-0.905241
0.09872983,-0.97065604,-1.0186218,-0.98904616,0.16546068,-0.7437404,-0.7376901,-0.8458255,-0.8968993
-0.35091645,-0.8548756,-0.96882486,-0.68850255,0.32533878,-0.782102,-0.34073403,-0.2519368,-0.9697548
0.3264742,-1.1219333,-1.043154,-1.0404427,-0.45746994,-0.64017946,-0.29486227,-0.8019707,-0.31270736
-0.42795482,-0.94400644,-0.39430645,-0.95202154,0.05668597,-0.58631617,-0.26693925,-0.06633612,-0.7344007
-0.22648668,-0.97284645,-0.89623374,-0.9393801,-0.42331767,-0.5724572,-0.06553911,-0.7582684,-0.73223096
0.15579179,-1.001193,-1.0370998,-1.0082685,0.1250287,-0.7559427,-0.77290154,-0.89727575,-0.890217
0.8259326,-0.9946896,-0.88902307,-1.018152,-0.9113119,-0.7661471,-1.0156795,-0.7003773,-0.65081346
-0.43806645,-0.8213334,-0.81735873,-0.5584579,0.03665717,-0.76165825,0.15016113,-0.9885954,-0.7653799
-0.19791594,-0.99790984,-0.7748358,-1.0091423,-0.44443655,-0.5961234,-0.10492279,-0.60242754,-0.7280382
-0.07564128,-0.89859056,-0.5621505,-0.5272175,0.1789982,-0.61377907,-0.19327918,-0.18302616,-0.69206905
-0.54264647,-0.9234615,-0.43213543,-1.0431896,0.035090037,-0.5608359,-0.24662909,0.01014138,-0.7479388
-0.17715785,-1.00819,-0.94672644,-0.9844239,-0.59005815,-0.5739756,-0.038414728,-0.9350757,-0.64654505
-0.10001054,-0.921931,-0.7254007,-0.5939822,0.19291358,-0.6603173,-0.28562292,-0.26773685,-0.75988495
0.37607792,-1.0276293,-0.93950975,-1.038415,-0.73464274,-0.66035604,-0.5897796,-0.82428145,-0.6613513
0.99393857,-1.0296215,-1.0001895,-1.0046082,-0.37345588,-0.70469135,-0.4985056,-0.6688091,-0.000799563
-0.38531652,-0.80698705,-0.9611386,-0.7022572,0.38671404,-0.8012534,-0.32949746,-0.2287057,-0.998797
0.06561706,-0.9483121,-1.009545,-0.95071274,0.18514587,-0.7314282,-0.7059336,-0.746171,-0.9041866
-0.59828115,-0.26014584,-0.63567924,-0.89270383,0.95851445,-0.84948665,-0.14223017,0.1776739,-0.9572204
-0.46853286,-0.51027113,-0.66876876,-0.87694275,0.6695622,-0.74883634,-0.31011206,0.35547712,-0.8485429
0.6377283,-1.0105665,-0.91100913,-0.9948645,-0.81547683,-0.7345375,-0.8204354,-0.7446895,-0.5892474
0.99607956,-1.0300313,-1.0255303,-1.0035852,-0.3688789,-0.7254234,-0.4421035,-0.6483336,0.042764846
-0.7025824,-0.953956,-0.92643976,-0.9186401,0.19555172,-0.58896494,-0.1161219,0.18791804,-0.6632006
0.5887694,-0.98286986,-0.9255035,-0.95439285,-0.6907888,-0.74457455,-0.9030099,-0.70500994,-0.69558704
0.11165605,-0.97000194,-1.0033698,-0.9653087,0.16802685,-0.6890238,-0.716315,-0.8223216,-0.8822607
-0.22270504,-1.4319638,-1.2763189,-0.96513987,-0.5878778,-0.6339877,-0.26669633,-1.2569286,-0.6082051
-0.48827153,-0.9642032,-0.7260292,-0.8070835,0.11260076,-0.61470866,-0.15075116,-0.11315675,-0.7303122
0.9943044,-0.9947517,-0.82087064,-0.7648234,0.435099,-0.85568976,-0.19469838,-0.87478215,-0.46476546
-0.36049327,-0.88394165,-1.0033041,-0.6707147,0.34224504,-0.8074048,-0.3821286,-0.26547688,-0.9991095
-0.06767138,-0.9109427,-0.5930286,-0.5394061,0.15548413,-0.62804323,-0.21202093,-0.22341463,-0.7401394
-0.12967458,-0.9146358,-0.59062105,-0.51780885,0.1931303,-0.6312746,-0.20230313,-0.17008701,-0.6995812
0.9574451,-1.0036558,-0.8593629,-0.9720251,-0.18127626,-0.5138677,-0.6003488,-0.54536647,-0.7703345
-0.31610736,-0.8508511,-0.99495363,-0.67777085,0.33064616,-0.77746516,-0.37055072,-0.26823363,-0.9746859
-0.42126298,-0.9271439,-0.44208264,-0.9744634,0.024464339,-0.5638603,-0.2866251,-0.081088424,-0.75299937
-0.37840092,-0.9442293,-0.4365138,-0.99894387,0.0326878,-0.5993356,-0.3069687,-0.06878318,-0.762874
-0.97928643,-1.0384575,-1.0071487,-0.99599344,0.15661953,-0.5692169,0.01091438,0.28817067,-0.6544845
-0.35048118,-0.7721235,-0.75571644,-0.819617,0.41564584,-0.6950546,-0.4310331,0.33709717,-0.82560164
-0.7337414,0.6975028,0.7835554,-0.31219843,0.7649025,-0.9057526,0.842826,-0.07166418,-0.80670524
-0.3810212,-0.9369118,-0.41888452,-0.90329367,0.07425019,-0.587081,-0.27657568,-0.07807588,-0.7350843
0.003680922,-0.9361098,-0.8493707,-0.84060264,0.15955056,-0.6819302,-0.53876066,-0.5428912,-0.81925553
-0.13638127,-0.92891884,-0.6609515,-0.56501275,0.21729898,-0.66927123,-0.2652302,-0.23069623,-0.7632907
0.70146215,-1.0208645,-0.9891587,-1.0140945,-0.44728065,-0.6455396,-0.41328236,-0.6599751,-0.14489785
0.34943375,-0.97480047,-0.84097755,-0.8080072,0.093010895,-0.62148476,-0.42537627,-0.4207525,-0.8172773
-0.11229127,-0.97872066,-0.9649888,-0.9847126,-0.45065248,-0.5673382,-0.087645516,-0.8519179,-0.7317093
0.7348732,-0.96929306,-0.9091094,-0.95782214,-0.71001536,-0.6958582,-0.83782935,-0.6882116,-0.69372296
0.9551927,-1.0062935,-1.0025375,-1.004744,-0.35349,-0.73265725,-0.4791577,-0.60961276,-0.015003305
-0.1051083,-0.9093665,-0.6198163,-0.5069336,0.20876813,-0.6425853,-0.20511538,-0.19543618,-0.70495164
-0.6244829,-0.9587748,-0.5340505,-1.0498523,0.040882178,-0.54938084,-0.2118585,0.07797078,-0.7266066
0.23229039,-1.0145683,-1.0204874,-0.9911879,0.013015673,-0.73412496,-0.8061502,-0.87212807,-0.861825
0.08823026,-0.97123134,-0.9863204,-0.9730684,0.16798998,-0.71943986,-0.70976824,-0.7924883,-0.884891
-0.71215355,-0.98082256,-0.8339677,-1.0307083,0.03515988,-0.5797126,-0.10515104,0.08472546,-0.74756557
-0.119059764,-0.9319001,-0.89218664,-0.9833619,-0.42850643,-0.5662711,-0.116046384,-0.76705676,-0.74528944
-0.53324044,-0.9949678,-0.38296843,-1.1315665,-0.021940932,-0.6162846,-0.34132683,-0.029525064,-0.8682355
-0.09815623,-0.9004477,-0.57200253,-0.49682862,0.20088072,-0.6271028,-0.19253299,-0.16203123,-0.68271947
-0.49140474,-0.97466075,-0.37853926,-1.0634426,-0.014409289,-0.602351,-0.27576047,-0.015512161,-0.81811154
1.0102998,-1.043272,-1.0197911,-0.9981887,-0.3951022,-0.7175849,-0.47085178,-0.6467594,0.07596302
-0.25882855,-0.94573545,-0.69933844,-0.82860386,0.2751571,-0.6406173,-0.49537572,0.48997352,-0.70489585
-0.23037508,-0.9191737,-0.699714,-0.7696041,0.28239942,-0.63870406,-0.45416838,0.3567887,-0.7398275
0.94213116,-1.0337644,-0.92597556,-1.0503942,-0.7290099,-0.6991001,-0.9154732,-0.65602916,-0.6112659
-0.14205518,-1.0541908,-0.883842,-0.9648978,-0.5381432,-0.61694986,-0.11416377,-0.84881824,-0.74592143
-0.7451467,1.7502197,1.7171316,0.0728454,1.2898526,-1.3054929,1.465677,0.39900407,-0.79774046
-0.16377723,-1.0331074,-0.9767492,-0.9483158,-0.43000442,-0.5985063,-0.059696984,-0.91015095,-0.608017
0.86649626,-0.9977661,-0.91301405,-1.0163283,-0.85468197,-0.75497043,-0.9527212,-0.74704957,-0.55194503
-0.73710066,-1.0884334,-0.8320587,-1.1270312,0.23282789,-0.5987254,-0.4035595,0.80995965,-0.6587692
0.8555427,-0.96399474,-0.8490101,-0.9318358,-0.02203631,-0.53653276,-0.5252722,-0.54002947,-0.7929198
0.7810371,-0.9902475,-0.823527,-0.80769175,0.2511207,-0.7036182,-0.33743942,-0.68675905,-0.668371
-1.0143801,-1.0194153,-1.0760334,-0.9860025,0.12664455,-0.5357976,0.1326543,0.20320585,-0.6800594
0.7771449,-0.99703383,-0.95378435,-1.0107354,-0.7273968,-0.72558194,-0.9608288,-0.6910147,-0.6678399
-0.0725959,-0.90393424,-0.5733564,-0.48898327,0.19361036,-0.6406228,-0.19539607,-0.1660249,-0.68371016
-0.11647504,-0.97764826,-0.9537506,-0.95798427,-0.5325392,-0.54396254,-0.061103504,-0.85730934,-0.69874394
0.96116483,-0.92790014,-0.77416104,-0.57105106,0.7378876,-0.9955409,0.08657639,-1.0232875,-0.28234378
0.1715791,-1.007459,-1.0547516,-1.0307851,0.1469467,-0.7362627,-0.7693404,-0.9077567,-0.9350994
-0.8387026,-0.97249186,-0.9208905,-0.958587,0.11851166,-0.5751779,-0.056610327,0.119367845,-0.6641563
-0.5573628,-0.9923879,-0.4647171,-1.0747021,-0.014901683,-0.5974355,-0.26006228,-0.036890946,-0.7877866
-0.09093995,-0.92757225,-0.62758124,-0.55716616,0.18762974,-0.66874963,-0.25679776,-0.17980802,-0.7278637
0.91130763,-0.9848322,-0.8418872,-0.6698,0.6029698,-0.9719487,-0.015710402,-1.0157378,-0.29129907
-0.23599985,-0.9576285,-0.52971977,-0.80860144,0.1327621,-0.6356295,-0.2850062,-0.13779056,-0.7639476
0.93998533,-1.0141307,-0.90601194,-0.99872947,-0.32456285,-0.5619053,-0.6867258,-0.61879635,-0.7618461
-0.071468376,-0.942587,-1.036141,-0.8878487,0.22831754,-0.7820053,-0.6341618,-0.6414407,-0.9354751
-0.81511974,-0.9933753,-1.0463631,-0.9612846,0.075855866,-0.5705372,-0.03306969,0.059873052,-0.6781467
-0.26264104,-0.9573647,-0.5039588,-0.8227914,0.11939141,-0.6216031,-0.30408657,-0.12110333,-0.75645036
0.6381595,-0.9881456,-0.9186801,-0.9629852,-0.6793155,-0.75907516,-0.9486797,-0.7124339,-0.7006345
-0.28430074,-0.9673338,-0.6859084,-0.96304536,-0.259831,-0.56736183,-0.1718474,-0.45703617,-0.7432832
0.39263767,-1.0588325,-1.0098765,-1.0223823,-0.6847017,-0.69738746,-0.54108304,-0.8342567,-0.47876778
-0.11238479,-0.9253651,-0.6151575,-0.52593064,0.20785579,-0.65437865,-0.23674221,-0.16575813,-0.72382003
0.8869582,-0.93863004,-0.83013105,-0.78400093,0.30171388,-0.80598295,-0.20795701,-0.76254576,-0.38027123
0.22502226,-0.96644247,-0.98372805,-0.9499031,0.06855294,-0.69502753,-0.69939804,-0.7777544,-0.8681092
0.83927625,-0.97209466,-0.88920003,-0.9897611,-0.9585163,-0.7293863,-1.0143982,-0.68188775,-0.6205213
0.496276,-0.9397485,-0.7335421,-0.6260119,0.49301815,-0.8212636,-0.10616864,-0.63410574,-0.51589346
-0.45222947,-0.7411399,-0.95060533,-0.70011514,0.4533779,-0.82679284,-0.3035199,-0.20981136,-1.0231628
-0.61138886,-0.16885819,-0.591429,-0.85983676,1.036388,-0.833594,-0.04034139,0.10056264,-0.9378118
-1.1612897,2.3732255,2.4434676,0.35379663,1.9534749,-1.4383814,1.924363,0.66020817,-0.86357397
-0.6340003,-0.17773505,-0.6029304,-0.8484048,1.019829,-0.8166282,-0.06446107,0.09038343,-0.9817217
-0.52845,-0.51846975,-0.8013832,-0.8396333,0.7007292,-0.83112735,-0.23587991,-0.066976056,-1.0075749
-0.4305741,-0.85257185,-1.0476604,-0.7059729,0.39031684,-0.820276,-0.35494614,-0.2498425,-1.0051347
-0.13597354,-0.9380359,-0.9771011,-0.68969876,0.20583782,-0.7482899,-0.4370084,-0.33234257,-0.9210015
-0.42309096,-0.7049825,-0.897485,-0.748451,0.48649615,-0.8028893,-0.29087982,-0.19195405,-0.990407
-0.06630454,-0.9166124,-0.59634405,-0.53072065,0.17058596,-0.63205206,-0.1971188,-0.16238463,-0.6807931
-0.71428764,-0.9972911,-0.9170946,-0.9802894,0.20786585,-0.6002236,-0.17096151,0.34559557,-0.66236764
-0.10204928,-0.98878765,-0.9622394,-0.9759447,-0.48942882,-0.56317097,-0.09125981,-0.85498995,-0.705155
-0.3988012,-0.79775774,-0.84723306,-0.77473205,0.40517765,-0.7276284,-0.39376378,0.09855091,-0.90498126
-0.47333744,-0.942393,-0.3840051,-1.0723255,-0.002324592,-0.58319914,-0.3036167,0.00896243,-0.81047606
-0.034895323,-0.9215835,-0.74071705,-0.6419253,0.16074306,-0.6402102,-0.33759552,-0.3086668,-0.7526895
-0.17762536,-0.93834525,-0.65539294,-0.7535668,0.25772375,-0.63965064,-0.45185578,0.31224105,-0.7303186
-0.15386662,-0.9982591,-0.9423726,-0.9813262,-0.57839745,-0.5627435,-0.03298391,-0.87708044,-0.69225377
-0.51778525,-0.9576746,-0.4134751,-1.0652528,0.01303139,-0.5662825,-0.2720098,0.008130468,-0.803127
-0.040288888,-0.9741362,-0.98745674,-0.98702765,-0.25958878,-0.59903604,-0.31598514,-0.7961839,-0.81327283
0.8059947,-1.0018805,-0.90345174,-1.0074786,-0.96085924,-0.7787664,-1.0322485,-0.7088294,-0.6451485
-0.7852287,0.004295394,-0.4202278,-0.9223703,1.2361629,-0.8420482,0.011259425,0.39956596,-0.9616007
0.78518224,-0.95558965,-0.77548164,-0.54413414,0.7243407,-0.99688,0.12148248,-0.9681037,-0.3429583
0.06612117,-0.9593927,-0.9655835,-0.9584007,0.1583534,-0.7116282,-0.6713195,-0.7307822,-0.8778511
-0.39930448,-0.9554117,-0.4232844,-0.97896504,0.049987227,-0.59942514,-0.30144227,-0.047165163,-0.7674816
-0.7311654,-0.946048,-0.93707496,-0.9112399,0.10250068,-0.56017905,-0.052212294,0.003397651,-0.6838653
0.12301303,-0.9886478,-0.94703114,-0.9745257,-0.5937584,-0.58656645,-0.30537477,-0.8444841,-0.6995036
-0.8913407,-0.9877838,-1.0917969,-0.8983552,0.093585536,-0.53974307,0.061550748,0.05152432,-0.6603121
0.9205995,-0.9861119,-0.8766447,-0.7720544,0.29540944,-0.89363575,-0.14467473,-0.90938956,-0.17211296
0.9250289,-0.9448275,-0.8358799,-0.72997165,0.5560911,-0.9703996,-0.07722257,-0.9207962,-0.30159673
0.35253355,-0.95564455,-0.89339197,-0.97581923,-0.6964008,-0.63534665,-0.5337846,-0.7631221,-0.6323552
-0.11070291,-0.8931733,-0.57429206,-0.49577585,0.20669626,-0.6371505,-0.20381491,-0.16306487,-0.6904848
-0.09298276,-0.94962573,-0.68034834,-0.7891647,0.14142749,-0.68222815,-0.36645848,-0.28294772,-0.775656
0.6054158,-0.9455175,-0.86372864,-0.97834307,-0.8336371,-0.6764276,-0.7705336,-0.6786557,-0.61368835
-0.33063862,-0.83969486,-0.7505122,-0.78538495,0.34296024,-0.6807236,-0.44430864,0.299042,-0.8247882
-0.70440054,-0.95596504,-0.73110616,-1.008606,0.0643254,-0.5702183,-0.12387803,0.06213209,-0.70684826
0.90664077,-1.0501996,-0.9165742,-1.0038782,-0.742361,-0.72132915,-0.8739545,-0.7312884,-0.5114708
0.95986825,-1.0056869,-1.00198,-1.0075666,-0.29001302,-0.7428286,-0.439717,-0.6189644,-0.011299696
-0.18970999,-0.8830143,-0.8718642,-0.6766994,0.23501776,-0.73673475,-0.34113136,-0.3112928,-0.8426293
-0.08483588,-0.90562534,-0.5728339,-0.4882803,0.19912186,-0.6399687,-0.18786989,-0.17660722,-0.6829488
0.7766998,-1.0016714,-0.9725927,-0.9913255,-0.61493045,-0.6910383,-0.6452688,-0.67049825,-0.3080527
0.92884165,-0.9871311,-0.9518395,-0.9419028,-0.11500178,-0.75651175,-0.33449987,-0.7258832,-0.052835327
0.15128022,-0.9907198,-1.0361828,-0.98705786,-0.029654004,-0.7002753,-0.6203028,-0.83665484,-0.86686
-0.19600096,-0.92537916,-0.5131159,-0.7199731,0.12857722,-0.61322147,-0.24972713,-0.1495004,-0.7561515
-0.09901952,-0.931343,-0.75388557,-0.70390356,0.20533536,-0.694931,-0.40073228,-0.33179605,-0.80697775
-0.55369174,-0.59367394,-0.43679497,-0.95886207,0.6515791,-0.63868344,-0.46596444,1.0423092,-0.706314
1.0124896,-0.94996667,-0.7972955,-0.5347576,0.8238264,-1.0588212,0.10325609,-1.1530366,-0.2659663
-0.1096731,-0.9125664,-0.570928,-0.5539146,0.16892685,-0.6301948,-0.22841096,-0.1790443,-0.70809287
0.3037001,-1.0284816,-0.78714925,-0.71721995,0.084311955,-0.71013814,-0.218548,-0.5077614,-0.5596778
-0.80961853,-0.09110142,-0.5670341,-0.72125334,1.1589456,-0.8553191,0.09260641,0.034749694,-0.96904576
-1.054627,-1.0246838,-0.9431259,-1.0091987,0.16317515,-0.52470374,0.14406745,0.36823818,-0.61918294
0.10835702,-0.9883895,-1.0360305,-1.0149442,0.15702802,-0.73995227,-0.7419376,-0.86624384,-0.87675214
0.14086291,-0.9895259,-1.0243076,-1.0061944,0.13159281,-0.7376629,-0.7510071,-0.8707877,-0.9099409
-0.66202426,1.0992142,1.0110348,-0.13192226,0.91769654,-1.0016484,1.0062219,0.22581977,-0.7593032
0.17446798,-0.9967069,-1.0143876,-0.99668354,0.08127798,-0.6992461,-0.7512523,-0.84777397,-0.8579266
-0.21944332,-0.8836658,-0.86522526,-0.6586236,0.25232083,-0.73573804,-0.34648752,-0.27048272,-0.88661414
-0.13400218,-0.92410916,-0.5560163,-0.54883206,0.19150065,-0.6469972,-0.21263956,-0.14252901,-0.6953558
-0.09534194,-0.9209744,-0.6125172,-0.52711,0.17860325,-0.6539251,-0.22522718,-0.17382911,-0.7137342
0.9121627,-1.001422,-1.0038687,-0.9820077,-0.29114032,-0.7038674,-0.4194251,-0.65263486,0.035752524
-0.15363851,-0.91524124,-0.5837467,-0.5618416,0.17029679,-0.6378481,-0.2153667,-0.17082915,-0.7095159
0.19948936,-1.0343535,-1.0196733,-1.0113016,-0.3861426,-0.5975361,-0.22231518,-0.79325026,-0.46509185
-0.519853,-0.41775143,-0.651319,-0.89502573,0.7821769,-0.77344745,-0.23844858,0.28189838,-0.9012251
0.97551656,-0.98910975,-0.9569493,-0.9363722,-0.11092679,-0.7773171,-0.32071602,-0.72114027,-0.042961325
0.9492134,-1.018773,-0.88155293,-0.94146305,-0.10647686,-0.50548875,-0.57927847,-0.49058494,-0.78552496
-0.3425763,-0.8555091,-1.0054729,-0.6865397,0.3419934,-0.80779356,-0.37007147,-0.2797683,-0.99347746
0.96274936,-1.0006127,-0.9923258,-1.0064121,-0.36840385,-0.72112566,-0.4957171,-0.6168679,-0.045464616
-0.67824817,0.528563,0.61490595,0.053613078,0.94908446,-1.0921308,0.8311788,-0.23050818,-0.8112526
0.09344188,-0.97719455,-1.0116973,-0.9625733,0.16044426,-0.7289271,-0.73252046,-0.79418033,-0.8830602
0.886087,-1.0162059,-0.9092388,-0.98613113,-0.2563026,-0.58071756,-0.67159116,-0.61934745,-0.7979333
-0.8961251,-0.98762006,-1.0123312,-0.9695254,0.10067739,-0.5556819,0.052580107,0.1397878,-0.65733176
0.93372405,-0.98133874,-0.8793028,-0.79455286,0.24716818,-0.87231284,-0.16818438,-0.86963475,-0.15047495
-0.3122249,-0.91883636,-0.99478847,-0.6656592,0.26564443,-0.7797161,-0.39497542,-0.30122772,-0.9504848
0.38705307,-0.9794458,-0.9558,-0.9525836,0.021723181,-0.628601,-0.67076206,-0.7372999,-0.8464834
-0.41466826,-0.94560283,-0.7781443,-0.8483528,0.21003716,-0.6086151,-0.32060322,0.32311523,-0.67378485
0.44107312,-1.0892178,-1.0022874,-1.0252725,-0.47835553,-0.66280764,-0.35021698,-0.76350397,-0.29714045
0.26041773,-0.98826504,-0.9756243,-0.9449188,0.117369294,-0.6562153,-0.6714899,-0.7165809,-0.8695952
0.1676288,-1.0027068,-1.0030195,-0.96431905,-0.35656166,-0.6760393,-0.4785427,-0.8471578,-0.7856085
0.9933907,-1.0199327,-1.0008172,-0.9696694,-0.2770337,-0.73167795,-0.46351933,-0.67155546,-0.007573154
0.17198303,-1.0163218,-1.0471059,-0.99621004,0.10970321,-0.7519296,-0.7849906,-0.91114753,-0.89897096
0.12211055,-0.98361015,-0.99183,-0.9895048,0.13297948,-0.7312193,-0.72280943,-0.7987792,-0.88900506
-0.32896683,-0.9625504,-0.5189581,-0.81204796,0.12805417,-0.6146256,-0.27687928,-0.13124645,-0.7504139
-0.2864627,-0.93490374,-0.52936155,-0.7223319,0.1273639,-0.6180256,-0.22996256,-0.1372126,-0.7344481
-0.2840321,-0.9518231,-0.63110715,-0.7210057,0.15654537,-0.64412814,-0.26702538,-0.19692913,-0.76971954
-0.5312971,-0.97330964,-0.6292275,-1.0105772,0.005547375,-0.5848656,-0.22103079,-0.06806236,-0.7594209
-0.2668833,-0.8916061,-0.85551,-0.62920666,0.29325688,-0.73632973,-0.34328827,-0.2155132,-0.9046689
-0.2646917,-0.8585496,-0.9282769,-0.65917045,0.29473943,-0.75038636,-0.34724268,-0.2558284,-0.92247397
0.3263279,-1.0052613,-0.9886339,-0.9763935,-0.042015016,-0.67884105,-0.7626027,-0.8220126,-0.82787514
1.0217375,-1.0342628,-0.896322,-0.9733694,-0.25323164,-0.5254548,-0.64622176,-0.59849703,-0.7797736
-0.32608184,-0.8751979,-0.7038161,-0.8738395,0.33912247,-0.66123635,-0.517113,0.5764827,-0.75553477
1.017254,-0.9839423,-0.8211986,-0.5705077,0.8734457,-1.0844874,0.11602394,-1.1311443,-0.2816836
-0.37013566,-0.8255844,-0.97372365,-0.6852452,0.3497799,-0.78272235,-0.35183382,-0.23317617,-0.98286897
-0.59122324,-0.9546948,-0.62776107,-0.9764015,0.040462762,-0.5750446,-0.19773285,-0.04534676,-0.73715264
-0.35219803,-0.8089881,-0.7500189,0.26886258,0.2971179,-0.7873419,0.3629312,-0.42496476,-0.5218495
0.84830666,-1.0213007,-0.89930093,-1.0333345,-0.9759925,-0.7807798,-1.0367774,-0.7297475,-0.64033115
-0.6600079,-0.6749176,-0.74190927,0.46583316,0.31021786,-0.7529537,0.4900012,-0.42250684,-0.6488967
-0.13456085,-0.9267898,-0.6302582,-0.5259796,0.20919652,-0.6476147,-0.2368039,-0.2125445,-0.7391847
-0.5035052,-0.88961023,-0.9060642,-0.81093436,0.24655923,-0.70393854,-0.28894758,0.032628544,-0.8395359
-0.3104321,-0.8790189,-1.0712799,-0.7340018,0.31223828,-0.8154128,-0.42974904,-0.2703985,-1.00862
-0.33924857,-0.96290636,-0.5481242,-0.824726,0.11012311,-0.6137522,-0.2554272,-0.1413025,-0.7462199
-0.38699868,-0.82243127,-0.9897863,-0.703764,0.38160235,-0.8099439,-0.3790109,-0.20782495,-1.0078093
-0.10584707,-0.90722245,-0.614256,-0.5121434,0.17586482,-0.629154,-0.22004762,-0.17563927,-0.7195194
1.017173,-1.0386865,-1.012676,-0.99320674,-0.38484257,-0.720521,-0.44582668,-0.652559,0.07318959
0.84231585,-1.0116284,-0.8844371,-0.95864445,-0.1702538,-0.55647653,-0.62199366,-0.60843366,-0.81189543
-0.13563111,-0.9929686,-0.9486153,-0.96958596,-0.52401394,-0.5896071,-0.057913315,-0.9032242,-0.70363855
0.8290045,-0.9969175,-0.9093089,-0.9936735,-0.89632034,-0.7434767,-0.9816474,-0.7127627,-0.6215206
-0.026791833,-0.93771523,-0.79437196,-0.75752944,0.16360341,-0.6713498,-0.46483687,-0.42649555,-0.7937031
-0.50905937,-0.94315386,-0.4315492,-1.038032,-0.007013083,-0.5700745,-0.263885,-0.05074967,-0.7744788
-0.30813476,-1.016481,-0.7074921,-1.014812,0.34094572,-0.6348453,-0.6707045,1.1001378,-0.6812767
-0.04083147,-0.9554583,-1.0253758,-0.89774984,0.22939399,-0.75874716,-0.648941,-0.6641034,-0.94730234
-0.53372157,-1.0125047,-0.48909044,-1.0756204,-0.00390926,-0.56548184,-0.25662923,0.009070881,-0.82441545
0.42678806,-1.2724881,-1.218545,-0.8770017,-0.30081594,-0.7388841,-0.32288122,-1.1411153,-0.37778953
