Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.021023385,-0.9266289,-0.9343052,-0.82286483,0.20483857,-0.7094089,-0.5414493,-0.56371605,-0.8692591
0.90005594,-1.030869,-0.8939532,-1.0391814,-0.8443163,-0.7531542,-0.99402016,-0.69509226,-0.6199956
-0.07940524,-0.9104339,-0.8618157,-0.7555057,0.21708925,-0.7082912,-0.45779732,-0.44495636,-0.84308296
-0.48955676,-0.9309257,-0.3310996,-1.0553105,0.011205144,-0.5629358,-0.2988798,0.017166428,-0.7811784
-0.35181513,-0.99163175,-0.77956337,-0.96611327,0.2844265,-0.62579507,-0.4865595,0.73023754,-0.6771956
-0.032596402,-0.9225007,-0.9477386,-0.86329323,0.1963603,-0.71972924,-0.57909584,-0.60410637,-0.88138837
-0.48069975,-0.9334011,-0.35394144,-1.0287163,0.021181634,-0.5670739,-0.2643429,-0.03422954,-0.7460697
1.0102912,-1.0215509,-1.0121889,-0.9982173,-0.380148,-0.73080695,-0.46234646,-0.63235337,0.043695454
-0.47058132,-0.9691497,-0.38091564,-1.054991,-0.039383776,-0.59714705,-0.2987125,-0.060702614,-0.8048121
-0.59128386,-0.9510375,-0.5100813,-0.9708462,0.052191615,-0.57436323,-0.23096879,-0.00852444,-0.7408358
0.020333268,-0.97584534,-1.025224,-0.97877043,0.19819857,-0.75888765,-0.70486605,-0.753604,-0.9104875
-0.40205136,-0.85972774,-1.0304071,-0.7014379,0.3867885,-0.8184719,-0.37048343,-0.2462317,-1.0201404
0.571659,-0.94983524,-0.75977695,-0.59857136,0.60102236,-0.8859232,-0.05707575,-0.75826985,-0.46111548
0.19767457,-0.9884866,-0.9325937,-0.99096626,-0.668714,-0.6082966,-0.39599445,-0.83553773,-0.63552415
0.9389364,-1.0197306,-1.0025172,-1.0119168,-0.43091434,-0.72155946,-0.4982674,-0.64946556,-0.052295726
-0.29094282,-0.89488846,-1.0339196,-0.741381,0.32337415,-0.8094005,-0.44276458,-0.30439585,-1.0074887
0.768168,-1.0132757,-0.96457756,-0.9734604,-0.6729929,-0.6796909,-0.703867,-0.708402,-0.46403888
0.9777601,-1.0202434,-0.91480404,-1.0393897,-0.6578209,-0.6726226,-0.85655904,-0.65244234,-0.615612
-0.39487883,-0.81737727,-0.9896273,-0.7076538,0.3839165,-0.80396193,-0.37933308,-0.23810741,-1.0197117
-0.43878886,-0.9655579,-0.4288268,-1.0210086,-0.06530973,-0.5818079,-0.22934185,-0.124980204,-0.7713789
-0.11161473,-1.0008413,-0.95645624,-0.9585022,-0.56410813,-0.56296337,-0.061715495,-0.8897014,-0.7087303
-0.061910085,-0.9912164,-0.9840642,-0.96833265,-0.46622217,-0.58112353,-0.09569377,-0.8897688,-0.70012814
-0.42107362,-0.95159507,-0.43644089,-0.9333423,0.063473195,-0.59092706,-0.27583915,-0.06519564,-0.7475407
0.35679883,-0.9785101,-1.0079695,-0.9854175,-0.07840167,-0.732395,-0.78162766,-0.7975879,-0.86203694
-0.12834206,-0.99309754,-0.962485,-1.0115008,-0.49874026,-0.56420255,-0.04566301,-0.8689865,-0.6884475
0.77169645,-0.9966173,-0.89128625,-0.9905804,-0.9237022,-0.7686941,-1.0063558,-0.6728722,-0.6334804
-0.170526,-0.9444717,-0.91752124,-0.6524859,0.24821587,-0.73724085,-0.40383756,-0.33563542,-0.8994795
-0.38526604,-0.9737359,-0.57501435,-0.99490505,-0.13280971,-0.5780296,-0.24373828,-0.28611764,-0.75037915
0.9422656,-1.0005076,-0.9786257,-1.0067463,-0.2777114,-0.7282265,-0.45779932,-0.61099106,-0.07582706
0.5468771,-0.9906125,-0.792341,-0.7289679,0.30416322,-0.7318787,-0.29277927,-0.62274736,-0.6443378
0.000857472,-0.9359063,-0.8724489,-0.9074717,0.12838784,-0.68516654,-0.5971259,-0.6225294,-0.8664756
-0.70699215,-0.049331203,0.25177544,-0.19132945,0.37268645,-0.6381008,0.58510345,-0.10841062,-0.412116
0.30761322,-0.9893944,-0.9774838,-0.9764319,-0.30969298,-0.7211731,-0.7241038,-0.79791516,-0.7805064
0.96171963,-1.0350548,-0.86910355,-0.959366,-0.11233832,-0.54118735,-0.5968048,-0.57750434,-0.7922292
0.8552235,-1.0012156,-0.893957,-1.0210084,-1.0362651,-0.7860924,-1.0542003,-0.7351904,-0.62870485
0.96441483,-1.0871159,-1.0713658,-1.0516942,-0.41166675,-0.67492765,-0.48318577,-0.6430047,0.066924214
-0.44783416,-0.9304449,-0.33787394,-0.98899895,0.027356774,-0.56022865,-0.27634478,-0.00955274,-0.74659884
-0.17230895,-0.90904963,-1.0069404,-0.76868707,0.2796532,-0.78825283,-0.4944712,-0.44014683,-0.98802954
-0.27331945,-0.5643043,-0.4989167,-0.789724,-0.1202607,-0.61091787,0.12317686,-0.6074691,-0.73827946
0.010759808,-0.95442796,-0.9013468,-0.898217,0.16179569,-0.7014944,-0.6094848,-0.62389314,-0.8600044
-0.17772621,-0.90061224,-0.8465562,-0.67005545,0.23455665,-0.73558164,-0.35225147,-0.2941433,-0.84639245
-0.2579781,-0.98137283,-0.9852257,-0.9861688,-0.52559525,-0.53066653,0.02705698,-0.9160837,-0.66640884
-0.7669457,-0.8924751,-0.30095607,-0.91815203,-0.25105786,-0.16581555,0.15116857,0.15229502,-0.38835508
-0.28623068,-0.9310635,-0.7470508,-0.65571123,0.17572258,-0.63922405,-0.17442374,-0.11661195,-0.7357691
1.0054573,-1.0008068,-0.9910411,-0.97759205,-0.3087384,-0.7138306,-0.42306423,-0.65743256,0.014671657
-0.5168365,-1.0081339,-0.73020065,-1.0751507,0.28823,-0.62286776,-0.5489844,0.96782976,-0.65361315
1.0290209,-1.0748367,-0.8814415,-0.96633226,-0.20333473,-0.49484593,-0.6052536,-0.541185,-0.75410664
0.98828834,-0.9916883,-0.9730001,-0.9873931,-0.3404097,-0.72238165,-0.4747207,-0.60610545,-0.049152907
0.95528245,-1.0804087,-1.077203,-1.050276,-0.40469807,-0.67880565,-0.4891513,-0.6588225,0.058406238
-0.61213255,-0.94550633,-0.53608096,-1.0689496,0.008885056,-0.5748851,-0.22059329,0.040019087,-0.7823412
-0.47205004,-0.9303187,-0.36627835,-1.0020933,0.033386663,-0.56968904,-0.27821788,-0.01938326,-0.76970375
0.6934757,-1.0066917,-0.92080367,-1.0650584,-0.8817825,-0.72136915,-0.9441341,-0.7135662,-0.6544608
-0.1436356,-0.9483401,-0.6816801,-0.9251777,0.06341307,-0.6339737,-0.4442613,-0.37455353,-0.80387646
0.91554487,-1.068714,-0.9700338,-0.76525044,0.6436958,-1.0695137,-0.09333588,-1.0999289,-0.37127867
0.027399756,-0.9631225,-0.9595003,-0.7903198,0.16591713,-0.71560794,-0.54548234,-0.4675673,-0.90294003
-0.2219336,-0.9047983,-0.832164,-0.6267156,0.2563367,-0.7370342,-0.34243882,-0.25289807,-0.8796605
0.7694718,-1.0166953,-0.96566045,-1.0026807,-0.76839507,-0.74799246,-0.8629055,-0.69420457,-0.4803427
0.0676096,-0.950996,-1.0389105,-1.0075471,0.18399686,-0.71796554,-0.7097212,-0.8310134,-0.9192182
-0.3523015,-0.8702465,-1.0225894,-0.7188479,0.35681474,-0.81866693,-0.40321562,-0.26176047,-1.0239135
-0.44916657,-0.77116454,-0.96551466,-0.69305634,0.42956477,-0.8239208,-0.31185007,-0.21906945,-1.018881
0.078799464,-0.97165143,-0.97825885,-0.98403627,0.15206943,-0.71825236,-0.6906384,-0.75893825,-0.8909564
0.17952502,-1.0302156,-1.0827554,-1.0312792,0.07465866,-0.761565,-0.80170953,-0.88211745,-0.88690627
0.2786697,-0.9356752,-0.7269758,-0.37480506,0.47614115,-0.85860705,-0.026213657,-0.5763727,-0.4948277
0.90858567,-1.007657,-0.8646919,-0.64248306,0.6612641,-1.0322868,0.003617924,-1.1087142,-0.22158685
-0.8513955,-0.96663904,-1.0321953,-0.94396216,0.12566166,-0.55807513,-0.014737282,0.07442201,-0.67676204
-0.56764466,-0.9568962,-0.8449274,-0.8799341,0.2002037,-0.61419725,-0.22873986,0.22265783,-0.69038033
-0.5698898,-0.8886312,-0.9270536,-0.8110668,0.25614756,-0.70111907,-0.21937558,-0.03113351,-0.84717506
-0.099532284,-0.9680584,-0.78945875,-0.9462071,0.04225677,-0.67015857,-0.50443345,-0.521791,-0.8319751
0.11619524,-0.96140873,-0.94777125,-0.80093354,0.15993647,-0.6923571,-0.5315329,-0.5004095,-0.87504196
-0.1625816,-0.90273845,-0.8404501,-0.67220414,0.22449265,-0.7306724,-0.35203707,-0.2991427,-0.8443697
0.9881267,-0.9927227,-0.933321,-0.88278323,0.049293727,-0.8194306,-0.2722211,-0.7868969,-0.08970848
-0.27151793,-0.96880645,-0.51575446,-0.85079443,0.10430681,-0.6311299,-0.32770002,-0.14634308,-0.7761514
-0.19303527,-0.9100131,-0.8040625,-0.6532622,0.26229513,-0.7134679,-0.35065112,-0.271872,-0.8478225
0.16315928,-1.0112246,-1.071625,-1.0336432,0.13221264,-0.75077814,-0.78450584,-0.8960605,-0.92753786
-0.96120524,-0.9774518,-0.95527685,-0.95549965,0.16118602,-0.53556406,0.015902657,0.20774981,-0.6450681
0.34753472,-0.9708241,-0.9622925,-0.92990226,0.07712275,-0.6656976,-0.63879716,-0.7086444,-0.8713134
0.2097145,-1.0704451,-1.1069385,-1.0124786,0.054506496,-0.7820048,-0.8465586,-0.986957,-0.92895865
-0.4726229,-0.9112433,-0.34031945,-1.0440454,-0.024827898,-0.5725543,-0.25401527,-0.029601283,-0.7899494
-0.10168078,-0.90727353,-0.57285213,-0.5057447,0.1991623,-0.62734765,-0.19592012,-0.16894358,-0.6891839
-0.036906682,-0.9324324,-0.95117843,-0.88368887,0.19833672,-0.7198313,-0.59606266,-0.6147352,-0.87841105
0.9743887,-0.9711095,-0.81712425,-0.66086584,0.709806,-1.0399342,0.00674415,-1.0159622,-0.32248652
-0.98704183,2.6340966,2.5499487,0.45131788,1.7933364,-1.5788352,2.0891488,0.78363234,-0.7783573
-0.051266305,-0.91334903,-0.63393927,-0.5271986,0.16794243,-0.638254,-0.23132764,-0.18774554,-0.730034
0.7425859,-1.0636705,-1.066493,-1.0308322,-0.41222376,-0.6602293,-0.422941,-0.6676836,-0.09549913
0.6538792,-1.0030307,-0.963894,-1.0250798,-0.5798089,-0.7710988,-0.9404484,-0.7268446,-0.7212941
-0.47701114,-0.9229678,-0.37185606,-1.0351269,-0.02044101,-0.5480724,-0.28099528,-0.037486177,-0.76207983
0.8830881,-0.98389417,-0.93096715,-0.92227024,-0.094950125,-0.75814885,-0.31627578,-0.75589114,-0.06373598
-0.4915562,-0.95961535,-0.48169333,-1.0287373,-0.001756266,-0.5699422,-0.25863457,-0.06556688,-0.7798886
0.4534938,-0.9797096,-0.9689079,-0.95428556,-0.015287939,-0.6701348,-0.66149735,-0.7198351,-0.87514806
0.7797615,-0.89764637,-0.76693803,-0.4458212,0.7193845,-0.97324795,0.15485756,-0.93410754,-0.31868002
-0.47695985,-1.0372953,-0.40009207,-1.1432651,-0.15983634,-0.59818226,-0.33488578,-0.12373819,-0.8499754
0.06547091,-0.9904252,-1.0271682,-1.0000615,-0.40569,-0.6386321,-0.28745678,-0.882127,-0.77159446
0.03378538,-0.9637914,-1.0152538,-0.97034097,0.20355257,-0.7482256,-0.6929314,-0.76278263,-0.90668184
0.54634833,-1.0702025,-1.0389799,-1.0030323,-0.40247953,-0.62914604,-0.31488574,-0.7265295,-0.19379076
0.90180945,-0.9906327,-0.93608874,-0.91493934,-0.040010236,-0.7803896,-0.29604653,-0.7785532,-0.075019896
0.5586192,-1.0699008,-0.94022584,-1.0511466,-0.8100617,-0.783413,-0.87517405,-0.7850985,-0.691623
-0.74897647,0.14651273,-0.39669442,-0.8232716,1.3518633,-0.83317584,0.11954914,0.20181957,-0.9452361
0.9530592,-1.0521915,-1.0128424,-1.0141007,-0.403207,-0.7035602,-0.4774663,-0.6469013,0.06002258
0.5704421,-0.9625753,-0.92725766,-0.9318327,-0.003334805,-0.5623037,-0.6272949,-0.6657963,-0.83663607
0.32505268,-0.97967815,-0.95131713,-0.9133964,0.08628978,-0.67057914,-0.62915313,-0.6563308,-0.86593914
-0.33514845,-0.9122667,-0.387352,-0.9046817,0.06784314,-0.5722782,-0.2762383,-0.06394724,-0.7348327
0.15008277,-1.0002043,-1.0622134,-1.0247825,0.13363788,-0.75628704,-0.77940154,-0.89551765,-0.92276335
-0.6980988,-0.96508074,-0.6560249,-1.0470266,0.0782111,-0.54791933,-0.13429774,0.076635815,-0.69488055
-0.8099513,-0.9044013,-1.007932,-0.5690668,0.16608094,-0.5726895,0.14083496,-0.101828,-0.6422179
0.08145466,-0.95720947,-0.95845985,-0.9488761,0.05271683,-0.6997121,-0.62282896,-0.7753918,-0.8604372
0.09079576,-0.9693066,-1.000711,-0.95922285,0.16429487,-0.7163996,-0.70108235,-0.7974414,-0.8898973
-0.3407711,-0.85156226,-0.8499427,-0.6805667,0.35303003,-0.7293251,-0.36557513,-0.097969584,-0.91510963
-0.41283837,-0.9227439,-0.34734622,-1.0794733,-0.025935054,-0.5464362,-0.32557353,-0.03684365,-0.7736815
-0.29816613,-1.0273931,-0.79719055,-1.0517544,-0.4188977,-0.58525765,-0.13951965,-0.6023094,-0.77482986
-0.18260571,-0.95659083,-0.5875686,-0.84652525,0.12926275,-0.6623147,-0.3210777,-0.17414185,-0.77486473
-0.55782735,-0.5048548,-0.7754297,-0.7939773,0.681105,-0.7993998,-0.13990717,-0.009955958,-0.95121616
-0.44308558,-0.9586815,-0.433221,-0.96760434,0.041597575,-0.5917474,-0.2789082,-0.09726422,-0.75887203
-0.37407953,-0.7630809,-0.77407515,-0.798478,0.41884625,-0.7018879,-0.40110454,0.2605989,-0.8427881
-0.024785362,-0.9346407,-0.7328197,-0.6793412,0.15784052,-0.658359,-0.38105834,-0.32158524,-0.7735538
0.9038882,-1.0034835,-0.9792145,-1.001346,-0.3468694,-0.71036226,-0.48424852,-0.56335944,-0.002002168
0.99785984,-0.9642806,-0.91488993,-0.86725926,0.019713297,-0.79701644,-0.26830158,-0.7458753,-0.11882895
0.8328987,-0.9861999,-0.8556413,-0.7336225,0.3915419,-0.90577376,-0.087646514,-0.98890907,-0.18503842
0.77259487,-1.1519018,-1.121515,-1.0805869,-0.45457876,-0.6859482,-0.47006214,-0.7351721,-0.091923565
-0.272487,-0.8802279,-0.93488294,-0.6466426,0.2883613,-0.74873424,-0.35617682,-0.27336878,-0.9281564
-0.33298,-0.88969636,-0.9889214,-0.6685778,0.32414293,-0.7977119,-0.38341573,-0.2832282,-0.9683851
-0.585121,-0.34236437,-0.68250346,-0.84506106,0.9044881,-0.82323855,-0.09740658,-0.008636124,-0.9445005
-0.37752208,0.12686847,0.12058994,-0.4631143,0.38418156,-0.7616701,0.4282922,-0.26180398,-0.737974
0.776717,-0.9875026,-0.882826,-0.96074396,-0.07386069,-0.5434142,-0.5712368,-0.591656,-0.817852
-0.67114913,-0.9671784,-0.6422771,-0.98912203,0.07717857,-0.5807181,-0.15984417,0.044257797,-0.72549295
-0.61160415,-0.24226274,-0.64675605,-0.8275836,0.95713013,-0.82551116,-0.09214772,0.039880984,-0.97986186
0.116149,-0.9710975,-1.0062914,-0.9946824,0.1362839,-0.7293167,-0.7319794,-0.80684966,-0.8964375
-0.38365284,-0.8914937,-1.0344537,-0.7042214,0.35420603,-0.8336871,-0.40665007,-0.2357839,-1.0423931
-0.010896504,-0.9468918,-0.84157693,-0.8942011,0.12027574,-0.6759548,-0.56632376,-0.5962666,-0.84130406
-0.6414068,-1.0006477,-0.5146319,-1.103384,0.000172883,-0.56875974,-0.20445974,0.042238154,-0.7757059
0.08499519,-0.9495415,-0.9969457,-0.97262293,0.18143733,-0.70074457,-0.7083155,-0.78618604,-0.8911799
0.13746509,-0.9885572,-1.0199052,-1.0200989,0.14283031,-0.7296709,-0.7381665,-0.8519241,-0.90490407
0.645155,-0.9595956,-0.77166265,-0.6499098,0.6116779,-0.9005379,-0.07564105,-0.7861613,-0.4538702
-0.14104635,-0.9273808,-0.66282153,-0.54537714,0.20308024,-0.6582585,-0.2593303,-0.21932262,-0.7652893
0.9047706,-1.0230247,-0.9902922,-1.0021977,-0.36907387,-0.70853525,-0.48224568,-0.58713025,0.006506506
0.060348563,-0.94696796,-0.96809804,-0.9422412,0.15001418,-0.70244175,-0.6406667,-0.71508247,-0.8744136
-0.1584929,-1.0027254,-0.9300458,-0.99262834,-0.531125,-0.5739982,-0.04517774,-0.9032198,-0.7044067
-0.14805669,-0.9689564,-0.9278575,-0.9446586,-0.4740762,-0.56777495,-0.04223616,-0.8176169,-0.71146464
-0.094693445,-0.9873344,-0.96537274,-0.99154925,-0.491373,-0.5671563,-0.0854796,-0.8502102,-0.71315885
-0.25263047,-0.9117872,-0.71179557,-0.8104068,0.28627312,-0.63193434,-0.4920227,0.44338563,-0.7409736
0.90078175,-1.0230435,-0.89515436,-1.0135623,-1.0228816,-0.7833014,-1.0994934,-0.71794707,-0.64096534
-0.22915003,-0.92244196,-0.73556864,-0.69020456,0.22226205,-0.63237643,-0.29790404,0.14690524,-0.70088214
-0.28252563,-0.95852005,-0.75189334,-0.80146736,0.23390034,-0.62639874,-0.41670278,0.36572352,-0.6928098
-0.3073196,-0.88379383,-1.0161572,-0.7174346,0.3151301,-0.7967588,-0.41303003,-0.26740018,-0.99498266
-0.48343223,-0.9374027,-0.43336087,-1.0227293,0.001270443,-0.571706,-0.26851127,-0.04476653,-0.7688333
-0.33799198,-0.9135334,-1.0502145,-0.7358663,0.35322016,-0.83044547,-0.43869066,-0.33422992,-1.0270321
-0.63157177,-0.31530643,-0.5736575,-0.92232364,0.87556493,-0.76436955,-0.16761293,0.3757138,-0.90793353
-0.5000259,-0.9420597,-0.34317464,-1.043784,0.013566978,-0.55647874,-0.2985473,0.003947564,-0.77238315
0.19434583,-1.0217942,-1.0671895,-1.019519,0.09565936,-0.76805,-0.80626357,-0.91398853,-0.89421546
-0.24215057,-0.93732786,-0.8385631,-0.8591498,-0.22116242,-0.6324662,-0.018070113,-0.89975005,-0.64393306
-0.32864013,-0.9911266,-0.6451571,-0.999123,0.34652233,-0.64031607,-0.6701766,1.0869529,-0.6491156
-0.14857695,-0.9043928,-1.0519934,-0.8314717,0.26250756,-0.7669389,-0.557317,-0.49448803,-0.98530656
-0.561617,-0.65520185,-0.8824738,-0.71922475,0.6197689,-0.82769626,-0.25719935,-0.079255395,-1.0058509
-0.8993956,-0.97329247,-0.92965114,-0.92843586,0.1249598,-0.53629225,0.018233318,0.1463421,-0.62393105
0.76851034,-0.9635489,-0.9229348,-0.9693806,-0.8697811,-0.7168235,-0.8965589,-0.75784755,-0.623086
-0.30459157,-0.8940997,-1.0504879,-0.7292566,0.29889822,-0.8014782,-0.4232995,-0.29589763,-0.99774337
0.08434797,-0.964448,-0.96428937,-0.931599,0.17128475,-0.7182638,-0.671391,-0.73867655,-0.9002577
-0.38167807,-1.1991489,-1.0495356,-0.87066996,-0.3868124,-0.6552046,-0.11190833,-1.1055347,-0.74541855
0.9646731,-0.9992927,-0.9661205,-0.990986,-0.29527885,-0.7181119,-0.4749295,-0.6228257,-0.139057
-0.28668597,-0.8874789,-0.79508823,-0.6263358,0.2863965,-0.71012354,-0.3373283,-0.13404003,-0.87524253
0.70551014,-1.0348425,-0.9947047,-1.0268731,-0.7172516,-0.7546703,-0.76886314,-0.7132406,-0.41809496
0.09874944,-0.9657721,-1.0045567,-0.99114716,0.15993728,-0.72483176,-0.7160603,-0.7967564,-0.8965996
-0.19074252,-0.9680835,-0.81228685,-0.93491596,-0.21680893,-0.5872279,-0.24984834,-0.6146097,-0.7563027
-1.2501309,2.6689901,2.7333236,0.44416264,1.8712742,-1.5120933,1.9365376,0.72653455,-0.9624336
0.04660315,-1.0457697,-0.98178035,-0.98978734,-0.6316053,-0.6164015,-0.22017963,-0.95027304,-0.68266517
-0.35408613,-0.45627964,-0.37365735,-0.6826897,0.057435974,-0.7505581,0.16415642,-0.60846305,-0.6920974
0.13715401,-0.97852236,-0.91228026,-0.746439,0.11817722,-0.6879253,-0.471622,-0.41813135,-0.8869057
-0.1348292,-0.9887104,-0.94199,-0.987329,-0.6057951,-0.53672165,-0.036752354,-0.901686,-0.722371
0.09092236,-0.9559492,-0.96991915,-0.96024793,0.0410217,-0.70531946,-0.6314603,-0.79266995,-0.8574511
0.8416286,-1.0059726,-0.92188835,-0.9789829,-0.2668329,-0.604539,-0.68943,-0.65209603,-0.7938658
-0.03301593,-0.9587766,-0.8573798,-0.8968231,0.10521592,-0.67460066,-0.5486989,-0.5820492,-0.8262445
0.84228003,-1.0041667,-0.99352515,-1.0123312,-0.40883124,-0.6839209,-0.4735946,-0.63031,-0.11648613
-0.12781516,-0.97899103,-0.8335378,-0.99699336,-0.5028321,-0.5668641,-0.062242817,-0.71678025,-0.74306726
-0.5221497,-0.930747,-0.41361052,-1.0485735,0.018891282,-0.56335443,-0.27160326,0.00489255,-0.77319354
-0.032731257,-0.9211138,-1.0086355,-0.8576798,0.16828145,-0.72443974,-0.58702934,-0.6364468,-0.8957343
-0.4475567,0.8601831,0.8542465,-0.18838385,0.76097184,-0.9134893,0.8244396,0.06736351,-0.7449562
-0.058701657,-0.9842399,-0.94662565,-0.9552333,-0.55823886,-0.5662268,-0.08008914,-0.8891316,-0.72095597
0.8246329,-0.9736638,-0.90530294,-0.9956234,-0.9154276,-0.7275391,-0.98554313,-0.72163504,-0.61924005
-0.4860772,-0.52871746,-0.68369573,-0.9076137,0.6645035,-0.75705624,-0.33884174,0.3867217,-0.85984814
-0.44792262,-0.8304778,-0.98540443,-0.67051363,0.4386332,-0.84641653,-0.35902262,-0.22548318,-1.0290506
-0.32546064,-0.8894503,-0.4057454,-0.83915824,-0.32017994,-0.57298046,0.009730089,-0.6870173,-0.5552745
-0.69704306,-0.99873,-0.90726906,-0.9836478,0.22047491,-0.5960366,-0.19742486,0.38187957,-0.66421235
-0.7666501,-0.9367324,-0.8116446,-0.96952564,0.08771382,-0.5532107,-0.05610631,0.11808752,-0.6462076
-0.23762849,-0.89778596,-0.92347145,-0.6621444,0.26008016,-0.7569607,-0.37069717,-0.2782339,-0.9308373
-0.6454028,-0.9604505,-0.5294976,-1.0963659,0.040998615,-0.550126,-0.21210833,0.07334942,-0.72924775
-0.5208709,-0.5233585,-0.80932426,-0.83042675,0.68260413,-0.8267164,-0.24268849,-0.07774767,-1.002775
0.33733472,-0.99707127,-1.0169644,-0.99405575,-0.09682877,-0.74260455,-0.8421199,-0.841707,-0.8312644
0.42953515,-1.1970831,-1.1332883,-1.0308135,-0.46537763,-0.6163774,-0.35908556,-0.8586159,-0.3084047
0.9589255,-0.9756371,-0.80706614,-0.64781946,0.7371834,-1.0476086,0.030778814,-1.0333053,-0.32702574
0.000920452,-0.93387794,-1.0093737,-0.92170686,0.22311708,-0.7428198,-0.6641496,-0.6945587,-0.92402774
-0.13042179,-0.94485116,-0.759019,-0.18721373,0.31100416,-0.7306423,-0.06614889,-0.38948533,-0.64690065
0.9583475,-1.0547678,-1.0176113,-1.0232035,-0.43273056,-0.7147959,-0.45677269,-0.6921625,0.025101576
-0.12482857,-0.92483974,-0.57985294,-0.62950927,0.13560522,-0.6284965,-0.23493953,-0.1563069,-0.7090462
0.9756547,-1.0386307,-0.87668324,-0.96270776,-0.105654195,-0.5313954,-0.5931704,-0.56026345,-0.7990742
0.9597523,-0.9873184,-0.8272072,-0.79448044,0.3192631,-0.7656546,-0.29548573,-0.7650449,-0.61793745
0.9478015,-0.9991248,-0.91567874,-0.933828,-0.10088079,-0.6499771,-0.42978165,-0.6459766,-0.3577235
0.9318285,-1.0130543,-0.8935137,-1.0117773,-0.53990585,-0.631204,-0.8159592,-0.6135028,-0.68844503
-0.10166498,-0.91082823,-1.0388434,-0.88898695,0.26243156,-0.76465374,-0.61124945,-0.5764085,-0.96657574
1.0059878,-0.9521362,-0.8099901,-0.5924702,0.8078319,-1.0589556,0.09036903,-1.0907084,-0.27886212
-0.41521925,-0.67261195,-0.8747439,-0.7578739,0.50761133,-0.79204744,-0.28148144,-0.12004731,-0.9752184
-0.21969837,-0.93063545,-0.6581623,-0.63212365,0.15826295,-0.63252383,-0.23712341,-0.09297528,-0.7169429
0.32357603,-1.1734871,-1.1262082,-0.8775551,-0.28432584,-0.6611581,-0.21415193,-0.93376786,-0.3785737
-0.029472493,-0.92696524,-0.866493,-0.82841295,0.18454234,-0.6955702,-0.5351613,-0.5274018,-0.8378064
-0.50228566,-0.62395,-0.89021647,-0.7722711,0.6022666,-0.8246431,-0.27827477,-0.10507035,-1.0071956
0.9299643,-1.0359383,-0.9821588,-1.0064989,-0.55690056,-0.71359164,-0.6757096,-0.67804134,-0.22043015
-0.1481674,-1.0296853,-0.96641994,-0.99484944,-0.5570834,-0.58789074,-0.070709065,-0.9036637,-0.66211945
-0.60153,0.27779055,0.38402188,-0.37289503,0.49923217,-0.8807644,0.6163833,-0.3564146,-0.7692409
-0.46630004,-0.93616885,-0.3093361,-1.0437456,-0.002804786,-0.553784,-0.28911737,0.006303303,-0.78741586
0.6310931,-0.9613538,-0.86518717,-0.8946628,-0.009130076,-0.5266489,-0.51182234,-0.4372252,-0.80559474
-0.44349208,-0.8464447,-1.0029587,-0.69026786,0.4049241,-0.81983227,-0.37560183,-0.17899168,-1.0185273
-0.14516509,-0.9254981,-0.69459236,-0.57929784,0.22220042,-0.6824461,-0.28046107,-0.25069907,-0.78915286
0.88019884,-0.9289297,-0.8023573,-0.67372346,0.5979292,-0.9442882,0.004318271,-0.9450994,-0.33457676
-0.7937765,-1.0161669,-0.7736818,-1.0445033,-0.010993019,-0.46871346,-0.004301321,0.0985714,-0.6187407
-1.0412599,-1.057507,-1.1564163,-0.9341399,0.0640191,-0.53661066,0.14303125,0.1681185,-0.6645435
0.9201412,-1.0120504,-0.9590783,-0.9821163,-0.5016312,-0.64561945,-0.63295776,-0.6074099,-0.21655855
-0.03347089,-0.97986215,-0.9359791,-0.9683615,-0.637602,-0.5642672,-0.045635592,-0.92232025,-0.7322983
-0.51424885,-0.452291,-0.7665161,-0.825267,0.74003214,-0.81552035,-0.1857164,-0.05688272,-0.96180844
0.9829811,-1.0583586,-0.87965155,-0.97751486,-0.10460721,-0.5356645,-0.6140685,-0.54362327,-0.80799776
0.9929632,-1.0576777,-0.8656267,-0.96818465,-0.17008786,-0.4618879,-0.5992833,-0.48612612,-0.7737123
-0.15476102,-0.91286516,-0.73264396,-0.6006046,0.22478823,-0.68972385,-0.28924733,-0.24687082,-0.8012187
-0.0666761,-0.9525057,-1.0430074,-0.9222057,0.258452,-0.78714395,-0.64676934,-0.6393686,-0.95030123
0.9465225,-1.0312068,-1.0218503,-1.0352892,-0.38381547,-0.6998058,-0.46365485,-0.614978,0.027624507
0.73745054,-0.9426449,-0.77468634,-0.61525327,0.6808745,-0.9397665,-0.00324012,-0.9020466,-0.39308238
0.9181574,-1.0178221,-1.0166104,-1.0392065,-0.4225179,-0.67209095,-0.4584465,-0.62329113,0.025032077
0.24187553,-1.0424293,-0.84982705,-0.8635641,-0.15094708,-0.6282039,-0.28977674,-0.533549,-0.5746709
0.9832746,-0.9864366,-0.8425067,-0.9167409,0.092322364,-0.61805433,-0.49352974,-0.61457133,-0.76560867
0.002805669,-0.9309436,-0.8237246,-0.70797986,0.15048862,-0.64712507,-0.4049692,-0.4052538,-0.78819686
