Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.8342546,-0.94466776,-0.84008795,-0.9071215,-0.071062416,-0.5334918,-0.52154183,-0.5226134,-0.73225343
-0.4624951,-0.92499626,-0.37855107,-0.9926966,0.0317384,-0.56423116,-0.2746461,-0.02185943,-0.7349554
-0.44505686,-0.66976035,-0.89332974,-0.75716716,0.52573484,-0.8155804,-0.28768831,-0.1545201,-0.99872637
-0.17152265,-1.0244651,-1.0385137,-0.9723107,-0.4896071,-0.5983626,-0.06920673,-0.9006091,-0.77202016
-0.37300953,-0.9511745,-0.5349852,-0.8592041,0.061081335,-0.59762764,-0.25369358,-0.13271464,-0.7499285
0.62092113,-0.9530233,-0.85436475,-0.9732814,-0.7807822,-0.68627113,-0.76184064,-0.69781095,-0.63245165
0.29392883,-0.9876772,-1.0194426,-0.9814244,-0.038471922,-0.74042153,-0.794039,-0.82304615,-0.85907733
-0.35556415,-0.853963,-0.936939,-0.6642945,0.35171258,-0.75896996,-0.36496612,-0.20403203,-0.96491534
-0.23591718,-0.8928939,-1.015305,-0.76653403,0.29208708,-0.8013604,-0.47746357,-0.3875306,-0.9858241
-0.18383351,-0.9976717,-0.9457646,-0.9971723,-0.5791157,-0.5520302,-0.001610201,-0.9066642,-0.68354785
-0.4937568,-0.9418527,-0.39037508,-0.97205716,0.043268472,-0.5611699,-0.27792534,-0.016349636,-0.7376442
-0.35572556,-0.886213,-1.0280805,-0.7251604,0.34944773,-0.8187023,-0.40319037,-0.28707376,-1.0151808
-0.5268258,0.58550596,0.54364604,-0.32171637,0.5846447,-0.9278161,0.7090242,-0.112657964,-0.7787499
-0.14230233,-0.9675438,-0.88542217,-0.9481418,-0.351663,-0.5629748,-0.17406821,-0.7356637,-0.740576
-0.37852898,-0.8898911,-1.0295888,-0.7149352,0.36418355,-0.82264477,-0.39523974,-0.28746122,-1.0152903
-0.16882518,-0.89970464,-0.7677944,-0.6117115,0.22371493,-0.68705344,-0.2907283,-0.2478118,-0.80440235
-0.10381981,-0.9942516,-0.96292627,-0.9759165,-0.50357646,-0.57626384,-0.0720063,-0.8690211,-0.7162964
0.10659934,-1.0338498,-0.9765173,-1.0114237,-0.6377482,-0.60976505,-0.29360375,-0.89088535,-0.66478544
-0.10993131,-0.99357057,-0.96076125,-0.96313065,-0.56207436,-0.55775017,-0.06315027,-0.8791876,-0.70231134
-0.27956215,-0.8738252,-0.8931663,-0.6353904,0.3082317,-0.74754983,-0.34926382,-0.23656806,-0.9268497
-0.47253755,-0.9346129,-0.35251287,-1.0495367,0.008083787,-0.5686467,-0.2910757,0.012202747,-0.79406744
0.6573149,-0.961822,-0.78067255,-0.6067418,0.63703924,-0.9129556,-0.0427127,-0.8383819,-0.43217707
-0.04224702,-0.94789696,-0.9808218,-0.8562959,0.15885659,-0.71571904,-0.5767303,-0.58756554,-0.8899057
0.043976143,-0.96083236,-0.98060536,-0.9402631,-0.034668174,-0.6658658,-0.50697845,-0.8011247,-0.8404206
-0.64170253,-0.941764,-0.8340248,-0.8664742,0.11280128,-0.5767116,-0.08449301,-0.060933717,-0.6995689
0.17035821,-1.0099732,-1.0402365,-1.0157883,0.13974747,-0.7475705,-0.76643693,-0.91431725,-0.89611197
-0.32463494,-0.97271425,-0.5373601,-1.0185808,-0.35486305,-0.55711466,-0.15520908,-0.46949652,-0.7201142
-0.15237352,-0.90412295,-0.9000529,-0.69991463,0.22884797,-0.73375803,-0.4215612,-0.39271298,-0.87886906
0.39912215,-0.94641626,-0.7031401,-0.5652037,0.48516548,-0.8385893,-0.12600745,-0.5698235,-0.53017366
-0.4805788,-0.55066484,-0.8351365,-0.7757995,0.6526446,-0.81626594,-0.2285613,-0.09813371,-0.9940922
-0.12985834,-0.9135407,-0.58351845,-0.58693725,0.14436169,-0.6165686,-0.23523076,-0.15686727,-0.6973246
-0.19073954,-1.0133269,-0.8397423,-0.99537325,-0.54359627,-0.5677847,-0.079163626,-0.7280572,-0.72872263
-0.360154,-0.93996084,-0.50236076,-1.0240021,-0.07842535,-0.59221625,-0.25980926,-0.21513894,-0.74662524
-0.17899421,-0.9069874,-0.7689079,-0.6210325,0.2342462,-0.70322824,-0.31260616,-0.25235808,-0.82982737
-0.14792237,-0.91544247,-0.6184277,-0.58619297,0.18780054,-0.63587457,-0.27640837,-0.10543219,-0.725381
-0.53061044,-0.98957217,-0.42889252,-1.0689166,-0.005072411,-0.5693438,-0.27525467,0.010186113,-0.7869422
-0.7344278,-0.9746325,-0.5457618,-0.98316664,-0.03489337,-0.4418518,-0.1216947,0.11494059,-0.6248698
-0.22780523,-0.88428324,-1.0296302,-0.7631511,0.27779794,-0.8006943,-0.46751902,-0.3524728,-0.9752896
0.89035606,-1.145717,-1.1066625,-0.92693686,-0.22332709,-0.80632454,-0.46153575,-0.84819525,-0.101044506
0.973521,-0.9372808,-0.8035511,-0.59697396,0.77148753,-1.0403104,0.08180337,-1.067206,-0.28393286
-0.6626085,-0.13118587,-0.56879276,-0.83524305,1.0735034,-0.81393564,-0.0282184,0.14134696,-0.96135247
0.94332445,-0.96818286,-0.8552393,-0.91517466,0.022195365,-0.6018952,-0.4840445,-0.5950212,-0.7132602
-0.7906953,-0.97119033,-0.8654732,-0.99623984,0.05728124,-0.53353703,-0.06227572,0.07265184,-0.64437276
-0.09593385,-0.98274857,-0.96345127,-0.9687874,-0.5225126,-0.58051527,-0.069575325,-0.87191087,-0.7217454
0.9361875,-0.9719445,-0.8232327,-0.62724394,0.7125278,-1.0456893,0.041464414,-1.0395856,-0.30001077
0.13480303,-0.9806846,-1.006807,-0.99237114,0.13291353,-0.7337349,-0.7527635,-0.8333773,-0.9032761
0.06550004,-0.973267,-0.9940145,-0.9445314,-0.08082072,-0.67415524,-0.506758,-0.8328655,-0.83311546
0.8632891,-1.086561,-0.9273646,-1.0417881,-1.1074411,-0.84858185,-1.17226,-0.8234172,-0.6595167
1.0119497,-0.97879493,-0.9751575,-0.9594633,-0.16944136,-0.7572987,-0.35980394,-0.7023534,-0.031773683
1.0488273,-1.0995665,-0.8151271,-0.5546602,1.0326086,-1.2360477,0.14209948,-1.2421454,-0.339453
0.31111458,-0.99795914,-0.78476715,-0.5180609,0.49691743,-0.8534221,-0.09607352,-0.6641875,-0.532372
-0.12490683,-0.9079888,-0.5868725,-0.5262605,0.19248904,-0.63933456,-0.21094173,-0.164208,-0.7092105
1.0071846,-1.0544966,-1.0349743,-0.9974385,-0.38644278,-0.7329747,-0.4964508,-0.6480092,0.007472698
0.5377177,-0.9873333,-0.90113235,-0.9434121,-0.68608326,-0.70858103,-0.7516036,-0.725974,-0.6742144
-0.26052934,-0.96137744,-0.600785,-0.6833546,0.13206984,-0.65001214,-0.23773898,-0.16170861,-0.7606095
-0.405642,-1.0162594,-0.6696117,-1.0723935,0.3233583,-0.65031034,-0.65344346,1.1182928,-0.6604929
-0.03372418,-1.040201,-0.9798957,-0.9998748,-0.6264588,-0.59503186,-0.15864564,-0.95463854,-0.6734577
-0.120206974,-1.0013487,-0.97056556,-0.96977514,-0.5213747,-0.5944898,-0.08150746,-0.90202254,-0.7181102
-0.4880527,-0.97717303,-0.33694038,-1.0760001,-0.005011156,-0.5723508,-0.2977468,0.018122144,-0.7978735
0.9086879,-0.9925231,-0.84228784,-0.6213984,0.64026386,-1.0088199,0.013025848,-1.059074,-0.24568509
-1.1438011,2.70438,2.711132,0.40029877,1.8401974,-1.5320292,2.0644295,0.7996853,-0.8366765
-0.11750784,-0.9232481,-0.7015109,-0.58482385,0.19824025,-0.6614408,-0.27855447,-0.24892855,-0.7559405
-0.43308637,-0.9623294,-0.536888,-0.8796665,0.07881074,-0.60336524,-0.28031093,-0.103265665,-0.76664484
-0.23493007,-0.89141273,-1.0866969,-0.78156954,0.31562573,-0.8116868,-0.4945646,-0.387435,-1.0263566
0.8188348,-0.9904667,-0.87787795,-0.9627208,-0.08921386,-0.5207339,-0.56571877,-0.5606893,-0.81134343
-0.6351036,-0.409927,-0.7921728,-0.8250678,0.8757998,-0.8500652,-0.19664623,-0.026535042,-1.0214516
0.16838723,-0.97743106,-0.98673546,-0.9574995,0.003507938,-0.73296183,-0.7323679,-0.7524376,-0.8784069
-0.10034736,-0.9452073,-0.69952905,-0.6157165,0.20043878,-0.6798004,-0.3204728,-0.26797616,-0.7686137
-0.78724426,0.12249379,-0.39700383,-0.8001176,1.3449714,-0.8494583,0.11851512,0.1678091,-0.96572644
-0.57674944,0.9537144,0.8942261,-0.18068072,0.8112076,-0.9819731,0.9076648,0.11697846,-0.732785
-0.4071084,-0.73436266,-0.93519413,-0.70513624,0.4538033,-0.8034803,-0.2975856,-0.221331,-0.98212874
0.003010368,-0.930703,-0.8574296,-0.8698769,0.1705885,-0.689653,-0.56161654,-0.60734236,-0.8438928
0.85964775,-0.99574065,-0.89304686,-1.0028422,-0.99305075,-0.7575702,-1.0367709,-0.68847126,-0.6265451
-0.42928872,-0.928622,-1.076694,-0.71315247,0.38759595,-0.86014944,-0.42229044,-0.21904504,-1.0605242
-0.68212914,-0.5583799,-0.4004029,-0.6185163,0.12370677,-0.77632624,0.23002039,-0.7184313,-0.86423695
0.85186386,-1.0181066,-0.97019285,-1.0119004,-0.3828677,-0.69309455,-0.4894442,-0.5631834,-0.00510576
0.6983794,-1.0481966,-0.98071444,-1.0160697,-0.4721399,-0.67285436,-0.47110727,-0.6783369,-0.1968357
-0.4214443,-1.012902,-0.7208291,-1.0617434,0.29545456,-0.62346977,-0.59134996,1.0049508,-0.65621054
-0.16456124,-0.921237,-0.6850654,-0.5757229,0.22709028,-0.67701364,-0.27381295,-0.23547885,-0.79026115
0.32112357,-0.998592,-0.9765106,-0.9838533,-0.25932795,-0.73837435,-0.7789247,-0.8038939,-0.78515136
-0.6050893,-0.11271916,-0.032216668,-0.49027467,0.36931986,-0.8803312,0.33655727,-0.44524702,-0.8091802
-0.08424594,-0.8991153,-1.0166209,-0.8707132,0.25241548,-0.75307935,-0.6017444,-0.55790967,-0.9578379
-0.43665436,-1.0638063,-0.63454753,-1.124562,0.3367573,-0.64125925,-0.73414266,1.3541605,-0.66008097
0.02808816,-0.932605,-0.9755758,-0.90800935,0.18557282,-0.7147724,-0.6268201,-0.68589675,-0.8897235
0.9412842,-1.0208075,-0.9077206,-1.0273148,-0.5544452,-0.6194225,-0.8149252,-0.62200356,-0.6969703
-0.41444293,-0.3819729,-0.28083324,-0.64424646,0.1358246,-0.76057726,0.22723447,-0.60587966,-0.71263844
-0.5012353,-0.919028,-0.35602516,-1.0242571,0.019172646,-0.5509758,-0.2747113,-0.010566063,-0.7570543
-0.35611108,-1.0116382,-0.5895379,-1.0287753,0.37602127,-0.63812023,-0.7100127,1.2498237,-0.6403446
-0.30908605,-0.94236696,-0.6434541,-0.9454612,0.35893244,-0.6198686,-0.6229384,0.9693735,-0.6549114
0.7202395,-0.97524405,-0.89137363,-0.96224463,-0.81456417,-0.7509857,-0.96741545,-0.6940555,-0.6532655
0.85951614,-1.008111,-0.8926364,-0.99939066,-0.9885115,-0.7802679,-1.0547686,-0.72157454,-0.62897563
-0.18491104,-0.9265219,-0.75264,-0.9703286,-0.27391356,-0.59633255,-0.19909303,-0.5601564,-0.73059416
-0.19904509,-0.9171973,-0.50159407,-0.7092724,0.13326174,-0.59202754,-0.25201467,-0.12086998,-0.70752364
0.8549352,-0.9944179,-0.8612071,-0.9605617,-0.08855331,-0.49280638,-0.55847347,-0.5071479,-0.8071755
-0.14552751,-0.9985878,-0.93174297,-0.9883179,-0.5272681,-0.58818704,-0.08419244,-0.82787514,-0.72925395
-0.20631483,-0.895906,-1.0283793,-0.78001034,0.2751329,-0.77370137,-0.49706984,-0.406424,-0.9873158
-0.33049846,-0.92579037,-0.44712672,-0.8341962,0.096768916,-0.58925956,-0.24304338,-0.087588556,-0.729276
0.99434316,-1.0316461,-0.91446686,-0.976837,-0.2670098,-0.5494767,-0.66282046,-0.6086593,-0.7934
-0.19550756,-0.90296197,-0.48110285,-0.7366983,0.107488945,-0.5839761,-0.24391332,-0.13652775,-0.7193932
-0.0867914,-0.9092927,-0.60027844,-0.49870637,0.21338417,-0.6444358,-0.21186629,-0.21955073,-0.71155113
-0.12070503,-0.96955144,-0.6212781,-1.0437462,-0.60422,-0.47726387,-0.059124958,-0.64500004,-0.6502387
-0.08225929,-0.98463273,-0.9338175,-0.96534884,-0.506967,-0.5730462,-0.11757347,-0.844688,-0.7065692
0.13630223,-0.9728084,-1.0063345,-1.0043358,0.13397124,-0.7325117,-0.75167376,-0.8110949,-0.9109938
-0.10050704,-0.952212,-0.929932,-0.9719147,-0.37328583,-0.5668616,-0.14791483,-0.8010928,-0.7381566
-0.23097166,-0.9059311,-1.0284784,-0.77135104,0.28107667,-0.80164975,-0.5052381,-0.4354769,-0.9940264
0.07934273,-0.947021,-1.0455515,-0.9874844,0.048009872,-0.67901784,-0.5608781,-0.82979083,-0.876326
0.7321297,-0.9530803,-0.8905977,-0.981495,-0.8767651,-0.7225475,-0.9669868,-0.657955,-0.64315087
-0.09465628,-0.9264716,-0.64130616,-0.5280989,0.1928534,-0.64176255,-0.23863433,-0.21775797,-0.7262741
-0.54829526,-0.95586956,-0.824959,-0.80657583,0.13144508,-0.60174567,-0.16503829,-0.060627423,-0.73472357
-0.25900474,-0.9016845,-1.0164244,-0.734701,0.27332383,-0.79850954,-0.43890887,-0.32824242,-0.982929
0.9142474,-0.95065427,-0.82398593,-0.6738275,0.61665213,-0.95822257,0.003769863,-0.96971434,-0.31548575
-0.42209753,-0.8396557,-1.0125868,-0.68523496,0.3889305,-0.81863856,-0.36822337,-0.2626588,-0.9934081
-0.6850039,-0.95974934,-0.8330667,-1.0207475,0.020890705,-0.57161903,-0.06799801,0.059359305,-0.71933687
-0.09956322,-0.90706253,-0.5710361,-0.49597397,0.2079515,-0.64288086,-0.2123618,-0.16612238,-0.6941764
0.9809661,-0.99912775,-0.82487667,-0.6449161,0.74812704,-1.0760269,0.037145335,-1.048613,-0.30806342
0.9039816,-1.0294394,-0.9265311,-1.0236522,-0.9368718,-0.7181178,-1.0130693,-0.8168518,-0.654733
0.9568237,-1.0376196,-1.0009353,-0.9643697,-0.22081907,-0.74745613,-0.4143425,-0.71143574,-0.020182874
-0.3797415,-1.0145679,-0.6073033,-1.0285779,0.37133676,-0.62979954,-0.70120513,1.2618954,-0.6351098
-0.15238121,-0.94153845,-0.77692086,-0.93282306,-0.41516638,-0.54650277,-0.13021556,-0.60461247,-0.70919484
-0.32602325,-0.87647283,-0.7732835,-0.74822426,0.3236373,-0.68713635,-0.40878204,0.18689805,-0.83422506
-0.28923336,-0.8919061,-1.0063751,-0.71769243,0.29455727,-0.79473966,-0.4142578,-0.32354248,-0.9971458
-0.3104862,-0.95455897,-0.4738343,-0.9488981,0.054700185,-0.61146355,-0.33859017,-0.10517735,-0.7563379
-0.6163167,-0.9372926,-0.56177396,-1.0214611,0.045863025,-0.57288176,-0.19475491,0.031444438,-0.74465656
-0.035623603,-0.9307207,-0.8399055,-0.79973423,0.1955098,-0.70291036,-0.5100263,-0.48653993,-0.84163845
0.52931416,-0.9986943,-0.96309805,-0.999989,-0.3617255,-0.74674714,-0.86740637,-0.7625253,-0.77374417
-0.29525572,-0.8690226,-0.9308437,-0.65168023,0.31736708,-0.753622,-0.36914966,-0.2324197,-0.948473
-0.25465527,-1.0356574,-0.9045702,-0.93823117,-0.47845507,-0.5982468,-0.01303805,-0.8926946,-0.6714823
0.8748428,-0.99387944,-0.90974367,-0.9959381,-0.6128294,-0.68330055,-0.8510568,-0.6295756,-0.6874255
-0.6081468,-0.9358106,-0.56535006,-1.020608,0.06593867,-0.5702429,-0.19278407,0.044808097,-0.7275438
-0.026854299,-0.9731536,-0.9509989,-0.93654037,-0.601254,-0.55360377,-0.0584508,-0.8967264,-0.69625676
0.6306585,-0.995962,-0.90023893,-1.0162618,-0.8296204,-0.6834257,-0.8104812,-0.7439419,-0.63513565
0.85058755,-0.9456101,-0.9044694,-1.0276997,-1.0202379,-0.72607654,-1.0787497,-0.647191,-0.60467505
0.13743597,-0.96457237,-0.9907962,-0.97926193,0.113164514,-0.72906524,-0.73749775,-0.82014614,-0.8779967
-0.39977944,-0.9610773,-0.43985027,-0.9930296,-0.016522087,-0.604715,-0.2643248,-0.09973002,-0.7602398
0.94002056,-0.98000115,-0.8262944,-0.6354447,0.7433589,-1.0562521,0.046843488,-1.0488237,-0.3031864
-0.4453719,-0.9380226,-0.29638943,-1.0618786,-0.015984632,-0.5550161,-0.3031835,0.02973909,-0.7978843
-0.8473475,-0.9682585,-0.9866227,-0.9592384,0.11772087,-0.56274706,-0.037862,0.10460348,-0.67602587
0.59894913,-0.8843003,-0.7599497,-0.40164974,0.63224477,-0.92790073,0.11911987,-0.80424625,-0.35498163
-0.8403956,-0.9490222,-0.94700277,-0.9489657,0.13866332,-0.58593565,-0.055643883,0.047237992,-0.68906486
-0.48266923,-0.5532699,-0.62343854,-0.913896,0.64754164,-0.71858525,-0.37020618,0.52499986,-0.81368107
-0.1649234,-0.9098612,-1.0263319,-0.8140319,0.2761621,-0.78995204,-0.56074387,-0.4752384,-0.972221
0.9000826,-0.99380636,-0.9044148,-1.011663,-1.0554025,-0.7633758,-1.0690862,-0.7102887,-0.6197014
0.7048343,-0.97727835,-0.8857681,-0.9509916,-0.04619682,-0.49417627,-0.56921613,-0.4275268,-0.82479024
-0.38760826,-0.7968594,-0.88709915,-0.45965287,0.40346158,-0.79673964,-0.20250447,-0.21017843,-0.916258
-0.4370109,-0.9342395,-0.41471636,-1.0253551,-0.015539445,-0.5803004,-0.24838327,-0.08344599,-0.7596436
-1.0650347,1.0140244,1.1505486,-0.11076297,0.995107,-1.2000084,0.9349717,0.042165197,-1.0180112
-0.5454638,-0.9528803,-0.8948704,-0.79902864,0.17481579,-0.61939365,-0.107910976,-0.001034759,-0.69459724
-0.17500407,-0.9140719,-0.62777334,-0.6793799,0.24210046,-0.6317886,-0.36572546,0.16296542,-0.70309603
-0.5959826,-0.9618101,-0.8158492,-0.9085655,0.073167786,-0.6041026,-0.10735631,-0.11867859,-0.7415978
-0.35528985,-0.8999706,-1.0490247,-0.7250804,0.32856935,-0.8134915,-0.41774628,-0.26163304,-1.0310336
0.15967804,-0.9969046,-1.037149,-1.0089257,0.13518834,-0.7557214,-0.7605531,-0.91317713,-0.90813667
-0.15633348,-0.9213367,-0.52522194,-0.6978372,0.12266833,-0.60688764,-0.25570098,-0.11472868,-0.7078152
-0.49284294,-0.9604419,-0.85819006,-0.905371,0.19719048,-0.60920423,-0.26935428,0.3378662,-0.66365117
0.91655874,-0.9966843,-0.9350463,-0.96012264,-0.13918133,-0.7151443,-0.394475,-0.6582973,-0.17637084
1.1553026,-0.9758612,-0.80948323,-0.48179463,0.9435566,-1.1503403,0.17169319,-1.3000451,-0.19067875
-0.59750235,-0.94709086,-0.48958695,-0.98443764,0.0659404,-0.57940024,-0.24553525,-0.003349297,-0.7603069
-0.46683636,-0.961159,-0.32072544,-1.0482159,0.013868913,-0.596521,-0.3003265,2.61E-05,-0.79676515
1.0137576,-1.0474259,-1.0069575,-0.9889819,-0.4079898,-0.70574653,-0.4874491,-0.64968306,0.06589091
0.44818678,-1.0052446,-1.0015357,-0.97420305,-0.35829532,-0.78818494,-0.911691,-0.8560679,-0.80449504
-0.107002534,-0.91686124,-0.61095965,-0.50236666,0.20007783,-0.64589906,-0.22241405,-0.17394412,-0.72168976
-0.09025474,-0.94405866,-0.7327673,-0.8927446,0.120964795,-0.66490513,-0.4953804,-0.4297653,-0.80812633
1.012046,-1.0357795,-1.0009674,-1.0024493,-0.37656277,-0.7045345,-0.48672673,-0.6576915,0.003943149
0.8337015,-0.98468804,-0.8860413,-0.9829307,-0.9577851,-0.7464238,-1.0039893,-0.6903062,-0.62362176
-0.18816155,-0.9332677,-0.5837388,-0.61953604,0.17798088,-0.64077395,-0.25383386,-0.16387305,-0.72682035
-0.04896667,-0.97054124,-0.9331121,-0.9303391,-0.15296704,-0.6366233,-0.37446356,-0.7748065,-0.83129674
-0.07628115,-1.0269159,-0.94143516,-0.99825865,-0.56614023,-0.6020579,-0.10344036,-0.9281254,-0.689295
-0.5461098,-0.60534716,-0.8875612,-0.5020817,0.67438954,-0.82241863,-0.1755922,-0.16630948,-0.99648905
1.0026032,-1.025921,-0.8734307,-0.92020255,0.01750303,-0.58075786,-0.53430533,-0.59808826,-0.78008825
-0.5850444,0.92481065,0.85155976,-0.17260908,0.8308992,-0.9644262,0.9043226,0.13731143,-0.7499807
0.98645496,-1.0143723,-1.0153017,-0.9837495,-0.30667603,-0.7269958,-0.40223494,-0.66267484,0.03821853
0.24226847,-1.0287526,-1.034846,-0.9974207,-0.045253597,-0.7644057,-0.8415184,-0.86500555,-0.87970716
-0.84054625,-0.9337845,-0.9489727,-0.9496057,0.15139633,-0.54715383,-0.05114916,0.13244644,-0.6838352
0.03400228,-0.9672678,-0.9350296,-0.76464564,0.13952328,-0.7067464,-0.49111181,-0.4302155,-0.9035914
0.9727574,-0.9411542,-0.7570991,-0.56357473,0.7641481,-1.0410221,0.0986803,-1.0055186,-0.30442876
-0.36228487,-0.9383964,-0.755164,-0.6748708,0.16848275,-0.63461006,-0.17806727,-0.07869393,-0.7085898
-0.09742541,-0.91103876,-0.6130489,-0.5414549,0.18606433,-0.6422809,-0.23996298,-0.15479338,-0.71939087
-0.11211195,-0.9672239,-0.8673976,-0.98615795,-0.5548677,-0.5513174,-0.066728786,-0.75437194,-0.7012831
0.4159985,-0.98531127,-0.9028221,-0.9876138,-0.74511653,-0.63800424,-0.5873881,-0.78517497,-0.62473035
0.02550748,-0.93242425,-0.8906106,-0.89418274,0.17299375,-0.6932623,-0.6041722,-0.63996285,-0.8576234
-0.30621555,-0.9648473,-0.7373687,-0.9930097,-0.32151675,-0.54646873,-0.1127858,-0.5144191,-0.749481
-0.49372795,-0.953244,-0.38939926,-0.99896574,0.041555695,-0.5834633,-0.3013451,-0.035273336,-0.78477
0.6545036,-0.99029285,-0.9458848,-1.0037544,-0.62516004,-0.7423283,-0.941826,-0.7027519,-0.7372936
-0.021293186,-0.9668095,-0.9703452,-0.9556826,-0.6010659,-0.5630794,0.018193413,-0.97049564,-0.6971731
-0.3684196,-0.022787705,-0.024387658,-0.5544009,0.2265205,-0.72045225,0.34611064,-0.33836624,-0.724286
0.017933495,-1.1456739,-1.0395223,-0.9320448,-0.39761,-0.59320796,-0.15636064,-0.94944507,-0.5389674
0.35756212,-1.0170453,-0.94105,-1.0141113,-0.72589606,-0.67781097,-0.59067273,-0.8644845,-0.69888246
-0.34155735,-0.99708056,-0.6177495,-1.0009686,-0.2583974,-0.5686812,-0.17916436,-0.38219956,-0.75227654
0.7113301,-1.0656008,-1.0236182,-1.0299244,-0.41586798,-0.6483858,-0.37224054,-0.68276745,-0.08142701
0.47404426,-1.0478673,-1.0600618,-1.0099351,-0.35301983,-0.63024336,-0.2930399,-0.7271218,-0.22789145
0.5707661,-0.96342087,-0.9073962,-0.9153413,0.022605851,-0.5970034,-0.56706136,-0.58961016,-0.8381171
0.8231467,-1.0051043,-0.91865396,-0.98456174,-0.3097139,-0.6288938,-0.74838233,-0.6512533,-0.7917634
-0.9587109,-1.0193658,-1.0282261,-0.9495825,-0.019725263,-0.42733037,0.24733524,0.14844435,-0.4467914
-0.39649087,-0.70171165,-0.72193205,-0.900836,0.5317267,-0.7076455,-0.4569803,0.5171619,-0.8280989
-0.7114407,0.66898906,0.7043792,-0.2486036,0.7274456,-0.98265034,0.7099179,-0.076814495,-0.79674566
0.81377506,-0.9844521,-0.8674227,-1.0050588,-0.9050415,-0.7476464,-0.97826886,-0.69035983,-0.61065084
0.7960393,-0.94964004,-0.8133953,-0.7647804,0.31042308,-0.77642834,-0.20522948,-0.7469573,-0.48922113
-0.23060632,-0.94778764,-0.7222822,-0.94248897,-0.24810453,-0.5703648,-0.19350123,-0.49167502,-0.7377157
-0.28681308,-0.95512855,-0.5578748,-1.0238361,-0.05163362,-0.6193153,-0.3256706,-0.23773083,-0.7733159
-0.25340155,-0.901325,-1.0358659,-0.7462879,0.27553236,-0.80900484,-0.44927436,-0.34929553,-0.99808115
-0.16097951,-0.9712339,-0.6512515,-0.71053123,0.26594907,-0.66146475,-0.4284932,0.1782139,-0.75574464
-0.21061024,-0.9574612,-0.90029895,-0.92824763,-0.37828797,-0.58165914,-0.022818636,-0.8824878,-0.61383855
-1.0002674,-1.038865,-1.0877943,-0.9777058,0.059502795,-0.5574877,0.11352448,0.17149839,-0.6877389
0.9830524,-1.0076953,-0.90157604,-0.91644645,-0.019284934,-0.7076345,-0.3995902,-0.68288183,-0.36759344
1.0105752,-1.0958656,-1.0674773,-1.0109719,-0.40340453,-0.7288837,-0.48288924,-0.6772216,0.06826022
-0.048326097,-0.92019784,-0.88670844,-0.82254285,0.2015875,-0.70567036,-0.52838796,-0.5261045,-0.85402584
-0.5523635,-1.004187,-0.50852776,-1.0500718,0.011211364,-0.6019911,-0.2464096,-0.056627356,-0.77908665
-0.29518604,-0.933857,-0.750899,-0.6629918,0.17456023,-0.63809663,-0.19973771,-0.062511586,-0.7202183
0.11263154,-0.95677763,-0.9911407,-0.9978916,0.12036717,-0.7191374,-0.70703554,-0.82517785,-0.8800703
0.72568095,-0.9058509,-0.7502037,-0.55870014,0.633292,-0.933641,0.025791276,-0.84813756,-0.3608762
0.12450329,-0.9937662,-1.0269173,-0.99945146,0.1354755,-0.7520785,-0.75024164,-0.8755755,-0.897218
-0.7847539,-0.9685895,-0.6825556,-1.0443075,-0.032471627,-0.4406649,-0.034350466,0.093916215,-0.6322326
0.9765338,-1.0079297,-1.0028254,-1.0147531,-0.35964656,-0.7167323,-0.45542124,-0.6226444,0.024699736
-0.13545218,-0.9069848,-0.593517,-0.50968575,0.1957189,-0.63528496,-0.20519537,-0.17784512,-0.70844835
-0.27635518,-0.89957666,-1.0289932,-0.7283594,0.31909186,-0.80859315,-0.4445415,-0.34754956,-1.0191826
-0.22487864,-0.9174975,-1.006964,-0.73749495,0.26423818,-0.771063,-0.4541384,-0.36957714,-0.9730736
-0.4179884,-0.7206801,-0.89196765,-0.7345455,0.46233028,-0.7787113,-0.3225165,-0.10297368,-0.9658685
0.10687602,-0.9683309,-0.9619048,-0.95348424,0.028776828,-0.7156972,-0.649122,-0.786877,-0.85567915
-0.17215014,-0.9305742,-0.64535433,-0.643196,0.22442754,-0.64420384,-0.32241356,0.048322767,-0.7091273
0.6359965,-0.98889065,-0.9122766,-0.96028453,-0.6958839,-0.75568324,-0.9397322,-0.7072618,-0.6994922
-0.602962,0.9700388,0.975636,-0.1786096,0.8374012,-1.0222167,0.94285405,0.06385582,-0.7757236
0.39081675,-0.9696272,-0.89611816,-1.0047663,-0.7617181,-0.62220454,-0.5689633,-0.75428253,-0.6204689
-1.0307329,-1.0151496,-1.0007346,-0.98565906,0.19237208,-0.61253136,-0.021447886,0.23450807,-0.6923707
-0.1942077,-0.9382204,-0.54799116,-0.6709293,0.18264388,-0.6323064,-0.28102922,-0.13934267,-0.73132026
-0.66209453,-0.13228782,-0.5723447,-0.850557,1.0824736,-0.826983,-0.026310217,0.09057913,-0.9798838
0.6488247,-0.94860613,-0.88073456,-0.95822483,-0.8060791,-0.69765735,-0.87091786,-0.6603603,-0.6309309
-0.3129455,-0.9668069,-0.53844523,-0.7778043,0.09569882,-0.6288999,-0.25171915,-0.11502626,-0.7662455
