Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.27228323,-0.9350045,-0.5080722,-0.7478418,0.14282387,-0.60880464,-0.24855126,-0.10978211,-0.726275
0.5996358,-0.9980444,-0.899567,-0.5958882,0.3810709,-0.8655688,0.002678487,-0.97643393,-0.39363936
-0.3121986,-0.87695694,-1.0351712,-0.71559215,0.315974,-0.7967083,-0.39282817,-0.26998425,-0.9954457
-0.401908,-0.83066636,-1.0027328,-0.7143201,0.38650548,-0.8288897,-0.35006624,-0.23452064,-1.0326719
-0.4450077,-0.9377135,-0.49778426,-0.937624,0.033876643,-0.5742919,-0.2586215,-0.11943623,-0.74464285
0.8975259,-1.0608498,-0.9203341,-1.0294797,-0.87314194,-0.71822345,-0.9922782,-0.75036156,-0.63425475
0.23440897,-0.9949137,-1.0051997,-0.96940666,-0.21930796,-0.7128927,-0.63215935,-0.8520543,-0.8113685
0.72834396,-1.1150848,-1.0843751,-1.0428736,-0.38678133,-0.66641194,-0.38845825,-0.76520795,-0.084748566
0.8961603,-1.0228719,-0.94156134,-1.0048993,-0.42778218,-0.61232847,-0.7496568,-0.6720615,-0.7527071
0.93739724,-1.039167,-1.0134832,-1.0327845,-0.3983081,-0.70250463,-0.4673609,-0.64885163,0.018343572
0.2390301,-1.0278685,-1.0291128,-0.9870717,0.03422816,-0.7534088,-0.7992135,-0.9011099,-0.8628673
-0.09781667,-0.9519598,-0.94297004,-0.9811028,-0.48136628,-0.5688405,-0.0973361,-0.83718425,-0.7270601
0.8691356,-0.97160256,-0.8771889,-0.984039,-0.9690389,-0.75385046,-1.0157368,-0.7299236,-0.6222644
-0.1351552,-0.9184409,-0.6125347,-0.5200136,0.21710058,-0.65335774,-0.21798415,-0.19029838,-0.72831136
-0.15055376,-0.89309025,-0.78611606,-0.6221928,0.21117304,-0.6839866,-0.2915642,-0.2745634,-0.7939776
-0.28832904,-0.9910878,-1.0192045,-0.97413224,-0.51971245,-0.5620467,0.036578584,-0.9044797,-0.7129997
-0.6034875,-0.93068266,-0.5606079,-1.0246745,0.063212134,-0.57428133,-0.1903828,0.054328024,-0.749797
-0.23269615,-0.9300545,-1.0194871,-0.68294495,0.25921208,-0.77432686,-0.427557,-0.31598315,-0.948196
0.02168832,-0.94584966,-0.90029573,-0.89229405,0.16512574,-0.7018016,-0.5995781,-0.62777656,-0.8444036
0.26538303,-0.97701013,-0.9191924,-1.0024518,-0.69218105,-0.57386035,-0.43017846,-0.8218352,-0.61484635
-0.87219995,-0.95693916,-0.8496105,-0.9858566,0.008849539,-0.40906614,0.048231293,0.15515628,-0.55161333
0.9588249,-0.984906,-0.8366152,-0.6607315,0.6897909,-0.9962793,-0.000535559,-1.0178875,-0.328325
0.6546052,-0.9864601,-0.92114294,-0.9703452,-0.74090105,-0.7356058,-0.9445681,-0.6794034,-0.7056909
0.8792429,-0.98530394,-0.9815418,-0.95983547,-0.21335642,-0.7166305,-0.37603334,-0.70280325,0.016447578
-0.45496753,-1.0040776,-0.41454548,-1.0802939,-0.07414517,-0.6190897,-0.29809272,-0.10673385,-0.8401872
-0.45522824,-0.7473481,-0.9400236,-0.71346164,0.4755895,-0.8279796,-0.301872,-0.22827497,-1.0180087
-0.63966745,-0.73048884,-0.8168965,-0.87679416,0.39682192,-0.6630455,-0.19695719,0.19880253,-0.784856
0.38736865,-0.99598,-0.94728816,-0.9659099,-0.5209516,-0.7036397,-0.676016,-0.77119654,-0.7176951
-0.74310803,-0.9140465,-0.16927037,-0.7408646,-0.27145624,-0.16066213,0.24006169,0.1943923,-0.11870405
0.9004172,-1.0115243,-0.9622371,-1.0090091,-0.67601395,-0.7272439,-0.75023156,-0.69010514,-0.32722187
-0.14878964,-1.012889,-1.0046043,-0.9775281,-0.5285415,-0.6068241,-0.065361515,-0.92576027,-0.7111987
-0.15017334,-0.96634394,-0.6538368,-0.766271,0.25640708,-0.6435586,-0.4790671,0.33702597,-0.7238522
-0.14847529,-0.9172499,-0.64701253,-0.5434075,0.22457674,-0.65349257,-0.2302945,-0.20742312,-0.739058
-0.13780048,-0.9709065,-0.88845193,-0.9695782,-0.19891532,-0.6411364,-0.32379603,-0.68849915,-0.8195281
0.97024244,-1.0001854,-0.8806939,-0.9446736,-0.080427244,-0.51172364,-0.5708432,-0.52481145,-0.7578952
0.22466311,-1.1988308,-1.1291274,-0.9718138,-0.4198861,-0.6469999,-0.3003074,-0.902008,-0.37492666
0.86398304,-1.049591,-1.0143886,-1.0287732,-0.48054773,-0.71152043,-0.54040074,-0.6593584,-0.14001538
0.24086338,-1.0002586,-0.9861417,-0.98072904,-0.62304246,-0.6184743,-0.35892442,-0.86285496,-0.5412016
-0.72142565,-0.9452262,-0.5807514,-1.0055845,-0.007392824,-0.46489942,-0.10106464,0.10701973,-0.65395755
-0.490921,-0.93199825,-0.32329795,-1.0392811,0.02165997,-0.5551977,-0.30036333,0.012877919,-0.76801974
0.9699192,-1.0331832,-1.0087304,-1.0210271,-0.38980955,-0.7119163,-0.45355827,-0.642513,0.03685187
0.7819203,-0.9549709,-0.87708676,-0.9754627,-0.9156415,-0.7166799,-0.978985,-0.66876024,-0.622112
1.0206262,-1.0524985,-1.007525,-0.97978467,-0.4077214,-0.71220607,-0.47732735,-0.6588891,0.08045682
-0.57471824,-0.98376787,-0.79554677,-1.0066304,0.26639903,-0.60608125,-0.39001215,0.6514844,-0.6529132
-0.15846309,-1.029511,-0.72506416,-0.9213738,0.29666424,-0.64355284,-0.61068535,0.7725378,-0.70549166
0.7409514,-0.99359715,-0.9204,-0.99940187,-0.6067078,-0.6979776,-0.8961376,-0.676021,-0.7482169
0.85084295,-1.0023714,-0.8846535,-1.0134867,-0.8681384,-0.7385892,-0.98402137,-0.6709086,-0.6449257
0.8928946,-1.0650758,-0.92149395,-0.52260995,0.7990926,-1.0787344,0.02506562,-1.1818241,-0.43080893
-0.046276473,-0.9823244,-1.0044289,-1.005171,-0.38876605,-0.61983967,-0.17998908,-0.86306435,-0.78525424
0.42898163,-0.9918574,-0.7622105,-0.7140596,0.2770192,-0.7184903,-0.30049768,-0.54226756,-0.66624105
-0.7126673,-0.9301488,-0.8803937,-0.87413603,0.13471498,-0.56050783,-0.05673812,0.00739491,-0.67299706
-0.102104194,-0.9905118,-0.9589828,-0.9647185,-0.48705763,-0.5665436,-0.10426429,-0.85701334,-0.7071368
0.25098285,-0.98076683,-0.9748716,-0.9680626,0.06602643,-0.67513883,-0.7100436,-0.7911013,-0.86466885
0.9504595,-0.99369985,-0.8814879,-0.9934202,-0.26280034,-0.5310852,-0.63572305,-0.5458568,-0.7648381
-0.9006599,-0.98366445,-1.1077896,-0.9124041,0.10094391,-0.53985196,0.057532806,0.056940295,-0.6596681
-0.45758572,-1.0363975,-0.6524423,-1.1220597,0.3301763,-0.6310751,-0.68668854,1.2280967,-0.65794957
-0.41936257,-0.7058387,-0.774912,-0.84803224,0.5129488,-0.72441906,-0.4105066,0.29943824,-0.88208187
-0.13347909,-1.1132854,-1.0901234,-0.98985356,-0.60681236,-0.6375063,-0.20406939,-0.98720056,-0.6800407
-0.47319117,-1.0160508,-0.361884,-1.106138,-0.035201043,-0.6416213,-0.3262271,-0.066511415,-0.87033224
1.0006999,-1.0419657,-0.99601525,-0.9949561,-0.3919559,-0.6945665,-0.48383576,-0.65137964,0.033479486
-0.6565262,-0.9385831,-0.80603683,-0.90346074,0.10449086,-0.5645032,-0.113944665,-0.029510051,-0.69663024
-0.05802878,-1.0002993,-0.98022676,-0.96068937,-0.52792484,-0.5763925,-0.088821575,-0.87013733,-0.65590346
0.6135802,-1.0410314,-0.9166227,-1.0202832,-0.81836015,-0.7608509,-0.8582808,-0.7611187,-0.66194296
0.9459064,-0.9976686,-0.988703,-0.99079853,-0.29249406,-0.73668,-0.43172595,-0.62978584,-0.008570042
0.6420625,-0.95114803,-0.8914876,-0.96386486,-0.7873278,-0.70865756,-0.8871748,-0.6686611,-0.64655536
-0.26745966,-1.0285803,-0.8344357,-1.0117918,-0.41344845,-0.5910559,-0.11033599,-0.65839094,-0.74806374
0.81274176,-0.9893995,-0.9309119,-1.0176461,-0.8962138,-0.7438683,-1.0194432,-0.7065969,-0.6422286
-0.14811054,-0.92002434,-1.0384032,-0.84757775,0.2780161,-0.7912814,-0.5725074,-0.5076517,-0.9708969
0.810905,-1.0141984,-0.9142468,-0.98379976,-0.31097704,-0.6227069,-0.72014284,-0.6504716,-0.77963036
0.17004234,-1.0017104,-1.0355308,-1.0138062,0.11852696,-0.75351423,-0.77652776,-0.8796531,-0.89228255
-0.86921823,-0.97631055,-1.0466516,-0.9241487,0.17430456,-0.56579715,0.001602788,0.1409069,-0.67692757
0.1872263,-0.99656695,-0.93602026,-1.0072182,-0.6534767,-0.58343565,-0.33731094,-0.86674297,-0.6178049
0.72165346,-1.0049665,-0.9080262,-1.0421158,-0.9048142,-0.7141615,-0.94016314,-0.7178297,-0.6311312
0.9514538,-0.9627186,-0.86486876,-0.76050824,0.35614276,-0.89527905,-0.13593216,-0.8821883,-0.22432141
0.43501887,-0.96434546,-0.8764432,-0.83716947,0.045162022,-0.57470727,-0.50400037,-0.3928365,-0.8344693
-0.24336919,-0.98677105,-0.7552308,-0.9674822,-0.3853889,-0.5752829,-0.12950517,-0.5840297,-0.73042595
0.85267395,-1.0178066,-0.86750275,-0.9334735,-0.13930424,-0.505097,-0.5727523,-0.57027864,-0.779676
0.78647935,-1.0125462,-0.9328743,-1.0074443,-0.40338773,-0.66251683,-0.79045653,-0.66456115,-0.7719503
-0.37327728,-0.82356244,-0.53933185,-0.9494854,0.45713603,-0.6066897,-0.599088,1.106826,-0.6450035
-0.31343225,-0.90396154,-0.6897941,-0.9015707,0.35338867,-0.6360253,-0.5187453,0.7154477,-0.6833175
-0.12163671,-1.0505788,-0.9399618,-0.956064,-0.53492427,-0.62668383,-0.10002495,-0.86947876,-0.7332859
0.9617887,-1.0435375,-1.026541,-1.0355121,-0.3892796,-0.686427,-0.46139956,-0.60699755,0.06494874
0.12254069,-1.0054163,-1.0683544,-1.0393323,0.18257546,-0.7503512,-0.78245795,-0.9240636,-0.8845739
-0.9104363,-1.002057,-1.0234189,-0.89510447,-0.03495264,-0.45549947,0.22578071,0.09325873,-0.51360756
0.55885655,-1.1494784,-1.103928,-1.0225325,-0.4376663,-0.624158,-0.35386974,-0.78333527,-0.21246734
-0.8283108,-0.9415756,-0.9857634,-0.9478331,0.14723615,-0.5567423,-0.04302231,0.11597619,-0.6648766
0.85975075,-1.0352172,-1.0510314,-1.0122948,-0.38607073,-0.69161856,-0.43676257,-0.6328878,-0.027298596
1.038196,-1.0094496,-0.8463272,-0.90154046,0.101999,-0.626638,-0.4899096,-0.64436966,-0.745738
0.1814349,-0.9528967,-0.9511508,-0.84437394,0.16045882,-0.6958465,-0.54410875,-0.56018585,-0.8757917
-0.6995763,-0.9585289,-1.0171406,-0.88914794,0.16715072,-0.6026973,-0.041174065,0.013134338,-0.7138679
-0.08395829,-1.0196095,-0.94239676,-1.0193214,-0.5354571,-0.58748657,-0.08024974,-0.8951474,-0.6779712
0.012352325,-1.000322,-1.0496514,-0.9919339,0.2241459,-0.78121346,-0.7279654,-0.799748,-0.9315065
-0.20253026,-0.93807167,-0.727815,-0.7154743,0.21874736,-0.6390214,-0.35160077,0.20794368,-0.7080479
0.21191561,-1.094855,-1.0934681,-1.0112379,0.066406265,-0.799597,-0.8498367,-1.0115619,-0.95120007
-0.08533908,-0.92733204,-0.6146237,-0.5298127,0.19171236,-0.63568616,-0.25219515,-0.13977909,-0.7129996
-0.16920057,-0.8984324,-0.7625443,-0.61711544,0.21898644,-0.68554634,-0.29573184,-0.25053316,-0.79795307
0.9322132,-1.0036974,-0.8545153,-0.6446617,0.70579916,-1.0297359,-0.007932808,-1.0396646,-0.29541025
-0.16776255,-0.94957256,-0.64512753,-0.6061116,0.20215003,-0.67532986,-0.2722839,-0.20409545,-0.77106595
0.3414012,-0.95850617,-0.93070704,-0.8188986,0.073519185,-0.6050169,-0.49588856,-0.37665302,-0.8337953
-0.49210033,-0.6003455,-0.86710215,-0.739956,0.6103272,-0.83211946,-0.24673633,-0.13825402,-0.994809
-0.4106616,-0.79846907,-0.929873,-0.6096477,0.44321,-0.7890907,-0.29287112,-0.22244853,-0.9926306
1.006918,-1.1200913,-1.0947386,-1.0343761,-0.4099512,-0.73102784,-0.5019899,-0.6865757,0.061546687
-0.08303831,-0.9356559,-0.6642356,-0.5988725,0.17100748,-0.6623725,-0.29185897,-0.21766949,-0.74478185
0.98844945,-0.98688054,-0.95359147,-0.8957175,-0.012522861,-0.7988829,-0.29820383,-0.753008,-0.061356094
-0.48519197,-0.9229804,-0.30590025,-1.0204256,0.033616744,-0.5705931,-0.2837076,0.000391133,-0.7737594
-0.5831698,-0.3186971,-0.67787236,-0.8398709,0.85822123,-0.80487806,-0.14861692,0.030466639,-0.9800909
-0.44895583,-0.61330783,-0.7967418,-0.81048244,0.568111,-0.7589217,-0.32655022,0.09318552,-0.9268032
-0.457971,-0.7474322,-0.9458724,-0.7191256,0.50727654,-0.8351372,-0.30573207,-0.19424513,-1.0224855
0.042701676,-0.98683715,-0.9803925,-0.9806456,-0.51224715,-0.60849625,-0.2570977,-0.8830065,-0.6993989
-0.32965097,-0.97926223,-0.68480563,-1.0011269,0.31667376,-0.6411265,-0.62549794,0.9904128,-0.6693178
-0.20991397,-0.9240532,-0.51185656,-0.6589084,0.14070418,-0.61786956,-0.22937548,-0.1317334,-0.7267158
0.13298225,-0.99239767,-1.0380852,-1.0017393,0.14186123,-0.74988526,-0.74288034,-0.90095186,-0.9012351
0.98203844,-1.0505937,-0.8719262,-0.99375266,-0.13793004,-0.5320692,-0.6015717,-0.597204,-0.78776735
0.4361566,-1.2142942,-1.1747396,-1.0856056,-0.4398558,-0.6052131,-0.31966472,-0.9897972,-0.2075809
-0.31192592,-0.8669606,-0.9613304,-0.6684218,0.3280254,-0.79269165,-0.36039335,-0.26605436,-0.971648
-0.45600078,-0.9280165,-0.3617717,-0.99330723,0.043410867,-0.57120603,-0.2764281,-0.022932239,-0.75325674
0.21582639,-1.0273347,-0.97259724,-1.0197897,-0.6782115,-0.62307113,-0.40700093,-0.87720263,-0.6631874
-0.046372496,-1.0013244,-0.943508,-0.9465961,-0.60865796,-0.5434577,-0.05981333,-0.8952857,-0.6846834
0.9741549,-1.0045661,-0.9803461,-0.9754788,-0.26810324,-0.7253967,-0.40384862,-0.6798332,-0.05121493
0.9504367,-0.96691054,-0.874667,-0.7337541,0.41395587,-0.9200347,-0.099007994,-0.91569555,-0.19169343
0.9321375,-1.035449,-1.0441186,-0.99322766,-0.326554,-0.7198186,-0.4407318,-0.69018203,-0.031160858
-0.90963984,-1.0114878,-0.9023807,-1.0073926,-0.019925937,-0.4160477,0.11721496,0.12303386,-0.50264657
-0.7612701,-0.92972803,-0.6348543,-1.0146945,0.011119291,-0.45419115,-0.029341709,0.11803729,-0.62437546
-0.08352002,-0.98204046,-0.95307624,-0.9657975,-0.5375602,-0.5793535,-0.08635338,-0.86080515,-0.7048101
-0.003202878,-0.97103393,-0.8945049,-0.72787243,0.17607126,-0.7035842,-0.4367542,-0.36198625,-0.8880056
0.46816865,-0.9844495,-0.93999124,-0.9585445,-0.46571487,-0.72764784,-0.85863745,-0.7477217,-0.76342237
-0.10405958,-0.9574618,-0.6982826,-0.82425517,0.13093087,-0.6620444,-0.3998198,-0.3462873,-0.805147
-0.1707097,-0.91430104,-0.5136771,-0.7391703,0.10963902,-0.5970375,-0.24926287,-0.13454545,-0.71075094
-0.12677482,-0.92907584,-0.5655687,-0.59263545,0.17823291,-0.6342191,-0.25431362,-0.14193875,-0.69923866
-0.39809874,-0.68619907,-0.7259228,-0.8830217,0.50626075,-0.7072954,-0.41633904,0.42238358,-0.80268955
0.6478443,-0.92398643,-0.7481446,-0.602735,0.60589355,-0.90511054,-0.001260739,-0.78903407,-0.41201803
-0.1698775,-0.9234062,-0.58443475,-0.55773956,0.18813343,-0.644442,-0.21218002,-0.14575168,-0.716454
0.18588072,-1.0260838,-1.0445292,-1.0160775,0.057352856,-0.7402423,-0.7660582,-0.8800639,-0.86155534
0.94475746,-1.0334805,-0.9352977,-0.99335307,-0.585833,-0.6610097,-0.7320098,-0.64532596,-0.38787296
-0.41550854,-0.9416891,-0.4070652,-0.9403609,0.06294723,-0.58686155,-0.28513843,-0.05571521,-0.7480278
-0.46554497,-0.6740925,-0.91251504,-0.7230682,0.530356,-0.82051677,-0.2804823,-0.15554787,-1.0088947
-0.14930424,-0.9097138,-0.7977405,-0.6419149,0.22638984,-0.7156516,-0.35174602,-0.29483524,-0.8252488
0.89727056,-1.0158106,-0.8824612,-0.67782915,0.5354589,-0.97792864,-0.06089842,-1.0159025,-0.22235352
-0.496749,-0.9834782,-0.39596516,-1.060815,-0.029746823,-0.58380866,-0.3103326,-0.05614718,-0.7969464
0.99056995,-1.0098723,-0.8115356,-0.56235474,0.9138022,-1.1096437,0.1346233,-1.1272848,-0.2921498
0.17131689,-0.9874691,-1.0182874,-0.99529487,0.08276476,-0.69780535,-0.7503387,-0.83683777,-0.84770733
-0.10353502,-0.9211768,-0.6142052,-0.540478,0.1867459,-0.65250266,-0.22117434,-0.15293232,-0.70611495
0.98628205,-1.0837853,-1.0577381,-1.0120429,-0.42367578,-0.69548166,-0.5858905,-0.6830004,-0.03259721
-0.32472098,-0.9557016,-0.45728552,-0.881702,0.10075092,-0.60026884,-0.28905308,-0.085587874,-0.7468101
0.3225349,-1.2152104,-1.121727,-1.0080035,-0.4362455,-0.59315753,-0.26147902,-0.9595305,-0.34879124
-0.33997002,-0.088640705,-0.050085187,-0.6167909,0.15459023,-0.71613973,0.31397521,-0.37969148,-0.7087327
-0.24520138,-0.88259184,-0.96406424,-0.6913774,0.27027616,-0.7661288,-0.3904581,-0.30027553,-0.93927264
0.8671447,-0.99737954,-0.9450294,-0.9797647,-0.7113661,-0.7182239,-0.79069996,-0.68390065,-0.40520984
0.012674667,-0.80319476,-0.7235943,0.26480886,0.4427042,-0.8709715,0.44542885,-0.70984715,-0.3801884
0.90389484,-0.98221457,-0.97210723,-0.9411024,-0.1431775,-0.746461,-0.35253614,-0.693941,-0.04331034
-0.21189126,-1.0537739,-1.0346885,-0.9656111,-0.5151526,-0.60443735,-0.021641146,-0.9438223,-0.73864746
-0.8964138,-0.99549586,-0.9905265,-1.0174307,0.08361733,-0.56322443,0.002266008,0.15402424,-0.69545233
-0.1590741,-0.95581234,-0.84944797,-0.95525616,-0.46917915,-0.56642264,-0.0943699,-0.71506226,-0.7162884
-0.57282174,-0.3436854,-0.70094615,-0.8621841,0.8577747,-0.83034533,-0.13626046,0.008204274,-0.9784873
-0.09260421,-0.936056,-0.70998555,-0.63943285,0.19512092,-0.67841196,-0.34330672,-0.27735442,-0.77614164
-0.35280648,-0.8143898,-0.9134531,-0.6257508,0.37548417,-0.79683566,-0.3125629,-0.22436118,-0.97515607
0.5532311,-1.1403831,-1.1249433,-1.064134,-0.45857543,-0.6550649,-0.41960496,-0.75047606,-0.2009295
0.9728221,-1.0501534,-0.8747368,-0.9744827,-0.14120145,-0.48901922,-0.60795254,-0.5022638,-0.80718946
0.97067213,-1.0276663,-0.955017,-1.0194368,-0.49314374,-0.6303237,-0.67953455,-0.58723676,-0.37462392
-0.09062173,-0.98089653,-0.9540518,-0.9634505,-0.5256801,-0.55,-0.07045804,-0.8547427,-0.68344533
0.7662772,-0.9915377,-0.8790082,-0.98270893,-0.9191926,-0.76681453,-1.0023762,-0.6771733,-0.625861
-0.3513004,-0.9764422,-0.6114689,-1.0104079,-0.22312057,-0.57446706,-0.15881576,-0.4006801,-0.76583827
0.092493884,-0.95979697,-1.0005908,-0.98332983,0.15544556,-0.7129547,-0.69637716,-0.7789524,-0.88324475
0.93405604,-1.0947556,-0.95378786,-1.0535651,-0.9137649,-0.7047123,-1.0395131,-0.81849986,-0.65852165
-0.28055912,-0.8309274,-0.80151653,-0.69908077,-0.019129023,-0.7231319,0.029403795,-0.8452072,-0.6758605
-0.18636155,-0.9276452,-0.7238061,-0.63517517,0.19944772,-0.64520735,-0.23793007,-0.04175421,-0.72883546
-0.71618533,-1.0174391,-0.8893944,-1.0164568,-0.009256959,-0.60456336,-0.07174991,0.02276621,-0.7551354
-0.41798928,-0.96049595,-0.5175475,-1.0139745,-0.0958105,-0.5789709,-0.23018357,-0.21863228,-0.76692015
0.07894373,-0.99679124,-0.9677387,-0.9879711,-0.58786815,-0.6013459,-0.28846157,-0.8672303,-0.673648
0.960688,-1.0217125,-0.99474734,-0.9489572,-0.17190312,-0.76035315,-0.38319516,-0.71148705,-0.05481639
0.8025162,-1.2572044,-1.1975977,-0.81212825,-0.12130575,-0.86959094,-0.43083215,-1.104384,-0.16184428
0.026402153,-0.9352216,-0.93764436,-0.7259254,0.18340154,-0.70522803,-0.43713924,-0.34972104,-0.88160014
0.2338736,-1.157625,-1.0971944,-0.8111691,-0.20272802,-0.6827243,-0.14633055,-0.97343904,-0.41302833
0.7078324,-1.0248107,-0.85704803,-0.7779437,0.31791496,-0.76647836,-0.33172876,-0.7366887,-0.6725768
-0.41190556,-0.7582353,-0.9199039,-0.7381871,0.39619672,-0.78781736,-0.30273712,-0.21286628,-0.9834432
-0.85506546,-0.9849853,-1.014226,-0.9647249,0.09837341,-0.56284356,-0.022352789,0.0983424,-0.6751691
0.8481355,-0.99038035,-0.95702195,-0.92331463,-0.15643159,-0.7228261,-0.35524336,-0.7636293,-0.013247427
0.7102262,-0.9808457,-0.90795517,-0.9800417,-0.743813,-0.7508829,-0.9623009,-0.69089305,-0.691041
-0.11703708,-0.96089435,-0.9070722,-0.9565521,-0.53923213,-0.56540596,-0.0683694,-0.80227053,-0.7172459
0.77959275,-0.9958454,-0.9094721,-0.9968144,-0.48546517,-0.65660614,-0.78639245,-0.6127899,-0.74190795
-0.7422568,-0.9695054,-0.9154058,-0.95929533,0.06852244,-0.56962204,-0.082046494,0.011935152,-0.69429183
-0.19188991,-0.90337163,-0.9767999,-0.68699276,0.26809156,-0.77792084,-0.40463108,-0.3193862,-0.94806516
-0.6818942,-0.9743361,-0.7411142,-1.0555282,0.029667899,-0.57947487,-0.14373992,0.08437065,-0.7456487
0.9073531,-1.0052766,-0.9743113,-0.9987112,-0.32369798,-0.7203006,-0.46619964,-0.5755568,-0.012798574
0.9471474,-1.1526929,-1.1322097,-1.0617734,-0.45059752,-0.74072546,-0.55848986,-0.69200116,-0.06687191
-0.7550385,-0.9798379,-0.91598606,-0.9721688,0.072345674,-0.5780463,-0.077625126,0.046208017,-0.6884071
0.9077823,-1.0027353,-0.9918005,-0.9571704,-0.15787207,-0.744733,-0.36306447,-0.72633207,-0.001374658
0.9275104,-0.9740296,-0.8306953,-0.6918656,0.585483,-0.9540926,-0.045707326,-0.96460736,-0.35745654
0.72329885,-0.97736156,-0.87340057,-0.899025,-0.054944023,-0.5043316,-0.55344814,-0.43712613,-0.82094735
0.94136024,-0.99376404,-0.92104757,-0.7989595,0.3228196,-0.9126007,-0.17336681,-0.8826476,-0.21795705
-0.3254045,-0.87791413,-1.0156927,-0.7069716,0.34919357,-0.8136238,-0.40727732,-0.2954832,-1.0049789
-0.624803,-0.29754508,-0.6592563,-0.8219163,0.897504,-0.8288532,-0.089311734,0.021379635,-0.96975505
-0.28856674,-0.9879782,-0.7745281,-0.95112985,-0.28198153,-0.56821823,-0.1439818,-0.5645553,-0.7287716
-0.087286204,-0.9246712,-0.6490532,-0.59539866,0.16356272,-0.64409286,-0.2670764,-0.20007974,-0.7280298
0.022134162,-0.96348524,-1.0221436,-0.9600242,0.20189835,-0.75494814,-0.68080574,-0.75549513,-0.90822804
0.1520442,-0.9982698,-1.0441759,-1.0304502,0.12367353,-0.7527806,-0.77350783,-0.8661881,-0.91039073
-0.21324101,-0.8939161,-1.0224705,-0.76340514,0.26467654,-0.7885529,-0.4754184,-0.36816314,-0.9821542
0.21184465,-1.0108873,-0.798088,-0.38390443,0.46345866,-0.8022794,-0.07313873,-0.67491734,-0.5410389
0.8145139,-0.99884653,-0.91165286,-1.0174124,-0.9759616,-0.7713084,-1.0548698,-0.6791357,-0.63873255
-0.49116778,-0.9321798,-0.34085166,-1.0350932,0.020334736,-0.5635656,-0.2991013,0.000418939,-0.7678861
-0.08040323,-0.9542146,-0.9420691,-0.97846025,-0.42249513,-0.5684281,-0.12592898,-0.8188271,-0.7460605
0.9050396,-1.1200644,-1.0627894,-0.90896535,-0.07367264,-0.865257,-0.39331222,-0.8386387,-0.12898788
-0.5060482,-0.8370849,-1.034658,-0.68705016,0.45415068,-0.83857435,-0.3620376,-0.14696875,-1.0305489
-0.43995637,-0.9502159,-0.80611634,-0.74566835,0.17141837,-0.63584363,-0.107311144,-0.124158226,-0.734426
0.8901626,-1.0028329,-0.94416803,-0.92385864,-0.08739294,-0.75328803,-0.35171017,-0.735775,-0.043101754
-0.7483158,-0.9501481,-0.75629395,-0.9644927,0.09401936,-0.57874745,-0.103514716,0.07668852,-0.7011502
-0.6225995,1.1829067,1.0823268,-0.0901435,0.935879,-1.0285757,1.0294081,0.26209965,-0.75947386
-0.43934768,-0.7090333,-0.6708626,-0.8900758,0.49479896,-0.67909664,-0.4153409,0.5730826,-0.763222
-0.4733033,-0.61967015,-0.8634046,-0.78914356,0.58098125,-0.80526406,-0.30055422,-0.051368818,-0.9861417
-0.36920705,-0.9365288,-0.48217922,-0.9898958,-0.000763074,-0.57062364,-0.3021633,-0.102391325,-0.777637
0.87585485,-1.0185362,-0.9071343,-1.0175139,-0.8175165,-0.74316055,-0.9494818,-0.7234006,-0.567538
-0.19624397,-0.9050927,-0.78954196,-0.6062404,0.24678673,-0.71284235,-0.3185534,-0.26535955,-0.8426264
-0.1356324,-0.9115412,-0.56989336,-0.5377753,0.18855871,-0.62793946,-0.19984898,-0.15826868,-0.70781183
-0.5162322,-0.9398967,-0.40399915,-0.9925297,0.034147993,-0.5681345,-0.2763795,-0.013340347,-0.7622232
-0.27950808,-0.9099448,-0.6881642,-0.8451756,0.30430448,-0.63450986,-0.515394,0.53401536,-0.73566914
-0.39146307,-0.82604456,-1.0654247,-0.72345006,0.4049073,-0.8230232,-0.3871696,-0.20714968,-1.0301124
0.988847,-0.9745542,-0.88062096,-0.78980637,0.25610307,-0.8671143,-0.16759601,-0.8502863,-0.1786169
0.13246664,-0.9820267,-1.0021459,-0.9971122,0.13026267,-0.7291614,-0.7336651,-0.82075876,-0.8961509
-0.64460266,-0.93905413,-0.6491372,-1.0318506,0.03623929,-0.55935293,-0.14282368,0.044936515,-0.7197587
0.5361542,-0.9728999,-0.92004466,-0.9645943,-0.64735734,-0.72283775,-0.83393186,-0.71947557,-0.6854127
-0.15651983,-0.9301945,-0.5532885,-0.6656228,0.1677578,-0.6333074,-0.2808697,-0.14557469,-0.72244817
-0.6664491,-0.45914602,-0.8117361,-0.79425627,0.9235086,-0.9031607,-0.16355719,-0.029712148,-1.0391966
-0.4693364,-0.9289999,-0.37591517,-0.9673034,0.03901112,-0.55567724,-0.27408552,-0.02617538,-0.7480856
-0.35067636,-0.95979,-0.606962,-0.76654345,0.09727727,-0.6196118,-0.23025586,-0.16424897,-0.7460964
-0.32931295,-0.88535213,-0.98095876,-0.69275075,0.32381487,-0.79632014,-0.37873662,-0.261407,-0.9694288
0.05221609,-0.9648318,-1.0333393,-0.96578467,0.21345027,-0.7592311,-0.7187931,-0.7803802,-0.9159368
