Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.008304693,-0.94879425,-0.9342966,-0.8989964,0.17963256,-0.69896585,-0.60215247,-0.65166694,-0.8686347
0.7386944,-1.0503161,-1.02493,-1.0171882,-0.40115267,-0.65067106,-0.37305635,-0.6805796,-0.05512279
-0.11057275,-0.9827024,-0.6636628,-0.7095495,0.22722547,-0.6557389,-0.41920507,0.1766479,-0.74151367
0.41821,-1.0171075,-0.95743895,-1.0444362,-0.75197583,-0.6497511,-0.6445391,-0.78925174,-0.6388456
0.16882917,-1.0035847,-1.0322086,-1.0041109,0.11431435,-0.74737036,-0.7708374,-0.88777995,-0.89199376
0.7910033,-0.9903213,-0.88984704,-0.98864925,-0.9389654,-0.74201125,-1.0249316,-0.66180766,-0.6582623
-0.3389342,-0.158004,0.114631474,-0.5729036,0.16635568,-0.671812,0.27766693,-0.36492583,-0.62274164
1.1787769,-0.9741832,-0.76765317,-0.4979317,1.0005163,-1.1710954,0.16431318,-1.1722748,-0.2618788
-0.30355945,-0.9131469,-0.67218024,-0.9210108,0.34679538,-0.6337938,-0.5589658,0.7702781,-0.684673
0.8267304,-1.0093971,-0.90982425,-1.0392646,-1.0446501,-0.79615694,-1.064208,-0.7363564,-0.61735284
-0.7561901,-1.0346538,-0.89488584,-1.0287433,0.058319468,-0.57265264,-0.08161259,0.014199235,-0.65170556
-0.32012942,-0.92733383,-1.024911,-0.6672384,0.28043526,-0.7871149,-0.4110028,-0.29300877,-0.9622096
0.29713345,-1.0072398,-0.95372534,-1.0098984,-0.7281875,-0.62368804,-0.48793155,-0.8453686,-0.65854776
-0.2750662,-0.88219446,-0.748192,-0.7588837,0.28273278,-0.67538875,-0.43314928,0.23402318,-0.78142023
-0.04138886,-0.9225651,-0.78436756,-0.74740106,0.1808626,-0.67325,-0.44508642,-0.41869572,-0.8031
-0.80229723,-0.9179361,-0.90530354,-0.9192892,0.15051356,-0.55239624,-0.0628061,0.09880193,-0.6814648
0.9737874,-1.024512,-0.99641,-1.0099326,-0.34586966,-0.7037735,-0.43667206,-0.6271779,0.054201085
-0.21212515,-0.95266604,-0.5322386,-0.7967249,0.13678822,-0.6441675,-0.29326504,-0.15036908,-0.7654849
0.13187188,-0.9891856,-1.0087624,-0.9885563,0.13109478,-0.7292304,-0.73841566,-0.81805164,-0.9002004
0.6366432,-1.108878,-1.0639312,-1.0159293,-0.4033929,-0.6486002,-0.3408922,-0.7594934,-0.13184988
-0.24042031,-1.0016783,-0.6970651,-0.95339423,0.30169737,-0.6279019,-0.6283548,0.8808439,-0.67717826
-0.4100614,0.32471484,0.66701734,-0.355011,0.48754913,-0.8082344,0.61760294,-0.13061562,-0.5559112
0.641167,-0.9809268,-0.78772765,-0.7438657,0.39917225,-0.79523796,-0.23221834,-0.69917643,-0.58113563
-0.13980505,-0.95635587,-0.84500057,-0.94546676,-0.2343681,-0.60123414,-0.25864875,-0.6737971,-0.77095056
-0.19319525,-0.94849014,-0.99362427,-0.6871086,0.21331327,-0.75204396,-0.43656045,-0.34800014,-0.9288564
-0.029133372,-0.92137814,-0.84692556,-0.76344305,0.18448892,-0.6738794,-0.45668846,-0.46433237,-0.81309587
0.16976747,-1.0241781,-1.0562692,-1.0038965,0.11441559,-0.75616115,-0.7759001,-0.93197954,-0.8974925
-0.10766628,-0.9168879,-0.62014383,-0.58815587,0.16367881,-0.6396027,-0.24119344,-0.18100655,-0.7124069
-0.045983814,-0.96722436,-0.95871145,-0.9496603,-0.58220696,-0.56726354,-0.040930968,-0.9185407,-0.7109705
-0.07946757,-0.940138,-0.65175295,-0.6664425,0.17206457,-0.65749574,-0.33882144,-0.2585237,-0.7458868
-0.13376972,-1.0413601,-0.958002,-0.89478815,-0.2855556,-0.6218263,-0.108266965,-0.8875297,-0.5855886
-0.0686123,-0.8987473,-0.940989,-0.808905,0.21886553,-0.72305906,-0.5234342,-0.5301531,-0.89143264
-0.4812664,-0.94605833,-0.35307294,-1.0219426,0.022348713,-0.57083976,-0.26322654,-0.022357337,-0.74749386
0.9287799,-1.0303733,-0.93210137,-1.0007298,-0.6556929,-0.7094712,-0.7901749,-0.68230313,-0.43326542
-0.28162584,-0.88149345,-0.9502145,-0.67098475,0.28910154,-0.7684971,-0.38612467,-0.2659676,-0.9480166
-0.14414865,-0.95285517,-0.77572787,-0.995346,-0.020369925,-0.6786059,-0.4727612,-0.5383726,-0.8352673
-0.10786291,-0.9437012,-0.62572294,-0.6151561,0.17496623,-0.65662605,-0.2887441,-0.19991234,-0.7377043
-0.7603273,-0.9445967,-0.86355203,-0.9949233,0.090533115,-0.5750501,-0.061228614,0.07678738,-0.6732725
-0.37667218,-0.8449027,-0.9387357,-0.69435847,0.3198169,-0.77790743,-0.32933995,-0.22092336,-0.9447837
0.96139765,-1.0203913,-1.0165918,-1.0266997,-0.3758657,-0.7080912,-0.4523681,-0.6082773,0.033866946
0.32010558,-0.94803715,-0.90221655,-0.8377635,0.08387312,-0.6076519,-0.5114074,-0.37672505,-0.84286004
-0.21503934,-0.93229777,-0.7054499,-0.58337605,0.26340294,-0.6751923,-0.3011377,-0.100392096,-0.8011893
-0.15324864,-0.93423283,-0.54944587,-0.6493277,0.13810818,-0.6335644,-0.25160378,-0.15737143,-0.7409307
0.9895155,-0.9797367,-0.84767294,-0.84314966,0.23519765,-0.74419194,-0.3598398,-0.72723895,-0.62569
-0.18397406,-0.9109081,-0.5053166,-0.7160463,0.11108132,-0.5969198,-0.24002469,-0.15899542,-0.74156296
-0.23482496,-0.8918682,-0.9224322,-0.66917515,0.25628456,-0.749687,-0.37455863,-0.28911546,-0.9291918
-0.13533568,-0.9223553,-0.6883724,-0.57831216,0.20252277,-0.6611618,-0.27400678,-0.23550344,-0.7688696
0.17410454,-1.0326396,-1.0707207,-0.99986786,0.12840325,-0.76874965,-0.7840024,-0.9575836,-0.93344045
-0.15333238,-1.0004725,-0.94369537,-0.9920071,-0.57934797,-0.5395728,-0.040276032,-0.88160473,-0.70476043
0.9912166,-1.0325867,-1.0398654,-1.0131956,-0.38150728,-0.7257235,-0.48477238,-0.6147361,-0.001059081
0.020945035,-0.9519441,-0.9758682,-0.96651125,-0.002419155,-0.66548336,-0.5187913,-0.78929275,-0.86094886
-0.55742764,0.47899395,0.5335859,-0.32669258,0.5545104,-0.9061058,0.6503055,-0.20188132,-0.76022744
-0.4355238,-0.9621155,-0.6824527,-0.81817895,0.09648527,-0.6234872,-0.15863419,-0.14930761,-0.7463871
-0.25845918,-0.9468325,-0.57484525,-1.0212238,-0.079654306,-0.63703436,-0.33029,-0.27545166,-0.77525187
-0.45514187,-0.9171538,-0.34886482,-1.0395817,0.00999327,-0.5424076,-0.29011935,-0.022353098,-0.7400063
-0.005320333,-0.9417056,-0.9409276,-0.898399,0.19693528,-0.7193211,-0.60835636,-0.62549394,-0.8702087
-0.6996782,1.1614203,1.095997,-0.115197256,0.9331242,-1.0116606,1.0549453,0.251861,-0.738708
-0.49736354,-0.9256283,-0.33720213,-1.0525858,0.003729656,-0.5486775,-0.30413318,0.01727464,-0.7652168
-0.27884677,-0.7888662,-0.32897925,-0.80891883,-0.22800468,-0.5731407,0.014946271,-0.6089905,-0.53203404
-0.0779041,-0.90476096,-0.9131949,-0.79042417,0.2179417,-0.71561456,-0.5021625,-0.49994725,-0.8634947
0.14146265,-0.99456525,-1.0388942,-1.0147535,0.12883502,-0.74664235,-0.76716244,-0.84651834,-0.9016461
-0.098101415,-1.0320245,-0.9885938,-0.9993194,-0.5875472,-0.57286996,-0.11992867,-0.94377416,-0.6742404
0.52952594,-1.0039858,-0.987496,-0.9769922,-0.47643507,-0.7720402,-0.9330581,-0.78124714,-0.7601354
0.081577905,-0.98560834,-1.0256503,-1.0080309,0.16781434,-0.73101455,-0.72908926,-0.8194563,-0.87631416
0.9235129,-0.94093597,-0.80226725,-0.6756713,0.6654491,-0.98030704,0.003938098,-0.9615467,-0.31439885
-0.12673077,-0.9514804,-0.91042197,-0.96538323,-0.4925509,-0.5641542,-0.06355886,-0.8281365,-0.72829473
0.8918742,-0.9308517,-0.7985914,-0.6873612,0.6284303,-0.9645289,-0.019346323,-0.93130153,-0.3414007
-0.42818084,-0.5695926,-0.44995543,-0.74660283,-0.17542753,-0.54376704,0.25631315,-0.59243447,-0.6110631
0.9902122,-0.9843658,-0.9818474,-0.9502792,-0.25711352,-0.7356666,-0.37443474,-0.6825279,0.030037407
-0.038977593,-0.99916005,-0.91852814,-0.92358845,-0.39767534,-0.57785714,-0.09369643,-0.8410614,-0.57066965
-0.075757764,-0.9521955,-0.9451818,-0.9214471,-0.5550985,-0.57939005,-0.018412959,-0.8942306,-0.7035699
-0.05187138,-0.9257798,-0.7589555,-0.6889216,0.17994462,-0.65990216,-0.3767895,-0.34988222,-0.78092587
-0.37224504,-0.85492766,-1.021245,-0.6977127,0.36140049,-0.81335795,-0.40821886,-0.23432046,-1.0043393
-0.14004648,-0.92756164,-0.5769228,-0.5573195,0.17531036,-0.6428289,-0.21622668,-0.16846594,-0.71889794
0.54011494,-0.9998986,-0.9613909,-0.99756235,-0.27589428,-0.73020196,-0.8225316,-0.7657287,-0.7960771
0.94413006,-1.0004315,-0.95784247,-0.9883298,-0.24208973,-0.69825536,-0.4696562,-0.6197036,-0.16041255
0.9356944,-0.9828387,-0.87554806,-0.7743272,0.32733923,-0.89767057,-0.13160007,-0.917659,-0.18675415
0.9373082,-1.027604,-0.9562861,-1.0213176,-0.43106186,-0.5950553,-0.6401242,-0.57141554,-0.4028016
-0.17210749,-0.9229465,-0.7749075,-0.9963378,-0.2944889,-0.6004611,-0.21818782,-0.60781294,-0.7474723
-0.46413502,-0.8036858,-0.97750795,-0.69078255,0.441276,-0.82854515,-0.34118265,-0.22471052,-1.0049331
-0.035114728,-0.9467336,-0.8223106,-0.8118599,0.1543299,-0.6626272,-0.51859194,-0.50933677,-0.81161714
0.94719857,-0.97668153,-0.8694438,-0.8902939,0.024891792,-0.6200984,-0.47489998,-0.617549,-0.6760326
-0.5569137,-0.7276032,-0.82356685,-0.20144321,0.4107741,-0.80099124,0.059004355,-0.2479803,-0.8315444
0.87246746,-1.01189,-0.9922296,-1.013226,-0.45310324,-0.6733578,-0.49460977,-0.6297819,-0.082584605
0.5436623,-1.0961075,-1.0065843,-1.0196751,-0.47176754,-0.66153485,-0.38012165,-0.7312336,-0.22900818
0.5851115,-0.9444788,-0.8698737,-0.988038,-0.717063,-0.6826303,-0.7908608,-0.68468666,-0.6754476
0.8783063,-0.9971615,-0.96453714,-1.0211415,-0.2726342,-0.6638269,-0.49949896,-0.61061794,-0.2373443
0.82688534,-1.0069163,-0.9011068,-1.0309601,-0.96839386,-0.779187,-1.0449748,-0.7286872,-0.64896786
-0.86625165,-0.9696024,-1.025128,-0.95550764,0.116909936,-0.55447704,-0.015997354,0.095805205,-0.6659626
-0.17533517,-0.9260099,-0.66198224,-0.64604366,0.20078258,-0.62926567,-0.30681273,0.020979919,-0.72030437
0.93665075,-1.0255226,-0.9209958,-1.0187231,-0.66276425,-0.6715367,-0.8876102,-0.6213517,-0.6364675
0.7180233,-0.9775214,-0.87061787,-0.93542117,-0.03187869,-0.5336266,-0.56667554,-0.54098266,-0.8319032
-0.03576406,-0.97578365,-0.980945,-0.98292255,-0.40234965,-0.6000184,-0.17624962,-0.8625954,-0.7580794
0.95523715,-0.98258126,-0.95533556,-0.8749984,0.05100265,-0.8058329,-0.27125174,-0.7866004,-0.057895925
0.170014,-1.0137762,-1.0688157,-1.024326,0.15611917,-0.75622296,-0.77273357,-0.96156543,-0.91702265
0.97141516,-1.1598855,-1.0992327,-1.0648968,-0.62190515,-0.6425887,-0.6122085,-0.72976184,0.10273674
-0.2853441,-0.9802576,-0.5960126,-1.0073512,-0.21312888,-0.55922127,-0.20606126,-0.33243436,-0.7596475
0.98831654,-1.017813,-1.0029669,-0.999068,-0.35010827,-0.7230754,-0.44564652,-0.6378613,0.028329019
0.8610847,-1.0235553,-0.9734906,-1.0061449,-0.42347968,-0.6807103,-0.49200568,-0.5765663,0.025009852
-0.21450523,-0.90523684,-0.98211694,-0.7169744,0.24925287,-0.7642202,-0.42671597,-0.32408762,-0.9336952
0.55901515,-0.9970766,-0.9681207,-0.984307,-0.22155084,-0.6787685,-0.75211585,-0.74352914,-0.82434344
0.092894204,-0.9568864,-1.0231678,-0.99371105,0.18593855,-0.7272041,-0.73089904,-0.8245827,-0.8955883
0.9509864,-0.97260123,-0.8651408,-0.863823,0.13078687,-0.70044315,-0.38916698,-0.6982493,-0.6238221
-0.018521927,-0.9362337,-0.9246177,-0.89639235,0.19366872,-0.70513755,-0.608194,-0.60573083,-0.8684989
0.8592899,-1.0041846,-0.9859961,-1.0062652,-0.49162644,-0.6984241,-0.54858404,-0.6338,-0.14194475
0.71835184,-1.004648,-0.9815055,-0.99838394,-0.56271046,-0.6833531,-0.5683002,-0.67037606,-0.26473492
-0.5796125,1.3119925,1.2240576,0.001587793,1.0977247,-1.1268951,1.160435,0.23559344,-0.73425746
-0.07467746,-0.8976836,-0.5844666,-0.48529854,0.19748707,-0.61923456,-0.18864259,-0.17545736,-0.6836371
0.46734622,-0.9897589,-0.9547269,-0.9509536,-0.090431064,-0.6528202,-0.7423657,-0.774465,-0.82788736
-0.081836246,-0.9489361,-0.7899323,-0.8059694,0.15357488,-0.67070943,-0.47633973,-0.4485853,-0.81451005
-0.22994754,-0.92518365,-0.49540335,-0.7250693,0.11905781,-0.58806986,-0.2506019,-0.11514261,-0.71485895
0.5132252,-1.1431471,-1.0793996,-1.0034956,-0.40086716,-0.6158828,-0.2985562,-0.81796163,-0.22578353
0.7197748,-1.0552422,-1.0136794,-1.0186691,-0.4290625,-0.64299005,-0.39838684,-0.6682919,-0.10256696
-0.48899153,-0.8119717,-1.0057812,-0.68087465,0.46662867,-0.8382916,-0.32678515,-0.20065165,-1.0229529
-0.30884108,-0.71400636,-0.56341237,-0.8216184,-0.24650393,-0.5609922,0.10478018,-0.6383837,-0.6943156
-0.17766151,-0.93107796,-0.6762685,-0.64144343,0.17958182,-0.6536134,-0.20798671,-0.17358688,-0.76278484
-0.24652821,-0.92830104,-0.8559799,-0.90779835,-0.36186403,-0.62267494,0.012240399,-0.86883503,-0.72028995
0.9130783,-1.0247627,-0.90243673,-0.97427016,-0.21823196,-0.5588774,-0.63288987,-0.6130299,-0.7936587
0.52096003,-1.1212597,-0.9264344,-1.0561001,-0.8312245,-0.8332249,-0.93828166,-0.8286189,-0.7508446
0.9546659,-1.0039444,-0.98351496,-1.0050181,-0.38477725,-0.7323619,-0.5050602,-0.6325717,-0.06386882
0.8139941,-0.9557682,-0.80580556,-0.82969487,0.22911654,-0.6902466,-0.3302089,-0.65998435,-0.67043734
-0.15946016,-0.95085275,-0.5735061,-0.73013437,0.16944474,-0.65017056,-0.31866664,-0.20383534,-0.74903965
0.5923797,-0.9858725,-0.9543134,-1.0162032,-0.3909425,-0.708958,-0.8293175,-0.69716954,-0.7884989
-0.19891098,-0.99337,-0.7925129,-1.0245557,-0.41693747,-0.593891,-0.093137845,-0.61346334,-0.72615993
0.88257784,-0.946926,-0.81629986,-0.79612356,0.29386616,-0.7488633,-0.26367074,-0.74339765,-0.5642953
0.09637494,-0.95951194,-0.98493713,-0.9747291,0.13799345,-0.7181021,-0.6979673,-0.7684335,-0.8866793
0.057386287,-0.98359364,-1.0512459,-0.990605,-0.09801273,-0.671186,-0.46158355,-0.8535322,-0.84349626
-0.28915396,-0.9452088,-0.48988637,-0.89413553,0.026296303,-0.5990913,-0.26385605,-0.15804538,-0.7830934
-0.2358084,-0.9295225,-0.521629,-0.71547645,0.15380858,-0.6145248,-0.25096637,-0.111641504,-0.7219223
-0.3528792,-0.8823309,-1.0240871,-0.72399193,0.35884047,-0.81610715,-0.41229248,-0.27157608,-1.0184475
-0.1974028,-0.89337814,-0.87115777,-0.65259147,0.25303936,-0.7301921,-0.37707502,-0.31026062,-0.88657874
0.64783394,-0.9781187,-0.906922,-0.98264706,-0.83374447,-0.6950801,-0.82520866,-0.7440094,-0.63904786
0.13634053,-0.9907551,-1.0499668,-1.0108318,0.15889098,-0.75964683,-0.75202966,-0.90516263,-0.89793277
-0.43565294,-0.61887527,-0.80903184,-0.7931641,0.551454,-0.78173876,-0.2920236,0.010210142,-0.9440595
-0.06370893,-0.9481456,-0.8985506,-0.92346483,-0.37392437,-0.56355816,-0.07925917,-0.8090134,-0.5917804
-0.32105622,-0.9302629,-0.48467997,-1.0186057,-0.11875774,-0.5819018,-0.26177156,-0.21197835,-0.7433376
-0.2827563,-0.9673486,-0.66588366,-0.95726866,-0.2042249,-0.5754525,-0.19957693,-0.40831092,-0.7446082
-0.5946708,-0.25496268,-0.64121145,-0.8343555,0.93473905,-0.81501853,-0.09822543,0.055523776,-0.9743544
1.0816685,-1.0270786,-0.8178271,-0.556717,0.9219741,-1.1517713,0.118723825,-1.1437835,-0.29643512
-0.1505982,-0.9287685,-0.62808394,-0.54904497,0.22280423,-0.65602875,-0.23891711,-0.16325629,-0.7415004
-0.61817586,-0.9439843,-0.7056475,-1.0415363,0.021655519,-0.58183056,-0.14196886,0.048176944,-0.756441
0.79523325,-0.9852114,-0.9346899,-1.0204357,-0.90570873,-0.7620131,-1.0330428,-0.6888286,-0.6423016
-0.20517471,-0.896472,-0.8869786,-0.6737793,0.26294428,-0.7480721,-0.38290104,-0.31660935,-0.89672565
0.006762125,-0.94329715,-1.054614,-1.0073352,0.23007716,-0.7726207,-0.7168958,-0.7665682,-0.96762466
-0.12734172,-0.9755059,-0.9087359,-0.93488365,-0.3853472,-0.5708944,-0.14536545,-0.77311254,-0.72619563
-0.43339744,-1.0491806,-0.39879006,-1.1557407,-0.13809152,-0.6264892,-0.3565969,-0.14750472,-0.9009899
-0.26212484,-0.9256017,-0.6363568,-0.9417441,-0.109240085,-0.59672683,-0.2581326,-0.3811782,-0.74118984
-0.14869568,-0.9426955,-0.9666378,-0.7611985,0.22911961,-0.7543193,-0.48835284,-0.45836768,-0.9434333
-0.47720972,-0.93539274,-0.32178262,-1.054252,-0.006585047,-0.54749864,-0.28098294,0.017473139,-0.7987077
0.005049355,-0.9914617,-1.0000703,-0.9523894,-0.36957246,-0.6160008,-0.22722521,-0.88305575,-0.7661841
-0.2675682,-0.9212332,-0.853466,-0.8744204,-0.36662132,-0.6137218,0.03866141,-0.907155,-0.68620896
-0.34605208,-0.98043287,-0.58310455,-1.0308083,-0.24158461,-0.5869816,-0.19338186,-0.3691107,-0.7467815
-0.3220658,-0.87167627,-1.0083001,-0.67922425,0.33805203,-0.8114609,-0.3768799,-0.28392962,-0.9904624
-0.43933806,-0.87430406,-1.0251384,-0.70287555,0.37811208,-0.82868004,-0.39136672,-0.17668012,-1.0307446
-0.13221893,-0.9267177,-0.8720503,-0.96327406,-0.3748725,-0.5761383,-0.1602283,-0.7200077,-0.7457558
-0.42211583,-0.91787696,-0.3635548,-1.0459785,0.014751278,-0.5826774,-0.3089757,-0.004068118,-0.77282304
0.8182043,-1.0400043,-0.9076447,-1.0116497,-0.9951963,-0.80261695,-1.0873779,-0.7530975,-0.64741325
0.964069,-1.0121249,-1.0073347,-1.0032455,-0.33911252,-0.7232273,-0.45863265,-0.614517,0.03009269
0.11784647,-0.97600675,-0.98554146,-0.97506565,0.12545064,-0.7254997,-0.71221244,-0.782699,-0.87415516
-0.19022414,-0.94915164,-0.8370044,-0.97307134,-0.42263502,-0.5663143,-0.09516491,-0.67321795,-0.7473629
-0.6433354,-0.95858204,-0.9320409,-0.87736696,0.10301654,-0.5861611,-0.057456054,-0.05839207,-0.71072525
-0.38205478,-0.8225932,-0.9868859,-0.696402,0.37900883,-0.8009799,-0.37108427,-0.21367314,-1.010393
0.28783566,-1.0995566,-0.98510617,-1.049992,-0.7063149,-0.7376184,-0.58603525,-0.9101033,-0.7570791
-0.4884173,-0.9674343,-0.3837636,-1.0547268,-0.012717001,-0.5881738,-0.30824357,-0.035802923,-0.80194104
-0.6441579,-0.9717069,-0.6014479,-1.0730851,0.035977945,-0.5552373,-0.17947228,0.085197665,-0.7537641
-0.85430866,-0.94622564,-0.97455597,-0.9464175,0.14687829,-0.5443725,-0.019080559,0.12802637,-0.65597105
-0.23615709,-0.88157845,-1.0087247,-0.73696345,0.29332626,-0.80568796,-0.47057188,-0.36815074,-0.98442197
-0.45153517,-0.9359413,-0.38532186,-0.9642114,0.044597037,-0.5643468,-0.2830692,-0.036899015,-0.7561716
-0.4788424,-0.6884912,-0.9229566,-0.7000305,0.5141283,-0.8143419,-0.27684402,-0.16521454,-1.0016974
0.95074904,-1.0142819,-0.964391,-1.0016929,-0.5447102,-0.67087597,-0.6730216,-0.62706023,-0.34638813
-0.11668097,-0.9464042,-0.6205594,-0.5738056,0.20327143,-0.64564455,-0.28949258,-0.10811887,-0.7232507
-0.68227947,-0.9016003,-0.22701642,-0.84704846,-0.111794695,-0.3023262,0.00508349,0.112618215,-0.36700967
0.89710546,-1.028778,-1.0086799,-1.0252726,-0.36979914,-0.7122232,-0.485356,-0.60765713,-0.004296243
0.17147923,-1.0405706,-1.0940138,-1.0682945,0.16064894,-0.7735729,-0.836034,-0.93646944,-0.9714746
0.8200267,-1.0236602,-0.90023434,-0.9966559,-0.957341,-0.8027293,-1.0804592,-0.6820447,-0.66241616
-0.0891683,-0.92945075,-0.66774404,-0.61445576,0.16357525,-0.64755285,-0.30093262,-0.22083381,-0.74435914
0.8522757,-1.0268236,-0.9110148,-1.0125502,-1.0413257,-0.8087899,-1.1091588,-0.74437493,-0.6583588
-0.49134508,-0.69727206,-0.9502517,-0.7186166,0.5238316,-0.855543,-0.29207927,-0.19570532,-1.0295402
1.03488,-1.0783211,-1.0345387,-1.0027868,-0.4393139,-0.713893,-0.55453795,-0.64843893,0.01297072
0.37896118,-0.9772505,-0.9802698,-0.97907954,-0.000847712,-0.66480833,-0.730986,-0.80390185,-0.8454542
-0.080046736,-0.9232911,-0.85654956,-0.7612198,0.20554304,-0.70660716,-0.4795336,-0.45601887,-0.84541726
1.0008181,-1.0228689,-1.0203878,-0.9960568,-0.3815608,-0.722857,-0.4592519,-0.6248339,0.05466834
0.86569726,-0.940199,-0.80222154,-0.704511,0.5569673,-0.8940755,-0.0665393,-0.9200969,-0.40675902
-0.49375615,-0.51356745,-0.81624746,-0.7829245,0.69329965,-0.8200974,-0.2111475,-0.08406399,-0.98581046
0.36455926,-0.9840513,-0.9486319,-0.9686104,-0.28205013,-0.7090896,-0.77072144,-0.7658297,-0.7794313
0.74363685,-0.988605,-0.9040263,-0.9740181,-0.18548128,-0.5956262,-0.6417371,-0.67531914,-0.81194156
-0.47105333,-0.92496467,-0.3541276,-1.0069395,0.01891718,-0.56615496,-0.27021104,-0.011408083,-0.75613964
-0.17893395,-0.8026191,-0.72275877,-0.7492324,-0.11452706,-0.59043527,0.041128833,-0.7133693,-0.6361042
-0.044115826,-0.9339662,-0.7364929,-0.6719562,0.16345601,-0.64574677,-0.36304182,-0.31801283,-0.7636743
-0.48461208,0.62137884,0.5717217,-0.30398554,0.62880534,-0.8676916,0.6996867,-0.016651772,-0.76553124
-0.38196483,-0.8104159,-0.97309035,-0.7035991,0.3878597,-0.80335444,-0.3330198,-0.22812113,-1.0025761
0.3817726,-0.9949112,-0.9695145,-0.9559216,-0.53027993,-0.6046594,-0.45815247,-0.7316337,-0.66899335
-0.19821957,-0.96295106,-0.80306125,-0.9357771,-0.30241847,-0.55600524,-0.17787051,-0.6165693,-0.73206496
-0.4155403,-0.7394749,-0.9279226,-0.73337156,0.468085,-0.8122948,-0.3356105,-0.20388058,-1.0037192
-0.6489441,-0.20574959,-0.65704167,-0.84320253,1.0123019,-0.8366188,-0.059735548,0.05457806,-0.98871094
0.37604356,-0.96658635,-0.9274027,-0.8678633,0.08140535,-0.6406618,-0.54339254,-0.5569687,-0.85225046
0.765486,-1.1486851,-1.1026355,-1.0731695,-0.4300866,-0.67499274,-0.44365913,-0.76258,-0.098940074
-0.35966226,-0.81786513,-0.9803385,-0.6946379,0.37848282,-0.80583936,-0.38441435,-0.22357959,-1.0061445
-0.74943054,-0.986932,-0.8557757,-1.035384,0.037202816,-0.587238,-0.08527,0.09733603,-0.74756575
0.13937238,-0.9815267,-1.0093341,-1.0021616,0.16538614,-0.71198803,-0.75867057,-0.88149863,-0.8873497
-0.11555111,-0.9108345,-0.58962786,-0.5112634,0.21381985,-0.6489539,-0.21196395,-0.1859774,-0.71531826
0.9677715,-1.0984305,-1.0485129,-1.0112588,-0.44323075,-0.70565385,-0.45755935,-0.6892053,0.09243572
-0.31367245,-1.2834768,-1.1148006,-0.8810872,-0.45067483,-0.58679503,-0.1227441,-1.1924965,-0.7127077
0.04354129,-0.98964006,-1.0169467,-0.9779611,-0.35051793,-0.64431417,-0.2955892,-0.88654107,-0.7803842
0.9088366,-1.0789582,-1.0526805,-1.0453148,-0.40392214,-0.6788918,-0.46550864,-0.6637457,0.049513403
-0.4922983,-0.93842393,-0.4316352,-0.9804998,0.022174671,-0.57599723,-0.26306024,-0.055388264,-0.7501085
-0.20011237,-1.0207685,-1.0431175,-0.96860176,-0.5102072,-0.5798792,-0.034601998,-0.895226,-0.71251327
-0.45390975,-0.93304944,-0.392255,-1.0286443,-0.001857951,-0.5752749,-0.25757888,-0.066942684,-0.7646648
0.69588065,-1.0042323,-0.90823734,-0.9989571,-0.8052438,-0.7688438,-0.86064124,-0.72021025,-0.55082405
-0.51356244,-0.9444512,-0.8854891,-0.7950934,0.18411954,-0.6158628,-0.1372932,0.059546895,-0.68779206
-0.115554444,-0.91472405,-0.60372376,-0.5249173,0.20792122,-0.64936835,-0.22892456,-0.19689125,-0.73211986
-0.18594614,-0.9226364,-0.9951644,-0.7465721,0.26599085,-0.7743971,-0.46436417,-0.36586243,-0.96761686
-0.11551378,-0.90013534,-0.56254613,-0.5633439,0.16718596,-0.6207709,-0.20964044,-0.16749617,-0.70989287
-0.37052214,-0.9421682,-0.60406196,-0.9741141,0.38698465,-0.60980546,-0.60786736,1.0819016,-0.6446067
-0.14027566,-0.9219055,-0.81856835,-0.6843286,0.23373447,-0.7174066,-0.3962526,-0.33989725,-0.8460858
0.06431935,-0.97530717,-1.0051923,-0.98719126,0.15967435,-0.72969896,-0.7288846,-0.78056467,-0.8880778
0.27726403,-1.0064809,-1.0189025,-0.9904452,-0.05441147,-0.74640125,-0.83349,-0.8871831,-0.84185386
0.08007107,-0.9730367,-0.7914635,-0.62033737,0.23337811,-0.7191351,-0.3336804,-0.38697907,-0.78145534
-0.17169431,-0.97644204,-0.6664182,-0.6816396,0.2769761,-0.6566821,-0.40007186,0.12978905,-0.7643852
0.69130003,-0.9803027,-0.89883024,-0.92853326,-0.03224109,-0.5483069,-0.5525338,-0.5528001,-0.8275617
0.9679513,-0.9960667,-0.9782443,-0.9971666,-0.38146776,-0.70999444,-0.5069582,-0.5905687,-0.06510119
-0.16813865,-0.914329,-0.7350619,-0.5977302,0.23561415,-0.69509786,-0.29763258,-0.24467447,-0.8183956
-0.30563545,-0.9371995,-0.7599533,-0.7699788,0.23796691,-0.6441475,-0.36961794,0.25130144,-0.72011566
-0.48311344,-0.95528346,-0.36758342,-1.0409669,0.023610795,-0.57124317,-0.2674255,-0.041521333,-0.7585429
1.0139997,-1.091516,-0.8955257,-0.9685387,-0.18185472,-0.49637306,-0.6147305,-0.5506674,-0.75580734
-0.071088694,-0.9796085,-0.94224966,-0.94836706,-0.550044,-0.5521763,-0.08411576,-0.87415624,-0.7085471
