Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.6948948,-0.41260403,-0.68871605,-0.9064251,0.76391023,-0.7485209,-0.10317011,0.25289178,-0.8786322
-0.84699667,1.6438926,2.723384,0.35454938,1.4434961,-1.3189685,1.5474207,0.49205688,-0.13104175
-0.7228434,-1.0195119,-0.90278995,-1.0075344,0.22024043,-0.5764463,-0.2093208,0.44781983,-0.6605279
-0.29395375,-0.33938283,-0.28003407,-0.6567146,0.021169495,-0.6960854,0.20119046,-0.5432563,-0.6947521
-0.12973598,-1.0001497,-0.96421444,-0.98471636,-0.5475257,-0.5897035,-0.040637773,-0.8763117,-0.6752877
0.9988673,-1.0536652,-0.86016005,-0.97474355,-0.14707108,-0.46668333,-0.60459906,-0.48398143,-0.79512215
-0.16892436,-0.93021154,-0.78519803,-0.6549036,0.2357767,-0.6660106,-0.27005985,0.10342709,-0.7281024
-0.43651578,-0.96460557,-0.42441058,-1.0050142,-0.06802392,-0.58032185,-0.23943157,-0.12307405,-0.7763999
-0.24760824,-0.9299896,-0.6511892,-0.61368686,0.1949385,-0.65387946,-0.21620484,-0.13279584,-0.7316913
0.19297427,-0.985024,-0.9946985,-0.95680195,-0.27558714,-0.6946503,-0.5531903,-0.83140856,-0.7951437
-0.1849772,-0.90700555,-0.74771565,-0.5936887,0.24676967,-0.70498013,-0.29813424,-0.25706035,-0.82820904
-0.48908457,-0.10566041,-0.017753243,-0.5352797,0.28164113,-0.7852009,0.46184587,-0.53749627,-0.70142114
0.9752674,-1.0255455,-0.8810382,-0.9541735,-0.08107166,-0.53688353,-0.58804077,-0.5493905,-0.7978287
0.72249657,-0.97808534,-0.799046,-0.74989575,0.3215152,-0.7619279,-0.22159307,-0.7234424,-0.552884
-0.16227925,-0.9463098,-0.5662441,-0.76274043,0.14630552,-0.66072226,-0.28936046,-0.15808754,-0.75282645
0.089050956,-0.9725894,-0.99259436,-0.9949936,0.15474267,-0.71927434,-0.69943345,-0.7842453,-0.89144224
-0.26445666,-0.90385735,-1.0242796,-0.7448677,0.31837368,-0.80562705,-0.44570398,-0.38566592,-1.0092878
-0.21379781,-0.96284306,-0.56045294,-0.7569836,0.14536986,-0.63689953,-0.3162384,-0.1900554,-0.77202034
-0.11985522,-0.91155267,-0.5866548,-0.5338986,0.1825502,-0.63582295,-0.22103068,-0.17276216,-0.70517224
-0.3336856,-0.902717,-1.0436769,-0.72446114,0.33210707,-0.8183215,-0.4197057,-0.2844623,-1.0194763
-0.47029445,-1.046113,-0.8438293,-1.038176,0.2675271,-0.6292181,-0.45533442,0.7766001,-0.6971643
0.6252165,-0.98814166,-0.7868866,-0.7780244,0.2986347,-0.7458852,-0.28229213,-0.6437042,-0.63563836
-0.09268477,-1.0368842,-0.97920823,-0.9779294,-0.5405526,-0.5947543,-0.08083065,-0.89277947,-0.74211264
-0.13872656,-0.95345175,-0.61544305,-0.75369513,0.14563438,-0.6457,-0.34985393,-0.23446074,-0.7591686
-0.43405974,-0.7651305,-1.0064583,-0.7004028,0.43691427,-0.8027552,-0.3487053,-0.2141647,-1.0150802
-0.08517086,-0.9247327,-0.80511904,-0.7428872,0.20363478,-0.6953452,-0.4529861,-0.4043769,-0.8265244
-0.12750964,-0.9112523,-0.5693375,-0.5427641,0.18373872,-0.6303203,-0.21230371,-0.13186318,-0.6880578
-0.39360747,-0.95498854,-0.51022804,-0.9663381,-0.032967485,-0.58306134,-0.26289445,-0.19990245,-0.74143255
0.70466685,-1.0539277,-1.0240189,-1.0163188,-0.4295568,-0.653799,-0.40020993,-0.65422773,-0.10788721
-0.13979012,-0.9149767,-0.5966247,-0.52465326,0.19054513,-0.63122994,-0.21434017,-0.1596829,-0.7128285
0.9478233,-1.0122634,-0.88293546,-0.99471265,-0.23459138,-0.5348116,-0.62980545,-0.5745782,-0.7842863
0.9778045,-0.9977929,-0.90012157,-0.9738545,-0.14158581,-0.6309219,-0.5025853,-0.60685605,-0.48045295
-0.47545287,-0.9209893,-0.33501175,-1.0248653,0.025387833,-0.5609196,-0.25788188,-0.01652839,-0.7453223
-0.13963196,-0.91091454,-1.0246171,-0.8188845,0.26396245,-0.7821332,-0.5607444,-0.5273252,-0.9493154
0.9841112,-0.9586298,-0.9038106,-0.86018187,0.015628546,-0.7834822,-0.29779905,-0.7217744,-0.14676642
-0.5942649,-0.94897765,-0.53219897,-0.96856636,0.055213094,-0.5788385,-0.2144758,-0.009150289,-0.7375851
0.98092765,-1.081426,-1.0409558,-1.0241641,-0.47817695,-0.66746867,-0.5656895,-0.6468598,0.048652623
-0.18503675,-0.9162301,-0.73965204,-0.5961359,0.22741227,-0.6897433,-0.29217896,-0.25529614,-0.816863
0.9978248,-1.0331677,-1.0138859,-0.998246,-0.3619358,-0.7289472,-0.44433537,-0.6507946,0.0394446
-0.551534,-0.46229798,-0.7705686,-0.79119414,0.7391044,-0.8220603,-0.19123669,-0.06248869,-1.0000458
-0.49583414,-0.4640007,-0.78337896,-0.80686486,0.7264093,-0.8226476,-0.20984136,-0.057757065,-0.9908585
-0.12708372,-0.9966076,-0.94946647,-0.96514255,-0.45793444,-0.57086337,-0.098747864,-0.80176246,-0.7090155
0.23674342,-1.0044973,-1.0237546,-1.001122,-0.058116056,-0.7336054,-0.7958226,-0.8563511,-0.83313596
-0.14168242,-0.91439474,-0.6150955,-0.5128951,0.23390807,-0.6497598,-0.21976858,-0.18697771,-0.7305187
0.8956317,-1.0337119,-0.87470406,-1.0139809,-1.165964,-0.83250463,-1.2156236,-0.7612145,-0.692773
-0.960611,-1.0266683,-1.0501955,-0.97227246,0.07781321,-0.5726368,0.04695559,0.16778296,-0.6768249
-0.021048509,-0.93439984,-0.78497714,-0.7521347,0.16765822,-0.66770005,-0.44715047,-0.4037698,-0.7947663
0.9160412,-0.99420714,-0.8732874,-0.68776006,0.5558494,-0.99267304,-0.034697156,-1.0121628,-0.23262632
0.09202496,-0.9677436,-1.0012622,-0.986571,0.16044153,-0.7306917,-0.7167268,-0.8049963,-0.8937743
0.82987726,-0.98850656,-0.8853451,-0.9944428,-0.97545236,-0.7569489,-1.0271761,-0.68428797,-0.62522185
0.6361346,-1.1721613,-1.1185633,-1.0778406,-0.4528234,-0.65032554,-0.42336845,-0.799545,-0.17134175
-0.08238282,-0.9940387,-0.95743024,-0.95814914,-0.5683021,-0.5529988,-0.07821058,-0.876429,-0.6989236
0.8934618,-0.9931617,-0.84766805,-0.97608435,-0.1023595,-0.5270366,-0.5624555,-0.5704977,-0.7993021
-1.0430813,0.42171705,-0.24237263,-0.83017683,1.667164,-0.88240653,0.30776775,0.36943397,-0.9953246
0.06863468,-1.0055426,-0.9448946,-0.95873237,-0.34997606,-0.5926422,-0.16922258,-0.8193777,-0.53563607
0.14326894,-0.9854993,-0.9828188,-0.9777046,-0.2479117,-0.6856809,-0.49919775,-0.8354219,-0.79512304
-0.38477826,-0.7847234,-0.8627928,-0.72813994,0.3982789,-0.7581854,-0.35851187,-0.027318027,-0.9173018
-0.23186332,-0.89195573,-0.8953564,-0.65268207,0.2636575,-0.7425017,-0.35630256,-0.2636406,-0.90377736
-0.8177265,-0.9305161,-0.9523191,-0.93051153,0.16683936,-0.55904657,-0.049532227,0.11207611,-0.67630893
0.851104,-1.0364323,-0.9031124,-1.0312676,-0.928096,-0.7757734,-1.0228695,-0.71380526,-0.62982535
-0.46963766,-0.92591035,-0.31266177,-1.0428867,-0.014259014,-0.536022,-0.29485047,-0.004462611,-0.7665968
-0.45336977,-0.23779227,-0.21227789,-0.6530785,0.08171347,-0.727375,0.37847972,-0.5453833,-0.7120091
-0.12737885,-0.89459085,-1.022474,-0.8261968,0.25363854,-0.7566846,-0.55401534,-0.51478726,-0.9649222
0.16595653,-1.0208945,-1.0006349,-0.98305887,-0.6523729,-0.5928803,-0.34901723,-0.8864173,-0.66738904
-0.47542956,-0.7352209,-0.9546107,-0.68722415,0.47785622,-0.8220305,-0.30610955,-0.18859431,-0.9969957
0.6254825,-0.9860171,-0.93499696,-0.983116,-0.58992696,-0.7592471,-0.93312955,-0.7221188,-0.73092085
1.006398,-1.0164675,-1.006042,-0.98771167,-0.34809953,-0.7144967,-0.44797945,-0.64844555,0.03807584
-0.12205177,-0.92405224,-0.6125032,-0.5332657,0.19233906,-0.6497947,-0.23582678,-0.16301337,-0.71660703
0.9814367,-1.0494074,-0.8660574,-0.9653327,-0.15656783,-0.48971462,-0.5943161,-0.52166307,-0.77758765
-0.2481626,-0.9034764,-1.0222912,-0.7514684,0.26778772,-0.7888694,-0.46670753,-0.32152978,-0.98051083
0.15825966,-1.0010743,-1.0459288,-1.0004009,0.14235747,-0.7530293,-0.75056475,-0.9188544,-0.9155123
0.53424704,-1.0465531,-0.9125086,-1.0167726,-0.7870272,-0.76444715,-0.8087969,-0.79679257,-0.6602756
-0.4387134,-0.9279869,-0.3821411,-1.0038863,0.022512536,-0.56780285,-0.27689877,-0.020303115,-0.7556169
-0.10757019,-0.9949861,-0.9753906,-0.9823887,-0.5302554,-0.55996865,-0.029570457,-0.8521765,-0.6898912
-0.2067909,-0.883713,-0.93870807,-0.68832344,0.282584,-0.75801295,-0.41663662,-0.3551309,-0.91583514
0.3894522,-1.0008236,-0.7980509,-0.6666394,0.3839851,-0.78782874,-0.25802243,-0.5855799,-0.6598187
-0.4780666,-0.9563334,-0.31398624,-1.0591298,-0.03301835,-0.58224195,-0.25317523,-0.014379673,-0.8117539
0.84713054,-1.0252603,-0.91142815,-1.0155083,-0.9596903,-0.7804959,-1.0553896,-0.745825,-0.6197874
0.9939989,-1.019367,-1.011032,-1.0017074,-0.3748908,-0.7319873,-0.4643531,-0.63505954,0.03375124
0.28275028,-0.99827003,-1.0040976,-1.0002593,0.012120217,-0.68565387,-0.753829,-0.83257216,-0.8452908
0.6311319,-0.96558213,-0.9138298,-0.95974296,-0.7655862,-0.70413405,-0.83250314,-0.71886206,-0.68617547
-0.37130305,-0.8407519,-0.9939407,-0.70570415,0.36140168,-0.8045741,-0.34237581,-0.23249215,-0.99083114
-0.09797313,-0.9335074,-0.6571704,-0.580894,0.20179518,-0.6656954,-0.298112,-0.21628374,-0.7505353
-0.40741232,-0.92278993,-0.34943378,-1.0604317,-0.022691943,-0.53282756,-0.30638534,-0.04012739,-0.7654439
-0.10171958,-1.3308917,-1.169768,-0.9473295,-0.505288,-0.5865266,-0.22136308,-1.1547846,-0.56702596
0.9063357,-1.0188105,-0.9102373,-0.7773153,0.31858563,-0.9070428,-0.14526206,-0.967583,-0.1650432
-0.20945558,-0.8947234,-1.0342146,-0.780662,0.2646845,-0.78867096,-0.49526858,-0.38385913,-0.9972997
-0.25654474,-0.93331826,-1.054895,-0.70845324,0.2589329,-0.7652897,-0.4190547,-0.35171738,-0.96678007
0.9994776,-0.9906358,-0.8891878,-0.97353375,-0.21445611,-0.5927513,-0.5664792,-0.5584546,-0.5571815
-0.96127784,-1.1131042,-0.9919163,-1.0313183,0.18566553,-0.6189142,-0.09899807,0.39897272,-0.66118973
-0.5119555,-0.5340503,-0.8069093,-0.8214433,0.6790726,-0.83014697,-0.22777392,-0.08168554,-0.9953469
-0.10667377,-0.93791926,-0.6463857,-0.54732543,0.19544393,-0.67607903,-0.2568278,-0.19446605,-0.7499439
-0.5721389,-0.48279184,-0.79115367,-0.7924347,0.82881016,-0.8639489,-0.18270953,-0.06229134,-1.0193803
-0.35707358,-0.83567524,-0.9667394,-0.6935795,0.34569633,-0.7800022,-0.36078042,-0.23593715,-0.9918287
0.1779382,-0.9488016,-0.89523166,-0.78650707,0.12544,-0.65454286,-0.46049935,-0.36861625,-0.86674154
-0.4345576,-0.6945553,-0.91419744,-0.7280533,0.5144191,-0.8216152,-0.28859007,-0.19140434,-1.0044826
-0.67420745,-0.12876602,-0.55906427,-0.8488468,1.0902085,-0.8450954,0.000312079,0.11001242,-0.9532779
-0.22389162,-0.91361046,-0.47621143,-0.76570296,0.10718855,-0.6017743,-0.2500702,-0.13103607,-0.7517694
0.9259367,-1.0408115,-0.9436077,-0.9800751,-0.5919389,-0.6780757,-0.71041656,-0.66670746,-0.34670717
0.061638482,-0.9578663,-0.9596117,-0.9466242,0.15940024,-0.7219282,-0.67253184,-0.72245383,-0.87609637
-0.28835735,-0.8841668,-1.0419338,-0.7216399,0.30312562,-0.8049751,-0.42101526,-0.28673482,-0.9921952
-0.19178823,-0.910422,-0.7616799,-0.6108006,0.23039961,-0.69792324,-0.3052562,-0.25519207,-0.833541
0.16850019,-1.0364993,-1.0638134,-1.0058609,0.115600534,-0.7681567,-0.785756,-0.947883,-0.91204244
0.33961967,-1.0469723,-1.0001552,-1.0388174,-0.71644455,-0.6355338,-0.57507044,-0.83409166,-0.67369956
-0.07393474,-0.95639294,-0.81472474,-0.9052333,0.07341856,-0.66709524,-0.5029208,-0.56903625,-0.8329885
-0.66394645,-0.080068424,-0.54732335,-0.84371006,1.1314856,-0.82580096,-0.014140558,0.12567297,-0.9768554
0.85248923,-1.036071,-0.90901995,-1.0242044,-0.90757823,-0.77268106,-1.0234287,-0.7150086,-0.611928
-0.6966143,-0.97167325,-0.79383516,-0.9894897,0.052050844,-0.5794342,-0.11410929,-0.005395748,-0.71635115
-0.31605712,-0.9268016,-0.7521134,-0.67037416,0.19332108,-0.6376163,-0.17891768,-0.06329634,-0.7237992
-0.09959855,-0.9136794,-0.6083164,-0.5607342,0.17996977,-0.64585656,-0.24917202,-0.17656356,-0.7380278
-1.3885603,0.6768175,0.8510927,-0.008352418,1.0755833,-1.2197206,0.9049691,-0.1675416,-1.1903225
-0.23737863,-1.0329909,-0.6537743,-1.0663054,-0.41912854,-0.56353503,-0.15264095,-0.46011543,-0.7874432
0.020496674,-0.94230205,-0.9605546,-0.91605014,0.18449524,-0.7075774,-0.6217909,-0.68732065,-0.88042724
0.96340656,-0.9981537,-0.920588,-0.775178,0.3540151,-0.9073749,-0.18362823,-0.895943,-0.21341619
0.4532897,-0.996222,-0.97191846,-0.969984,-0.37747455,-0.7574348,-0.88123286,-0.7869231,-0.7820186
-0.24446896,-0.93883216,-1.0640839,-0.73772174,0.2535516,-0.7553839,-0.4373496,-0.35522136,-0.96502787
-0.39982197,-0.86120874,-1.0328462,-0.7066936,0.37097323,-0.82493097,-0.38287398,-0.26474532,-1.0288
0.010618188,-0.9506181,-1.0057952,-0.93124455,0.21793947,-0.741421,-0.68687683,-0.7100917,-0.89691216
-0.14337513,-0.979077,-0.95080256,-0.94019955,-0.4918645,-0.57237023,-0.049335193,-0.84631425,-0.71824944
-0.50160134,-0.96380717,-0.4685327,-1.075959,0.005713662,-0.58007133,-0.26656517,-0.015168108,-0.81203175
-0.16422126,-0.9555966,-0.6422365,-0.63516706,0.24480183,-0.64999884,-0.33375657,0.0382142,-0.73647475
0.115247674,-0.9836681,-1.0049045,-1.0032666,0.14372511,-0.72117764,-0.7218056,-0.8152265,-0.8973378
-0.29477224,-0.8871032,-1.0880921,-0.75005037,0.32101965,-0.83823735,-0.45569393,-0.27724555,-1.0141065
-0.38332847,-0.7901111,-0.9791817,-0.70132446,0.3995245,-0.8022198,-0.34240395,-0.2407924,-1.001823
0.9836213,-1.0873039,-1.0798461,-1.0617714,-0.39848208,-0.69773275,-0.51366276,-0.6568631,0.026465897
-0.27109906,-0.9377252,-0.58025414,-0.98715925,-0.04910305,-0.6201766,-0.3094267,-0.2962475,-0.7669934
-0.098932736,-0.92062175,-0.8091721,-0.69922966,0.22188225,-0.7095501,-0.41847417,-0.37545773,-0.84303963
0.14411074,-0.99720883,-1.0315039,-1.0150108,0.17055553,-0.76023066,-0.76136625,-0.8792779,-0.89641976
0.7948111,-0.95444727,-0.8631435,-0.9804509,-0.9099317,-0.727506,-0.95494425,-0.6676458,-0.60618854
-0.66799307,-0.94780964,-0.6800018,-0.9988627,0.069527194,-0.575242,-0.14366446,0.07231751,-0.70963144
1.0202045,-1.091411,-0.81775725,-0.55534667,0.9986284,-1.1745127,0.106310025,-1.1979256,-0.36186305
0.8533127,-1.0089313,-0.90244865,-1.0444161,-1.1180916,-0.8346465,-1.1260701,-0.8002773,-0.63394195
0.1729967,-1.0618784,-1.1238004,-1.0940924,0.18196292,-0.79036826,-0.8388213,-0.92722744,-0.9584494
-0.33499476,-0.9607408,-0.43297893,-0.94406897,0.062557325,-0.6034743,-0.28790963,-0.06639735,-0.76349914
-0.6195066,-0.20547782,-0.6161748,-0.84133863,1.0013573,-0.828247,-0.07652755,0.08220797,-0.98786175
-0.58559424,-0.3279004,-0.6881879,-0.8510025,0.8888452,-0.8334679,-0.12600239,-0.009111971,-0.98253137
-0.22136572,-0.97211516,-0.74469095,-0.98638684,-0.4147442,-0.57779443,-0.10420476,-0.5809842,-0.72530234
0.4085041,-0.94018936,-0.9079555,-0.8753948,0.08164583,-0.6005421,-0.5419725,-0.4068285,-0.83595294
-0.094608225,-0.996547,-0.9633389,-0.9479884,-0.52536064,-0.5843669,-0.08532335,-0.88192874,-0.6941868
-0.35616848,-0.9625012,-0.52254444,-0.84027505,0.09688595,-0.6112209,-0.25428316,-0.121861346,-0.73716944
0.88168263,-0.93618846,-0.81658214,-0.68706876,0.5797382,-0.9260416,-0.033623826,-0.96882486,-0.36105725
-0.36724582,-0.76374346,-0.9471063,-0.69551975,0.42649043,-0.7975581,-0.31707183,-0.22525686,-0.9880954
-0.39503017,-0.8296653,-0.989751,-0.69123685,0.37834674,-0.81502944,-0.3560581,-0.25173524,-0.99797523
0.3944219,-1.0041133,-0.7747285,-0.6955756,0.28040367,-0.7336957,-0.31579965,-0.5364819,-0.691933
0.8542131,-1.0157537,-0.88463235,-0.99688584,-0.98764247,-0.7959664,-1.1006682,-0.6912289,-0.6514681
-0.028986,-0.988279,-1.0646517,-0.9969446,-0.37187797,-0.66045076,-0.16393378,-0.94021934,-0.80195
-0.43456045,-0.67893255,-0.8804158,-0.77730983,0.49227184,-0.78934556,-0.2806673,-0.090160124,-0.96945804
0.009727545,-0.98921233,-0.97679895,-0.95736927,-0.50176376,-0.59480023,-0.17448628,-0.89744383,-0.723357
0.161026,-1.0216423,-1.0622097,-1.0144238,0.13324988,-0.7563337,-0.7757391,-0.94845885,-0.93265694
-0.3408711,-0.40488166,-0.3405679,-0.68791264,0.040878177,-0.6115068,0.1435111,-0.47697258,-0.75492233
-0.078509115,-0.9082398,-1.0243256,-0.86907583,0.25178844,-0.7572168,-0.6069038,-0.58538103,-0.9453511
0.88883054,-0.9768796,-0.87922764,-0.98549646,-0.98645943,-0.74371016,-1.0404766,-0.7288474,-0.61531407
0.95425725,-1.044468,-0.9949008,-0.8344225,0.29146641,-0.96192956,-0.24185659,-0.91721004,-0.22692493
-0.07354813,-0.906808,-0.5630677,-0.53640807,0.172547,-0.61870617,-0.19810551,-0.1706802,-0.6864102
-0.7951512,-0.979715,-0.90940154,-0.9948933,0.084843054,-0.5812283,-0.056838136,0.103302665,-0.6773715
-0.32220784,-0.864152,-0.99820787,-0.7151192,0.3337068,-0.8000217,-0.38636756,-0.2566957,-0.9930227
-0.9077531,-0.9817113,-1.0272615,-0.9840458,0.085056186,-0.5568029,0.06560306,0.13688096,-0.6756679
-0.71987724,1.5487518,1.4573215,0.04682864,1.1810507,-1.1499138,1.2892188,0.35408965,-0.7574696
0.96853113,-1.0485291,-0.8670421,-0.9759279,-0.15112595,-0.46564442,-0.615174,-0.47342265,-0.8085919
0.9449845,-1.2211643,-1.1754566,-1.0494709,-0.49390918,-0.74017036,-0.60969317,-0.7505647,-0.06351879
-0.22146049,-0.95401007,-0.8580128,-0.85425466,-0.2445078,-0.6337267,-0.040111195,-0.88883704,-0.6101757
-0.34315583,-0.96047306,-0.7228978,-0.9617614,0.31605697,-0.62373674,-0.547765,0.839637,-0.66202986
-0.22610414,-0.93839204,-0.6880747,-0.8301362,0.27492923,-0.6321602,-0.5134883,0.5301676,-0.6935091
-0.012084149,-0.96895367,-0.9692527,-0.7213105,0.15878423,-0.7148281,-0.4580444,-0.39532858,-0.90792036
0.7040324,-1.062519,-1.0125375,-1.0200814,-0.44898456,-0.65662354,-0.4183749,-0.684798,-0.1292494
-0.23748365,-0.97379786,-0.7788969,-0.9807885,-0.38242584,-0.5651064,-0.092393056,-0.5946073,-0.7484676
-0.30046186,-0.9451561,-0.6949003,-0.630722,0.18542618,-0.65041417,-0.21562132,-0.13245514,-0.74317986
-0.16899464,-0.94503874,-0.89624524,-0.6465006,0.2347029,-0.72808045,-0.39145663,-0.30248874,-0.8767129
0.744713,-1.066023,-1.0742949,-1.0244377,-0.3732729,-0.66835463,-0.4062786,-0.69280237,-0.1294857
-0.11205491,-0.95630074,-0.9037015,-0.99604017,-0.14789063,-0.652944,-0.40911824,-0.71374744,-0.8538168
0.5579729,-0.9474029,-0.87694997,-0.9710454,-0.7851295,-0.68290967,-0.7507745,-0.6970119,-0.63598174
-0.1430366,-0.94691825,-0.78760386,-0.96102625,-0.08027427,-0.6507401,-0.3921457,-0.5760754,-0.8196089
0.9475555,-1.0056678,-0.9604317,-0.9911507,-0.4607005,-0.6974273,-0.5877125,-0.64124197,-0.18293683
-0.9405914,-0.9788116,-0.9519506,-0.9749092,0.09693761,-0.47821617,0.031998802,0.17955771,-0.6107708
-0.1409755,-0.9183586,-0.57090425,-0.57146114,0.17965972,-0.63034576,-0.21948057,-0.1448006,-0.7053603
0.42349565,-1.0818583,-1.0843854,-0.98492205,-0.35739124,-0.6337779,-0.28647056,-0.7501947,-0.26467377
0.4824065,-0.966571,-0.8760476,-0.88810563,0.03086938,-0.56200415,-0.5154847,-0.4557952,-0.81749094
-0.48452625,-0.54781777,-0.7804447,-0.848097,0.6378595,-0.78395665,-0.26004696,0.10230719,-0.93482983
0.83069766,-0.9880992,-0.89793414,-1.0055791,-0.96063024,-0.7729499,-1.0186075,-0.7349909,-0.62667227
-0.40939304,-0.9351762,-0.39712474,-0.9770491,0.04782909,-0.58537775,-0.2912963,-0.05532708,-0.76060224
-0.9130049,2.261313,2.090435,0.3247946,1.6048301,-1.3468316,1.7461109,0.7426132,-0.7521399
-0.7028511,0.010215446,-0.49817985,-0.85173845,1.2354503,-0.8343177,0.044373382,0.17424637,-0.96553993
-0.082841,-0.9232973,-0.58735466,-0.50724626,0.2201515,-0.65038383,-0.2180461,-0.19611582,-0.7116506
-0.4262046,-0.7927263,-0.97626406,-0.699552,0.40825844,-0.8204493,-0.33264264,-0.21135265,-1.0227226
-0.32745954,-0.21153976,-0.18245614,-0.6411107,0.080115505,-0.72079825,0.2696122,-0.46851704,-0.7129524
-0.5918257,-0.23275717,-0.62947446,-0.85913074,0.96631163,-0.83847064,-0.07017662,0.073055126,-0.9513927
-0.4620404,-0.9497681,-0.54133475,-0.99817467,0.001349106,-0.5721593,-0.27594113,-0.08895161,-0.7733699
0.93689656,-0.97825503,-0.8258051,-0.6299652,0.7555318,-1.0465795,0.07335508,-1.0515927,-0.29266062
1.0504237,-0.97763646,-0.7978874,-0.6179128,0.84972006,-1.102535,0.071000025,-1.0753324,-0.29527757
0.551605,-0.9697752,-0.9639456,-1.0104648,-0.23840101,-0.7032151,-0.77320564,-0.7086511,-0.8264855
0.062091447,-0.9400358,-1.0509343,-0.9784291,0.21094814,-0.75151837,-0.7205838,-0.81559175,-0.9212289
-0.088670515,-1.0257068,-0.9481801,-0.97487336,-0.578313,-0.58051914,-0.11203162,-0.8837518,-0.6859734
-0.13452718,-0.99146837,-0.9430694,-0.9715314,-0.52254575,-0.5684384,-0.060032513,-0.8467322,-0.70816267
0.054900236,-0.95027506,-0.96059954,-0.9552638,0.16433223,-0.7241641,-0.67166924,-0.72528136,-0.87446773
-0.11955132,-0.92926824,-1.0128425,-0.812992,0.26440084,-0.7730724,-0.5647793,-0.4938315,-0.96419215
-0.21637836,-0.9484595,-0.78717446,-0.95746464,-0.34911186,-0.5388342,-0.14007552,-0.61905515,-0.723066
0.9207206,-1.0042086,-0.941366,-0.8761838,0.049138248,-0.8030039,-0.26648507,-0.80456215,-0.06775606
-0.28390118,-0.8986681,-1.0119244,-0.73496574,0.29077035,-0.7997525,-0.43226683,-0.3018389,-0.9825216
-0.17621237,-0.95440805,-0.65404594,-0.6309126,0.23640724,-0.6569528,-0.327286,0.010210283,-0.7518251
-0.24177662,-0.90191305,-0.4456352,-0.8273196,0.078164175,-0.5662275,-0.262349,-0.120888345,-0.73109686
-0.8752201,-1.0244509,-0.9680919,-0.99564993,0.17831992,-0.56846523,-0.06827815,0.28071713,-0.6599946
0.90679437,-0.92815477,-0.8134898,-0.737725,0.45180583,-0.9079686,-0.09664483,-0.8506054,-0.29582757
-0.47066513,-0.9687554,-0.36077493,-1.0669968,-0.007603429,-0.62286955,-0.29616836,-0.03976833,-0.82273024
0.37858048,-1.0315119,-1.0009822,-0.9832551,-0.46744466,-0.6084377,-0.28618515,-0.74295133,-0.32337657
-0.09635078,-0.90018475,-0.93344563,-0.76905954,0.21361877,-0.7284037,-0.48244584,-0.47323087,-0.8844291
-0.6115296,-0.31937608,-0.6641681,-0.86266,0.8696731,-0.7844811,-0.1049474,0.13842925,-0.94216275
-0.24313265,-0.9723927,-0.6792955,-0.89225554,0.2967866,-0.6400158,-0.59398246,0.7223062,-0.69216436
-0.1991497,-0.94220614,-0.9515072,-0.6629634,0.24675894,-0.76692927,-0.41286254,-0.3357992,-0.9280436
0.9202831,-0.9741798,-0.8598801,-0.7230525,0.51292557,-0.9316843,-0.085195675,-0.9693629,-0.30142576
1.065277,-0.9591738,-0.7995229,-0.5194718,0.87163055,-1.0925679,0.1418209,-1.2016212,-0.24258009
-0.39680043,-0.82317686,-1.0009992,-0.7124571,0.38829672,-0.8285984,-0.3474117,-0.2557237,-1.0097572
-0.21524918,-0.9162657,-0.74939406,-0.5990552,0.25753307,-0.7102231,-0.29739276,-0.21899572,-0.8398453
-0.39526513,-0.82216716,-0.9763923,-0.71429807,0.3787229,-0.81602263,-0.3462217,-0.23522207,-1.0230335
-0.109951995,-0.9840175,-0.95981914,-0.93875235,-0.5046823,-0.5782648,-0.04608045,-0.867866,-0.7097862
-0.0974733,-0.92567766,-0.6131202,-0.54288936,0.1915832,-0.6645708,-0.25137183,-0.17362037,-0.7191937
-0.62580067,-0.22161926,-0.64320195,-0.85286146,0.9896971,-0.82940185,-0.08191718,0.046316124,-1.0001721
0.9533763,-1.0245513,-0.9536337,-1.0236381,-0.53482026,-0.63432944,-0.7118845,-0.6000949,-0.39519194
0.52251136,-0.982893,-0.95052695,-0.9811352,-0.47791022,-0.7449016,-0.8990647,-0.7416217,-0.7580267
0.031557,-0.9679531,-1.0066227,-0.8800244,0.172408,-0.7219822,-0.6416984,-0.64545816,-0.9185002
-0.620262,-0.95431936,-0.81326383,-0.9295111,0.056190804,-0.5614187,-0.13407604,-0.04367497,-0.70681393
-0.51699966,-0.92940027,-0.44717586,-1.0201495,0.000901535,-0.56958956,-0.25877526,-0.04920578,-0.7786857
-0.7341691,-0.94119966,-0.79876363,0.40127793,0.16881517,-0.75240684,0.5845661,-0.60206586,-0.62587786
0.92929626,-0.95736796,-0.8097143,-0.6900334,0.66862345,-1.0042777,-0.006705102,-0.9675419,-0.31662714
-0.054132037,-0.91074437,-0.6160431,-0.49639434,0.19188944,-0.64599365,-0.21803486,-0.18391314,-0.6947309
-0.73726904,-0.95358014,-0.74373233,-0.99964374,0.06447596,-0.5496662,-0.10009222,0.08552126,-0.6727403
0.9529057,-1.0247136,-1.001709,-0.99430066,-0.34997445,-0.72688407,-0.45748267,-0.61488867,0.02865139
