Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.9700416,-1.0380191,-0.9364015,-1.0444201,-0.5373934,-0.60326123,-0.7894448,-0.63714474,-0.67001057
0.8214264,-1.0718426,-1.0645638,-1.0577285,-0.43744785,-0.67214674,-0.45200425,-0.666714,-0.045118447
0.83190936,-1.0095049,-0.9197545,-1.0314883,-1.0432022,-0.8014889,-1.0675646,-0.78112,-0.6258578
0.13216057,-0.97971356,-1.0157381,-0.9947701,0.13715719,-0.74829805,-0.75526196,-0.8578114,-0.8956861
-0.90544647,-0.94479245,-0.91690284,-0.94298774,0.1558427,-0.5431565,-0.030623104,0.17035851,-0.65113515
-0.02227994,-0.9583944,-1.0565952,-0.950553,0.24679787,-0.7982457,-0.67888474,-0.7043673,-0.9584021
0.84437066,-1.0085987,-0.917143,-1.0089613,-0.9235111,-0.75964874,-1.0105623,-0.73027366,-0.6173607
0.5613639,-1.0121443,-0.9342425,-1.0150733,-0.818151,-0.69988453,-0.7802842,-0.7637449,-0.6576383
-0.16749123,-0.94057155,-0.6236969,-0.63116753,0.15361142,-0.6570266,-0.21475379,-0.2041378,-0.7664511
0.9571284,-1.0243511,-1.0232403,-0.97506416,-0.31782413,-0.71059537,-0.44305226,-0.6695453,-0.001889434
0.9101348,-0.9924922,-0.90778553,-0.8307548,0.16012764,-0.84468967,-0.19422951,-0.8566372,-0.11607477
-0.40769553,-0.94860625,-0.44177082,-0.91988605,0.06893851,-0.5921685,-0.28259966,-0.080048345,-0.74969685
0.03546027,-0.96183735,-0.9899441,-0.8768143,0.1496448,-0.7218775,-0.609357,-0.6789388,-0.88697314
0.87621266,-1.028113,-0.94780946,-1.0122854,-0.409684,-0.62941784,-0.75847965,-0.6620934,-0.76470053
-0.0814391,-0.92302364,-0.7141459,-0.6072574,0.18330272,-0.6497087,-0.29700392,-0.26358005,-0.75329334
-0.6748319,-0.9486917,-0.7112505,-0.9516443,0.0824018,-0.57432836,-0.12716167,0.024326757,-0.7059282
-0.63180006,-0.31439728,-0.7045924,-0.85971403,0.9411607,-0.85235167,-0.12816967,0.024610095,-0.991592
-0.48792788,0.28426278,0.33963513,-0.40093324,0.42825502,-0.82633823,0.5318489,-0.25538805,-0.7179546
-0.110402115,-1.0021529,-0.94825417,-0.9661961,-0.53760976,-0.57570106,-0.061268132,-0.8798514,-0.6704918
0.5665682,-1.0218855,-0.9738691,-0.98779887,-0.5808934,-0.67352945,-0.52324426,-0.7118175,-0.35374817
-0.47202423,-0.9251437,-0.34038818,-1.0256814,0.003944669,-0.57216245,-0.24897896,-0.044372447,-0.7613957
-0.2012898,-0.90268004,-0.49694642,-0.69348764,0.12883681,-0.589592,-0.23068802,-0.11949722,-0.69937694
0.92498535,-1.002296,-0.88533777,-0.72730714,0.44923794,-0.9500437,-0.11098628,-0.93231523,-0.19921437
-0.3032907,-0.9487715,-0.95713115,-0.70692855,0.20407386,-0.77924937,-0.3461321,-0.30271432,-0.9404342
0.24230823,-0.9714199,-0.7225747,-0.5727614,0.37437445,-0.78850406,-0.22366787,-0.47263402,-0.6251291
-0.76201594,-0.95866084,-0.8308637,-1.0062647,0.09164529,-0.5775817,-0.08152546,0.089030944,-0.69658864
0.11752681,-0.95805466,-0.93268573,-0.7911994,0.124336034,-0.6794298,-0.49832842,-0.34821454,-0.8849393
0.5067378,-1.0941861,-1.0432036,-1.0052134,-0.39082885,-0.63631266,-0.2913527,-0.74993265,-0.21493337
-0.046701066,-0.9610006,-0.83835185,-0.8800267,0.09824147,-0.6652861,-0.52510816,-0.5495159,-0.82439244
-0.12079545,-1.0052075,-0.9610304,-0.96940607,-0.55438656,-0.5584217,-0.0657344,-0.88192135,-0.69366586
-0.71238196,0.8901632,0.9751605,-0.18873449,0.8641336,-1.0194058,0.8776448,-0.025202833,-0.8079255
0.93508226,-0.9906433,-0.92095125,-0.8749083,0.035831496,-0.8064884,-0.2738916,-0.8033801,-0.08707909
-0.95602524,-1.0143868,-1.1083236,-0.98482937,0.022741586,-0.50118643,0.18995903,0.16040057,-0.61421347
-0.34858456,-0.8717567,-1.0079491,-0.68594486,0.34318107,-0.82363915,-0.39372045,-0.28151616,-1.0112947
0.68742216,-0.9228921,-0.76351166,-0.5958108,0.6671612,-0.93705714,-0.002863716,-0.83251745,-0.39519772
0.2186183,-1.0135499,-1.0353887,-1.0015811,0.014431603,-0.7499923,-0.8060719,-0.87558305,-0.85864365
0.6772656,-1.061916,-1.0512273,-0.88478106,-0.15894954,-0.72583216,-0.27128816,-0.80708617,-0.18428573
-0.16883522,-0.6796049,-0.58350974,-0.7750007,-0.18016316,-0.64691114,0.038859773,-0.7252971,-0.6358471
-0.46669766,0.035199746,0.12608778,-0.5410307,0.3032158,-0.77946454,0.43622404,-0.33737913,-0.75993526
0.99887335,-1.0889745,-1.0569191,-1.0010219,-0.41603935,-0.72293395,-0.5335791,-0.66107506,-0.014799442
-0.39475253,-0.8464035,-1.0104445,-0.69967765,0.38002682,-0.8213147,-0.3645517,-0.22321123,-1.0263836
-0.6376501,-0.9974412,-0.7790979,-1.0442387,0.2579823,-0.5876022,-0.4166262,0.7848347,-0.6348717
-0.021753453,-0.9519861,-1.0243368,-0.9355275,0.21545148,-0.7596293,-0.6671861,-0.7008261,-0.9219051
-0.12932119,-1.0126774,-0.99784,-0.9847662,-0.5359246,-0.6109076,-0.069192454,-0.93971384,-0.71122915
-0.10551556,-0.9952328,-0.9569059,-0.96042395,-0.53920954,-0.5689173,-0.053770762,-0.873365,-0.70956933
-0.15895703,-0.9076003,-0.70667046,-0.58985966,0.23430724,-0.6892492,-0.28862566,-0.24419916,-0.7982085
0.85983735,-0.9657421,-0.875373,-0.98658144,-0.93623155,-0.7504988,-1.0072635,-0.6924456,-0.6027859
1.0336069,-0.96790755,-0.80897826,-0.531062,0.91115415,-1.1011828,0.1541562,-1.1478113,-0.27748656
0.2885293,-1.1638999,-1.0480573,-1.0328628,-0.46616143,-0.6127478,-0.2877984,-0.82486016,-0.31275567
-0.20907119,-0.94136643,-0.732216,-0.5960898,0.23996273,-0.70219976,-0.2748426,-0.24795851,-0.8344715
0.79855746,-0.9633751,-0.88818324,-0.992668,-0.9512723,-0.72668135,-1.0077863,-0.65960234,-0.61024153
-0.15749145,-0.94388306,-0.6585003,-0.6559935,0.20614138,-0.6350965,-0.34324276,0.058052756,-0.72561777
-0.12363043,-1.0524489,-0.9555514,-0.95154524,-0.52431023,-0.60923624,-0.0768203,-0.90865254,-0.7092161
-0.4645995,-0.5902445,-0.57437694,-0.91664916,0.6407406,-0.6997252,-0.42361915,0.6953322,-0.7700034
0.29109892,-0.9999893,-0.8635838,-0.74492574,0.15302835,-0.6585661,-0.42670476,-0.4938857,-0.82805824
0.070848055,-0.99311936,-1.0127976,-0.9748408,-0.39001858,-0.63635266,-0.30982298,-0.87403524,-0.77467716
-0.072713815,-0.98406714,-0.95365995,-0.95386666,-0.57550067,-0.54587334,-0.060939502,-0.8835488,-0.6973777
-0.4992241,-0.9250439,-0.31442314,-1.0104368,0.0353584,-0.55443937,-0.2632197,-0.013807394,-0.7499397
-0.78302395,-0.98885536,-0.9714588,-0.9762662,0.060408488,-0.5860029,-0.053579193,0.05724565,-0.6919747
0.9111185,-1.0099642,-0.930804,-0.869816,0.052601174,-0.80955476,-0.26274186,-0.83705735,-0.08108428
-0.6575186,-0.95556366,-0.6211554,-1.0599456,0.0593995,-0.55901253,-0.15908672,0.121899076,-0.73410493
0.8455142,-1.0088638,-0.9217215,-1.0058933,-0.90295434,-0.76732224,-1.0143583,-0.7263672,-0.5931321
0.4520593,-0.9596281,-0.8992115,-0.81421965,0.04639341,-0.58342737,-0.48939714,-0.40448907,-0.8265639
-0.029479347,-0.9534025,-1.0416362,-1.0422354,-0.034337606,-0.66805804,-0.53152317,-0.77884644,-0.8927951
-0.888803,-0.97005284,-0.979936,-0.9518965,0.16122581,-0.548845,-0.00955839,0.18879989,-0.6540497
0.1953634,-1.1623706,-1.0936052,-1.008815,-0.4303823,-0.6381973,-0.19867994,-0.87096983,-0.38716212
-0.21596292,-0.95305383,-1.0369289,-0.7131888,0.21683012,-0.75858516,-0.4262461,-0.34876797,-0.9353897
-0.13523081,-0.94486827,-0.84288675,-0.9437868,-0.4781859,-0.56672835,-0.08907111,-0.7335321,-0.7228857
0.005384661,-0.9543865,-0.9270348,-0.8915761,0.07730582,-0.69583803,-0.6088725,-0.6035764,-0.8525509
-0.3914391,-0.8737029,-1.0212206,-0.7069058,0.37716132,-0.83219165,-0.38134378,-0.20382372,-1.0462456
0.9724554,-0.96896917,-0.8940501,-0.8619546,0.054015756,-0.7869036,-0.27923456,-0.74531686,-0.16665053
-0.050177686,-0.9438566,-0.71407366,-0.6762079,0.16737317,-0.6614041,-0.38769135,-0.32443097,-0.7813597
-0.22840554,-0.6688681,-0.61584187,-0.7408163,-0.09246679,-0.6597043,0.07693075,-0.6933378,-0.6045246
-0.45147726,0.45515084,0.41397166,-0.3733024,0.5105952,-0.84429115,0.60332304,-0.14305648,-0.7293365
0.98942673,-1.0318432,-1.0346467,-1.0110465,-0.38894325,-0.7238522,-0.46477926,-0.62803084,0.040252183
-0.4365895,-0.8071529,-0.9934939,-0.6984155,0.40562963,-0.8333078,-0.33890328,-0.23635644,-1.0262628
0.36427727,-0.9688076,-0.9907924,-0.9874763,-0.000339694,-0.6941039,-0.7166242,-0.81002986,-0.8466125
-0.19702882,-0.942381,-0.59304357,-0.631574,0.14187904,-0.6472217,-0.2326239,-0.16467953,-0.7377707
-0.10813739,-0.94350517,-0.9102907,-0.9587696,-0.5211279,-0.5506273,-0.047918033,-0.81069005,-0.7134067
-0.5280349,-0.9468819,-0.50923204,-1.0650958,0.007605888,-0.5929804,-0.23201717,0.012478724,-0.7985373
-0.77101487,-1.0030007,-0.95604897,-0.88139564,0.09727251,-0.63154787,-0.05666611,-0.01781439,-0.7065519
-0.20872235,-0.944465,-0.70806575,-0.6017292,0.22728011,-0.6919909,-0.25437805,-0.2156148,-0.8060217
-0.089547716,-0.98109305,-0.97544265,-0.9486707,-0.47512925,-0.56005883,-0.054565247,-0.83560735,-0.72821784
-0.35011348,-0.9498844,-0.39711493,-0.91874325,0.07041332,-0.5911457,-0.30039454,-0.06252219,-0.74762404
-0.09439232,-0.9398414,-0.90720195,-0.9635781,-0.52001065,-0.56185275,-0.032376926,-0.824183,-0.7344387
0.35333326,-1.1358365,-1.0963327,-1.0153464,-0.43327332,-0.6044206,-0.23895533,-0.8362787,-0.2958744
-0.45140436,-0.77000964,-0.95496976,-0.68905133,0.4852866,-0.8213962,-0.32672346,-0.20677033,-1.0217379
-0.010621332,-0.9579734,-1.0228511,-0.8907302,0.2294862,-0.75868565,-0.62799,-0.6820633,-0.9467061
-0.1281676,-0.9173237,-0.57244277,-0.5717707,0.16525593,-0.62401366,-0.22502626,-0.15162918,-0.692328
0.9724319,-1.0284566,-0.88204885,-0.92274624,-0.019921996,-0.5871372,-0.55944663,-0.6150033,-0.77317923
-0.48603943,-0.926149,-0.31110767,-1.0463398,0.013118565,-0.5517637,-0.2969458,0.022945024,-0.77757704
0.16973388,-0.99802023,-1.010232,-0.9663691,0.002149679,-0.71880823,-0.709835,-0.8387043,-0.8525069
-0.38268432,-0.9549624,-0.4224818,-0.9540774,0.042132758,-0.59173477,-0.29993856,-0.051448837,-0.75726366
-0.17251012,-0.9095408,-0.49871174,-0.704793,0.12795874,-0.5905344,-0.25120753,-0.10805831,-0.6998235
-0.124958836,-0.9144447,-1.0158864,-0.8404273,0.26977563,-0.7674051,-0.5778034,-0.5188003,-0.953156
0.06912557,-0.9861489,-0.95374626,-0.99089205,-0.60772276,-0.5790908,-0.24382892,-0.8581717,-0.64918447
-0.43635765,-0.95961404,-0.43187264,-1.0160707,-0.04767754,-0.58796453,-0.2379372,-0.0987668,-0.7909903
-0.7710869,-0.953303,-0.7892211,-0.963691,0.10953053,-0.5668166,-0.11229144,0.07800893,-0.7032928
-0.4469207,-1.1407517,-0.6907362,-1.2616227,0.29692113,-0.64639497,-0.811781,1.4407889,-0.70136774
0.5029825,-0.98569703,-0.9571736,-0.98113704,-0.42631555,-0.75765693,-0.89224994,-0.77171576,-0.7615696
-1.0645803,-1.0116425,-1.0468335,-0.99326795,0.12146275,-0.46865833,0.16175966,0.27749336,-0.6383376
-0.49552426,-0.543912,-0.82307863,-0.75842464,0.65675336,-0.8256443,-0.21882816,-0.119419016,-1.0010215
0.8345865,-1.009079,-0.94069564,-1.0016798,-0.77814937,-0.7519248,-0.8535899,-0.71231574,-0.45211813
-0.9701344,-0.950821,-0.9057182,-0.9295947,-0.03115794,-0.36346537,0.20786987,0.17304292,-0.44569236
-0.38485008,-0.9921211,-0.5281102,-1.0106144,-0.13732758,-0.59684306,-0.21967454,-0.27449834,-0.75614464
0.1697019,-1.0157839,-1.051733,-1.0053142,0.059183963,-0.7434472,-0.7840309,-0.8503476,-0.870382
-0.008257113,-0.9554201,-1.0105073,-0.8838919,0.22678085,-0.7545314,-0.63354325,-0.63384837,-0.9503167
-1.0301208,-1.0439118,-1.0735016,-0.9617153,0.08848573,-0.53292626,0.11430107,0.18901482,-0.6408092
0.5711819,-0.9714458,-0.8711041,-0.954976,-0.76231986,-0.68953335,-0.7404155,-0.71067625,-0.64427125
-0.26258758,-0.90706325,-1.0131989,-0.767194,0.3299483,-0.7794246,-0.44376105,-0.37296972,-0.9709686
0.96497643,-0.9929264,-0.987351,-0.94274616,-0.15485261,-0.7614729,-0.3529371,-0.7109145,-0.052283194
-0.70665985,-0.94168884,-0.79378015,-1.0149057,0.24756776,-0.573199,-0.3306806,0.61297625,-0.64376795
-0.4351575,-0.9413253,-0.40778813,-1.0167456,-0.007783983,-0.56834036,-0.23564671,-0.09245726,-0.74887604
-0.06772848,-1.084066,-1.0312462,-1.0157608,-0.5992673,-0.6660373,-0.2689677,-0.9655613,-0.77027065
-0.14551958,-0.93991524,-0.5828941,-0.68872666,0.14052245,-0.64643687,-0.26441693,-0.1545079,-0.7318845
0.16810265,-1.0027201,-1.0565617,-1.015006,0.11657731,-0.7547892,-0.7848389,-0.8849097,-0.900254
-0.74455726,0.55133367,0.6545142,-0.31159636,0.70307314,-0.94704074,0.72688985,-0.20443937,-0.81228447
-0.3467662,-0.83586246,-0.97534376,-0.7109069,0.36356038,-0.8040149,-0.36811808,-0.24789342,-1.0155565
0.009114251,-0.9488742,-0.8812628,-0.8485563,0.18298697,-0.69697136,-0.54390305,-0.58359915,-0.84045434
-0.0201829,-1.0053514,-0.9624402,-0.97323483,-0.5002325,-0.6066953,-0.19047008,-0.88079953,-0.7074637
-0.18761542,-0.91152054,-0.9922007,-0.74252963,0.24461108,-0.7686981,-0.45306125,-0.38561526,-0.9539864
-0.045047782,-0.9597726,-0.9580042,-0.9691742,-0.5676046,-0.566329,-0.052238803,-0.9054751,-0.7274347
-0.28031984,-0.87360144,-0.72373086,0.04216386,0.29784787,-0.7949623,0.20713,-0.3586859,-0.58846927
1.0139726,-1.068201,-0.88919884,-0.97512656,-0.17575344,-0.5120191,-0.6184176,-0.57008153,-0.77842534
-0.144878,-0.93110776,-0.8586405,-0.9737995,-0.36465663,-0.5730209,-0.19644548,-0.70329255,-0.7538947
0.15776691,-0.9908385,-1.0161175,-0.9986091,0.11690661,-0.74012655,-0.77026975,-0.86765194,-0.8870914
-0.8970363,1.5892861,1.5200617,0.0451446,1.2506956,-1.1856935,1.3245312,0.42064372,-0.8099571
0.90524566,-0.99791646,-0.9194282,-0.8407355,0.11588501,-0.82495445,-0.22590609,-0.8504061,-0.095888585
0.13719544,-0.97473913,-1.0156878,-0.9808156,0.07041924,-0.7308411,-0.6970357,-0.8366944,-0.85988975
-0.51629376,-0.9536685,-0.82906866,-0.88275546,0.20255116,-0.6051722,-0.24833964,0.2987851,-0.66041744
-0.47566423,-0.9241577,-0.33210528,-1.0315696,0.003591232,-0.5609843,-0.27787024,0.008490145,-0.7520308
0.46707657,-0.9720715,-0.927739,-0.95050794,-0.5038475,-0.7394854,-0.85963947,-0.7348747,-0.74507654
0.15738663,-0.9988871,-1.0467801,-1.0346748,0.12376652,-0.759455,-0.78369117,-0.86959916,-0.906612
-0.08739831,-0.9738848,-0.9697542,-1.0237302,-0.56055135,-0.55055636,-0.04271273,-0.8999276,-0.7054223
-0.100186996,-0.9406409,-0.67637956,-0.5858738,0.18715508,-0.66777503,-0.29140994,-0.23024079,-0.7592305
0.9771232,-1.0103841,-0.9320226,-0.9943199,-0.3758397,-0.6171829,-0.5935281,-0.5539362,-0.3851744
-0.39264774,-0.9445913,-0.37435132,-0.9416334,0.04752466,-0.5825851,-0.29400975,-0.052653167,-0.7495651
0.81959105,-0.9218891,-0.777194,-0.65043217,0.62639093,-0.9312213,0.01579525,-0.93008983,-0.35876584
-0.44590023,-0.93099946,-0.4127221,-0.95556384,0.04844463,-0.57377744,-0.273132,-0.051038913,-0.7409622
-0.622939,-0.3398993,-0.36631852,-1.0222299,0.94372034,-0.758913,-0.38136172,0.97767466,-0.8153707
0.4805849,-1.0134702,-0.98989064,-0.99273264,-0.36529166,-0.7760833,-0.9136133,-0.821047,-0.78818
-0.30981955,-0.97388256,-0.74887586,-0.94325036,-0.2660346,-0.56068355,-0.14450292,-0.5304347,-0.7256892
-0.05297073,-0.958853,-1.05815,-0.93191546,0.24443226,-0.8007174,-0.66679525,-0.70817834,-0.9437142
-0.6525122,-0.15293024,-0.5960984,-0.8873842,1.0565351,-0.8253293,-0.060334276,0.16277602,-0.97563046
-0.41959146,0.18568425,0.20650995,-0.49788135,0.34344667,-0.78577286,0.44006443,-0.25067505,-0.7317897
0.9408673,-0.98576725,-1.0012167,-1.0032549,-0.3790316,-0.6900392,-0.47491097,-0.61410135,-0.017306294
-0.10992918,-0.93188876,-0.6493,-0.57511413,0.19130932,-0.6679606,-0.26925397,-0.1981875,-0.7492291
-0.719313,1.615629,1.4941643,0.08566226,1.2038475,-1.1561813,1.3238145,0.4340589,-0.7108024
-0.05774769,-0.9076471,-0.5970728,-0.49675867,0.1763246,-0.62364626,-0.21578138,-0.18050441,-0.69540894
-0.63431835,-0.30187023,-0.6732013,-0.84469,0.91783875,-0.84170085,-0.1100917,0.037966892,-0.983814
-0.12853184,-1.0088947,-0.94567865,-1.0029429,-0.543361,-0.59051234,-0.06044061,-0.81780237,-0.7456224
-0.09733499,-0.91567993,-0.60459316,-0.50375485,0.21409883,-0.651945,-0.19490938,-0.20848233,-0.7052599
0.10457087,-0.97613084,-1.0024424,-0.98018545,0.1540914,-0.70286196,-0.69936675,-0.79839545,-0.8854611
1.0100406,-1.0844146,-0.92409635,-0.98783624,-0.22041215,-0.5466102,-0.6564839,-0.6239351,-0.77308846
0.8802292,-1.0197947,-0.923211,-1.0199555,-0.82281846,-0.7501456,-0.93027914,-0.73346764,-0.54626185
0.96440303,-0.9635186,-0.847728,-0.71073896,0.5884813,-0.99520713,-0.061610762,-0.9471895,-0.28624958
0.486664,-1.0101843,-0.9362261,-1.0345175,-0.77822673,-0.6647429,-0.6960413,-0.78242755,-0.64720035
-0.97110105,-0.9678528,-0.9635246,-0.8956065,0.15212354,-0.5946251,0.05607969,0.047281332,-0.6839327
-0.5442062,-0.964194,-0.66887337,-0.91055995,0.07105763,-0.62144256,-0.21893142,-0.09719088,-0.77830493
-0.3133125,-0.08758803,-0.002870649,-0.5910794,0.16026662,-0.6678873,0.2861811,-0.3463452,-0.72158897
0.15040511,-0.99789643,-1.0422586,-1.0218779,0.15273345,-0.748904,-0.7753878,-0.92443544,-0.89386886
-0.2433593,-0.90002185,-1.0375091,-0.7326836,0.27175215,-0.79744476,-0.4326108,-0.3290105,-0.9831792
-0.8351152,-0.5015546,-0.6318867,-0.8876538,0.6109645,-0.62593144,-0.060708355,0.4215765,-0.7619659
-0.03216525,-1.0345773,-0.98236734,-0.9938832,-0.38366938,-0.61659473,-0.10952021,-0.88085866,-0.5445798
-0.3625256,-0.8717322,-0.9832491,-0.684425,0.35280746,-0.7995327,-0.3928666,-0.2715928,-0.9787943
-0.15256253,-0.9467821,-0.6386792,-0.66604215,0.21792078,-0.64432275,-0.3523507,0.084629245,-0.7174573
-0.5541173,-0.39637804,-0.6886417,-0.9083628,0.8119811,-0.8264565,-0.22923864,0.21230397,-0.9374304
0.92388076,-0.9546486,-0.8269428,-0.65987206,0.65505636,-0.979796,0.005200286,-0.9979351,-0.32549146
-0.02885776,-0.9304795,-0.7829727,-0.7522602,0.16652961,-0.66309667,-0.45457354,-0.4243116,-0.7924808
0.21409032,-0.9907702,-1.0174425,-0.9842171,-0.066310726,-0.71766466,-0.6651053,-0.8618556,-0.8373769
-0.4867888,-0.92408526,-0.35296243,-1.0472155,-0.005804829,-0.5544757,-0.29277116,0.013548385,-0.7679993
0.9653586,-0.9525014,-0.8665017,-0.7634263,0.34172148,-0.8907062,-0.12005857,-0.8452168,-0.19589865
-0.12467269,-0.9324752,-0.6136863,-0.6337618,0.15604013,-0.6437036,-0.26853684,-0.17516527,-0.7229594
-0.123324655,-1.0167904,-0.9394234,-0.9711862,-0.5394278,-0.58051836,-0.077879146,-0.8921006,-0.71565044
-0.06390544,-0.98904216,-0.9494934,-0.9654406,-0.51026,-0.5680272,-0.09179072,-0.85925317,-0.6916733
-0.13943097,-0.9262234,-1.0038941,-0.8050565,0.2819835,-0.76004493,-0.51636,-0.46885264,-0.9586388
-0.15306053,-0.90693563,-0.573347,-0.5678448,0.16611297,-0.6247868,-0.20371695,-0.15418425,-0.7084255
-0.12398102,-0.95413965,-0.66174453,-0.6669422,0.2152082,-0.64555776,-0.38020375,0.08885465,-0.74312127
0.8669896,-0.94538593,-0.8504758,-0.7798033,0.19877855,-0.8191751,-0.17255338,-0.7581622,-0.26090458
0.85336906,-0.97448325,-0.8423583,-0.8639796,0.12186782,-0.62122065,-0.44284138,-0.6059599,-0.7513994
-0.5658786,-0.9728323,-0.79011905,-1.0084447,0.25740874,-0.6045984,-0.38003767,0.63573134,-0.6440822
0.932493,-1.0502529,-0.9602469,-1.0525974,-0.5378458,-0.6246359,-0.74868876,-0.596178,-0.47077915
-0.47754514,-0.91487014,-0.3315938,-1.0311625,-0.0035327,-0.54656523,-0.2846085,-0.001913719,-0.7433695
0.45843476,-1.0687252,-0.9930606,-0.7238454,0.11018397,-0.77912146,-0.11927827,-0.9434871,-0.3888466
-0.11349063,-0.9129931,-0.5820395,-0.52852523,0.17487745,-0.6273982,-0.2078446,-0.18283674,-0.71851575
0.9056202,-0.9842826,-0.8934347,-0.83426774,0.173858,-0.84601086,-0.19611523,-0.8411661,-0.13753496
-0.0984169,-0.9229444,-0.5992797,-0.5304908,0.19176371,-0.6534521,-0.24138026,-0.15777498,-0.7116528
-0.36391023,-0.86148643,-0.981248,-0.68320215,0.37612444,-0.80142146,-0.37902802,-0.2780132,-0.98302066
-0.1063705,-0.94066,-0.60819423,-0.6531709,0.1657953,-0.654192,-0.2954296,-0.19272032,-0.73165023
0.15828574,-0.9860302,-0.97912717,-0.9820271,-0.4612218,-0.6362186,-0.40545145,-0.83915704,-0.7523709
0.3489042,-0.9805255,-0.9837053,-0.9708006,-0.2090145,-0.74482197,-0.8472475,-0.848859,-0.8171551
0.56652945,-0.9847998,-0.9654102,-0.98763317,-0.49782693,-0.7396355,-0.9124433,-0.7402076,-0.7653452
-0.29316637,-0.60282046,-0.53199494,-0.7595187,-0.056080535,-0.71442086,0.082831845,-0.6758316,-0.6677526
0.01632408,-0.9796742,-0.8478508,-0.6633499,0.18525074,-0.69006175,-0.4101085,-0.37572297,-0.8529197
0.87333685,-1.0410163,-1.0049951,-1.0253109,-0.47869724,-0.6983506,-0.5212931,-0.65614337,-0.10273655
-0.61079836,-0.95964056,-0.94377166,-0.811369,0.17123495,-0.61487937,-0.05808914,-0.03750118,-0.7179481
0.9275557,-0.9996557,-0.9326706,-0.98265105,-0.1977647,-0.63695693,-0.4841074,-0.601187,-0.35919684
-0.055189215,-0.9722249,-0.9623378,-0.9851071,-0.5714528,-0.5299277,-0.06028704,-0.8924591,-0.67866087
0.13535658,-0.98965335,-1.0208478,-1.0177889,0.12625422,-0.7303946,-0.74913,-0.84482265,-0.906636
-0.9480098,-0.98192126,-0.96383816,-0.98740774,0.17163843,-0.5847187,-0.015204888,0.18830931,-0.6952714
-0.5512605,-0.93504405,-0.42061067,-1.0439602,0.029182173,-0.5793279,-0.25743666,0.005233921,-0.78763455
-0.4441665,-0.8926352,-1.04473,-0.70360464,0.3877347,-0.8379844,-0.39579183,-0.19516197,-1.02425
0.46856794,-1.0346794,-0.8348982,-0.64242274,0.49420047,-0.8556183,-0.17518438,-0.73901755,-0.57242155
-0.08662728,-0.89923716,-0.65682,-0.47050175,0.22290374,-0.6289083,-0.18476932,-0.2201941,-0.6925571
-0.46924505,-0.91649055,-0.3462571,-1.021552,0.011210799,-0.540382,-0.28235888,-0.023019953,-0.73582923
-0.10313129,-0.9230264,-0.6285152,-0.5452862,0.20466731,-0.6492256,-0.26317596,-0.19967544,-0.7425771
0.9178764,-1.0678232,-1.0091228,-1.0431335,-0.5260484,-0.75508237,-0.58281326,-0.72437495,-0.15402226
-0.43841735,-0.9296556,-0.3001123,-1.1036003,-0.0481069,-0.55018896,-0.32054728,0.041990675,-0.8014076
0.38226685,-0.9803511,-0.9868725,-0.9824514,-0.33418232,-0.7379419,-0.8303026,-0.8075505,-0.80451626
-0.4717295,-0.96053946,-0.38491973,-1.0446134,-0.022964295,-0.6033646,-0.28618932,-0.057870947,-0.7980626
-0.58517003,-0.72575223,-0.9906453,-0.7227779,0.6099797,-0.88562816,-0.34225798,-0.15942776,-1.0303924
-0.20079032,-0.9622797,-0.69825524,-0.7646339,0.23411347,-0.62957597,-0.43580925,0.3526385,-0.7092307
-0.48439655,-0.67377824,-0.9138361,-0.70184344,0.52707016,-0.82681745,-0.2579582,-0.1774024,-1.0098865
0.98610413,-1.0292288,-0.9375565,-1.0009352,-0.46702892,-0.6453574,-0.69043195,-0.58562726,-0.4650143
0.7798196,-1.0300229,-1.0075423,-1.0171322,-0.66292846,-0.744515,-0.72098196,-0.6799955,-0.2997093
0.5005797,-0.9649322,-0.88861144,-0.96552736,-0.76808715,-0.68257624,-0.69812983,-0.7213674,-0.6226398
-0.006162532,-1.005369,-0.96960884,-0.9780026,-0.5734418,-0.5901484,-0.16424164,-0.8736036,-0.66118896
-0.64808315,-0.9973096,-0.5939908,-1.0493213,0.05490265,-0.58641684,-0.20657253,0.003304578,-0.7267052
0.97085106,-1.0290154,-1.0190668,-1.0279344,-0.4139238,-0.71263796,-0.4817845,-0.64173263,0.036050145
0.88870907,-1.0364825,-0.90042305,-1.0253029,-1.1029371,-0.81619024,-1.1190174,-0.78135306,-0.6364926
-0.3188626,-0.95899653,-0.59668994,-0.9496904,-0.020956054,-0.5999475,-0.28395975,-0.30332926,-0.7583888
-0.44895557,-0.7484047,-0.9557947,-0.7209788,0.4492349,-0.8147726,-0.3074334,-0.21234402,-1.0135963
-0.10911151,-0.94674075,-0.9201733,-0.9862637,-0.35305762,-0.57548714,-0.16879173,-0.79235274,-0.75893986
-0.19434199,-0.91641295,-0.74047816,-0.5870258,0.2474898,-0.70027393,-0.29666886,-0.2453399,-0.8264834
0.1479269,-0.99512875,-1.037173,-1.017947,0.13377592,-0.74005526,-0.7531762,-0.87783,-0.9229485
0.7979506,-0.92893213,-0.8681905,-1.0055668,-0.9418236,-0.7028559,-0.9985759,-0.6360726,-0.6094822
