Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.186919,-1.0058638,-1.0540156,-1.0513235,0.13617642,-0.74473643,-0.78111213,-0.9158473,-0.9321779
-0.086231194,-0.92759156,-1.0047437,-0.8929406,0.24897744,-0.7528456,-0.62900627,-0.5739139,-0.9419092
-0.46251503,-0.92016554,-0.3581092,-0.98889905,0.032688126,-0.5561635,-0.27721965,-0.015886553,-0.72969884
-0.41231605,-0.9339385,-0.8760334,-0.9340931,-0.43619126,-0.60615975,0.09493099,-0.94336444,-0.76523066
0.42626977,-1.26839,-1.2379233,-0.9026612,-0.39275956,-0.7319594,-0.33023918,-1.0748239,-0.3373008
0.8999407,-1.0673391,-0.94474673,-0.99107397,-0.6704591,-0.7019101,-0.78530526,-0.70803887,-0.41897094
-0.3308871,-0.886888,-0.95558494,-0.6497209,0.35570538,-0.753028,-0.3796965,-0.30519372,-0.9405148
-0.51422876,-0.72733176,-0.93755984,-0.6834679,0.49027222,-0.81638765,-0.30622143,-0.111948885,-1.0067687
0.22398964,-1.0479347,-1.0718195,-0.994886,0.057696268,-0.7598719,-0.8254181,-0.9464441,-0.8916298
-0.16946778,-0.970584,-0.89996284,-0.92495865,-0.44583791,-0.5742033,-0.06731884,-0.77529305,-0.71436477
-0.15682667,-0.9291183,-0.6021672,-0.5475368,0.18858026,-0.6534525,-0.21921802,-0.18240643,-0.72270036
0.018121637,-0.9515592,-1.0072392,-0.96057856,0.1897818,-0.7324739,-0.695094,-0.7324264,-0.889196
0.55039495,-0.9930891,-0.9795592,-1.0135071,-0.36004776,-0.7327848,-0.85261583,-0.7329,-0.8002157
0.9672214,-1.0155174,-1.0185978,-1.0079194,-0.38072348,-0.7362426,-0.46976352,-0.6254856,-0.001587924
0.75659955,-0.98930836,-0.8736979,-1.000481,-0.87413853,-0.72419727,-0.9276754,-0.70884717,-0.62707394
0.78335774,-0.9784705,-0.8914486,-0.9763529,-0.92300636,-0.7281881,-0.9706467,-0.7038239,-0.6268269
0.000986077,-0.9462091,-0.90078384,-0.89042425,0.16950418,-0.6964826,-0.5845872,-0.610966,-0.8477552
-0.6522353,-0.93740857,-0.6480293,-1.023003,0.059160456,-0.5716666,-0.15154432,0.032744206,-0.71619815
-0.31067458,-0.86468637,-0.93451744,-0.668711,0.30336905,-0.7623456,-0.3582545,-0.23175097,-0.9469224
0.78310466,-1.1150881,-1.1272722,-1.0606688,-0.4291975,-0.7166368,-0.4908901,-0.7116485,-0.11981025
-0.19580945,-0.90654814,-0.95953393,-0.71707845,0.245279,-0.7673219,-0.4396382,-0.3613764,-0.94520295
-0.053437315,-0.9163634,-0.881654,-0.77569133,0.19505858,-0.6946842,-0.4896119,-0.49140713,-0.8482853
0.64976513,-0.9197186,-0.7498298,-0.62206334,0.55649304,-0.8691589,-0.026567858,-0.79037666,-0.42928576
0.93237334,-0.978069,-0.82051086,-0.60657924,0.795523,-1.0562894,0.09426868,-1.0789241,-0.29383752
-0.23297682,-1.0958221,-1.0372573,-1.008639,-0.58128905,-0.69575435,-0.16043426,-1.033403,-0.8151796
-0.08108757,-0.89758974,-0.5683149,-0.48596087,0.19484101,-0.6239817,-0.18437445,-0.19256994,-0.68524027
-0.258325,-0.99118084,-0.7152064,-0.99310935,-0.37332243,-0.57047087,-0.13898547,-0.5314784,-0.7321502
0.05569745,-0.95359796,-0.94912314,-0.9421306,0.15039295,-0.70822364,-0.66292775,-0.7254611,-0.8730865
-0.49463707,-0.980385,-0.8142424,-0.9896429,0.2519579,-0.62120193,-0.38369796,0.58099234,-0.67044175
-0.51246023,-0.46630424,-0.77948856,-0.8288491,0.70136815,-0.8003632,-0.20409228,-0.03245867,-0.9724577
0.92967397,-1.0112368,-0.84228176,-0.7194136,0.62031084,-0.97292525,-0.093385264,-0.9829745,-0.42871094
-0.3136899,-0.872596,-0.9144141,-0.6597647,0.31631768,-0.76300496,-0.36520076,-0.21965751,-0.9468638
-0.07102116,-0.92344224,-0.9073788,-0.81254584,0.21896523,-0.72275543,-0.53202665,-0.4992272,-0.8597453
0.6127806,-0.9755658,-0.906164,-0.9161598,0.004845336,-0.57182926,-0.550351,-0.54205096,-0.83895665
0.58260816,-0.97578824,-0.785172,-0.670167,0.5473851,-0.86298674,-0.12804212,-0.7568227,-0.4851107
-0.13668868,-0.92145616,-0.6524465,-0.5604076,0.20713331,-0.6526264,-0.2585847,-0.21486941,-0.76182234
-0.10009619,-0.9934598,-0.95803756,-0.9520724,-0.515323,-0.5714494,-0.081728265,-0.8679599,-0.7095581
0.8939048,-1.0012803,-0.8936881,-1.0152214,-1.0565912,-0.7642713,-1.0671393,-0.7500011,-0.6057334
-0.0853399,-0.9861797,-0.960302,-0.9678523,-0.46179712,-0.57910436,-0.115327746,-0.88130295,-0.7070409
0.9464944,-0.9896037,-0.8257154,-0.6174697,0.7828736,-1.0745256,0.07423155,-1.0696912,-0.29278603
0.87033534,-1.034174,-1.009203,-1.0225033,-0.4884737,-0.6892388,-0.53054494,-0.6401993,-0.114525676
0.95628554,-0.9697148,-0.86656547,-0.8180714,0.2544436,-0.7780493,-0.2804195,-0.7639725,-0.5164087
-0.09871214,-0.9107823,-0.5704722,-0.5633236,0.16441633,-0.6360666,-0.23399784,-0.18440756,-0.7189738
-0.11806085,-0.9538899,-1.0458963,-0.85485774,0.24571654,-0.7754536,-0.5979674,-0.60426277,-0.97217876
0.62965405,-0.988361,-0.92179084,-0.98158723,-0.6428397,-0.7474441,-0.9432051,-0.69570094,-0.7261844
0.8561732,-1.0012546,-0.8493373,-0.9769843,-0.11474487,-0.51979667,-0.5811794,-0.5509683,-0.80757743
0.13008142,-0.98404264,-1.014349,-1.008895,0.13342698,-0.7338247,-0.73265415,-0.8361683,-0.90884936
-0.23256996,-0.8879235,-1.021846,-0.7508158,0.28703022,-0.80306286,-0.47818324,-0.38725892,-0.9977232
0.033986367,-0.9896573,-0.96429044,-0.98193246,-0.56594753,-0.5722428,-0.18674465,-0.8694266,-0.6494719
0.1063878,-0.9757107,-0.97412646,-0.96819067,0.14652358,-0.7247988,-0.7017022,-0.76519716,-0.88469744
0.10833139,-0.96768594,-0.99662006,-0.9882386,0.142841,-0.72341746,-0.71563786,-0.8013471,-0.899422
-0.65892255,-0.5580173,-0.78035897,-0.83723587,0.57872164,-0.73719615,-0.12325521,0.11256484,-0.8511987
-0.91138315,1.1646607,1.211629,-0.05711331,1.0299433,-1.1669009,1.0088116,0.10299734,-0.87288105
-0.5861392,-0.31014878,-0.6537905,-0.86359173,0.8781399,-0.79705125,-0.13422634,0.14440605,-0.94637495
-0.090132706,-0.926311,-0.73737085,-0.67202574,0.2005434,-0.6792949,-0.3679084,-0.3137541,-0.7942631
0.98166746,-0.97293305,-0.9091274,-0.8571788,0.087675676,-0.81352055,-0.24553567,-0.78046435,-0.13272583
-0.35075778,-0.1952624,-0.09167683,-0.5988999,0.13592646,-0.74936837,0.31194592,-0.5219481,-0.66193986
-0.4177272,-0.89716953,-1.0524853,-0.66907936,0.35005063,-0.8331949,-0.40471977,-0.2840684,-1.0220218
-0.5489636,-0.9743511,-0.96753424,-0.79968804,0.20829882,-0.6356233,-0.10505512,0.019038595,-0.7313876
0.4217696,-1.1563216,-1.0348876,-1.021078,-0.49081606,-0.6397935,-0.35369933,-0.78346896,-0.2740379
1.1624254,-1.0063814,-0.77204245,-0.46387348,0.99694127,-1.1944337,0.21141611,-1.1955253,-0.26494074
-0.08950033,-1.024097,-0.95677865,-0.9862245,-0.56380546,-0.5843831,-0.10879631,-0.8923561,-0.6949178
-0.8855772,2.059319,2.0112805,0.24056546,1.5405775,-1.3984056,1.7060189,0.53537685,-0.8125439
-0.057117485,-1.0310255,-0.96131086,-1.0159652,-0.5602228,-0.6001836,-0.110204026,-0.9207575,-0.6962069
-0.06267903,-0.95323604,-0.7046065,-0.67653257,0.1648498,-0.64918584,-0.37798524,-0.31950632,-0.76609886
0.3323842,-0.96592736,-0.9240253,-0.87777084,0.13024606,-0.6489524,-0.56110907,-0.56303126,-0.84757334
-0.279743,-1.0096036,-0.7478051,-0.92746437,-0.44952667,-0.5797523,-0.033017766,-0.8290611,-0.6628653
-0.000833653,-0.96857035,-0.9776198,-0.92543566,-0.6158201,-0.57749766,-0.015529763,-0.9553987,-0.6995427
0.114427306,-1.0084546,-1.052973,-1.018868,0.13428675,-0.7198695,-0.7490398,-0.87605196,-0.865057
-0.4707072,-0.95599574,-0.4318227,-0.9764438,0.029498056,-0.5832631,-0.28600234,-0.08414685,-0.76189035
0.64023966,-1.0912495,-1.0533113,-1.0175953,-0.39147824,-0.6473262,-0.3346328,-0.7257759,-0.12920886
0.7046903,-0.9666467,-0.8794681,-0.8840898,-0.030485287,-0.5191107,-0.5371633,-0.45295766,-0.8298375
0.94907546,-0.9877689,-0.9716159,-0.9687225,-0.25519037,-0.7335285,-0.40553573,-0.6660941,-0.10161674
-0.57851136,-0.9508872,-0.7630426,-0.93501574,0.055993438,-0.5700414,-0.15473147,-0.0882312,-0.7356884
-0.47571853,-0.9590573,-0.34693772,-1.0334237,0.025762666,-0.58067334,-0.29101098,-0.008850239,-0.7614809
-0.05309698,-0.90821075,-0.6689009,-0.4832175,0.2030645,-0.64210963,-0.20713316,-0.23678002,-0.7010938
-0.8821825,-0.97645396,-0.93391937,-0.9728265,0.1298112,-0.565881,-0.03650878,0.15885776,-0.6652554
-0.22782713,-0.90883934,-0.83255935,-0.63528967,0.26631647,-0.7397793,-0.33628714,-0.28743166,-0.89013374
0.18503499,-1.0005909,-1.0266405,-0.9989967,0.055970218,-0.74683887,-0.7803601,-0.86587983,-0.86214685
0.9308386,-1.0319763,-0.9799961,-0.9057793,0.047516093,-0.85084885,-0.3023799,-0.80216676,-0.14711323
-0.5089782,-0.92926353,-0.34285957,-1.0387807,0.015474558,-0.56041235,-0.29775703,-0.002235748,-0.77585864
0.8249078,-0.97437716,-0.8699391,-0.9863198,-0.92650676,-0.7515167,-0.9843298,-0.6952806,-0.6102059
-0.37880287,-1.0322301,-0.5934303,-1.0566607,0.39503354,-0.6520398,-0.74205625,1.3236965,-0.67099416
-0.00399635,-0.947144,-0.97913575,-0.97038376,0.055692434,-0.6949298,-0.6012003,-0.73436254,-0.8987536
-0.5230465,-0.52084,-0.8226572,-0.7439006,0.68648857,-0.84054977,-0.18313159,-0.1255888,-1.0090579
0.98966914,-1.0907571,-1.0334558,-1.0071342,-0.42294854,-0.6885523,-0.45108336,-0.67200273,0.114762574
-0.4840392,-0.747014,-0.15528388,-0.7947423,-0.038713172,-0.56937295,-0.027034473,-0.38131997,-0.5270985
-0.78924465,-0.94294816,-0.8432232,-0.9869631,0.123487495,-0.56904733,-0.06354983,0.11880817,-0.6805359
-0.12504506,-0.9289682,-0.63819647,-0.5561175,0.21090598,-0.65891397,-0.2570805,-0.2043316,-0.7506697
-0.034687243,-0.96982014,-0.95633686,-0.93868023,-0.58748037,-0.55652064,-0.05813266,-0.8894255,-0.7056239
-0.9546541,-1.0640764,-0.9871069,-1.0125837,0.18319167,-0.6027692,-0.066064015,0.3132672,-0.6611335
0.12463785,-0.9811344,-1.015191,-0.98592836,0.12205018,-0.70395505,-0.7380329,-0.8328994,-0.8778225
-0.21697393,-1.0514542,-0.7075577,-0.87308484,-0.46930522,-0.5996005,-1.19E-05,-0.82480294,-0.5593515
-0.53901935,-0.9590256,-0.8990358,-0.78868717,0.1711622,-0.620033,-0.09748149,-0.0320523,-0.7003214
-0.20283678,-0.94986737,-0.94935805,-0.69306445,0.27766412,-0.7620734,-0.43259728,-0.37399757,-0.9282125
-0.047002457,-0.95563513,-0.93221384,-0.9709126,-0.5445809,-0.5714833,-0.039128374,-0.8200683,-0.70807326
0.09706894,-0.9750284,-0.94990325,-0.9832669,-0.53596693,-0.59420276,-0.27465934,-0.84493285,-0.71849215
-0.06925789,-0.90543497,-0.5856683,-0.48240703,0.2049602,-0.6320623,-0.2017651,-0.18749619,-0.68957996
0.896738,-1.0172846,-0.9203372,-0.78451055,0.2659372,-0.88278407,-0.1787581,-0.9568783,-0.14495233
0.90082616,-0.97390485,-0.87989163,-0.8084685,0.20783196,-0.8501307,-0.18350369,-0.850892,-0.16713156
-0.7868689,-0.94923127,-0.55126953,-0.9535015,-0.093474045,-0.3485347,0.0394349,0.15259,-0.5072465
1.0155451,-1.120596,-1.0834045,-1.022228,-0.42425513,-0.7382549,-0.5266987,-0.6781325,0.02217618
0.828671,-1.0593137,-1.0533824,-1.0446271,-0.39804482,-0.67573774,-0.42633313,-0.65167874,-0.042986717
0.95947874,-1.0352204,-1.0205965,-1.0283383,-0.41689354,-0.69677025,-0.47367445,-0.62501186,0.022261996
-0.61758834,-0.98577106,-0.8450499,-1.0064175,0.24540694,-0.6073298,-0.3252218,0.5424001,-0.65928817
0.09537599,-0.85803306,-0.741349,-0.05828311,0.44569594,-0.86582124,0.18730246,-0.5856194,-0.44119868
-0.2761429,-0.971529,-0.93103313,-0.9671494,-0.48471844,-0.53232604,0.013519634,-0.85236734,-0.7054204
0.95529455,-0.95817715,-0.8509563,-0.7107007,0.47543,-0.9396498,-0.05451863,-0.9234094,-0.2288638
-0.097184405,-0.9861299,-0.9512797,-0.97648084,-0.5129438,-0.5871235,-0.07943596,-0.8621641,-0.7090348
0.47903422,-0.9851224,-0.9361352,-0.95875937,-0.5217742,-0.7376866,-0.83912694,-0.73909426,-0.73240006
0.972895,-1.0063676,-0.9917094,-1.0119781,-0.4034788,-0.70268804,-0.5368173,-0.5885546,-0.09316902
-0.6611427,-0.9304343,-0.67457306,-1.0227228,0.05541674,-0.5561282,-0.12714471,0.05865767,-0.6918579
-0.39510587,-0.9396295,-0.41952193,-1.0100186,-0.27809215,-0.5454311,-0.14870961,-0.35249949,-0.6921684
-0.21211901,-0.8889588,-0.9520861,-0.7146855,0.25155464,-0.75720465,-0.40546942,-0.34152704,-0.9074987
-0.02431374,-0.9535394,-1.0049872,-0.9817428,-0.02533488,-0.67975336,-0.54655707,-0.7457202,-0.89065784
0.9286371,-1.0033914,-0.97878027,-1.0203894,-0.5493312,-0.73440856,-0.63869005,-0.6862536,-0.20925343
0.85225624,-0.9593648,-0.8783722,-0.9788316,-0.94689834,-0.74207646,-1.0054985,-0.7184983,-0.6235118
-0.7269555,-0.24506213,-0.66767234,-0.73703605,1.0382,-0.86675143,-0.055283915,0.029651262,-0.98542386
-0.2406008,-0.9532395,-0.5850928,-1.0601163,-0.07387938,-0.60094315,-0.36259592,-0.24529734,-0.7853313
-0.24666488,-0.8978854,-0.73058295,-0.63066113,0.26222163,-0.6782721,-0.32440332,-0.022981301,-0.7843957
-0.6339778,-0.97198623,-0.5471879,-1.0499171,0.069498286,-0.5720991,-0.22377273,0.0309828,-0.7299804
-0.38370255,-0.80554044,-0.6826928,-0.8971182,0.4066056,-0.6652358,-0.5001419,0.64889336,-0.76410705
0.26703903,-0.997616,-1.013859,-0.9993072,-0.1236936,-0.7311558,-0.7900723,-0.8539241,-0.8219584
0.17293239,-1.0249668,-1.0716765,-1.0129359,0.113039136,-0.76893914,-0.79863006,-0.9172636,-0.9125462
0.8365674,-1.0004346,-0.88182336,-1.0152457,-0.9029017,-0.75626975,-1.006276,-0.6862147,-0.64930904
0.9328292,-0.97731197,-0.81840277,-0.6618182,0.692799,-1.0072079,0.029395062,-1.0388311,-0.30976483
1.0061127,-1.0822347,-1.0532463,-1.0038671,-0.3906845,-0.727487,-0.46875632,-0.6796848,0.07561073
-0.099270664,-0.9367764,-0.7465431,-0.675965,0.19921143,-0.6866866,-0.38394457,-0.324602,-0.8023304
-0.31272915,-0.95496917,-0.68476117,-1.0020659,-0.2609282,-0.546282,-0.14461796,-0.46002558,-0.74255675
-0.70987374,-0.76624656,-0.57984066,-0.9285428,0.4509558,-0.55183685,-0.34470725,0.8701079,-0.6792318
-0.11381211,-1.0370929,-0.98278904,-0.97401685,-0.5768033,-0.58559614,-0.055393647,-0.89173526,-0.7311014
0.28186366,-0.9554819,-0.91219497,-0.97062045,-0.59593093,-0.6260936,-0.4792007,-0.7842704,-0.66756004
-0.4276916,-0.76310277,-0.91207814,-0.70317596,0.42391902,-0.7461374,-0.34594157,-0.12539831,-0.97869855
-0.5501965,-0.9456245,-0.4888303,-1.0463275,0.02429534,-0.57889813,-0.2257757,-0.001696356,-0.76889545
0.5788789,-1.1610821,-1.1098341,-1.0385332,-0.4303698,-0.660482,-0.32939947,-0.85237944,-0.12650782
0.40383923,-1.0615239,-1.0649123,-0.99799836,-0.35343528,-0.61749876,-0.26711616,-0.74406433,-0.2861266
-0.26631522,-0.9660429,-0.72748363,-0.96767837,-0.30114257,-0.56348044,-0.15457669,-0.49658197,-0.7389579
0.13638961,-0.99169356,-1.0032399,-0.96255016,0.111589834,-0.6987146,-0.7180825,-0.81326205,-0.87741125
0.9475594,-1.0553105,-1.0098226,-1.0126467,-0.44572395,-0.687164,-0.5045162,-0.6368182,0.061895493
-0.16777575,-0.93112195,-0.67695856,-0.5592353,0.23455036,-0.6697182,-0.25056842,-0.22292438,-0.78523976
-0.6785356,-0.9514985,-0.7659949,-1.017897,0.03114298,-0.57786995,-0.10121064,0.063571915,-0.73190904
0.91718256,-0.9779993,-0.846065,-0.70704746,0.59894854,-0.9604021,-0.04951484,-1.0028276,-0.3201066
-0.072871394,-1.0029087,-0.9294401,-0.9428435,-0.3415805,-0.6067094,-0.2663719,-0.8026568,-0.74527985
-0.42646024,-0.8956429,-0.67628783,-0.9275474,0.34758145,-0.60318124,-0.4796482,0.76835066,-0.6447267
-0.06862792,-0.9135314,-0.9164083,-0.7996734,0.20789902,-0.7201038,-0.52623594,-0.51280004,-0.87697494
-0.10559445,-0.9323156,-0.61780924,-0.60913414,0.17283452,-0.64726514,-0.2802663,-0.18706456,-0.7295151
0.20073318,-1.0396969,-1.0864608,-1.0041174,0.064505205,-0.77074933,-0.8269289,-0.936155,-0.9110821
-0.35315606,-0.92533946,-0.6678979,-0.93666965,0.3453542,-0.61750525,-0.552222,0.8646506,-0.6484358
-0.13259798,-0.9497522,-0.65430427,-0.64761275,0.21854125,-0.64082175,-0.35349804,0.04705075,-0.73202926
-0.120432876,-0.9500457,-0.64372385,-0.59748936,0.19765793,-0.67987627,-0.29757056,-0.20534211,-0.76716554
0.9285962,-0.96261865,-0.8474208,-0.6561057,0.60100895,-0.9961835,0.003874987,-1.0190699,-0.2773661
0.8174777,-0.9714374,-0.7899999,-0.7637071,0.4098572,-0.8025997,-0.1931576,-0.7771697,-0.53063375
0.85674894,-1.0745379,-0.915175,-1.0221785,-0.9509268,-0.76858294,-1.0505275,-0.78400964,-0.62667346
0.62359643,-0.99149466,-0.9255767,-0.97340304,-0.6681152,-0.7502834,-0.9468881,-0.6976442,-0.7235134
0.92456925,-0.969064,-0.83288944,-0.65887326,0.6022429,-0.95442027,-0.011816453,-0.9757976,-0.3342405
-0.08719619,-0.9913267,-1.0285077,-0.7149153,0.1345373,-0.72648627,-0.44752514,-0.38356483,-0.8779173
-0.084394924,-0.9299454,-0.6347637,-0.5959343,0.20035575,-0.64746577,-0.30225012,-0.057728313,-0.73101676
0.9871951,-1.0101764,-0.8233776,-0.6328915,0.8137979,-1.1008182,0.051916044,-1.0805705,-0.30087084
0.43059078,-0.98555696,-0.9911953,-0.9909214,-0.27945167,-0.7421773,-0.8482952,-0.76685876,-0.8073989
1.0172781,-1.000744,-0.818705,-0.5552952,0.9131931,-1.101925,0.126799,-1.1218714,-0.29229018
0.012331106,-0.9538716,-1.003047,-0.93220073,0.2210415,-0.7448919,-0.66756284,-0.7187925,-0.9044299
-0.10659515,-0.98235714,-0.95100504,-0.9522067,-0.51108646,-0.57551795,-0.06186546,-0.8677177,-0.7155051
-0.50177366,-0.6130895,-0.88023585,-0.72938484,0.5902554,-0.84043914,-0.2405246,-0.18278435,-1.024812
-0.3466747,-0.9033458,-1.0056615,-0.6715223,0.32682043,-0.80088603,-0.39266974,-0.28048077,-0.9779639
-0.2459065,-0.93174285,-0.9068313,-0.6300463,0.246843,-0.76491565,-0.35854742,-0.25203714,-0.9083702
0.94142866,-1.0111358,-0.99277997,-0.9302977,-0.07976052,-0.7776542,-0.3476954,-0.7505192,-0.036229875
-0.4862843,-0.9364308,-0.76711965,-0.9253882,0.2598911,-0.61631405,-0.3697311,0.55060303,-0.64157194
0.7449715,-1.1056242,-1.0674201,-1.0569954,-0.4141125,-0.6544761,-0.40978056,-0.7262719,-0.07090214
0.07738606,-0.9627874,-0.9457797,-0.746624,0.13051243,-0.69472706,-0.45014548,-0.390966,-0.8786993
0.90006846,-0.9545093,-0.85289407,-0.7375733,0.37416553,-0.89795166,-0.119876295,-0.86603266,-0.24018562
-0.28219217,-0.9392491,-0.49296403,-0.7844209,0.092422485,-0.59630865,-0.24862067,-0.12865919,-0.72108674
1.0696076,-1.0278741,-0.83431184,-0.8166091,0.26827312,-0.73630166,-0.39313233,-0.7529399,-0.69833446
-0.84691465,-1.0198486,-0.87837255,-1.0519929,0.24423449,-0.5908048,-0.22755402,0.5785646,-0.6500795
-0.08768787,-0.9603661,-1.0440722,-0.88702244,0.23197652,-0.77211815,-0.6187621,-0.6638555,-0.95970803
0.7503511,-1.080516,-1.0535564,-1.0162092,-0.407876,-0.65822196,-0.3877679,-0.6903037,-0.06312078
-0.38336727,-0.86979324,-1.0288339,-0.7121498,0.3744893,-0.8255073,-0.39525846,-0.25498718,-1.0251806
-0.14724466,-0.90405685,-0.7557639,0.011869174,0.3245635,-0.7736591,0.13325273,-0.46304747,-0.5396289
0.6190351,-0.9713437,-0.9300991,-0.97805804,-0.10383509,-0.62458485,-0.6724098,-0.7055272,-0.8378085
0.21732828,-0.82451063,-0.7393759,0.10196571,0.5080097,-0.89923424,0.34505427,-0.74360687,-0.36381608
-0.7990415,-1.0016005,-0.9391271,-0.99556744,0.034576267,-0.59868664,-0.03390866,0.041453548,-0.71139044
0.6121446,-1.1020268,-1.0257256,-1.0244899,-0.4474367,-0.63306636,-0.35530132,-0.73402435,-0.13760296
-0.31480438,-0.9960457,-0.63692546,-1.0145584,0.33889467,-0.6403755,-0.68004686,1.0803621,-0.6667611
-0.2653588,-0.9408988,-0.5669563,-0.69374907,0.14844702,-0.63245076,-0.24209382,-0.1498324,-0.7365575
0.98624253,-1.0445356,-1.0224907,-1.0123467,-0.37733638,-0.7218898,-0.48509356,-0.65882766,-0.003615405
0.33938968,-1.0662746,-1.0031823,-0.992021,-0.5016163,-0.6255372,-0.2962847,-0.7861151,-0.3517759
-0.54995114,-0.9554556,-0.48607332,-0.9926181,0.053929955,-0.5862197,-0.2656147,-0.026637904,-0.78428334
-0.13028803,-0.951245,-0.93669975,-0.66907185,0.20363842,-0.73112565,-0.42297918,-0.34951618,-0.905866
-0.032737814,-0.9789367,-1.0418825,-0.9925255,-0.35114145,-0.6070258,-0.20502003,-0.88282365,-0.8072845
0.8364468,-1.0019877,-0.9007976,-0.9925778,-0.95743924,-0.76743484,-1.0228151,-0.7324124,-0.6162669
-0.12436106,-0.9195754,-0.6093405,-0.57982856,0.16278145,-0.64064604,-0.22962421,-0.15152693,-0.7059435
0.8207253,-1.0380005,-0.9082187,-1.0163151,-0.98735374,-0.806308,-1.0609642,-0.76231104,-0.6486957
0.884663,-0.9116014,-0.7690246,-0.4400623,0.7576348,-1.0032432,0.16526954,-0.9782459,-0.27547163
0.97256374,-0.99442595,-0.84455514,-0.6749502,0.71068686,-1.047988,-0.003379982,-1.0409775,-0.317941
0.009628512,-0.97572964,-1.0350274,-0.94499487,0.21014006,-0.7280553,-0.69795847,-0.76511174,-0.93981904
-0.14786306,-1.06448,-0.89212126,-0.93043894,-0.55112135,-0.5974507,-0.058243584,-0.8811671,-0.71124303
0.7421261,-0.9538742,-0.8804912,-0.99333537,-0.89642996,-0.7088596,-0.98715913,-0.6311156,-0.6310302
-0.12430551,-0.9154508,-0.687186,-0.59243363,0.21224636,-0.6737159,-0.2982133,-0.25243348,-0.7717683
-0.28662968,-0.8718947,-0.8012469,-0.61690354,0.30343336,-0.7179265,-0.3223874,-0.15137422,-0.87958914
0.78721297,-1.0205467,-0.9201809,-1.0719868,-0.95315784,-0.75046414,-1.04758,-0.6981089,-0.6427467
-0.22930798,-0.9491936,-0.66351706,-0.59884965,0.1855127,-0.66732967,-0.22701187,-0.16443843,-0.754067
-0.48134407,-0.7358034,-0.08480458,-0.81532514,-0.015163615,-0.58373046,-0.029221963,-0.38018277,-0.52548426
-0.096123375,-0.9506584,-0.7458901,-0.91230595,0.07752754,-0.6607886,-0.51273686,-0.46050546,-0.8171179
0.77963793,-0.9886763,-0.9003309,-1.0038619,-0.9123848,-0.7692982,-1.0139561,-0.6923196,-0.6309037
0.79973006,-0.91716594,-0.76949346,-0.6325812,0.6392258,-0.93878216,0.026639272,-0.914888,-0.35663393
-0.15601087,-0.91723967,-0.523752,-0.67277145,0.13789198,-0.60616463,-0.24292232,-0.124435686,-0.7065128
-0.2332963,-0.898618,-1.0238649,-0.76451415,0.28218597,-0.7888378,-0.47624528,-0.38872316,-0.9836026
0.14823705,-0.980192,-0.9615271,-0.93486196,0.013181478,-0.7248158,-0.6899042,-0.6809,-0.8620237
-0.17664605,-0.7860506,-0.69513285,-0.84307456,-0.24961461,-0.6253335,0.002928663,-0.7900279,-0.6496094
-0.105711244,-0.9416789,-0.6481102,-0.5814644,0.19331945,-0.6708036,-0.29232863,-0.20602724,-0.7501578
0.4583793,-0.97214854,-0.9665338,-0.9783372,-0.04648471,-0.66159767,-0.70048785,-0.7768699,-0.84758705
0.6607465,-0.99772954,-0.9471872,-1.0136603,-0.518832,-0.72346205,-0.90157056,-0.68926454,-0.7569274
0.7470956,-0.9830631,-0.9130206,-0.9890546,-0.85245585,-0.7435084,-1.0040411,-0.66988426,-0.66613513
0.98117954,-1.1006813,-0.9071666,-0.6353306,0.8305956,-1.097484,0.008494783,-1.1469413,-0.34795752
-0.3867295,-0.7732357,-0.8722445,-0.73285437,0.38153893,-0.7521214,-0.31338063,-0.066529326,-0.9154953
0.20014039,-1.0153482,-1.0390816,-0.9993028,0.058152292,-0.7443513,-0.7791927,-0.8867653,-0.8710632
-0.17652899,-0.89933985,-0.8366611,-0.6566562,0.22396293,-0.71741444,-0.32092223,-0.28333223,-0.8295716
0.38696262,-1.0332543,-1.0094789,-1.0011013,-0.14958467,-0.77223945,-0.8473475,-0.85510737,-0.8135547
0.9098711,-1.0004832,-0.9331109,-0.96224046,-0.26458925,-0.6693457,-0.49772495,-0.6046841,-0.31797948
-0.14442858,-0.9260776,-0.58437836,-0.5412049,0.1913641,-0.64405143,-0.20772927,-0.15522811,-0.7018626
0.9776596,-1.0522782,-1.0253662,-0.9904282,-0.36470914,-0.6897713,-0.5087855,-0.6778675,0.005487416
-0.593715,-0.9708057,-0.46084797,-1.043605,0.04534789,-0.5701718,-0.2545556,0.031176843,-0.7666088
-0.2771599,-0.9771453,-0.6726699,-0.92461485,0.31312352,-0.627513,-0.6107238,0.82150227,-0.6733489
1.0207734,-1.0839907,-0.8721133,-0.5329407,0.88599783,-1.1477939,0.11133057,-1.20044,-0.34721294
-0.9013828,-0.9848147,-0.96273726,-0.9869723,0.1828098,-0.57348603,-0.0486454,0.22784117,-0.662279
-0.05601003,-1.0216846,-0.9771755,-1.0153989,-0.5605303,-0.6161734,-0.13665141,-0.9300485,-0.699377
0.5368043,-1.0840604,-1.0601087,-0.836396,-0.13939188,-0.7157293,-0.22729458,-0.88377553,-0.26513585
