Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.949034,-1.0157255,-0.91700166,-0.7610592,0.49982917,-0.9860507,-0.120091274,-0.9601418,-0.295298
0.09805936,-0.9807435,-0.9993952,-1.0020894,0.15000731,-0.7270698,-0.7165979,-0.802336,-0.89947814
0.6802107,-1.001404,-0.9215143,-0.9869754,-0.6985011,-0.769293,-0.9466872,-0.7085603,-0.6867001
0.7384418,-0.98334527,-0.8809531,-0.99995315,-0.86820537,-0.7174312,-0.8903775,-0.73884124,-0.61630356
-0.49974886,0.5919895,0.5267451,-0.32819772,0.60558987,-0.8630009,0.66862994,-0.02728454,-0.7625708
0.183094,-1.0391251,-1.0710273,-0.98609334,0.10158158,-0.75828487,-0.7922468,-0.9426312,-0.91837543
-0.06265533,-0.9317588,-0.613653,-0.5023641,0.18681811,-0.6352269,-0.24892454,-0.18306085,-0.71916085
-0.24494842,-1.0566698,-0.99672747,-1.0166497,-0.6077657,-0.59349424,-0.081906214,-0.9268331,-0.6586306
-0.17640379,-0.91472834,-0.96953464,-0.6964822,0.2558237,-0.7716115,-0.4231825,-0.34869474,-0.9513306
-0.10999004,-0.9464937,-0.64758605,-0.77818334,0.15438063,-0.6471304,-0.39416844,-0.31857613,-0.7765477
-0.74400586,-0.94008136,-0.90102,-0.92000663,0.12237418,-0.5538196,-0.08361246,0.053886853,-0.6940913
0.42787245,-0.9811131,-0.9175045,-0.9059523,0.057229526,-0.6307702,-0.5707076,-0.5400031,-0.8501181
-0.09996959,-0.9317912,-0.6765702,-0.5770351,0.19189337,-0.6580367,-0.28283665,-0.23323315,-0.7481527
-0.314876,-0.8645522,-0.8242688,-0.35035703,0.3377095,-0.75202465,-0.1511785,-0.2663337,-0.8148405
-0.46727744,-0.92671883,-0.3646808,-1.0762615,-0.030517243,-0.54576445,-0.29522222,-0.011151727,-0.7729228
-0.6901696,-0.99038684,-0.764862,-1.0489106,-0.009063527,-0.5879439,-0.121479556,0.02534423,-0.751135
-0.2994405,-0.9369937,-0.6414272,-0.94020945,0.35876477,-0.6085828,-0.6182971,0.9461467,-0.6636987
0.93694186,-0.9916906,-0.9953494,-0.956494,-0.17381924,-0.74748397,-0.3674139,-0.7041605,0.006861392
0.88838243,-1.0178112,-0.92256075,-1.0285629,-0.71428424,-0.67477864,-0.8725927,-0.69587475,-0.7023355
0.9868963,-0.9922469,-0.95942163,-0.8649776,0.04056041,-0.8335065,-0.28688788,-0.7828261,-0.09358296
-0.52280706,-0.9567757,-0.82902354,-0.85128254,0.17090859,-0.5979908,-0.208203,0.18150818,-0.6658439
-0.10124629,-0.9210987,-0.5965562,-0.566626,0.15506941,-0.63283575,-0.20845646,-0.16750535,-0.6938012
0.71741414,-0.99290895,-0.91686606,-0.9691313,-0.19688126,-0.6107571,-0.68549216,-0.6680174,-0.8193647
-0.6968738,-0.9588251,-0.76029575,-0.9869433,0.0686311,-0.57630295,-0.12628397,0.03131534,-0.7168547
0.9357958,-0.99083877,-0.9809651,-0.9477358,-0.18514055,-0.74196965,-0.3669287,-0.70155174,-0.004877474
0.16720709,-0.9979054,-1.0306343,-0.9977837,0.112142205,-0.74903774,-0.76679814,-0.8933442,-0.8902364
-0.8218361,-0.8607719,-0.81427646,-0.89391494,0.265316,-0.528169,-0.07140212,0.2892801,-0.65721595
0.8401817,-1.0193446,-0.92054737,-1.0481522,-1.1100719,-0.8302153,-1.1116987,-0.7901701,-0.6376935
-0.32769963,-0.8986233,-1.0842983,-0.7407407,0.33256364,-0.826716,-0.44006363,-0.2780268,-1.0219086
-0.07466325,-0.97373337,-0.9437233,-0.941384,-0.3666576,-0.59290373,-0.17840302,-0.81452703,-0.7363969
1.125091,-1.0916234,-0.834735,-0.46720102,1.0481648,-1.2424124,0.20789106,-1.2510352,-0.29794428
0.91980565,-0.9464443,-0.80027705,-0.6675574,0.671838,-0.9963019,0.015047643,-0.9653986,-0.31348237
-0.85413957,-0.98226506,-1.0147524,-0.9929016,0.076856405,-0.5710681,0.005531628,0.1284622,-0.69332933
0.5700604,-0.94447756,-0.7655256,-0.6035372,0.47842187,-0.8453419,-0.0499652,-0.7039033,-0.43962467
0.79740155,-0.9302225,-0.76510346,-0.6229262,0.64123267,-0.9443574,0.011673886,-0.8714646,-0.36097565
-0.9614285,-0.9943839,-0.97338545,-0.9679775,0.14746925,-0.54650474,0.030331988,0.18958208,-0.65094346
0.3502638,-0.85092354,-0.7548429,-0.020209033,0.55462307,-0.91479665,0.28777093,-0.7981712,-0.3516837
-0.9086969,-1.0376505,-0.98928404,-0.98428774,0.18259118,-0.5669851,-0.046597686,0.28107366,-0.6693298
-0.14931467,-1.0121839,-1.0169034,-0.9887205,-0.4902078,-0.6228848,-0.069507256,-0.9226276,-0.7615239
1.1499509,-0.9965892,-0.79982597,-0.4996542,1.0149308,-1.1844726,0.17148565,-1.2303054,-0.27383333
0.31269005,-0.9871242,-0.76170516,-0.62717646,0.4220369,-0.81376994,-0.20848753,-0.5390963,-0.60149026
-0.49862966,-0.92771536,-0.2998908,-1.0155758,0.037382573,-0.5503605,-0.28738403,0.024732746,-0.74955523
-0.110758565,-0.8979274,-0.9687184,-0.7843923,0.22661687,-0.74014664,-0.5043288,-0.4745516,-0.9085511
-0.14159265,-0.97490025,-0.66386276,-0.7433224,0.22680402,-0.6453271,-0.44194984,0.2625521,-0.72555107
-0.091195546,-0.9197884,-0.5829302,-0.5096466,0.19077359,-0.64804846,-0.21332361,-0.1747315,-0.70868933
0.23968387,-0.9768525,-0.9703957,-0.9442902,0.08438252,-0.68550813,-0.68907577,-0.7453456,-0.87787044
-0.80186844,-0.9524191,-0.878101,-0.95476526,0.12598298,-0.57405734,-0.07986958,0.10976077,-0.66892266
0.076396085,-1.038284,-0.9475181,-0.97862446,-0.6191341,-0.6042995,-0.241704,-0.91542286,-0.651168
-0.3110799,-0.9028342,-1.0424936,-0.7376818,0.32433468,-0.82036304,-0.43010104,-0.26211733,-1.0096186
-1.256775,3.1549382,3.20638,0.6603454,2.219875,-1.6937587,2.4735763,1.0243756,-0.8369303
-0.23796234,-0.92286944,-0.72378385,-0.72695565,0.27112824,-0.648831,-0.40859857,0.21210244,-0.7622711
-0.077749155,-0.9523541,-0.9588344,-0.67719436,0.18206264,-0.7206823,-0.4419403,-0.36450157,-0.8982368
0.7993158,-0.99823093,-0.9001967,-1.0217891,-0.9460248,-0.77666557,-1.0320872,-0.71239287,-0.63450605
-0.4923865,-0.98673093,-0.3565863,-1.0755426,-0.005938776,-0.6076651,-0.31283695,-0.02511444,-0.8284498
0.03497652,-0.93767655,-0.90928084,-0.89456874,0.15949379,-0.6980394,-0.5956842,-0.6482611,-0.84418994
-0.5306788,-0.37907976,-0.6222773,-0.88771677,0.8062199,-0.7771102,-0.22381873,0.31171286,-0.8977763
-0.08305808,-0.8978863,-0.9611315,-0.78802556,0.22518107,-0.7306112,-0.49833047,-0.5191235,-0.8913437
0.07234935,-0.95337504,-1.0035068,-0.87720585,0.20988728,-0.7314473,-0.61859673,-0.6727409,-0.9204243
0.8143801,-0.98139,-0.8675146,-0.98323125,-0.91099757,-0.7440975,-0.9578006,-0.7129683,-0.62340957
-0.4818508,-0.9207112,-0.3829043,-0.9875697,0.016350284,-0.55155724,-0.26915273,-0.038122915,-0.74025476
-0.09624889,-0.93223464,-1.0147979,-0.87715065,0.25578356,-0.76497036,-0.6127999,-0.56115896,-0.9508732
-0.07640114,-0.95722485,-0.9523432,-0.9616832,-0.55966973,-0.576223,-0.024047833,-0.88750225,-0.7172867
-0.3843393,-0.95839834,-0.55437046,-0.8428791,0.07730876,-0.608489,-0.24379848,-0.12837067,-0.7654575
-0.46640757,-0.7852403,-0.9674643,-0.68666583,0.46720803,-0.8277465,-0.3360008,-0.1852859,-1.011125
-0.8537557,1.4811782,1.5402858,0.04277913,1.16641,-1.1438603,1.2945707,0.26148155,-0.78454345
-0.16123486,-0.9397119,-0.7014272,-0.64669865,0.20754789,-0.6836745,-0.33476368,-0.26608354,-0.8017625
-0.26993278,-0.933712,-0.46488327,-0.79757524,0.11895884,-0.5975581,-0.25539878,-0.09285575,-0.7215165
-0.4542249,-0.941836,-0.37541616,-0.96337575,0.052667215,-0.5683605,-0.28140354,-0.021618985,-0.73049337
0.9564068,-0.9843725,-0.8644085,-0.68579274,0.57710546,-1.000043,-0.033246707,-1.0078984,-0.25004268
-0.518216,-0.6866718,-0.95233417,-0.74593705,0.58722425,-0.849322,-0.3062756,-0.18155333,-1.0266594
0.08451275,-0.96427184,-0.9854386,-0.9699047,0.14925575,-0.71368736,-0.6850645,-0.74776036,-0.89265496
-0.082333885,-0.90631014,-0.5780554,-0.5038891,0.20288454,-0.6309857,-0.1979139,-0.16660035,-0.69204473
-0.4884264,-0.9168858,-0.32788333,-1.0319122,0.030801546,-0.5580081,-0.29800245,0.015666284,-0.7706357
0.46432734,-0.9818895,-0.9828229,-0.98484546,-0.10083054,-0.6942716,-0.73973906,-0.78054017,-0.8281836
-0.37667832,-0.8256515,-1.047976,-0.70899385,0.37956798,-0.8114131,-0.3727868,-0.23296937,-0.99845314
0.80467224,-0.9759586,-0.7990461,-0.7453042,0.5003246,-0.8620232,-0.1673028,-0.8325212,-0.47994778
0.7598525,-0.9832624,-0.9174577,-0.9949063,-0.7572938,-0.72145575,-0.9600048,-0.6679107,-0.69485897
0.105588086,-0.9836337,-1.0221595,-1.002279,0.15778215,-0.7506004,-0.74034035,-0.8589538,-0.89784205
0.14483353,-1.2612147,-1.1729475,-1.0091784,-0.45501602,-0.56768197,-0.22413804,-1.083683,-0.40124062
-0.43786034,-0.9326458,-0.3911039,-0.97358865,0.048912965,-0.5779733,-0.2814519,-0.043070264,-0.7588341
1.0085877,-1.0447103,-0.8814651,-0.9708333,-0.18448211,-0.50364316,-0.60167205,-0.5689056,-0.752606
0.8390683,-1.0516562,-0.92206717,-1.0203147,-0.98078305,-0.8040768,-1.101664,-0.6943968,-0.66155994
-0.18790641,-0.87041825,-0.81268644,-0.9059122,-0.3268124,-0.54861194,-0.04256351,-0.75755197,-0.7107158
0.09091482,-0.9664984,-1.0205771,-0.9792295,0.17629308,-0.750225,-0.7304233,-0.83510333,-0.89624524
-0.35073522,-0.85499036,-0.99376875,-0.7033357,0.34335852,-0.801194,-0.3644467,-0.26013675,-1.0019766
-0.86769074,-0.9790515,-0.951326,-0.971671,0.12060978,-0.57554007,-0.021294039,0.13791081,-0.6634151
-0.10051846,-0.99883604,-0.9703103,-0.9668539,-0.5200234,-0.5841801,-0.08083469,-0.88157254,-0.7004763
0.5985279,-1.0724547,-1.0757495,-1.0350726,-0.40903503,-0.6309834,-0.3713301,-0.7186911,-0.17677844
-0.8479024,-0.95614684,-0.89603144,-0.94787806,0.13941985,-0.5667904,-0.064954355,0.14021316,-0.66840136
0.063896045,-0.95913243,-0.935042,-0.90992635,0.15265745,-0.7170227,-0.6419407,-0.6965735,-0.8821653
-0.28478912,-0.8620284,-0.9455478,-0.65658563,0.29271865,-0.7589482,-0.36139157,-0.27080035,-0.92753637
0.9229277,-1.0645723,-1.0103782,-1.0318493,-0.485088,-0.6770691,-0.528019,-0.6168651,0.07618804
0.94180834,-0.97637063,-0.82432616,-0.6297676,0.7392629,-1.0537597,0.057884265,-1.0455481,-0.29365915
-0.14011711,-0.92250633,-0.59877837,-0.5414238,0.18295573,-0.6418434,-0.22295128,-0.15216243,-0.7049799
-0.28656816,-0.9388145,-0.6759713,-0.901607,0.32185727,-0.6275211,-0.56792545,0.71797115,-0.7042004
0.3802746,-0.98847294,-0.9950415,-0.9937056,-0.065777756,-0.7120207,-0.76897705,-0.81987756,-0.8431177
-0.6260951,-0.18576683,-0.60504496,-0.8351017,1.0054666,-0.81906277,-0.062300276,0.06754971,-0.96951157
-0.08827319,-0.9132633,-0.58897936,-0.5087784,0.20977584,-0.64751685,-0.20685801,-0.18682364,-0.7026031
0.94985,-1.0146879,-0.87607384,-0.93580496,-0.06562935,-0.5430109,-0.5714842,-0.5740189,-0.7864952
-0.43452916,-0.95376474,-0.40040177,-0.99762315,0.022956297,-0.58401614,-0.27881807,-0.08532619,-0.745138
-0.049954437,-0.91444623,-0.9776558,-0.8775248,0.21998508,-0.7306676,-0.6063738,-0.59515387,-0.9241814
-0.14661568,-0.9554229,-0.6514925,-0.569031,0.23114574,-0.66149724,-0.2714166,-0.11973385,-0.7522345
-0.27779236,-0.9561601,-0.47760892,-0.81920886,0.12216969,-0.6108344,-0.2876094,-0.1140614,-0.74410427
0.82218146,-0.99766004,-0.9451808,-0.9801399,-0.7795127,-0.7052953,-0.82383865,-0.69844145,-0.4665831
0.37863848,-0.99431705,-0.92426187,-1.0270442,-0.7429151,-0.62666017,-0.57740337,-0.8109513,-0.63306427
-0.15962866,-0.9856222,-0.89684355,-0.8618184,-0.19534647,-0.58082,-0.10480945,-0.66259897,-0.65360266
0.8476,-1.0321925,-1.048244,-1.0225616,-0.38006854,-0.6885638,-0.42588153,-0.63763964,-0.05040699
0.40620747,-0.99111927,-1.0023872,-0.99027747,-0.18097724,-0.73376596,-0.8170997,-0.78837293,-0.8350823
-0.072446875,-1.0046253,-0.94356906,-0.9631906,-0.54765016,-0.58374554,-0.10069813,-0.9042028,-0.6989113
-0.42190883,-0.8116261,-0.79980737,-0.12168242,0.33106673,-0.76241684,0.06047367,-0.28713286,-0.7378231
0.94494826,-0.9995147,-0.856923,-0.93830746,-0.07190694,-0.5399525,-0.56132793,-0.56426054,-0.77159846
-0.09260213,-0.91148084,-0.5878344,-0.5021918,0.20055495,-0.64910716,-0.20171992,-0.18405592,-0.6994092
-0.82951486,1.4276733,1.425495,-0.05858143,1.2606323,-1.1782701,1.2224257,0.27350783,-0.86497325
-0.15310544,-0.9913249,-0.9232725,-0.94027746,-0.384192,-0.58557886,-0.04597492,-0.86530715,-0.5980066
-0.56118023,-0.4228477,-0.7399799,-0.83011556,0.7710652,-0.82595897,-0.17426158,-0.03552609,-0.98597854
-0.12641415,-0.91485214,-1.020949,-0.8426537,0.26321882,-0.7647908,-0.5751419,-0.5232286,-0.9504854
-0.26354596,-0.8902452,-0.9570129,-0.67304355,0.29295236,-0.7831675,-0.37999165,-0.31350616,-0.94628775
0.32389516,-1.018144,-0.9963279,-0.99088305,-0.09761605,-0.7466543,-0.8310312,-0.86637443,-0.82859886
0.040886145,-0.9606634,-0.91524947,-0.8623038,0.16319244,-0.69523764,-0.54068637,-0.614289,-0.8309156
0.69233847,-0.98983335,-0.9119787,-0.9747954,-0.74328977,-0.76802486,-0.96266186,-0.70055956,-0.67397404
0.8880185,-1.0525496,-0.98593706,-0.84502006,0.29434854,-0.9607055,-0.204825,-0.9412128,-0.25732097
0.08358441,-0.9654739,-0.97758234,-0.966025,0.15797646,-0.7284932,-0.6948594,-0.7468603,-0.9061541
0.4754273,-0.9886414,-0.77449405,-0.623915,0.514757,-0.85533184,-0.13391282,-0.6942337,-0.5269487
0.729599,-0.9795211,-0.892733,-0.955007,-0.83983296,-0.7407002,-0.95236343,-0.6891394,-0.6565881
-0.021660946,-0.9412131,-0.83263975,-0.77389127,0.16079146,-0.67959845,-0.4868523,-0.48262036,-0.8242861
-0.35591266,-0.9477209,-0.5286058,-0.87674904,0.0503058,-0.60353667,-0.24478348,-0.1391185,-0.77380395
-0.47180238,-0.926347,-0.31515723,-1.0700419,-0.018581096,-0.5558843,-0.30883703,0.020027176,-0.7834506
-0.035690986,-0.98702407,-0.8971031,-0.71575475,0.17206411,-0.71159506,-0.4532361,-0.3657372,-0.90592617
-0.046302922,-0.9563216,-0.8423903,-0.9046046,0.09912573,-0.6746151,-0.5356472,-0.60127467,-0.841617
-0.09446671,-1.0313092,-1.0243641,-1.0045694,-0.49651384,-0.62198657,-0.09708668,-0.90340656,-0.7566247
-0.32445988,-0.88262045,-1.028194,-0.7271222,0.33810735,-0.792311,-0.40405393,-0.26520446,-0.98956704
0.93461156,-0.95928633,-0.8383138,-0.9083931,0.070746414,-0.6005539,-0.48247647,-0.60171473,-0.7481067
0.8255119,-1.020028,-0.8996074,-0.9890185,-0.94131285,-0.7796623,-1.0482498,-0.70272356,-0.6388125
0.17249924,-0.98275805,-1.0359386,-1.0227759,0.18008788,-0.7239225,-0.7747206,-0.93321556,-0.8912444
0.16251168,-1.0002688,-1.0447241,-1.0035689,0.15088512,-0.74544096,-0.7622577,-0.93020236,-0.91294694
-0.28773355,-0.92987037,-0.84326005,-0.6486141,0.24926262,-0.7416473,-0.3089038,-0.23559847,-0.8821502
-0.06417515,-0.99785006,-0.93511194,-0.95775133,-0.59414786,-0.55181557,-0.044840258,-0.8975448,-0.69269836
0.07701456,-0.9515289,-0.9672897,-0.9598651,0.1537311,-0.71109873,-0.6602346,-0.74198234,-0.87415284
-0.5239254,-0.9478986,-0.82350326,-0.7829035,0.15498972,-0.6027746,-0.14914103,-0.0482352,-0.71202743
-0.49171522,-0.9339094,-0.34196067,-1.0303731,-0.010022968,-0.55798304,-0.26198512,-0.001887836,-0.76828516
-0.22178093,-0.94492525,-0.57840693,-0.6259978,0.16086426,-0.638631,-0.2246011,-0.15882817,-0.72853994
-0.22256494,-0.90468824,-0.72223264,-0.582701,0.266963,-0.6929814,-0.28701344,-0.18963158,-0.8180953
-0.031664602,-0.91769964,-0.94526875,-0.870779,0.20485497,-0.72841316,-0.59033066,-0.59191155,-0.886566
-0.6631,-0.8885046,-0.89372504,0.67845184,0.1511811,-0.7472803,0.7252257,-0.48870757,-0.5758817
-0.59109926,-0.9702338,-0.4797472,-1.0546985,0.037389524,-0.57731265,-0.24668543,-0.003203832,-0.7557841
0.33003423,-1.2606641,-1.1685416,-1.0498033,-0.49888903,-0.62523544,-0.36733568,-0.94431335,-0.34770676
-0.11957457,-0.8891218,-0.9708674,-0.7895352,0.24282789,-0.7396805,-0.5110672,-0.47863027,-0.9185253
0.13100171,-1.0483531,-0.970649,-0.9864612,-0.6358903,-0.63609874,-0.33328506,-0.92314047,-0.6949466
0.8639443,-1.0073111,-0.99453896,-1.0143447,-0.57566625,-0.71413165,-0.643607,-0.64957017,-0.2303693
-0.33873817,-0.96434796,-0.6518625,-0.98360837,0.34342927,-0.6413245,-0.61039037,0.9574988,-0.6599768
0.8287916,-1.0390587,-0.9193515,-1.0129105,-1.0053507,-0.7882474,-1.0659211,-0.741226,-0.63628733
0.76820654,-0.9667951,-0.89156926,-0.91634834,-0.24644192,-0.5907153,-0.5382109,-0.5439797,-0.6087797
0.4974344,-0.95382303,-0.7372164,-0.62979096,0.55151474,-0.85927224,-0.09747763,-0.6502328,-0.5004931
0.94206804,-1.0584621,-1.0246639,-1.0312781,-0.4376288,-0.70043546,-0.50898093,-0.6251998,0.04660334
0.9565529,-1.0331318,-1.0223968,-1.0339789,-0.3837813,-0.698342,-0.455994,-0.61235833,0.041851792
-0.07532867,-0.94826907,-0.97231907,-0.68734443,0.18786491,-0.7189668,-0.4360174,-0.33307943,-0.89931285
-0.11820131,-0.8966038,-0.54684365,-0.57537335,0.15001297,-0.6104965,-0.20513333,-0.17837328,-0.6976497
-0.17092985,-0.9530381,-0.5785426,-0.81405365,0.13724864,-0.65082246,-0.35187092,-0.21580139,-0.77318263
-0.3285139,-0.9394057,-0.73849446,-0.6952378,0.17224543,-0.62678885,-0.21048065,-0.01326891,-0.70974296
-0.062624976,-0.99388117,-0.9722662,-0.96255535,-0.55531865,-0.5853365,-0.12503739,-0.9185189,-0.7161746
0.025957383,-0.95807314,-1.0070343,-0.9630095,0.1935783,-0.7377816,-0.70124716,-0.7687991,-0.898736
-0.21220008,-0.8945892,-0.9846654,-0.7335359,0.2687672,-0.777947,-0.44783568,-0.3486377,-0.95751786
-0.21601614,-0.9184439,-0.8114661,-0.8487931,-0.22656067,-0.6305727,-0.01957215,-0.867789,-0.6296842
-0.39019945,-0.977035,-0.555302,-1.0075938,-0.13719875,-0.57579404,-0.18226482,-0.26327792,-0.76744497
0.7935637,-1.0471017,-1.0576715,-1.027889,-0.40515876,-0.6586302,-0.40722296,-0.6624171,-0.07174078
0.09987343,-0.97731376,-0.9762526,-0.977819,0.14227399,-0.71746105,-0.7130201,-0.78215635,-0.8899853
0.008507006,-0.95066476,-0.8166132,-0.78142875,0.17353806,-0.6833843,-0.48611927,-0.4823596,-0.80321276
-0.023752473,-0.9476469,-0.7576563,-0.73698044,0.16326214,-0.6666621,-0.44750956,-0.39805725,-0.7862112
-0.27887583,-0.95156676,-0.6518089,-0.9153933,0.3243993,-0.61816204,-0.5939063,0.7901769,-0.6911399
0.116215385,-0.9678022,-1.0205739,-0.9968528,0.15380447,-0.71113646,-0.7366431,-0.8447549,-0.87038106
-0.23815116,-0.89445037,-1.0070399,-0.7303575,0.27174842,-0.7966455,-0.43402773,-0.33712992,-0.9848532
-0.4913667,-0.63130635,-0.8833579,-0.72708523,0.5672053,-0.83308697,-0.24343766,-0.17835721,-1.0169644
-0.14782676,-0.94491994,-0.62907314,-0.5531556,0.2398282,-0.6532946,-0.26042688,-0.13339481,-0.7456564
-0.16421184,-0.894824,-0.80739355,-0.6570189,0.22273941,-0.71546686,-0.3338591,-0.28571495,-0.818073
0.71385247,-1.0235441,-0.9715676,-1.010661,-0.540814,-0.68965757,-0.5457,-0.6908764,-0.24815609
0.8817604,-1.1654679,-1.1171442,-0.9854675,-0.40663487,-0.71076477,-0.5119253,-0.7949931,-0.073800415
-0.27733573,-1.0069419,-0.94135016,-0.9763299,-0.5386522,-0.55148,-0.026297938,-0.9119138,-0.7597704
0.8955586,-0.93218493,-0.81862736,-0.7153975,0.4413514,-0.88154554,-0.08613463,-0.865329,-0.30875108
0.051440366,-1.0032384,-1.0142896,-0.9449864,-0.32115245,-0.6399707,-0.3415184,-0.87043166,-0.79528487
-0.91757435,-0.9932568,-0.970879,-0.97874105,0.12808475,-0.55750793,0.016148347,0.17966667,-0.67353266
-1.2241857,0.68742216,0.8755473,-0.16261597,0.9013238,-1.1794977,0.83130944,-0.14011368,-1.1336294
-0.36813918,-1.0037062,-0.564802,-1.0227555,-0.23148076,-0.5846052,-0.18426724,-0.30304882,-0.7923183
-0.06491961,-0.9740261,-1.0512617,-0.9317649,0.22951263,-0.79302293,-0.66462284,-0.7004368,-0.9563613
-0.5680132,-0.951549,-0.858834,-0.8357341,0.17001498,-0.6043023,-0.15637052,0.06759495,-0.68901986
0.81709975,-0.993325,-0.9281962,-0.9852848,-0.8051222,-0.7124495,-0.883415,-0.7072637,-0.55108124
-0.31899053,-0.94423616,-0.5042275,-0.7845609,0.1180318,-0.6126861,-0.2442992,-0.120528735,-0.7201443
-0.15745988,-0.90774107,-0.8160758,-0.6607172,0.22486438,-0.72569984,-0.349908,-0.2968991,-0.8333665
-0.49204865,-0.7779802,-0.97330636,-0.6963379,0.4996516,-0.85646987,-0.32345438,-0.20709732,-1.0418003
0.5313802,-0.98482895,-0.8979351,-0.9755499,-0.7754137,-0.68946224,-0.7280329,-0.7357511,-0.65561783
-0.11037717,-0.920369,-0.5806674,-0.535966,0.18084027,-0.63724416,-0.2202329,-0.14873818,-0.6970156
-0.64971066,-0.9516295,-0.6149396,-1.0455043,0.016194206,-0.5771783,-0.18012883,0.04968296,-0.7617007
0.93735963,-0.99788105,-0.9132218,-0.7567082,0.43899453,-0.9437135,-0.13530126,-0.92965,-0.24427938
0.08964989,-1.0214062,-0.78393805,-0.40510815,0.41057056,-0.7740182,-0.14440145,-0.5515693,-0.6034895
-0.27552402,-0.96130204,-0.62938035,-0.69874203,0.12953642,-0.64860433,-0.20903015,-0.18460271,-0.76527876
-0.1068125,-0.9284296,-0.5898439,-0.54095113,0.18796839,-0.6490796,-0.23808487,-0.15883172,-0.71358037
-0.24141571,-0.91319084,-1.0321109,-0.7534781,0.30702972,-0.80054885,-0.47259796,-0.42760658,-1.0036982
-0.22703424,-0.90052843,-0.9856863,-0.7254892,0.26832294,-0.7812332,-0.43572712,-0.3304879,-0.9645771
0.909382,-1.0184282,-0.95928556,-1.0299643,-0.44657958,-0.60723484,-0.62992525,-0.58516115,-0.31687805
0.5468111,-0.96757853,-0.9224334,-0.9279695,0.016483463,-0.60710627,-0.58924174,-0.6538991,-0.8341747
-0.49765238,-0.9419987,-0.29954907,-1.0246216,0.027615853,-0.56124824,-0.29849216,0.024491705,-0.77167463
-0.14598137,-0.9240032,-0.58241403,-0.5672774,0.17667554,-0.6403992,-0.23083243,-0.15873633,-0.70812684
-0.8255974,-0.32374597,1.3766483,-0.5865403,0.21578796,-0.3714723,0.5642196,0.23943654,0.28402147
-0.45945695,-0.650306,-0.8599638,-0.7742148,0.5452912,-0.8129011,-0.26222593,-0.17758986,-0.9895482
-0.47324866,-0.93298155,-0.40804368,-1.0057772,0.012658224,-0.5663792,-0.27526605,-0.04494237,-0.7571635
-0.20191538,-0.9459078,-0.6120527,-0.6248037,0.16257945,-0.63855445,-0.23786879,-0.13738161,-0.74018306
-0.59547085,-0.39464658,-0.72320783,-0.8435375,0.8969109,-0.85608155,-0.13371564,-0.034383304,-0.99488336
0.9799203,-1.0178891,-1.014101,-0.97525376,-0.32810885,-0.7138422,-0.4567046,-0.6643868,0.00744215
-0.5091039,-0.9298827,-0.40732247,-1.0423077,0.006171607,-0.56258386,-0.27705646,-0.006735649,-0.77191484
0.07639154,-0.97726893,-0.97234213,-0.9590642,0.1724038,-0.7273591,-0.69635093,-0.751135,-0.91040003
-0.25549307,-1.0114992,-0.92567027,-0.92417854,-0.42480022,-0.6516642,-0.015469205,-0.958679,-0.7077706
-0.49140912,-0.94192696,-0.46299684,-0.949681,0.039001644,-0.5837442,-0.25777453,-0.071623914,-0.75424504
-0.8033255,-1.071575,-0.8794249,-1.0933381,0.20173576,-0.590664,-0.2885043,0.63561195,-0.65105414
-0.31978893,-0.9345363,-0.4726889,-0.81797475,0.10065794,-0.58918995,-0.2504487,-0.10899396,-0.7172544
-0.3578655,-0.9506281,-0.5090541,-0.99273753,-0.088075906,-0.57773715,-0.23063326,-0.21514583,-0.7406633
0.4397459,-1.0269569,-0.9330311,-1.0072887,-0.75535566,-0.6887683,-0.6586887,-0.8229016,-0.6833477
-0.3676602,-0.84676516,-0.9643251,-0.649532,0.39588875,-0.76729834,-0.35874915,-0.27276555,-0.9677416
-0.69095016,-0.966501,-0.72676885,-1.0158949,0.041216165,-0.58774346,-0.13521692,0.06656587,-0.72741866
0.4548432,-1.0911449,-1.0540044,-0.8079048,-0.06632204,-0.7225689,-0.1495483,-0.890311,-0.31311357
0.91883725,-1.0324287,-0.85218114,-0.95626324,-0.13211098,-0.48427987,-0.56359583,-0.5255149,-0.77516276
-0.3591007,-0.77851933,-0.83502483,-0.7171454,0.39788264,-0.7349714,-0.34277114,-0.011167236,-0.9059254
-0.23024145,-0.9333603,-0.5149051,-0.7095153,0.12844941,-0.62401104,-0.24036105,-0.13667628,-0.7335522
-0.5316797,0.06517507,0.14676034,-0.48477593,0.35388678,-0.8379298,0.4033593,-0.36518517,-0.7575996
-0.118224405,-0.89813995,-0.97502923,-0.80344886,0.25506762,-0.7458164,-0.54146904,-0.50304055,-0.92717665
-0.1859299,-0.9507266,-0.6886011,-0.72985065,0.21651375,-0.62911963,-0.39651436,0.2312403,-0.70781815
0.8528455,-1.0092613,-0.89230573,-0.9999879,-1.0361997,-0.8069874,-1.1083627,-0.7464911,-0.65459067
0.098342426,-0.991375,-1.0767317,-0.9930883,-0.11314757,-0.6945964,-0.47057614,-0.8993179,-0.866958
0.028563894,-0.9723698,-0.7359156,-0.48696607,0.3205276,-0.7611105,-0.21889783,-0.38721865,-0.6984044
