Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.14124715,-0.9756405,-0.99498266,-0.97264224,0.11238613,-0.70763415,-0.72692496,-0.7980691,-0.8823627
-0.27068645,-0.9613999,-0.73279935,-0.9723609,-0.28616267,-0.55882865,-0.15748124,-0.50902617,-0.74464273
0.8980106,-1.0177524,-0.90542775,-1.0163738,-0.74870676,-0.7077687,-0.9475826,-0.64066225,-0.6598275
0.11070914,-0.9627228,-0.9998317,-0.97277516,0.17262612,-0.706313,-0.7166197,-0.8202966,-0.8939752
-0.1697214,-0.9156591,-0.52030325,-0.6580212,0.14999059,-0.6085273,-0.24763656,-0.109754816,-0.69778657
0.75754714,-1.1931474,-1.2048556,-1.0629123,-0.4711727,-0.737069,-0.5344323,-0.79997724,-0.16538247
0.4878109,-0.9707731,-0.9231477,-0.89789546,0.04826753,-0.61398643,-0.5654249,-0.56101084,-0.845447
0.1492582,-1.0119545,-1.0437155,-1.0159891,0.12475138,-0.75727546,-0.7654547,-0.8838602,-0.9162927
0.4275882,-1.0052432,-0.95640457,-0.978092,-0.464947,-0.7229815,-0.7599633,-0.7725412,-0.7546927
0.14499983,-0.9725528,-0.98779523,-0.9742951,0.05191887,-0.72562647,-0.7047385,-0.8063839,-0.85409296
-0.2250483,-0.8885118,-0.8003607,-0.5774322,0.26741254,-0.6877386,-0.2750136,-0.24784818,-0.8383751
0.78883606,-1.0079575,-0.90277165,-0.96527594,-0.19417088,-0.5881188,-0.65396523,-0.6319963,-0.81268585
0.90169054,-0.99082774,-0.9340905,-1.0008303,-0.7894706,-0.7112798,-0.88816094,-0.70448107,-0.551432
0.53884083,-1.1513578,-1.0868297,-0.7668787,-0.001943395,-0.81435156,-0.19869246,-1.0488563,-0.32443425
-0.5273677,-0.95994574,-0.83179855,-0.7858717,0.13365938,-0.6214672,-0.078386456,-0.106491886,-0.71748483
0.9419695,-1.0065774,-0.99659073,-0.98202544,-0.369797,-0.70827156,-0.4790039,-0.630403,-0.027725019
0.9316388,-1.0211791,-0.9257052,-1.013206,-0.66992754,-0.72448736,-0.81076735,-0.68655926,-0.4439766
-0.2976525,-0.88255334,-1.0108223,-0.7156846,0.32501876,-0.8141806,-0.43337363,-0.29043636,-1.0118268
0.95464957,-0.94986033,-0.80225945,-0.62973785,0.7642006,-1.0340357,0.075721666,-1.0342889,-0.30071917
0.09412838,-0.9805602,-0.9894127,-0.98181725,0.16028734,-0.7233987,-0.7119769,-0.7898908,-0.89577574
-0.34010643,-0.9856179,-0.6742883,-0.9835405,-0.22955318,-0.5700874,-0.19392061,-0.4319307,-0.756976
-0.72196233,-0.9587024,-0.69945014,-0.98431975,0.077009745,-0.56252,-0.14570506,0.06365553,-0.70218396
0.88949966,-1.0322709,-0.9060979,-1.0092669,-1.0229578,-0.79202324,-1.0997366,-0.7236832,-0.6541826
1.001408,-1.0588124,-0.8851957,-0.97666836,-0.12777033,-0.49364835,-0.6106967,-0.50711656,-0.79998183
-0.086179145,-0.92470086,-0.642203,-0.5972273,0.16041836,-0.6460238,-0.26918393,-0.19102481,-0.7283339
-0.07346096,-1.0567126,-1.0133734,-0.98928267,-0.42286354,-0.58711886,-0.09312709,-0.8834602,-0.5241803
-0.18237266,-0.9037405,-0.8108543,-0.6371109,0.23252618,-0.71436507,-0.31650186,-0.2737746,-0.83444
-0.40857604,-1.0443859,-0.8605467,-0.31585675,0.24021716,-0.73024076,0.1702224,-0.41777042,-0.69389164
0.8061534,-1.0164033,-0.89118594,-0.98168546,-0.89734113,-0.76630265,-0.9986769,-0.6939185,-0.61050737
-0.8313375,-0.9658724,-0.9215728,-0.97908884,0.0614332,-0.542118,-0.00209285,0.118405975,-0.63148296
0.87021375,-0.97128904,-0.8713815,-0.9895049,-0.9596241,-0.7484014,-1.0045882,-0.7287534,-0.59900403
0.47582245,-1.1808652,-1.1132299,-1.0297992,-0.4534955,-0.6126861,-0.3502215,-0.85835725,-0.28051183
-0.45527163,-0.9511644,-0.34906542,-0.98689574,0.040143594,-0.5834066,-0.28626394,-0.034729593,-0.7425735
-0.08008858,-0.9748421,-0.9715422,-0.9828508,-0.413109,-0.5831492,-0.14214168,-0.80486375,-0.76558065
-0.076875545,-1.0175039,-1.012892,-0.98354626,-0.5624295,-0.582056,-0.14459467,-0.93359965,-0.6907284
0.7494965,-0.9964932,-0.8778268,-0.9802745,-0.87655,-0.76933634,-0.9741498,-0.6778154,-0.6458602
-0.36833352,-0.948054,-0.44967258,-0.97818613,0.03275405,-0.6002519,-0.30158636,-0.1100399,-0.7690075
-0.087304525,-0.91940093,-0.67582315,-0.54204255,0.18712825,-0.6377694,-0.24244632,-0.22956133,-0.7284523
0.7797086,-0.987934,-0.9211897,-0.9909626,-0.8761178,-0.7445927,-1.00488,-0.6871603,-0.6528127
0.09669053,-1.0090537,-0.9761173,-0.9703136,-0.37608707,-0.577787,-0.18031357,-0.82575494,-0.5296901
0.9449404,-0.9894504,-0.9474939,-0.89009166,0.081351355,-0.8388307,-0.2612998,-0.79739755,-0.1336106
0.83656406,-0.99394023,-0.8793746,-1.0147613,-0.9006369,-0.7552962,-1.0085884,-0.68503815,-0.65848637
0.10873998,-1.137905,-1.0495852,-0.9601541,-0.40001053,-0.5852859,-0.16556789,-0.91169745,-0.4564566
1.017152,-0.9989871,-0.84329593,-0.56369853,0.8715563,-1.0894504,0.111992404,-1.1585721,-0.29668465
-0.14643925,-0.9321004,-0.67820585,-0.63842165,0.20316213,-0.6396851,-0.31387544,0.035280265,-0.71832824
-0.38204077,-0.9500737,-0.53518176,-0.85638237,0.065873325,-0.59653723,-0.25285214,-0.12057728,-0.73901373
-0.26588735,-0.9164268,-1.0019143,-0.71505535,0.26241457,-0.769365,-0.43841022,-0.31332693,-0.97243714
-0.3957735,-0.96376795,-0.84343064,-0.9002108,0.2529682,-0.62513375,-0.36454093,0.47920695,-0.6846907
-0.38667917,-0.9708621,-0.73213255,-0.79065055,0.12525228,-0.65436447,-0.23735633,-0.1959644,-0.7881716
0.9123546,-0.9319429,-0.795686,-0.6400308,0.7113276,-1.0062734,0.05988576,-1.0034845,-0.31240672
-0.49766776,-0.81342334,-0.99626815,-0.67726165,0.4366079,-0.8138817,-0.35910094,-0.15101826,-1.015272
-0.4206019,-1.0798908,-0.5803655,-1.0978047,0.39969587,-0.64433116,-0.7903907,1.4952801,-0.66449285
-0.06527629,-0.9402857,-1.029699,-0.8946571,0.24226885,-0.7681065,-0.6297417,-0.6303128,-0.9320152
-0.49636558,-0.9410745,-0.43817145,-0.9778312,0.037629187,-0.58559746,-0.26584512,-0.05458691,-0.76512855
-0.685419,-0.046965554,-0.53472877,-0.8386393,1.1535665,-0.80826867,0.028672922,0.120223425,-0.94683504
0.9642066,-1.0197791,-1.0102112,-1.0213344,-0.39320582,-0.7177892,-0.4688577,-0.62946665,0.019572202
-0.17371055,-0.9405529,-1.0139018,-0.74215835,0.21862575,-0.7470712,-0.46290192,-0.36173436,-0.9386548
0.9269061,-0.94488513,-0.83193636,-0.73267,0.5145309,-0.95199794,-0.07610577,-0.9016594,-0.28259137
0.08244823,-0.9625596,-0.9943509,-0.97268814,0.033258073,-0.68282163,-0.59790826,-0.8016434,-0.86477315
0.96533746,-1.001114,-1.002587,-1.0034065,-0.33970332,-0.7377588,-0.45206612,-0.62621945,-0.00617465
0.86110437,-0.9974981,-0.89129096,-1.001402,-1.012925,-0.7618063,-1.0535663,-0.6977058,-0.63192594
-0.2915077,-0.8883299,-1.0150615,-0.7270209,0.3209902,-0.80626136,-0.43346956,-0.3137171,-1.0117071
0.9015573,-0.99236494,-0.9988117,-0.97344685,-0.22755338,-0.7177209,-0.39029267,-0.683743,0.013585035
-0.32521662,-0.9568563,-0.46816215,-0.9121948,0.07452665,-0.60875523,-0.30952045,-0.08867526,-0.75674444
-0.38141116,-0.7985313,-0.97837913,-0.6935646,0.3910542,-0.80731446,-0.36840236,-0.22323978,-1.0062941
0.9204725,-0.9996513,-0.9973079,-1.0058596,-0.46312112,-0.6950356,-0.5419587,-0.62343794,-0.10269171
0.94258124,-0.99392265,-0.85716987,-0.9238576,-0.053666964,-0.5460258,-0.54593384,-0.5709825,-0.7585292
-0.49360996,-0.9305735,-0.34098977,-1.0060493,0.03267996,-0.56105894,-0.2875289,-0.004679076,-0.7500358
-0.12405702,-0.91405714,-0.6517097,-0.5548446,0.20213781,-0.64924914,-0.2582891,-0.21684381,-0.7377074
-0.36519006,-0.9652151,-0.70425797,-0.9696055,0.30460912,-0.63950425,-0.55744946,0.877443,-0.6641228
-0.13795802,-0.95802844,-0.63062394,-0.81790054,0.1188423,-0.6520912,-0.37465614,-0.25567356,-0.7812032
-0.2054992,-0.9511059,-0.7416282,-0.94042534,-0.19629802,-0.5776658,-0.24553314,-0.5249419,-0.74933076
-0.7350482,-0.9537966,-0.7790256,-0.9933674,0.10722076,-0.57273215,-0.102755085,0.088009186,-0.68971676
-0.7306069,0.006320104,-0.4810991,-0.8193415,1.2239801,-0.82340753,0.051353324,0.17607936,-0.97817767
-0.34167722,-0.854409,-1.0286536,-0.7169555,0.34365803,-0.8174937,-0.3906353,-0.26563364,-1.0021911
-0.83157665,-0.9582207,-0.9236193,-0.94577307,0.050276306,-0.5059684,0.043713797,0.10267187,-0.5799777
-0.20314327,-0.93088955,-0.8851351,-0.6396929,0.25199655,-0.73791033,-0.3686918,-0.24215102,-0.87070215
-0.44796482,-0.69483215,-0.9240047,-0.71097636,0.5085161,-0.81261617,-0.2714608,-0.21297947,-1.0089217
-0.020411171,-0.9933147,-0.93553334,-0.95360726,-0.26374125,-0.644338,-0.34813154,-0.802975,-0.76871705
-0.48645946,-0.9348081,-0.39182004,-1.0303719,-0.016872026,-0.5573577,-0.28055027,-0.03840658,-0.7600919
0.086078666,-0.95250547,-0.94804686,-0.94809645,0.10707366,-0.7038922,-0.64577866,-0.7400568,-0.85512716
0.61206555,-0.97425663,-0.91219056,-0.96177155,-0.6745096,-0.7565732,-0.92101717,-0.72024256,-0.7043525
-0.96964055,-0.99281824,-0.9599137,-0.95643395,0.13829932,-0.52044916,0.05526938,0.22077492,-0.6228645
0.89459574,-1.0129747,-0.93533134,-1.0081013,-0.69927686,-0.7245675,-0.8271926,-0.7013439,-0.45993224
0.96950495,-0.99797344,-0.8271099,-0.65211415,0.7743992,-1.0768137,0.03404795,-1.0529584,-0.30970502
0.9718044,-0.986845,-0.9893123,-0.957849,-0.22927906,-0.7404981,-0.34719574,-0.6966546,0.023641203
0.65754116,-0.9883156,-0.9127096,-0.9489711,-0.07151693,-0.55926424,-0.6221695,-0.658788,-0.8049965
0.7359296,-0.962036,-0.8820723,-0.96996075,-0.87530214,-0.7169835,-0.9633588,-0.6638822,-0.63199115
0.85478395,-0.9950448,-0.8958169,-0.9957147,-0.27741188,-0.5751144,-0.66416115,-0.60507214,-0.7917359
-0.7111898,-0.11414565,-0.5092987,-0.8872915,1.0990748,-0.80929416,-0.024569046,0.24179402,-0.96133673
0.98835874,-1.0115587,-0.9340092,-0.9862414,-0.35078508,-0.62118226,-0.6044456,-0.5559385,-0.43066826
0.35055393,-1.0342512,-1.0334697,-0.9888399,-0.35081834,-0.6130655,-0.25234517,-0.74326104,-0.34000403
0.9166708,-0.99403083,-0.95288086,-1.0088961,-0.668553,-0.70627844,-0.74568814,-0.6817928,-0.34798732
0.9168434,-0.94966435,-0.836125,-0.85091686,0.15922305,-0.6773826,-0.3856876,-0.67592454,-0.655764
0.66391236,-1.0298386,-0.8984962,-1.0155352,-0.8695628,-0.7735435,-0.92258036,-0.7532234,-0.64976096
-0.20050511,-0.90680605,-0.9878093,-0.7280252,0.28224212,-0.80256873,-0.44365174,-0.35112625,-0.9700382
-0.48069438,-0.9214689,-0.393909,-0.98956555,0.024573281,-0.55694175,-0.27120453,-0.03324636,-0.74499184
-0.25090694,-0.94729996,-0.67525613,-0.6481804,0.14858873,-0.6445932,-0.21374385,-0.12891039,-0.7310317
0.04475461,-0.95507866,-0.8865584,-0.88306236,0.16773468,-0.7052155,-0.5836008,-0.6244197,-0.84322083
0.37704518,-1.0033754,-0.995814,-0.98276395,-0.09481606,-0.7260386,-0.78356314,-0.8394224,-0.8196217
-0.11124695,-0.9187236,-0.68355083,-0.50544083,0.210113,-0.6412706,-0.2199722,-0.24155656,-0.7326845
0.10642249,-0.97107697,-0.9993305,-0.9855786,0.151026,-0.73395604,-0.732123,-0.80959064,-0.90017176
0.85228896,-0.99782884,-0.8906897,-1.0030036,-1.0094749,-0.78416705,-1.0437926,-0.7616752,-0.6005379
0.8455367,-1.0152262,-0.9967139,-1.012291,-0.4294302,-0.6660513,-0.45164543,-0.6405772,-0.055904564
-0.3079305,-0.9595653,-0.5708933,-0.7699154,0.09741816,-0.63438386,-0.22132653,-0.17867956,-0.7666712
0.13477272,-1.063619,-0.9885441,-1.0005125,-0.65818197,-0.6221832,-0.33757338,-0.912247,-0.6788831
-0.37628928,-0.7485255,-0.7265749,-0.8638231,0.4339534,-0.686776,-0.43361032,0.44348887,-0.77270406
0.9656928,-0.99717104,-0.8401741,-0.7499227,0.48220426,-0.90735346,-0.14546691,-0.8967467,-0.4309626
0.23004374,-0.97444385,-0.7680088,-0.67571515,0.230753,-0.6865143,-0.33551067,-0.42296323,-0.75426364
-0.63148546,-0.9680531,-0.93602693,-0.9043289,0.08002849,-0.5946507,-0.07884805,-0.08286669,-0.7134408
-0.09509095,-0.9266476,-0.64783204,-0.57225573,0.19089855,-0.6492665,-0.26288402,-0.12493106,-0.7423754
-1.0416071,2.6209314,2.620883,0.4106615,1.9229223,-1.5637631,2.0868816,0.78874123,-0.81857944
-0.04116454,-0.9680864,-0.94094336,-0.93563217,-0.5995749,-0.54735154,-0.03837074,-0.91141367,-0.7064206
-0.09668033,-0.8974652,-0.5718126,-0.49863014,0.19839029,-0.61962163,-0.19295247,-0.16956231,-0.6899853
0.8536656,-1.0255746,-0.9935049,-1.015741,-0.4431557,-0.67644805,-0.4683662,-0.64632684,-0.07241559
0.00885997,-0.9698429,-1.0306927,-0.9611004,0.1925098,-0.753704,-0.70580107,-0.7556147,-0.9142754
0.30069134,-1.1033293,-1.0367928,-1.0713964,-0.77243656,-0.7210329,-0.70618117,-0.8629966,-0.70199114
0.24981028,-0.9848161,-0.9748166,-0.9780194,-0.114980265,-0.7141641,-0.7787597,-0.79689246,-0.8155037
-0.107473545,-0.9899527,-0.93202144,-0.9690632,-0.54788154,-0.5469796,-0.062172424,-0.8752771,-0.7049792
-0.233273,-0.8963834,-1.0401047,-0.7824616,0.2989745,-0.8038767,-0.5009906,-0.4160737,-1.0028102
0.9630159,-1.0558133,-1.0119596,-1.0345185,-0.4694963,-0.7180578,-0.50910205,-0.6695889,-0.032123957
-0.46787712,-0.6954613,-0.923763,-0.6929789,0.49604142,-0.82181597,-0.295762,-0.17691019,-1.0249594
0.0166016,-0.9411406,-0.9354832,-0.7506798,0.16440296,-0.69570094,-0.45851368,-0.3461785,-0.89380336
0.807283,-1.1931785,-1.0321606,-0.6401259,0.77105653,-1.150626,-0.08231999,-1.3292915,-0.5085658
1.0642152,-1.0188935,-0.8414916,-0.847782,0.19579633,-0.67949015,-0.42536426,-0.7162703,-0.71453863
-0.64624417,-0.123005584,-0.5840614,-0.85845184,1.0878426,-0.82483596,-0.019281518,0.10945148,-0.9595824
0.96250415,-1.003245,-0.9904903,-1.0014216,-0.36896962,-0.72024983,-0.5159094,-0.5979887,-0.069278985
0.95559275,-0.99874556,-0.9771731,-1.0076776,-0.42687666,-0.71337736,-0.54226553,-0.6297233,-0.112702355
0.22043929,-1.0048085,-1.0250268,-0.9951814,0.03562959,-0.7392466,-0.79807997,-0.8707118,-0.86451083
-0.18279994,-0.9329292,-0.57248205,-0.5990447,0.15560098,-0.64214677,-0.2202921,-0.16603723,-0.716585
-0.38169026,-0.9888402,-0.78757423,-0.97895694,0.28504497,-0.6284326,-0.47948033,0.7338993,-0.67955905
-0.46450725,-0.9273698,-0.28670257,-1.0466388,-0.032962635,-0.5410338,-0.29879472,0.01699128,-0.7852751
0.8232944,-1.0121076,-0.9227911,-1.0108759,-0.8789163,-0.7424416,-0.9788855,-0.71710163,-0.6521412
1.0165045,-1.0772016,-1.0475725,-0.99922436,-0.4084106,-0.72504616,-0.48851717,-0.6678985,0.054452214
-0.100402035,-0.9966337,-0.9512671,-0.97629184,-0.53061694,-0.5789245,-0.090788856,-0.8540704,-0.706999
-0.41017506,-0.74933034,-0.9542872,-0.71021587,0.44902724,-0.80997026,-0.31042662,-0.21751636,-1.0016401
-0.46490493,-0.9167181,-0.33967283,-1.0415078,0.003642239,-0.54187196,-0.2923497,-0.013508821,-0.740841
0.9437269,-1.0159352,-0.9819744,-0.9964276,-0.3719263,-0.7086485,-0.473466,-0.59496343,0.022966731
-0.3492412,-0.2200798,-0.17890087,-0.63380295,0.11437556,-0.66986716,0.2505163,-0.42607102,-0.7688379
-0.059978783,-0.9474684,-0.87345237,-0.9114023,-0.38503015,-0.5750977,-0.1294805,-0.7980855,-0.5974262
0.55287534,-1.1741129,-1.108559,-1.0453534,-0.46437186,-0.6372716,-0.39174265,-0.8030815,-0.22789755
0.31125736,-1.0035648,-0.93144274,-1.0168871,-0.71303254,-0.62024075,-0.5060637,-0.8087663,-0.6268631
0.94424576,-1.0073786,-0.8805517,-0.9895831,-0.22552873,-0.5360488,-0.6219138,-0.58454514,-0.78589654
0.15674356,-1.0105493,-1.0594943,-1.0501035,0.14111581,-0.75084347,-0.78913015,-0.8626774,-0.9263528
-0.3239355,-0.9265465,-0.42876682,-0.9179787,0.052868947,-0.5892111,-0.2834869,-0.08700154,-0.7556777
-0.08432045,-0.94975865,-0.9912591,-0.76489294,0.19378157,-0.7132415,-0.47182354,-0.39551285,-0.89475095
1.0015272,-1.0597007,-1.0478296,-1.0140481,-0.3996758,-0.7303463,-0.4845254,-0.6455064,0.043098662
-0.119912945,-0.9152867,-0.62692857,-0.52479416,0.20294724,-0.6451519,-0.23752499,-0.22389174,-0.73318994
-0.37465045,-0.8625872,-1.0071222,-0.69365835,0.3689726,-0.81553,-0.39703304,-0.23242503,-0.9927121
0.7251908,-0.9440661,-0.8691697,-0.95341235,-0.8523835,-0.7083098,-0.89672583,-0.70372576,-0.63271
0.94130194,-0.99252236,-0.9155355,-0.82382774,0.1740628,-0.84640604,-0.19850127,-0.8378553,-0.1115599
-0.44017172,-0.93018156,-0.38706598,-0.9630436,0.04140842,-0.5660108,-0.28294894,-0.04140594,-0.735161
0.006902672,-1.0111212,-0.8841894,-0.80778575,0.06761068,-0.6899189,-0.4460352,-0.43740082,-0.8574459
-0.07477084,-0.8914485,-0.58416075,-0.4786077,0.20470564,-0.63498205,-0.18959023,-0.16967449,-0.6843611
-0.7727257,-0.97112423,-0.89619815,-0.96182793,0.08484483,-0.57002676,-0.073211834,0.040929772,-0.6898861
-0.2337152,-0.9570049,-0.59174323,-0.9711793,0.006524039,-0.62037545,-0.37931263,-0.2646811,-0.7827895
-0.5498128,-1.0009242,-0.45058137,-1.1338855,0.019368187,-0.5905834,-0.28026897,0.013485052,-0.83547086
-0.5543975,-0.30445552,-0.6760029,-0.8224532,0.8702901,-0.7997345,-0.116531685,0.025918238,-0.946323
1.0074061,-1.0268384,-0.88422316,-0.9724565,-0.20197408,-0.50328124,-0.59357727,-0.5817077,-0.74856496
-0.35198006,-0.87724286,-1.0157886,-0.68851274,0.3233732,-0.81750005,-0.3916156,-0.28859535,-1.0202057
0.03565345,-0.98683023,-1.0467227,-0.9898065,0.2157685,-0.7778674,-0.72015303,-0.7979905,-0.93029296
-0.15434435,-0.9551828,-0.9439059,-0.66865,0.18271859,-0.7407874,-0.4484347,-0.35246378,-0.9185036
0.4094573,-0.9939232,-0.9522388,-0.950609,-0.49321824,-0.7226084,-0.7383615,-0.7630742,-0.73431265
-0.096059464,-0.91281724,-0.60017014,-0.50472665,0.21116216,-0.6504413,-0.20240773,-0.19725001,-0.7060739
-0.012666963,-0.97770005,-1.0021147,-0.98576254,-0.26791954,-0.6170026,-0.28782362,-0.84812206,-0.81381416
0.9566961,-1.0531181,-1.0253537,-1.0423975,-0.3885882,-0.68885857,-0.45792657,-0.6171501,0.054017905
0.84891915,-1.0382391,-0.8989382,-1.020547,-0.95830363,-0.7847535,-1.0525945,-0.7210489,-0.635771
-0.2763395,-0.91833186,-0.76269776,-0.7242808,0.24543217,-0.6683856,-0.3597323,0.1000159,-0.78177655
-0.63575625,-0.19522084,-0.6199086,-0.8584184,1.0062205,-0.83232504,-0.07341476,0.072729416,-1.0002078
-0.008074515,-0.9519056,-0.8398304,-0.8358851,0.16114922,-0.6850979,-0.55290276,-0.57070976,-0.82723236
-0.13610241,-0.92108786,-0.58723927,-0.5303122,0.1975953,-0.642052,-0.2093037,-0.1696122,-0.705678
-0.88146293,-0.99682903,-0.98578936,-0.9733647,0.09451909,-0.5739364,-0.001632731,0.13258463,-0.66272974
0.29472268,-1.0237726,-0.9755655,-1.0041262,-0.7264778,-0.6434364,-0.5041016,-0.8636328,-0.6780984
-0.45401356,-0.7514958,-0.8582354,-0.3321723,0.45493942,-0.80492455,-0.09242667,-0.24762097,-0.8908983
-0.7212344,-0.94686234,-0.7638677,-1.011965,0.056013692,-0.5446395,-0.088776216,0.0724268,-0.6606624
0.91058254,-0.95883393,-0.7796699,-0.5964612,0.7458274,-1.0156839,0.08996187,-0.96504503,-0.3136229
0.4980586,-1.0190437,-0.9719595,-0.9907884,-0.5982799,-0.64335686,-0.5323452,-0.7449785,-0.55486935
-0.81597024,-0.9330221,-0.934948,-0.9376989,0.1489579,-0.5544806,-0.05819248,0.10325881,-0.6928486
-0.4212996,-0.9823366,-0.9309502,-0.99377936,-0.54285794,-0.5237561,0.06309651,-0.93071145,-0.729355
0.85299224,-0.9335017,-0.792041,-0.6755431,0.55593294,-0.92002213,-0.008897554,-0.9200446,-0.35132435
-0.32820237,-0.8359673,-0.710569,-0.8850828,0.3644659,-0.65305954,-0.5105083,0.5773789,-0.75325483
0.5461695,-0.95965767,-0.91613746,-0.89651626,0.04834035,-0.57981044,-0.5645541,-0.50716996,-0.8397857
1.0047016,-0.99193734,-0.8033998,-0.641238,0.8206567,-1.0782938,0.055542964,-1.0668164,-0.30925107
0.17475137,-0.9890434,-0.99552286,-0.98264223,0.051444806,-0.7358528,-0.75985926,-0.81324285,-0.8661509
-0.30015483,-0.96592313,-0.9406346,-0.97349423,-0.5021196,-0.5479478,0.003710974,-0.9169785,-0.7150337
-0.19522652,-0.96723837,-0.70738465,-0.8281405,0.2563548,-0.6289507,-0.50052136,0.5169918,-0.6939948
-0.06841662,-0.9272463,-0.88610625,-0.8365821,0.19323432,-0.6927301,-0.55113184,-0.49546477,-0.8617946
-0.7470685,-0.9867699,-0.90582436,-1.010167,0.20893648,-0.5716844,-0.18606797,0.3776783,-0.6448664
-0.32793698,-0.829913,-0.9756039,-0.6984498,0.36443835,-0.8023267,-0.364689,-0.22777948,-0.9866541
-0.05167421,-0.9796716,-0.93790346,-0.9427084,-0.19011101,-0.63292253,-0.34565005,-0.7896463,-0.8106936
0.9867989,-1.0117924,-1.0024472,-1.0135437,-0.37446737,-0.72545487,-0.48480105,-0.63089496,-0.04243308
-0.5581393,-0.33933067,-0.6848376,-0.85689694,0.85724187,-0.83595765,-0.1712506,0.06269991,-0.97693795
-0.21826097,-0.8911276,-1.0049963,-0.7702396,0.27478206,-0.7813971,-0.48563677,-0.36909667,-0.9852564
-0.43581304,-0.6189277,-0.8106378,-0.79190415,0.5466077,-0.7733753,-0.31039095,0.024622276,-0.9440663
0.8824253,-1.0270497,-0.92250955,-1.0285466,-0.81192344,-0.7196366,-0.9676297,-0.6746719,-0.6500227
0.99332213,-1.0651389,-0.8746834,-0.9761809,-0.13345142,-0.5153104,-0.6150131,-0.5482189,-0.79729843
-0.6208472,-0.31935072,-0.69908,-0.84497076,0.9092327,-0.8470066,-0.14456595,0.022905536,-0.99441975
0.9382555,-1.0265985,-0.86864823,-0.9610549,-0.116124734,-0.49287182,-0.5800396,-0.523373,-0.78821737
0.887184,-1.0236672,-0.90593183,-1.0278534,-1.1055471,-0.8040456,-1.1109492,-0.7834558,-0.6220075
0.14191374,-1.0046897,-1.0286057,-1.0053458,0.13278379,-0.7457736,-0.773448,-0.8714268,-0.8800864
-0.6276875,-0.9943339,-0.8926212,-0.9746379,0.21684487,-0.6024626,-0.241062,0.4007987,-0.6648746
0.6554071,-1.0064163,-0.93233883,-0.99246854,-0.6449879,-0.7687407,-0.9387435,-0.70970154,-0.7017589
0.91964674,-1.0174221,-0.9529692,-0.99348384,-0.54594487,-0.71158105,-0.65988207,-0.69744176,-0.27754492
-0.9986959,-1.0091804,-1.0229326,-0.95231056,0.11124574,-0.518634,0.075760886,0.17807052,-0.6489359
-0.41464713,-0.8256136,-0.97176194,-0.70581317,0.41461575,-0.82192975,-0.3404662,-0.23625708,-0.9957455
-0.035972044,-0.9493829,-0.6122414,-0.5244992,0.19051519,-0.6339705,-0.27536884,-0.15571079,-0.71576524
-0.348749,-0.8810926,-1.0214353,-0.6976188,0.35005593,-0.8158725,-0.40552914,-0.28279296,-1.0168855
-0.4713745,-0.5514389,-0.681149,-0.9102948,0.6430548,-0.74392754,-0.3646356,0.43537083,-0.8429048
-0.1426588,-1.071372,-0.9464306,-0.9600155,-0.531261,-0.6114769,-0.0714217,-0.8975529,-0.69801116
0.9182961,-1.0055088,-0.98188275,-0.9718765,-0.45846242,-0.6701761,-0.5663129,-0.6186413,-0.12110835
0.8991956,-1.101135,-1.0672499,-0.94452584,-0.24223559,-0.78034294,-0.48044676,-0.7934521,-0.08256695
0.17567948,-1.0592648,-0.9954026,-1.007616,-0.6662886,-0.6746576,-0.43974218,-0.9071942,-0.7066682
0.26048526,-1.0069247,-1.0256875,-1.0021106,-0.10072222,-0.7409671,-0.8089982,-0.86676556,-0.8356724
0.99129903,-1.0350944,-1.0054809,-0.99807775,-0.379884,-0.7218202,-0.45366967,-0.6331079,0.05430301
0.94302034,-1.0007691,-0.8677069,-0.6569647,0.6536637,-1.0003399,-0.051400002,-1.0146443,-0.27195528
0.06053119,-0.94941914,-0.9278325,-0.9103553,0.15862603,-0.6996339,-0.59716094,-0.64522445,-0.84123087
0.13812369,-0.9886963,-1.0378647,-1.0007907,0.16025507,-0.7521298,-0.76744664,-0.9031785,-0.8926575
-0.25201586,-0.9116237,-0.97612953,-0.66517836,0.26778612,-0.7785041,-0.38175166,-0.29948816,-0.9399427
0.49712887,-0.96494716,-0.8364787,-0.32785732,0.53378767,-0.84083754,0.12633927,-0.8852563,-0.41966006
0.115792274,-1.0019567,-1.019243,-0.96896553,-0.34380144,-0.66634345,-0.40985903,-0.88379353,-0.7993644
-0.12942928,-1.0146108,-0.94732255,-0.9726314,-0.5452503,-0.5628402,-0.06685339,-0.88686556,-0.6931639
0.9800941,-1.0206738,-0.86713856,-0.95404893,-0.17711508,-0.4889537,-0.5967605,-0.54323715,-0.7661959
-0.8252865,-0.96019363,-1.0253327,-0.9383531,0.115895286,-0.5607256,-0.020965066,0.049961425,-0.6710845
0.15870017,-0.99357927,-1.0306412,-1.0067105,0.12765855,-0.74660033,-0.76650107,-0.8783068,-0.89483607
-0.061656587,-0.98778516,-0.98071325,-0.97940534,-0.48989266,-0.58325875,-0.10839787,-0.87869465,-0.7078671
1.0197757,-0.9637114,-0.84343064,-0.54497576,0.84323037,-1.0831198,0.097571,-1.2443433,-0.2510983
