Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.74461234,-1.0050727,-0.88722575,-0.98092914,-0.8768739,-0.7647012,-1.000255,-0.6642471,-0.64838195
0.92682403,-0.99056,-0.9571743,-1.0126661,-0.5388022,-0.7159797,-0.65862954,-0.67483705,-0.25932813
0.5965381,-1.0406853,-0.90378976,-0.7626979,0.35430288,-0.79403794,-0.3013096,-0.79126996,-0.6765559
-0.15719569,-0.95970786,-0.65480876,-0.74610525,0.2426184,-0.64027894,-0.45493224,0.28815547,-0.71835154
0.9162243,-0.94381183,-0.8300749,-0.66774637,0.61084926,-0.9796537,0.019002955,-0.9750697,-0.28743774
-0.14465335,-0.9296942,-0.6026469,-0.59897655,0.15924083,-0.6428864,-0.24718277,-0.17091298,-0.73930264
0.15479943,-0.9934708,-1.029531,-1.0089772,0.13399449,-0.7401644,-0.76146287,-0.87918246,-0.91454005
0.8428056,-1.0126836,-0.90956366,-0.9857849,-0.8761706,-0.7520293,-0.98423415,-0.70767456,-0.60131514
-0.3565776,-0.9240838,-0.8526383,-0.74777293,0.23070535,-0.63964134,-0.21795765,0.14125177,-0.7073713
-0.27066723,-0.93595564,-0.5079231,-0.7365109,0.1446755,-0.6042441,-0.24838148,-0.123267286,-0.72250235
0.8486936,-1.0559593,-1.0229969,-1.0381062,-0.43060142,-0.6600168,-0.42635036,-0.6686176,0.008032922
-0.24145666,-0.8998998,-1.0105565,-0.7645549,0.30611253,-0.7985164,-0.45355353,-0.38732362,-0.999236
-0.5506257,-0.9407267,-0.6288439,-0.8988975,0.07047342,-0.5756262,-0.18946014,-0.07251465,-0.7239038
0.77870554,-0.9786891,-0.8803668,-0.93501264,-0.030105129,-0.5072123,-0.5299298,-0.5087436,-0.8046657
-0.6959308,-0.036684945,-0.50895214,-0.8299346,1.1621538,-0.84298784,0.0556538,0.11139316,-0.9345
0.91460764,-1.0181837,-0.9290573,-0.7730773,0.41464072,-0.95927185,-0.12526472,-0.93796104,-0.25202367
-0.7225894,-0.95627195,-0.75697494,-1.013617,0.042401176,-0.5413186,-0.08570953,0.085448034,-0.6569482
-0.34003446,-0.8539581,-0.78134483,-0.035498936,0.29022092,-0.749178,0.07379912,-0.3407289,-0.6991569
-0.35475972,-0.2529034,-0.17922848,-0.6213402,0.088889256,-0.71918136,0.28243792,-0.5376931,-0.70194566
-0.4168941,-0.85412985,-1.026007,-0.69106835,0.38201243,-0.8462818,-0.35503435,-0.275643,-1.0331129
-0.6756486,-0.5962291,-0.7812517,-0.28989956,0.58771884,-0.8369102,0.105405614,-0.19078371,-0.86478686
0.82216114,-0.9953332,-0.8830891,-0.96703595,-0.16699383,-0.5523972,-0.61146474,-0.6235381,-0.80926806
0.5382303,-1.298102,-1.2505904,-0.8675543,-0.37588853,-0.75508136,-0.38748622,-1.18257,-0.2757648
-0.03821727,-1.0004705,-0.9965275,-0.961654,-0.54442185,-0.5733476,-0.11290705,-0.8774971,-0.65516496
0.3067234,-1.0060327,-0.8317482,-0.73508835,0.18697052,-0.7023471,-0.39040536,-0.49850076,-0.7777446
0.95923436,-1.0182992,-0.8621391,-0.9401463,-0.08724794,-0.51777637,-0.5884529,-0.5184108,-0.8116054
0.29709727,-1.0188746,-0.99976945,-0.97560453,-0.3860144,-0.5944634,-0.25061935,-0.76678,-0.41640326
0.8351161,-1.03213,-0.9670396,-0.979714,-0.7303702,-0.76730835,-0.8212452,-0.69963485,-0.36776397
0.8131927,-1.0158508,-0.9104725,-1.0278594,-0.9919329,-0.790932,-1.0452731,-0.72204095,-0.6361352
-0.18342999,-0.94550574,-0.6605274,-0.5900928,0.24313082,-0.66841793,-0.29329944,-0.07395872,-0.7688012
0.87240875,-1.050047,-0.91678333,-1.0304815,-0.84491533,-0.75868136,-0.98978984,-0.7340746,-0.5996844
-0.1415464,-0.93883824,-0.7596818,-0.9250928,-0.41231585,-0.5343904,-0.13720936,-0.5619592,-0.7002587
-0.29693356,-0.9583969,-0.6444487,-0.93170637,-0.059704043,-0.59481716,-0.27866054,-0.36066112,-0.761557
-0.15726057,-0.93289804,-0.69109416,-0.5538862,0.22249879,-0.66344583,-0.25499332,-0.22876734,-0.7809689
0.15679368,-1.0012696,-1.0408348,-1.0241162,0.13253939,-0.7393745,-0.76812625,-0.912828,-0.91584134
0.9550206,-1.0298452,-0.87729645,-0.97371274,-0.1463869,-0.55116427,-0.5613683,-0.6098587,-0.6186124
-0.50101656,-0.4927981,-0.6008299,-0.9164935,0.7173462,-0.7459851,-0.33864278,0.50682634,-0.835089
-0.44218767,-0.8098926,-0.7748738,-0.83917147,0.34735554,-0.6655633,-0.36958075,0.36776865,-0.7397592
0.6228938,-1.1314328,-1.0890143,-1.0486481,-0.43584347,-0.64754325,-0.40125322,-0.7411857,-0.1751928
-0.055227242,-1.0051172,-1.0012506,-0.9438226,-0.5596868,-0.5705736,-0.17372839,-0.92266047,-0.66755134
-0.095815144,-0.9282211,-0.7117402,-0.6262298,0.18955451,-0.66660476,-0.32170773,-0.26113424,-0.77046126
-0.06905379,-0.972841,-1.0407906,-0.9396548,0.2502402,-0.7985809,-0.6682599,-0.6901706,-0.96545225
-0.59883523,0.59449106,0.61155874,-0.33191422,0.600342,-0.88435334,0.7191622,-0.08158052,-0.75855887
0.06723515,-0.97029877,-1.0106454,-0.9896553,0.1842736,-0.74262846,-0.7263403,-0.8033015,-0.8981562
-0.50140184,-0.48359334,-0.7893181,-0.79677755,0.7173998,-0.82430017,-0.206995,-0.065947905,-0.9908745
0.59733284,-0.974003,-0.9497927,-0.9809001,-0.07283766,-0.6159071,-0.66523695,-0.72582966,-0.83340794
0.76387393,-0.91530997,-0.8621032,-0.99703175,-0.8706828,-0.6920728,-0.9441193,-0.64708984,-0.6169608
0.9021614,-1.0092373,-0.90010005,-1.0245532,-0.35238647,-0.5896145,-0.7140325,-0.6001581,-0.7599619
-0.018774562,-1.0195563,-0.9096854,-0.5013176,0.09810418,-0.6541935,0.1472838,-0.88930106,-0.5363723
-0.71275336,-0.01552023,-0.48619348,-0.8502593,1.1956137,-0.8364167,0.024367917,0.12381498,-0.97943807
-0.47482416,-0.9341881,-0.3450654,-1.0622545,-0.03320147,-0.5406925,-0.29624102,-0.014665678,-0.76465195
-0.11847981,-0.9663338,-0.64858747,-0.660246,0.22967115,-0.6636775,-0.38604885,0.056609906,-0.74937403
-0.49572062,-0.9289906,-0.73279965,-0.95835537,0.30872005,-0.6130783,-0.4483482,0.7421982,-0.64294446
-0.52396846,0.111345485,0.13024342,-0.43370962,0.4722404,-0.8761988,0.41630423,-0.35352305,-0.79553443
-0.48035082,-0.9617684,-0.36029404,-1.0630224,-0.001636416,-0.5941332,-0.2861045,-0.008040361,-0.79871583
0.8633297,-0.9837961,-0.89099085,-1.0038671,-1.009776,-0.7557196,-1.0515466,-0.7332093,-0.6186302
-0.11867578,-0.90018755,-0.58764935,-0.50745964,0.18696772,-0.6309199,-0.19297002,-0.19378349,-0.71034044
-0.52014315,-0.94538,-0.6005186,-0.9783586,0.017224744,-0.5675813,-0.23752694,-0.086000495,-0.75574994
-0.05273827,-0.9135106,-0.9613941,-0.8531372,0.21489874,-0.7239777,-0.5797423,-0.59075904,-0.89589334
-0.5789288,-0.9564043,-0.5768884,-1.0171891,0.013858333,-0.58174473,-0.20763431,-0.03489452,-0.768869
0.6954435,-0.97312087,-0.89367914,-0.9604501,-0.82557076,-0.7268302,-0.94052047,-0.66688776,-0.65005696
0.30543876,-1.0021386,-0.9982412,-0.9833856,-0.028744027,-0.6897503,-0.76413137,-0.8286131,-0.8254936
0.64063776,-1.0452158,-1.0240529,-1.0269169,-0.4266935,-0.6339199,-0.35109213,-0.6844203,-0.1401884
-0.12399586,-0.9249505,-0.6238547,-0.51854813,0.22345352,-0.6546854,-0.21560006,-0.20634118,-0.7334117
-0.17283371,-0.9333036,-0.6440626,-0.58351433,0.24196768,-0.6559504,-0.279163,-0.07806218,-0.74085814
0.4101055,-0.97684795,-0.9693397,-0.9747058,-0.35398966,-0.7431435,-0.863963,-0.81677896,-0.7918056
-0.42962548,-0.29916847,-0.18935204,-0.6158517,0.16790043,-0.76062065,0.32715285,-0.611086,-0.700781
-0.22446468,-0.97451514,-0.673128,-0.8784582,0.30736506,-0.6241942,-0.57964975,0.6890287,-0.6993097
0.7020707,-1.011827,-0.9394139,-1.0109624,-0.40391314,-0.66878253,-0.797814,-0.65446615,-0.78246284
0.84184325,-1.0000123,-0.90922225,-1.0075635,-0.8208483,-0.7344062,-0.9648863,-0.6790946,-0.6484516
-0.66592157,-0.34331775,-0.16093528,-0.5989029,0.12056364,-0.6907417,0.41631186,-0.69830424,-0.7564492
0.9276409,-1.0014366,-0.97914493,-0.99641156,-0.2579658,-0.7303232,-0.42254433,-0.6246429,-0.046436872
-0.38069546,-0.77525777,-0.71640724,-0.88669324,0.40909326,-0.6686956,-0.44858018,0.5228327,-0.7433819
-0.115835376,-0.89782554,-0.5708995,-0.5106699,0.20825274,-0.62753695,-0.19364055,-0.14561084,-0.6925227
0.9654416,-0.9994538,-0.8532342,-0.7957967,0.3834774,-0.84467643,-0.25385734,-0.84412867,-0.536742
-0.9479193,-0.9534218,-0.97865504,-0.9538001,0.17815867,-0.5840391,0.019682879,0.069167934,-0.7155685
0.6687661,-0.9813718,-0.924279,-0.9996305,-0.61485124,-0.7178898,-0.882015,-0.67592424,-0.74494916
0.45876938,-1.0207404,-0.92633766,-0.90372676,-0.28819042,-0.62629706,-0.38498306,-0.60592264,-0.49415028
-0.10844363,-0.9837285,-0.93377465,-0.92913896,-0.5153159,-0.5696656,-0.07736926,-0.84656966,-0.69692516
0.010875769,-0.9472181,-1.0136085,-0.9825855,0.13980365,-0.7090816,-0.6711058,-0.7438022,-0.9393819
-0.48578495,-0.93673456,-0.33310577,-1.0349569,0.020081058,-0.56119794,-0.29889715,-0.002775662,-0.7779118
-0.8949622,-0.9579541,-0.9557343,-0.9511602,0.23062027,-0.58494675,-0.06810419,0.22902733,-0.67097944
0.62973434,-0.9573454,-0.8685168,-0.9699783,-0.83659106,-0.693864,-0.80821,-0.68617487,-0.6133144
-0.308031,-0.88162243,-1.0627652,-0.7202893,0.29756486,-0.80047077,-0.41180855,-0.31955376,-0.9901169
0.7967591,-0.99865246,-0.9092203,-1.0045716,-0.6047456,-0.6821924,-0.86652267,-0.6395417,-0.7179382
-0.24485615,-0.9107068,-1.0251979,-0.75152725,0.3179934,-0.8019353,-0.46057886,-0.39178744,-1.0031902
-0.35854593,-0.9289491,-0.38838017,-1.0251238,-0.015190601,-0.56368965,-0.32626805,-0.073181264,-0.76849437
-0.43338534,-0.92063254,-0.32897133,-1.0476651,-0.0161997,-0.52848536,-0.3050977,-0.021301113,-0.75549877
0.8396263,-1.0107038,-0.94483227,-1.056491,-1.0939231,-0.8011573,-1.0879569,-0.79771084,-0.60306954
-0.30408785,-0.95115423,-0.6562234,-0.95019585,0.33162707,-0.63296384,-0.59879297,0.8753878,-0.65728813
0.9678085,-0.9976313,-0.8955627,-0.9008178,-0.012439922,-0.7343024,-0.36981368,-0.6872126,-0.2980364
-0.1279113,-0.9607388,-0.87072927,-0.6507262,0.2404946,-0.73163,-0.365143,-0.301201,-0.88476855
0.95935935,-0.9997006,-0.99462867,-0.93141115,-0.13635914,-0.76811594,-0.3282978,-0.7259824,-0.021160033
-0.75935733,-0.939736,-0.8760274,-0.9177345,0.13003045,-0.56682754,-0.06633422,0.034261562,-0.6883157
0.09953425,-1.0388559,-0.9856626,-1.0407295,-0.63598603,-0.5939763,-0.3021518,-0.9112186,-0.64922434
-0.111412965,-0.8885937,-0.97586644,-0.7835569,0.2374039,-0.74198496,-0.5034244,-0.49171284,-0.9132369
-0.13643393,-0.9188124,-0.60487926,-0.53384656,0.21233185,-0.6541059,-0.2299645,-0.17788923,-0.73982584
-0.5632281,-0.9485816,-0.44585717,-1.0122954,0.028144427,-0.5580551,-0.2539322,-0.04353287,-0.7532592
0.90899074,-1.0073304,-0.9436766,-0.9918428,-0.7275923,-0.7130161,-0.8376123,-0.71392846,-0.4958425
0.9131152,-0.99401045,-0.85662293,-0.9809831,-0.12647845,-0.52061784,-0.5793246,-0.54863214,-0.7849935
-0.25976798,-0.88182366,-0.9305533,-0.6776423,0.27934015,-0.7620666,-0.3714776,-0.26222807,-0.93931866
0.9476772,-1.0031077,-0.8751024,-0.8829458,0.13556896,-0.7015656,-0.3997184,-0.7079095,-0.62903655
0.92578024,-1.0108391,-0.87735206,-0.8456145,0.31912953,-0.8373999,-0.26070386,-0.85349756,-0.44418898
0.1463801,-1.1300397,-1.0076549,-1.0420258,-0.6787193,-0.7120154,-0.46361348,-0.96666795,-0.7714871
-0.26317236,-0.9319247,-1.0303569,-0.6858626,0.2528147,-0.77276534,-0.4274736,-0.32198322,-0.9439449
-0.52098125,-0.6241987,-0.867893,-0.7216814,0.60868824,-0.82554847,-0.2586308,-0.09333491,-1.0069647
-0.11529621,-0.9485038,-1.0360188,-0.8606424,0.23825411,-0.7780665,-0.60850114,-0.5897515,-0.9586811
-0.3976995,-0.84130174,-1.0174139,-0.7230672,0.37969398,-0.81996995,-0.37145373,-0.21531093,-1.031966
1.007516,-1.012747,-0.9071062,-0.9849705,-0.35112017,-0.5559058,-0.6588467,-0.5621832,-0.6362461
-0.039057635,-0.9693483,-0.9652334,-0.9287986,-0.5761153,-0.56673366,-0.04244403,-0.92250574,-0.71014816
0.1135995,-1.0484192,-1.018373,-0.9705801,-0.49103278,-0.5688937,-0.22724682,-0.85288167,-0.56315696
0.49760643,-0.9756541,-0.9509009,-0.9606443,-0.020044133,-0.63148165,-0.6729777,-0.72440714,-0.8502279
0.9160842,-1.0024061,-1.0162046,-1.0136412,-0.3793291,-0.6926823,-0.4602248,-0.62700975,-0.017061438
0.80789983,-1.028781,-1.0005735,-1.0219115,-0.39942932,-0.6634028,-0.43605602,-0.63815266,-0.056208696
0.95218724,-1.0112596,-0.95202243,-1.0107081,-0.6190633,-0.6729676,-0.76509553,-0.6490571,-0.4311299
-0.3980979,-0.83784986,-1.0147641,-0.69203895,0.37382293,-0.82077116,-0.35627806,-0.25644517,-1.0043356
-0.47280487,-0.94786906,-0.62462616,-0.9243055,0.053081647,-0.5864199,-0.21203004,-0.1241075,-0.75848097
-0.6669346,0.7148373,0.72865856,-0.30973354,0.70968795,-0.9508011,0.85742795,-0.08383652,-0.79265857
-0.73855543,-0.9492048,-0.9199449,-0.8993585,0.1261711,-0.56760794,-0.040174484,0.006678782,-0.68234533
0.8913461,-1.0188954,-0.91291,-1.0347148,-1.085796,-0.80258644,-1.0958823,-0.77989066,-0.61627185
0.93227637,-1.0115458,-0.999545,-1.0086669,-0.33909172,-0.73507416,-0.44247335,-0.6302664,-0.00171354
-0.15883714,-0.92089474,-0.6918684,-0.6126247,0.20153302,-0.64908105,-0.26152897,-0.052956842,-0.7320424
0.10259185,-1.0225399,-0.9647418,-1.0170503,-0.6373311,-0.58788556,-0.28793278,-0.897636,-0.64289224
-0.17706433,-0.98999345,-0.94517297,-0.97242445,-0.59413916,-0.55544996,-0.036024045,-0.8685842,-0.722968
-0.04866407,-0.9556562,-0.8600835,-0.7849658,-0.18247028,-0.5997649,-0.016594958,-0.8083023,-0.54113805
0.89997846,-1.0013254,-0.89713275,-1.0209105,-0.47218406,-0.63254285,-0.8020397,-0.59842426,-0.7312556
0.9211929,-0.9759083,-0.8953297,-0.85494393,0.11044042,-0.82577723,-0.2412128,-0.81761414,-0.15224679
-0.014052711,-0.97232157,-0.8333584,-0.63770515,0.21902226,-0.70012844,-0.3764562,-0.38012844,-0.84663475
0.6022363,-1.0470543,-1.0367348,-1.0058776,-0.3728407,-0.64204013,-0.3326277,-0.698932,-0.20781803
-0.62577033,-0.18375976,-0.61099726,-0.834365,1.0162376,-0.816027,-0.05569167,0.083619885,-0.9746475
-0.1480074,-0.9153443,-0.59384954,-0.5495457,0.16585223,-0.6358166,-0.21572493,-0.18027407,-0.7220851
0.80172276,-0.9990472,-0.95960176,-0.9871432,-0.6794557,-0.73493475,-0.78010637,-0.6641126,-0.38366017
-0.7970366,-0.95414436,-0.9653421,-0.94213545,0.115463704,-0.5594942,-0.04359254,0.060151227,-0.6768322
-0.099247,-0.9395511,-0.6157838,-0.5514013,0.18533503,-0.6677126,-0.26346213,-0.1844911,-0.73980916
0.83639246,-1.0058935,-0.9131812,-0.9807359,-0.30113947,-0.59382796,-0.701928,-0.6257679,-0.7784322
0.12573531,-0.9838811,-0.86440414,-0.7207865,0.1311451,-0.661903,-0.4386493,-0.39072713,-0.8520069
0.76266813,-1.0542384,-0.99751806,-1.00965,-0.4447434,-0.6866895,-0.4638342,-0.6531231,-0.14731118
-0.9878653,-0.9982952,-1.0408565,-1.0028514,0.12707065,-0.5374792,0.09149055,0.22501689,-0.6977455
-0.6446227,-0.3759513,-0.754603,-0.8016579,0.8847507,-0.8583767,-0.16775145,-0.029833876,-1.0379788
1.0389328,-0.9866087,-0.81000966,-0.6055625,0.85199255,-1.1007478,0.0772977,-1.0734828,-0.2886218
-0.36157024,-0.9507526,-0.73149234,-0.96102977,0.30039358,-0.62378085,-0.52254546,0.7732196,-0.66005915
-0.47922596,-0.5117679,-0.72566605,-0.8570567,0.6716244,-0.7817931,-0.2804188,0.18148842,-0.9076724
-0.07089364,-1.0142518,-0.95960534,-0.97129655,-0.52126503,-0.5958243,-0.11401303,-0.8864883,-0.70858365
-0.9535982,-0.9739028,-0.9838855,-0.9661885,0.13905425,-0.5163381,0.026990246,0.19808298,-0.65285975
-0.9680742,-1.0037892,-1.0153917,-0.9475717,0.1122878,-0.5335756,0.08613913,0.18115613,-0.6490927
-0.19371203,-0.92124635,-0.5476653,-0.6091634,0.17101897,-0.63574594,-0.2202533,-0.1427255,-0.7117835
0.94039094,-1.0058161,-1.0046897,-1.0096213,-0.34873348,-0.7005753,-0.43400663,-0.60770327,0.033858616
-0.064944915,-0.9139739,-0.60184497,-0.48353803,0.20007958,-0.6415398,-0.20232585,-0.20555687,-0.6927236
0.7997706,-1.231412,-1.1663284,-0.83421725,-0.06679849,-0.8983018,-0.389876,-1.0421203,-0.17901579
-1.1765192,2.7440853,2.837984,0.48600075,2.0563653,-1.5506523,2.152254,0.8410184,-0.8644878
-0.03679736,-1.0093414,-0.9659027,-0.9672306,-0.52594554,-0.58603907,-0.13981663,-0.87204,-0.67582154
0.83356905,-1.0175836,-0.90037465,-0.98606074,-0.92405015,-0.77855414,-1.0078098,-0.7317922,-0.59623545
-0.64723146,-0.15119438,-0.56277263,-0.8653736,1.0560457,-0.81703144,-0.0591848,0.17230219,-0.97040343
0.92868847,-0.97679865,-0.8642673,-0.6968449,0.5223582,-0.96156555,-0.03924377,-1.0017048,-0.2311893
-0.42904374,-0.9250546,-0.36067057,-0.979193,0.02538088,-0.5537387,-0.28090727,-0.035595283,-0.7478367
0.15918648,-1.0266976,-1.0796249,-1.0551757,0.13964632,-0.7805099,-0.8142444,-0.91858286,-0.930316
0.77285415,-1.0227314,-0.9575448,-1.0269122,-0.8263246,-0.77492017,-0.95557845,-0.6906151,-0.55776405
0.072859414,-0.9567746,-0.9452558,-0.92878014,0.14039019,-0.7055203,-0.662433,-0.7147604,-0.8717642
-0.37166443,-0.87266123,-0.19848642,-0.6732263,-0.31337547,-0.53290695,0.10932289,-0.6826419,-0.3871695
-0.49430326,-1.017704,-0.37930834,-1.1356558,-0.013890117,-0.60988957,-0.33958048,-0.01618775,-0.8556657
0.8194597,-0.9750159,-0.87534714,-0.98751634,-0.9145255,-0.73961455,-0.97855794,-0.6918083,-0.62186575
0.03621597,-0.93255794,-1.0116131,-0.94562495,0.20036931,-0.7298196,-0.668268,-0.7534934,-0.9056656
0.057374325,-0.96238595,-0.9507824,-0.9275021,0.17018686,-0.71410996,-0.66733396,-0.7216087,-0.88807786
0.42136073,-1.0952364,-1.0576007,-1.0033755,-0.37430072,-0.6120576,-0.28276104,-0.7508144,-0.27864558
-0.12390804,-0.90783113,-0.59131825,-0.5339157,0.17204203,-0.6335915,-0.20444195,-0.20102933,-0.71188223
-0.14175549,-0.96728003,-0.82322675,-0.99315137,-0.4859699,-0.5335466,-0.029805314,-0.6876538,-0.74912786
-0.3637641,-1.0311267,-0.7447578,-0.98886484,-0.2835356,-0.60820335,-0.16532414,-0.47662866,-0.7471409
-0.90574044,-0.97450596,-0.93303454,-0.93462193,0.073950276,-0.49760628,0.055216778,0.15440598,-0.5927392
-0.08374115,-0.93269825,-1.0398283,-0.8944332,0.25410095,-0.7658132,-0.6147654,-0.61434644,-0.9488833
0.2636579,-1.0388349,-1.0499661,-0.99394625,-0.002679825,-0.7663204,-0.84308153,-0.9403414,-0.8854994
-0.32432118,-0.9674495,-0.63450086,-1.0131751,-0.2266262,-0.5613364,-0.12859683,-0.37347057,-0.7487103
0.9648552,-1.0892196,-1.0467701,-1.038874,-0.48613602,-0.708454,-0.49950337,-0.6784888,0.012280215
-0.50857705,-0.9652686,-0.35315186,-1.0352618,0.01473869,-0.5776511,-0.2987919,-0.004313521,-0.782335
-0.5815188,-0.66053665,-0.96741265,-0.7234098,0.6351106,-0.8714777,-0.31978476,-0.18800932,-1.039343
-0.47373807,-1.0309321,-0.6510617,-1.1091781,0.3285209,-0.6284911,-0.66906154,1.2162888,-0.6594838
0.93498707,-1.0046993,-0.998114,-0.99568284,-0.3397141,-0.7167564,-0.45602435,-0.6137881,0.029013325
-0.4186435,-0.8197488,-0.9898912,-0.6977212,0.39468682,-0.8156592,-0.3519972,-0.21180564,-1.0151911
-0.33425876,-0.9782839,-0.8885751,-0.7400777,0.15827148,-0.74767685,-0.33292064,-0.26031542,-0.910112
0.09033125,-0.96421194,-0.9824637,-0.95661753,0.14136387,-0.71425563,-0.6871438,-0.75168866,-0.8866768
0.15682316,-0.9712009,-1.0177103,-1.0294971,0.18794154,-0.6900358,-0.79801816,-0.8962412,-0.9040149
-0.16355667,-1.0033429,-0.9519206,-0.95691764,-0.55310005,-0.5681816,-0.056029897,-0.8789371,-0.6883011
-0.8911216,-0.9467255,-0.96125555,-0.9744986,0.16768016,-0.5398403,-0.027545342,0.19424245,-0.65915954
0.06547771,-0.9779123,-1.0453132,-0.99309427,0.17426173,-0.74175316,-0.7326792,-0.8248194,-0.9007981
-0.46504176,-0.9268487,-0.34726727,-1.0252964,0.013889052,-0.5693932,-0.2739722,-0.005287238,-0.7634245
0.86162746,-0.9760306,-0.8770456,-0.9976606,-0.98770124,-0.7549669,-1.0459903,-0.71408206,-0.62625396
0.6091627,-0.9964235,-0.9090054,-1.0483546,-0.84476084,-0.68069607,-0.84579694,-0.731094,-0.62729967
-0.07582399,-0.988323,-0.9463589,-0.9625862,-0.43357432,-0.58535194,-0.17628174,-0.8531202,-0.7372656
0.12851742,-1.013558,-1.09787,-1.0510285,0.14926812,-0.7304117,-0.73908347,-0.8876697,-0.89473426
-0.11438869,-0.9037679,-0.5947747,-0.5398188,0.192825,-0.63764983,-0.23513754,-0.16243395,-0.71417576
0.00173495,-0.97923034,-1.0051595,-0.98606914,-0.39628822,-0.6261295,-0.19179426,-0.89450806,-0.770754
0.92103875,-1.0011897,-1.0121458,-1.016472,-0.40590048,-0.68391776,-0.47368643,-0.62228745,-0.027272817
-0.29648805,-0.95634645,-0.5896083,-0.7220734,0.1342382,-0.6395913,-0.2307975,-0.1551439,-0.73345107
-0.102285884,-0.9497354,-1.0403601,-0.8797371,0.24638888,-0.78932303,-0.624391,-0.61279505,-0.9551955
-0.85977906,0.18056767,-0.3854959,-0.81448656,1.4152621,-0.86099565,0.16004787,0.23650429,-0.97345954
-0.4863288,-0.72655797,-0.9516108,-0.74497205,0.5310893,-0.8474329,-0.31673896,-0.18861666,-1.0250545
-0.10798058,-0.91245294,-0.60092914,-0.5123673,0.17730173,-0.6363389,-0.20798337,-0.1661469,-0.69437915
0.91217756,-1.0152992,-0.87334883,-0.6417739,0.6627714,-1.0061517,-0.03720103,-1.0456169,-0.270904
-0.3470351,-0.4322455,-0.35728502,-0.69023013,0.07922728,-0.75789744,0.15635644,-0.5980739,-0.69815755
0.9202483,-0.99680173,-0.9859545,-0.9824731,-0.4129374,-0.68369323,-0.50990266,-0.6040153,-0.06582506
-0.08562174,-0.98250026,-0.9469596,-0.9697252,-0.53341174,-0.55825514,-0.056011956,-0.85985476,-0.6816712
-0.4385861,-0.6765962,-0.88601995,-0.74762255,0.52543277,-0.80901486,-0.28363383,-0.18583152,-1.0109329
-0.4759038,-0.9147378,-0.3307001,-1.0088414,0.019527905,-0.54531157,-0.2775849,0.006001748,-0.7407594
0.9790489,-1.0333345,-0.9495039,-1.0275278,-0.5415053,-0.64484185,-0.7524969,-0.6031784,-0.4894258
-0.51748973,-0.6039441,-0.87297165,-0.7451876,0.6660281,-0.8393926,-0.2881438,-0.13187373,-1.0496554
0.15242487,-1.0008181,-1.0331134,-1.0441772,0.13278696,-0.73579794,-0.77870667,-0.86715454,-0.9064334
0.58439785,-0.97495496,-0.9109532,-0.9344236,0.006531149,-0.59548765,-0.60332406,-0.62886363,-0.84389263
-0.20274904,-0.99119204,-0.9383092,-0.95523894,-0.57301384,-0.56115776,-0.03115527,-0.8645919,-0.7086103
0.14438614,-1.0663422,-1.0057261,-0.9665329,-0.37558907,-0.59636104,-0.20137818,-0.7995625,-0.44881582
-0.34707573,-0.9802425,-0.5468415,-0.9232509,0.07075155,-0.62619025,-0.29472852,-0.19924119,-0.78193676
-0.023262732,-0.94907385,-0.7627941,-0.7417097,0.16257064,-0.6680873,-0.4475596,-0.39841154,-0.78983724
0.11293358,-0.9674433,-0.9462523,-0.9599768,-0.5640994,-0.59067553,-0.2989353,-0.8395085,-0.6777135
0.87754154,-1.0034918,-0.9325137,-0.99674165,-0.78257626,-0.7254308,-0.87120163,-0.7217135,-0.48129174
0.32469565,-1.0088775,-1.0041127,-0.97941345,-0.04027976,-0.74644476,-0.7993543,-0.8668552,-0.83042383
-0.02425494,-0.95532966,-1.0181636,-0.91673195,0.22955562,-0.757677,-0.6657403,-0.6826281,-0.91323113
0.9858597,-1.1421034,-1.1100808,-1.0246882,-0.44518554,-0.7348521,-0.55618846,-0.6915024,-0.005096223
-0.034672312,-0.9209274,-0.77508885,-0.72388697,0.17560266,-0.6620096,-0.42074224,-0.38401887,-0.78864247
-0.5124429,-0.8381045,-1.0450429,-0.67999697,0.43451673,-0.84137386,-0.33670193,-0.18940082,-1.0240674
0.97253287,-1.0179105,-0.8695866,-0.85004926,0.3009705,-0.7875924,-0.31889033,-0.8050725,-0.57605577
-0.095308386,-0.96181893,-0.9445971,-0.9748964,-0.4644304,-0.5484807,-0.055453297,-0.8335385,-0.7380854
-0.1487979,-0.9321586,-0.62549406,-0.5867195,0.16777779,-0.6513241,-0.24652533,-0.1671324,-0.7397894
-0.14825314,-0.87862235,-0.7965833,-0.8934339,-0.3437888,-0.5584515,-0.050296377,-0.7720633,-0.64057076
-0.56515473,-0.95658803,-0.4404537,-1.043212,0.035326246,-0.5725748,-0.26754948,0.02568794,-0.78219944
-0.17576167,-0.9124466,-0.53738,-0.61631703,0.15418334,-0.62010384,-0.22402273,-0.13639964,-0.7057682
0.07458124,-0.9650202,-0.98020446,-0.9403946,0.1623499,-0.702368,-0.6666044,-0.75229067,-0.89247394
-0.13150471,-0.92696077,-0.60360444,-0.57286376,0.18491796,-0.6468846,-0.24348713,-0.15492828,-0.7184732
0.9382351,-1.0287002,-0.8535458,-0.6489264,0.78370005,-1.0598763,-0.012208682,-1.0787627,-0.338011
