Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.78522635,-0.96385896,-0.9045487,-0.98854655,0.07082206,-0.58295506,-0.038943272,0.06436054,-0.7047818
-0.31773025,-0.9545259,-0.4687171,-0.8939652,0.08332063,-0.6035025,-0.30147678,-0.084130585,-0.75397974
-0.17139238,-0.9304053,-0.5595388,-0.6010216,0.15735014,-0.63727856,-0.2262073,-0.16082743,-0.7182155
-0.19288859,-0.956205,-0.8072536,-0.97087187,-0.39479613,-0.5504857,-0.121594444,-0.633438,-0.73105633
0.8330032,-1.0255239,-0.9328892,-1.0262895,-0.85377234,-0.76851505,-0.9359316,-0.772671,-0.5418912
-0.067382134,-0.9483361,-0.61140066,-0.52979684,0.19950767,-0.6395013,-0.2668981,-0.1530059,-0.7138941
-0.9266957,-1.0302906,-1.0488292,-1.0027964,0.043386057,-0.5770551,0.05032565,0.14259353,-0.6940421
0.85133636,-1.0189779,-0.9989368,-1.010039,-0.45019126,-0.68538445,-0.5033959,-0.6295143,-0.10705124
0.0581486,-0.96349657,-0.9862,-0.85041887,0.19439651,-0.7253401,-0.6020625,-0.59913105,-0.92033064
-0.21098533,-1.0170865,-1.0158707,-0.97994316,-0.5272856,-0.57670575,-0.022496771,-0.9222541,-0.70894265
-0.100388445,-0.91301906,-0.7436726,-0.5842003,0.19556107,-0.6594484,-0.2704955,-0.27145165,-0.756198
0.121665664,-0.98246837,-0.9956481,-0.962447,0.12341737,-0.72628856,-0.7082327,-0.7777809,-0.8747629
0.84670734,-0.97096366,-0.96667725,-0.9528253,-0.19336332,-0.72291034,-0.4074152,-0.65549797,-0.03911859
0.92808425,-1.012558,-0.8609239,-0.9582438,-0.12805681,-0.4959392,-0.5809667,-0.528749,-0.79022217
0.10313347,-0.96716934,-0.9823284,-0.96990275,0.0849057,-0.7066452,-0.6831503,-0.78714716,-0.87071157
0.110531114,-0.9782355,-0.99484444,-0.9894524,0.14116669,-0.73477346,-0.722819,-0.8098787,-0.89601886
0.09601835,-0.96813124,-0.9779872,-0.9706036,0.14480373,-0.72583085,-0.70180404,-0.7725682,-0.8847388
-0.5276284,-0.94488275,-0.4396645,-1.0642283,0.000152279,-0.568696,-0.2745692,0.013297841,-0.80621374
-0.24530819,-0.88986295,-0.98839444,-0.7312476,0.27837616,-0.7898552,-0.4403849,-0.32370943,-0.97125864
-0.82149863,-0.95718694,-0.9223343,-0.9546551,0.0902552,-0.56001765,-0.024231207,0.11141313,-0.64311975
-0.05230256,-0.91336966,-0.75775254,-0.7110476,0.18903978,-0.6663844,-0.4047665,-0.37284565,-0.78587306
-0.5540329,0.8363406,0.84448177,-0.21564238,0.7401913,-0.89588064,0.8475317,0.10922042,-0.7063363
-0.93547136,-0.9509676,-0.9764585,-0.96143764,0.16496094,-0.5428938,0.002582137,0.20298734,-0.6585378
-0.12989119,-0.93351924,-0.648145,-0.53338784,0.23460321,-0.6534672,-0.2351753,-0.18708074,-0.7373201
-0.060904063,-0.8947818,-0.568861,-0.44738296,0.21300459,-0.6294254,-0.17017771,-0.192465,-0.66884613
0.3300227,-1.0022572,-1.0028296,-0.98349154,-0.23897015,-0.728123,-0.80071443,-0.85369533,-0.8015602
0.7832666,-0.98069143,-0.91479754,-0.9671065,-0.716567,-0.698223,-0.8682718,-0.67405623,-0.6861926
-0.082801186,-0.9444067,-1.0214589,-0.8402804,0.25613582,-0.76333463,-0.58222145,-0.5973208,-0.9577129
0.9906795,-0.99086946,-0.9859739,-0.9742168,-0.24410318,-0.7501287,-0.40463594,-0.65143627,-0.014039796
-0.18485323,-0.8808841,-1.0584543,-0.7905111,0.27683032,-0.7839881,-0.5078714,-0.43796346,-0.98602855
0.03340415,-0.95862573,-0.9767885,-0.825823,0.20298518,-0.7245352,-0.5642944,-0.5347715,-0.9172328
-0.119092695,-0.9017375,-0.5936498,-0.5158454,0.18757837,-0.6255195,-0.20153128,-0.17215604,-0.70838106
-0.15776852,-1.0343343,-0.8987698,-0.9960605,-0.61787814,-0.53546566,-0.030680012,-0.8010803,-0.69440997
0.2590839,-1.0290333,-1.0519736,-0.99803555,-0.009287946,-0.75383264,-0.8461704,-0.92762846,-0.87570506
-0.62689173,-0.7307581,0.45069498,-0.8913008,-0.11155979,-0.34074825,0.12150739,0.11132298,-0.16170123
-0.11583807,-0.90763783,-0.84964603,-0.72389674,0.21589363,-0.7097113,-0.44066212,-0.41240337,-0.85152954
0.19179556,-0.98620236,-1.0006524,-0.95513326,-0.21855576,-0.7014337,-0.5548174,-0.8547454,-0.8112285
0.16360635,-0.98703104,-1.0028052,-0.95902234,-0.18134467,-0.6951118,-0.57234013,-0.8425339,-0.81334794
0.6635846,-1.0051404,-0.9289986,-0.98730075,-0.6829274,-0.77553034,-0.9491571,-0.71390295,-0.700703
-0.1755121,-0.95029557,-0.7169496,-0.93368804,0.016543448,-0.64373153,-0.41864586,-0.46356505,-0.80463743
-0.18480927,-0.90495896,-0.8729043,-0.69327724,0.23885803,-0.7470383,-0.38665187,-0.3164527,-0.883853
-0.36468962,-0.8376199,-0.93758845,-0.6713647,0.37089938,-0.78598905,-0.36072952,-0.21096632,-0.97713494
-0.9860238,-1.0057639,-0.97230786,-0.97689337,0.12795487,-0.5164224,0.019136477,0.22105113,-0.6395906
-0.18339804,-1.1314226,-1.0341008,-1.077939,-0.613182,-0.6796321,-0.1734928,-0.98180056,-0.68511456
-0.45033035,-0.8486147,-1.0106864,-0.702068,0.4000755,-0.81679255,-0.39171278,-0.15295509,-1.0179782
-0.46941617,-1.0143851,-0.34778517,-1.1052394,-0.031257033,-0.5785293,-0.3061839,-0.008916579,-0.8406136
-0.40645403,-0.9746006,-0.8454962,-0.93259305,0.2621175,-0.63574034,-0.39271086,0.56588894,-0.69007415
0.99331087,-1.002631,-1.0064477,-0.9847218,-0.33854574,-0.72550124,-0.4377918,-0.6296427,0.039775882
0.42357904,-0.97814417,-0.99365854,-0.9959565,-0.09634721,-0.7178753,-0.7542023,-0.79344296,-0.8598321
-0.43833575,-0.8478164,-1.0211693,-0.69344527,0.41532344,-0.8303803,-0.35433483,-0.22993124,-1.0304639
-0.13311306,-1.0316948,-0.97566485,-0.96923435,-0.51982063,-0.6118489,-0.0603833,-0.9010335,-0.6995972
-0.10601487,-0.9884764,-0.652363,-0.7182299,0.2501218,-0.64846784,-0.4511929,0.20671433,-0.73392934
1.0125494,-1.076684,-0.86033523,-0.5916078,0.869324,-1.1253277,0.06258938,-1.1532259,-0.33122754
-0.24495524,-0.8875487,-0.81653047,-0.5932692,0.27540565,-0.7024535,-0.30052072,-0.2259649,-0.8590623
0.1580657,-1.018673,-1.04744,-1.0178188,0.122064225,-0.7617957,-0.77422655,-0.9207473,-0.91897684
0.93123186,-1.0216813,-0.86188537,-0.96808136,-0.15686058,-0.521411,-0.5803938,-0.5587376,-0.7835187
0.96575665,-0.9906534,-0.83619857,-0.7359,0.503597,-0.9031208,-0.15421559,-0.8991899,-0.48662224
0.96873945,-1.0574818,-1.0157917,-1.0351148,-0.45473516,-0.71498626,-0.49636006,-0.6798469,-0.013070304
0.7880259,-1.0433359,-0.92271274,-1.0357368,-0.99831885,-0.78866124,-1.0681218,-0.7814813,-0.6264616
0.91784227,-1.0463018,-0.9128772,-1.0521218,-1.0637667,-0.795474,-1.1568679,-0.71389955,-0.64888877
0.876665,-1.0175195,-0.8761791,-0.9511591,-0.083520114,-0.4813891,-0.5485981,-0.48346022,-0.7954803
0.13238594,-0.99873817,-1.0599729,-1.0788904,0.18360564,-0.7651012,-0.7915896,-0.85933226,-0.9226476
-0.40096942,-0.88898146,-1.043179,-0.72024065,0.38520998,-0.8302127,-0.4013434,-0.23586097,-1.031115
0.37760076,-1.0913674,-0.96183324,-1.0513923,-0.7305056,-0.7578146,-0.69460005,-0.8591383,-0.73764795
-0.14219409,-0.94432336,-0.6028838,-0.769655,0.13816574,-0.6421552,-0.35437304,-0.23272246,-0.7534604
-0.6087526,-0.67410856,-0.8312426,-0.11989917,0.47204,-0.84051913,0.105735525,-0.29054925,-0.8518036
0.9495233,-1.0218859,-0.8751308,-0.9547077,-0.11008999,-0.4890232,-0.5853483,-0.47758308,-0.79705393
-0.19475928,-0.93773043,-0.53915596,-0.7048134,0.16753438,-0.6198049,-0.28256956,-0.14061758,-0.7284925
-0.020282231,-1.0081146,-0.93660975,-1.0419246,-0.5454394,-0.5733852,-0.12044139,-0.8838822,-0.6595935
0.92078876,-0.93124974,-0.8061903,-0.6678789,0.67838985,-0.9824129,0.017705042,-0.97907627,-0.31003442
-0.1788527,-0.9138354,-0.7939255,-0.6188285,0.24840535,-0.71924055,-0.3282155,-0.2771284,-0.8491808
-0.31000462,-0.8604226,-1.0039785,-0.705619,0.3348025,-0.80333036,-0.40762666,-0.2654429,-0.9992409
-0.10801353,-0.9545191,-0.81851727,-1.0159403,0.03378454,-0.6882203,-0.5402895,-0.55795664,-0.86415833
-0.4583697,-0.67084813,-0.57848096,-0.9277094,0.574146,-0.65164703,-0.4740836,0.8022763,-0.73578984
-0.0925779,-0.92702913,-0.72021204,-0.63403445,0.1893929,-0.6690699,-0.338769,-0.2927854,-0.77561927
-0.45812494,-0.93384224,-0.3408786,-1.0393269,0.009074513,-0.56963336,-0.28013876,0.004167099,-0.7585697
-0.7085002,-0.11033656,-0.54243916,-0.8335407,1.1051612,-0.8539737,0.02387594,0.09194536,-0.9547852
1.0008324,-1.0268445,-0.8311186,-0.556196,0.8422145,-1.1326205,0.09642774,-1.1106172,-0.32139885
-0.20753375,-0.9964446,-0.66668254,-0.89566916,0.29543906,-0.6362655,-0.60847294,0.72055966,-0.6955558
-0.47201112,-0.9383136,-0.29127514,-1.023396,-0.008145191,-0.55793446,-0.27106935,-0.003377043,-0.7778681
-1.001825,1.5852015,1.7033111,0.07287143,1.327855,-1.2065995,1.3150762,0.27424362,-0.88560236
-0.35056582,-1.2766646,-1.1022418,-0.8616663,-0.43081933,-0.5357178,-0.07864465,-1.2550014,-0.7399023
-0.47892404,-0.50669813,-0.74980277,-0.8322701,0.67971534,-0.79157543,-0.24035047,0.07969349,-0.93947184
0.03377191,-1.0392864,-0.97357583,-0.99946314,-0.63911647,-0.5856119,-0.19454066,-0.94274366,-0.6510315
0.22712207,-1.0218213,-0.96468866,-1.0148525,-0.6799849,-0.6069607,-0.41130286,-0.85640234,-0.6331315
-0.49336615,-0.6391017,-0.8807232,-0.70844424,0.6174705,-0.83884984,-0.2816007,-0.16264969,-1.0448021
-0.2976198,-0.97732526,-0.93758464,-0.9891173,-0.5595007,-0.5294022,0.02697723,-0.92628497,-0.6666497
0.99690807,-1.0237801,-0.92817515,-0.9919476,-0.389382,-0.6039617,-0.6749596,-0.55900395,-0.53947496
-0.20402175,-0.9495939,-0.6828462,-0.7498373,0.23132384,-0.6464154,-0.41652414,0.26518744,-0.7191564
0.16071755,-0.9988035,-1.0519811,-1.0302715,0.13335234,-0.7604106,-0.77704555,-0.9009484,-0.92211235
-0.57202625,-0.9457,-0.46057808,-1.0097336,0.04086238,-0.56229436,-0.23670365,0.018370159,-0.7394122
0.21854058,-1.0028052,-0.80941963,-0.71525586,0.1775977,-0.66707885,-0.38909528,-0.4256799,-0.7911047
0.13056064,-0.9795827,-1.0082426,-1.0104002,0.12472611,-0.7363233,-0.7525667,-0.81974417,-0.90558416
-0.86648107,2.1283545,2.06463,0.29235536,1.5157497,-1.4004827,1.7516422,0.5688289,-0.7742224
-0.22043169,-0.8879688,-0.9600016,-0.72547275,0.2620597,-0.764005,-0.41061276,-0.2969314,-0.9314246
-0.052288733,-0.97308356,-0.9898798,-1.0014883,-0.4110816,-0.593956,-0.15850873,-0.8508896,-0.77408516
-0.17859295,-0.9022475,-0.7881981,-0.6297921,0.24411696,-0.7155376,-0.33093917,-0.26351494,-0.84272975
-0.09036251,-1.0111265,-0.9255049,-0.97060776,-0.5480979,-0.5769239,-0.07697262,-0.90902084,-0.68148124
-0.4269645,-0.8207182,-0.9895209,-0.69489306,0.40380538,-0.8348881,-0.35019162,-0.24278837,-1.0238951
1.0248774,-1.1114844,-0.8250632,-0.5473961,1.0244893,-1.1852946,0.11642122,-1.2286757,-0.3672903
-0.10928484,-0.98516226,-0.9254363,-0.95993173,-0.5526716,-0.54790735,-0.05635966,-0.85525197,-0.6971129
0.9400245,-0.96049535,-0.82007957,-0.6298141,0.71489745,-1.010844,0.052701402,-1.0210267,-0.29388157
0.7176489,-1.011336,-0.8976599,-1.0058659,-0.90448433,-0.7401813,-0.93417776,-0.7231728,-0.62587893
0.16205552,-0.9819364,-1.019921,-1.0164273,0.11520927,-0.73932356,-0.7554567,-0.8428282,-0.8875408
-0.3688434,-0.871146,-1.0064193,-0.69527537,0.34852052,-0.8058492,-0.39282238,-0.23411071,-1.0087079
-0.18196449,-0.9075335,-1.0300666,-0.79796714,0.27520984,-0.785808,-0.53337485,-0.46436515,-0.9632969
0.6527955,-1.0167168,-0.95608723,-1.0133224,-0.55128264,-0.7632367,-0.9047369,-0.74006087,-0.7185462
-0.45266774,-1.0245764,-0.388767,-1.1292596,-0.03789051,-0.593015,-0.32511944,-0.023781858,-0.8582637
-0.006495915,-0.94287837,-0.85025275,-0.8460069,0.16837655,-0.69224507,-0.54232746,-0.541375,-0.8314626
-0.72036064,1.1802396,1.2048336,-0.12209578,0.989147,-1.0857108,1.0642691,0.1216946,-0.81798226
-0.44560948,-0.69304603,-0.5911331,-0.91738904,0.51604974,-0.6465973,-0.4587083,0.7503076,-0.71243167
-0.088574745,-0.9134549,-0.6477388,-0.51062614,0.19621424,-0.62477726,-0.22381349,-0.21536303,-0.71575147
0.8565007,-1.0867084,-1.0537183,-1.0497835,-0.4102379,-0.6938557,-0.4697777,-0.71013564,0.010566447
-0.28723368,-0.9863333,-0.54071647,-0.9524091,-0.3668148,-0.6121489,-0.13688703,-0.62400645,-0.6222736
-0.50620615,-0.98688555,-0.3448364,-1.075539,-0.004063968,-0.5901713,-0.3030847,0.007228531,-0.81084895
0.85685426,-1.1230326,-1.114398,-1.0774206,-0.4514876,-0.6991953,-0.5193971,-0.6855591,-0.058400776
-0.08317334,-0.89802974,-0.58003855,-0.47113115,0.2187647,-0.6475363,-0.18666859,-0.20168626,-0.7025152
-0.12997934,-0.98312664,-0.6687106,-0.7500357,0.2328851,-0.6431103,-0.469666,0.28739834,-0.726066
-0.54649186,-0.52727485,-0.78992414,-0.7692253,0.74775404,-0.8217507,-0.19571926,-0.08712779,-0.99972755
-0.9127349,-0.9969989,-0.9650606,-0.9551176,0.12809864,-0.5603084,0.001779098,0.14954904,-0.6560891
0.6629414,-1.0078533,-0.90784466,-1.0427349,-0.86137265,-0.71147895,-0.8386492,-0.74562037,-0.62987274
-0.40193522,-0.79837686,-0.8811841,-0.72857577,0.3967693,-0.751875,-0.36853707,-0.021445189,-0.9293583
-0.4139603,-0.9429644,-0.40133053,-1.0212204,0.008765854,-0.597248,-0.2864477,-0.059530564,-0.7672526
0.62654734,-0.9714862,-0.8965025,-0.927157,0.000669554,-0.53976077,-0.5491278,-0.47667298,-0.8305018
-0.09930871,-0.916336,-0.5913183,-0.51257694,0.18000908,-0.6445441,-0.20816922,-0.1678774,-0.7044746
-0.4951906,-0.9199327,-0.3015326,-1.0378577,-0.008646961,-0.5369653,-0.27306205,0.023015365,-0.7466366
0.62946665,-0.9785604,-0.7891147,-0.7629712,0.36072797,-0.76681685,-0.24911986,-0.671828,-0.6143877
0.80700606,-1.044795,-0.91773164,-1.027267,-1.0739098,-0.8096367,-1.1209141,-0.7978458,-0.68547904
0.5983279,-0.9723455,-0.94454575,-0.970089,-0.11350934,-0.6340399,-0.6897517,-0.7420317,-0.83092886
0.4482105,-1.0107923,-0.9641547,-0.97667,-0.55312735,-0.6301636,-0.37770832,-0.7539471,-0.36384895
0.11752892,-0.9751427,-1.003314,-0.99472827,0.13734427,-0.73312044,-0.73179424,-0.81388146,-0.8934839
0.37621337,-1.1593362,-1.0786239,-0.99752665,-0.4265988,-0.59812415,-0.22787644,-0.8858015,-0.24798176
0.23284978,-1.0040609,-0.9684628,-0.96811754,-0.17613441,-0.72098535,-0.6699567,-0.78173953,-0.7915936
0.15054908,-1.0001401,-1.0414373,-1.0119057,0.1413432,-0.7403601,-0.7507763,-0.9173792,-0.91634256
0.86224496,-1.0128196,-0.8558699,-0.94541,-0.10266584,-0.4929589,-0.5471665,-0.5261122,-0.7926926
0.11319331,-0.9796312,-1.0042677,-0.99783355,0.16278312,-0.73638725,-0.72118354,-0.7988004,-0.896196
-0.5224637,-0.5565705,-0.8454921,-0.7281078,0.6454183,-0.8502607,-0.21488835,-0.1458751,-1.0161705
-0.03984659,-0.9531286,-0.7529716,-0.7419348,0.16211513,-0.6650122,-0.4515342,-0.4098284,-0.79407364
-0.5501661,-0.43511212,-0.7445233,-0.81526,0.8112312,-0.82046145,-0.1509765,-0.052345373,-0.9704142
-0.68343097,-0.9556126,-0.6256036,-1.0387177,0.04170563,-0.55130064,-0.15250261,0.08621014,-0.6946793
-0.537639,-0.4220947,-0.744049,-0.83606464,0.7720162,-0.81211203,-0.16940649,-0.05621113,-0.9736978
0.44449285,-0.9771416,-0.797947,-0.7626742,0.15346862,-0.6509682,-0.40429744,-0.4964326,-0.7607923
-0.28538674,-0.94721794,-0.5747198,-1.0347917,-0.061619163,-0.6188126,-0.32387635,-0.2745027,-0.77464473
-0.44799045,-0.7888636,-0.972713,-0.6974533,0.43918794,-0.8210775,-0.32250935,-0.20954743,-1.0014307
0.9815253,-0.99971753,-0.82274044,-0.6853947,0.53479105,-0.9028887,-0.119491175,-0.9242774,-0.4508386
-0.46821156,-0.9460803,-0.330216,-1.0692158,-0.018449947,-0.5533423,-0.28883818,0.011101179,-0.82044625
-0.082535885,-1.0478667,-0.98496735,-0.96797055,-0.542407,-0.5965614,-0.069367245,-0.9158134,-0.72096443
-0.45071498,-0.99160814,-0.34568292,-1.1226279,-0.049041092,-0.58663505,-0.2863391,0.018706314,-0.86647934
0.41011342,-0.98988926,-0.9745908,-0.98939764,-0.10167247,-0.69732076,-0.77422154,-0.7999026,-0.81240195
-0.38968578,-0.80132586,-0.9810443,-0.6940152,0.39605552,-0.80711997,-0.36874974,-0.22346056,-1.0102473
0.26671574,-0.78538495,-0.74793667,0.2853963,0.5914633,-0.9642058,0.51169133,-0.86971277,-0.3196605
-0.6739677,-0.1326802,-0.572636,-0.8302135,1.0753098,-0.8207657,-0.018036973,0.13207427,-0.9584049
-0.47154704,-0.61285317,-0.85883534,-0.73724186,0.5907128,-0.8278177,-0.2513459,-0.14970961,-0.99985516
-0.54572165,-0.4229408,-0.7375649,-0.8432613,0.78342056,-0.82401377,-0.1671436,-0.045575224,-0.97176653
0.5276166,-1.0993248,-0.994033,-1.0073656,-0.48644483,-0.66020185,-0.39928377,-0.7303087,-0.26380673
-0.4803814,-0.92062116,-0.306611,-1.0219339,0.008995503,-0.5538376,-0.28173587,0.00499922,-0.7683621
-0.23561755,-0.91928613,-0.7243029,-0.61207867,0.25609618,-0.687657,-0.30748603,-0.0932561,-0.7988338
0.7202616,-0.9049835,-0.74602556,-0.5426412,0.67389566,-0.9490573,0.04465412,-0.8634588,-0.3616718
0.95369744,-1.032353,-0.9385303,-0.8003071,0.38914907,-0.9647172,-0.15937813,-0.9410568,-0.2597228
-0.49546018,-0.94963014,-0.5138266,-0.92953813,0.052800626,-0.58941644,-0.24243598,-0.077596985,-0.7500992
-0.87671864,-0.42404062,-0.64492077,-0.8367067,0.7129875,-0.696651,0.006585348,0.28689224,-0.81479096
-0.88292944,-0.9893998,-0.97029907,-0.9834579,0.1048014,-0.57858443,-0.011068266,0.14111844,-0.6707377
-0.2205824,-0.96715665,-0.69680434,-0.83065486,0.25979364,-0.6350776,-0.51091105,0.525641,-0.6935492
0.19305706,-1.0349765,-1.070128,-1.0205854,0.06611435,-0.7647827,-0.811107,-0.9131673,-0.90386766
0.8832716,-1.0162945,-0.8971622,-0.9970716,-0.9996161,-0.77464205,-1.0785415,-0.71647125,-0.6385611
-0.27973405,-0.88097405,-1.0191185,-0.7175114,0.29845363,-0.80503017,-0.40484893,-0.28938964,-0.98588634
0.55112,-0.99042547,-0.94335675,-0.9458025,-0.1185787,-0.6254373,-0.7217769,-0.72884184,-0.8276039
0.9891331,-1.0633589,-1.0188181,-1.0282484,-0.39432496,-0.6839941,-0.45981127,-0.620027,0.07769783
0.34540376,-0.9635468,-0.97486675,-0.95537645,0.019790336,-0.64458525,-0.72063047,-0.80145687,-0.8318166
-0.03870543,-1.0017066,-0.9900449,-0.9661077,-0.518889,-0.5794505,-0.105580926,-0.89640516,-0.6658874
0.65229166,-0.9652266,-0.78577244,-0.60554874,0.5695938,-0.92214197,0.007548202,-0.7889272,-0.39982054
0.6269394,-0.9489186,-0.87525725,-0.97104466,-0.8110182,-0.700571,-0.8392239,-0.66834587,-0.6440099
-0.06391656,-0.9306035,-0.74691784,-0.68897945,0.18616106,-0.672992,-0.39770016,-0.35441634,-0.7983537
0.00227923,-0.9420413,-0.9650483,-0.89818245,0.19281314,-0.7213866,-0.60206276,-0.6758438,-0.8863203
-0.061892595,-0.90774775,-0.55985117,-0.49387014,0.18398146,-0.6375839,-0.21519686,-0.15494114,-0.6885273
0.9171577,-0.995681,-0.86716014,-0.7200448,0.42550695,-0.94433665,-0.086193025,-0.9886094,-0.1936988
0.40845564,-1.0060222,-0.9960098,-0.9795974,-0.29618478,-0.78197634,-0.8930535,-0.86421233,-0.81403327
0.86884093,-1.0006338,-0.86412543,-0.95543164,-0.08090992,-0.48028922,-0.5572686,-0.49887717,-0.8064673
-0.18355343,-1.0228553,-0.95364,-0.95750177,-0.56157875,-0.5858742,-0.09792496,-0.9083287,-0.72733116
-0.31431875,-0.9257021,-1.0426174,-0.72474855,0.29196054,-0.77719045,-0.42597035,-0.31463906,-0.97667193
0.98979306,-1.0121508,-0.87449944,-0.9425741,-0.0540912,-0.527932,-0.5693125,-0.5343697,-0.77698314
0.9463877,-1.0164542,-0.86641496,-0.9763302,-0.1861579,-0.52293813,-0.59767544,-0.5757506,-0.77799845
0.038639545,-0.9463337,-0.9359784,-0.89156574,0.17404737,-0.69579893,-0.6104449,-0.6711342,-0.886778
-0.014977131,-1.0158002,-0.9626918,-0.964055,-0.5975607,-0.58924335,-0.16414309,-0.9086048,-0.701469
-0.44484648,-0.62932616,-0.8735879,-0.76076525,0.5503996,-0.80115294,-0.27490535,-0.123048864,-0.9779966
-0.41443565,-0.6821302,-0.5955423,-0.78327066,-0.121950164,-0.6458654,0.16567014,-0.79967254,-0.692489
1.0004891,-1.0405099,-1.0394636,-1.0012156,-0.3785779,-0.7338795,-0.47656563,-0.6232365,0.04585338
0.8337343,-1.0190098,-0.9030285,-1.02776,-1.0324816,-0.7968674,-1.0575591,-0.75312525,-0.6361466
0.9177232,-0.8837154,-0.8067862,-0.16843398,0.7953246,-1.0478823,0.36459935,-1.1542839,-0.2193399
0.002328672,-0.9445048,-0.9104523,-0.87359446,0.18214105,-0.6947304,-0.5634032,-0.6046691,-0.8531498
0.96286356,-1.0409214,-0.8644632,-0.9584617,-0.12583216,-0.4744277,-0.5844227,-0.5146323,-0.7876712
-0.46746084,-0.9695852,-0.7210601,-1.0039318,0.31450754,-0.6327968,-0.51820564,0.88661695,-0.63298845
0.832969,-1.0144953,-0.93711996,-1.0002042,-0.83114964,-0.75453055,-0.907217,-0.73284966,-0.50383455
-0.14731205,-0.92297757,-0.6251798,-0.53791153,0.22055508,-0.6592843,-0.22340469,-0.18421918,-0.74310124
-0.08490776,-0.95077395,-0.6875861,-0.6425042,0.20546848,-0.6459154,-0.3367492,0.057171203,-0.72106117
-0.42139235,-0.7348952,-0.94292593,-0.7103277,0.46171707,-0.8157449,-0.3178781,-0.19883865,-1.0119474
0.97087216,-1.0266544,-0.9243042,-1.0076587,-0.45484072,-0.60052985,-0.72943044,-0.57686543,-0.62476695
0.89621997,-1.0301547,-1.0344853,-1.0254072,-0.39165342,-0.6686801,-0.43374842,-0.6431422,0.018439863
-0.48092446,-0.9245458,-0.37971467,-1.0452952,-0.022186294,-0.5540782,-0.2852398,-0.042633977,-0.7792223
-0.51877767,-0.9579151,-0.35786688,-1.044037,0.027250387,-0.57251465,-0.3077737,0.001427658,-0.7860887
-0.07633059,-0.97899157,-0.95757276,-0.95516497,-0.54983574,-0.57918805,-0.123176575,-0.9033413,-0.7217103
-0.11796462,-0.92639935,-0.5999679,-0.52958345,0.20437247,-0.6576738,-0.23526357,-0.19644305,-0.73153913
-0.3242062,-0.17555463,-0.12731111,-0.5946221,0.19421186,-0.7537164,0.25490892,-0.44799608,-0.6665988
-0.26791266,-0.9712907,-0.6589581,-0.9252083,0.333524,-0.6174712,-0.61359805,0.81720525,-0.6938674
-0.499387,-0.9217235,-0.3097543,-1.0457968,0.009677865,-0.5460077,-0.2973515,0.025240727,-0.7761492
-0.09564179,-0.91066366,-0.5981622,-0.5095787,0.17057307,-0.633358,-0.20750578,-0.16191725,-0.6931849
0.44407335,-0.97870845,-0.7398641,-0.655023,0.43382,-0.7996747,-0.18231039,-0.59301823,-0.5610557
0.9287844,-1.0433395,-0.8606349,-0.9701827,-0.13221346,-0.49031436,-0.57249534,-0.53118455,-0.7892704
-0.22868344,-0.90629494,-1.0535188,-0.7830936,0.28997803,-0.7960174,-0.49199748,-0.40948263,-0.9929316
-0.62728894,-0.17596962,-0.58737624,-0.8444727,1.0167298,-0.8220529,-0.06732662,0.09079475,-0.9775337
0.33323312,-1.0107453,-0.93684036,-1.0125419,-0.7170097,-0.6340313,-0.5356103,-0.8023605,-0.6310927
-0.20349893,-0.96341956,-0.6800829,-0.747744,0.2832654,-0.6458703,-0.44965148,0.2787897,-0.7511852
-0.06930079,-0.96873355,-0.949967,-0.93702716,-0.55232555,-0.57433456,-0.01235218,-0.8992992,-0.7005114
-0.16699299,-0.8927301,-0.979481,-0.7806514,0.26585144,-0.76251125,-0.5013661,-0.4319337,-0.9610348
-0.09936159,-0.8936117,-0.5779152,-0.50815463,0.20060946,-0.62095684,-0.18312706,-0.17053548,-0.6886879
0.1954341,-1.0195801,-1.0525157,-1.0216453,0.039932624,-0.7519415,-0.7997147,-0.8744828,-0.87550247
0.9258914,-1.0273974,-0.89074016,-0.96428525,-0.19311973,-0.5544162,-0.60868096,-0.60930127,-0.7778996
-0.24977228,-0.96365625,-0.89110136,-0.8289267,-0.18896417,-0.6671819,-0.039000403,-0.86776096,-0.6454384
0.62143385,-1.0012887,-0.9517573,-1.0181696,-0.53150266,-0.75922966,-0.9200486,-0.73953706,-0.73036265
0.988494,-1.0116996,-0.8825213,-0.6697122,0.6935247,-1.0369632,-0.023163274,-1.04959,-0.308901
-0.730819,-0.95049644,-0.9085897,-0.90712816,0.18728523,-0.58209234,-0.105229855,0.1556502,-0.65982425
-0.8496179,-0.96334076,-0.9351436,-0.94549495,0.059121314,-0.5231676,0.032702554,0.14251539,-0.61541045
-0.68851423,-0.956148,-0.7253003,-0.9706792,0.07205859,-0.5840608,-0.12042868,0.02929902,-0.69806165
-0.8572588,-0.9696984,-0.9073602,-0.96930736,0.1156974,-0.5529559,-0.032532822,0.11828063,-0.65924084
-0.143325,-0.95132345,-0.6543337,-0.66688734,0.20240234,-0.6433907,-0.35325444,0.067064606,-0.72341305
-0.1453659,-1.0170832,-0.9984551,-0.99697274,-0.5060361,-0.61906034,-0.100035146,-0.95993185,-0.72019196
-0.081185155,-0.94161236,-0.65677625,-0.6018083,0.1715322,-0.66389585,-0.30104396,-0.22616392,-0.74654186
