Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.7384591,0.46348387,0.5275713,-0.34508994,0.6694176,-0.84807414,0.7471906,-0.20168844,-0.7899207
-0.41735926,0.20312195,0.31544316,-0.45353916,0.4010138,-0.72477883,0.50862634,-0.17442992,-0.66231793
0.08418063,-0.9529282,-0.8855811,-0.7115435,0.16378011,-0.6798292,-0.4412167,-0.36957046,-0.8694574
-0.13868448,-0.9584264,-0.8491899,-0.969387,-0.29384327,-0.59427875,-0.23564366,-0.6893983,-0.7667923
0.9618462,-1.0189006,-0.8706001,-0.97020954,-0.19247556,-0.5128232,-0.6064503,-0.5650271,-0.7595899
-0.5184077,-0.5769621,-0.8705268,-0.74480563,0.64882374,-0.84167546,-0.2323832,-0.13772565,-1.0064666
0.26132616,-0.97120225,-0.9690528,-0.97085744,0.081553414,-0.6411896,-0.7127824,-0.7918159,-0.86198056
0.7420377,-1.1344204,-1.0613118,-1.0031952,-0.540054,-0.70325434,-0.5427704,-0.74769723,-0.21296513
0.9597637,-0.96611196,-0.87944794,-0.7593902,0.34228557,-0.90482134,-0.12415591,-0.8859492,-0.17260861
0.05167032,-0.98259383,-1.0207291,-0.981009,-0.32987803,-0.6490495,-0.29831856,-0.8933762,-0.8017465
0.9581789,-1.0459814,-1.0275095,-1.0084876,-0.38271284,-0.7161117,-0.4712722,-0.63218564,0.042438302
0.06597183,-0.94883615,-1.0181117,-0.9592138,0.18663418,-0.73631424,-0.7089486,-0.803045,-0.8928598
-0.21067277,-0.9009866,-1.0319078,-0.7821319,0.28479433,-0.78814036,-0.49469897,-0.39374122,-1.0023223
-0.18523172,-0.9865936,-0.76586133,-1.007823,-0.45241874,-0.56709385,-0.112431094,-0.6103791,-0.7370853
-0.5087534,-0.9319825,-0.33301523,-1.0353729,0.015216887,-0.5544608,-0.28429967,0.004677959,-0.76592267
-0.46336013,-0.925709,-0.36089507,-1.0262626,0.004164688,-0.564108,-0.263887,-0.02665595,-0.75134325
-0.5449115,-0.52545977,-0.78116566,-0.7733267,0.6578009,-0.80125666,-0.17828406,-0.056526035,-0.9775794
-0.66402876,-0.9473209,-0.7319676,-0.9211494,0.08825357,-0.5827241,-0.13026309,0.003835551,-0.7000419
-0.2609032,-0.9611298,-0.5296374,-0.89863545,0.080836385,-0.61731607,-0.35140586,-0.18274915,-0.76445043
1.0233308,-1.042685,-1.0077703,-0.9748541,-0.40126586,-0.70900536,-0.4862578,-0.64974743,0.05757672
-0.6254493,-0.95603776,-0.6469394,-1.0063149,0.034787104,-0.5814788,-0.17130303,-0.006439321,-0.7461043
0.6380498,-0.98322237,-0.9212983,-0.93753415,-0.07511233,-0.56325376,-0.62817466,-0.67471164,-0.8146534
0.9764643,-1.0797482,-1.0813038,-1.0408944,-0.4148271,-0.72538894,-0.52055705,-0.6337536,-0.009293702
0.96051633,-0.9814276,-0.8338766,-0.6497022,0.721562,-1.0443926,0.016149439,-1.0264232,-0.2875566
-0.091929875,-0.96360123,-1.0084713,-0.9236178,0.28547543,-0.7833764,-0.65018594,-0.701534,-0.9716806
-0.4735376,-0.9600057,-0.39836264,-1.0531292,-0.021713726,-0.6009428,-0.26187125,-0.032386236,-0.815796
0.92782223,-1.0254608,-0.93278563,-1.0189363,-0.63241726,-0.6747239,-0.8663181,-0.636084,-0.6492518
0.00349728,-0.94433165,-0.92939436,-0.9173961,0.17653324,-0.71439147,-0.61633235,-0.6472897,-0.8653267
0.9782673,-0.9700073,-0.88411176,-0.9056878,-0.12617733,-0.6540679,-0.43941733,-0.59823817,-0.3624281
-0.10851953,-0.96345586,-0.6429157,-0.6854034,0.22390866,-0.64144695,-0.4135383,0.13746893,-0.7426157
-0.8556652,-0.9697882,-0.9475871,-0.9382258,0.13903509,-0.58093745,-0.03755858,0.116671644,-0.6702977
-0.37647727,-0.79705274,-0.97196573,-0.71089816,0.38997167,-0.80418414,-0.3443956,-0.23500031,-1.0019126
0.82974863,-1.0202162,-0.90402377,-1.0006315,-0.939958,-0.7774787,-1.0471193,-0.693837,-0.6477511
-0.87494004,-0.96503055,-0.91580445,-0.9698594,0.13124451,-0.55097646,-0.028901886,0.14820042,-0.65744835
0.16503918,-0.98527884,-1.0297518,-1.0047729,0.115521565,-0.7511129,-0.76818293,-0.88146776,-0.8893651
-0.35851172,-0.9113039,-1.0691329,-0.7319145,0.34720868,-0.82965076,-0.42497328,-0.30035043,-1.0440295
0.1001583,-0.952976,-0.9596083,-0.94525635,0.15115876,-0.7181898,-0.6796439,-0.7484185,-0.88935465
-0.43990633,-0.74087393,-0.9397631,-0.71523815,0.44709903,-0.824644,-0.30513966,-0.23229307,-1.0243838
0.9813887,-0.96315897,-0.82090247,-0.6234359,0.7478936,-1.0267378,0.057261635,-1.0618222,-0.2942106
-0.49860176,-0.73392427,-0.9418758,-0.70221645,0.50670105,-0.8227438,-0.3110957,-0.15391761,-1.0104511
-0.3015969,-0.99627745,-0.96107346,-0.93069464,-0.5039433,-0.54064506,0.04251014,-0.8916683,-0.6831182
0.8584755,-0.96552896,-0.81841135,-0.81570834,0.2852636,-0.72110564,-0.28480417,-0.71187955,-0.6173492
-0.42361143,-0.8677561,-1.0365806,-0.7042199,0.38980812,-0.81776273,-0.37267825,-0.21996325,-1.0197647
-0.07294949,-0.95687556,-0.9658375,-0.9786094,-0.5320961,-0.55383056,-0.069995925,-0.8812223,-0.713231
-0.12674083,-0.90832263,-0.593544,-0.51001865,0.19831109,-0.63122106,-0.19784106,-0.17765778,-0.70197284
0.9352142,-0.9538841,-0.8441627,-0.7096402,0.5271681,-0.9341932,-0.066569015,-0.94190055,-0.32734329
0.8333455,-1.0099913,-0.8937068,-1.0296904,-1.0412515,-0.7947946,-1.0756305,-0.74111015,-0.6389204
0.24388337,-1.028738,-1.0117395,-0.98366785,-0.41381317,-0.5965901,-0.21395253,-0.7873772,-0.41324756
0.93137157,-0.9624463,-0.8083142,-0.74608606,0.41443557,-0.8146884,-0.18542801,-0.8338082,-0.49459526
0.9339375,-1.0121198,-0.9839071,-0.9858239,-0.43327612,-0.6940046,-0.5410808,-0.6444159,-0.11727114
-0.34237698,-0.83852637,-1.0716668,-0.7320421,0.360219,-0.82658964,-0.4146108,-0.23365453,-1.0115374
0.37849912,-0.9578904,-0.9195018,-0.85344553,0.04213883,-0.5988161,-0.54713404,-0.3834388,-0.8466847
-0.4533661,-0.7650484,-0.7488526,-0.8868219,0.41326553,-0.67136043,-0.38903219,0.44458702,-0.75830954
0.14404866,-0.9859881,-1.0517274,-1.0130494,0.1652309,-0.74800867,-0.756358,-0.91163725,-0.8907001
-0.5279493,-0.95813465,-0.470733,-1.0651001,-0.03637953,-0.53770226,-0.25090408,-0.03912636,-0.7543947
-0.043810807,-0.9701654,-0.9624307,-0.94740146,-0.57327026,-0.56523246,-0.059867036,-0.88942164,-0.7067974
0.1453557,-0.99260736,-1.0324676,-1.0142884,0.12826923,-0.7429504,-0.76378816,-0.8468422,-0.9003111
-0.15015748,-0.91882277,-0.6251642,-0.52572143,0.22396515,-0.6542726,-0.23336525,-0.20378,-0.7461946
0.9948026,-0.9638782,-0.7936895,-0.6539269,0.7640434,-1.0479145,0.02852114,-1.0209273,-0.3145718
-0.04049658,-1.0164584,-0.94255257,-0.98526543,-0.5829974,-0.5767128,-0.13177858,-0.90612507,-0.6742119
-0.100145765,-0.99222857,-0.9650092,-0.98959225,-0.52030975,-0.5746329,-0.07920948,-0.8763676,-0.7195164
-0.42118797,-0.9152208,-0.362561,-1.056836,-0.000445202,-0.53773695,-0.29988635,-0.031748928,-0.75335675
-0.53669673,-0.4171309,-0.7534027,-0.8204902,0.7566001,-0.8085395,-0.18671174,-0.02741843,-0.9727262
-0.32121006,-0.932362,-0.56571466,-0.9338126,-0.04344683,-0.5867614,-0.26196033,-0.28738663,-0.7366087
-0.23971212,-0.98668563,-0.7858418,-0.933505,-0.23217817,-0.5739632,-0.23591729,-0.58633965,-0.76721734
0.9696453,-0.9856444,-0.8633624,-0.9052246,0.03388781,-0.6828296,-0.41457602,-0.6686138,-0.5213262
0.020140342,-0.9527639,-0.8809686,-0.87958944,0.16366465,-0.7008492,-0.601626,-0.6355058,-0.83906716
0.016234733,-1.0445567,-0.9571233,-0.9873717,-0.6093672,-0.6061937,-0.21426703,-0.9096899,-0.6561481
-0.11295696,-0.89726675,-0.9135517,-0.74562544,0.23758885,-0.7353721,-0.47152326,-0.44527838,-0.8997243
-0.28911766,-0.95065576,-0.6210015,-0.66378105,0.16261919,-0.63020194,-0.2188916,-0.13856101,-0.73263425
-0.41732922,-1.0187725,-0.42627728,-1.1026971,-0.1578965,-0.5681985,-0.31225663,-0.16895077,-0.81114125
0.74112153,-0.9810991,-0.8970076,-0.9428825,-0.048099488,-0.53328764,-0.5554676,-0.5410122,-0.82176566
0.6294746,-1.0022733,-0.8187528,-0.65188724,0.57316434,-0.8940952,-0.105572596,-0.8425496,-0.46532595
-0.123160325,-0.89128983,-0.9141097,-0.7492356,0.2319101,-0.73966247,-0.45346558,-0.427463,-0.89322305
0.9702395,-1.0095108,-0.9370917,-1.0070238,-0.34593034,-0.6172767,-0.57788205,-0.5558363,-0.37182724
-0.13358471,-0.9214156,-0.5703516,-0.59841067,0.18002307,-0.64105296,-0.2465798,-0.13719729,-0.7069933
0.93305737,-1.0089403,-0.86552787,-0.9462742,-0.086365506,-0.52131,-0.5655195,-0.54551315,-0.78378856
-0.2771919,-0.9436417,-1.0407397,-0.6812517,0.2434337,-0.77987546,-0.44180036,-0.3370832,-0.9582745
-0.49076417,-0.5953358,-0.85322404,-0.74675655,0.62320125,-0.8197243,-0.24595703,-0.13137816,-0.9918033
0.6132697,-0.98320496,-0.9362136,-0.88587946,-0.03545098,-0.70875734,-0.16767932,-0.70979124,-0.2358751
0.5250529,-1.0198771,-0.9941336,-1.0143092,-0.33572,-0.783941,-0.90311027,-0.79771227,-0.7760068
-0.9109221,-0.97997844,-1.0817039,-0.91779524,0.108790025,-0.53829545,0.0584238,0.059845246,-0.6577841
-0.10400029,-0.9082886,-0.5935203,-0.5124793,0.20473175,-0.650316,-0.20244728,-0.20121193,-0.71755713
-0.11194907,-0.89724004,-0.57156444,-0.54059494,0.18026134,-0.6191885,-0.19579893,-0.1701135,-0.7087818
-0.39963043,-0.68053967,-0.8096925,-0.7886235,0.48515487,-0.74027985,-0.35753897,0.08882154,-0.90508336
0.777357,-0.99299777,-0.90594673,-1.0119667,-0.9149738,-0.76882917,-1.0250355,-0.67753196,-0.6338744
0.9756622,-0.9912219,-0.8852577,-0.8242528,0.20565732,-0.8149789,-0.2511123,-0.78836584,-0.26405057
-0.21929538,-0.94984865,-0.6393618,-0.9223402,0.02759768,-0.63108194,-0.3531736,-0.3786237,-0.78469664
-0.112738036,-0.904022,-0.9993123,-0.82592624,0.24597444,-0.7530672,-0.5631334,-0.5098421,-0.95464617
-0.15533862,-0.913164,-0.5269274,-0.6590784,0.14527957,-0.60376054,-0.2490967,-0.12588733,-0.6894139
-0.7943281,-0.98915607,-0.9175742,-1.0059735,0.04455713,-0.56846946,-0.037051093,0.11998583,-0.72061545
-0.12867033,-0.911964,-0.58532083,-0.5248478,0.20311616,-0.6406661,-0.19963512,-0.15365301,-0.7038964
-0.48962012,-0.91972166,-0.32545012,-1.0375164,0.022656515,-0.55339116,-0.2957417,0.00890442,-0.7651979
-0.2856551,-0.88423085,-0.97488993,-0.7142016,0.30382264,-0.7953773,-0.39398032,-0.30262622,-0.95897377
0.26430857,-1.1071304,-1.0631794,-0.89654857,-0.26277328,-0.6304434,-0.17944457,-0.8419711,-0.37122577
-0.4390187,-0.7521048,-0.88845855,-0.712828,0.395513,-0.7799111,-0.29087633,-0.14457077,-0.96249735
-0.2563759,-0.95327437,-0.6362002,-0.6591818,0.16914393,-0.6538486,-0.25024247,-0.20062342,-0.7530136
-0.17539272,-0.9307469,-0.8128228,-0.95175815,-0.4221316,-0.5537709,-0.10899384,-0.6595921,-0.7301525
0.07720942,-1.050649,-0.97423595,-0.9979071,-0.635143,-0.62270814,-0.26234198,-0.92805433,-0.67638135
-0.9440189,-1.011828,-0.9985877,-0.9508752,0.101923525,-0.5469176,0.053037766,0.15749672,-0.6474887
0.973917,-1.0515516,-0.8675636,-0.9753126,-0.1376627,-0.48738408,-0.6139481,-0.4974636,-0.8053192
-0.057485394,-0.92717457,-0.8017945,-0.7327339,0.19427109,-0.684095,-0.42429838,-0.4084694,-0.811616
0.6555034,-0.94714326,-0.8626139,-0.97707134,-0.7884574,-0.6964601,-0.8454349,-0.66203326,-0.64265
0.8805766,-1.0786325,-1.0907788,-1.039738,-0.38828182,-0.71350944,-0.47230968,-0.69324,-0.06976941
0.84922093,-0.98948705,-0.8154222,-0.68749434,0.67565995,-0.9579345,-0.054721843,-0.9703677,-0.37016252
-0.43692955,-0.6518169,-0.8286105,-0.7847156,0.5128308,-0.7746072,-0.28778762,-0.037917964,-0.9511115
-0.9773165,-1.0203506,-0.9335301,-0.9813035,-0.11407901,-0.31766468,0.27192456,0.13251093,-0.39253113
-1.1916612,1.6663002,1.8194095,0.14529257,1.393061,-1.2661066,1.4288398,0.2413924,-0.9886721
-0.001658879,-0.8716472,-0.74314713,0.021863978,0.4134493,-0.83869773,0.24184655,-0.56637764,-0.44963238
0.18754238,-1.1571738,-1.0580401,-0.9659153,-0.3512895,-0.6317949,-0.2444764,-0.87041533,-0.3927277
0.9797641,-0.9760225,-0.8901487,-0.8774907,0.002006754,-0.74503326,-0.33807135,-0.6993526,-0.25392807
0.89368343,-1.0450405,-1.0088373,-1.033687,-0.6013683,-0.75905883,-0.68580794,-0.66645384,-0.21922477
-0.17002478,-0.93686765,-1.004295,-0.7527599,0.23509426,-0.7346658,-0.47689822,-0.39465266,-0.9275802
0.116620876,-0.96669817,-0.9057028,-0.7372269,0.12874143,-0.68441904,-0.45821097,-0.38353762,-0.8774824
-0.34242055,-0.9122161,-1.0506307,-0.7275452,0.33286357,-0.82344514,-0.4202499,-0.2812163,-1.0344161
-0.091138266,-0.9785372,-1.0325564,-0.9501317,0.24249648,-0.7909724,-0.6690011,-0.7461587,-0.9721572
-0.19066724,-1.05988,-0.8304252,-0.9339135,-0.4890874,-0.59724987,-0.041744422,-0.8694472,-0.648038
0.6811056,-1.0690498,-1.0470808,-1.0188268,-0.4116308,-0.6330536,-0.37799668,-0.68563575,-0.10858193
0.13665664,-0.9803039,-1.0322672,-1.0323992,0.13967288,-0.7408897,-0.7724539,-0.82939154,-0.92289156
-0.4876462,-0.66000897,-0.89849657,-0.7221553,0.5442758,-0.8325862,-0.25533733,-0.18274438,-1.0160927
0.9600845,-0.9950934,-0.977358,-0.9010707,0.000515029,-0.80502063,-0.3378438,-0.7519263,-0.075101405
-0.07413767,-0.94251555,-0.67332685,-0.6905995,0.16290227,-0.64950055,-0.35723126,-0.28595793,-0.7543988
-0.91364425,-0.9625569,-0.99684334,-0.9676638,0.15779062,-0.5413371,-0.006472422,0.18302006,-0.6571182
-0.21788174,-0.60675657,-0.5016716,-0.7317252,-0.159059,-0.67451006,0.08022605,-0.70299774,-0.67906374
0.18283752,-0.9911594,-1.0130213,-0.9514031,-0.087706834,-0.7223838,-0.65444756,-0.83435297,-0.8347796
0.8212575,-1.011141,-0.89799833,-0.9904545,-0.94161206,-0.8020888,-1.0715454,-0.69001293,-0.64487755
-0.2807378,-1.0079943,-0.8580816,-0.9974888,-0.3241161,-0.59378713,-0.13978927,-0.6257815,-0.7451211
0.8133246,-0.9782083,-0.890522,-0.9838883,-0.94574374,-0.74961954,-1.0276424,-0.7022585,-0.64383715
1.0019257,-1.0228201,-0.8977994,-0.993794,-0.3082413,-0.5531882,-0.67195463,-0.6001155,-0.7387948
0.87102973,-1.0005552,-0.9336512,-0.9976112,-0.7449451,-0.73561484,-0.8182985,-0.7471189,-0.4442574
-0.2819145,-0.89658034,-1.0403233,-0.7519739,0.31815177,-0.8060335,-0.46750742,-0.3920237,-1.0260545
0.72911537,-0.9925364,-0.9093294,-0.97878295,-0.7514777,-0.7240105,-0.9221754,-0.6815786,-0.71601933
0.8350483,-1.0220225,-0.904739,-1.0384381,-1.0049878,-0.7983979,-1.0565788,-0.7266963,-0.64343554
0.8799192,-0.97355974,-0.86822224,-0.93783766,-0.07109551,-0.5068162,-0.55920416,-0.4840459,-0.79607624
0.017722465,-0.91362315,-0.96565014,-0.89219344,0.20825431,-0.6890893,-0.5994699,-0.6652814,-0.8804857
-0.42599544,-0.7812047,-0.9765862,-0.69443154,0.42158777,-0.81221974,-0.33820406,-0.18825209,-1.001121
-0.4195033,-0.8676235,-1.018822,-0.6833275,0.3744725,-0.83159345,-0.39528298,-0.25233454,-1.0206541
0.929704,-0.9996673,-0.9742139,-0.97065663,-0.16977452,-0.74392736,-0.37252134,-0.69064945,-0.062597945
-0.7985564,0.045418367,-0.45540535,-0.7822718,1.2425581,-0.8616251,0.13338684,0.1404903,-0.95084625
-0.04765811,-0.9976772,-0.97146344,-1.0155762,-0.5965517,-0.57943016,-0.010672342,-0.8925914,-0.7172147
-0.29920444,-0.9272996,-0.70785296,-0.6764886,0.18556179,-0.62745804,-0.23907077,-0.006255623,-0.7112302
0.6818237,-1.0719297,-1.0752499,-0.96524996,-0.29324448,-0.6806236,-0.33029556,-0.75327647,-0.15521601
-0.06462625,-0.92415386,-0.6209131,-0.49000427,0.21124849,-0.646948,-0.20523272,-0.20416021,-0.69715106
-0.12083329,-0.9211228,-0.5869991,-0.53999877,0.18834889,-0.6316195,-0.21399437,-0.14337161,-0.70003414
-0.49633065,-0.9833815,-0.37858912,-1.0768278,-0.026550975,-0.60080713,-0.30043894,-0.04058232,-0.8193922
-0.10787513,-1.0093011,-0.9534833,-0.97972834,-0.5061507,-0.58696514,-0.07161398,-0.8670609,-0.69960713
-0.5430318,-0.97814804,-0.3908295,-1.0700676,0.016229425,-0.58210546,-0.2971033,0.003094353,-0.79511255
-0.60099536,-0.9180732,-0.8657822,-0.8801914,0.23161586,-0.6477152,-0.24592897,0.23509508,-0.72044015
0.9310262,-0.9605042,-0.8322012,-0.6439604,0.70386755,-1.0328171,0.02779879,-1.0194904,-0.30136093
-0.80663437,-0.9614778,-0.9326848,-0.9291547,0.12060812,-0.57626694,-0.064043045,0.039214097,-0.6905938
-0.11257925,-0.92652094,-0.63434047,-0.6001454,0.15214144,-0.6475688,-0.23871289,-0.18336925,-0.7245188
0.16945001,-0.98353547,-0.73885345,-0.5893635,0.3124783,-0.763086,-0.27604026,-0.392667,-0.6712412
-0.30032364,-0.89299464,-1.0233583,-0.7219028,0.3278156,-0.8167281,-0.41586357,-0.27236754,-0.9980924
0.7893072,-0.9855714,-0.8872886,-0.99084103,-0.93856066,-0.7515767,-1.015139,-0.67425513,-0.64156115
0.06397457,-0.9500779,-1.0014104,-0.9645342,0.18740915,-0.7508021,-0.71185493,-0.7865378,-0.8930224
0.19506654,-0.970335,-0.7392868,-0.58803636,0.36070943,-0.7784973,-0.24033885,-0.44130617,-0.6553923
-0.078617,-0.9934021,-0.99815166,-0.9892206,-0.52789,-0.5820745,-0.071314886,-0.88781625,-0.6960951
-0.10319083,-0.90016586,-0.79851174,-0.6570863,0.20961557,-0.6737426,-0.32914507,-0.3133155,-0.79272765
0.9805869,-1.1030589,-0.96392894,-0.68365145,0.8571884,-1.146806,-0.052131277,-1.1868402,-0.42099038
-0.18786886,-0.9305927,-0.5864174,-0.60238576,0.16846687,-0.6428551,-0.22149798,-0.16646773,-0.7167944
-0.053519003,-1.0088067,-0.9391264,-0.96594083,-0.5652558,-0.5897703,-0.10186069,-0.91280085,-0.6833564
-0.092897795,-0.9495192,-0.91055614,-0.95872974,-0.5293331,-0.5582514,-0.037319344,-0.821817,-0.72056925
-0.44699946,-0.8048421,-0.9874474,-0.69416314,0.42693257,-0.81526667,-0.33619156,-0.19774586,-1.0006431
0.8877872,-1.0045564,-1.0073247,-1.0010483,-0.29189444,-0.724181,-0.42300868,-0.6410548,-0.013578374
0.57037455,-0.97488636,-0.90591836,-0.97241455,-0.7096357,-0.71873313,-0.8426883,-0.69760805,-0.6781579
-0.18626454,-0.9927413,-0.97210246,-1.0318441,-0.5786575,-0.56217164,0.018338073,-0.9085949,-0.67473507
-0.5263988,-0.9360118,-0.45206055,-1.0201482,0.007826611,-0.5718882,-0.25543573,-0.053375572,-0.78144526
-0.35375494,-0.83772683,-0.6892395,-0.9029781,0.3882445,-0.63721836,-0.49444783,0.6741805,-0.7043366
0.6223012,-0.9772004,-0.9504789,-1.000384,-0.56600875,-0.72001034,-0.8878951,-0.70355874,-0.7592975
-0.1461403,-1.0270298,-0.9414027,-0.981679,-0.54949576,-0.5796401,-0.06268336,-0.91806835,-0.66619915
-0.4382849,-0.92075574,-0.37631238,-0.984084,0.035720065,-0.5631648,-0.2809583,-0.03489943,-0.7416954
0.4712998,-1.1032807,-1.0800402,-1.0178286,-0.41499186,-0.60796946,-0.32945144,-0.7504897,-0.24438113
-0.8348306,-0.935785,-0.92664385,-0.9722125,0.20252998,-0.5623366,-0.06833249,0.14502475,-0.70475763
0.38162276,-1.0417786,-0.85447395,-0.6835417,0.4049942,-0.8153899,-0.2639221,-0.67204434,-0.67836183
-0.046105526,-0.9804113,-0.92483693,-0.9802676,-0.5992,-0.5528899,-0.010365795,-0.8653245,-0.7033779
0.05795432,-0.9838336,-1.0323584,-0.9633925,-0.28876567,-0.66357595,-0.31553277,-0.9127026,-0.81102735
-0.4756752,-0.9383563,-0.29535246,-1.0425087,-0.008884277,-0.5553506,-0.27871266,0.003121682,-0.7864801
0.23194823,-0.98134077,-0.9912349,-0.9650541,-0.20710225,-0.710783,-0.6304374,-0.8356387,-0.80759144
0.85660505,-0.98460877,-0.8780489,-1.0046964,-1.0351771,-0.77832186,-1.0528325,-0.73470134,-0.61902857
0.9822905,-0.9544827,-0.8880685,-0.80390495,0.25848186,-0.8690681,-0.17977446,-0.84338135,-0.1531058
0.8796999,-0.99664533,-0.90139556,-0.992427,-1.0063618,-0.7587607,-1.0353519,-0.7317737,-0.6126923
-0.14072776,-0.9330091,-0.6052624,-0.6265043,0.149742,-0.6462962,-0.23768024,-0.18210715,-0.750437
-0.81915754,-0.99520355,-0.91143364,-1.0289996,0.07222934,-0.54289305,-0.036645096,0.08413861,-0.6592772
-0.49048266,-0.7690599,-0.96544844,-0.67623,0.45057887,-0.8164869,-0.3355379,-0.14557508,-1.0286115
0.7804754,-0.9747291,-0.88066137,-0.9789294,-0.9146394,-0.7300006,-0.9703329,-0.7063057,-0.6302004
-0.89482296,-0.9659587,-1.0416062,-0.90750456,0.13920932,-0.5471322,0.036659103,0.108004786,-0.6590888
0.89085746,-1.0539905,-1.0507069,-1.0358782,-0.3898509,-0.6799144,-0.43718433,-0.6603524,-0.000442591
-0.57011306,-0.3730964,-0.7256911,-0.86430293,0.82523423,-0.8322621,-0.16754289,-0.009004217,-0.99755955
-0.80151415,0.8950442,0.9995359,-0.14192481,0.8692766,-1.0585482,0.9565835,-0.06331917,-0.83115166
-0.4251566,-0.7730884,-0.9607353,-0.70416397,0.42766935,-0.77377784,-0.35249907,-0.16498068,-1.0116587
-0.24109074,-0.64873224,-0.55287254,-0.7686003,-0.17239676,-0.62682253,0.08209936,-0.71411777,-0.65443045
0.16802666,-0.9860714,-1.0077262,-0.9526209,-0.077399395,-0.71014243,-0.6332975,-0.8373193,-0.8191439
-0.26771116,-0.9577006,-0.8611497,0.41589662,0.32018566,-0.7217353,0.61057234,-0.8826659,-0.46540448
0.32031778,-1.0301684,-1.0335727,-0.9860216,-0.14700985,-0.76875013,-0.865173,-0.9140251,-0.8571836
-0.94814515,-0.9945843,-0.963429,-0.9705351,0.1412152,-0.5455188,-0.007766794,0.19387671,-0.64789855
-0.15988028,-0.92919683,-0.64171493,-0.60853845,0.1566205,-0.6459227,-0.22534119,-0.18394333,-0.75197244
0.9465805,-0.9185046,-0.77784336,-0.5798791,0.7572357,-1.0077502,0.08818708,-1.0228895,-0.29052776
-0.12592748,-0.9116313,-0.5796554,-0.5352137,0.1834471,-0.6327179,-0.20884469,-0.17037773,-0.70444596
0.38583142,-1.2375755,-1.1536404,-1.042512,-0.4948268,-0.62727976,-0.38182318,-0.9137761,-0.330183
-0.46442357,-0.9572452,-0.38349405,-1.0161049,0.023484971,-0.5844587,-0.28431973,-0.060037456,-0.7568695
-0.93591523,-0.95686376,-0.9620515,-0.9110238,0.14881858,-0.5926915,0.038601354,0.049041405,-0.67554384
0.6507381,-0.9663249,-0.8634413,-0.9039919,-0.02178505,-0.5170953,-0.51058644,-0.4432098,-0.7945626
-0.12547305,-1.0497166,-1.0218812,-0.9834902,-0.53362983,-0.5943232,-0.081933096,-0.9007652,-0.7350637
-0.23519227,-0.88225424,-1.0381811,-0.7410836,0.28532088,-0.79337364,-0.43443656,-0.32901493,-0.97441494
-0.013499253,-0.93966615,-0.7989159,-0.7983314,0.16493073,-0.6803844,-0.4783904,-0.47577837,-0.80304885
-0.99581814,-1.0421182,-1.0971754,-0.976852,0.051709518,-0.5580397,0.098028645,0.16469887,-0.6751591
-0.2072294,-0.95599174,-0.6534886,-0.96911997,-0.046571806,-0.6434587,-0.3528249,-0.38127965,-0.78384924
0.29342195,-1.0139618,-0.7981374,-0.60300875,0.43524462,-0.81507975,-0.20126374,-0.59854764,-0.63517576
0.6582448,-0.99928355,-0.9343748,-0.9839262,-0.7004586,-0.76894313,-0.9730422,-0.71375066,-0.7051943
0.8687383,-0.98881257,-0.92036283,-1.0045354,-0.82913953,-0.7147836,-0.9326818,-0.6878764,-0.5912816
-0.12442281,-0.991765,-0.93832874,-0.9780695,-0.54651695,-0.54930836,-0.044562828,-0.8748284,-0.69846857
-0.28711852,-0.93080187,-0.5034963,-0.7605676,0.119855955,-0.6058082,-0.24174003,-0.121540055,-0.7309751
-0.56747,-0.6699247,-0.9138917,-0.72763103,0.637934,-0.86517936,-0.25123537,-0.1473914,-1.0461549
-0.94059074,-0.9705225,-0.9170796,-0.9515733,0.14451861,-0.51810366,0.008876521,0.19226429,-0.6187022
-0.3877068,-0.7998777,-0.9841398,-0.69270724,0.39421862,-0.8058322,-0.3657362,-0.23836517,-1.0190117
-0.1422452,-0.9499049,-0.8291167,-0.56902266,0.28211206,-0.73095924,-0.32381606,-0.30919397,-0.82303417
0.011234619,-0.9706696,-0.97404075,-0.91815877,-0.6671698,-0.56073636,0.033763397,-0.9897565,-0.6879368
0.1558738,-1.0121647,-1.0664098,-1.0765212,0.15621403,-0.7638976,-0.81640637,-0.869116,-0.9319959
-0.38146827,-0.73534817,-0.6553954,-0.8200595,-0.21092562,-0.6236488,0.1086819,-0.7939326,-0.67579365
-0.5428071,-0.5475958,-0.8151233,-0.76728994,0.724537,-0.8177879,-0.2155133,-0.083294824,-0.9957918
-0.91329396,-1.0078316,-0.9619472,-0.96100223,0.008534573,-0.44975114,0.1351311,0.116023995,-0.52613485
0.48129758,-1.1468073,-1.0296915,-1.0320218,-0.51899356,-0.63906455,-0.38395894,-0.76553947,-0.23515606
-0.1733273,-0.9316319,-0.63840127,-0.5387855,0.24630173,-0.6516671,-0.2521898,-0.13927603,-0.74099076
0.95468265,-1.0671382,-1.056009,-1.0509406,-0.40679473,-0.6768156,-0.477952,-0.6227947,0.05948386
0.47670823,-0.9922505,-0.9693619,-1.0096545,-0.19053818,-0.7133389,-0.8017047,-0.7947946,-0.8070397
-0.4513261,-0.6236353,-0.7961745,-0.83590513,0.56734467,-0.7763722,-0.34407854,0.13288161,-0.9278681
