Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.94136393,-1.0053076,-0.9110039,-0.74042624,0.4412037,-0.9217344,-0.15910259,-0.9496183,-0.24329644
-0.5071757,-0.92598987,-0.33409137,-1.03662,0.034851946,-0.56668645,-0.30141643,0.010267623,-0.77890724
-0.22005633,-0.9688991,-0.8073907,-0.9192826,-0.27633035,-0.566575,-0.1861728,-0.59450877,-0.7337242
-0.16148344,-1.004506,-1.0326332,-0.9638871,-0.49657273,-0.6089768,-0.07185705,-0.90388316,-0.7520441
0.98705375,-1.0086269,-0.82026935,-0.62891763,0.80362743,-1.092581,0.05165947,-1.0741185,-0.3107472
0.9262662,-0.9540851,-0.8544987,-0.7328981,0.44833082,-0.91763926,-0.07953176,-0.915509,-0.28961372
-0.29597208,-0.9320688,-0.50863147,-0.77221483,0.14105175,-0.6113763,-0.25298718,-0.1236422,-0.74157697
-0.4996157,-0.9509053,-0.44097874,-1.066654,0.001750013,-0.5877481,-0.26870686,-0.009528928,-0.803356
0.6038386,-1.0102847,-0.91572183,-1.0108215,-0.8283197,-0.7104925,-0.80188775,-0.76721185,-0.6492731
0.6128736,-0.9712689,-0.9289244,-0.9535808,-0.03383644,-0.5838893,-0.59962285,-0.69071466,-0.8119874
-0.5584885,0.55713326,0.5452051,-0.24801075,0.6084535,-0.84020835,0.72305745,-0.100913815,-0.697253
0.9441797,-1.022346,-0.81185156,-0.5986053,0.8620387,-1.1137736,0.09838268,-1.1446447,-0.28408274
0.8475078,-1.021156,-0.9038313,-1.018298,-1.0591141,-0.8070828,-1.0919259,-0.7654404,-0.62414753
-0.17516562,-0.8967515,-0.94194436,-0.72889644,0.24241981,-0.7556566,-0.43095553,-0.3605444,-0.91885805
0.9420916,-1.051217,-1.0144488,-0.92382926,-0.060430333,-0.8364944,-0.3559921,-0.7808681,-0.11128619
0.8969526,-1.1145395,-1.1221391,-1.0572522,-0.42590594,-0.73906904,-0.50787336,-0.7070598,-0.06929639
-0.10161897,-0.9026768,-0.5927247,-0.5109475,0.19974126,-0.6262433,-0.20242836,-0.18921915,-0.70358956
-0.29178444,-0.94070303,-0.4954606,-0.78267187,0.10948193,-0.6054173,-0.2519396,-0.118290864,-0.72201
-0.28159204,-0.98309255,-0.81978285,-0.9145741,-0.43542576,-0.5817248,-0.013672542,-0.82790804,-0.6757677
-0.67151076,-0.094821945,-0.5386743,-0.8640793,1.1088604,-0.8454638,0.002824534,0.13090175,-0.95107234
-0.3833315,-0.81434053,-1.0204659,-0.7069006,0.37433362,-0.81301236,-0.3793917,-0.25245175,-1.0175622
0.36594808,-0.9900588,-0.7534126,-0.684671,0.21179752,-0.7153171,-0.23907958,-0.5031462,-0.6201335
0.18193436,-0.9959791,-1.0253425,-0.99539405,0.08186735,-0.7348087,-0.78511536,-0.86110127,-0.87764776
-0.15466192,-0.9418132,-0.99595404,-0.7271398,0.20937102,-0.7532071,-0.45021382,-0.3457246,-0.938491
0.95457894,-1.0087477,-0.91333723,-0.9822487,-0.14087714,-0.6425914,-0.49052793,-0.61856544,-0.40112624
-0.10462781,-0.91538185,-0.6130959,-0.51655996,0.17772798,-0.6404506,-0.22544341,-0.16549557,-0.7117896
0.66781336,-1.0814506,-1.0185717,-1.0346726,-0.4368658,-0.6374628,-0.36559266,-0.7060494,-0.10543144
0.78649414,-0.96622515,-0.880834,-0.97690713,-0.91379964,-0.72085994,-0.9582348,-0.71134776,-0.62250364
-0.24467367,-0.9195682,-0.6833498,-0.63517267,0.18125531,-0.62719136,-0.23683722,-0.04084172,-0.72020173
0.9560281,-1.0088577,-0.95639443,-0.99301416,-0.49973655,-0.6339899,-0.6494745,-0.59590536,-0.2717487
0.9823532,-1.0387274,-1.0520527,-1.0312754,-0.39000016,-0.7004498,-0.48326835,-0.619204,0.03938145
0.77059144,-1.0023563,-0.8724343,-0.9330271,-0.09798566,-0.52339077,-0.56754297,-0.5760433,-0.79944813
-0.93580693,-0.88339686,-0.47063023,-0.43082258,-0.12558033,-0.20216756,0.41411358,0.10590681,-0.16734153
-0.57421666,-0.553114,-0.74560994,-0.9166186,0.6067702,-0.71269196,-0.2481408,0.2990743,-0.8688638
-0.6343098,-0.12909813,-0.56430984,-0.8659764,1.0747317,-0.8338744,-0.01751436,0.113102145,-0.931476
-0.6582352,-0.0799063,0.010976911,-0.4970555,0.41981387,-0.91159517,0.37028122,-0.44686756,-0.86241186
-0.39795312,-0.96319693,-0.5639005,-0.98818153,-0.11955805,-0.57805806,-0.22466229,-0.27913696,-0.75242275
0.8479211,-1.0419651,-0.918208,-1.0300615,-0.98942107,-0.79976636,-1.0501124,-0.76277167,-0.6137624
-0.30142385,-0.9481463,-0.44679737,-0.83579224,0.10091838,-0.5963315,-0.2854814,-0.08718324,-0.73206353
0.9007012,-1.0355909,-0.92061365,-1.0262462,-0.8517944,-0.7189788,-0.99030626,-0.7001038,-0.63774174
-0.25309312,-0.9060967,-0.70320463,-0.8084306,0.28671426,-0.64068586,-0.46838257,0.42293805,-0.73960704
0.22847545,-0.9908147,-0.98427916,-0.9788429,-0.10978776,-0.72727984,-0.7306471,-0.8169845,-0.8128089
0.87516856,-1.0310189,-0.9103956,-1.0371282,-0.9133757,-0.74984866,-1.0217937,-0.71145666,-0.6405425
-0.5377334,-0.19878626,-0.06260049,-0.5609896,0.22662927,-0.76890785,0.42923248,-0.59601134,-0.71951514
-0.08932289,-0.9127289,-0.6251401,-0.50227106,0.20669757,-0.64036846,-0.19919032,-0.21366653,-0.7002033
-0.09186966,-0.91374195,-0.60161495,-0.48371726,0.2021948,-0.6387645,-0.21874416,-0.19210559,-0.7063941
0.09683604,-0.9680462,-1.0111403,-0.98295885,0.17654578,-0.7311009,-0.7384087,-0.8214838,-0.8796749
0.9222302,-1.0829097,-1.0244849,-0.8230169,0.33043385,-1.0105083,-0.25960928,-0.9988806,-0.28793213
-0.7378654,1.3052548,1.3236339,-0.033801395,1.0613708,-1.116926,1.1375158,0.16929623,-0.7695336
-0.35938138,-0.7760737,-0.76203483,-0.82917356,0.39640278,-0.68554974,-0.41343087,0.3396645,-0.7894349
0.94904995,-1.0539006,-1.0137742,-1.0215825,-0.4088567,-0.70073605,-0.49577427,-0.6312909,0.043516908
-0.2474877,-0.9483106,-0.6809013,-0.85443246,0.3026594,-0.6278042,-0.5592765,0.6264828,-0.7269055
-0.57097805,-0.34165508,-0.7091324,-0.8464158,0.8458145,-0.82258666,-0.15068538,0.014006577,-0.99638337
-0.15527979,-0.94324213,-0.64163256,-0.55106443,0.23303767,-0.65710956,-0.25323862,-0.1645048,-0.7552305
-0.48821142,-0.9503636,-0.39481843,-1.0946332,-0.051720046,-0.57254237,-0.3112452,-0.000217952,-0.8147272
0.058586396,-0.98352027,-1.03327,-0.95440847,0.18356487,-0.72195953,-0.6935079,-0.75788075,-0.9313154
0.8563589,-1.0130886,-0.8937826,-1.0073285,-1.0405861,-0.79823774,-1.073089,-0.75980717,-0.61529946
-0.40592304,-0.9330701,-0.3951579,-0.9338192,0.04952739,-0.57526666,-0.28353795,-0.049411833,-0.74754995
-0.418761,-0.8420011,-0.9990157,-0.6946171,0.37683654,-0.812903,-0.36927587,-0.20939702,-0.99611557
-0.4380621,-0.9356802,-0.35996813,-0.9782136,0.024386361,-0.5543835,-0.28495735,-0.012478475,-0.75437295
0.95262027,-0.9733542,-0.8619933,-0.7977096,0.3068843,-0.7848156,-0.28065345,-0.79193133,-0.5381637
-0.93957955,-1.0655028,-0.9495411,-0.9904694,0.21146914,-0.59845483,-0.122002915,0.48522678,-0.6249811
-0.24946132,-0.9474348,-0.53547055,-0.7241706,0.1073619,-0.63132334,-0.23912828,-0.15551221,-0.75001657
-0.16319203,-0.92725706,-0.5446017,-0.6528623,0.16054267,-0.6280177,-0.2579652,-0.12570688,-0.7056148
-0.17549655,-1.0097435,-0.99145186,-0.9790279,-0.53417844,-0.5838754,-0.04691757,-0.90304655,-0.67733335
-0.1767579,-0.9204899,-0.67518413,-0.61699,0.19588229,-0.6329263,-0.27959967,-0.036167137,-0.7216902
0.10791374,-0.97950107,-1.0639727,-1.0071752,0.051503412,-0.68731195,-0.58445376,-0.8779971,-0.88070107
0.862137,-1.111118,-1.106182,-1.0772965,-0.44369584,-0.6906225,-0.51344556,-0.68294483,-0.07239631
-0.4916271,-0.92957985,-0.36612228,-1.0122768,0.026999071,-0.55913204,-0.2933388,-0.0157853,-0.75553787
-0.42317143,-0.7572564,-0.9481329,-0.6885751,0.44796056,-0.81876045,-0.3207372,-0.21417153,-1.0074437
-0.045399737,-0.94149834,-0.72912925,-0.7314929,0.16322683,-0.6537375,-0.41763455,-0.35270217,-0.7609459
-0.86743486,2.1544437,2.1406713,0.24336438,1.5063504,-1.3847599,1.7373223,0.5967141,-0.77472854
-0.21153203,-0.89442736,-0.87399715,-0.6494881,0.259684,-0.7383359,-0.34435177,-0.27530426,-0.89304394
-0.36452034,-0.9484571,-0.48790985,-1.0166123,-0.10058221,-0.5731317,-0.23353994,-0.18494654,-0.762894
0.050152577,-0.9661504,-1.0032303,-0.89832443,0.20365754,-0.72431976,-0.6583066,-0.7063404,-0.92763984
-0.39642248,-0.7554635,-0.9468081,-0.7098157,0.4357717,-0.80873054,-0.3164664,-0.22015113,-0.98788285
-0.087560795,-0.9600734,-1.0458183,-0.8994196,0.23858897,-0.786982,-0.6386843,-0.6639979,-0.9617927
0.9725948,-0.9693347,-0.7941164,-0.66208416,0.7728952,-1.0556418,0.041623343,-1.0292716,-0.3148474
0.11902777,-0.9826594,-1.0082023,-0.973822,0.15482256,-0.71296674,-0.7186309,-0.8316639,-0.900047
-0.04543496,-0.8971423,-0.5839127,-0.48931393,0.18652566,-0.6135792,-0.17398693,-0.20450637,-0.68383
0.03302384,-0.9525969,-0.9113179,-0.91501015,0.14812894,-0.6996449,-0.62648225,-0.64916617,-0.85733646
-0.5091917,-0.54574835,-0.8224709,-0.80555,0.67923385,-0.83179486,-0.25367004,-0.10061894,-1.0155848
-0.46094748,-0.7417266,-0.94648826,-0.7164997,0.51378566,-0.8336754,-0.31099212,-0.19456124,-1.0275718
-0.40145797,-0.9048257,-0.38511175,-0.9688026,0.046091273,-0.5584225,-0.27634954,-0.060955226,-0.7419313
-0.07657075,-0.92535007,-0.7005386,-0.62122214,0.15165024,-0.6411771,-0.28942484,-0.2490243,-0.7423002
-0.7022131,0.92666113,0.9803711,-0.18368377,0.81640035,-0.99920815,0.9215226,-0.000963651,-0.78386915
0.843789,-1.0237191,-0.9133488,-1.0178617,-0.8597087,-0.7512073,-0.9628324,-0.74290925,-0.57174295
-0.031005703,-1.1139275,-1.0416021,-1.0255886,-0.63903266,-0.6750344,-0.3118078,-0.97292,-0.7871902
0.96574795,-0.9982032,-0.92794734,-0.7837334,0.29956537,-0.8954596,-0.2039795,-0.8781917,-0.18414709
0.68241304,-1.1015484,-1.0629971,-1.0162587,-0.40102172,-0.6505253,-0.3588164,-0.7465724,-0.10245523
0.1559026,-1.1708739,-1.0148778,-1.074095,-0.6805088,-0.7415419,-0.5056514,-0.9597332,-0.7598824
0.07582391,-0.98003125,-1.0467148,-1.0244073,0.20030959,-0.74999845,-0.76367545,-0.8516986,-0.9266614
-0.1763326,-0.9376214,-0.5824792,-0.59053344,0.16776146,-0.6442786,-0.23312727,-0.16098219,-0.7214502
0.97476566,-0.9676889,-0.85471183,-0.8438663,0.15998633,-0.77201366,-0.317282,-0.73191005,-0.37669283
-0.20491013,-0.9107683,-1.0350037,-0.7726745,0.29732704,-0.7941652,-0.5041995,-0.45351997,-0.99719334
-0.081080265,-0.8954427,-0.58167076,-0.50734925,0.18974087,-0.6198119,-0.19186631,-0.18944511,-0.6925825
0.8678058,-1.0117003,-0.8651633,-0.95033276,-0.089110464,-0.4891587,-0.5469247,-0.5078733,-0.78950244
0.013502188,-0.95301276,-0.86163145,-0.85965574,0.16164194,-0.697068,-0.57243794,-0.5889271,-0.83143467
0.2549395,-0.9948244,-0.97224325,-0.96728486,-0.33790934,-0.7070516,-0.6316626,-0.79943234,-0.77182794
-0.22290298,-0.89749837,-0.80739194,-0.61577666,0.26256943,-0.7227091,-0.32999736,-0.26432365,-0.8711767
-0.08568942,-0.9950326,-0.9695504,-0.97965795,-0.49191278,-0.5678599,-0.08091283,-0.8706032,-0.68050766
-0.85401475,-0.98085177,-0.9430014,-0.98027176,0.10941784,-0.56688863,-0.045434576,0.14823514,-0.66417915
-0.20961234,-0.8863505,-0.86157215,-0.64866704,0.2456825,-0.7234367,-0.3121679,-0.27278316,-0.8458713
0.5572516,-0.9520981,-0.8684708,-0.9027497,0.017563745,-0.53065664,-0.5445033,-0.4145057,-0.8160371
-0.27836677,-1.0419027,-0.73328936,-1.0053955,-0.44014055,-0.6210785,-0.12424798,-0.71249634,-0.7474916
0.90078545,-0.9982021,-0.9343998,-0.95373595,-0.093752965,-0.68610597,-0.4007835,-0.68344593,-0.27627137
0.2806798,-1.149815,-1.0731435,-0.9831956,-0.38135087,-0.6408776,-0.29487652,-0.84321034,-0.3599148
-0.7182802,-0.9561213,-0.6469873,-1.0620172,0.098301485,-0.5439802,-0.14295425,0.10657487,-0.68565315
0.15012184,-0.998709,-1.0297139,-1.010143,0.11962047,-0.73699206,-0.76218444,-0.84479827,-0.90364957
0.8179008,-0.99370885,-0.8973757,-1.0186187,-0.99341315,-0.78969836,-1.048022,-0.73144454,-0.6381431
0.07444418,-0.94869745,-1.0594487,-1.0275805,0.17908822,-0.7113804,-0.6939895,-0.82250816,-0.93325204
0.34340692,-0.9640341,-0.9035473,-0.8648655,0.07543954,-0.6164102,-0.5151572,-0.42601183,-0.85725087
-0.54171354,-0.96734136,-0.82991284,-0.9488154,0.23414709,-0.6060865,-0.29385704,0.42188823,-0.6582178
-0.2938612,-0.87667876,-1.019999,-0.71542186,0.30480993,-0.7971737,-0.40449893,-0.26270995,-0.9878314
-0.46647802,-0.6478771,-0.8949067,-0.7278819,0.55040324,-0.8351429,-0.25507894,-0.17450598,-1.0160487
0.9469806,-0.9652208,-0.8613019,-0.9027705,0.038327426,-0.6598483,-0.43286788,-0.657151,-0.59175587
0.7163499,-0.9993323,-0.89195585,-0.9680697,-0.8312621,-0.7563056,-0.9673954,-0.6805709,-0.6654087
-0.34853047,-0.8446823,-1.0279806,-0.7101366,0.34846127,-0.8017258,-0.3842626,-0.25757253,-0.9967566
-0.7374242,-0.9685473,-0.7318487,-1.0113052,0.045358825,-0.5387061,-0.101548746,0.0982881,-0.65825135
-0.20650741,-0.8797182,-0.8866967,-0.6808711,0.24559228,-0.7436763,-0.34110087,-0.29790545,-0.8708221
-0.46914217,-0.8197439,-0.9874889,-0.69232804,0.41050005,-0.8095657,-0.36507875,-0.1692355,-1.0255847
0.048895285,-0.94221973,-0.924531,-0.91693753,0.16577254,-0.7019772,-0.6361853,-0.70439416,-0.8759051
-0.23382393,-0.8903472,-0.70833284,-0.5992243,0.2724316,-0.6859728,-0.29889742,-0.09459869,-0.80290174
0.8410491,-0.9933934,-0.894875,-1.0011358,-0.9778535,-0.7753448,-1.0307437,-0.7446845,-0.6178781
-0.08359327,-0.96640885,-0.95744956,-0.98140144,-0.55774707,-0.5227177,-0.06824355,-0.9002082,-0.7061999
-0.1150439,-0.9953619,-0.94283396,-1.0096608,-0.52461874,-0.58204865,-0.06976764,-0.86345637,-0.6690675
0.996915,-1.0791699,-0.86633414,-1.0252153,-0.109779,-0.52474374,-0.61443037,-0.5777141,-0.81131226
0.85533756,-1.0008428,-0.8696754,-0.94941455,-0.081242085,-0.49111992,-0.5440451,-0.5213596,-0.7873012
-0.39946446,-0.9534076,-0.4545473,-0.98574346,-0.002777487,-0.58990264,-0.2623517,-0.14932036,-0.74462837
-0.15503874,-0.89088565,-0.9392829,-0.7496967,0.23953,-0.74928254,-0.44960088,-0.39506125,-0.9082335
0.1687648,-0.9514945,-0.90773404,-0.80448854,0.1241579,-0.6576923,-0.49560416,-0.34203538,-0.87885725
-0.18377319,-0.9217711,-0.544471,-0.6158232,0.15098388,-0.6210905,-0.22354962,-0.13643429,-0.7121997
1.0694146,-0.96824527,-0.8089475,-0.5480655,0.9010757,-1.1165149,0.12340687,-1.152435,-0.28218415
-0.090169735,-0.97701436,-0.9490887,-0.9448374,-0.45465565,-0.5551131,-0.084622845,-0.87149584,-0.64742875
-0.4979132,-0.9193224,-0.3466699,-1.0332587,-0.016061857,-0.5601966,-0.2432481,-0.015503325,-0.7736799
0.26455852,-0.9811465,-0.9462033,-0.87421674,0.105315745,-0.68051934,-0.56543034,-0.5733751,-0.8647418
-0.105661176,-0.991115,-0.976335,-0.99436426,-0.5264624,-0.5516837,-0.049389135,-0.87313706,-0.6634451
-0.118141495,-0.9853471,-0.9617182,-0.9788216,-0.5409629,-0.5794499,-0.094671056,-0.8804547,-0.700479
0.9418138,-0.9550674,-0.8244557,-0.65936226,0.6711516,-0.98380846,0.038253028,-1.0100198,-0.2839145
-0.28105327,-1.1086879,-0.9672252,-0.8969283,-0.3850435,-0.56629676,-0.034772884,-1.0499674,-0.6769239
-0.27223054,-0.97856903,-0.7466603,-0.99903923,-0.34718108,-0.55742246,-0.08895849,-0.5378736,-0.74909794
0.30907053,-0.9928638,-1.0046337,-0.9760236,-0.047245175,-0.73951584,-0.8029684,-0.84708697,-0.83064234
-0.16633937,-0.94790816,-0.65529764,-0.5637129,0.23714161,-0.6650374,-0.27423543,-0.11900038,-0.76273775
-0.056327082,-0.96287733,-0.85287535,-0.91396815,0.067494474,-0.6743564,-0.51838213,-0.6257836,-0.8563081
0.43607566,-0.9813554,-0.90619344,-0.91922665,-0.07689305,-0.642385,-0.6092964,-0.57786244,-0.82818294
0.99331594,-0.9776,-0.9721004,-0.9603915,-0.17703198,-0.7570891,-0.35792416,-0.6949882,-0.024301972
-0.079605855,-0.92447555,-0.6645678,-0.54432845,0.18335266,-0.6556881,-0.24088147,-0.2147885,-0.7308168
-0.14524287,-0.913862,-0.5887419,-0.52959615,0.18436551,-0.631205,-0.20027821,-0.16191858,-0.69647074
0.99824524,-1.043787,-0.9277259,-1.0177437,-0.41637778,-0.586527,-0.7650087,-0.65705717,-0.7584921
-0.19505024,-0.9380716,-0.7341902,-1.0382416,-0.14679335,-0.6522787,-0.32673672,-0.48991728,-0.7992096
-0.34465444,-0.960899,-0.6409699,-0.9813223,0.35759366,-0.63629514,-0.6137769,1.0077482,-0.6547555
-0.26180312,-0.92851657,-1.0270817,-0.71557575,0.2547011,-0.77391315,-0.43049937,-0.3263103,-0.96612877
0.6749734,-0.97755015,-0.94106126,-0.9482468,-0.54827183,-0.64985794,-0.6149848,-0.66176975,-0.53955656
-0.1449635,-0.9571486,-0.9011613,-0.95723015,-0.47175807,-0.564085,-0.07371853,-0.7864847,-0.72950244
-0.5385826,-0.5309096,-0.8278903,-0.75423056,0.6726073,-0.83281523,-0.19764324,-0.09096342,-0.99474365
0.71824664,-0.99326444,-0.9245444,-0.98812836,-0.7541835,-0.7559782,-0.9694828,-0.6846594,-0.69370335
-0.53373015,-0.9678351,-0.8367764,-0.95073414,0.21881141,-0.59837765,-0.30579543,0.4360983,-0.6525671
0.7276436,-0.9852917,-0.8780042,-0.9369711,-0.025978737,-0.5435764,-0.56025726,-0.55077595,-0.82996404
-0.79328203,-0.95651734,-0.9845811,-0.9290892,0.113728404,-0.55859655,-0.029324908,0.041289367,-0.67084634
-0.11717697,-0.92798096,-0.7339634,-0.6340262,0.2072601,-0.68212056,-0.3317129,-0.28633565,-0.7899429
0.098568924,-0.96978986,-0.9996002,-0.9747674,0.15322262,-0.73241943,-0.7114502,-0.7725336,-0.9063709
1.0179439,-1.0802841,-1.0189734,-1.0004482,-0.44151026,-0.69343966,-0.5300103,-0.6694106,0.031028662
-0.4213976,-0.9323847,-0.16424185,-1.1033337,-0.4634288,-0.2513935,-0.029333007,-0.15713271,-0.4844156
-0.6555456,-0.22964765,-0.6495513,-0.8662078,0.98854303,-0.8458644,-0.08042003,0.06308802,-0.96953434
-0.01339101,-0.9244804,-0.85381067,-0.8119861,0.18130715,-0.68965614,-0.5334739,-0.5327513,-0.82202953
-0.6303249,-0.55578494,-0.41070664,-0.62302953,0.11849661,-0.79004186,0.20359693,-0.68754333,-0.8081399
-0.08001164,-1.0131426,-0.94645387,-0.9785927,-0.51975065,-0.59982544,-0.08835791,-0.89498013,-0.71071106
0.0772296,-0.96584463,-0.9927177,-0.8868132,0.1599014,-0.7199016,-0.64999074,-0.66201234,-0.91149384
-0.8942432,-0.9641382,-0.99671984,-0.9605247,0.17479683,-0.54976684,-0.014031009,0.19593379,-0.6503202
-0.12195172,-0.93857735,-0.62306356,-0.5629475,0.19787833,-0.666977,-0.2596147,-0.17125887,-0.7448434
-0.093425475,-0.9192897,-0.5895093,-0.4879453,0.2194009,-0.6423929,-0.20575033,-0.20215705,-0.7033199
0.9381476,-0.99121225,-0.8482083,-0.6959223,0.58943534,-0.9743286,-0.020467382,-1.0295124,-0.28569314
-0.04715409,-1.0098,-0.9641222,-0.9670429,-0.5117915,-0.5851728,-0.16647623,-0.8515849,-0.69526935
-0.35702607,-0.96243095,-0.6863326,-0.98405135,0.32599002,-0.64160943,-0.5806724,0.9128121,-0.66531354
-0.18095773,-1.0703489,-0.871346,-0.86778826,-0.22144751,-0.5635559,-0.22864656,-0.5524525,-0.7728205
-0.41716298,-0.7402835,-0.923705,-0.711845,0.44211107,-0.7989526,-0.31103387,-0.19256529,-0.99381614
-0.27545124,-0.9583857,-0.6025623,-0.7191008,0.114309356,-0.64413863,-0.20905143,-0.19740161,-0.76158994
0.11900023,-1.0003515,-1.0552833,-1.0239142,0.16146016,-0.7370823,-0.7518453,-0.88773596,-0.87026715
0.22013119,-1.0122718,-0.8321499,-0.7302083,0.14617808,-0.66677326,-0.4258138,-0.4325107,-0.8410177
0.8906234,-1.1513705,-1.0192415,-0.73230845,0.5810968,-1.0997742,-0.126332,-1.1621879,-0.37835065
0.01302699,-0.9462241,-0.9430615,-0.9293842,0.1724003,-0.7187931,-0.62316585,-0.66833377,-0.8650737
-0.58972913,-0.39412838,-0.7243976,-0.84016246,0.8984554,-0.85418266,-0.13323213,-0.0229051,-0.9833821
-0.42975274,-0.83341706,-0.9351916,-0.47100496,0.42666584,-0.76302993,-0.23823072,-0.2418609,-0.9399056
1.0124869,-1.0465944,-1.030149,-0.989695,-0.371836,-0.7128614,-0.50340605,-0.6751124,0.004851554
-0.24904105,-0.88788193,-0.9171914,-0.672478,0.28741747,-0.76617444,-0.3691385,-0.296626,-0.92289174
-0.86494917,-1.0407158,-0.9943711,-0.60487723,0.09802407,-0.6099861,0.123349205,-0.07112179,-0.6264002
0.87365216,-1.0139151,-0.9527383,-0.98000556,-0.7574154,-0.7602218,-0.8594955,-0.6952567,-0.3891805
-0.6920699,-0.9431724,-0.7152443,-1.0018879,0.053853214,-0.5565052,-0.098256335,0.08548077,-0.6923492
-0.50126606,-0.9291208,-0.32762793,-1.0252879,0.03192601,-0.5571584,-0.27294725,-0.00551381,-0.7719748
-0.026431702,-0.91079706,-0.96894145,-0.88014203,0.2084861,-0.7223907,-0.59528416,-0.61938864,-0.8937213
-0.67704386,-0.9865503,-0.6613868,-1.0450832,0.071338385,-0.56392497,-0.1699402,0.049899645,-0.6927206
-0.12918247,-0.9891337,-0.65834826,-0.7780494,0.2735492,-0.6452448,-0.50931996,0.37464666,-0.72554255
0.9554451,-1.0064658,-0.8825523,-0.71225166,0.6373222,-1.0257506,-0.057158846,-1.0082479,-0.30257294
0.88074625,-1.002439,-0.8868035,-1.0283424,-1.1037832,-0.7911636,-1.093046,-0.7625202,-0.6136711
0.9226091,-1.2411178,-1.2149147,-1.1380502,-0.53225434,-0.721021,-0.62714076,-0.77370715,-0.106648415
-0.71282536,-0.15459193,-0.5622897,-0.80101687,1.0641668,-0.8491033,0.0174595,0.0636185,-0.9619298
0.2591131,-0.9879062,-0.96715504,-0.97045135,-0.48338842,-0.6600116,-0.5162807,-0.7943935,-0.7394518
-0.436075,-0.8510439,-0.7692463,0.016944598,0.26535147,-0.76356465,0.20745717,-0.30890578,-0.6438336
-0.1437917,-0.99646145,-0.94629806,-0.9503405,-0.5610282,-0.57008934,-0.044293296,-0.8881119,-0.71271116
0.9426107,-0.9633972,-0.84791815,-0.69052863,0.6143034,-1.0089407,-0.022099702,-0.98714274,-0.28429714
1.0042621,-1.087458,-1.0368527,-0.9980846,-0.42514652,-0.7198195,-0.5048919,-0.6784431,0.076186806
0.12023265,-0.97082555,-1.0076647,-1.0044823,0.12637845,-0.725095,-0.7223563,-0.8241413,-0.88270795
0.8337867,-1.0044758,-0.9206891,-1.0263313,-0.9462724,-0.77508205,-1.045874,-0.7026969,-0.6422294
0.96683,-0.9616314,-0.88915753,-0.8330209,0.16210698,-0.8316179,-0.19593194,-0.80883175,-0.13292259
-0.13352725,-0.89103246,-0.9245841,-0.71595836,0.21978252,-0.7295018,-0.3935244,-0.3710944,-0.85340595
-0.30156174,-0.9548837,-0.45438853,-0.8603591,0.10156644,-0.5957382,-0.29792097,-0.09602001,-0.7421999
0.6873248,-1.1644199,-1.1574882,-1.0644102,-0.47452897,-0.693588,-0.49833685,-0.75122577,-0.16123655
1.0553837,-0.99364376,-0.8088453,-0.5767694,0.8879263,-1.0994049,0.09065084,-1.0828644,-0.2955656
0.024672426,-0.95790577,-1.0123426,-0.9514554,0.1985613,-0.7407973,-0.6961404,-0.74630034,-0.8934301
1.0113117,-1.0663873,-1.0531707,-1.0128888,-0.401865,-0.7349139,-0.5048231,-0.6365385,0.01973397
0.0161613,-1.1447197,-1.0431141,-1.0292054,-0.6523759,-0.6985096,-0.3660789,-0.9925305,-0.8384396
-0.11215683,-0.9057713,-0.60116935,-0.53892976,0.17238374,-0.64244163,-0.21052623,-0.20940956,-0.7231577
-0.53677624,-0.9971118,-0.4694445,-1.0945562,-0.048358023,-0.58702934,-0.26816684,-0.05433383,-0.7903594
-0.53994995,-0.39999038,-0.73092914,-0.8468235,0.8097468,-0.82632506,-0.16796537,-0.031365156,-0.97151256
0.58260584,-0.9910852,-0.9398291,-0.98956543,-0.51303047,-0.7650153,-0.901816,-0.74430835,-0.73126924
-0.3615149,-0.964476,-0.7052109,-0.7062084,0.12683006,-0.6342134,-0.1662402,-0.15588751,-0.733634
-0.33181623,-0.8833488,-1.0304303,-0.71650356,0.3377022,-0.81589836,-0.4104175,-0.25380853,-1.0174114
0.6971728,-0.96033835,-0.9340312,-0.95962626,-0.79627377,-0.69465774,-0.8182212,-0.7367619,-0.62316906
-0.47683296,-0.9211484,-0.30211318,-1.0539081,-0.007208571,-0.5394529,-0.30082956,0.020846095,-0.7755054
-0.8070644,1.2170075,1.2468163,-0.07401271,1.0272886,-1.1201994,1.0293173,0.15337113,-0.8156215
0.95222366,-1.1192566,-0.9938608,-0.72657466,0.79991335,-1.166692,-0.063680544,-1.2251359,-0.4177619
0.9265188,-0.9438528,-0.8297188,-0.67348796,0.61581594,-0.96969837,0.008578811,-0.9897632,-0.28872117
0.30717987,-1.0228622,-1.042675,-1.0053355,-0.066133276,-0.76307046,-0.8716363,-0.9097989,-0.86086905
-0.481715,-0.98481816,-0.3975888,-1.0799718,-0.005453322,-0.56952167,-0.29358798,-0.033383183,-0.81580275
0.059658952,-0.95998937,-0.9699639,-0.9610603,0.16028567,-0.7109244,-0.65309757,-0.7301311,-0.87616545
1.0098283,-1.0589365,-1.013073,-0.97136486,-0.39776087,-0.71557385,-0.49734557,-0.6586975,0.05780423
