Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.4560503,-0.8704661,-0.06793088,-1.0099558,-0.1684296,-0.4319747,-0.1613471,-0.053563736,-0.55789906
-0.3905894,-0.79287326,-0.96121466,-0.7103221,0.40410447,-0.81091386,-0.33105618,-0.22907063,-1.0137916
0.90544134,-0.9641336,-0.81952035,-0.68450713,0.69353217,-1.0234787,0.020457704,-1.0114633,-0.34256342
0.9576025,-1.0568924,-0.94260716,-1.0577621,-0.6705964,-0.65165114,-0.8757102,-0.6843788,-0.6545838
0.9058682,-0.95178735,-0.8008599,-0.6991072,0.6370004,-0.99056876,-0.026947316,-0.9265665,-0.33849293
0.96224725,-0.9797766,-0.8348465,-0.8722568,0.174985,-0.6769362,-0.40212914,-0.6968717,-0.68910456
-0.39911565,-0.9680895,-0.76393634,-0.953372,0.28692037,-0.61937654,-0.483137,0.7235916,-0.65221286
0.97380555,-0.9938743,-0.9695885,-0.9282267,-0.074278906,-0.7828649,-0.33932716,-0.73787636,-0.039552953
0.9773481,-1.0293298,-1.03139,-0.99317634,-0.35660505,-0.73331606,-0.43269515,-0.64603716,0.0358007
-0.059056543,-0.9440944,-0.9158527,-1.000942,0.07263285,-0.69966614,-0.5984299,-0.6288057,-0.9077123
0.857727,-1.0560529,-0.9267489,-1.0330306,-1.01344,-0.8078068,-1.0827807,-0.78001195,-0.6432193
-0.17816487,-0.99305,-0.7813641,-1.032959,-0.4706539,-0.55365974,-0.11144312,-0.61088926,-0.6956296
-1.0676912,-1.0434252,-0.9788536,-0.9946978,0.16676609,-0.58627087,0.043585945,0.307034,-0.6882694
0.9143758,-1.0027589,-0.9494933,-1.0138562,-0.59892106,-0.7126541,-0.72129434,-0.68005806,-0.3294033
-0.18773529,-0.9031668,-0.9836278,-0.76495504,0.25401115,-0.77166855,-0.48524353,-0.3670627,-0.96547407
-0.9737644,-1.00115,-0.939399,-0.96693593,0.16475703,-0.5434066,0.04324125,0.22741628,-0.6337774
0.89853704,-1.0175267,-0.8976345,-1.002601,-1.0155162,-0.7802161,-1.0834571,-0.7214686,-0.632642
-0.48809084,-0.9392719,-0.80891335,-0.78281325,0.1693355,-0.60476553,-0.16761519,0.054762386,-0.67565155
-0.6516534,-0.9531094,-0.94242513,-0.84903353,0.1958883,-0.607809,-0.078436896,0.07883621,-0.6818305
0.860623,-1.0086151,-0.881904,-0.9701126,-0.15059143,-0.54541725,-0.59524804,-0.5883008,-0.7963176
0.03566929,-1.0576836,-0.97675216,-0.9726051,-0.61930585,-0.64609957,-0.26144373,-0.95181817,-0.69851154
1.0093651,-1.1283996,-1.0748379,-1.0041502,-0.43320924,-0.71817726,-0.49757838,-0.7067662,0.074590236
-0.13905805,-0.917426,-0.75948673,-0.6310025,0.22095487,-0.70344657,-0.3324422,-0.28455716,-0.8156551
-0.1298241,-0.92727613,-0.65802896,-0.5653082,0.1994813,-0.65765864,-0.27930048,-0.2588607,-0.77966976
0.004882969,-0.94605935,-0.92952526,-0.91100097,0.18656842,-0.69948936,-0.60243,-0.6490175,-0.8648386
-0.8756138,-0.967422,-0.9225208,-0.9687609,0.11987605,-0.544074,-0.027958315,0.14463568,-0.65169376
-0.3865076,-0.778514,-0.50888485,-0.9557503,0.51210827,-0.62033224,-0.60551244,1.1461469,-0.66590273
-0.41685405,-0.9761965,-0.5254451,-1.0082349,-0.14421716,-0.5737443,-0.21670748,-0.24459141,-0.76931024
0.95260835,-1.0439527,-0.88253075,-0.90959597,0.18438591,-0.71438074,-0.42061192,-0.7269053,-0.6689186
-0.2917885,-0.9033796,-1.0180919,-0.71016717,0.28157866,-0.78071773,-0.40977484,-0.31722072,-0.98571444
-0.28260645,-0.8809848,-1.0038929,-0.7137528,0.3003915,-0.79981273,-0.41108823,-0.30799478,-0.9736371
-0.4560469,-0.91993564,-0.3743117,-1.0423638,-0.005360708,-0.54736847,-0.2936328,-0.030497752,-0.7552904
-0.06383308,-0.95856446,-1.0498738,-0.9346686,0.23872413,-0.7920681,-0.66374004,-0.7175783,-0.93741333
-1.0621712,1.834455,1.9254235,0.1798458,1.4171089,-1.261128,1.5331942,0.34488538,-0.85661006
1.0262228,-1.0154202,-0.8955715,-0.99690056,-0.30488318,-0.56458515,-0.67715424,-0.61878973,-0.7329249
-0.75668335,-0.9707763,-0.81755924,-1.0149896,0.056200333,-0.57313985,-0.086516514,0.087998904,-0.7140195
-0.7829784,-0.9748524,-0.99238414,-0.9426333,0.07149784,-0.570137,-0.067705944,0.024690486,-0.68875325
-0.59019417,-0.937183,-0.5344035,-1.001586,0.057237342,-0.574966,-0.21362102,0.01396402,-0.75089055
1.0088273,-1.1640884,-1.1203164,-1.0329635,-0.4477315,-0.7520812,-0.5672114,-0.6908229,-0.013424363
-0.02363547,-0.9749907,-0.8682509,-0.6955264,0.18696024,-0.7050135,-0.44934684,-0.35962722,-0.86691165
-0.35631272,-0.9564271,-0.46151215,-0.96133065,0.050269112,-0.6112627,-0.3140018,-0.117047064,-0.77361894
0.9372473,-0.9855557,-0.82075,-0.61943096,0.7598347,-1.0625906,0.06775525,-1.0505997,-0.3101102
-0.48556912,-0.94142056,-0.33703756,-1.0290642,0.020043006,-0.5589389,-0.26333603,-0.014075778,-0.75087154
-0.45483267,-0.92901486,-0.36374205,-0.99452513,0.040891528,-0.5721043,-0.26487038,-0.033595793,-0.74218935
0.55055183,-1.0394179,-0.934356,-1.0221293,-0.7884677,-0.75900775,-0.8076062,-0.7887084,-0.65000004
0.1564695,-0.98232484,-1.0105891,-0.9581505,-0.06020373,-0.7108849,-0.61194384,-0.86003953,-0.83001083
-0.09108902,-0.948221,-0.81816804,-0.9484177,0.06107594,-0.66734546,-0.51885307,-0.5713897,-0.84275293
0.27231988,-0.95739216,-0.9402753,-0.78944635,0.091547385,-0.6395455,-0.47787756,-0.41788355,-0.86675084
-0.3682681,-0.30831707,-0.21684825,-0.6294282,0.14234115,-0.7497203,0.25714028,-0.57207656,-0.68451494
-0.13113716,-1.0248581,-0.969442,-1.002138,-0.5717545,-0.58025706,-0.08794935,-0.9266798,-0.6824112
0.93819356,-1.0149895,-0.9175223,-1.0170288,-0.60487646,-0.63447124,-0.83564806,-0.6560168,-0.6808164
0.4205324,-0.9944265,-0.9823977,-0.9739122,-0.34625763,-0.7543037,-0.8787344,-0.82685965,-0.79478496
-0.17079145,-0.95455676,-0.67986965,-0.530178,0.23292042,-0.66590685,-0.2524127,-0.22486791,-0.78190917
-0.8081305,-0.94513774,-0.9525479,-0.98096454,0.07907632,-0.56354225,-0.016257238,0.11403898,-0.67510396
-0.18851095,-0.951857,-0.7263399,-0.9891587,-0.103178695,-0.6501816,-0.3509499,-0.46219397,-0.7950505
0.9498067,-1.088729,-1.0714078,-0.99895895,-0.39051557,-0.7182316,-0.5109336,-0.7047913,-0.028163578
0.08308727,-0.9905391,-1.0419202,-0.9799233,-0.22305249,-0.68579644,-0.39686683,-0.90573615,-0.83704275
0.94428724,-0.99977255,-0.8200414,-0.6123697,0.7973005,-1.0901854,0.06946899,-1.0865009,-0.3166426
-0.24076155,-1.0197744,-1.0371385,-0.9780115,-0.517411,-0.5720605,-0.00391997,-0.90934694,-0.72477627
-0.48347965,-0.88631094,-0.09878975,-0.9923481,-0.21588986,-0.3369382,-0.10914393,-0.001742087,-0.49276373
0.11289794,-0.9821002,-0.9886421,-0.97566366,0.13845246,-0.72929054,-0.7107513,-0.7802232,-0.8884973
1.0042601,-1.0186831,-1.0099804,-0.99588645,-0.3671642,-0.7350112,-0.45616186,-0.639039,0.04565883
0.24228463,-0.9974725,-1.0015268,-0.97637445,-0.30863518,-0.6997952,-0.5945443,-0.8379054,-0.79374033
-0.13309833,-0.88990736,-1.0045279,-0.7989412,0.25687534,-0.75536704,-0.52978957,-0.47333217,-0.9571179
-0.37559697,-0.818905,-0.9405242,-0.71490103,0.38561565,-0.81963235,-0.3625285,-0.22137982,-1.0094628
0.16865778,-1.1040823,-1.0613594,-1.010056,-0.4165442,-0.63664865,-0.17608841,-0.8628143,-0.39276692
0.03251549,-0.995001,-0.9743129,-0.9661519,-0.5434293,-0.58807975,-0.20604147,-0.8884513,-0.67583966
-0.3985171,-1.0088593,-0.7134328,-1.0029291,-0.23438369,-0.588788,-0.16356461,-0.4430324,-0.7408989
0.15733227,-0.9892928,-1.029172,-1.0146352,0.12913522,-0.7473797,-0.76909006,-0.8735676,-0.9081608
0.7933235,-1.0241538,-0.90924037,-1.019706,-0.9193312,-0.7973107,-1.0516292,-0.6942898,-0.6658273
0.15480348,-0.9969482,-1.0409269,-1.0152602,0.13689396,-0.73805326,-0.7468416,-0.89803785,-0.91424894
-0.42771304,-0.96760845,-0.47558284,-1.0170357,-0.094432764,-0.5843618,-0.23469537,-0.19115615,-0.7734727
-0.16481033,-1.0026103,-0.9038059,-0.9917651,-0.45876312,-0.58541256,-0.09971866,-0.75802255,-0.72975916
0.6263219,-0.9682829,-0.8786918,-0.9397275,-0.75051814,-0.71674263,-0.8463534,-0.6966384,-0.66757
0.41583484,-0.9537349,-0.9552642,-0.95714456,0.02246946,-0.6611155,-0.66630054,-0.72648597,-0.866895
0.82601506,-1.0049832,-0.9331411,-1.0027839,-0.8657754,-0.7230312,-0.9771977,-0.7105146,-0.64318895
0.0855603,-0.96762437,-0.98861927,-0.9626663,0.15501723,-0.7126088,-0.6798842,-0.75562793,-0.8755079
-0.5492574,-0.96383154,-0.88287836,-0.79894716,0.14115916,-0.6198618,-0.075403824,-0.0898669,-0.7183166
0.87153184,-1.1242551,-1.1163116,-1.0650192,-0.46159202,-0.70148176,-0.54060525,-0.67384154,-0.082003504
0.9007777,-0.92463124,-0.7977464,-0.6413283,0.69403166,-0.99342257,0.044959564,-0.9945931,-0.31403053
-0.11001008,-0.97350764,-0.94042534,-0.9662291,-0.3954609,-0.5804321,-0.14008404,-0.7945929,-0.73918885
-0.2785651,-0.93641835,-0.58363163,-0.9844118,-0.07897146,-0.6146952,-0.29427525,-0.31109548,-0.7558205
-0.28065667,-0.91029817,-1.0122998,-0.68216866,0.2864877,-0.792507,-0.41472384,-0.30412194,-0.9788191
-0.53103465,-0.95110404,-0.8633231,-0.80638784,0.19832467,-0.6451481,-0.22217478,0.07616878,-0.73834455
0.7640513,-0.95449305,-0.8099343,-0.7881949,0.2445891,-0.7190586,-0.25263986,-0.6811629,-0.55400944
-0.5688142,-0.33707267,-0.7017953,-0.83719885,0.84912044,-0.81348044,-0.14632387,0.003932975,-0.9635706
-0.09361055,-0.9904943,-0.9525956,-0.9740823,-0.52601904,-0.5772096,-0.10524283,-0.8634285,-0.7065294
0.16562548,-1.0508378,-1.0207391,-0.98122656,-0.3579005,-0.58901983,-0.20397328,-0.80253154,-0.46740627
0.9132814,-1.0225438,-1.0076449,-1.0218925,-0.3921879,-0.6803709,-0.44462305,-0.63284105,0.027212594
0.07272469,-0.95476145,-1.0421848,-0.9884145,0.03699905,-0.6760085,-0.5550727,-0.8318786,-0.8752121
0.78076804,-1.044053,-0.91212815,-1.0481546,-1.0840752,-0.8145196,-1.1528822,-0.8207097,-0.6854947
-0.9969856,-0.9850228,-0.9786803,-0.99373317,0.15125684,-0.5313157,0.0490087,0.24410352,-0.6608614
0.98248124,-0.98403674,-0.9635657,-0.9060717,-0.004675642,-0.81076705,-0.30327454,-0.7681319,-0.068192154
-0.72120464,-0.9518536,-0.72722816,-0.9582868,0.082215115,-0.58284146,-0.12214665,0.045152627,-0.7088245
-0.77774847,-0.9426343,-0.8066894,-0.9795361,0.098321624,-0.5660551,-0.07345705,0.11239042,-0.68064797
-0.21634537,-0.9127635,-0.7876288,-0.61094445,0.2676347,-0.7248737,-0.31104645,-0.2595813,-0.85660493
-0.06463971,-0.9636339,-0.90089846,-0.7075269,0.18025006,-0.71340066,-0.4643401,-0.36637712,-0.9007569
-0.12525913,-0.9062277,-0.5680089,-0.5450449,0.17126815,-0.6236781,-0.20179401,-0.16326034,-0.69871527
0.15350467,-0.998946,-1.043925,-1.063316,0.15882538,-0.75009555,-0.7943476,-0.8848922,-0.9347105
0.38268176,-0.9005031,-0.7731514,-0.36817706,0.556051,-0.8867759,0.057311762,-0.67451507,-0.4405227
-0.15834442,-0.9310905,-0.8216076,-0.97139424,-0.3184982,-0.5901807,-0.18744092,-0.62993836,-0.7338134
-0.033837102,-1.0028663,-0.94206333,-0.96001893,-0.63492507,-0.5328533,-0.049731236,-0.90629673,-0.6824142
0.74558693,-0.97324836,-0.90189743,-0.9628537,-0.8964779,-0.7361984,-0.9295286,-0.7365502,-0.6371868
-0.4790391,-0.5334438,-0.81342775,-0.7599342,0.6774754,-0.82941306,-0.2100773,-0.12378661,-0.99712485
0.16708544,-1.0072783,-1.0347272,-1.0040661,0.085736535,-0.7299627,-0.76189107,-0.88933915,-0.86574596
0.093020864,-0.9730442,-1.0180815,-1.0030502,0.18891285,-0.7347881,-0.73759437,-0.8301555,-0.8749498
0.48750275,-1.1221708,-1.0778699,-0.8057872,-0.11794631,-0.74502355,-0.22684301,-0.97486323,-0.30819985
-0.49814314,-0.92367744,-0.29984605,-1.0489995,0.027351767,-0.5531553,-0.29523027,0.030499734,-0.77333826
-0.7006402,-0.95573604,-0.8277907,-1.0157722,0.068385616,-0.578548,-0.09474604,0.090452395,-0.7034386
0.7997822,-0.9883692,-0.8906899,-0.9867609,-0.95217806,-0.7620944,-1.0221062,-0.69288033,-0.6351036
0.47628215,-1.0037037,-0.7773849,-0.6934861,0.3953119,-0.7961867,-0.23039497,-0.6230659,-0.59469557
0.2274195,-1.0241945,-1.0611758,-1.0143442,-0.032831542,-0.7399368,-0.7646483,-0.8951736,-0.86200875
0.013641633,-0.9589379,-0.9153209,-0.91539985,0.17730306,-0.7145082,-0.6194089,-0.63537127,-0.8668541
-0.4928092,-0.92154336,-0.41371244,-1.0605385,-0.12713209,-0.48627,-0.17971106,-0.050961815,-0.7062197
-0.4962931,-0.9364305,-0.3465529,-1.0366386,0.0077824,-0.5714348,-0.25139546,-0.02047091,-0.7682468
-0.41605154,-0.935299,-0.34317508,-0.99251854,-0.003638199,-0.55788136,-0.2712244,0.00202971,-0.7294917
0.8406006,-1.0103357,-0.90782595,-1.0364176,-1.0762419,-0.8084175,-1.0785708,-0.76292884,-0.62867194
-0.5586896,-1.0993685,-0.69286114,-1.1868777,0.2753332,-0.62557995,-0.6903437,1.2731088,-0.66887033
-0.15549394,-0.9246851,-0.5332488,-0.6189489,0.17666891,-0.6265184,-0.24437125,-0.107744955,-0.6957967
0.97230494,-1.1071188,-0.92946327,-1.0214422,-0.1993521,-0.5555895,-0.62555325,-0.6691227,-0.7088471
0.037746266,-0.9478995,-0.94137245,-0.8748669,0.15489292,-0.6888999,-0.5535165,-0.6400047,-0.8353405
-0.22510257,-0.90254974,-1.032213,-0.7799538,0.28255737,-0.80395544,-0.5085577,-0.4387742,-0.99052775
0.85455745,-1.0381252,-1.0591638,-0.9950897,-0.35717422,-0.6897151,-0.4277068,-0.6613424,-0.055711832
-0.341184,-0.8430587,-1.0049852,-0.6956738,0.340694,-0.7908382,-0.38071814,-0.26411128,-0.9922043
-0.09776654,-0.9758287,-0.95474434,-1.0022025,-0.508028,-0.5578553,-0.06969465,-0.86753196,-0.70524204
0.9377429,-1.0430942,-1.043128,-0.99309254,-0.3346368,-0.7157636,-0.45203897,-0.6822234,-0.029756334
-0.398825,-0.7213901,-0.81944543,-0.78098065,0.44321907,-0.7384721,-0.3380968,0.078707255,-0.9068571
0.47772124,-1.0374421,-1.0014734,-1.0668167,-0.78438956,-0.6942392,-0.7523573,-0.8040644,-0.6746675
-0.9297335,-0.9965104,-0.96431917,-0.97706133,0.13081808,-0.55455905,0.003260497,0.18657804,-0.65645903
0.8700141,-0.930831,-0.77293575,-0.5942442,0.73362464,-0.98555917,0.050991762,-0.98615545,-0.31878936
-0.4617491,-0.943091,-0.80279905,-0.79033524,0.16517335,-0.6163137,-0.19048722,0.08615574,-0.6780498
-0.04856267,-0.9312453,-1.034612,-0.94000584,0.24687222,-0.7650209,-0.65315074,-0.65635365,-0.95763755
0.15881145,-0.98882115,-1.0154958,-0.99299365,0.101053245,-0.7431453,-0.7676623,-0.84558547,-0.8825265
0.9453236,-1.003123,-0.95878536,-0.83374065,0.14873077,-0.8459488,-0.28205252,-0.82637405,-0.12633067
0.5811955,-1.008825,-0.9551218,-1.0103077,-0.3482594,-0.7432472,-0.8612171,-0.7628675,-0.7722453
-0.38800853,-0.9491856,-0.4239153,-0.9052997,0.074348524,-0.5852142,-0.28264475,-0.07903408,-0.7467189
-0.8190448,-0.9567635,-0.918297,-0.9541175,0.064843535,-0.51513803,0.003477324,0.0929246,-0.5881428
0.11218447,-0.9765128,-1.01633,-1.0069004,0.15766843,-0.74413055,-0.74059933,-0.8100622,-0.9172335
-0.42978415,-0.77692336,-0.9010519,-0.73451114,0.42850602,-0.75292236,-0.36787122,-0.05366885,-0.9654178
0.94536304,-1.0213257,-0.9795977,-1.0061908,-0.34827226,-0.7275092,-0.4865306,-0.5864688,-0.007598821
0.10068569,-1.0256963,-0.97177386,-1.007974,-0.6487165,-0.59046346,-0.29423636,-0.87808055,-0.65270555
-0.035428666,-1.0074673,-0.7706946,-0.40619433,0.33363914,-0.7461401,-0.20563234,-0.40196958,-0.67706305
0.64005196,-1.0005759,-0.9228248,-0.99807626,-0.8533649,-0.6858847,-0.8224259,-0.7396209,-0.61828935
0.14752269,-0.989916,-1.0324819,-1.0216837,0.14336786,-0.73542994,-0.74780035,-0.85815674,-0.9193656
-0.34749338,-0.8962294,-1.0396168,-0.72001046,0.34170794,-0.7828317,-0.40136468,-0.2783221,-0.9728563
0.9541701,-1.0461816,-1.0020299,-1.0392221,-0.47229177,-0.7226846,-0.52949643,-0.65728277,-0.059986454
-0.65981144,-0.340984,-0.7483996,-0.8561719,0.93743,-0.8540595,-0.15396406,0.00654199,-1.0154158
0.95812607,-0.9976181,-0.8953977,-0.98175675,-0.39977008,-0.5650234,-0.70887226,-0.62862676,-0.7206833
0.35103974,-0.9911978,-0.9863211,-0.9894956,-0.27447903,-0.7316604,-0.825895,-0.83559066,-0.79668784
-0.16960415,-0.92077225,-1.0005506,-0.7732437,0.26566547,-0.7683995,-0.49616846,-0.4078487,-0.9691042
0.82499886,-1.0110888,-0.8941443,-1.0175053,-1.0174807,-0.8005478,-1.048729,-0.7484838,-0.63200283
-0.104637556,-0.9259254,-0.646352,-0.56464005,0.19618972,-0.6682138,-0.26952532,-0.1926767,-0.7447211
-0.3184305,-1.0192871,-0.5779265,-1.0081453,-0.34851336,-0.6136991,-0.16022353,-0.5619615,-0.7209707
-0.49514088,-0.9330818,-0.33281064,-1.0433408,0.020994566,-0.5544482,-0.29591826,0.002039202,-0.7682135
0.8530948,-1.042526,-1.0011239,-1.0074639,-0.64373636,-0.7625684,-0.7429248,-0.679133,-0.275963
0.7325983,-0.9817393,-0.8984843,-0.98757607,-0.84149736,-0.74477565,-0.9854733,-0.66446596,-0.67174494
-0.4728571,-0.97058076,-0.34670475,-1.0687501,-0.010310262,-0.5721225,-0.28438124,-0.007889323,-0.8050741
0.8570571,-1.0238987,-0.90825295,-1.0082308,-0.97472066,-0.79575527,-1.0650046,-0.73151153,-0.64482105
0.18399373,-1.0237528,-1.0646628,-1.0086986,0.0711343,-0.7593395,-0.79235786,-0.87955326,-0.87972116
0.84250313,-1.0145284,-0.92230284,-1.0025525,-0.84777254,-0.7565953,-0.9600524,-0.7195588,-0.559677
-0.27662376,-0.90215623,-1.0348324,-0.760302,0.29703683,-0.8183915,-0.44483346,-0.3447502,-0.9957277
0.203356,-1.1178885,-1.029274,-1.0758224,-0.72424346,-0.7156261,-0.5914614,-0.90268594,-0.7646146
-1.2371777,-0.7162069,-0.7710116,1.2181392,-0.059833467,-0.5759505,1.1642342,-0.45838428,-0.41358706
-0.4606124,-0.8625448,-1.0400919,-0.70912105,0.40038615,-0.82578987,-0.36717874,-0.20319805,-1.0163848
-0.32738194,-0.98389894,-0.72449654,-0.8998795,-0.013396524,-0.6154974,-0.28083217,-0.37476936,-0.793791
-0.17883834,-0.9598639,-0.83000743,-0.9709931,-0.4219311,-0.5559693,-0.118939295,-0.6446405,-0.73186326
-0.058454894,-0.9770978,-0.9105449,-0.7187524,0.18541501,-0.71334505,-0.46357685,-0.38237286,-0.9091736
-0.7988462,-0.9551418,-0.94623685,-0.9393804,0.1842324,-0.5708421,-0.06785869,0.17760453,-0.6646984
-0.15833998,-0.92302185,-0.5528029,-0.65571296,0.15469529,-0.6256045,-0.2647351,-0.12515405,-0.7055125
0.89790213,-1.0281876,-0.8606615,-0.96447885,-0.10491252,-0.49534166,-0.56706977,-0.5384266,-0.7911427
-0.936978,-1.0087035,-1.0318455,-0.98705035,0.098366216,-0.5661391,0.046431113,0.1594533,-0.69747376
1.0167527,-1.0597196,-1.0298778,-1.0072746,-0.3987348,-0.72385895,-0.4831601,-0.6437739,0.046996687
-0.022791587,-0.99763733,-0.9931921,-0.99956787,-0.5724617,-0.5727703,-0.08384727,-0.8861,-0.6883297
-0.12686887,-0.88638544,-0.8968899,-0.74613756,0.23988792,-0.7309176,-0.45621115,-0.42289874,-0.878751
-0.31225443,-0.85941637,-0.7647398,-0.78870875,0.3143397,-0.6721217,-0.44620815,0.29233485,-0.8053828
-0.09542735,-0.9123707,-0.60706234,-0.5455623,0.17800368,-0.64695615,-0.24040808,-0.17594615,-0.71737945
-0.7989308,0.010928378,-0.52900386,-0.86126405,1.2606201,-0.86744744,0.04995762,0.16565692,-0.9544782
0.15376306,-1.0041091,-1.0245336,-1.0080382,0.14642355,-0.738821,-0.7750678,-0.88488406,-0.908246
-0.49572834,-0.9194114,-0.3053367,-1.0616808,-0.013195962,-0.5330239,-0.29629478,0.00396128,-0.75608575
0.82714224,-1.0403343,-0.8995158,-1.0118577,-1.0060952,-0.8046928,-1.1362292,-0.69786054,-0.6656116
-0.7026065,-0.9338329,-0.70779955,-0.996414,0.100697,-0.5752695,-0.13808185,0.059511088,-0.7133337
-0.852707,-1.0183963,-0.9948473,-0.986607,0.03877546,-0.59523994,-0.00164121,0.081022926,-0.7034261
-0.11839559,-0.92930007,-0.7476174,-0.650462,0.21588562,-0.6983331,-0.3516286,-0.29306895,-0.8057867
-0.30944893,-0.90732324,-0.40106106,-0.91621906,0.058659643,-0.57389313,-0.27888757,-0.09105749,-0.7453501
0.9258144,-1.0004153,-0.92496425,-0.8130448,0.21366481,-0.86606795,-0.19537999,-0.87703735,-0.12439895
-0.5976162,-0.97105855,-0.83242077,-0.9822498,0.22621869,-0.59230024,-0.29458135,0.4622039,-0.6520777
0.96022713,-1.005633,-0.9715448,-1.0029014,-0.34054863,-0.67171556,-0.5137297,-0.5815607,-0.1614944
-0.9742887,-1.0007817,-0.97366464,-0.96777976,0.14674252,-0.5274503,0.022135276,0.2152704,-0.63758343
-0.40504625,-0.9300154,-0.40608,-1.0342659,-0.025533658,-0.5756782,-0.27529156,-0.094156586,-0.74882865
-0.15379402,-0.9639064,-0.87704295,-0.97093683,-0.47467095,-0.5721604,-0.09022592,-0.7486848,-0.71523833
1.039653,-1.1059337,-0.8581464,-0.50244766,0.95842046,-1.1947646,0.15693772,-1.2333447,-0.34430584
-0.4595798,-0.9337835,-0.36590624,-0.9881086,0.037301335,-0.57862407,-0.26993337,-0.03560271,-0.75374967
-0.356149,-0.8842641,-1.0361764,-0.72164255,0.3459592,-0.8225247,-0.39337704,-0.24792707,-1.0361007
0.83709025,-1.0089204,-0.8963131,-1.0074829,-0.9999396,-0.7897081,-1.0490633,-0.7469596,-0.6295022
0.9398634,-1.0372247,-0.8796092,-0.95334846,-0.10498805,-0.47090673,-0.56265676,-0.5097913,-0.7733393
-0.9750118,1.1187601,1.2171651,0.008811276,1.1580237,-1.1482573,1.2260178,-0.07452711,-0.90756667
0.97790956,-1.0047747,-0.8293201,-0.6491583,0.7197576,-1.0274781,0.002552677,-1.0433676,-0.34792113
0.8782032,-0.9684855,-0.89196295,-0.9918582,-0.9798214,-0.7472927,-1.0394942,-0.7098686,-0.6083573
-0.87096363,-0.9802264,-0.9677514,-0.9573882,0.10683629,-0.5677311,0.002874125,0.14668074,-0.661595
-0.3529931,-0.9206239,-1.0699248,-0.73516816,0.3487304,-0.8326887,-0.4265684,-0.3263513,-1.051736
-0.14959118,-0.92414105,-1.0423516,-0.8388959,0.27336645,-0.80069757,-0.575826,-0.5389058,-0.9747128
-0.26377133,-0.88878995,-1.0749371,-0.74892706,0.274527,-0.8239785,-0.44000393,-0.33182073,-1.0065051
-0.4629772,-0.9241189,-0.37139726,-1.0224363,0.015283544,-0.56168693,-0.27721357,-0.008669391,-0.759175
-0.5361977,-0.9609019,-0.697212,-0.9669097,0.012341917,-0.5661248,-0.21387826,-0.07509791,-0.74722314
-0.1347512,-0.92311895,-0.5865074,-0.56884295,0.16363445,-0.63551384,-0.2179542,-0.1612911,-0.7077596
-0.48731264,-0.9328663,-0.32497352,-1.0277302,0.02304684,-0.561699,-0.27592373,-0.002819948,-0.76406837
0.02274441,-1.0353006,-1.0015007,-0.99184614,-0.6337325,-0.5830001,-0.2168254,-0.9062622,-0.6785893
-0.4711894,-0.98982716,-0.3875727,-1.0888515,-0.016774893,-0.6390232,-0.30006042,-0.075296275,-0.8521186
-0.87132394,-0.9688961,-0.8992413,-0.9938355,0.038030315,-0.4772774,0.050805468,0.1112049,-0.5617389
-0.4377829,-0.49189085,-0.39000595,-0.6650838,0.020228669,-0.70556885,0.2781396,-0.7100392,-0.69723326
-0.3473738,-0.9562402,-0.4619204,-0.9444446,0.06397661,-0.61204624,-0.31889737,-0.12197267,-0.77427495
-0.104949795,-0.936872,-1.0404983,-0.89457625,0.26507592,-0.7892029,-0.61613154,-0.57248193,-0.976943
0.9467986,-0.98552835,-0.87185895,-0.8318337,0.2922092,-0.79124725,-0.29249102,-0.79694694,-0.52810246
-0.80628264,-0.9772947,-0.930748,-0.9580553,0.001684368,-0.50580174,0.061005104,0.08252505,-0.62261987
-0.3215573,-0.8467092,-0.88880587,-0.5267309,0.34616506,-0.7747449,-0.25874555,-0.21899009,-0.91674227
0.9503901,-0.9983847,-1.0088964,-1.0062361,-0.34487802,-0.7376924,-0.46316636,-0.62457556,-0.010574009
-0.42703357,-0.97708917,-0.44045052,-1.0322402,-0.070138544,-0.61403966,-0.2473508,-0.1473782,-0.7961057
0.6161651,-0.97799313,-0.94089824,-0.98069155,-0.1438786,-0.63749474,-0.68653345,-0.72270477,-0.83541405
0.9383737,-1.0294002,-0.9228879,-0.7316988,0.59740585,-1.0069125,-0.07570237,-1.0150182,-0.28963098
0.23026636,-1.0196096,-1.0403082,-1.0038292,0.003028136,-0.75576156,-0.816332,-0.8739252,-0.8653047
0.716604,-0.9800173,-0.8892506,-0.9579549,-0.8564536,-0.74023694,-0.95919573,-0.67362916,-0.6482654
0.8330076,-1.0126541,-0.9027715,-0.9839202,-0.9152808,-0.77234113,-0.9916769,-0.7232815,-0.56862265
0.8868985,-1.0355207,-0.8929848,-1.0091751,-1.0230631,-0.80287087,-1.102943,-0.719594,-0.6576809
-0.113929965,-0.94347686,-0.6423284,-0.6311824,0.16081731,-0.6389422,-0.29575697,-0.18680972,-0.73383117
0.5928417,-0.982457,-0.9179707,-0.957164,-0.67341906,-0.7413594,-0.89468896,-0.71305853,-0.7159884
-0.16332647,-0.9094515,-1.0378386,-0.8162798,0.2795297,-0.7899685,-0.55599517,-0.50205463,-0.96742743
