Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.59875584,-0.81490815,-0.6648835,-0.9286641,0.3839361,-0.6129588,-0.36131454,0.6676113,-0.6964148
0.79198825,-0.9643358,-0.86167765,-0.9460469,-0.06341514,-0.52604115,-0.55668885,-0.5236377,-0.8287394
-0.8566628,-0.94468755,-1.0102196,-0.93654335,0.15559168,-0.5506032,-0.015774962,0.14420283,-0.64230317
-0.21529752,-0.9196771,-0.6798118,-0.6153391,0.17810594,-0.63302696,-0.22821912,-0.10108539,-0.7223042
-0.43428788,-0.83588654,-1.0051801,-0.6911264,0.39268106,-0.81675106,-0.3753311,-0.18817559,-1.0066429
-0.30373535,-0.86964905,-1.0082593,-0.7005632,0.33356315,-0.80605006,-0.41110304,-0.27389854,-1.0075266
0.6714676,-0.9758949,-0.90979123,-0.9514273,-0.80827117,-0.7401003,-0.916849,-0.68461436,-0.6747477
0.08887694,-1.0564116,-1.0270119,-1.0607411,-0.6192377,-0.649555,-0.29298386,-0.93988043,-0.7002062
0.39273328,-1.1886128,-1.1182201,-1.0164852,-0.4522584,-0.58932036,-0.31782997,-0.89964205,-0.32363465
-0.06378176,-1.02794,-0.9905508,-0.99283487,-0.6136214,-0.5799052,-0.058259677,-0.91348886,-0.74180377
1.009598,-0.9778178,-0.96809316,-0.9039299,-0.05953823,-0.79838675,-0.30207485,-0.74928397,-0.043593135
0.8193804,-0.98600215,-0.88389087,-0.9833883,-0.9566911,-0.7453559,-1.0191519,-0.69261336,-0.6352546
-0.5793272,-0.30706114,-0.68042976,-0.8290594,0.90141934,-0.8245298,-0.119750395,0.028147958,-0.99038154
-0.4518374,-0.65079606,-0.89411336,-0.73323554,0.5608726,-0.82160324,-0.27185684,-0.16916394,-1.0032341
-0.30423802,-0.86233574,-0.94419926,-0.685211,0.30964398,-0.7816846,-0.36071354,-0.24903876,-0.95656884
-0.2575297,-0.9201112,-0.96763885,-0.6838527,0.25821894,-0.76697546,-0.4003492,-0.31656507,-0.935621
-0.4362413,-0.9204862,-0.35803747,-0.9677796,0.038245052,-0.5597421,-0.28044456,-0.031154312,-0.7379987
-0.41184258,-0.773202,-0.9316827,-0.6982967,0.4120369,-0.7663702,-0.33814162,-0.16045171,-0.974538
0.99976194,-1.0480009,-0.883785,-0.97521967,-0.10383178,-0.52774453,-0.6203739,-0.5301914,-0.82353956
-0.22584489,-1.0420412,-0.9696664,-0.9417262,-0.49710983,-0.5944181,0.012216199,-0.93152237,-0.69439214
-0.1217679,-1.0094591,-0.93550503,-0.9747867,-0.54998964,-0.58292186,-0.071796045,-0.9031021,-0.70599973
-0.17378369,-0.9336035,-0.83084655,-0.94481874,-0.41955155,-0.5496343,-0.12441027,-0.68144286,-0.7329817
-0.56094885,-0.9460964,-0.45508677,-0.97970575,0.04990284,-0.5705698,-0.24506715,-0.0043604,-0.747433
-0.25841436,-0.9297259,-0.98832524,-0.67041194,0.23369096,-0.7651859,-0.41670787,-0.31943038,-0.9295527
0.89511114,-1.0087943,-1.0083646,-1.0129362,-0.4492339,-0.6834139,-0.5114913,-0.6231744,-0.069926605
-0.68010104,-0.9486632,-0.6270335,-0.97996837,0.07283396,-0.5586935,-0.15647127,0.056494005,-0.69704413
-0.5091368,-0.48104233,-0.7173647,-0.83705443,0.69082636,-0.74335974,-0.21852674,0.19022506,-0.89562136
0.6965345,-1.0033927,-0.9183308,-1.0426425,-0.8794336,-0.7086139,-0.89896077,-0.7290773,-0.63197255
0.9547645,-1.1216432,-0.97618794,-0.61708957,0.7748015,-1.1123673,-0.050908294,-1.2355084,-0.40695342
-0.86908925,-0.9735737,-0.9365425,-0.9939924,0.04623931,-0.4717325,0.019446004,0.12816703,-0.56251115
-0.46427515,-1.0170453,-0.3585599,-1.1184493,-0.022889487,-0.6049216,-0.33176118,-0.009544812,-0.8446913
-0.3624817,-0.9843568,-0.6454324,-1.008671,-0.21132384,-0.59528273,-0.18757847,-0.41522375,-0.7540872
0.92713845,-0.99337685,-0.9759189,-1.0185093,-0.41110563,-0.6751842,-0.551643,-0.5740666,-0.13870336
0.19670865,-0.977101,-0.92330223,-0.98461086,-0.6313291,-0.61787194,-0.4045027,-0.8192814,-0.654474
0.9738569,-1.0050912,-1.011111,-1.0049329,-0.35909623,-0.7364743,-0.45771486,-0.63105744,0.003925119
-0.22155139,-0.9235878,-0.9785139,-0.6766798,0.24132076,-0.76216483,-0.41189522,-0.31733137,-0.9373717
-0.1439229,-1.002948,-0.9293943,-0.98753035,-0.57220095,-0.5390328,-0.033672344,-0.88152415,-0.6901718
0.45623985,-0.9771633,-0.957033,-0.9673439,-0.4123808,-0.74840784,-0.8876096,-0.7945263,-0.7691654
0.21406928,-1.0180552,-1.0544127,-1.0171732,-0.003473621,-0.74471456,-0.7835537,-0.8762141,-0.8580169
1.0011476,-1.1199135,-1.0736992,-1.0107782,-0.4554355,-0.7130254,-0.5852525,-0.67642707,-0.02103373
0.21090731,-0.947533,-0.9115199,-0.77558523,0.12328234,-0.6472893,-0.44466612,-0.39682907,-0.8505493
0.8770009,-0.99202013,-0.9014461,-1.00484,-0.9645626,-0.757642,-1.028446,-0.7353642,-0.61514455
-0.5781391,-0.97135824,-0.69282013,-0.89738363,0.059038922,-0.60895425,-0.20376958,-0.08278941,-0.75746924
-0.30755243,-0.9704876,-0.955592,-0.69744045,0.18724719,-0.7786488,-0.34067544,-0.27715886,-0.9413618
0.14477667,-0.99869823,-1.0232074,-0.9546699,-0.28073114,-0.69221455,-0.46687528,-0.86665756,-0.8150538
-0.34915194,-0.9353949,-0.6717081,-0.95016766,0.3471598,-0.63115805,-0.5684486,0.8862792,-0.65636957
-0.22154316,-0.89052236,-0.90166986,-0.65877306,0.26235616,-0.7472264,-0.3674996,-0.29310903,-0.9067166
-0.17262217,-0.9468481,-0.65746045,-0.9614834,0.033312023,-0.6256393,-0.4275238,-0.35430643,-0.80408555
0.92697304,-1.0138909,-0.8486254,-0.6426118,0.74216014,-1.036846,-0.021000247,-1.0542868,-0.31801546
-0.22335243,-0.88601595,-1.025161,-0.72318554,0.27638978,-0.791622,-0.40869245,-0.3489001,-0.95633495
0.21974292,-1.3090715,-1.2254504,-1.0180119,-0.5657341,-0.6502262,-0.3909644,-0.99831766,-0.35516474
-0.32357112,-0.9776604,-0.63764286,-0.80121374,0.14442931,-0.6455786,-0.28820044,-0.1961602,-0.79789877
-0.12313359,-0.9113815,-0.67692626,-0.5364115,0.20355117,-0.6388196,-0.23886943,-0.23069862,-0.73142856
1.0053526,-1.0416932,-0.9215607,-1.0312573,-0.39233828,-0.57431847,-0.71181965,-0.60185045,-0.6147248
-0.5176225,-0.4796201,-0.7759752,-0.79812545,0.692517,-0.8038225,-0.21357794,-0.07428057,-0.9901776
-0.08418118,-0.9726213,-0.9503832,-0.9669486,-0.40856373,-0.5711394,-0.147064,-0.822195,-0.7418792
-0.13380122,-0.92364335,-0.7477565,-0.62752223,0.21507049,-0.6945761,-0.34329268,-0.2870187,-0.80352736
-0.48333362,-0.62726116,-0.8857979,-0.7467068,0.57757497,-0.83764523,-0.25944132,-0.17820674,-1.0154487
-0.17732355,-0.6440975,-0.62571526,-0.28546277,0.42924684,-0.7738593,0.27936256,-0.8787806,-0.61996424
-0.41604984,-0.9330977,-0.79892135,-0.8461902,0.23049401,-0.6222775,-0.33934346,0.34584433,-0.6875144
0.2799115,-1.0120763,-0.80227673,-0.6813466,0.27441752,-0.7434091,-0.32376516,-0.51011616,-0.7302589
0.8606016,-1.026805,-0.9116772,-1.0290614,-1.1119232,-0.842703,-1.1042563,-0.82552093,-0.6078545
1.0318408,-1.0850984,-1.0462226,-1.0010962,-0.4123035,-0.71893567,-0.48050457,-0.6876162,0.0796226
0.8804163,-0.97428644,-0.97378254,-0.938526,-0.23168458,-0.703587,-0.3367841,-0.6683397,-0.056262966
-0.20550427,-0.93390346,-0.68076515,-0.59656656,0.24567036,-0.66755354,-0.2945246,-0.08515644,-0.77603686
0.93287766,-1.0334177,-0.86123663,-0.97039074,-0.1215931,-0.4929915,-0.5737315,-0.5347956,-0.8004967
-0.10795622,-0.90939057,-0.597967,-0.5058678,0.20753337,-0.6448078,-0.20951493,-0.19181794,-0.7181231
0.84440196,-0.9753158,-0.9054094,-0.995054,-0.8694989,-0.7184704,-0.9655049,-0.70051956,-0.61936706
1.047257,-0.97068,-0.8230647,-0.5376914,0.9133316,-1.1084032,0.13904445,-1.1615553,-0.2729532
-0.24860841,-0.8946011,-0.88199806,-0.6551948,0.27711004,-0.7547984,-0.36387837,-0.2622667,-0.9100301
0.5297351,-1.1361841,-1.0041298,-1.004796,-0.515691,-0.6536446,-0.42261308,-0.7704477,-0.26018316
-0.16477954,-0.95526266,-0.6864886,-0.73551494,0.22746722,-0.6301244,-0.41831085,0.26149878,-0.7155765
0.9068135,-1.0889006,-1.0624644,-1.0385962,-0.36657822,-0.7083916,-0.47976282,-0.67146313,-0.054274883
0.90271246,-0.99338967,-0.8926505,-1.0108137,-1.0660667,-0.76534027,-1.0702907,-0.75804526,-0.5959129
0.9479963,-1.0239413,-1.0186055,-1.0207018,-0.4409647,-0.7039662,-0.5023279,-0.64769816,-0.028119411
1.0014918,-0.9938643,-0.9795645,-0.9420578,-0.24603008,-0.7294329,-0.4108358,-0.67939097,0.001637373
-0.49038935,-0.9291441,-0.34850055,-1.0326184,0.0216256,-0.5718778,-0.26373386,-0.030314766,-0.7637355
-0.69677985,-0.98018324,-0.6841822,-1.0641866,0.26846844,-0.521102,-0.47116113,0.9749748,-0.6374328
-0.2467036,-0.88612074,-1.00437,-0.72529083,0.31158972,-0.81143886,-0.4543863,-0.3266043,-0.98991215
-0.5645322,-0.93108666,-0.50953716,-1.0363909,0.032036617,-0.56928027,-0.20858218,0.019228093,-0.7426256
0.5823471,-0.99745226,-0.9208634,-1.0544484,-0.82773405,-0.67367446,-0.8221581,-0.76274616,-0.6457721
0.73537844,-1.0013665,-0.9219951,-1.0049362,-0.53473324,-0.6870819,-0.8562715,-0.64536226,-0.74287677
0.99287355,-1.0670658,-1.0510831,-0.99065334,-0.38570255,-0.7086345,-0.5043564,-0.66847265,-0.00057241
-0.108034946,-0.92224944,-0.56568396,-0.59583783,0.15419249,-0.6380437,-0.23841584,-0.1699023,-0.71883374
0.15622306,-1.010237,-1.0564657,-1.0546565,0.13969424,-0.75440466,-0.79947966,-0.8641111,-0.9222113
0.13341749,-0.9856788,-1.017924,-1.006872,0.12729543,-0.7311557,-0.74747723,-0.8225593,-0.89986575
0.23716456,-1.0007254,-0.9460753,-1.0098652,-0.7032351,-0.6032841,-0.42261243,-0.87326115,-0.63650143
-0.15160114,-0.94314206,-0.7223875,-0.6619143,0.19574179,-0.6860458,-0.359203,-0.2737448,-0.798831
-0.82889473,-0.9648367,-0.91228795,-0.9788334,0.13034509,-0.57985204,-0.04242442,0.13195845,-0.67231405
-0.14524853,-0.9180498,-0.7546867,-0.6222856,0.22757582,-0.7014071,-0.32779405,-0.27790797,-0.8193528
-0.10987162,-0.97455734,-0.88564235,-0.9195528,-0.21959454,-0.6032916,-0.28915504,-0.73057866,-0.7780393
0.9199931,-1.009252,-0.9935348,-1.0265725,-0.48990953,-0.69846237,-0.5386741,-0.6394902,-0.08756016
-0.38726446,-0.9333688,-0.4117395,-0.91255,0.05940935,-0.57666445,-0.2742302,-0.065241784,-0.7474116
-0.30591622,-0.935431,-0.7863243,-0.7821672,0.22313313,-0.6271037,-0.321392,0.28708744,-0.68529665
-0.06920125,-0.973374,-0.9419481,-0.98572695,-0.29397434,-0.5991115,-0.24771713,-0.8078893,-0.7962674
-0.5166987,-0.97408974,-0.740763,-1.0290952,0.29351813,-0.6094477,-0.47916684,0.81669444,-0.64181083
-0.5393613,-0.38788688,-0.6770609,-0.8529874,0.7642583,-0.7661864,-0.18883629,0.18884215,-0.90080845
0.9278458,-1.011282,-1.0261927,-1.0153241,-0.38144922,-0.6893478,-0.45559424,-0.61220926,0.003526006
0.8961702,-1.0379716,-0.8729594,-0.96607876,-0.094648585,-0.4745384,-0.55122197,-0.4979471,-0.77920145
0.9730398,-1.0061702,-0.98949134,-1.0059425,-0.40501046,-0.7138884,-0.526663,-0.6138039,-0.09422201
0.9999379,-1.0164145,-0.8867971,-0.964667,-0.24133159,-0.52613574,-0.63930255,-0.60109735,-0.7610456
0.7073177,-1.0103519,-0.84334177,-0.6827496,0.5894869,-0.8889322,-0.11651625,-0.8647807,-0.46746454
0.1081034,-0.9781723,-0.99703586,-0.97773,0.16843708,-0.71061134,-0.7276971,-0.82741964,-0.8902671
-0.16368869,-0.9656157,-0.69725496,-0.76819533,0.2380491,-0.6330915,-0.44688675,0.35210782,-0.7030525
-0.18852034,-0.96965015,-0.68330926,-0.81665546,0.26052997,-0.64109385,-0.52413076,0.48932746,-0.70765126
-0.4791808,0.03900121,0.05378309,-0.39659813,0.32799703,-0.69063777,0.39297974,-0.25325763,-0.7223411
-0.5016239,0.39304787,0.42631096,-0.40278798,0.5134852,-0.84238654,0.5804213,-0.16592401,-0.7619204
-0.25728312,-0.92828345,-0.98654693,-0.6745477,0.26301062,-0.779616,-0.38293505,-0.2970374,-0.9593835
0.22953588,-1.0356061,-1.0478259,-1.0041771,0.031352825,-0.7583675,-0.84069383,-0.9293379,-0.8750406
-0.70340663,-0.9671623,-0.6990014,-1.0382692,0.043170355,-0.5485329,-0.12392162,0.089502044,-0.69102424
-0.27065584,-0.89526725,-1.0205997,-0.74962264,0.3203761,-0.76546293,-0.4163439,-0.34050536,-0.96979654
-0.27243713,-0.8837417,-0.8820584,-0.66626316,0.2912587,-0.7660418,-0.37374192,-0.22712108,-0.9315282
-0.5536314,-0.8332773,-0.73408073,-0.9245772,0.3499632,-0.62005645,-0.3640424,0.5647641,-0.69281274
-0.26102284,-0.8867293,-0.82115316,-0.8844917,-0.34316134,-0.5861565,0.025636245,-0.81377584,-0.70374775
1.0087948,-1.100902,-1.0547719,-1.0092444,-0.44247937,-0.725043,-0.5458357,-0.6761135,0.034794692
-0.5307639,-0.21193291,-0.044888377,-0.44779643,0.23053291,-0.61941636,0.2813629,-0.22561565,-0.61904263
-0.061991476,-1.004197,-0.94341874,-1.0095057,-0.555677,-0.5757237,-0.116602466,-0.86631864,-0.66589814
-0.1994684,-0.96333164,-0.6240492,-0.9021141,0.04628159,-0.6379547,-0.39672545,-0.31854665,-0.78920746
1.0102583,-1.0124842,-0.9854549,-0.965142,-0.359959,-0.71637976,-0.4431739,-0.6348472,0.07452321
-0.11268892,-0.8925696,-0.7240498,0.04125778,0.3381998,-0.753194,0.18007539,-0.47067058,-0.49915648
-0.12578076,-0.92014056,-0.65492374,-0.5480283,0.19808668,-0.6417622,-0.24491446,-0.21022531,-0.736698
1.0360345,-1.0141655,-0.81637865,-0.5468938,0.9424108,-1.1168828,0.13744248,-1.1404887,-0.28583047
0.09012462,-0.9744927,-1.0418446,-0.98316014,-0.01137815,-0.6872279,-0.55429035,-0.8435007,-0.8625452
-0.07820099,-0.9545921,-0.70498306,-0.83643025,0.12320749,-0.6579744,-0.4459506,-0.38091537,-0.8042156
-0.5216171,-0.9550015,-0.7042325,-0.8411439,0.08898246,-0.58714086,-0.15977314,-0.09552891,-0.71436507
-0.32787085,-0.96308887,-0.47282904,-0.9421788,0.06793946,-0.6193996,-0.3253838,-0.13566467,-0.7736125
-0.013373844,-0.9274366,-0.82601404,-0.7946892,0.16158739,-0.6687303,-0.4921504,-0.4837607,-0.8057469
-0.43151277,-0.59486806,-0.70692706,-0.87783825,0.59222,-0.7350922,-0.3590138,0.34757254,-0.84421587
0.029271044,-0.95098513,-0.960523,-0.9146766,0.17523389,-0.6987951,-0.6105178,-0.6820023,-0.8675259
-0.48067126,-0.6386877,-0.8581321,-0.7446277,0.58483136,-0.8313667,-0.2747478,-0.13485879,-1.0216988
-0.21698257,-0.95423824,-0.62743276,-0.9579058,-0.00935274,-0.6276515,-0.3779168,-0.34731492,-0.7843324
-0.06342434,-0.9122677,-0.5860574,-0.5062712,0.17071204,-0.62442094,-0.22224903,-0.18279788,-0.7054249
0.92313915,-0.97334003,-0.81757116,-0.7082569,0.55556107,-0.91889924,-0.07899998,-0.9508603,-0.3805596
0.06490291,-1.0311224,-0.9576198,-1.0143844,-0.63081545,-0.5958266,-0.2350975,-0.9086022,-0.65434587
0.02820266,-0.9459724,-0.98349434,-0.9326696,0.19377284,-0.71679974,-0.64987177,-0.7112439,-0.8915077
-0.47614482,-0.9363031,-0.3091078,-1.0257967,-0.014654487,-0.5697053,-0.2600578,-0.026984103,-0.7757136
0.8957681,-1.0499156,-1.0460825,-1.0355935,-0.3868252,-0.6822422,-0.44105864,-0.65159774,0.001543019
-0.6499044,-0.101561144,-0.56634456,-0.84330994,1.0994669,-0.8111808,-0.004465412,0.118652545,-0.95221776
0.17335927,-1.0207357,-1.0516615,-1.0120517,0.12984425,-0.75313205,-0.76109123,-0.9518077,-0.907183
0.94742465,-1.0044873,-0.9023646,-0.74013513,0.41103292,-0.90846133,-0.1623751,-0.92931074,-0.21331593
-0.17985743,-0.91099715,-0.52484465,-0.6488247,0.15125717,-0.613459,-0.23575348,-0.1262773,-0.7041129
0.93027145,-0.98636806,-0.8681623,-0.68354636,0.60384524,-0.9910314,-0.04449166,-0.99035543,-0.30187893
-0.10032967,-0.89871067,-0.5918617,-0.50517917,0.20014162,-0.6287797,-0.18684156,-0.1868287,-0.70006675
-1.0396794,-1.0656899,-1.0342221,-1.0182127,0.16723223,-0.5715082,0.035446417,0.35571983,-0.6656486
-0.1817716,-0.9295801,-0.9740701,-0.6790356,0.24085677,-0.7524627,-0.40819785,-0.31964836,-0.920588
0.2583169,-1.1194763,-0.9893631,-1.052182,-0.7029005,-0.7271471,-0.57087195,-0.91283077,-0.7522625
-1.1743945,0.36338758,-0.28919014,-0.59055036,1.6416152,-0.93151015,0.44572842,0.14064875,-0.93478906
0.96936876,-1.0078956,-0.8454829,-0.65219945,0.7743662,-1.0667006,0.025811281,-1.0752631,-0.29509407
0.90991837,-1.0062431,-1.0064942,-1.0055293,-0.43257612,-0.69128287,-0.51651996,-0.61545384,-0.089521766
0.1752499,-1.017906,-1.0501926,-1.0110576,0.12359131,-0.75777245,-0.7753061,-0.9321421,-0.90208304
0.7216159,-1.0438081,-1.0027652,-1.0259833,-0.41134787,-0.6463246,-0.3755452,-0.6619531,-0.092279226
0.78299767,-0.9911792,-0.936463,-1.0040456,-0.79355013,-0.72601414,-0.9764917,-0.6809504,-0.6683703
0.9822445,-1.0193481,-0.9975633,-0.96599156,-0.24556713,-0.7420247,-0.42692655,-0.7011257,-0.023981478
-0.11390907,-0.9450084,-0.62967134,-0.69345754,0.17211178,-0.6485297,-0.3306545,-0.24578625,-0.7476147
0.95424324,-1.0270609,-0.92544144,-0.7155848,0.6368639,-1.0289605,-0.09397979,-1.0381768,-0.31279996
-0.10224832,-0.9174064,-0.6386351,-0.5603764,0.1806153,-0.6503139,-0.24438047,-0.17128837,-0.7377599
0.002964132,-0.9542463,-0.8841675,-0.90294105,0.14148083,-0.67822284,-0.5912452,-0.63695973,-0.8432734
-0.07493758,-0.97383255,-0.634808,-0.6469775,0.22142428,-0.6461449,-0.38983402,0.036059268,-0.7492664
0.48889652,-0.9982773,-0.9879705,-0.9795766,-0.41923136,-0.78163403,-0.91418046,-0.82001466,-0.76831925
0.64563465,-0.98236287,-0.92963386,-0.9571468,-0.099373706,-0.6013628,-0.642303,-0.7045285,-0.8252012
0.88350916,-1.0493411,-1.0501606,-1.0427761,-0.3815542,-0.68291813,-0.4410522,-0.6398399,-0.019578453
-0.30629835,-0.94783175,-0.66277754,-0.9449039,0.3278075,-0.6269439,-0.59999716,0.8923846,-0.65948033
-0.29924664,-0.9878089,-0.6960186,-0.9890699,0.3112741,-0.6256924,-0.62034583,0.9504105,-0.65966
0.86279905,-0.9956295,-0.8958738,-1.0010985,-1.0530399,-0.762233,-1.0470992,-0.7260708,-0.60828364
0.11685399,-0.97479194,-0.9332729,-0.9533574,0.009196829,-0.6968899,-0.65809596,-0.7466337,-0.8379754
-0.2592247,-0.9527472,-0.6870308,-0.9509571,-0.1634098,-0.5771771,-0.23795483,-0.43457076,-0.7497133
0.026855744,-1.0000046,-1.0470917,-1.0106481,0.24715172,-0.77602714,-0.7419501,-0.84896606,-0.94560313
-0.08970746,-1.0071094,-0.95477015,-0.98134696,-0.5455615,-0.589318,-0.082192406,-0.8687852,-0.66425157
-0.14357927,-0.9847978,-0.8227837,-0.98263603,-0.4859472,-0.57988656,-0.08322294,-0.713255,-0.7151008
-0.5965265,-0.21714677,-0.6348151,-0.85561216,0.9718034,-0.80706877,-0.07728942,0.06590971,-0.939282
0.29213175,-1.0124567,-0.98660135,-0.9937114,-0.64897776,-0.6555647,-0.43398324,-0.8383766,-0.5001938
0.06754873,-0.9613849,-0.978475,-0.95827204,0.16293345,-0.7108049,-0.6587693,-0.7486983,-0.8758802
0.16193148,-1.0037478,-1.0659447,-1.0240668,0.1296075,-0.7463294,-0.77584195,-0.90247494,-0.9247379
0.7534814,-0.9484051,-0.7696418,-0.6605555,0.6225258,-0.9144192,-0.039360415,-0.8701558,-0.4046792
-0.19038597,-0.94665635,-0.6455676,-0.67386574,0.1421885,-0.6598434,-0.2090514,-0.23953864,-0.7872342
-0.02923783,-0.99472725,-0.9735402,-0.97548354,-0.5224394,-0.5641524,-0.11676252,-0.88963753,-0.68615025
-0.20118383,-0.9108665,-1.0183679,-0.7637796,0.27952635,-0.79406565,-0.50767595,-0.41801497,-0.98569393
-0.23077303,-0.951386,-0.72291034,-0.8248705,0.25634664,-0.62750727,-0.46778736,0.49792722,-0.6851445
-0.27145484,-0.9517014,-0.7838519,-0.82491016,0.26464888,-0.6348486,-0.4128707,0.48614326,-0.68951374
-0.4823744,-0.9362559,-0.33902696,-0.9942612,0.04522194,-0.5594272,-0.26908195,-0.03783574,-0.7302662
-0.94920075,-1.0002042,-0.9968805,-0.97850096,0.13053305,-0.55300176,0.04386403,0.18169254,-0.6612359
0.13666499,-1.0226136,-0.99013376,-0.9828058,-0.36176884,-0.5931707,-0.18277557,-0.81590027,-0.4810973
-0.1251035,-0.9631573,-0.9017231,-0.96532184,-0.48056656,-0.5722216,-0.068295345,-0.78067654,-0.7192453
0.08938796,-1.0940597,-1.0466192,-1.0275372,-0.43364608,-0.6273139,-0.16140552,-0.8655554,-0.43709305
0.899219,-1.0152011,-0.90566933,-1.0380296,-1.013716,-0.7753044,-1.109536,-0.7191357,-0.623412
0.06948141,-0.9644865,-0.9777906,-0.9768471,0.17127714,-0.71998674,-0.67168736,-0.76098126,-0.88509536
-0.35887572,-0.8898049,-1.033573,-0.7371798,0.36913025,-0.8331259,-0.40311244,-0.29613987,-1.0146282
0.04614786,-0.9563912,-0.982616,-0.95139676,0.14995013,-0.7385537,-0.69311017,-0.72906786,-0.8943198
0.9879894,-1.0291733,-1.0123196,-1.0095787,-0.37802553,-0.7146717,-0.47047624,-0.6298677,0.04918811
1.0099784,-0.97505605,-0.8141268,-0.58907795,0.79103714,-1.0580715,0.050090183,-1.1010762,-0.28392908
0.2695827,-1.0194862,-1.0375812,-0.98594946,-0.04501737,-0.75271994,-0.83786106,-0.9093147,-0.86974245
-0.19592965,-0.7339868,-0.6383947,-0.8062194,-0.23540132,-0.65564173,0.021357764,-0.77543193,-0.6841109
0.14994425,-0.98687154,-1.0177336,-1.0177284,0.13298927,-0.7294969,-0.74753916,-0.86275417,-0.9080453
-0.08949088,-0.994003,-0.97855324,-0.97585964,-0.5418021,-0.59315985,-0.08916496,-0.9070093,-0.7083431
0.16881159,-1.0145857,-1.0580895,-1.0643227,0.13170628,-0.7565087,-0.793529,-0.9022794,-0.93441445
-0.26344606,-0.9018587,-0.39927208,-0.90097284,0.060717642,-0.57649124,-0.28305292,-0.12296789,-0.7531905
-0.10575078,-0.9473064,-0.73073655,-0.92105955,0.0928409,-0.6615754,-0.474002,-0.4268286,-0.82571936
-0.005059999,-0.97057813,-0.9401752,-0.9376649,-0.058812425,-0.67125803,-0.46939725,-0.7659311,-0.8462584
-0.09997668,-1.0061253,-0.9528001,-0.9650162,-0.5484341,-0.559509,-0.0794334,-0.8756785,-0.6937007
-0.27236706,-0.85362923,-1.0334821,-0.7140471,0.31951517,-0.80090815,-0.3936779,-0.2781926,-0.9643841
-0.18161294,-0.91508734,-0.73612964,-0.587604,0.23298602,-0.6817096,-0.2781069,-0.25384036,-0.80222714
-0.098108314,-0.9197468,-0.56892216,-0.5573716,0.16843276,-0.6525044,-0.2234845,-0.1851508,-0.72869956
-0.19388363,-1.0013074,-0.95060307,-0.98347926,-0.5348367,-0.5658434,-0.000268411,-0.8846118,-0.6736671
1.004432,-0.986773,-0.8306037,-0.79455626,0.27943426,-0.7354414,-0.34603006,-0.7502719,-0.6443016
0.9879478,-1.0012829,-0.9595115,-0.9939432,-0.27895635,-0.71109545,-0.49200422,-0.5975553,-0.15249208
0.91922545,-1.0191596,-0.90986276,-1.0158429,-0.6086983,-0.6303032,-0.8393215,-0.6363689,-0.6901986
0.95219034,-0.9697501,-0.840098,-0.9224289,0.046174914,-0.58991325,-0.50872713,-0.57283443,-0.77927285
0.105891086,-0.97145903,-0.9089825,-0.72333956,0.13154708,-0.69734246,-0.4540537,-0.39951757,-0.8810227
0.96597296,-0.97545516,-0.83795273,-0.8790359,0.15153944,-0.65422255,-0.4349255,-0.6564365,-0.706608
0.87336195,-1.030737,-0.9049622,-1.0294312,-1.0712947,-0.80533373,-1.0947797,-0.77242714,-0.633036
-0.08468311,-0.8966603,-0.9003527,-0.7541835,0.22720668,-0.7198962,-0.4740898,-0.47688818,-0.8681199
-0.21986976,-0.920768,-0.71526045,-0.5853164,0.25852662,-0.6907755,-0.28843158,-0.16086619,-0.8134024
-0.11063003,-0.90314317,-0.60121566,-0.5033224,0.20539095,-0.65373,-0.19918528,-0.18972081,-0.70463455
-0.015845627,-0.94147426,-0.80547935,-0.8299167,0.18035215,-0.69858897,-0.50750476,-0.5007686,-0.81958914
-0.39874557,-0.92022383,-0.3940241,-1.0054109,0.01636745,-0.5504894,-0.2934144,-0.061501928,-0.7519474
0.596815,-1.0491899,-1.068475,-0.9962613,-0.3570963,-0.64207137,-0.3279353,-0.6996338,-0.16579518
0.1781123,-1.0579888,-1.0970159,-1.01636,0.123229295,-0.77720416,-0.8168471,-0.9932961,-0.97664267
0.31248564,-1.006395,-1.024121,-0.9904135,-0.06673525,-0.75688535,-0.8362291,-0.90125686,-0.83549994
-0.26867712,-0.8872587,-0.81754464,-0.6124764,0.2744472,-0.73938686,-0.31720987,-0.2134884,-0.87302595
-0.12124743,-0.994822,-0.94123316,-0.9674076,-0.5371637,-0.5826733,-0.053245913,-0.8664934,-0.672868
0.8164305,-1.0682855,-1.0648663,-0.93067396,-0.16864718,-0.74575305,-0.3321269,-0.7707503,-0.110860914
-0.14579037,-0.99784046,-0.9725493,-0.96612394,-0.551885,-0.5914995,-0.049020957,-0.8808035,-0.7652394
0.81367725,-1.0168514,-0.90873283,-1.005985,-0.9258097,-0.775676,-1.0302786,-0.69991636,-0.6452967
-0.15067995,-0.94775844,-0.5643101,-0.711791,0.15816987,-0.6467429,-0.2981547,-0.15231422,-0.73496455
0.19805786,-1.0263507,-1.0670085,-0.9993337,0.08129505,-0.76762706,-0.81934506,-0.93582624,-0.8871436
-0.052059017,-1.1897526,-1.0667195,-0.9242165,-0.39462382,-0.5760376,-0.12636103,-1.01093,-0.5409536
