Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.17278057,-0.9739554,-0.9815924,-0.9735923,0.07540633,-0.7249612,-0.745524,-0.7887452,-0.86164683
-0.5069259,-0.9199211,-0.29837927,-1.0181679,0.03613063,-0.56418324,-0.2867756,0.020187505,-0.78077793
-0.49176556,-0.9265741,-0.38801545,-0.98618686,0.022979856,-0.5634166,-0.26344696,-0.02677659,-0.74266833
0.9469851,-0.9388885,-0.855098,-0.7534754,0.32976252,-0.8782513,-0.13812976,-0.8455354,-0.21780531
-0.46593955,-0.8335137,-1.0131783,-0.6965645,0.42428154,-0.82789975,-0.3645224,-0.15944624,-1.0194554
-0.41099063,-0.84028727,-1.0050527,-0.71107054,0.3886308,-0.83297706,-0.361065,-0.21400186,-1.0420132
-0.36068746,-0.9372671,-0.4522757,-0.84679264,0.08946133,-0.5933482,-0.25068545,-0.10194198,-0.727913
-0.06487807,-0.9399671,-0.97203636,-0.70347506,0.20032509,-0.7360136,-0.443167,-0.3471581,-0.9149163
0.9023691,-0.9974375,-0.96924376,-1.0125225,-0.62814724,-0.7114497,-0.719589,-0.68157893,-0.32700917
-0.447544,-0.7358791,-0.9335469,-0.73004556,0.48450106,-0.8207307,-0.2919591,-0.21794337,-1.016128
0.93629277,-1.0349916,-0.98200583,-0.86928684,0.182831,-0.9251716,-0.25584027,-0.86670643,-0.19075212
-0.11689868,-0.92990494,-0.7318923,-0.14772107,0.3033254,-0.7105471,-0.032778393,-0.4050998,-0.618169
-0.5989835,-0.9356898,-0.5927112,-0.9713806,0.06146881,-0.58217615,-0.18930465,-0.023258455,-0.74396
-0.47059703,-0.73734415,-0.6650714,-0.91797733,0.4728973,-0.6645513,-0.44016102,0.6332071,-0.7422468
-0.39430666,-0.96092796,-0.45817515,-0.9120273,0.07505255,-0.5957969,-0.28483847,-0.09012779,-0.75266063
-0.58523834,0.5045799,0.5394007,-0.34690562,0.5781914,-0.8878984,0.69970423,-0.15194497,-0.7761689
0.60653204,-1.136433,-1.1039125,-1.068936,-0.46373928,-0.6381484,-0.40136582,-0.75424653,-0.15374514
-0.4658278,-0.810117,-0.9908906,-0.68647325,0.449445,-0.84096724,-0.33415526,-0.23265871,-1.0281527
-0.08430555,-0.9751359,-0.9320268,-0.97127336,-0.59286755,-0.5426426,-0.06693931,-0.88826555,-0.71780574
-0.26457623,-0.9101539,-1.0141112,-0.7323809,0.27105522,-0.7672849,-0.42372096,-0.31930217,-0.9694376
-0.47052497,-0.7152146,-0.93459487,-0.7344373,0.50882286,-0.80612946,-0.3224448,-0.14233792,-1.0130192
-0.6718446,-0.36221588,1.3636966,-0.6540806,0.17582984,-0.498918,0.46090186,0.05634377,0.1860261
-0.7105424,-0.9541645,-0.69203866,-0.9950699,0.07035812,-0.5579714,-0.12662634,0.07720614,-0.6853661
-0.07859928,-0.91154003,-0.6028198,-0.50601995,0.19817342,-0.6521641,-0.20786437,-0.18638653,-0.7019444
-0.91535413,-0.98094773,-0.96656847,-0.96360546,0.09834189,-0.5216437,0.021038536,0.14070573,-0.6434554
0.3488103,-1.0030781,-0.9569324,-0.9723163,-0.39248776,-0.68554235,-0.6356445,-0.6992916,-0.7738772
-0.46748975,-0.9144219,-0.34650674,-1.0329521,0.000598624,-0.543009,-0.28793138,-0.001252431,-0.7487152
-0.17663473,-0.92929775,-0.69406915,-0.53430283,0.24460065,-0.65804607,-0.23307754,-0.21637559,-0.7730607
-0.07020699,-0.9190944,-0.73677236,-0.6464823,0.18970326,-0.65763444,-0.33469748,-0.3085322,-0.773297
-0.96541816,-1.0769618,-1.0260625,-1.0165389,0.18606375,-0.57343787,-0.05213773,0.38519844,-0.68101764
-0.26721996,-0.9536258,-0.87311864,-0.90666395,-0.3706498,-0.58829075,0.00514387,-0.9136521,-0.66787344
-0.121858455,-0.9893892,-0.94084674,-0.94062954,-0.50139904,-0.5641873,-0.072629064,-0.85209316,-0.70452213
0.19591388,-1.0484916,-1.0607619,-0.996133,0.07444856,-0.7613067,-0.8220931,-0.94604224,-0.9025896
-0.25159258,-0.9805526,-0.7762771,-0.8741886,0.2804643,-0.6422166,-0.47946662,0.613248,-0.7011476
-0.682841,-0.9562415,-0.6713741,-0.9688264,0.0780015,-0.5835181,-0.15747331,0.02277518,-0.7239811
0.006486811,-0.9483204,-0.91383624,-0.7532102,0.17512591,-0.70239973,-0.44275385,-0.35728523,-0.8949541
-0.2765898,-0.47743678,-0.4423376,-0.73305565,-0.005742095,-0.65624243,0.14150475,-0.5766527,-0.7362621
-0.31611115,-0.89513516,-0.6454021,-0.93054885,0.37849355,-0.6119574,-0.59657055,0.94844204,-0.65517545
0.938769,-0.9826517,-0.86385953,-0.87729776,0.094714805,-0.60777426,-0.46925527,-0.6280796,-0.7429244
0.9577071,-1.0205195,-1.0256782,-1.0069326,-0.36556977,-0.7115571,-0.4664248,-0.62213904,0.032713953
0.021244742,-0.9722323,-1.018136,-0.9702225,0.17955707,-0.74616474,-0.6999193,-0.7477334,-0.89830285
0.12810576,-0.9590454,-0.9813403,-0.9663765,0.09661261,-0.7099306,-0.7080027,-0.7641129,-0.87131965
0.18651348,-1.1503947,-1.0855708,-0.97237223,-0.38246304,-0.588739,-0.20648672,-0.88544565,-0.4444898
0.2817388,-1.2040609,-1.1182276,-0.98334,-0.44237489,-0.58522695,-0.29122317,-0.9451072,-0.4154512
0.95239973,-0.9859568,-0.8677833,-0.91653514,0.009164725,-0.6276349,-0.48038495,-0.6205963,-0.6897221
-0.4938632,-0.9209169,-0.3199098,-1.0384027,0.027252622,-0.55349994,-0.29799393,0.013825052,-0.7747546
-0.17025921,-0.9438859,-0.6364974,-0.5846775,0.21694538,-0.6633525,-0.2692014,-0.1008157,-0.7492759
-0.50275433,-0.5489795,-0.8214344,-0.80930257,0.6600462,-0.821207,-0.26750284,-0.09901755,-1.0111028
-0.4593068,-0.9254905,-0.33031905,-1.0283962,0.000210254,-0.5714801,-0.2798403,-0.001483783,-0.7536645
-0.15713426,-1.1864208,-1.1215366,-1.0237235,-0.5416814,-0.6436966,-0.15258779,-1.0106926,-0.6437141
0.894567,-0.9937806,-0.8805767,-0.8284141,0.17950922,-0.85104555,-0.22141822,-0.85746163,-0.108594805
0.74282765,-0.99732614,-0.9126855,-0.98394734,-0.8183205,-0.7589962,-0.98860204,-0.6729435,-0.65717554
-0.3099454,-0.9377892,-0.6858834,-0.6796029,0.16609699,-0.6344328,-0.2103555,-0.07325332,-0.725875
-0.32879645,-0.92869735,-0.7237171,-0.70470595,0.18915251,-0.62280655,-0.23283727,0.042726703,-0.70811105
-1.6752621,3.4668696,3.5860777,0.75489986,2.4217784,-1.7795517,2.4557498,1.0404636,-1.1032361
0.37023214,-0.96410114,-0.8936024,-0.8607474,0.053114817,-0.5983277,-0.5019989,-0.38735828,-0.8415319
0.641108,-1.0162638,-0.8617618,-0.64776105,0.6011933,-0.91311926,-0.08835508,-0.90755886,-0.4764505
-0.15635738,-0.92830586,-0.56480825,-0.5822911,0.16981709,-0.6377517,-0.2199397,-0.14582163,-0.7066885
-0.30489728,-0.8352032,-0.7453309,-0.8626962,-0.25957352,-0.62220055,0.043018807,-0.8269494,-0.6665651
-0.3592855,-0.8586472,-0.9743732,-0.70748824,0.36708522,-0.81564337,-0.36841655,-0.24566332,-0.9910861
0.5920613,-0.9611747,-0.94101155,-0.9826172,-0.087106206,-0.63295704,-0.6725317,-0.7293135,-0.8506531
0.74531615,-1.0142137,-0.91558117,-1.0060847,-0.7857219,-0.77602655,-1.0056102,-0.6828907,-0.6750145
-0.29261938,-0.86709833,-1.0534136,-0.73512304,0.31176293,-0.8121242,-0.42682248,-0.25523368,-0.98718524
0.9322427,-0.95403004,-0.8471817,-0.8066412,0.22518326,-0.7854633,-0.25989848,-0.7599524,-0.40775588
0.8251001,-1.0036311,-0.940222,-1.0066205,-0.3840999,-0.6388011,-0.7607413,-0.65375024,-0.7584777
-0.061513506,-0.92664146,-0.99563146,-0.8634955,0.23436667,-0.7344352,-0.6048568,-0.6128366,-0.9045684
-0.3538625,-0.6884017,-0.6008698,-0.7795182,-0.1345783,-0.60410756,0.10133551,-0.60803705,-0.74191755
0.06584636,-0.9641272,-1.0050676,-0.98058623,0.17630734,-0.74011314,-0.7208424,-0.79533225,-0.89343494
0.13041705,-0.9862288,-0.9985541,-1.0072247,0.12687418,-0.72683746,-0.7419166,-0.8160936,-0.90233207
-0.3071191,-0.8692117,-1.0166657,-0.7133675,0.31051254,-0.79763764,-0.39906216,-0.28436077,-0.9849329
0.52204514,-0.95679575,-0.8588997,-0.84542215,0.03427796,-0.5518493,-0.48941392,-0.41392267,-0.8225847
-0.9525398,-1.0198345,-1.027318,-0.9758348,0.091812074,-0.54967064,0.060155768,0.17741498,-0.6559993
1.0185395,-0.96167576,-0.8179922,-0.56918055,0.8381445,-1.0831709,0.09914516,-1.1381129,-0.27232674
0.7505376,-0.99424237,-0.9117444,-0.9891893,-0.20982431,-0.59986883,-0.67663646,-0.66343707,-0.808242
0.8079101,-0.9937037,-0.9086174,-1.0240308,-0.99393755,-0.7766194,-1.0491985,-0.70332044,-0.623547
-0.4879767,-0.684951,-0.92707336,-0.7066823,0.50146,-0.8377984,-0.27657384,-0.18723148,-1.0167015
-0.7975896,-0.95339835,-0.86440957,-0.95483035,0.10904959,-0.56966794,-0.063088536,0.114401914,-0.6628832
-0.78725034,-0.1294236,-0.5051865,-0.9031927,1.0734341,-0.77654934,0.002164591,0.36818582,-0.91587675
-0.35559222,-0.86459285,-1.0543047,-0.7201433,0.35348958,-0.81217307,-0.39233986,-0.24677438,-1.0196081
0.23064175,-0.9694425,-0.943594,-0.97703665,-0.52635133,-0.6336596,-0.44776627,-0.7965532,-0.7171201
-0.036533676,-0.9814074,-0.9354806,-0.94396645,-0.57191324,-0.54732543,-0.07794134,-0.89567167,-0.7047933
-0.45817012,-0.9356942,-0.34621394,-1.0090598,0.020662736,-0.56843126,-0.26734167,-0.025399946,-0.74204767
-0.20152992,-0.95765305,-0.67368275,-0.7809429,0.24258818,-0.63338643,-0.47633553,0.4036054,-0.7079432
0.007971503,-0.974889,-1.0154239,-0.99364895,-0.21071304,-0.6344154,-0.3376261,-0.85505575,-0.83165777
-0.14019442,-0.91949844,-0.7655548,-0.64508075,0.21994318,-0.70192087,-0.34913445,-0.28457278,-0.81157655
0.17021078,-1.0132171,-1.0569202,-1.0163468,0.12539908,-0.74034697,-0.7666018,-0.9204752,-0.88905036
-0.5637843,-0.940213,-0.7329315,-0.9407147,0.06339833,-0.56447846,-0.16576792,-0.066341005,-0.721624
1.0016409,-0.9327775,-0.7896165,-0.60147315,0.7861158,-1.0438576,0.08741216,-1.0693938,-0.2831951
-0.07613186,-0.93060124,-0.65348405,-0.5941369,0.1765201,-0.65968806,-0.29118824,-0.23815665,-0.7425666
-0.099175714,-0.9635203,-0.95398617,-0.9799473,-0.52409846,-0.5405236,-0.07494509,-0.8687837,-0.7174352
-0.4229358,-0.82629836,-0.9854808,-0.6954769,0.3903134,-0.8128343,-0.3849976,-0.17959782,-1.0162513
0.94697535,-1.0607992,-0.93484133,-1.0457113,-0.7572023,-0.68696135,-0.91809106,-0.7088497,-0.58649963
-0.095792286,-0.9466257,-0.7161952,-0.6643565,0.19068135,-0.6814103,-0.36546838,-0.2879839,-0.7920743
0.9380596,-0.96611834,-0.84711295,-0.8819419,0.1769294,-0.6966638,-0.39801875,-0.68021643,-0.6442273
0.10812784,-0.97801965,-1.0070298,-1.0028334,0.15578425,-0.72293174,-0.72548884,-0.8182552,-0.9038795
-0.08587882,-0.9982102,-0.969096,-0.9637,-0.45453596,-0.58400434,-0.14711902,-0.8465658,-0.7181205
0.40076223,-1.1613066,-1.0999047,-0.9887879,-0.37573767,-0.64904493,-0.33055478,-0.8305947,-0.29254988
-0.5608489,-1.0116968,-0.6465022,-1.0490464,0.33474255,-0.5646325,-0.5842904,1.1559545,-0.62303233
0.9600271,-1.0284023,-1.00438,-0.9974679,-0.3667763,-0.7244847,-0.46995404,-0.61255306,0.03077567
-0.10958855,-0.89384353,-0.581593,-0.49204382,0.20628321,-0.62784743,-0.20523895,-0.16173616,-0.6893385
-0.6814995,-0.10200621,-0.5657612,-0.9151585,1.1974503,-0.8573121,-0.008196007,0.10425169,-0.96887624
-0.45959172,-0.9487162,-0.36913714,-0.9930979,0.030331213,-0.5862145,-0.29833353,-0.042701624,-0.78159255
-0.48158976,-0.9409162,-0.316862,-1.0435349,-0.001192078,-0.5596946,-0.2746391,0.007308729,-0.7890821
0.7371884,-0.98914444,-0.9003947,-0.9743187,-0.85818565,-0.7436531,-0.98248684,-0.6837392,-0.6799363
-0.11408617,-0.99682087,-0.940834,-0.9766727,-0.5254605,-0.5919715,-0.059857707,-0.8978411,-0.6912896
-0.6961455,-0.2253793,-0.5034349,-0.9551876,0.97555405,-0.7589693,-0.14607812,0.49830678,-0.89498377
-0.19922954,-0.9491015,-0.64135003,-0.58528566,0.19541733,-0.6728625,-0.2255393,-0.16930127,-0.75390995
-0.091492034,-0.9867904,-0.95494837,-0.97517145,-0.50318164,-0.57304657,-0.07683331,-0.8635397,-0.6914035
-0.47823843,-0.57042515,-0.8468103,-0.7685191,0.64261144,-0.82952476,-0.2347533,-0.115334116,-0.9970284
-0.20033023,-0.9483062,-0.5325875,-0.7373354,0.1483526,-0.62901413,-0.2928691,-0.14880382,-0.73199296
0.8112409,-0.96459895,-0.7944825,-0.7509034,0.43276197,-0.81306005,-0.17224358,-0.8090504,-0.5162834
0.13532498,-0.9928678,-1.0281818,-0.9971189,0.1340624,-0.7463347,-0.75139976,-0.88426214,-0.8932534
0.20147225,-1.0630885,-1.0293984,-1.0009971,-0.39283878,-0.60078573,-0.21791096,-0.80113477,-0.42815518
0.9220722,-1.0586708,-1.02988,-1.0468565,-0.40675825,-0.6838613,-0.48685557,-0.62625253,0.033377517
-0.20157859,-0.8998929,-0.9256714,-0.70253694,0.25486612,-0.7511656,-0.41362566,-0.32010287,-0.9239742
0.7819687,-1.0703247,-1.0828383,-0.9785116,-0.29923904,-0.69928986,-0.37737885,-0.73927015,-0.12357786
0.8948018,-0.96256614,-0.8485317,-0.9160558,-0.016346209,-0.5230192,-0.51997745,-0.515649,-0.76767105
0.14812034,-1.0725124,-0.9381919,-0.8924027,-0.30282974,-0.57768077,-0.25256273,-0.6363348,-0.56221807
-0.3068624,-0.9668258,-0.46725577,-0.8837192,0.102656886,-0.6116131,-0.29100227,-0.10402973,-0.7604259
0.949019,-0.99318445,-0.8792822,-0.78876686,0.37244445,-0.87900823,-0.18643348,-0.8777113,-0.35534087
-0.55720246,-0.799094,-1.0103078,-0.6656491,0.52152854,-0.8544675,-0.2880792,-0.15476477,-1.0173366
-0.72479904,-0.9826752,-0.8259511,-1.0280861,0.016449744,-0.5941917,-0.09967865,0.07237742,-0.79034805
-0.57834643,-0.9769461,-0.49839395,-1.0586555,0.016598698,-0.55890656,-0.2363499,0.04881958,-0.75706685
-0.52317536,-0.48603827,-0.7863159,-0.7643836,0.7173996,-0.83106095,-0.18038382,-0.096703604,-0.990701
0.22151586,-1.0097094,-1.0405585,-1.013551,0.02877096,-0.75357246,-0.80627805,-0.8854986,-0.86882067
-0.3682265,-0.8649349,-1.0267878,-0.7105195,0.3612544,-0.81178194,-0.38462487,-0.28064218,-1.0097438
-0.080022,-0.9632877,-0.9427641,-0.9283403,-0.5742498,-0.5581073,-0.033247363,-0.8774574,-0.6933351
-0.12054517,-0.916405,-0.5922278,-0.5180635,0.20561424,-0.6569244,-0.21032648,-0.17662686,-0.7224786
-0.4093354,-0.440409,-0.3048892,-0.662405,0.0920984,-0.7154084,0.26958764,-0.6677234,-0.67291147
-0.066021584,-0.9679022,-0.97502315,-0.7153704,0.15430711,-0.73808074,-0.45929652,-0.40922946,-0.9158263
-0.5446734,-0.9434553,-0.399137,-1.0424316,0.0309432,-0.56704485,-0.26746655,0.010745354,-0.7791493
0.94510895,-1.0477123,-0.9464837,-1.068644,-0.5758673,-0.6346764,-0.78587866,-0.6655962,-0.555148
0.9519428,-1.0309397,-1.0023537,-1.0257943,-0.4294762,-0.7073433,-0.48189148,-0.6456942,0.00479443
-0.63029194,-1.0502453,-0.7327298,-0.99142724,-0.025706429,-0.6013553,-0.16074108,-0.14714149,-0.7206354
-0.2062982,-0.83531255,-0.7412821,-0.85677284,-0.30678815,-0.5624691,-0.005137574,-0.74586576,-0.6430849
-0.5003171,0.3661828,0.4235313,-0.3897255,0.52107966,-0.8476561,0.5851648,-0.21953157,-0.7513948
-0.11763819,-0.94382685,-0.6223216,-0.6627947,0.17624289,-0.64585304,-0.30805272,-0.21718255,-0.7412474
-0.20560452,-0.8895236,-0.9543499,-0.7228822,0.2682972,-0.76970756,-0.43631795,-0.36036122,-0.95426977
0.2268514,-1.0305678,-1.037281,-0.99900264,0.023573488,-0.74585265,-0.77167237,-0.8852608,-0.86258775
-0.26497123,-1.4126414,-1.2313509,-0.9563127,-0.56457084,-0.6379977,-0.2704358,-1.2076205,-0.6397569
0.9991219,-1.1138538,-1.0582492,-1.0046629,-0.42805618,-0.7011761,-0.4663049,-0.6804294,0.09831303
-0.4413301,-0.9476,-0.5138516,-0.9000588,0.052922428,-0.5851663,-0.2581472,-0.12022188,-0.7475053
-0.83600986,-0.9619723,-0.90437955,-0.9846212,0.13275647,-0.5746533,-0.045358878,0.15375856,-0.68233085
-0.28606236,-0.86846817,-0.968651,-0.67720073,0.29433626,-0.761831,-0.3654427,-0.26111537,-0.94965786
-0.06237267,-0.9179955,-0.60814637,-0.471485,0.18916391,-0.6369741,-0.21622385,-0.19713679,-0.7118479
0.90806067,-0.95110726,-0.8369481,-0.75006586,0.40718776,-0.8887064,-0.12479442,-0.84134895,-0.2720859
-0.41331592,-0.73360723,-0.9348836,-0.7109315,0.45554143,-0.8112081,-0.32882306,-0.20241177,-1.0136349
0.11242557,-0.9897599,-1.0059084,-1.0224252,0.14062005,-0.7252643,-0.73854244,-0.820242,-0.905299
0.97849077,-1.135232,-0.9916905,-0.6807387,0.82941085,-1.1503263,-0.055787068,-1.2168797,-0.42095414
-0.54622716,-0.93950015,-0.70532274,-0.8949446,0.088799566,-0.58484936,-0.1528778,-0.09222356,-0.7304719
-0.070207424,-0.94792897,-0.93657535,-0.7396964,-0.08872752,-0.682682,-0.001589011,-0.8985943,-0.5583651
-0.5213057,-0.94406646,-0.8369678,-0.8797888,0.21706825,-0.59974617,-0.25336823,0.33055493,-0.6587941
0.5306078,-0.9715637,-0.92638624,-0.9641455,-0.62018174,-0.73369336,-0.83709323,-0.727907,-0.69496185
-0.33427164,-0.9709428,-0.5093899,-0.8786957,0.08295927,-0.6120474,-0.30054012,-0.14200959,-0.7653367
-0.48470607,-0.7814833,-0.96792716,-0.67811763,0.4445222,-0.8126171,-0.33965302,-0.15014462,-1.0176976
-0.22133008,-1.0365211,-0.67925775,-1.073452,-0.44626564,-0.58013994,-0.14330013,-0.49795574,-0.7298411
0.9961723,-1.0234663,-0.91603696,-1.0226872,-0.44796902,-0.58188,-0.75489444,-0.60905427,-0.70746994
-0.7070987,-0.9483472,-0.6533764,-1.0342276,0.05941328,-0.53730917,-0.1459231,0.10730273,-0.66718686
-0.6872126,-0.95453614,-0.5605829,-1.0413053,0.044069313,-0.5460423,-0.18073924,0.07346705,-0.7500157
-0.0951359,-0.9928568,-0.94863224,-0.96190554,-0.52399606,-0.5672953,-0.099163055,-0.84724265,-0.70498264
-0.14105228,-0.89937365,-1.0061274,-0.8241245,0.26388466,-0.7575851,-0.55434,-0.4716743,-0.97494155
0.95886016,-1.0431404,-0.8271462,-0.59958464,0.88443255,-1.0861803,0.016646523,-1.1214896,-0.3432531
-0.47737074,-0.92808044,-0.3530202,-1.0193908,0.013706081,-0.5548549,-0.29968518,-0.003016941,-0.7507046
0.96284974,-1.0220299,-0.872386,-0.98136127,-0.18267171,-0.52100015,-0.60128117,-0.5642232,-0.77990174
0.7475177,-0.9865235,-0.92300075,-0.9912261,-0.80627936,-0.74022037,-0.9829657,-0.67697877,-0.6776973
-0.48708162,-0.6386674,-0.8757186,-0.7746769,0.6015288,-0.8219753,-0.24184193,-0.1679276,-0.99416965
-0.17105007,-0.9058616,-0.7209849,-0.58355653,0.24004945,-0.6840686,-0.29031548,-0.2531343,-0.80468535
0.7275466,-0.99733174,-0.9049709,-0.98002166,-0.8184528,-0.7631585,-0.98808295,-0.6844439,-0.6753026
-0.8807887,-1.003862,-0.85746026,-1.0258877,-0.032148153,-0.4109146,0.1003965,0.12701371,-0.50968915
-0.69754523,-0.9506753,-0.6903688,-1.0106246,0.084416896,-0.5683478,-0.13617995,0.08319443,-0.7110852
-0.049088918,-0.95828545,-0.74540454,-0.35852787,0.3296255,-0.7531257,-0.15215434,-0.37271625,-0.665428
0.5014777,-0.9866224,-0.91867644,-0.9847439,-0.7323428,-0.6869045,-0.7149265,-0.7315565,-0.6699965
-0.20863387,-0.945582,-0.528106,-0.7374492,0.1565688,-0.61956376,-0.2895875,-0.13110805,-0.7293302
0.9630976,-1.0474176,-1.0215714,-0.95052606,-0.17205273,-0.7917375,-0.42533153,-0.73530114,-0.072669655
-0.44221112,-0.7670508,-0.96025264,-0.7221795,0.41709042,-0.77839667,-0.33739424,-0.14011574,-0.9978039
-0.26589343,-0.89848983,-1.026017,-0.7449268,0.31923842,-0.81474876,-0.44365913,-0.38269827,-1.0144184
-0.67410636,0.3498658,0.4888004,-0.3485535,0.602586,-0.87846273,0.6608584,-0.31139883,-0.75999
-0.5647044,-0.38244194,-0.7477409,-0.80294114,0.8242758,-0.83807576,-0.1303627,-0.035743706,-0.990952
-0.29876703,-0.8818442,-0.8717195,-0.6403632,0.30441505,-0.74224865,-0.34421843,-0.21006045,-0.9202348
-0.8472923,-1.0047692,-1.0444481,-0.96880966,0.06573027,-0.5740743,-0.029813882,0.07818899,-0.6946999
-0.5048065,-0.67877233,-0.9013934,-0.7152699,0.55509263,-0.8156342,-0.27710706,-0.12979686,-1.0045537
-0.37126493,-0.7496355,-0.91913474,-0.72505313,0.4296233,-0.79287654,-0.30487874,-0.17773393,-0.96847594
-0.68611217,-0.9671861,-0.64705265,-1.045744,0.053717293,-0.5493613,-0.15563972,0.10531003,-0.68756884
-0.07235099,-0.9016814,-0.5651629,-0.48529053,0.19222231,-0.63203174,-0.19164816,-0.16492233,-0.67865735
0.3623037,-0.995682,-0.9553528,-0.96855396,-0.5127813,-0.6710193,-0.5939139,-0.7236583,-0.74627614
0.8970679,-1.0269556,-0.8623905,-0.9755977,-0.109157756,-0.48729128,-0.57417536,-0.5261096,-0.80040616
-0.13341987,-0.9039129,-0.60014546,-0.52657056,0.17872056,-0.63316804,-0.20548098,-0.16980642,-0.7074861
0.94740105,-0.9940714,-0.98690844,-0.94538045,-0.11419043,-0.7612832,-0.34470743,-0.72833294,-0.018775132
-0.33243206,-0.8706608,-1.0004203,-0.6888774,0.32127875,-0.8074366,-0.39328068,-0.28117585,-0.9980399
-0.53310406,-0.6547766,-0.8747715,-0.73222196,0.6041537,-0.8144129,-0.26458508,-0.117324,-1.0037444
-0.43303028,-0.98123163,-0.7266485,-1.0202693,0.303271,-0.6167237,-0.5425079,0.9073507,-0.64323854
-0.48948509,-0.92035866,-0.3405973,-1.0270559,0.010525852,-0.5432456,-0.29132494,-0.002332997,-0.75299245
0.14148203,-0.99683344,-0.9499657,-0.8446776,-0.1270344,-0.63023436,-0.11425142,-0.69837964,-0.49210772
0.8603382,-0.98500323,-0.9012918,-1.0038874,-1.0083131,-0.7540353,-1.0471885,-0.6916645,-0.615199
-0.12350907,-0.92476976,-1.0234408,-0.82791305,0.24818103,-0.76846963,-0.5832312,-0.52834445,-0.95008135
-0.11429738,-0.90736806,-0.59760904,-0.4968961,0.21289684,-0.638068,-0.20891342,-0.19811153,-0.70828927
-0.003818713,-0.9522507,-0.875186,-0.9038108,0.120685406,-0.6869075,-0.57898927,-0.6196061,-0.8367342
-0.011198357,-0.98065877,-0.97501564,-0.9622049,-0.20421289,-0.6224376,-0.34572175,-0.82052654,-0.81219685
0.94817656,-1.0093869,-0.9255094,-0.809563,0.31363136,-0.91169566,-0.16405284,-0.88334686,-0.20485812
0.9640629,-1.0166355,-0.86243844,-0.93447745,-0.09044564,-0.51862574,-0.5841809,-0.50472236,-0.7981385
-0.8403888,-0.98634815,-1.048996,-0.9596245,0.092616335,-0.56655973,-0.021027986,0.067885615,-0.6767292
0.714413,-0.9895897,-0.9234339,-1.0166092,-0.5832539,-0.71677464,-0.8957684,-0.66220415,-0.7457716
-0.33186218,-0.8962452,-1.0350101,-0.74466467,0.36658126,-0.825109,-0.43849438,-0.2960313,-1.0148172
0.439303,-0.9894964,-0.98480797,-0.9775949,-0.30205184,-0.7443132,-0.8720784,-0.8015157,-0.7918581
-0.5843258,-1.007019,-0.85319316,-1.0217192,0.23877956,-0.6096006,-0.3672506,0.58170146,-0.6661333
-0.4321744,-0.993605,-0.47403315,-1.0336875,-0.108965755,-0.5919951,-0.25646412,-0.17603976,-0.79749733
0.9460708,-0.9769121,-0.84711635,-0.8971563,0.12961929,-0.6418709,-0.45356828,-0.6391521,-0.7334863
0.2967152,-0.9900534,-0.93426555,-0.9716819,-0.57591015,-0.66809064,-0.54600495,-0.7818894,-0.7056718
0.94461006,-0.9753974,-0.82924825,-0.61618024,0.7922717,-1.0619224,0.07838836,-1.062457,-0.28364095
0.15606081,-1.0070055,-1.0583439,-1.0307196,0.13485974,-0.75152314,-0.77632976,-0.87927824,-0.92691404
0.8795244,-0.998229,-0.97283363,-0.9985216,-0.6315272,-0.73203576,-0.7106248,-0.67045397,-0.27766138
0.8526162,-0.9392796,-0.77581656,-0.62718153,0.6878246,-0.9582092,0.022008885,-0.95861083,-0.34792072
0.27275166,-0.9919888,-1.0037022,-0.98617655,0.009245396,-0.7275205,-0.75073016,-0.86422527,-0.8410699
0.16048977,-1.0042802,-1.0599835,-1.0271486,0.12748584,-0.76183134,-0.7839848,-0.9066576,-0.92040366
0.6376195,-1.0744189,-1.0273542,-1.0347226,-0.43003154,-0.6348603,-0.35186577,-0.7166491,-0.112113625
0.01753477,-0.9976843,-1.0509912,-0.9911864,0.2295592,-0.7762367,-0.7425231,-0.80712324,-0.9106202
0.8349599,-1.0083921,-0.90130544,-0.99659437,-0.9322689,-0.78272414,-1.0413852,-0.7007409,-0.62720263
0.069203,-0.94787973,-0.9231183,-0.7797135,0.1604012,-0.6981094,-0.4541043,-0.39057878,-0.89361167
-0.109159105,-0.9885339,-0.9311452,-0.9625353,-0.54677975,-0.5708972,-0.08335182,-0.86468875,-0.7044544
1.0141578,-1.0120162,-0.858186,-0.9511292,0.012665376,-0.5768977,-0.5583128,-0.5757522,-0.7939052
0.90529156,-0.93105954,-0.81130046,-0.6700961,0.5949389,-0.9556347,0.006184224,-0.9600164,-0.3073791
0.08443747,-0.9697689,-0.9911923,-0.97853214,0.1693383,-0.73988336,-0.7213321,-0.8028565,-0.89554083
-0.4885492,-0.9482063,-0.33963406,-1.0072076,0.03381759,-0.57088405,-0.3026151,-0.002558611,-0.7629044
-0.084867574,-0.89967287,-0.57075864,-0.5321306,0.1796196,-0.61984783,-0.19071469,-0.18360066,-0.68561584
-0.13337824,-0.91062206,-0.57110417,-0.5980559,0.14936754,-0.62093633,-0.2169751,-0.15641373,-0.69286704
0.9648803,-0.984437,-0.8304582,-0.665864,0.72850466,-1.0471531,0.02441265,-1.0261464,-0.30005807
