Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.82263637,-1.0106966,-1.003375,-1.015019,-0.43355107,-0.66474915,-0.48404953,-0.6202431,-0.12189889
-0.2294052,-0.8946333,-0.8601421,-0.64694864,0.27970576,-0.75358653,-0.3535576,-0.28220183,-0.9111234
-0.44948393,-0.9594789,-0.81836414,-0.7496488,0.15172704,-0.62818784,-0.11925173,-0.10951381,-0.72490877
-0.48074088,-0.9574917,-0.78631693,-0.8091316,0.106453404,-0.6189674,-0.09862022,-0.15389088,-0.7429377
-0.46823266,-0.411165,-0.35933304,-0.22293223,0.29013813,-0.7640101,0.3503518,-0.67977494,-0.76211715
-0.4099875,-0.9306681,-0.3918093,-0.9486321,0.051644325,-0.57060355,-0.2871501,-0.044465207,-0.74332374
0.78705716,-0.98930717,-0.8874485,-0.97950894,-0.9339732,-0.7453956,-1.0160359,-0.6736154,-0.64069927
0.07226042,-0.9641855,-0.96183616,-0.81488067,0.1484096,-0.6988435,-0.5179155,-0.51971734,-0.887831
-0.39613882,-0.8500807,-0.94642544,-0.7144298,0.31262064,-0.7838174,-0.3205841,-0.20455873,-0.9613223
0.16720954,-0.999148,-1.0318034,-1.0374229,0.14061177,-0.73939914,-0.78704834,-0.89549315,-0.9156099
-0.9638934,-0.9811343,-0.99376565,-0.95956886,0.13086404,-0.5280625,0.03543065,0.16109312,-0.6576066
0.9781289,-1.0147412,-0.9205255,-0.9376277,-0.112223774,-0.69103765,-0.4254875,-0.6520286,-0.303582
-0.02073183,-0.9884261,-0.80721843,-0.55571127,0.27683026,-0.722038,-0.30442303,-0.39677486,-0.7919694
0.53481066,-1.0586873,-1.0555007,-1.0013466,-0.40422374,-0.6256773,-0.33348823,-0.7100094,-0.20707974
-0.29779902,-0.98744136,-0.5957897,-1.0430444,-0.28701788,-0.57416874,-0.19329958,-0.3689977,-0.73283994
0.42107522,-0.98955363,-0.9830549,-0.9801614,-0.29790097,-0.73918575,-0.86224246,-0.8074607,-0.7834654
-0.52940565,-0.37750423,-0.66880006,-0.8769874,0.81326526,-0.80995375,-0.20740397,0.17484269,-0.9307834
0.9610145,-1.0200001,-0.82479966,-0.6131175,0.83899933,-1.0951688,0.06655756,-1.1208235,-0.31628597
-0.23696229,-0.9857906,-0.96324486,-0.95501614,-0.50228745,-0.58384484,-0.047143947,-0.899326,-0.7427661
0.99957263,-1.046454,-1.0191786,-0.9955616,-0.3742764,-0.729238,-0.4674281,-0.64556444,0.048899446
0.008337833,-0.94488806,-0.9391358,-0.89592725,0.18045822,-0.709505,-0.60588497,-0.64547527,-0.8605681
-0.5654595,-0.4766258,-0.79894817,-0.78046757,0.7578171,-0.82664114,-0.18253608,-0.037675574,-0.9983773
0.20413211,-1.0300252,-1.0648415,-1.0212413,0.04738611,-0.75947016,-0.80908847,-0.8811987,-0.8853818
-0.16605765,-0.902652,-0.6975525,-0.5417369,0.21885364,-0.6477575,-0.24878003,-0.2093266,-0.7598937
-0.50937414,-0.9515336,-0.4257183,-1.0536212,0.009178784,-0.58069366,-0.26298276,9.21E-05,-0.8004135
-0.10427012,-0.910298,-0.60767174,-0.519589,0.21202184,-0.6542092,-0.21051106,-0.18947041,-0.72244024
-0.23119989,-0.9299587,-0.51995033,-0.7346678,0.14209352,-0.60283273,-0.25869158,-0.117966264,-0.71960884
-0.78710127,0.17740627,0.291062,-0.41735843,0.52294296,-0.96719044,0.47807634,-0.36411044,-0.9545596
-0.6749126,-0.95746684,-0.71480715,-0.964244,0.07283284,-0.5767006,-0.13633038,0.018469475,-0.7040648
0.14125463,-1.0095512,-1.0519369,-1.0381318,0.123302296,-0.74840033,-0.78102565,-0.85519344,-0.911224
-0.065798305,-0.9014308,-0.99874294,-0.8520965,0.23271152,-0.73706406,-0.58543396,-0.59440565,-0.9200535
0.4468198,-0.9906017,-0.99950695,-0.9992358,-0.23625393,-0.7406361,-0.82700783,-0.77398306,-0.8249763
-0.43452126,-0.71851975,-0.9207227,-0.73513955,0.47688603,-0.80706483,-0.29826874,-0.1774756,-0.99251986
-0.156501,-0.92386115,-0.71200633,-0.6056127,0.22073287,-0.68418086,-0.3055524,-0.24741262,-0.8066077
-0.39414093,-0.8061248,-1.0631577,-0.7125745,0.40514374,-0.8285071,-0.37490726,-0.25118527,-1.0017438
-0.13442197,-0.903324,-0.5848211,-0.5345625,0.18513207,-0.6290964,-0.20793857,-0.17998502,-0.70434916
-0.20082155,-0.90592355,-1.0420475,-0.79629195,0.28811246,-0.7953428,-0.52992296,-0.47485656,-0.98889285
0.9721398,-0.9722509,-0.8249595,-0.80637544,0.26938367,-0.73480016,-0.3450974,-0.7473296,-0.63990486
0.83921015,-0.9857142,-0.88470733,-1.0075479,-0.98091644,-0.778505,-1.0474602,-0.70359886,-0.6399758
-0.47548416,-0.78945374,-0.98210156,-0.6961759,0.44280612,-0.81797606,-0.35613224,-0.1388349,-1.0205878
0.94701767,-1.0175626,-0.9094883,-1.0268345,-0.48504484,-0.6171779,-0.78548485,-0.6449922,-0.7300827
-0.34733164,-0.8531755,-0.9097383,-0.6654418,0.32809103,-0.76439464,-0.33685395,-0.1909174,-0.9375514
-0.19770098,-0.92468095,-0.69857824,-0.66147095,0.2111672,-0.6355183,-0.31672767,0.084181435,-0.71747303
-0.6428719,-0.24537145,-0.61396664,-0.8123211,0.96174276,-0.83784086,-0.04375918,0.06988861,-0.9478748
-0.40229657,-0.8335312,-0.9825274,-0.6916522,0.4030304,-0.819381,-0.36853665,-0.27667442,-1.0022777
-0.09007498,-0.9617397,-0.9270362,-0.9812402,-0.40424705,-0.5861317,-0.16638096,-0.7790987,-0.75480413
-0.06141474,-0.99040776,-0.9794501,-0.98421746,-0.47575432,-0.5839858,-0.09956579,-0.88241976,-0.72269374
-0.11773621,-0.9151859,-0.6053369,-0.56976813,0.17749575,-0.64536357,-0.24511302,-0.16793793,-0.726979
-0.3061237,-0.96042895,-0.6152875,-0.71396923,0.122656435,-0.6393335,-0.21981613,-0.16187406,-0.7505486
0.05756306,-0.9362091,-0.95595753,-0.92981225,0.1984977,-0.68120694,-0.6288003,-0.7236964,-0.87973964
0.8073162,-0.9864373,-0.9290676,-1.0184664,-0.92312044,-0.77406985,-1.0451854,-0.69670945,-0.6330067
0.94769025,-1.0418123,-1.0431552,-1.0197647,-0.36008763,-0.7071324,-0.47334355,-0.6418034,-0.032761034
0.9679638,-1.0220284,-0.8599473,-0.93568444,-0.1131652,-0.54921407,-0.5629906,-0.58781856,-0.7284338
-0.43122938,-0.94174355,-0.38710624,-0.97134215,0.050357707,-0.58299565,-0.2684529,-0.061018996,-0.7372799
-0.58275634,-0.95874673,-0.51084834,-0.9908593,0.057185948,-0.58095354,-0.23316582,0.001041271,-0.74702424
-0.04095777,-0.9810243,-0.9875635,-1.0210869,-0.26449645,-0.60804635,-0.3105679,-0.8059749,-0.8273673
0.026424862,-0.95897436,-0.89741635,-0.90804833,0.06478571,-0.6818417,-0.5836632,-0.67349386,-0.84310436
-0.00699164,-0.9184657,-0.7931096,-0.67789006,0.1506214,-0.6359256,-0.36662874,-0.37429622,-0.761625
0.3725752,-1.068419,-0.98387086,-0.99665755,-0.47640944,-0.64664644,-0.3377794,-0.77131706,-0.36783388
0.15856782,-0.98821735,-0.9944798,-0.9750249,-0.43095076,-0.6434139,-0.41427794,-0.853826,-0.75644
-0.99055207,-0.969614,-0.9106655,-0.98343563,0.17869274,-0.5492827,0.04508755,0.28187785,-0.64529365
-0.18185237,-0.9826724,-0.8550951,-0.9678635,-0.35676116,-0.57711786,-0.1512447,-0.6720702,-0.748799
0.083739705,-0.94739,-0.95664465,-0.931536,0.13884634,-0.71020293,-0.6689364,-0.7415345,-0.87328345
-0.19824573,-1.0133973,-0.9560292,-0.98902375,-0.58113617,-0.5672171,-0.035864424,-0.92010623,-0.68876827
0.9824357,-1.0246975,-0.9293061,-0.98435944,-0.39735246,-0.63657576,-0.67550385,-0.55577385,-0.51572484
-0.5421486,-0.40182984,-0.743947,-0.8205438,0.79235613,-0.8164918,-0.18149884,-0.018674847,-1.0013839
1.0101385,-1.0256165,-1.0013847,-0.994784,-0.37279743,-0.7059065,-0.47568825,-0.64899075,0.035383735
1.2498214,-0.9646126,-0.7715666,-0.43293914,1.0507478,-1.1947362,0.23865949,-1.3029131,-0.2121183
-0.6364235,-0.57749003,-0.8495579,-0.71903336,0.7650762,-0.84830517,-0.21108688,-0.064236335,-1.009295
0.85640025,-0.9963419,-0.9799737,-0.99984926,-0.6372067,-0.70365494,-0.69445604,-0.66367376,-0.29662025
-0.041167133,-0.9249736,-0.75424635,-0.7055982,0.18062036,-0.66804624,-0.40740347,-0.36079174,-0.787879
-0.042200588,-0.93857634,-0.7954911,-0.81942815,0.15553398,-0.6598083,-0.4988543,-0.48998713,-0.800926
-0.42682806,-0.7459156,-0.9440338,-0.72583574,0.46421432,-0.81648016,-0.32264194,-0.20716992,-1.005522
0.97132564,-0.9647132,-0.8077813,-0.68479425,0.7197725,-1.0226759,0.005625714,-1.0065153,-0.300617
0.9121671,-1.0288283,-0.94292355,-0.9657648,-0.5577068,-0.672803,-0.6927232,-0.6582965,-0.29979447
0.84402883,-1.0172527,-0.9058442,-1.0374353,-1.1141773,-0.8309444,-1.1108978,-0.7823863,-0.6342887
-0.61772424,-0.4365291,-0.6608374,-0.91873544,0.75008416,-0.74142367,-0.20427664,0.34416208,-0.90099066
0.6227583,-1.1347544,-1.126361,-1.0519321,-0.44696534,-0.67110175,-0.4351442,-0.74016505,-0.17464057
0.3526447,-0.99046814,-0.9916016,-0.97892714,-0.22820537,-0.7422642,-0.846597,-0.8149161,-0.8090856
-0.34841862,-0.9561532,-0.54624057,-1.012338,-0.15792985,-0.5659382,-0.16640414,-0.27840173,-0.7641111
0.876294,-1.0041456,-0.9071729,-1.0057528,-1.0715321,-0.7739176,-1.0748562,-0.7180751,-0.61481225
-0.27057883,-0.9714384,-0.6615297,-0.98417026,-0.26560372,-0.55421835,-0.16722783,-0.3783769,-0.7364465
-0.2463502,-0.9506966,-0.49924904,-0.7879984,0.1293875,-0.6116976,-0.27735534,-0.12161311,-0.7283551
0.2828216,-1.1431314,-1.0499852,-1.0474509,-0.44229972,-0.6343277,-0.26369512,-0.8162111,-0.32326755
0.32278928,-0.96682936,-0.85854065,-0.79252464,0.101975136,-0.6199925,-0.45960522,-0.39990535,-0.8229292
-0.18078873,-0.958533,-0.5595936,-0.7913256,0.13546789,-0.6365879,-0.34172714,-0.19555604,-0.7599619
-0.6281634,-0.9494749,-0.5445014,-0.98599863,0.05049885,-0.559407,-0.20116371,0.02615542,-0.7147073
-0.091931276,-0.903436,-0.5740301,-0.5370561,0.16610025,-0.6257243,-0.21089105,-0.19277707,-0.7214865
0.86331946,-0.99881697,-0.858513,-0.94896793,-0.12702098,-0.50681114,-0.5533298,-0.5689711,-0.7701018
1.0093074,-1.0796894,-1.0619941,-1.0078717,-0.41373032,-0.7362706,-0.48004624,-0.6677851,0.05693281
1.03866,-1.0991274,-1.0524566,-1.0000529,-0.41397756,-0.72368973,-0.50607175,-0.6844439,0.06386006
0.49604282,-0.986989,-0.95594025,-0.96883494,-0.45550877,-0.7512799,-0.89522696,-0.76480013,-0.757383
-0.3191956,-0.88385224,-1.0170398,-0.7049902,0.32109034,-0.79795414,-0.39148593,-0.29577714,-0.99560255
-0.45665994,-0.9206834,-0.3120023,-1.0392103,-0.005851306,-0.5509431,-0.3107303,0.013437241,-0.7691897
-0.7226162,-0.9540515,-0.7685806,-0.9642796,0.07779765,-0.5786628,-0.09925543,0.06802314,-0.6882151
-0.9521422,-0.98098177,-0.9373543,-0.953899,0.08659327,-0.46898907,0.06618486,0.1831581,-0.58484435
0.71528673,-0.9437996,-0.78664,-0.68056643,0.47125816,-0.83826774,-0.099426076,-0.8093127,-0.4518952
0.954484,-0.976197,-0.82081544,-0.6167114,0.79843974,-1.0701954,0.08931537,-1.0720133,-0.28300115
-0.47557563,-0.9254708,-0.30388978,-1.0373648,0.021711513,-0.5448361,-0.2951247,0.012903698,-0.770793
-0.866612,-0.9639448,-1.0018566,-0.9252115,0.18005331,-0.56755686,-0.002372231,0.1568723,-0.66059464
-0.19752684,-1.0174437,-0.7351238,-1.027775,-0.43687922,-0.54539114,-0.08980657,-0.5520931,-0.7567239
-0.14050978,-0.92207086,-0.64630467,-0.5589199,0.21327244,-0.6578409,-0.25796378,-0.21955553,-0.7523191
-0.4717987,-0.9353891,-0.88180107,-0.7876412,0.22132154,-0.6243371,-0.18310715,0.13590804,-0.696867
-0.11979612,-0.93293256,-0.6009144,-0.5533746,0.18516123,-0.6544977,-0.24735357,-0.15740968,-0.72258776
0.7508057,-0.96364355,-0.8455493,-0.9258365,-0.06967274,-0.5284324,-0.54110515,-0.5117627,-0.78762823
-0.6964895,-0.9354212,-0.8570378,-0.89453185,0.12582123,-0.56447595,-0.07160112,-0.01177042,-0.6940123
-0.504867,-0.94531286,-0.41022605,-1.0076528,0.028732523,-0.5723925,-0.28652996,-0.031337403,-0.7723787
-0.37666586,-0.9130618,-0.3800143,-0.9905525,0.02931729,-0.5348394,-0.29369083,-0.060786955,-0.75063646
-0.14020428,-0.9497103,-0.8789363,-0.9617588,-0.46771157,-0.56453305,-0.085676774,-0.74625915,-0.73524725
-0.37921426,-0.87859464,-1.0265907,-0.70289016,0.3584968,-0.81831247,-0.40903044,-0.23373559,-1.0252553
0.5722618,-0.99135566,-0.91796374,-1.0226681,-0.8050501,-0.6706806,-0.7418626,-0.7702067,-0.6462661
0.8146783,-0.98740774,-0.88613296,-0.9961125,-0.95977956,-0.76574415,-1.0276092,-0.68885165,-0.6352806
-0.48042542,-0.785427,-0.90070605,-0.79408807,0.3421343,-0.7437056,-0.27555266,-0.023495205,-0.8957465
-0.40729302,-0.94899446,-0.36835307,-0.97258,0.037773773,-0.5833755,-0.28351933,-0.038268797,-0.7501566
-0.4154384,-0.9129462,-0.36918175,-0.9774431,0.03511417,-0.5563028,-0.2795544,-0.047078412,-0.7347948
0.052210573,-0.94726086,-0.95333624,-0.94512546,0.11382794,-0.68464494,-0.63992846,-0.74880207,-0.874517
-0.9081939,1.5524229,1.6391782,0.050329965,1.1924217,-1.1856003,1.2844974,0.2698591,-0.8372241
-0.2256544,-0.91830593,-0.9883184,-0.6734269,0.26031303,-0.77406144,-0.39994225,-0.30937386,-0.9442897
0.15301809,-1.0098784,-1.0592775,-1.0491955,0.16549851,-0.7414419,-0.7823288,-0.96918017,-0.90560687
0.9328108,-0.98945343,-0.9230765,-0.90345603,-0.0227952,-0.7838015,-0.31349996,-0.76497716,-0.08996628
0.6033766,-0.9828577,-0.920722,-0.96468645,-0.7304854,-0.7354912,-0.885326,-0.7150466,-0.6685546
-0.91205114,-0.9883057,-0.94959146,-0.9530533,0.11631202,-0.5434698,0.015458155,0.17017943,-0.6411376
1.016411,-1.0385965,-1.0267104,-0.9959084,-0.3904649,-0.71986085,-0.4610251,-0.6387407,0.06588262
-0.40570286,-0.9731741,-0.6071463,-1.014306,-0.09516028,-0.60047853,-0.2346016,-0.30171362,-0.7694223
-0.44530472,-0.75075936,-0.92447484,-0.67857057,0.4955247,-0.8043023,-0.3321483,-0.2071898,-1.0180299
-0.092436366,-0.99321854,-0.97897375,-0.98531777,-0.4975856,-0.5689081,-0.07508685,-0.86658055,-0.7054231
0.16442627,-0.97047067,-1.0383075,-1.0357537,0.1920215,-0.7137615,-0.77179664,-0.92281944,-0.8843271
0.89386225,-1.0447116,-0.93101555,-1.0309868,-0.3212915,-0.58229434,-0.64745617,-0.6105988,-0.5139956
-0.47076973,-0.95225537,-0.3166179,-1.0515041,-0.00352012,-0.5530113,-0.28014803,0.009246863,-0.79187596
-0.9579991,-1.013222,-1.0426822,-0.9880013,0.0909823,-0.55730057,0.070006475,0.18289497,-0.68162286
-0.31252375,-0.90072805,-1.0831039,-0.7439531,0.32416928,-0.82058185,-0.4515585,-0.30323824,-1.0186663
0.772047,-1.1461099,-1.1212993,-1.0877907,-0.46101332,-0.67843294,-0.5032941,-0.7184933,-0.11164513
-0.076796345,-0.9110255,-0.86596274,-0.75215536,0.2155987,-0.71150726,-0.47204798,-0.46143484,-0.84439325
-0.7568573,-0.1449029,-0.51945627,-0.80560386,1.0619545,-0.8216269,0.056319583,0.18029457,-0.95298404
-0.14426586,-0.8987889,-0.9051056,-0.70408136,0.21441616,-0.72442013,-0.37590358,-0.35537133,-0.85382456
-0.6674831,-0.13500984,-0.5500914,-0.85285133,1.0648705,-0.82496303,-0.044099104,0.13359663,-0.9690585
-0.14759299,-1.0047934,-0.9352557,-0.98927647,-0.5219272,-0.59444004,-0.086771,-0.8305108,-0.7351942
-0.08619978,-0.89912117,-0.9764912,-0.8126084,0.23922941,-0.7363865,-0.55223316,-0.547003,-0.9184578
-0.381334,-0.94149643,-0.484906,-0.8706817,0.06487422,-0.60161155,-0.26224425,-0.10769041,-0.7462965
0.8625475,-1.0229958,-0.91073567,-1.0221289,-0.9239946,-0.75988156,-1.0140696,-0.7298516,-0.6398904
-0.4768315,-0.9252998,-0.35520443,-1.0001665,0.02882471,-0.5668152,-0.27657336,-0.019319572,-0.7453355
-0.343559,-0.9235475,-0.7465468,-0.83270353,0.26998448,-0.64326257,-0.42346784,0.44067612,-0.6934935
-0.4714032,-0.8179469,-0.99914587,-0.68071115,0.4234103,-0.81359655,-0.37641633,-0.152504,-1.0137295
-0.120620154,-0.92964524,-0.6776304,-0.59606403,0.20408572,-0.6700953,-0.30291113,-0.22784773,-0.7668758
0.9840915,-1.0163658,-0.92057025,-1.0074607,-0.38852274,-0.5784447,-0.7232807,-0.60963875,-0.7208153
-0.5365548,-0.4981597,-0.78526664,-0.82613474,0.6821265,-0.81661034,-0.18000837,-0.060185477,-0.97789115
-0.08910277,-0.9932066,-0.9477792,-0.969127,-0.5657953,-0.5427827,-0.056553166,-0.8811047,-0.6996636
-0.4852673,-0.5476581,-0.82638454,-0.7909729,0.65313536,-0.8217708,-0.22597931,-0.106417716,-0.96591127
0.8747166,-1.0366794,-1.0139487,-1.0264931,-0.5331087,-0.73185736,-0.61735266,-0.66088814,-0.1863933
0.84296787,-1.0224128,-0.9936983,-1.0190537,-0.40827852,-0.6565485,-0.41980785,-0.64937526,-0.002058949
0.94223315,-1.0561931,-0.94052315,-1.0564245,-0.7247282,-0.66363305,-0.9138378,-0.68777895,-0.6480474
-0.5343186,-0.9410628,-0.75431687,-0.9930402,0.30025822,-0.605134,-0.427329,0.734496,-0.63169265
-0.19530404,-0.93053174,-0.6689686,-0.5765308,0.254785,-0.6699802,-0.28605112,-0.10359763,-0.7788653
-0.49049953,-0.95719075,-0.36488563,-1.0610609,-0.005061299,-0.5905575,-0.27230844,0.000392653,-0.8013562
-0.2125881,-0.9094832,-1.0439167,-0.7931979,0.28562278,-0.8022507,-0.52140355,-0.4531886,-0.9861047
0.16083857,-1.0422895,-1.0808679,-1.0291364,0.10196836,-0.7827089,-0.8106264,-0.92869824,-0.91958284
0.95452774,-0.9555042,-0.8585084,-0.8084903,0.2230292,-0.7764861,-0.2763013,-0.7616825,-0.42533967
-0.8411163,-0.9694032,-0.95673585,-0.9572072,0.06792354,-0.5528729,0.007728595,0.102126546,-0.6304463
-0.6091739,-0.29291856,-0.68554527,-0.8247016,0.9217093,-0.83675283,-0.092997625,0.021883227,-0.96555907
-0.17724124,-0.94463104,-0.78499085,-0.9555797,-0.1942165,-0.5885179,-0.2732739,-0.59373015,-0.7657782
0.11403147,-1.052782,-0.98917735,-1.024332,-0.61709076,-0.62538505,-0.3091755,-0.88358086,-0.6727836
-0.40912363,-0.8803325,-1.0411152,-0.7162576,0.38059402,-0.8332108,-0.38748166,-0.26502225,-1.029353
-0.93280756,1.8134257,1.7824577,0.11663084,1.4588493,-1.2800057,1.4942777,0.46096662,-0.82907385
-0.10518878,-0.90672946,-0.58243215,-0.50116324,0.21008445,-0.6486296,-0.20577379,-0.18790734,-0.7030137
0.14543301,-0.993464,-1.0249656,-1.0010525,0.13120729,-0.75067616,-0.7525344,-0.8859797,-0.8962469
-0.3417124,-0.8786736,-0.9455085,-0.6694067,0.30371433,-0.78657687,-0.33442098,-0.23495859,-0.96562386
-0.48381105,-0.9662379,-0.33139184,-1.0688927,-0.010671236,-0.5444073,-0.2986992,0.008191116,-0.7975618
0.80095613,-1.0163887,-0.99917376,-1.0115964,-0.61189383,-0.7347712,-0.6836144,-0.6610023,-0.28154293
-0.25049147,-0.92999077,-0.9859857,-0.69339854,0.246671,-0.7740462,-0.43777776,-0.3691884,-0.9507158
-0.37603006,-0.94494516,-0.42391586,-0.95802337,0.047504276,-0.5916758,-0.30190414,-0.06266066,-0.74964315
-0.13481274,-0.93950534,-0.8923678,-0.953617,-0.48142076,-0.55913526,-0.062119734,-0.7674515,-0.7273855
-0.48284534,-0.9319678,-0.3203889,-1.0299634,0.02975849,-0.5568463,-0.3022745,0.001408555,-0.76364255
0.11255834,-0.9696848,-0.9986832,-0.9942546,0.13684909,-0.72978884,-0.72824365,-0.79756296,-0.8980032
-0.16124433,-0.92581135,-0.5740049,-0.5764472,0.17994475,-0.6388868,-0.22004081,-0.13965493,-0.7054013
0.26738644,-0.9638644,-0.97701305,-0.96102494,0.07057428,-0.66843194,-0.68987346,-0.7627231,-0.8613744
0.074085064,-0.96125287,-0.9614786,-0.95529824,0.15561216,-0.71641415,-0.684409,-0.75768256,-0.8872261
0.787681,-0.99739707,-0.89660084,-1.0001751,-0.9519941,-0.77379155,-1.0320014,-0.6867958,-0.63905543
0.62450886,-0.9827689,-0.9056103,-0.9754836,-0.8243142,-0.68209326,-0.76737,-0.75975674,-0.63936317
-0.17196372,-0.9308253,-0.6598157,-0.55154747,0.24503668,-0.6551737,-0.24233484,-0.17294723,-0.75199705
0.48354182,-0.97964954,-0.7606101,-0.66420597,0.46755987,-0.8257023,-0.1755233,-0.64530736,-0.5486168
-0.2722562,-0.87670124,-0.9234782,-0.6575629,0.2907266,-0.7518706,-0.35666165,-0.25981688,-0.9254744
-0.06548431,-1.0227352,-0.96866924,-1.0114979,-0.54691505,-0.60811776,-0.10701199,-0.916833,-0.7036952
0.12870404,-0.9680868,-1.0295115,-1.0199373,0.19998567,-0.7344618,-0.7755637,-0.8930498,-0.89084923
0.8982938,-1.020786,-0.88758034,-1.0082213,-1.0268351,-0.78483385,-1.1096426,-0.7171337,-0.6348908
0.16204086,-1.016268,-1.0589584,-0.99472255,0.1272455,-0.7546604,-0.7658183,-0.92675894,-0.91821635
0.08918015,-0.98556834,-0.9654039,-0.9771122,-0.5357055,-0.61140954,-0.30198509,-0.87116134,-0.69116336
0.9443168,-0.98479444,-0.855883,-0.7473585,0.4887147,-0.9084776,-0.13363454,-0.9094293,-0.3735567
0.95354,-0.99779457,-0.872218,-0.97000414,-0.106500745,-0.5510232,-0.58117485,-0.5639468,-0.74068964
-0.7445114,-1.0267328,-0.8933683,-1.0268507,0.21324764,-0.5877519,-0.21740024,0.46832165,-0.6607988
-0.7156483,-0.9333476,-0.7729136,-0.9149623,0.096809834,-0.5636851,-0.10097651,0.036603086,-0.6860637
0.8174197,-0.97355735,-0.89439535,-0.97224486,-0.93912405,-0.73688656,-0.98505795,-0.7204393,-0.6275307
0.5460461,-1.1428312,-1.0738122,-1.0327696,-0.45755094,-0.6505941,-0.34922135,-0.8056111,-0.17503786
-0.038852714,-0.9355813,-0.98899066,-0.85293096,0.17439692,-0.7147494,-0.5984397,-0.6016494,-0.89293236
-0.16849056,-0.91391134,-1.0195516,-0.7994956,0.26001525,-0.77346826,-0.54485804,-0.5031947,-0.9599023
0.99677265,-0.9881031,-0.92586315,-0.94474185,-0.18133391,-0.70464635,-0.44585264,-0.62350214,-0.2314914
-0.23031098,-0.95877993,-0.5804544,-0.95612454,0.023756795,-0.62810725,-0.37709364,-0.2735309,-0.78235364
-1.2380688,3.129335,3.1238613,0.5549965,2.0835147,-1.6016223,2.3408988,1.000093,-0.8111531
0.71565175,-1.1845193,-1.1681126,-0.94963664,-0.3410442,-0.7338502,-0.4148141,-0.91398674,-0.18540958
-0.039142154,-0.9408226,-0.890746,-0.82603246,0.18394953,-0.70899373,-0.5346824,-0.5376937,-0.852066
0.8188485,-0.99573785,-0.9065412,-1.021854,-0.95344216,-0.7823797,-1.0459908,-0.7121663,-0.6371876
-0.08170598,-0.9159686,-0.58504844,-0.5055864,0.19378527,-0.63663894,-0.22936685,-0.16546687,-0.6988846
-0.47073776,-0.6142999,-0.83229613,-0.7848305,0.53899604,-0.7722658,-0.24518977,-0.033677734,-0.9523339
-0.16446492,-0.93486106,-0.7975564,-0.9487578,-0.36644936,-0.5607297,-0.14248846,-0.63755435,-0.7279166
0.71103173,-1.1403046,-1.1379929,-1.0634025,-0.45613188,-0.69707805,-0.49234754,-0.7309865,-0.14555779
0.064501084,-0.96132964,-1.0090505,-0.9615432,0.18302694,-0.7321002,-0.7068927,-0.78530556,-0.8927578
-0.099035814,-0.93082154,-0.6321051,-0.5993152,0.16201845,-0.6434451,-0.2838309,-0.19099784,-0.73418725
-0.44409272,-0.9236523,-0.33027387,-0.9945325,0.003470913,-0.5393576,-0.2821127,-0.013938434,-0.7374667
-0.6950499,-0.9765308,-0.79897743,-0.99386257,0.04869449,-0.5836607,-0.11758056,-0.006207921,-0.72097003
-0.1707741,-0.9521801,-0.8032852,-0.9476021,-0.16960733,-0.5986505,-0.2866443,-0.6186439,-0.78061783
0.8026843,-0.9884144,-0.92874146,-1.0193146,-0.8996476,-0.7569502,-1.0206019,-0.70531124,-0.6285192
0.56610215,-0.99069035,-0.9444144,-0.93178195,-0.28579086,-0.6513832,-0.34116653,-0.64125806,-0.33606336
-1.0139984,-1.0366416,-1.0580027,-0.94956785,0.08171053,-0.5236554,0.1000011,0.16953403,-0.6223959
0.7417191,-0.97743833,-0.880653,-0.91209847,-0.048904523,-0.52288616,-0.5397924,-0.53439695,-0.8114866
0.8232813,-1.0101966,-0.9235562,-1.0080963,-0.62328464,-0.68112165,-0.8569108,-0.6453394,-0.69683695
-0.07883742,-0.90633255,-0.58011997,-0.54582584,0.16515107,-0.6299964,-0.22047722,-0.1971677,-0.72414577
-0.13908163,-1.3146971,-1.1559261,-0.9259156,-0.4919955,-0.59479386,-0.191561,-1.1277725,-0.6063148
0.9731208,-1.0308266,-1.0105516,-1.0136349,-0.38814038,-0.71106654,-0.4764212,-0.6288818,0.04678968
-0.28464815,-0.88006735,-0.83367944,-0.7823672,-0.13203299,-0.58977187,-0.005600583,-0.6384406,-0.6838523
-0.83925253,-0.9328741,-0.928574,-0.95229346,0.15140688,-0.55108994,-0.052211586,0.12850672,-0.6819794
0.5132383,-1.0197852,-0.9408678,-1.0576568,-0.77137107,-0.7063823,-0.7410511,-0.80252665,-0.67714465
0.29154274,-1.2180147,-1.1277648,-1.0278432,-0.4427734,-0.5661467,-0.2767359,-0.9707503,-0.35731545
-0.9788154,-1.0022489,-1.019719,-0.9587597,0.10657279,-0.5212783,0.049232278,0.17811087,-0.6433803
-0.46516412,-0.5507697,-0.71159035,-0.88738006,0.6531936,-0.767134,-0.34478098,0.3289789,-0.8755609
-0.106709845,-0.9157663,-0.59215,-0.57865804,0.17941393,-0.647047,-0.2391765,-0.16859871,-0.73651356
0.94911736,-0.96221364,-0.81893325,-0.791741,0.3592924,-0.7846598,-0.26887527,-0.80519253,-0.5550794
0.59573543,-1.1200594,-1.0626166,-1.0148997,-0.42979497,-0.6322905,-0.31191593,-0.7806945,-0.13409215
