Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.49360237,-0.99988526,-0.9707439,-1.0033828,-0.3564552,-0.7574561,-0.88473606,-0.7843339,-0.77396786
-0.31245264,-0.87882483,-1.0322613,-0.72330016,0.3194061,-0.81050384,-0.40222567,-0.2770242,-0.9975748
0.9629762,-0.97712696,-0.8751812,-0.8122102,0.30785078,-0.8284029,-0.24679072,-0.8121789,-0.4346955
-0.7090231,-0.103751406,-0.5374509,-0.8307664,1.1114758,-0.8225507,0.005477179,0.181508,-0.96018624
0.91179466,-1.0026455,-0.8032765,-0.5182993,0.8398166,-1.0919634,0.1785913,-1.1056632,-0.32707497
-0.38617346,-1.0348366,-0.7688467,-1.0341743,-0.3197345,-0.6255061,-0.1200258,-0.546382,-0.7860287
-0.90300417,-0.92460734,-0.9501937,-0.96082145,0.16911946,-0.53566915,-0.024759073,0.17616805,-0.66847426
-0.4169745,-1.091175,-0.5891936,-1.1222069,0.37709898,-0.65646136,-0.7938036,1.4861897,-0.6735377
0.08966348,-0.96982515,-0.990754,-0.97262233,0.16303304,-0.7168814,-0.71726257,-0.801749,-0.88122445
0.17277226,-0.9816307,-0.99848676,-0.96225923,0.12577264,-0.68526936,-0.7100013,-0.7826321,-0.89185464
0.22389248,-0.97256553,-0.92927,-0.97768956,-0.58380467,-0.6312139,-0.43304455,-0.8019995,-0.68576646
0.93088245,-1.0139536,-1.0051776,-1.0215268,-0.3982513,-0.7179826,-0.46840486,-0.6477029,-0.017932799
-0.17071143,-0.91576076,-1.0381995,-0.81840163,0.27407312,-0.7999222,-0.5596132,-0.49652326,-0.97738266
0.37375,-1.018568,-0.9384191,-1.0239195,-0.7425241,-0.65076435,-0.59306264,-0.82768756,-0.66552746
0.005047776,-0.93569493,-1.0082206,-0.9330454,0.21108015,-0.7379798,-0.6613578,-0.70262057,-0.9246734
-0.0774531,-0.94856286,-1.0367721,-0.871465,0.2536922,-0.77278286,-0.61648405,-0.6016334,-0.97241
-0.459734,0.11898892,0.19310808,-0.5247664,0.37451482,-0.7968169,0.45949662,-0.3044315,-0.76097906
-0.20706907,-1.0107306,-1.0395787,-0.96102583,-0.51350296,-0.58909374,-0.082626656,-0.91257507,-0.7544265
-0.055380993,-0.8995037,-0.7505486,-0.60349363,0.18353163,-0.64402544,-0.2798098,-0.28863624,-0.75110924
-0.3140354,-0.8951793,-0.98749447,-0.6852064,0.2976218,-0.7924432,-0.38333642,-0.2821593,-0.95661783
-0.63087475,0.13990809,0.1891371,-0.37797225,0.5804171,-0.95591766,0.43888378,-0.31691954,-0.8552433
0.2635211,-1.0404578,-0.9236313,0.65072316,0.6035494,-0.8826806,0.6070023,-1.10572,-0.33680326
0.2963934,-0.9980897,-1.0125918,-0.9831911,-0.025389038,-0.735845,-0.76920176,-0.8658755,-0.8431671
0.9226724,-0.96457696,-0.8380878,-0.6644576,0.6230937,-0.98161066,0.005047757,-1.0184144,-0.27418485
-0.44251204,-0.9621776,-0.53264993,-0.95869094,0.002252281,-0.59354305,-0.26201344,-0.17319486,-0.775472
-0.29766765,-0.89753515,-1.034383,-0.7366766,0.30907124,-0.8075712,-0.43837523,-0.2630279,-0.9979157
-0.14422846,-0.961529,-0.9205231,-0.9765989,-0.42353123,-0.5670522,-0.102609366,-0.78588504,-0.73231137
-0.51006496,-0.84117085,-1.0413125,-0.6840795,0.4556911,-0.83575946,-0.34050578,-0.16171218,-1.0245963
-0.28500345,-0.9715916,-0.7226118,-0.9858205,-0.3139875,-0.5572371,-0.14689706,-0.5124285,-0.7408812
0.82183075,-0.9714303,-0.89840215,-0.9996628,-0.96825624,-0.7347011,-1.0305803,-0.6604558,-0.62632734
0.84177125,-1.0267361,-0.9118787,-1.0111326,-1.0304133,-0.8038665,-1.0773118,-0.76533073,-0.6347606
-0.068445526,-0.9375808,-0.81766665,-0.7506202,0.1928354,-0.70522964,-0.47281203,-0.41172877,-0.8277174
-0.13652715,-0.93310845,-1.0010642,-0.7800383,0.24990223,-0.74812555,-0.51575565,-0.44040892,-0.9445434
0.8694503,-0.951514,-0.8605459,-0.8846845,-0.005968973,-0.53718686,-0.5415138,-0.5257349,-0.8050061
-0.5405381,-0.9283534,-0.35031232,-1.059728,0.015602239,-0.54996127,-0.281707,0.026011027,-0.77174896
0.040183224,-0.9497479,-0.9077051,-0.90758264,0.15243481,-0.70362467,-0.6210917,-0.65195644,-0.8520231
0.97124153,-1.0140679,-0.9520302,-1.0011508,-0.5278484,-0.6754763,-0.6987743,-0.6132795,-0.37214237
-0.3109363,-0.8741761,-0.93714666,-0.65199995,0.3217994,-0.7693588,-0.35560596,-0.21556464,-0.9428973
-0.6921338,-0.9539942,-0.7635151,-1.0164202,0.07816826,-0.57806057,-0.12040515,0.079918236,-0.70241785
-0.089071296,-0.94249934,-0.7347741,-0.68284327,0.18077299,-0.6728729,-0.39989462,-0.3238132,-0.79526705
-0.30859554,-0.9830763,-0.6913433,-0.9400328,-0.1236534,-0.5688476,-0.2033604,-0.43252125,-0.7309779
-0.7076124,-0.96511334,-0.65308,-1.0177989,0.06251995,-0.5586272,-0.15018149,0.06770695,-0.7179478
1.0191396,-1.0312302,-1.0011537,-0.9879271,-0.39420074,-0.6988012,-0.4969283,-0.65174186,0.036740873
-0.31293714,-0.8697788,-0.9628881,-0.7038377,0.30528116,-0.7876779,-0.36758524,-0.27142128,-0.9819197
-0.4975344,-0.91350555,-0.35457578,-1.0143265,0.00488326,-0.5539355,-0.27875465,0.002587609,-0.7550342
-0.17374614,-0.99949753,-0.9472331,-0.96038675,-0.5662933,-0.56846416,-0.03671853,-0.88060075,-0.70064735
-0.8426943,-0.966115,-0.93169785,-0.9544218,0.12210065,-0.57416797,-0.046261933,0.12249222,-0.6585262
-0.26288784,-0.64174557,-0.55441195,-0.6002902,0.071271405,-0.7102414,0.16329746,-0.70965457,-0.657867
0.92678237,-0.9384703,-0.8146068,-0.674761,0.6557284,-0.9889327,0.004369039,-0.9849611,-0.31364062
0.2696993,-1.0207453,-1.0468359,-0.9921108,-0.11504318,-0.74647844,-0.8284972,-0.8939832,-0.86533016
0.9771508,-1.0398077,-0.8772442,-0.956932,-0.093470335,-0.52797496,-0.5973495,-0.5292089,-0.80589736
-0.72628284,-1.0432053,-0.8530213,-1.0688396,0.21338786,-0.5885652,-0.32004878,0.61955744,-0.65503436
-0.49594095,-0.97183996,-0.3544085,-1.0677735,0.012623709,-0.590047,-0.31301606,0.011798926,-0.80731076
0.70327467,-0.93025106,-0.7720881,-0.6324259,0.56955105,-0.9022526,-0.01628184,-0.7931582,-0.3871449
-0.5176775,-0.96899486,-0.8572937,-0.92656976,0.22422679,-0.6120157,-0.3013848,0.40745816,-0.6650213
0.019173123,-1.0002396,-0.96226346,-0.98633593,-0.56572783,-0.58137876,-0.16339524,-0.87852484,-0.67515254
-0.37035444,-0.9283123,-0.37047207,-1.0396587,-0.01834397,-0.5424909,-0.31267837,-0.060827278,-0.75589204
0.9863885,-1.0230161,-0.91315514,-0.96785563,-0.24816598,-0.5537816,-0.6444701,-0.60640514,-0.7696589
0.16441193,-0.98826677,-1.0359272,-1.0133116,0.15815683,-0.7376934,-0.7564677,-0.9304988,-0.89211917
-0.40563175,-0.7829069,-0.958339,-0.7092412,0.42941964,-0.8144887,-0.31066427,-0.23112884,-0.9860067
-0.15061453,-1.0201219,-0.9704686,-0.9920237,-0.5035609,-0.5868694,-0.068937734,-0.8646999,-0.7564262
-0.35872987,-0.8312521,-0.7732873,-0.0918387,0.30333227,-0.7503428,0.05456393,-0.28014538,-0.71378773
0.8646954,-1.0016408,-0.87987536,-0.97664076,-0.092148125,-0.49116254,-0.5666704,-0.5038065,-0.8051716
-0.5352358,-0.9501848,-0.8196803,-0.79959244,0.14721337,-0.599317,-0.14644404,-0.00315081,-0.69171154
-0.6295682,1.2783669,1.220158,-0.072703525,0.9585788,-1.136605,1.154925,0.20106193,-0.744759
-0.46897087,-0.15525086,-0.033098936,-0.541982,0.23579465,-0.78138155,0.3815546,-0.519851,-0.71115994
-0.45972505,-0.9438618,-0.3864148,-1.0296923,0.002193082,-0.57087773,-0.24176969,-0.06397616,-0.75327593
0.061578907,-0.93801,-0.9561927,-0.7701139,0.15244873,-0.68609643,-0.47047758,-0.37469658,-0.869786
0.4057397,-0.9849663,-0.98314023,-0.989983,-0.046843983,-0.65882075,-0.7343785,-0.7827557,-0.8434298
-0.2868264,-0.89943916,-0.9592414,-0.66590333,0.29406583,-0.7757142,-0.37708855,-0.27587652,-0.9458548
-0.25199658,-0.92973876,-0.69502676,-0.6472493,0.17765486,-0.63487613,-0.22330739,-0.071470074,-0.7203523
-0.35135332,-0.5391226,-0.44672278,-0.76047635,-0.11391133,-0.6173416,0.21363007,-0.6296293,-0.7170586
-0.068190984,-0.923439,-0.6832999,-0.56798047,0.16858613,-0.6505243,-0.26671344,-0.22837093,-0.7266017
-0.5227906,-0.6624359,-0.9005513,-0.74600285,0.6342949,-0.8602382,-0.2737429,-0.1394532,-1.036296
-0.47211286,-0.9534301,-0.36499816,-1.0219613,0.031304915,-0.5724712,-0.2904452,-0.036530517,-0.75527847
0.74798405,-0.99151397,-0.92578745,-0.99799645,-0.25643212,-0.6137821,-0.7154737,-0.65440327,-0.80281186
-3.59E-05,-0.9247143,-0.8038681,-0.69315696,0.16336234,-0.64730495,-0.4017696,-0.4079636,-0.7882909
-0.18593213,-0.8954803,-1.0003717,-0.7327364,0.24902722,-0.77309847,-0.44861954,-0.3663377,-0.9518655
-0.25433204,-0.92649126,-0.98016393,-0.6846306,0.256719,-0.77410966,-0.40502694,-0.3136256,-0.9414332
0.99580216,-1.1303124,-1.1140976,-1.05624,-0.40548766,-0.72030145,-0.51016676,-0.7070727,0.06523037
0.8512745,-0.9833505,-0.9106387,-0.9884043,-0.8705397,-0.72997415,-0.9645289,-0.7095241,-0.6075667
-0.6348303,-0.32937527,-0.62618387,-0.90432763,0.8696802,-0.7782453,-0.15214027,0.28900442,-0.9329093
-0.16332963,-0.9560044,-0.85565853,-1.0026435,-0.2492211,-0.6222711,-0.25731948,-0.6672058,-0.79904747
-0.25519717,-0.9054507,-0.7272887,-0.7071611,0.29666793,-0.64978606,-0.41157994,0.24448112,-0.7773553
-0.14021131,-0.93714786,-0.5868816,-0.62202007,0.18769956,-0.64565223,-0.28401232,-0.17253375,-0.7297741
0.97245955,-1.0814034,-1.0312612,-1.0122259,-0.4306932,-0.7038306,-0.4508425,-0.6667415,0.08894916
1.0128394,-0.98443913,-0.8170928,-0.5651371,0.88258284,-1.0805591,0.13051356,-1.1213734,-0.28058448
-0.2729858,-0.68955064,-0.62116504,-0.35706094,0.19303466,-0.6849726,0.18691866,-0.757446,-0.62131006
0.8528166,-1.001901,-0.95036876,-0.9897543,-0.7167681,-0.75335026,-0.81053764,-0.6920702,-0.3768337
0.9046378,-1.0018498,-1.016932,-1.0162412,-0.39058423,-0.6746327,-0.44781604,-0.6161217,0.006143782
-0.32902223,-0.8516429,-0.7685435,-0.7353221,0.33084965,-0.6805749,-0.39836302,0.16907993,-0.83819765
0.9522846,-1.0070715,-0.99165154,-1.0076263,-0.35893422,-0.72900933,-0.47597048,-0.60688525,-0.016548883
-0.892428,-0.9663825,-0.9999217,-0.94100636,0.1801685,-0.55964655,-0.002199266,0.20152351,-0.6560266
-0.05305115,-1.016712,-0.96267694,-0.9689589,-0.5957098,-0.5842766,-0.13845871,-0.91172963,-0.6835135
0.96338964,-0.9863702,-0.85536957,-0.6790436,0.6561525,-1.0186257,-0.030425444,-1.0009725,-0.30890518
-0.5655136,-0.31501824,-0.6354139,-0.8870305,0.88983005,-0.8094319,-0.1746222,0.24106741,-0.92370725
0.8372583,-0.92885983,-0.8060197,-0.7187996,0.48834342,-0.9091,-0.060586076,-0.852918,-0.32628337
-0.5141118,-0.51303524,-0.7912079,-0.8258844,0.67307127,-0.8252441,-0.21063252,-0.08938546,-0.98980165
0.9902084,-1.030486,-1.0183522,-1.010305,-0.38181967,-0.73401874,-0.46951658,-0.63740045,0.040309597
0.96125454,-0.959929,-0.793792,-0.65424985,0.7190408,-1.0240414,0.028372604,-0.99856234,-0.32665014
-0.45546022,-0.96018547,-0.6037625,-0.8397941,0.094496205,-0.61791605,-0.2391823,-0.14124563,-0.76849043
-0.27828324,-0.88631976,-0.7863527,-0.66091913,0.28856754,-0.700856,-0.36471543,-0.024169438,-0.82878006
0.38881013,-1.0639066,-1.0268539,-1.0140233,-0.43462336,-0.62064433,-0.27626994,-0.7383509,-0.291185
-0.3585181,-0.8544642,-0.9805241,-0.6821113,0.35037678,-0.8087474,-0.34163395,-0.2773214,-0.98551446
-0.23639935,-0.9744408,-0.6846337,-0.88386637,0.2931286,-0.6347863,-0.58163416,0.69445705,-0.68404496
-0.07846203,-0.9868043,-0.9306144,-0.95454675,-0.5739378,-0.5354658,-0.06896244,-0.8603191,-0.6865009
-0.112548664,-0.9537235,-0.73446053,-0.9415696,0.06906058,-0.65696573,-0.5015906,-0.43438527,-0.8237258
-1.0200967,-1.0254463,-1.0401024,-0.901805,-0.015633412,-0.42700642,0.23232363,0.17446584,-0.50749516
0.8333342,-1.0192016,-0.92404014,-1.0279646,-0.9149234,-0.76097476,-1.0112889,-0.746031,-0.5867684
0.95091176,-1.0048106,-0.93562895,-1.0014361,-0.28219777,-0.61908203,-0.5669768,-0.5714923,-0.40260208
-0.23818147,-0.97149944,-0.7300865,-0.9429048,-0.1990825,-0.5770933,-0.21199977,-0.4990005,-0.7470437
1.0350794,-1.0378094,-0.810809,-0.56265473,0.9405387,-1.1693807,0.1863334,-1.1705042,-0.29282647
-0.1072739,-1.0272763,-1.015974,-0.9892433,-0.535042,-0.6032354,-0.08310743,-0.91703165,-0.7280544
0.9367724,-0.951836,-0.8617116,-0.7611442,0.36412805,-0.8369519,-0.19083713,-0.84025544,-0.41345567
-0.5161165,0.3310467,0.98653114,-0.28005803,0.59059614,-0.885863,0.7019267,-0.055260055,-0.4579148
-0.41391626,-0.8220929,-0.99895406,-0.7078666,0.4020741,-0.821876,-0.3553361,-0.22010952,-1.0229722
-0.32274315,-0.9022889,-1.074234,-0.74526614,0.33238333,-0.8092325,-0.4453946,-0.31770414,-1.0216774
0.31206816,-1.0427496,-1.0026708,-1.0118923,-0.64043397,-0.6545747,-0.43077528,-0.81731683,-0.4817572
-0.19346634,-0.9880275,-0.76750124,-0.99411863,-0.44130194,-0.5400874,-0.09030338,-0.59043914,-0.7331163
0.054403283,-0.9909691,-1.0305241,-0.97478473,0.16582508,-0.73408693,-0.72821254,-0.8146468,-0.8986597
-0.24342826,-0.9196349,-0.67925,-0.65928704,0.18598005,-0.6274673,-0.25976217,-0.00512971,-0.71843046
-0.27946392,-1.005146,-0.67921424,-1.0114467,-0.35925245,-0.57330865,-0.1422237,-0.47240213,-0.7444141
0.5374301,-1.132863,-1.0702825,-1.0123395,-0.38305026,-0.6414007,-0.315691,-0.8007166,-0.22885227
0.8375641,-0.9787117,-0.87154627,-0.98670244,-0.914359,-0.73775536,-0.9952198,-0.695787,-0.6217146
0.9675077,-1.034718,-1.011625,-1.0324637,-0.4015653,-0.70358384,-0.45310384,-0.652988,0.05180228
-0.12202563,-0.9171462,-0.81504047,-0.68235606,0.21465197,-0.7147098,-0.38521567,-0.3379431,-0.83083373
0.06341723,-0.96122444,-1.0187093,-0.97528785,0.18532525,-0.73191553,-0.7136656,-0.8024782,-0.8778503
-0.27334598,-0.93771714,-0.6833754,-0.8645946,0.28376484,-0.6313339,-0.5244564,0.6199404,-0.6776917
-0.2383152,-0.9064179,-1.0069726,-0.7289505,0.2986471,-0.81685406,-0.4510743,-0.35078344,-0.99502766
-0.06525757,-1.0127062,-0.96763223,-0.96495265,-0.6223553,-0.5754537,-0.037661266,-0.91614366,-0.7112206
-0.47070488,-0.97435075,-0.39262313,-1.0633819,-0.04285506,-0.5882266,-0.31667477,-0.06457611,-0.8004812
0.43974853,-1.0154213,-0.9956473,-0.9852267,-0.603099,-0.6568976,-0.45818496,-0.7824675,-0.4657168
0.09725768,-1.0213957,-0.9668263,-1.0126929,-0.64076966,-0.5860173,-0.28746957,-0.8890479,-0.6433021
-0.0733157,-0.92707586,-0.6641888,-0.54834634,0.17274664,-0.66211927,-0.24730015,-0.22472519,-0.7354399
0.9818777,-0.9922701,-0.85865414,-0.86989444,0.18219051,-0.69832206,-0.42144364,-0.6952383,-0.689332
0.16145587,-1.0409281,-1.0740981,-1.015689,0.117723495,-0.7743949,-0.79288846,-0.9653742,-0.9371179
0.8830236,-1.0197649,-0.9326355,-1.0175116,-0.8414785,-0.7357426,-0.91575044,-0.73650473,-0.51527166
0.011356659,-0.94350004,-0.91925097,-0.8895828,0.17426236,-0.70546895,-0.6044811,-0.6488171,-0.86980814
0.93471944,-1.0002356,-0.805607,-0.60003465,0.8050912,-1.088485,0.078710735,-1.088224,-0.2961948
-0.08748708,-0.9074267,-0.5853975,-0.48434556,0.20308383,-0.6491761,-0.20365453,-0.19451141,-0.70984906
0.0628642,-0.9578311,-0.96842706,-0.93111724,0.15183309,-0.69312114,-0.6528073,-0.73425674,-0.8803926
0.5354206,-1.046261,-1.0647258,-0.95032716,-0.27852482,-0.651171,-0.25849423,-0.72157854,-0.20385009
0.13070986,-0.9837855,-1.0426668,-1.0321698,0.17043819,-0.74110746,-0.7570977,-0.835391,-0.9129073
0.98643315,-1.0070573,-0.9892798,-0.93574405,-0.10731016,-0.7852904,-0.3664787,-0.7371492,-0.05815598
-0.029639743,-0.9532346,-0.98333454,-0.793883,0.19870643,-0.73118156,-0.53316116,-0.4637431,-0.9267099
0.43365422,-1.0171155,-0.82539326,-0.69607764,0.34395033,-0.7725536,-0.2865795,-0.6141347,-0.6862014
-0.17812043,-0.8920218,-0.8509716,-0.67783463,0.21967146,-0.7338283,-0.3399049,-0.298791,-0.83399105
-0.110694475,-0.94757575,-0.616527,-0.7663074,0.14328343,-0.65712494,-0.35728753,-0.23540708,-0.7623534
0.18836588,-1.0087318,-1.0431279,-1.0178232,0.08265792,-0.75187945,-0.7911205,-0.87868583,-0.8811278
-0.28551993,-1.0005524,-0.7484973,-1.044593,-0.37933224,-0.58887774,-0.15471198,-0.5284958,-0.7641572
-0.39429024,-0.84949625,-1.0145885,-0.69866705,0.37404042,-0.8168439,-0.37601134,-0.24056649,-1.0134389
0.54090035,-0.99943876,-0.94603145,-0.9974657,-0.77363396,-0.6933525,-0.70522666,-0.76837367,-0.59180355
-0.060916387,-0.9668926,-0.93859076,-0.92947626,-0.54946274,-0.55100864,-0.049765985,-0.89029956,-0.69546765
0.50988865,-0.8610212,-0.7561455,0.16564415,0.6761153,-0.9991529,0.4526286,-0.98135537,-0.27104592
-0.55961806,-0.38218164,-0.7340231,-0.81041604,0.8137674,-0.8219606,-0.154916,-0.016615199,-0.9788812
-0.55069554,-0.9288171,-0.45411026,-0.9826658,0.021173254,-0.5775728,-0.24280788,-0.05036298,-0.7684157
0.95747197,-1.0160451,-0.98352075,-1.0143948,-0.40279824,-0.68680525,-0.55974585,-0.6024862,-0.18250664
-0.16636458,-0.9705971,-0.79337674,-0.9292392,-0.108860716,-0.63402516,-0.34622592,-0.5640971,-0.7843678
-0.086837806,-0.89785755,-0.60141623,-0.47949138,0.19481614,-0.6247944,-0.19210348,-0.17856732,-0.6938506
0.51249146,-1.0752331,-0.9058775,-1.0673112,-0.7729214,-0.78851515,-0.8432116,-0.84044546,-0.72709125
0.9672847,-0.9736988,-0.81435764,-0.7159387,0.47453958,-0.86232525,-0.15663846,-0.88001496,-0.47141916
0.93189317,-1.040333,-0.88965625,-0.9055518,0.2167306,-0.7541744,-0.35539913,-0.7778681,-0.58528215
0.9593712,-0.97488064,-0.8504465,-0.6802966,0.65830505,-1.0125879,-0.0190039,-1.0065608,-0.28601485
-0.70940447,-0.9315079,-0.7831047,-0.9259791,0.09329072,-0.56291336,-0.087790236,0.032568432,-0.67585003
-0.4077207,-0.7893667,-0.90296173,-0.68856454,0.40193254,-0.8020604,-0.31139478,-0.1808238,-0.9919411
-0.4092975,-0.95921606,-0.45250195,-0.9553492,0.014513396,-0.60717815,-0.259027,-0.1487037,-0.74937475
0.40073875,-1.0721769,-0.9880099,-1.010181,-0.49625623,-0.638176,-0.3337574,-0.7774343,-0.33172473
-0.19097823,-0.90012026,-0.80118066,-0.92598003,-0.34414876,-0.572705,-0.046426427,-0.7765499,-0.667948
-0.117799275,-1.0113285,-0.98853326,-0.9773734,-0.5453424,-0.5998728,-0.07492863,-0.93757033,-0.7238873
-0.4667475,-0.9360981,-0.31409496,-1.0426465,0.009533402,-0.5516663,-0.2970451,0.009950019,-0.77572274
-0.78364456,-0.20679052,-0.59329283,-0.6546428,1.0494726,-0.85890704,0.10939954,-0.015769504,-0.927232
0.8880154,-1.0158572,-0.91172814,-1.0218519,-0.6169321,-0.6590377,-0.84939694,-0.6499742,-0.6984993
-0.22376189,-0.91571206,-1.0118113,-0.75786597,0.27613556,-0.76876444,-0.45179763,-0.37652722,-0.97212327
-0.7316354,-0.94179255,-0.9322791,-0.9072911,0.11018562,-0.5618106,-0.0543442,-0.001953982,-0.68391734
-0.20736542,-0.9393287,-0.71343696,-0.9232394,-0.098741405,-0.587455,-0.30683327,-0.4806573,-0.7707997
0.60390055,-1.2211542,-1.1932551,-1.0862218,-0.52423763,-0.66800994,-0.5088023,-0.8142549,-0.20188609
-0.15448695,-0.92082524,-0.57384014,-0.5676208,0.1710699,-0.63695055,-0.21516255,-0.14986831,-0.7058387
0.93946856,-1.0529574,-0.9225721,-1.0447978,-0.7369734,-0.6667594,-0.90607816,-0.6732814,-0.6236951
0.23162046,-0.9920594,-0.8469579,-0.8069411,0.054318964,-0.62809366,-0.43803176,-0.4080541,-0.81840956
-0.30825183,-0.89332765,-1.0790609,-0.7273051,0.3155529,-0.8148791,-0.42785156,-0.2693469,-1.0188644
0.078418635,-0.9898778,-0.95589966,-0.99433285,-0.6056874,-0.5987532,-0.30051932,-0.8531391,-0.6653772
-0.40589663,-0.8609529,-1.0257463,-0.70737034,0.3712911,-0.81721205,-0.37278825,-0.23668194,-1.0122045
0.871598,-1.0294997,-0.88827765,-1.0088682,-1.0081793,-0.7819023,-1.0799876,-0.71581715,-0.6415583
0.13953435,-1.0143064,-1.0654424,-1.0411711,0.152779,-0.7517681,-0.7638573,-0.9330654,-0.8912631
0.429144,-1.0121746,-0.8066677,-0.6102368,0.5111397,-0.85946995,-0.14060058,-0.7097518,-0.560165
-0.16825518,-0.9062822,-0.7913065,-0.6071425,0.20984696,-0.68551165,-0.28788862,-0.2639589,-0.807073
0.85550386,-0.983273,-0.8872466,-0.99907696,-0.9912868,-0.76055026,-1.0427852,-0.729843,-0.6223364
-0.814278,-0.9696445,-0.93460166,-0.95856434,0.026994426,-0.51611,0.035472322,0.083337106,-0.6081756
-0.091478966,-1.0045365,-0.9376479,-0.97305995,-0.61484736,-0.55459785,-0.044376563,-0.88777757,-0.6766002
-0.15336952,-0.9316426,-0.67831856,-0.64776415,0.19600515,-0.63355637,-0.3219625,0.030215599,-0.71376485
-0.117256336,-0.91187954,-0.5952163,-0.5127611,0.20598176,-0.6540408,-0.20457982,-0.19358212,-0.7145401
0.21391273,-1.2079185,-1.1459967,-0.9704058,-0.42152655,-0.6522736,-0.29532373,-0.92046183,-0.37841776
0.93559015,-1.0090088,-0.9483133,-0.9828065,-0.5675193,-0.6727913,-0.7474153,-0.62754387,-0.49199834
-0.09638085,-0.9733274,-0.9471497,-0.9592245,-0.54227805,-0.5415886,-0.07259105,-0.861202,-0.6973982
0.15676242,-0.97878623,-1.011415,-0.9848365,0.12860322,-0.740638,-0.754202,-0.83310676,-0.89626944
-0.31693652,-0.84361106,-0.92255116,-0.62254125,0.33728933,-0.7681406,-0.33310676,-0.21562365,-0.9482199
-0.3366182,-0.8694387,-0.93731284,-0.59196633,0.36074072,-0.75672936,-0.31906235,-0.2376951,-0.941664
-0.28024784,-0.8829986,-0.8636602,-0.63164824,0.2790243,-0.7483458,-0.33874202,-0.2276217,-0.90725666
0.32775617,-1.0162754,-1.0309799,-0.9965666,-0.14076081,-0.75820905,-0.8655073,-0.88848805,-0.848739
-0.41547456,-0.77861404,-0.95776904,-0.71344966,0.406884,-0.8120946,-0.32073867,-0.23354658,-1.0126909
-0.5792124,0.8365656,0.87487733,-0.20140053,0.78443605,-0.9018406,0.8891324,0.107750185,-0.6879963
0.9560695,-1.0437336,-0.95482576,-1.0200449,-0.6122591,-0.7060109,-0.8075242,-0.64502776,-0.5128004
0.7414018,-0.959733,-0.8525524,-0.89488405,0.01644446,-0.57257813,-0.5219231,-0.4980956,-0.82325244
-0.003567718,-0.97024435,-0.9854133,-0.96433365,-0.62481594,-0.57431144,-0.010982107,-0.97986066,-0.7044919
-0.47403255,-0.9386469,-0.3292181,-1.0438505,0.004290344,-0.55383784,-0.27675864,-0.005012564,-0.7803376
0.9600693,-1.0183429,-1.0056019,-1.0043105,-0.35837764,-0.72998184,-0.47069323,-0.60475737,0.015724633
-0.1283997,-0.8951076,-0.98918056,-0.7907075,0.24207436,-0.7471391,-0.5393912,-0.48142245,-0.94464004
0.8377436,-1.0214069,-0.9024997,-1.0043598,-0.9583192,-0.7858798,-1.0445566,-0.7297718,-0.62397885
-0.43242374,-0.8406233,-1.0138214,-0.6930924,0.3857442,-0.81776124,-0.35563007,-0.20760542,-1.0061941
-0.6834257,-1.0090861,-0.8567739,-1.0328349,0.21288812,-0.587026,-0.28449446,0.52060187,-0.64286405
-0.45183405,0.40042973,0.43901026,-0.37304634,0.5230931,-0.85288495,0.52664304,-0.17335823,-0.7286081
-0.08914601,-0.97984695,-0.92944396,-0.9419494,-0.5440784,-0.56226784,-0.07568498,-0.85528934,-0.70199424
-0.7111297,1.2442894,1.2609775,-0.08927558,0.9994218,-1.0813203,1.1195413,0.17785913,-0.7920611
0.02983427,-0.9473618,-0.86085474,-0.8630137,0.18469715,-0.7012585,-0.5678928,-0.58928084,-0.8449049
-0.57631826,-0.96297234,-0.51800346,-1.0887518,-0.015170772,-0.58160836,-0.2482758,0.022010617,-0.789134
0.005189993,-0.97348565,-1.0032359,-0.75054765,0.13575937,-0.70023006,-0.4667807,-0.3747669,-0.8846884
-0.056176864,-0.95220363,-1.046422,-0.91195714,0.24562909,-0.78803873,-0.6406036,-0.66057754,-0.94535035
0.002159692,-0.9035078,-0.59599483,-0.46537933,0.18068226,-0.6142757,-0.18705623,-0.20092216,-0.6720189
0.95495903,-0.9856799,-0.98876715,-0.96973944,-0.26647395,-0.73517996,-0.41675204,-0.62908536,-0.008928712
-0.041128688,-0.9095919,-0.93233985,-0.8217996,0.20425996,-0.7017542,-0.535419,-0.55430007,-0.8658519
0.4014563,-1.0033419,-1.0059458,-0.9913418,-0.18389082,-0.74548596,-0.83454037,-0.79856294,-0.8243191
0.90756965,-1.0139012,-0.9807093,-0.912448,-0.058798745,-0.7710202,-0.3371062,-0.7707855,-0.044323113
-0.00122913,-1.0829916,-0.99445677,-0.9976726,-0.62236196,-0.64678544,-0.2905767,-0.9539847,-0.735649
-0.044791855,-0.93931675,-0.72965336,-0.77154344,0.15750258,-0.6771753,-0.4096488,-0.3584823,-0.7816759
-0.18685305,-0.6944822,-0.60400724,-0.7981778,-0.20939127,-0.65716827,0.019195486,-0.7479635,-0.6802311
-0.077991776,-0.9426029,-0.6926193,-0.62279314,0.18052508,-0.66773576,-0.32431382,-0.2607509,-0.7578164
