Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.27555627,-0.9899344,-1.0037534,-0.99823326,-0.16810733,-0.7219719,-0.7977916,-0.83427733,-0.8097837
-0.019902132,-1.0275538,-0.9308822,-0.98452467,-0.6018356,-0.5957697,-0.15789445,-0.9338724,-0.6587267
-0.10100689,-1.0229928,-0.97189724,-1.02622,-0.6036033,-0.5536912,-0.03435267,-0.8548239,-0.716812
0.6704873,-1.0943809,-1.0350692,-1.0404671,-0.46390826,-0.6566912,-0.39033973,-0.745624,-0.10191506
-0.12503746,-0.91326195,-0.58823884,-0.5438146,0.16479632,-0.627826,-0.21366256,-0.18497574,-0.70629716
-0.41219625,-0.7954501,-0.9693738,-0.6984591,0.40803528,-0.8104105,-0.35253704,-0.21940255,-1.012272
-0.12664875,-0.89920783,-0.9821589,-0.8116191,0.26454675,-0.74555665,-0.550799,-0.5248646,-0.9290633
0.81203115,-1.0126878,-0.8981638,-0.98945224,-0.9328187,-0.7548772,-1.007949,-0.69782615,-0.63200116
-0.42499515,-0.8391976,-0.9983559,-0.694305,0.40676755,-0.8238502,-0.36398834,-0.24331173,-0.991704
1.0093354,-1.0395889,-1.0212315,-1.0031037,-0.38141584,-0.72426546,-0.45574653,-0.6433133,0.059680615
-0.22809699,-1.0036896,-1.0233197,-0.98599076,-0.5199035,-0.59846723,-0.028160881,-0.930838,-0.7137314
0.167595,-1.0003406,-1.0475779,-1.0202769,0.11468743,-0.7247712,-0.76993895,-0.9081343,-0.85911405
0.39809093,-0.9840913,-0.9706339,-0.97103506,-0.3429973,-0.74602985,-0.85571593,-0.8036215,-0.77808654
0.9484687,-1.0160592,-0.9607922,-0.98700124,-0.5248194,-0.68493015,-0.64765215,-0.6397695,-0.28313255
-0.14780554,-1.0413073,-0.9870024,-0.9646634,-0.56979793,-0.6138886,-0.1313534,-0.960617,-0.73503834
0.90215546,-1.0269486,-0.9165896,-1.0178477,-0.7720919,-0.69269943,-0.9408562,-0.6868094,-0.6604081
0.055051245,-0.93813646,-0.92615914,-0.7308494,0.16358523,-0.68355685,-0.44678462,-0.34996602,-0.8788599
0.92647505,-1.0211257,-0.975384,-1.0437083,-0.5872542,-0.7318673,-0.6629991,-0.68434364,-0.21866629
0.30718642,-0.9851747,-0.9852118,-0.9925223,-0.22359385,-0.72299606,-0.7751952,-0.8387187,-0.80119467
-0.6537582,-0.08852793,-0.5608948,-0.8588409,1.1180441,-0.824671,-0.021421563,0.11888405,-0.95401096
-0.049891323,-0.95677984,-0.63389313,-0.6115903,0.19738029,-0.64505893,-0.34864876,-0.000432156,-0.7354145
-0.24921021,-0.9751488,-0.86904013,-0.839933,-0.2155355,-0.6375753,-0.04666997,-0.89052486,-0.67565465
0.18725342,-0.98429114,-1.0210623,-0.99166816,0.059810173,-0.7450169,-0.73976254,-0.84851104,-0.8599861
-0.065837465,-0.90498024,-0.9112302,-0.7853636,0.20484973,-0.7200437,-0.5060491,-0.49402818,-0.87351716
0.6168299,-1.0338289,-0.92116755,-0.6590271,0.41229117,-0.88308614,-0.02205081,-0.99512917,-0.41940308
-0.5555576,-0.95221174,-0.44808757,-1.0399822,0.033140898,-0.55946445,-0.25165245,-0.005801372,-0.76211315
-0.70056415,-0.94965684,-0.7176193,-1.0225816,0.06811595,-0.57417566,-0.12739669,0.06858701,-0.72240883
0.8912916,-1.002438,-0.93502635,-1.0133336,-0.19907191,-0.65044874,-0.50179935,-0.6200021,-0.29888967
-0.49313,-0.62242144,-0.86082214,-0.7385683,0.60156816,-0.8135475,-0.24968244,-0.12610613,-0.9951124
-0.45672217,-0.67578197,-0.8847909,-0.73275995,0.5499937,-0.82673377,-0.30826735,-0.16597214,-1.0347351
0.99318504,-1.028161,-1.0174091,-0.97778946,-0.25660264,-0.7485649,-0.44110903,-0.6878443,0.003088269
-0.224152,-0.90154976,-0.8515967,-0.636594,0.2582586,-0.7389523,-0.3519606,-0.26660776,-0.88782114
0.21843728,-0.99509144,-0.9481298,-0.99559313,-0.6775603,-0.591548,-0.4036566,-0.8439935,-0.6423825
0.93896097,-1.0164435,-0.87885255,-0.87088287,0.2642185,-0.7959488,-0.30160806,-0.8154353,-0.48243523
0.9620073,-1.0405637,-0.8659322,-0.964893,-0.0925985,-0.5389729,-0.59381753,-0.5792244,-0.8044295
-0.51689345,-0.4500733,-0.7743538,-0.8009234,0.7479833,-0.8201015,-0.19541384,-0.052137956,-0.96921086
-0.27163708,-0.9607612,-0.7669831,-0.7008612,0.19606695,-0.7181143,-0.28992903,-0.27301496,-0.83560777
0.1304985,-0.9820825,-0.95522404,-0.83051956,0.12652637,-0.6957317,-0.54510874,-0.5307337,-0.89089775
0.7531611,-1.0310516,-1.0096238,-1.0238905,-0.41876423,-0.65731925,-0.41627154,-0.6479929,-0.0855487
0.8463186,-1.0359092,-0.89864194,-1.0343717,-1.0002234,-0.79095,-1.0544362,-0.741829,-0.6262761
-0.18002298,-0.91340315,-0.73074174,-0.58161813,0.23940097,-0.68674207,-0.27246714,-0.24688324,-0.80763024
-0.7770765,-0.021633029,0.027743578,-0.5524959,0.32924157,-0.7615809,0.5601504,-0.5087672,-0.7839787
0.99804115,-1.0626189,-0.87494695,-0.9797715,-0.05529961,-0.5616103,-0.6081794,-0.57415897,-0.82106316
0.94248694,-0.9822288,-0.8652444,-0.7810727,0.36778218,-0.8665855,-0.16886531,-0.8826481,-0.31121448
0.97634774,-1.0176007,-0.8733851,-0.9830474,-0.21402353,-0.5194989,-0.6138756,-0.560722,-0.7761452
0.8944885,-1.0066458,-0.9009107,-1.0484143,-1.170154,-0.83036256,-1.1276841,-0.8282638,-0.5978018
1.0091815,-1.0260327,-0.90525746,-0.9830269,-0.2798881,-0.53636736,-0.6305953,-0.5786925,-0.6599264
0.008047856,-0.93237597,-0.8380237,-0.8038277,0.16167493,-0.6715651,-0.49668762,-0.49699524,-0.8001908
0.7529882,-0.96489286,-0.7925081,-0.63839936,0.60129035,-0.94864756,0.008660425,-0.84857213,-0.36766842
-0.35306296,-0.8730053,-0.97495914,-0.67744863,0.3389089,-0.8021433,-0.35604167,-0.25954986,-0.97313017
-0.19074795,-0.89804447,-0.82438236,-0.6510815,0.24259575,-0.72268975,-0.3360334,-0.26936835,-0.85705924
0.8402956,-0.98789215,-0.9698844,-0.9799282,-0.31404847,-0.7023091,-0.44467682,-0.6285913,0.000893112
0.14996547,-0.9942635,-1.0239979,-1.0192975,0.118965484,-0.7397064,-0.7693689,-0.84221333,-0.9009356
-0.0299192,-1.0179974,-0.9381641,-0.9986076,-0.5853173,-0.59075445,-0.14616095,-0.90834814,-0.6781278
0.9001242,-0.9773362,-0.8564795,-0.69554794,0.4980533,-0.9441277,-0.05046765,-0.98176867,-0.22516835
-0.79840595,-0.96658033,-0.85401034,-1.0060039,0.09824174,-0.5436468,-0.06593089,0.11375419,-0.63919973
0.04369078,-0.96983796,-1.0133537,-0.9662171,0.1735859,-0.7331518,-0.7170414,-0.75258243,-0.90242517
0.9032601,-1.0353398,-0.9273082,-1.0191942,-0.79721946,-0.6729021,-0.92384946,-0.76719505,-0.67274815
-0.43549904,-0.7305352,-0.9354571,-0.7103403,0.46641016,-0.8217134,-0.30383134,-0.20010662,-1.0229875
0.9902107,-1.1425942,-1.1206592,-1.03199,-0.40953475,-0.7444359,-0.52920705,-0.6926765,0.03597391
-0.13390875,-0.95484054,-0.6281578,-0.6355591,0.23192427,-0.650441,-0.33839077,0.029676475,-0.7217116
-0.16290292,-0.9227571,-0.86123,-0.5973523,0.24717496,-0.749559,-0.33804667,-0.2658823,-0.8576765
-0.21223709,-0.9233854,-0.55377376,-0.6256225,0.16629158,-0.62377995,-0.2232341,-0.14459723,-0.70947695
-0.27286783,-0.8944488,-0.8228289,-0.62023294,0.29089588,-0.72200906,-0.33614004,-0.17951289,-0.8885333
-0.052296832,-0.90103054,-0.59653294,-0.46937433,0.18363811,-0.6423944,-0.1892743,-0.17958575,-0.67917824
-0.10728296,-0.9145607,-0.6212135,-0.5100003,0.20449848,-0.64884436,-0.21191102,-0.17974609,-0.70317036
-0.107913755,-0.9171448,-0.6003067,-0.51259536,0.21266593,-0.65384007,-0.21339971,-0.1934675,-0.7110769
0.9984281,-1.0436507,-1.003632,-1.0109189,-0.40604824,-0.7000936,-0.4843098,-0.6406241,0.052629266
0.7360182,-0.9625641,-0.83728623,-0.8815144,-0.014417335,-0.5627755,-0.4846006,-0.5302633,-0.74848336
-0.17395806,-1.0546182,-0.67999524,-0.93724656,0.31974548,-0.62798935,-0.6927824,0.90473264,-0.6819786
-0.6049048,-0.96532464,-0.71003693,-0.976287,0.031085417,-0.56866276,-0.18508093,-0.03363692,-0.73957133
0.118164696,-0.97933805,-1.0142695,-1.0062991,0.1594965,-0.7418249,-0.7518225,-0.8499112,-0.8827374
0.95193136,-0.99869215,-0.99842113,-0.99396133,-0.3313616,-0.7018852,-0.4363754,-0.62861365,0.03672901
1.0127147,-1.0045233,-0.99512875,-0.9738266,-0.24240197,-0.7362893,-0.4345623,-0.6767935,-0.003995802
-0.51464534,-0.93642664,-0.81230754,-0.9173514,0.25032246,-0.6142688,-0.32838342,0.44355506,-0.66285944
-0.4520444,-0.94007367,-0.3645464,-1.0944458,-0.048699066,-0.56658226,-0.3218979,-0.022746556,-0.7970129
0.8531854,-1.0148144,-0.89710605,-0.998527,-0.99991614,-0.79169405,-1.0610999,-0.72872955,-0.63310647
-0.85697556,-0.98673487,-0.94460034,-0.98834103,0.109648995,-0.57333183,-0.03322221,0.13155374,-0.66882074
0.35011604,-0.9727641,-0.9191111,-0.9723859,-0.65735614,-0.66279835,-0.5861333,-0.7541464,-0.6596066
-0.44895843,-1.0230935,-0.3536538,-1.1172888,-0.043679655,-0.58596766,-0.3160516,-0.012911193,-0.8579425
-0.36184075,-0.87147295,-1.0261676,-0.7106461,0.3377276,-0.80444413,-0.40796694,-0.2511612,-1.0002502
0.64135695,-1.1224251,-1.0782034,-1.0198971,-0.41873032,-0.6361311,-0.35066676,-0.7771104,-0.12675515
-0.44523248,-0.9562392,-0.62936294,-0.85156703,0.08631176,-0.6151742,-0.18460806,-0.13748202,-0.7576509
0.801126,-0.960831,-0.8905982,-0.96314704,-0.9260362,-0.7168117,-0.9675464,-0.72914684,-0.6198095
-0.28530338,-0.8824167,-1.0165272,-0.7096085,0.32122678,-0.80683774,-0.43346116,-0.27740183,-1.0128325
0.9479953,-1.0153022,-0.8796191,-0.93597686,0.06695287,-0.6811161,-0.46039796,-0.6760999,-0.63376373
-0.501485,-0.57448196,-0.8287504,-0.80851656,0.5913538,-0.80866474,-0.22680213,-0.09751674,-0.9807341
0.50199527,-1.0300963,-0.8592936,-0.6940124,0.40221983,-0.7993889,-0.24618913,-0.70501703,-0.6463966
0.85465544,-1.0137733,-0.92277604,-1.0173628,-0.6338723,-0.6699806,-0.8521733,-0.6696364,-0.7128875
0.990369,-0.9806973,-0.821195,-0.65986484,0.7366529,-1.0542227,0.007823233,-1.0334486,-0.304437
0.88365686,-1.1458904,-1.0836868,-0.92520237,-0.1935346,-0.78912795,-0.40666676,-0.8571432,-0.121649235
-0.2515771,-0.92938924,-0.71386296,-0.65428513,0.19219545,-0.6354967,-0.2244085,-0.03632801,-0.7229668
0.85875446,-0.9264722,-0.8104909,-0.6839418,0.54987067,-0.90631604,-0.042835753,-0.9389508,-0.35353956
-0.12277415,-0.9762989,-0.63551944,-0.6211691,0.24145178,-0.65894055,-0.3407841,-0.024732046,-0.75888973
0.36352006,-1.0560521,-1.0017775,-1.010959,-0.4549026,-0.6242088,-0.2813494,-0.7539167,-0.3094159
0.16103947,-1.0325992,-1.0718192,-1.0057265,0.13124189,-0.7644381,-0.77267605,-0.9565217,-0.94785994
0.9931836,-0.9949105,-0.8563566,-0.8522475,0.18710871,-0.69697946,-0.40739483,-0.6911954,-0.6795846
-0.7492771,0.1339616,-0.41825134,-0.83907276,1.337868,-0.84105885,0.11671959,0.20419687,-0.930489
-0.67501616,-0.66686237,-0.8313581,-0.51616275,0.5479942,-0.78871113,0.016409505,-0.13399902,-0.8704782
0.25499156,-0.9969139,-1.0170854,-0.9920308,-0.039475076,-0.73968995,-0.8092955,-0.8410632,-0.8483169
-0.5793683,0.44217157,0.50509894,-0.36164674,0.5685461,-0.9038624,0.592456,-0.2190421,-0.7917529
-0.16124925,-0.9188127,-1.0231897,-0.77225155,0.2699169,-0.7761027,-0.5318688,-0.46311817,-0.9705561
-0.6780307,-0.26309824,-0.65659946,-0.82677114,1.0525299,-0.8302078,-0.05667795,0.07788978,-0.97330064
-0.5940888,-0.272632,-0.656713,-0.8343603,0.91188765,-0.81100446,-0.08757509,0.035457842,-0.9554401
0.85885847,-0.93167394,-0.83578986,-0.7790075,0.18685095,-0.8107967,-0.15779573,-0.7517629,-0.23005444
-0.32306734,-0.89325845,-1.0375209,-0.72706443,0.32782507,-0.8210253,-0.406509,-0.27406096,-1.0142089
-0.4871602,-0.4949879,-0.619777,-0.90515584,0.71461374,-0.73869526,-0.33837157,0.49901274,-0.82770944
-0.7388601,-0.97639364,-0.91308624,-0.972991,0.2057427,-0.5830801,-0.13806479,0.2900388,-0.65338236
-0.29603368,-0.8660316,-0.94522864,-0.67595553,0.29197335,-0.76823705,-0.36858112,-0.26169544,-0.94777715
-0.64483917,-0.6265402,-0.8151909,-0.80945927,0.5015537,-0.72190696,-0.11921625,0.061589055,-0.83578247
-0.074753694,-0.90640855,-0.5752093,-0.49181303,0.19596992,-0.63979846,-0.19341086,-0.1892485,-0.69194126
0.9173654,-0.94354177,-0.8435765,-0.695,0.5163726,-0.9348563,-0.036711913,-0.93418604,-0.26058656
-0.014466487,-0.9229164,-0.9904605,-0.89152247,0.20773555,-0.725823,-0.61354214,-0.6604888,-0.9041312
0.035573594,-0.98307794,-0.9995531,-0.9562989,-0.34055966,-0.6327639,-0.27870044,-0.8834347,-0.7765568
-0.07224061,-1.0687536,-1.0048759,-0.98448116,-0.58445895,-0.64028525,-0.18682696,-0.9798697,-0.76918995
0.03639058,-0.9561573,-1.0282402,-0.96158975,0.2034113,-0.74923784,-0.6930865,-0.76846784,-0.9139098
-0.21829483,-0.665086,-0.56014967,-0.7863416,-0.1366083,-0.6682269,0.068366155,-0.7408619,-0.6400407
0.1328975,-0.9835732,-0.98916364,-0.9475647,-0.081522614,-0.6927592,-0.5659827,-0.8342174,-0.8319421
0.7371156,-0.97299874,-0.8715121,-0.99391943,-0.8672989,-0.7179328,-0.8927188,-0.7131264,-0.6176856
-0.050758205,-0.9547645,-1.0282733,-0.90752,0.21288373,-0.7744572,-0.6363842,-0.6499461,-0.9350204
-0.42814502,-0.76742303,-0.9170714,-0.73407555,0.40024918,-0.7950238,-0.3112018,-0.1700429,-0.9725317
0.9587226,-1.0386307,-0.9256818,-0.66040045,0.69490933,-1.0560795,-0.077849,-1.078458,-0.33315143
-0.115429245,-1.0251545,-0.9587898,-0.96050686,-0.57246804,-0.56318533,-0.05924673,-0.905517,-0.7188995
0.8368972,-1.0476183,-0.91290224,-1.0189247,-1.0216007,-0.811266,-1.1051528,-0.7682577,-0.65058005
-0.036357336,-0.9195353,-0.76423943,-0.71974003,0.17527248,-0.6652012,-0.42022255,-0.38724446,-0.7863549
-0.8017369,-1.149984,-0.89784086,-1.1379141,0.18419872,-0.6301982,-0.35384387,0.8090428,-0.66195315
-0.42728272,-0.8302459,-1.0044684,-0.70866483,0.3938992,-0.83275455,-0.347916,-0.2385306,-1.0410478
-0.0776219,-0.9239776,-0.58759975,-0.5859882,0.13579948,-0.6434742,-0.2366365,-0.22385424,-0.744004
0.26708895,-0.9989515,-0.99046063,-0.9793028,-0.23176707,-0.7209279,-0.696308,-0.82582414,-0.79929674
0.68455553,-0.99891293,-0.9126072,-1.040597,-0.86280316,-0.7168362,-0.8694462,-0.75439936,-0.6382822
0.94704133,-0.9623027,-0.84896237,-0.6816197,0.67491627,-1.0175327,-0.018616918,-1.0013169,-0.309482
0.8956218,-1.0328832,-0.9286412,-1.0274181,-0.4710371,-0.63643485,-0.7810136,-0.66078806,-0.75457674
-0.45070443,-0.9403904,-0.35525554,-0.9900239,0.0483153,-0.57598877,-0.28313076,-0.023402028,-0.74039274
0.23454532,-1.0805562,-1.0455918,-1.008369,-0.4196111,-0.6307257,-0.21404757,-0.8155498,-0.37662694
-0.48951542,-0.9292233,-0.33258933,-1.0284536,0.023461144,-0.5628826,-0.27317464,-0.00463251,-0.7705275
0.98843896,-0.9994888,-0.9934611,-0.9770721,-0.35738575,-0.709141,-0.4417113,-0.6378741,0.07333735
0.92687225,-0.9653701,-0.8252901,-0.6331739,0.73530334,-1.0334165,0.065662876,-1.0437945,-0.293206
-0.93221724,2.015795,1.9058076,0.23095597,1.48081,-1.2756011,1.595229,0.62374467,-0.7475343
-0.5090619,-0.9978585,-0.54797745,-1.0571702,-0.043454707,-0.60830826,-0.23925771,-0.18282205,-0.75245345
-0.1178589,-0.98467016,-0.6519694,-0.72937065,0.24069206,-0.64455473,-0.4539013,0.23415804,-0.73183346
0.9833819,-1.0342332,-0.911875,-1.0097649,-0.2801662,-0.5619535,-0.6386909,-0.6019234,-0.6511922
-0.5691085,-0.6219147,-0.87085605,-0.7554905,0.6888267,-0.8639196,-0.24272294,-0.12175476,-1.0352262
-0.5361545,-0.6739588,-0.9395504,-0.7354594,0.63642377,-0.85878676,-0.2805186,-0.13893837,-1.0388776
-0.3122491,-0.8438393,-0.9407916,-0.6464214,0.33213103,-0.7481294,-0.33986798,-0.23227543,-0.9497831
0.20699373,-1.1928016,-1.0811406,-1.004441,-0.4728756,-0.570424,-0.20528723,-0.9387264,-0.30218095
0.99215055,-0.95688325,-0.8160589,-0.64675134,0.70026654,-1.005379,0.034971196,-1.0218767,-0.27492088
0.80728626,-0.9867302,-0.89630044,-1.0206213,-0.98751825,-0.776439,-1.0420018,-0.7009308,-0.61040634
0.4066903,-1.0216645,-0.95185095,-1.0241319,-0.7569769,-0.6591704,-0.61636055,-0.8041183,-0.6557616
0.508155,-1.1782892,-1.1249212,-1.0495477,-0.42077804,-0.61602473,-0.32124448,-0.88321847,-0.21666327
0.09451089,-0.9523686,-1.0072837,-0.9649467,0.17277734,-0.7096602,-0.71413654,-0.80920106,-0.87889117
-1.0296996,1.695727,1.8164014,0.17172723,1.4859318,-1.2729495,1.4978522,0.269756,-0.8861964
-0.39484617,-0.8216424,-0.7018004,-0.88257974,-0.3571952,-0.5365711,0.12561266,-0.74085826,-0.6621573
-0.28982285,-0.8987992,-1.0290091,-0.74488086,0.32090187,-0.81497717,-0.45234972,-0.33713916,-1.0107276
-0.11644057,-0.9431779,-0.6224032,-0.6463372,0.18042706,-0.6396755,-0.31369224,-0.21486148,-0.74272186
-0.12149837,-0.99894565,-1.0050652,-0.97215194,-0.5169063,-0.6093969,-0.087004825,-0.9051871,-0.7060709
0.6928322,-1.1080779,-0.9101324,-1.0908449,-0.9219442,-0.87674767,-1.0663469,-0.79164374,-0.72186154
0.015395381,-0.9414886,-0.88389933,-0.80142695,0.1659935,-0.66722727,-0.48621964,-0.54078436,-0.81018937
-0.40056828,-0.9799949,-0.5759362,-1.0503111,-0.20208882,-0.5825082,-0.2162851,-0.30103788,-0.79029435
0.9662076,-0.89349484,-0.7681631,-0.44521698,0.81159484,-1.042316,0.17715071,-1.0799086,-0.26797768
-0.1053072,-0.9592146,-0.626619,-0.583979,0.20591933,-0.6559804,-0.29685497,-0.08729089,-0.7348461
0.8092441,-0.9544804,-0.76506376,-0.67960876,0.66516846,-0.9455057,-0.048429262,-0.90356404,-0.37077156
0.13905057,-0.9767399,-0.961532,-0.9632873,0.021695338,-0.7140023,-0.6963012,-0.7764579,-0.842394
0.15805325,-1.0243905,-1.0577745,-1.0191865,0.12788948,-0.7583284,-0.7719631,-0.9476293,-0.91391194
-0.16796342,-0.9317497,-0.59520864,-0.5947965,0.19841467,-0.65010566,-0.26950312,-0.16022739,-0.7206297
-0.36664125,-0.8048252,-0.98249435,-0.6778664,0.38065475,-0.8072767,-0.354501,-0.247655,-0.990985
0.93993765,-0.9784064,-0.85904765,-0.70235866,0.5221684,-0.969539,-0.046758246,-0.9604768,-0.25022176
0.49678245,-1.2014825,-1.157564,-1.0602587,-0.49520087,-0.63741225,-0.43126333,-0.8292126,-0.23918924
-0.24687025,-0.8880448,-1.0094326,-0.731687,0.27222395,-0.787964,-0.4241645,-0.3110791,-0.96223736
-0.4484956,-0.82230633,-1.006809,-0.70208305,0.4229157,-0.8192306,-0.3713026,-0.15158427,-1.0104771
0.8621605,-0.9843066,-0.8896903,-0.99593055,-0.9631422,-0.7496379,-1.0191561,-0.7393476,-0.61273015
-0.4177852,-0.7627016,-0.9052011,-0.65999335,0.47527033,-0.81436586,-0.3070829,-0.20254815,-1.0114007
-1.0882734,-1.0368762,-1.0167947,-0.928399,0.07441513,-0.44947803,0.20429711,0.25078607,-0.5563492
1.002508,-1.0062447,-0.82386154,-0.5982749,0.83028644,-1.0968555,0.067481175,-1.0900303,-0.2994519
0.16321662,-1.0137581,-1.0523142,-1.0031309,0.1305967,-0.7564408,-0.76130486,-0.9245072,-0.90582544
-0.37740475,-0.83027303,-0.89491296,-0.68173665,0.36296064,-0.73774594,-0.3710123,-0.09564179,-0.9385136
-0.44764474,-0.5821509,-0.48278677,-0.8107614,-0.18317458,-0.5857677,0.24968217,-0.62679654,-0.64064616
-0.13703564,-0.95580375,-0.9295144,-0.942555,-0.47440577,-0.57490754,-0.05611677,-0.8176691,-0.72700024
0.14361858,-0.9888017,-1.039593,-1.0156475,0.14998294,-0.75963455,-0.75196147,-0.90751976,-0.91185385
-0.1351319,-0.9140876,-0.5636124,-0.5901843,0.15876617,-0.627559,-0.22757578,-0.15317383,-0.6989553
0.3954651,-0.9838793,-0.9161636,-0.98648626,-0.7222827,-0.6651051,-0.6011237,-0.7699664,-0.6533096
-0.39665893,-0.19338603,-0.15627483,-0.5547979,0.1732567,-0.65824795,0.25847858,-0.3629364,-0.73995596
-0.1723659,-0.9684438,-0.8632742,-0.9751659,-0.3931867,-0.5788098,-0.1269143,-0.70989037,-0.7445313
-0.5509351,-0.93792343,-0.40008247,-1.0306752,0.008440614,-0.5833969,-0.2541179,0.005475894,-0.7810952
-0.80105263,-0.06648137,-0.53180134,-0.78353417,1.1776879,-0.85260093,0.087987766,0.060036696,-0.96422035
-0.5558266,-0.95390725,-0.64706033,-0.8994966,0.06934577,-0.58342075,-0.208126,-0.08055698,-0.7477788
0.9050154,-1.022765,-0.9249364,-1.034108,-0.6416392,-0.6562032,-0.8564384,-0.664522,-0.7107836
-0.24064627,-0.9564595,-0.76880753,-0.9786112,-0.33592212,-0.56356233,-0.13217151,-0.5757282,-0.7523391
0.78065205,-0.98998106,-0.8967602,-0.99580556,-0.92837805,-0.75376683,-1.0182602,-0.6752369,-0.6478595
0.85948884,-0.923879,-0.7811315,-0.62565506,0.6838026,-0.96235615,0.03910928,-0.96188146,-0.33074838
-0.037155084,-0.9443387,-0.9421547,-0.98267055,0.12242878,-0.7081291,-0.62131727,-0.63855034,-0.92040354
-0.33223942,-0.88449717,-0.58611846,-0.8505523,-0.35793573,-0.57418495,0.02962159,-0.7528645,-0.5902324
-0.04771887,-0.91451144,-0.6353518,-0.5128252,0.17715412,-0.6578212,-0.215858,-0.19900909,-0.7049328
0.8316667,-1.0201417,-0.8928976,-1.0269753,-1.0062019,-0.805008,-1.0564691,-0.74231553,-0.6456375
0.1819725,-1.0312929,-1.0467626,-1.0034499,0.09111936,-0.7541477,-0.7886008,-0.92959243,-0.8834337
-0.110707365,-0.89118147,-1.015499,-0.8246556,0.258909,-0.76278156,-0.5654857,-0.498244,-0.9556168
-0.55564594,-0.93943655,-0.50085795,-0.9649722,0.058754034,-0.57731026,-0.23862141,-0.0423088,-0.7559723
-0.35244432,-1.0882716,-0.63135433,-1.1301403,0.33784902,-0.67021304,-0.80714834,1.4630228,-0.6757878
0.15620288,-1.0052487,-0.9528762,-1.0112616,-0.6481598,-0.57874423,-0.32251513,-0.89349574,-0.62761015
-0.07770831,-0.9638185,-0.9455727,-0.96056646,-0.3470664,-0.5843976,-0.19947107,-0.79991645,-0.7612499
-0.16211078,-0.9541197,-0.89892954,-0.9741704,-0.46795076,-0.55209416,-0.07941201,-0.7815978,-0.7193526
0.18786561,-1.0037736,-1.0515352,-1.0022218,0.09150183,-0.7557905,-0.7943355,-0.9056501,-0.88535285
-0.19911593,-0.8886442,-0.90390944,-0.69981027,0.24075603,-0.7535273,-0.36543143,-0.30761606,-0.8825199
-0.33031207,-0.8513749,-0.90068847,-0.65638757,0.3538651,-0.7429995,-0.35780832,-0.17569268,-0.9424149
-0.15572861,-0.95072377,-0.65185714,-0.63442016,0.2141248,-0.64621955,-0.31298536,0.018038161,-0.71750194
-0.2897314,-0.93588924,-0.4184869,-0.97729886,-0.39177,-0.51426274,-0.13318516,-0.4629332,-0.6355512
0.92888975,-0.9872691,-0.8402845,-0.6394574,0.7530577,-1.062576,0.037937354,-1.072441,-0.28296426
-0.03379412,-0.9452484,-0.7715881,-0.75625044,0.16769218,-0.6649303,-0.44063038,-0.41055292,-0.78932023
-0.43030527,-0.8268588,-0.9939548,-0.68333083,0.39112198,-0.8167211,-0.36404717,-0.19326207,-1.0107763
-0.49358186,-0.51665455,-0.8219057,-0.7772035,0.6798809,-0.8269051,-0.2102045,-0.08911299,-0.9883323
-0.15707332,-0.90380776,-0.83141816,-0.68058395,0.21332648,-0.72677994,-0.35982782,-0.307359,-0.8356564
-0.75547475,-0.9410405,-0.9403569,-0.91800183,0.20148808,-0.6154573,-0.098924905,0.0759394,-0.70815617
1.0779316,-0.9932333,-0.79694843,-0.6005961,0.8995053,-1.1143675,0.108457014,-1.1071935,-0.28126958
0.039357133,-1.0080776,-0.9909094,-0.97666126,-0.54637057,-0.5917935,-0.25412184,-0.8484957,-0.7443702
0.78999305,-0.98937076,-0.8965919,-0.9913639,-0.925611,-0.7485035,-1.0209131,-0.6799398,-0.64173883
-0.32195,-0.67942005,-0.6446309,0.040732156,0.38813782,-0.67779726,0.43833506,-0.83469945,-0.66209376
0.94488186,-0.93699104,-0.81747866,-0.66057557,0.68845755,-0.99647456,0.014709551,-0.9938988,-0.2920328
-0.16112283,-1.0084608,-0.93217665,-0.9677268,-0.5354553,-0.5637693,-0.05719633,-0.89815694,-0.7049083
-0.18142238,-0.9294674,-1.040224,-0.79883647,0.28803802,-0.798894,-0.53892154,-0.47448456,-0.9875983
-0.064482294,-0.9234165,-0.8681795,-0.80894476,0.20573191,-0.7094751,-0.52941024,-0.48651844,-0.86905456
-0.09303587,-0.90463865,-0.5812095,-0.50460315,0.20057726,-0.644309,-0.22077279,-0.1790595,-0.703168
-1.0176234,-1.0211135,-1.0247109,-0.9247332,0.050660588,-0.4803233,0.16326307,0.1855416,-0.5750555
-0.2979296,-0.890856,-1.0015526,-0.6672794,0.30465817,-0.7904491,-0.38174492,-0.30253676,-0.96664315
-1.0012932,-1.1234841,-1.0147622,-1.0475614,0.1866637,-0.5992588,-0.069655016,0.4484507,-0.6592377
-0.20374179,-0.80965954,-0.73015094,-0.82615584,-0.16506328,-0.634352,0.015906323,-0.7812976,-0.6118345
-0.24671143,-0.96069044,-0.5320334,-0.79677486,0.13793477,-0.63450557,-0.29295146,-0.13845104,-0.76531136
0.9051743,-1.0125198,-0.9497065,-0.7888618,0.3013916,-0.87241805,-0.22424604,-0.9185174,-0.1615068
