Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.86938953,-0.988513,-0.90014744,-0.99195814,-0.9741731,-0.7498386,-1.0240858,-0.7292879,-0.6118166
0.8536042,-0.9254576,-0.7607785,-0.6097025,0.6789113,-0.96686405,0.04834752,-0.93428665,-0.3366742
-0.44503406,-0.9685895,-0.41757515,-1.0301821,-0.044633277,-0.5940791,-0.24509977,-0.08762159,-0.80854225
-0.07998576,-1.2290518,-1.0913298,-0.9230674,-0.42534304,-0.6106744,-0.19656123,-1.0227331,-0.5707859
0.105965845,-0.96950185,-1.0064859,-1.0123253,0.16458924,-0.7271633,-0.7299534,-0.81505024,-0.9012786
0.2207635,-0.9980981,-1.0035836,-0.97981715,-0.109094515,-0.72978926,-0.73518836,-0.8289646,-0.82291096
-0.12030069,-0.90940166,-0.56705856,-0.555166,0.1747521,-0.6234959,-0.20395,-0.15608609,-0.7010312
0.14147484,-1.010856,-1.0468651,-1.0059038,0.13637844,-0.7525533,-0.7541671,-0.91746813,-0.91521674
0.023512281,-0.94914675,-0.9535601,-0.93655473,0.17419297,-0.7202597,-0.65683144,-0.6799776,-0.8742901
-0.6040827,-0.9423102,-0.6204527,-1.0359818,0.024238618,-0.57652307,-0.16778068,0.025306247,-0.7482107
-0.43606922,-0.784395,-0.9796146,-0.71047133,0.42292726,-0.82658833,-0.3311565,-0.2275571,-1.0210536
-0.4734479,-0.58323365,-0.8319236,-0.80627656,0.58737415,-0.8072881,-0.2544222,-0.1116836,-0.9836552
-0.014342032,-1.0225297,-0.9693968,-1.0075855,-0.587911,-0.6124979,-0.18028994,-0.9251315,-0.6792958
0.9638788,-1.0721333,-0.9428516,-0.6810095,0.76539165,-1.0951165,-0.0336246,-1.1310031,-0.355872
0.651688,-1.0231236,-0.94365865,-1.060271,-0.8592846,-0.7194291,-0.8918607,-0.7338068,-0.6629726
-0.081031166,-0.89170927,-0.9824939,-0.82714665,0.23353969,-0.7279609,-0.5613865,-0.5648009,-0.91343546
-0.13145345,-0.9299927,-0.58438116,-0.54675287,0.19278479,-0.6459122,-0.22251046,-0.14818676,-0.7094419
0.86936164,-1.0038332,-0.895964,-0.9950062,-0.978288,-0.767318,-1.054655,-0.72815186,-0.6170606
0.054062583,-0.99122584,-1.105821,-1.024568,-0.036550626,-0.681353,-0.4904397,-0.87230116,-0.86713755
-0.4952728,-0.96366215,-0.3369273,-1.0514421,-0.001302522,-0.54541904,-0.2981184,0.020373262,-0.78116727
-0.124625854,-0.9205711,-0.64417714,-0.5671541,0.21337803,-0.660241,-0.27818823,-0.20955193,-0.7591496
-0.6790622,-0.9322196,-0.93898547,-0.8474756,0.1884103,-0.6302461,-0.12498881,0.015333943,-0.73075485
0.88345456,-0.9833026,-0.8548502,-0.9495402,-0.0897374,-0.49859953,-0.5600318,-0.5176668,-0.7954235
0.98251253,-0.997287,-0.8225712,-0.6368478,0.7772892,-1.0754722,0.039193664,-1.0547119,-0.2912648
0.9943919,-1.0181623,-0.8788123,-0.9655797,-0.21388094,-0.5006312,-0.6200565,-0.5385664,-0.7478527
-0.35613582,-0.85156,-0.99979496,-0.710409,0.35301316,-0.8073474,-0.39593664,-0.23130122,-1.0151228
0.8244684,-1.0223259,-0.9137587,-1.0322225,-1.0537845,-0.8059122,-1.0775203,-0.7640999,-0.63571155
-0.057153963,-0.9303348,-0.7654871,-0.72000015,0.1863129,-0.6761979,-0.42759466,-0.3809919,-0.8013593
-0.43212038,-1.0296631,-0.76114833,-1.0759606,0.2630077,-0.614966,-0.55913097,0.9164112,-0.65274686
-0.05023127,-0.92412806,-0.9363607,-0.81601316,0.20110525,-0.7211206,-0.53963953,-0.5615701,-0.876744
-0.093527324,-0.9147969,-0.62029153,-0.48732123,0.22462738,-0.6471306,-0.18513687,-0.21995798,-0.6980025
0.23843935,-1.0568031,-0.9613185,-1.0153992,-0.69504017,-0.6554349,-0.45145893,-0.8713177,-0.66817623
-0.21167013,-0.88855255,-0.896531,-0.6673105,0.2644144,-0.7505564,-0.36871263,-0.2560056,-0.8932709
0.07280678,-0.9589453,-0.9841864,-0.96569926,0.17026573,-0.7042142,-0.7016252,-0.76867515,-0.88936436
-0.09862437,-0.8871615,-0.844887,-0.6838319,0.20867309,-0.6833741,-0.35326853,-0.3721638,-0.80840766
1.0322746,-0.96183425,-0.7810776,-0.6327819,0.79204196,-1.0686362,0.046949495,-1.0397934,-0.30990213
0.85733473,-1.0088248,-1.000346,-1.0189842,-0.45623815,-0.6814795,-0.5138474,-0.628676,-0.13445215
-0.5273261,-0.9391222,-0.46900225,-1.0473697,0.027999993,-0.5846867,-0.2373655,0.039239466,-0.7810978
0.7461965,-0.97585464,-0.8890995,-0.97233826,-0.8833672,-0.7274597,-0.9597012,-0.6939319,-0.6471369
-0.29888824,-1.0175419,-0.80913824,-0.97882754,-0.34296793,-0.5893259,-0.14639068,-0.5688382,-0.73719674
-0.40920156,-0.6384215,-0.8565293,-0.74379426,0.5585854,-0.8028588,-0.26520234,-0.14751014,-0.9778738
-0.107509546,-0.9227476,-0.58824426,-0.5110577,0.20600402,-0.65423125,-0.22083963,-0.18264136,-0.72045475
1.007817,-1.0514042,-0.902181,-0.9738593,-0.21195187,-0.5223579,-0.6377003,-0.5954739,-0.7735609
-0.27348426,-0.85120267,-0.32242173,-0.830163,-0.28421193,-0.573464,-0.015477311,-0.63238263,-0.49785763
-0.06824773,-0.93008375,-0.69689476,-0.64836854,0.17886771,-0.66256076,-0.35220268,-0.29802072,-0.76507103
-0.14185297,-0.912357,-0.7756929,-0.6375711,0.20580918,-0.6878302,-0.30285168,-0.27293214,-0.79477584
-0.43981066,-0.9520487,-0.6089281,-0.8440528,0.07961252,-0.5934561,-0.23420468,-0.12616989,-0.73695254
-0.54537576,0.051283017,0.12809706,-0.017245192,0.6829707,-0.89392143,0.60898566,-0.46101925,-0.7300768
-0.47487077,-0.9421699,-0.3383971,-1.0466189,0.004031856,-0.55954576,-0.28829622,-0.010056697,-0.7894995
-0.3789697,-0.77183896,-0.9425894,-0.70131975,0.40278965,-0.79435444,-0.3111009,-0.22233191,-0.9739177
0.99317783,-1.0079021,-0.80994797,-0.57663786,0.90757567,-1.1230602,0.1307031,-1.1367549,-0.27505216
-0.16718325,-0.9242799,-0.9851444,-0.71122307,0.23017468,-0.77020496,-0.436328,-0.32593623,-0.94866526
-0.29761955,-0.9115207,-0.41209167,-0.89103156,0.072755635,-0.56180686,-0.27282166,-0.09060664,-0.73202527
0.98130226,-1.0350747,-1.054159,-1.0265009,-0.38581485,-0.7219136,-0.487979,-0.61076707,0.000856612
0.09616565,-0.9654207,-1.0073581,-0.9819574,0.12621866,-0.71166104,-0.6869693,-0.8099959,-0.88285536
-0.19392437,-0.95309556,-0.555687,-0.7566315,0.15265892,-0.6470562,-0.30681273,-0.15131387,-0.7591386
0.8003176,-1.0867223,-1.069232,-1.0694143,-0.4466216,-0.65767676,-0.46370775,-0.6756479,-0.04812285
-0.98682845,-1.0333859,-1.0787877,-1.0298467,0.06613508,-0.55623865,0.079914585,0.20271805,-0.7052549
0.43440208,-0.99396574,-0.9471543,-1.0004432,-0.7656492,-0.6609722,-0.61621416,-0.81893706,-0.64532495
0.7566867,-1.0046642,-0.91692764,-1.0145562,-0.4193521,-0.6480412,-0.7711096,-0.62250745,-0.7690474
-0.7124474,-0.95936966,-0.96020514,-0.8988019,0.10976572,-0.57509977,-0.0466125,-0.024509154,-0.6933809
-0.3538389,-0.90630096,-1.020518,-0.67297816,0.3153981,-0.81620044,-0.38891333,-0.27673236,-0.9956056
0.8224403,-1.0083487,-0.89730954,-0.9934176,-0.9254518,-0.81036425,-1.0383855,-0.6969772,-0.63025874
-0.21254456,-0.9118109,-0.7003842,-0.589287,0.2640884,-0.68838763,-0.27908012,-0.14527261,-0.80300176
-0.19675806,-0.900696,-0.7578904,-0.5225219,0.24562106,-0.6487248,-0.23876782,-0.2421588,-0.7882098
-0.13906601,-0.95466006,-0.884229,-0.9661663,-0.49821186,-0.55938417,-0.08098973,-0.7476254,-0.7367278
0.44062558,-0.9910412,-0.9739438,-1.0018873,-0.14628734,-0.74032986,-0.7944199,-0.8206295,-0.8023364
-0.13536665,-0.95365274,-0.6338554,-0.8294894,0.12189786,-0.6376059,-0.39715895,-0.302575,-0.77534586
1.0057272,-1.006589,-0.8874899,-0.97933984,-0.29895633,-0.525059,-0.6386674,-0.5361492,-0.70729953
-0.3042169,-0.35400343,-0.31549245,-0.7163213,0.00199014,-0.6383709,0.18137698,-0.49310744,-0.72881496
0.31488892,-0.9967177,-0.98186284,-0.98562795,-0.2195787,-0.72631997,-0.79906344,-0.82748777,-0.8084993
-0.24151993,-0.8466176,-0.5538845,-0.86087483,-0.26706558,-0.5439376,-0.05701871,-0.6671353,-0.651767
-0.98430157,-1.0272341,-1.1277405,-0.9267979,0.08482315,-0.54462385,0.07192689,0.12167088,-0.65095234
-0.46789804,-0.67531866,-0.89925027,-0.72221667,0.52544475,-0.8086929,-0.2823903,-0.15810744,-0.9928632
-0.32158682,-0.8738568,-0.8187996,-0.6799755,0.32926822,-0.7085798,-0.36372933,7.75E-05,-0.8790499
0.802722,-0.98394656,-0.881145,-0.9904227,-0.9086839,-0.72914374,-0.9488116,-0.7227778,-0.60358644
-0.5083021,-0.93178314,-0.3369409,-1.0311292,0.018904397,-0.55544806,-0.25587532,-0.013852201,-0.74669087
0.18960956,-0.99412906,-0.77294207,-0.6262744,0.32842487,-0.7702688,-0.2878539,-0.46338916,-0.69346654
0.6353507,-0.98143625,-0.9194895,-0.94928485,-0.045555294,-0.59327596,-0.6094897,-0.6719337,-0.8439651
0.9020521,-1.0518587,-0.8861791,-1.0119531,-1.0830357,-0.81672364,-1.1730298,-0.7180571,-0.66741645
-0.42018875,-0.7619238,-0.93472344,-0.7375603,0.45177317,-0.81900024,-0.31740394,-0.20685917,-1.0078989
0.5748441,-0.96945065,-0.9200522,-0.9350243,0.022404939,-0.60025483,-0.60420835,-0.5980445,-0.86350644
-0.5135295,-0.55610776,-0.82148695,-0.8036059,0.7130746,-0.8384673,-0.23280717,-0.092107415,-1.0075451
0.7619754,-0.9877321,-0.8992751,-0.9952982,-0.9011322,-0.7645795,-1.0103571,-0.68204653,-0.6476009
0.24392587,-1.0407628,-1.0005406,-0.9970346,-0.4756375,-0.6004135,-0.22247057,-0.81529886,-0.39477107
-0.6926298,-0.947551,-0.3939324,-0.8140109,0.014595345,-0.49811065,0.004049886,-0.09073188,-0.5691526
-0.56891644,-0.46123052,-0.7820696,-0.7587829,0.75806195,-0.8414664,-0.17153175,-0.056152023,-0.99703836
-0.12300178,-0.9288672,-0.6295608,-0.5520997,0.21027678,-0.66107255,-0.2551552,-0.20957589,-0.7480897
0.093512215,-0.9591405,-1.0213817,-0.9877636,0.18257637,-0.72958136,-0.7251442,-0.8214299,-0.8954224
0.5425364,-1.2119797,-1.1822749,-1.0650437,-0.49432158,-0.6667991,-0.47633922,-0.82441837,-0.23434171
-0.6840743,-0.9411899,-0.6930593,-0.9948134,0.079993285,-0.57130384,-0.13666816,0.0606729,-0.7048162
-0.46415898,-0.962916,-0.42561322,-1.0155152,0.002265018,-0.57563823,-0.2974179,-0.063144706,-0.76731575
0.8539481,-1.0212419,-0.90050805,-1.0232797,-0.8636425,-0.74933165,-0.97077715,-0.7496937,-0.57243156
-0.5099447,-0.6570742,-0.8431083,-0.5481881,0.5911711,-0.8316335,-0.15510245,-0.17883357,-0.9689146
0.84318006,-1.0312232,-0.90030354,-1.0340878,-1.0168556,-0.79309136,-1.0619899,-0.7521427,-0.637142
0.036750935,-0.9487126,-0.9258579,-0.86102813,0.17942989,-0.6909514,-0.5257846,-0.62287945,-0.8294237
-0.09144051,-0.9632077,-0.9156632,-0.96583515,-0.26121682,-0.6066707,-0.26949376,-0.7674054,-0.7976519
0.96533865,-0.9630884,-0.82341224,-0.6011988,0.79386497,-1.051306,0.10285939,-1.0898633,-0.2918071
-0.100959145,-0.9469094,-0.6797157,-0.5965422,0.18047568,-0.6736067,-0.29560196,-0.22612274,-0.7576059
0.18640721,-0.999897,-0.9892612,-0.96730036,-0.62155694,-0.6045404,-0.35545483,-0.8387115,-0.69866323
0.96525806,-1.0348251,-0.8601975,-0.9517856,-0.104450405,-0.54391277,-0.5710305,-0.5942753,-0.7423337
-0.26587054,-0.9888282,-0.71951807,-1.0005141,-0.3569908,-0.5570311,-0.12407224,-0.54931766,-0.7363967
-0.6028222,-0.95227474,-0.47117314,-1.012945,-0.07956211,-0.43008798,-0.17136176,0.040864326,-0.6525349
0.6221877,-0.98350024,-0.9207903,-0.97737455,-0.5817725,-0.7444177,-0.9115967,-0.6926523,-0.73535395
-0.32089207,-1.136275,-1.0192944,-0.9591409,-0.4269051,-0.59034187,-0.046422016,-1.0720519,-0.67520344
0.93873125,-0.99399555,-0.86226857,-0.77308476,0.4430253,-0.86592,-0.19272168,-0.87874717,-0.47342494
-0.08853962,-1.0066229,-0.9587136,-0.9803006,-0.5122604,-0.5827374,-0.08621208,-0.8708617,-0.6943419
-0.43379715,-0.67802787,-0.9015496,-0.73313826,0.52081084,-0.8166595,-0.28781095,-0.18253231,-0.99059963
0.12511921,-0.98522985,-0.9977324,-1.0149415,0.16641073,-0.718769,-0.7473651,-0.8471588,-0.9123594
0.90575653,-0.9980225,-0.8969802,-1.002674,-1.0040369,-0.78589934,-1.0777946,-0.7391071,-0.5952655
-0.08424648,-0.98624384,-0.9491499,-0.9751187,-0.49145585,-0.57093006,-0.0981594,-0.85301614,-0.6886283
0.9881708,-1.041422,-0.87562895,-0.9398715,-0.059394963,-0.5580514,-0.5833498,-0.5838159,-0.791234
0.94432735,-1.0311298,-0.9873431,-1.0359647,-0.4672981,-0.73375,-0.5474205,-0.64621305,-0.09895325
0.8968864,-1.0084426,-0.8853877,-0.98874307,-0.25248367,-0.5508884,-0.64287424,-0.6011654,-0.7895707
0.39393398,-1.0103512,-0.86249506,-0.78275824,0.20233081,-0.70454746,-0.39839178,-0.5784175,-0.793637
-0.17525896,-0.9512813,-0.6743124,-0.74300915,0.24059859,-0.64583915,-0.4263652,0.2655814,-0.7179728
-0.55948806,-0.38142544,-0.72410583,-0.80392545,0.8384633,-0.81049365,-0.13713498,-0.04634811,-0.95811945
-0.33279958,-0.9512587,-0.50330997,-0.98868537,-0.01167145,-0.6009934,-0.29978615,-0.20683756,-0.7548148
-0.30289245,-0.9554244,-0.5487813,-0.7905733,0.09190607,-0.63428026,-0.22869179,-0.17344052,-0.7706845
0.9673935,-1.0050117,-1.013732,-1.0114084,-0.3704059,-0.73105216,-0.4930197,-0.62717605,-0.028024014
-0.4407417,-0.72695225,-0.9212682,-0.71407986,0.46651345,-0.78280455,-0.31260327,-0.15916505,-0.9683179
0.83507764,-0.9531622,-0.86303794,-0.8857302,-0.047420934,-0.5041672,-0.55066335,-0.4846328,-0.79579663
-0.16117033,-0.89707524,-0.96317494,-0.7533855,0.25426292,-0.7592337,-0.47231254,-0.38831767,-0.9502851
-0.2911784,-0.6013242,-0.5178903,-0.7709233,-0.15189332,-0.607454,0.14323096,-0.63267285,-0.69665444
0.6029163,-1.0858022,-0.99861145,-1.0094509,-0.45699573,-0.66159934,-0.39979488,-0.70849293,-0.20736277
0.83998895,-0.99648285,-0.949393,-1.0364399,-0.29377693,-0.6592328,-0.518354,-0.5990783,-0.22491987
0.9088236,-1.0056406,-0.8833516,-0.68424517,0.55056256,-0.991234,-0.037188467,-1.0237207,-0.22720468
-0.36267355,-0.9176343,-0.3869505,-0.9327256,0.055579722,-0.56042767,-0.27981484,-0.065984376,-0.73650986
-0.57831925,-1.0241945,-0.7506439,-1.074073,0.2682691,-0.61669356,-0.4947141,0.8857745,-0.65773433
-0.27130494,-0.8732354,-0.9156138,-0.66776866,0.28805596,-0.75907266,-0.36583188,-0.27392069,-0.92540294
-0.09617758,-0.92472863,-0.71000326,-0.4930795,0.2017969,-0.6418687,-0.21020637,-0.259872,-0.7179132
0.88099736,-1.0682677,-1.0621444,-1.0405606,-0.3893357,-0.6767256,-0.4415747,-0.6830381,0.000256602
-0.2683412,-0.89850956,-0.8247819,-0.8731517,-0.34724015,-0.6003264,0.03547119,-0.8648825,-0.6894014
0.9519119,-1.0375353,-0.9948095,-1.0556747,-0.50803596,-0.7506116,-0.5663202,-0.6806547,-0.102015555
-0.08537301,-0.96991646,-0.944706,-0.956107,-0.5306395,-0.57207537,-0.08719899,-0.8703986,-0.7225712
0.101861455,-0.9591911,-0.9615943,-0.81700426,0.15869008,-0.69403505,-0.54563224,-0.5220696,-0.8826287
0.70821714,-0.9893611,-0.91899186,-0.97811013,-0.7638958,-0.76032317,-0.954109,-0.68778914,-0.6670946
-0.22081885,-0.88533014,-0.91034234,-0.68138486,0.25633037,-0.7486773,-0.36516955,-0.29509002,-0.904971
-0.06112595,-0.91987544,-0.6895945,-0.57680804,0.15761577,-0.64350146,-0.2694921,-0.22898424,-0.7355371
-0.37209484,-0.9713944,-0.6986727,-0.99810094,0.3198685,-0.6430045,-0.5848391,0.9311871,-0.6746082
-0.48724893,-0.9428984,-0.33732823,-1.0537189,0.016297337,-0.5586762,-0.29932383,0.011191137,-0.78222775
-0.6680641,0.69190115,0.7436526,-0.32446054,0.7548364,-0.8896536,0.79901564,-0.06328984,-0.7877406
-0.051257156,-0.93007886,-0.7207788,-0.66396284,0.17556119,-0.66039854,-0.36175907,-0.31366846,-0.7718909
-0.9802513,-0.9952821,-0.9697915,-0.99347407,0.13577572,-0.52128613,0.01357289,0.21402496,-0.64933753
-0.27778664,-0.95178366,-0.72085977,-0.8421441,0.2591964,-0.623668,-0.4772362,0.5340274,-0.678515
-0.1411893,-1.000836,-0.9423239,-0.9584051,-0.5444985,-0.57222074,-0.057363193,-0.87163526,-0.6842216
0.84951544,-1.012307,-0.9179546,-1.01382,-0.38840008,-0.62634325,-0.7526059,-0.6325792,-0.7561182
0.75880283,-0.9929857,-0.9007435,-0.99364644,-0.8645889,-0.7653179,-0.9979663,-0.67522156,-0.6488701
0.22960556,-0.99997497,-1.0118184,-0.9792654,-0.24273889,-0.7152259,-0.65043765,-0.8229397,-0.81073034
-0.03963884,-0.978143,-0.92636967,-0.7792733,0.14267656,-0.7149458,-0.4307179,-0.43077868,-0.89925086
-0.4935132,-0.4965363,-0.60511714,-0.9285044,0.7249891,-0.7600689,-0.36079615,0.53346086,-0.828132
-0.68747854,-0.42877096,-0.27805036,-0.26801813,0.16013913,-0.5839742,0.41539255,-0.3012555,-0.5838611
-0.4463698,-0.6814115,-0.89945745,-0.7727019,0.5454648,-0.8278685,-0.30156833,-0.1718278,-1.0163851
-0.07069486,-0.93228334,-0.69650906,-0.6091201,0.17482907,-0.65471715,-0.30099973,-0.25729197,-0.7484923
0.21571377,-1.0184492,-1.0555584,-0.99444747,0.019026406,-0.754191,-0.81569177,-0.9009092,-0.87130016
-0.10829375,-0.92318994,-0.5834006,-0.57191294,0.16299818,-0.63959897,-0.2112858,-0.17310354,-0.71354526
0.9202407,-1.0150654,-0.9853383,-0.9020274,-0.021816954,-0.7868629,-0.32860956,-0.7914924,-0.05198985
-0.8838868,-1.0513632,-1.0023342,-0.42544803,0.0630868,-0.6052126,0.24494217,-0.12753901,-0.6216085
-0.10760542,-0.9097589,-0.62117374,-0.568033,0.18168047,-0.64587516,-0.24934426,-0.15547985,-0.73646975
0.97598517,-0.97045267,-0.8102992,-0.6482472,0.7447036,-1.0557046,0.03586257,-1.018344,-0.310122
-0.20932463,-0.9185599,-0.55036026,-0.63810605,0.15054815,-0.61796445,-0.23227032,-0.13411888,-0.71844196
-0.13542774,-1.045892,-1.0381535,-0.99936473,-0.5024207,-0.6003955,-0.08607288,-0.8921998,-0.7814591
0.82002974,-0.97895074,-0.8383601,-0.86132145,0.12003316,-0.626469,-0.460114,-0.60099554,-0.7600015
-0.15753421,-0.90445673,-0.52009517,-0.66610366,0.12515834,-0.5990251,-0.22678478,-0.15643439,-0.70982
-0.38830602,-0.84935594,-0.68286484,-0.9210764,0.38296127,-0.61806244,-0.48732197,0.7350819,-0.6803413
0.4491755,-0.9682967,-0.90864694,-0.89679265,0.05563733,-0.61054903,-0.5417731,-0.5178052,-0.8393836
1.0051826,-1.0521156,-0.8624225,-0.63171947,0.80605173,-1.0943009,0.04313377,-1.116613,-0.32331175
-0.4710292,-1.0062346,-0.89768004,-0.9712334,0.26845485,-0.63553566,-0.38263977,0.6033569,-0.71091074
-0.44537187,-0.9546523,-0.8358005,-0.735221,0.1635779,-0.6265874,-0.12190454,-0.0855613,-0.71043444
0.93308365,-1.0103425,-0.93524456,-0.84004265,0.27340162,-0.9040424,-0.18523441,-0.87941545,-0.19833168
-0.65428966,-0.94814324,-0.6501434,-0.9621711,0.07556927,-0.5875532,-0.16127191,0.015279628,-0.7255845
0.4936062,-1.0125958,-0.92046165,-1.0095134,-0.7802147,-0.6912032,-0.7147453,-0.7944203,-0.67187524
-0.13867334,-0.9508821,-0.8696646,-0.9616828,-0.47777182,-0.5644966,-0.0750023,-0.743403,-0.73759806
0.17475748,-0.9846833,-1.0343132,-0.9997767,0.15564111,-0.7281454,-0.7657133,-0.923746,-0.8861994
0.714448,-0.9886974,-0.9035156,-0.96556336,-0.80285996,-0.75435865,-0.97452915,-0.70103705,-0.6729409
-0.6075995,-0.9470517,-0.6869867,-1.0415903,0.014299791,-0.5773869,-0.14471467,0.019336425,-0.7591455
-0.27152196,-0.89691454,-1.027404,-0.74734503,0.31213772,-0.8204568,-0.45522568,-0.3195496,-1.0019782
0.19467217,-1.0221564,-1.0481052,-0.99727994,0.08768516,-0.7558439,-0.79445636,-0.93119615,-0.88302815
-0.47685584,-0.9355811,-0.362499,-1.0378915,0.003671385,-0.5661032,-0.30554318,0.002790652,-0.76837516
0.05822549,-0.97269285,-1.0507305,-0.97800535,-0.22165634,-0.67098147,-0.3457491,-0.90575725,-0.8281428
-0.23201397,-0.77277285,-0.7158901,-0.8166111,-0.23264499,-0.5837256,0.009271193,-0.7146261,-0.66313577
-0.47089055,-1.0288972,-0.404445,-1.1148131,-0.07834315,-0.63000536,-0.33821636,-0.09684219,-0.87172776
1.0230285,-1.0459213,-0.8839965,-0.9718118,-0.22696452,-0.5259358,-0.6293285,-0.5984626,-0.73382986
0.7910708,-0.9858527,-0.93142796,-1.0056311,-0.90389234,-0.76826423,-1.0295922,-0.68974733,-0.63975286
-0.14037094,-0.96439755,-0.6492877,-0.70755285,0.2316437,-0.64626694,-0.4138234,0.17201474,-0.7270784
0.97289026,-1.0209004,-0.9158735,-1.0104499,-0.45393145,-0.59014225,-0.760693,-0.60795957,-0.7051579
0.122298665,-0.9768701,-1.002318,-0.99731785,0.13111213,-0.7225124,-0.7357392,-0.8147958,-0.9015264
0.8905639,-0.998032,-0.99136543,-1.0063672,-0.31260687,-0.72770905,-0.44716156,-0.61083215,-0.042117205
0.9347697,-0.9643166,-0.8387222,-0.7902272,0.33197463,-0.7955846,-0.25727838,-0.7886562,-0.54027873
0.88932383,-1.0026634,-0.90858054,-0.9989551,-0.7541607,-0.71710354,-0.92590356,-0.6501327,-0.62139785
-0.34816417,-0.9925811,-0.58938277,-1.0380026,-0.23774253,-0.5628467,-0.19181041,-0.33225873,-0.76846
-0.78556806,-0.9557406,-0.92751217,-0.9399616,0.18960182,-0.5733852,-0.08426705,0.19928825,-0.6524392
-0.015739508,-0.9436729,-0.8142477,-0.8455731,0.16484486,-0.6790232,-0.5308825,-0.54531914,-0.81850827
-0.19725913,-0.95939696,-0.63825583,-0.9241122,0.043249138,-0.6434563,-0.41208202,-0.34601787,-0.7921094
-0.15227512,-0.8877138,-0.9885913,-0.7619547,0.25219864,-0.75544584,-0.4884867,-0.44364306,-0.947497
-0.6485478,-0.42573208,0.4827034,-0.5875525,0.2471071,-0.6052758,0.25340378,-0.15876064,-0.30365416
-0.13326499,-0.92895734,-1.0315971,-0.83340245,0.2528595,-0.7829834,-0.5827675,-0.53172433,-0.96920127
-0.75797665,-0.98962015,-0.9371042,-0.9765279,0.19278787,-0.58990717,-0.12685211,0.29483366,-0.65358335
0.92145693,-1.0096186,-0.8598884,-0.96073717,-0.12920596,-0.49766964,-0.578377,-0.5320387,-0.79871917
1.0133854,-0.98200804,-0.8523977,-0.9080806,0.021090046,-0.5826364,-0.5380538,-0.5881605,-0.77023
0.055229463,-0.9520868,-1.001219,-0.95006996,0.17426701,-0.71724606,-0.69164926,-0.760988,-0.9008813
0.6896416,-1.1472104,-1.1152552,-1.0784926,-0.4068873,-0.6490697,-0.37751126,-0.8349236,-0.07928416
-0.7799336,-0.9690767,-0.85349494,-0.98944604,0.07171274,-0.572545,-0.063360065,0.07967017,-0.6879118
-0.56881857,-0.36585206,-0.6958982,-0.84385645,0.8403622,-0.82126856,-0.12069215,-0.013229229,-0.963634
-0.51513624,0.4026394,0.45356953,-0.37343735,0.54197043,-0.86405534,0.6019777,-0.23002595,-0.76133597
-0.09246578,-1.1531701,-1.0805056,-1.0461124,-0.4870625,-0.6259318,-0.15489472,-0.9649673,-0.5797935
-0.80993223,-0.9566972,-0.8781382,-0.95972073,0.12318197,-0.570208,-0.079757795,0.09963936,-0.6810006
0.4389717,-0.9784434,-0.93364644,-0.90490395,0.031639613,-0.6300499,-0.6028924,-0.6178931,-0.8639184
0.29045442,-0.9623563,-0.86799157,-0.79175895,0.116637126,-0.62777054,-0.4491036,-0.40813264,-0.83611715
0.13146731,-0.98418057,-1.0101349,-1.0109321,0.12733316,-0.73592323,-0.75093067,-0.8311042,-0.9137998
0.026100017,-0.95031977,-0.9585941,-0.93417174,0.17414114,-0.7126721,-0.6397063,-0.70147705,-0.8722167
0.5466081,-0.9956322,-0.9325261,-0.9295537,-0.12688221,-0.61292106,-0.7240074,-0.71855694,-0.8181331
-0.10166194,-0.91211987,-0.91299677,-0.7489722,0.21537225,-0.7293097,-0.4746194,-0.45962223,-0.8818646
0.44055423,-0.95617825,-0.9179914,-0.8736642,0.054998443,-0.5754305,-0.55156076,-0.41648284,-0.84502375
-0.36556563,-0.86289465,-0.9993479,-0.68021107,0.36127937,-0.8254134,-0.3779773,-0.2607964,-1.0047121
-0.09049905,-0.90087163,-0.58292305,-0.48288032,0.20027737,-0.62857485,-0.18399559,-0.18385762,-0.691199
-0.06747965,-0.9085543,-0.60102093,-0.495305,0.19786938,-0.6478912,-0.20344485,-0.19167864,-0.6945869
0.7249636,-0.9773154,-0.89863086,-0.9696805,-0.82534456,-0.7379653,-0.9682756,-0.6863344,-0.69024265
-0.4162639,-0.97034407,-0.74924546,-0.9853257,0.27570242,-0.6133852,-0.48696393,0.73999244,-0.6542701
0.7870252,-0.979535,-0.8724764,-0.9508838,-0.06252545,-0.5024171,-0.54358894,-0.5030488,-0.8047381
0.32477203,-1.114428,-1.0488702,-1.0346764,-0.4262619,-0.64982194,-0.26967084,-0.78121656,-0.31500566
0.84406096,-0.93845904,-0.80380195,-0.6997819,0.49426705,-0.8931177,-0.059295874,-0.8935675,-0.37987402
-0.16107306,-0.94302934,-0.58968604,-0.65445,0.13090329,-0.65166676,-0.2322823,-0.19307804,-0.7547497
0.1796563,-1.0481008,-1.0824293,-1.0008113,0.11128084,-0.76834196,-0.7899735,-0.9690043,-0.93467855
0.80944014,-0.98714864,-0.8811728,-0.9487584,-0.07233152,-0.4899279,-0.57076925,-0.45860445,-0.8212876
-0.14161512,-0.93044937,-0.85175234,-0.95456827,-0.4691609,-0.5641173,-0.08005248,-0.7388938,-0.7316316
