Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.5004758,-0.46024984,-0.77696824,-0.80162543,0.73472893,-0.8146201,-0.20315959,-0.048952684,-0.9819274
-0.37775275,0.37173533,0.3790755,-0.36934718,0.4830371,-0.76323646,0.51643217,-0.14804074,-0.74193674
-0.096010916,-1.0252768,-0.94989216,-0.96669126,-0.5591197,-0.58393735,-0.10310964,-0.900816,-0.6933198
-0.70389855,-0.98590183,-0.71309745,-1.0543029,0.03670852,-0.54276305,-0.120098725,0.11453069,-0.7224983
0.281074,-1.0386388,-0.9592018,-1.014848,-0.674142,-0.68335766,-0.49504137,-0.90792054,-0.72274005
-0.1259062,-1.0065184,-1.0053844,-0.97533345,-0.5193967,-0.6080661,-0.07685028,-0.92109877,-0.72160184
0.16795829,-1.0180887,-1.0439203,-1.002818,0.09873867,-0.75229615,-0.775332,-0.907135,-0.8835246
0.88789004,-0.96665525,-0.8726243,-0.92957556,-0.04403764,-0.5124035,-0.55730474,-0.49936396,-0.79625416
0.8943337,-1.0104008,-0.9161373,-1.0068218,-0.88504475,-0.74153847,-0.9737351,-0.72574544,-0.5947045
0.11903727,-0.9953658,-0.9510539,-0.99151605,-0.59742147,-0.6070681,-0.32932526,-0.8477002,-0.67252064
-0.5630964,-1.0325387,-0.60825056,-1.085327,-0.065835245,-0.57785517,-0.22004002,-0.13645658,-0.7717807
0.98196304,-0.98640335,-0.9551539,-0.9378414,-0.1039667,-0.77556694,-0.33081645,-0.72918123,-0.072026
-0.18540677,-0.9199548,-0.9773868,-0.72372603,0.25537312,-0.77770036,-0.46062744,-0.3660765,-0.97333974
0.921837,-0.94776154,-0.81309986,-0.65362066,0.65433234,-0.97044957,0.007692505,-1.0086932,-0.33011097
-0.20358816,-0.9175582,-0.49308625,-0.70841426,0.11246341,-0.5973113,-0.24861042,-0.12504414,-0.7227944
-0.07879255,-0.96843135,-0.9318105,-0.97487295,-0.06984188,-0.6652363,-0.47747898,-0.71795654,-0.8636006
-0.550562,-0.49370658,-0.7441208,-0.83929425,0.6765662,-0.7773996,-0.18027265,0.08241594,-0.9130676
0.94638324,-1.0445181,-0.9039602,-1.0399294,-1.0969864,-0.81001854,-1.1710913,-0.7494404,-0.65051645
0.6955522,-0.996052,-0.93030906,-1.0060499,-0.5493745,-0.71287185,-0.88272494,-0.6682789,-0.73960984
-0.57428074,-0.46994823,-0.73630816,-0.82557386,0.70604163,-0.7941858,-0.13224317,0.039663285,-0.92216545
-0.76402676,-1.0030636,-0.93350834,-1.0116187,0.034640893,-0.59761053,-0.050919186,0.06872801,-0.7091811
-0.49163923,-0.9090016,-0.8148601,-0.8450462,0.25316763,-0.648749,-0.31721961,0.3238931,-0.71611404
0.8661752,-0.9860949,-0.89447564,-0.9924188,-0.97891086,-0.7495106,-1.019619,-0.725854,-0.6169791
-0.31328118,-0.9585377,-0.5456605,-0.7813541,0.09682682,-0.61783177,-0.24621351,-0.13250777,-0.74432904
-0.4913083,-0.6496087,-0.9271879,-0.73877704,0.57023823,-0.8441526,-0.27760184,-0.16391206,-1.0164917
-0.1411663,-0.9131877,-0.75780046,-0.6414483,0.20846099,-0.6924571,-0.32259813,-0.26842478,-0.7967927
1.0059837,-1.0276792,-0.9961992,-0.9791127,-0.3778724,-0.70633966,-0.45884994,-0.643551,0.07436237
-0.15326157,-0.94047546,-0.8756762,-1.0005364,-0.2891081,-0.59726185,-0.21127765,-0.70934606,-0.7871766
-0.016306005,-0.99912006,-1.0124532,-0.96261734,-0.41605532,-0.62137693,-0.18401223,-0.88008374,-0.7602973
-0.082388066,-1.0033101,-0.9931823,-0.99152917,-0.5143077,-0.6126967,-0.10125549,-0.9137966,-0.7452535
-0.17455286,-0.9745413,-0.66764784,-0.8195762,0.28097606,-0.64191586,-0.5276124,0.4632974,-0.71829754
-0.61359,-0.9354631,-0.6026061,-1.0334597,0.04887956,-0.5736852,-0.18086128,0.055502243,-0.74970144
-0.46864924,-0.91941,-0.34733945,-1.024598,0.010197827,-0.55484426,-0.2772234,-0.000473239,-0.7479877
0.033431567,-0.9640067,-1.0109029,-0.9686356,-0.04726109,-0.65473384,-0.48842585,-0.8156604,-0.86012614
-0.59088147,-0.90468204,-0.78967476,-0.9552894,0.29482704,-0.5981275,-0.35550958,0.57294196,-0.65751076
0.5007993,-1.0005924,-0.98031706,-0.99581885,-0.38166654,-0.75628513,-0.896153,-0.78051376,-0.7801563
-0.10528793,-1.0198591,-0.9457684,-0.97176045,-0.5388794,-0.5864146,-0.08180921,-0.9038585,-0.71050423
0.4919371,-1.0653484,-1.0391743,-1.001496,-0.39525944,-0.63078123,-0.2938406,-0.73739475,-0.23474446
0.49989495,-0.9668329,-0.87720793,-0.8445905,0.035406575,-0.5782431,-0.49417746,-0.42795634,-0.8312797
0.9278962,-1.0931437,-1.1000981,-1.0463102,-0.4290501,-0.7262969,-0.5289527,-0.67302984,-0.07578716
0.47287986,-0.9061447,-0.7189934,-0.5034114,0.5912125,-0.89326763,-0.003293525,-0.664244,-0.4428819
0.95746416,-1.0151037,-0.97893775,-1.0219051,-0.4304729,-0.7450654,-0.5164067,-0.65780693,-0.06496006
0.997224,-1.0995188,-1.0822601,-1.0387179,-0.43114674,-0.71707946,-0.5222979,-0.65674984,0.036226872
-0.8062642,-0.93051416,-0.9534634,-0.92942876,0.15477154,-0.5564822,-0.03299863,0.09512409,-0.66061085
0.594689,-0.98593414,-0.9235827,-0.95674384,-0.67703694,-0.74552965,-0.89072543,-0.7219457,-0.7014532
-0.1484577,-0.9171046,-0.60402465,-0.52139425,0.20160928,-0.6474417,-0.20368741,-0.16845956,-0.7148417
0.80158234,-1.0061672,-0.9190706,-1.0229741,-0.44210494,-0.64715385,-0.78936505,-0.6260039,-0.77017635
-0.10221376,-0.9503135,-0.8577436,-0.83085793,0.1588008,-0.6731033,-0.5018104,-0.47336045,-0.8527312
-0.3977281,-0.8818269,-0.61507124,-0.9605531,0.38020146,-0.6086486,-0.5542884,0.9545122,-0.6448155
-0.008795761,-0.9669094,-0.9405906,-0.7166509,0.14472263,-0.71748906,-0.46712095,-0.37572756,-0.8982809
-0.3304172,-0.9050838,-1.0563807,-0.7274622,0.3334115,-0.81591547,-0.42720845,-0.25599357,-1.0210158
0.99781597,-1.0317072,-1.0125574,-0.99096155,-0.38832754,-0.6995131,-0.48002005,-0.64004326,0.0625152
-0.38323584,-0.9330377,-0.47793806,-0.8956695,0.05366367,-0.5860984,-0.2711463,-0.10131273,-0.7495144
0.63342714,-1.0223125,-0.91122174,-1.034444,-0.8479646,-0.75716656,-0.89441776,-0.77396196,-0.66795707
0.95843816,-1.0425069,-0.8945492,-0.6946643,0.7958289,-1.0788021,-0.036131185,-1.1235846,-0.3695831
0.9274633,-0.9807021,-0.8447363,-0.6467106,0.69326955,-1.0381596,0.010512631,-1.0360715,-0.2922599
0.48744965,-0.9616327,-0.879776,-0.89281726,0.039660305,-0.56998247,-0.53325236,-0.4204153,-0.82205105
-0.8294667,-0.9640957,-1.044373,-0.9324546,0.113740966,-0.5614721,-0.01945731,0.063753165,-0.6720438
0.15338022,-1.0033661,-1.040108,-1.0016491,0.120223686,-0.75055027,-0.75995153,-0.89486927,-0.8922013
-0.2163597,-0.9000113,-0.9714557,-0.71615905,0.2649061,-0.7645881,-0.42620522,-0.33320713,-0.9557518
0.9317362,-0.96043533,-0.83364826,-0.6347906,0.7133381,-1.0323261,0.043643344,-1.0277215,-0.28148586
-0.08959759,-1.0171878,-0.95874715,-0.9794627,-0.5462528,-0.5897622,-0.093009025,-0.8679202,-0.67759025
-0.34670958,-0.8272386,-0.76221025,0.025918882,0.2817816,-0.7141148,0.10926007,-0.30920953,-0.6647934
0.9595554,-0.9699097,-0.8506577,-0.7252834,0.45906794,-0.9398575,-0.08080079,-0.89957756,-0.23247972
0.20721743,-0.99422807,-1.0005094,-0.9895683,0.009912491,-0.7354066,-0.7702907,-0.8268218,-0.847453
-0.47799733,-0.67913,-0.9215956,-0.7166233,0.53842527,-0.8463493,-0.2679804,-0.20204109,-1.0247885
-0.95231986,-1.00795,-0.95129085,-0.965914,0.10153084,-0.5377427,0.007660884,0.16834414,-0.64546996
0.8875698,-1.0112351,-0.87371314,-0.98079073,-0.9928306,-0.7850856,-1.083254,-0.70613843,-0.6425789
0.79520047,-1.0517825,-0.9271425,-1.0342598,-1.0563297,-0.8013678,-1.114722,-0.7910987,-0.6727164
1.0151292,-1.0037979,-0.8843204,-0.981036,-0.29583752,-0.5474701,-0.66209507,-0.590597,-0.73037624
0.67953974,-0.96851313,-0.917694,-0.9682178,-0.07363869,-0.5804933,-0.6069499,-0.67804664,-0.8283013
-0.1442818,-0.92980236,-0.6708577,-0.6335328,0.1911072,-0.63416487,-0.30737776,-0.004006855,-0.7196932
-0.3620187,-0.947055,-0.49410158,-0.961594,-0.067163296,-0.5950662,-0.25347385,-0.20277101,-0.7328939
1.0430313,-1.1446329,-0.89321375,-0.47738644,0.9946841,-1.197388,0.13801555,-1.2913173,-0.3765482
-0.36275825,-0.95574236,-0.59402406,-0.7995692,0.09732191,-0.61929685,-0.20964883,-0.15349859,-0.76061463
0.39580175,-0.9755342,-0.96403295,-0.96020657,0.022564828,-0.66740793,-0.6587651,-0.7099726,-0.8878321
-0.4617366,-1.04405,-0.6815183,-1.1197882,0.31773126,-0.64637,-0.67630184,1.1954994,-0.67786926
0.95372283,-1.0034773,-0.9492154,-1.0027184,-0.31681997,-0.6552369,-0.5360801,-0.5734728,-0.2651342
0.3028421,-1.0021418,-1.0189544,-0.9940128,-0.08150836,-0.74253637,-0.85385036,-0.8584437,-0.8327097
-0.41735488,-0.68919265,-0.8643751,-0.74420613,0.48059797,-0.7765889,-0.30618382,-0.08800755,-0.9658096
-0.07094432,-0.9527384,-0.6765582,-0.6626357,0.17506675,-0.6569611,-0.35528678,-0.28622684,-0.7633725
0.054807372,-0.951398,-0.92947865,-0.90653354,0.15799771,-0.7095874,-0.63765216,-0.6868914,-0.8746211
-0.56924987,-0.9343627,-0.4834215,-1.0122368,0.05727811,-0.5732067,-0.23006044,0.004832111,-0.75227946
-0.5627351,-0.36475742,-0.71449673,-0.8264528,0.8192277,-0.817645,-0.16046037,-0.018704422,-0.9980413
0.24837628,-1.0221671,-1.0358526,-1.0032161,-0.015085273,-0.75947833,-0.8363755,-0.90100724,-0.86824805
-0.65192133,-0.13497587,-0.58508897,-0.88586885,1.1238514,-0.8460262,-0.014520776,0.10998937,-0.94782096
0.7962442,-0.99411917,-0.8950109,-0.987611,-0.1485115,-0.5599229,-0.63364947,-0.5702093,-0.8328905
-0.11145183,-0.92394924,-0.6132735,-0.5134116,0.22857548,-0.65735936,-0.2159249,-0.19673827,-0.7282898
-0.38419935,-0.95146984,-0.4339887,-0.895511,0.08584627,-0.5923986,-0.28415713,-0.08686765,-0.74426234
-0.6409341,1.1660486,1.1566976,-0.082002476,0.9564929,-0.9883303,1.0605272,0.2616908,-0.6908438
0.83624405,-0.98961985,-0.89375126,-0.9793566,-0.1672269,-0.5518264,-0.6150304,-0.613704,-0.79899347
0.14777383,-1.0015994,-1.0374594,-1.0215383,0.13310312,-0.73750585,-0.75540876,-0.87365437,-0.9187266
-0.014626585,-0.94279,-0.93289435,-0.88169795,0.18738806,-0.7142284,-0.593324,-0.61054265,-0.88057435
0.453764,-0.97044504,-0.931266,-0.9789744,-0.70746714,-0.6671816,-0.65563405,-0.7631414,-0.69734335
-0.14534816,-0.68716675,-0.58970886,-0.7896399,-0.17964168,-0.65256447,0.01714765,-0.7120484,-0.63285923
-0.30616692,-0.8885333,-1.0330393,-0.7186001,0.29930353,-0.79437876,-0.4070208,-0.27831927,-0.9938184
-0.41668245,-0.9569238,-0.43760094,-0.97668904,-0.006694641,-0.5758472,-0.26719165,-0.110411935,-0.74768513
-0.030908488,-0.97945297,-1.0002258,-0.9760204,-0.3469996,-0.6057885,-0.22027098,-0.86149436,-0.79028857
-0.46431607,-0.92133117,-0.33664584,-1.0172776,0.023760349,-0.5578498,-0.28012377,0.004288636,-0.7545407
-0.124746375,-0.9122242,-0.6346883,-0.5295952,0.21329612,-0.6537964,-0.21862721,-0.2270351,-0.73739034
-0.5516897,-0.93829656,-0.50562763,-1.0591815,0.043284953,-0.57639176,-0.24164575,0.036846466,-0.76962775
-0.2780154,-0.90632427,-1.0492946,-0.739426,0.2826715,-0.79969084,-0.43890816,-0.32458374,-0.9846159
0.8311757,-0.9778308,-0.8975311,-0.99532026,-0.94034296,-0.74249154,-1.0111487,-0.7272743,-0.62063396
0.8391487,-1.0128351,-0.96323466,-0.9861777,-0.70673215,-0.749889,-0.8129915,-0.68116266,-0.3874072
0.15613002,-1.0035698,-1.0559838,-1.0412692,0.12678778,-0.7638262,-0.79192847,-0.8798755,-0.9160793
-0.3000727,-0.8713223,-0.9548916,-0.6796569,0.31824225,-0.787237,-0.36772835,-0.2574571,-0.9662658
0.021149315,-0.9604771,-0.8991264,-0.8835078,0.16561323,-0.7070526,-0.5936898,-0.63364124,-0.8561573
-0.9350751,-1.1395404,-0.9701431,-1.0907605,0.18659274,-0.63941455,-0.17065753,0.5527454,-0.6629012
-0.42282316,-0.97942847,-0.4550842,-1.0205059,-0.0974042,-0.5931453,-0.23279525,-0.1771025,-0.7859382
-0.33888683,-0.9333626,-0.7282172,-0.6820519,0.17850226,-0.62708265,-0.21107298,-0.018691532,-0.7046062
-0.48972514,-0.9127097,-0.2743674,-1.0625958,-0.020303998,-0.53075683,-0.2885793,0.044327565,-0.78011066
0.3917698,-0.9999219,-0.9867339,-0.99320906,-0.103757754,-0.7180349,-0.77796865,-0.8249448,-0.81591266
-0.001356416,-0.9467987,-0.9057227,-0.89405197,0.17743167,-0.7055302,-0.59893084,-0.61516374,-0.8590729
-0.565778,-0.34606087,-0.7051118,-0.8628898,0.8613422,-0.831711,-0.13872941,-0.014968621,-0.97005624
-0.84617835,-0.91657996,-0.9445167,-0.7798663,0.21824323,-0.57157964,0.089864925,0.005298171,-0.67600113
-0.26307836,-0.88790035,-1.0089191,-0.722438,0.28595787,-0.7936463,-0.43299103,-0.3100081,-0.97666436
-0.48178893,-0.8147571,-0.7094463,-0.7037533,-0.08523182,-0.55914456,0.01982512,-0.49259263,-0.72791547
-1.1994921,3.1286476,3.0799341,0.63999355,2.2919075,-1.7349455,2.4589458,0.9937261,-0.8937328
0.80449915,-0.9962921,-0.90900123,-1.0160247,-0.97423667,-0.7784752,-1.0390047,-0.7134811,-0.62898946
-0.45823243,-0.91480213,-0.34540784,-1.0524015,-0.020591594,-0.5607752,-0.29807305,-0.013071789,-0.77837896
-0.12881526,-0.92563677,-1.0219357,-0.84964025,0.25498566,-0.77534556,-0.5923687,-0.53412414,-0.94924474
0.97892165,-1.0258002,-0.87908816,-0.9321587,-0.096286446,-0.5409424,-0.55993164,-0.5910415,-0.7378746
-0.8251782,-0.9329657,-0.74590784,-1.0072021,0.026092634,-0.4236583,0.010225106,0.12643969,-0.57592577
0.16290897,-1.0094992,-1.0511358,-1.0280885,0.15307093,-0.7412564,-0.76769304,-0.92743117,-0.93064857
0.9696974,-0.9938165,-0.86215544,-0.96824485,-0.20132835,-0.507094,-0.6040366,-0.5440509,-0.7573198
-0.18091333,-0.91041666,-0.5171379,-0.6607541,0.13484144,-0.604629,-0.23244442,-0.12903443,-0.7127145
-0.091571175,-0.9129329,-0.618094,-0.50926286,0.19190636,-0.654297,-0.2315496,-0.18011934,-0.7064724
0.1661604,-1.0072991,-1.0490785,-1.0119573,0.12510104,-0.7604032,-0.7717423,-0.9171453,-0.9047344
-0.27007237,-0.95535564,-0.6112217,-0.65926474,0.15599182,-0.6387295,-0.2220539,-0.14487138,-0.7262605
0.4291041,-0.9651326,-0.7332761,-0.6473084,0.399585,-0.7789637,-0.16278516,-0.59491044,-0.5671025
0.9767901,-1.0272772,-0.883731,-0.9790606,-0.22090706,-0.5242723,-0.6301536,-0.5803301,-0.7679826
0.93309367,-0.96416104,-0.8356503,-0.668835,0.66824573,-1.0010178,0.029189754,-1.0163804,-0.28449315
0.99617493,-1.0615638,-0.8109511,-0.5324178,0.9837242,-1.1644017,0.18856455,-1.204164,-0.2858213
-0.41512564,-0.9202523,-0.3596521,-1.0402006,-0.010083251,-0.53629047,-0.29413447,-0.042576633,-0.7545332
-0.18646303,-0.96587765,-0.76036406,-0.9767816,-0.38473797,-0.53843665,-0.16485646,-0.52404916,-0.7289818
-0.4075772,-0.79080814,-0.9765935,-0.70789856,0.40871108,-0.8137073,-0.32947996,-0.2308341,-1.0211005
-0.18776843,-0.899523,-0.9485178,-0.7321634,0.2553694,-0.7633391,-0.45486483,-0.36083767,-0.94527054
-0.5102664,-0.56336606,-0.8208226,-0.8188834,0.6263713,-0.80223477,-0.28909928,-0.03368228,-0.98102134
0.81025314,-1.0515364,-0.98534614,-0.8403069,0.11697306,-0.85181206,-0.21377458,-0.8435882,-0.23321137
-0.47577375,-0.93212634,-0.30476347,-1.03542,0.028448205,-0.5713951,-0.28485915,0.012867384,-0.77851325
-0.52054274,-0.65246975,-0.92224133,-0.7634034,0.63085645,-0.8487756,-0.28627908,-0.1471669,-1.0347883
-0.23971942,-0.92719406,-0.6690821,-0.68086326,0.19962545,-0.62630564,-0.29551905,0.05638849,-0.7118406
-0.10555258,-1.0070629,-0.8197539,-0.47843176,0.3328154,-0.74506307,-0.2607653,-0.42083275,-0.7693396
0.12683558,-0.9836093,-1.0184898,-1.0054859,0.13486704,-0.72942406,-0.74064887,-0.8421313,-0.9111242
0.6980238,-0.97257435,-0.8564108,-1.0010267,-0.83830816,-0.7039051,-0.85276616,-0.7261103,-0.61095524
-0.09717514,-0.99025226,-0.9458255,-0.94899577,-0.54249114,-0.565842,-0.064357325,-0.877108,-0.7022741
-0.88232875,-1.1076149,-0.9633243,-1.0698435,0.17085458,-0.58905816,-0.18662609,0.5330381,-0.6553681
0.8422294,-1.0470705,-0.9163957,-1.0382358,-1.1328607,-0.8426474,-1.1498446,-0.7974343,-0.6664941
-0.13205576,-0.9175977,-0.74608374,-0.6333399,0.20761897,-0.68682235,-0.31460398,-0.26264185,-0.79079103
0.093150966,-0.9483788,-0.9583108,-0.9575915,0.13993667,-0.7099955,-0.6853058,-0.74094325,-0.8702201
-0.13255438,-0.918543,-0.6694048,-0.57059443,0.1982701,-0.65535176,-0.27211684,-0.2333521,-0.75629145
-0.15109614,-1.0942281,-1.0614004,-0.9894118,-0.60258573,-0.64385355,-0.1807291,-1.0044048,-0.69755864
0.048689865,-0.96736765,-1.0275984,-0.99848884,-0.024001472,-0.68109816,-0.5143329,-0.8312609,-0.86269534
-0.41002968,-0.84317815,-1.0156794,-0.68887186,0.3891489,-0.8332446,-0.36912316,-0.25633857,-1.0318917
0.001916923,-1.0048888,-0.99992895,-0.95930654,-0.44142145,-0.60962933,-0.19563018,-0.87780124,-0.74496806
-0.51698697,-0.9406089,-0.5407443,-0.9145368,0.060008824,-0.58411497,-0.2189708,-0.086221926,-0.74602634
-0.09732439,-0.9223594,-0.5956597,-0.53815496,0.19700448,-0.6581699,-0.25521722,-0.17710114,-0.72879344
0.64400405,-0.9833649,-0.90979475,-0.9500812,-0.7445269,-0.7346358,-0.8630872,-0.71005833,-0.6743602
-0.43961105,-0.97516674,-0.4402667,-1.0223374,-0.0759186,-0.59759456,-0.23808165,-0.16020599,-0.79095954
-0.24767202,-0.9473131,-0.5671167,-0.7163361,0.1218794,-0.6410015,-0.21928576,-0.17122921,-0.7582315
-0.7588579,-0.93722993,-0.90616816,-0.921917,0.121977285,-0.5580208,-0.057682026,0.023103945,-0.6812983
-0.7577282,-0.9581011,-0.9834026,-0.90715474,0.12266667,-0.5679915,-0.026841411,0.005901016,-0.68724704
-0.07428057,-0.976145,-0.92987615,-0.96504104,-0.1996128,-0.6322026,-0.324981,-0.78287834,-0.82861984
0.9023023,-1.0587132,-0.9883795,-0.83775574,0.27473408,-0.9612226,-0.21184446,-0.9305992,-0.23406169
0.96408373,-1.0524681,-1.01297,-0.9678158,-0.28685248,-0.7261364,-0.46389145,-0.6957086,-0.02512857
-0.116714574,-0.91571975,-0.6070112,-0.5709507,0.16502126,-0.63462025,-0.23714174,-0.14955533,-0.7052723
-0.49567977,-0.48332435,-0.6269548,-0.90561795,0.7226148,-0.74573344,-0.31414002,0.4513095,-0.8441703
-0.31016722,-0.89605,-1.0426023,-0.7322517,0.34253007,-0.82018644,-0.43297106,-0.35101753,-1.0251664
-0.26731136,-0.8993292,-1.0251741,-0.7563799,0.3045562,-0.77494794,-0.4402207,-0.36392215,-0.9811782
0.003448226,-0.9873005,-0.82278806,-0.6475433,0.21686873,-0.7111888,-0.3816417,-0.3646783,-0.8393194
0.85189176,-1.0327556,-0.9159752,-1.0249587,-0.8868258,-0.7678352,-0.9836097,-0.7385451,-0.5837701
-0.3826716,-0.95320725,-0.42540646,-0.94329405,0.05175747,-0.5921501,-0.30532557,-0.059221804,-0.7590318
0.6264794,-0.97206616,-0.8852637,-0.8982514,-0.020175949,-0.51066476,-0.55768263,-0.40253076,-0.82646215
-0.10095116,-0.95576537,-0.92194706,-0.9914312,-0.31287307,-0.5997684,-0.22277167,-0.7591088,-0.78756475
0.98847884,-1.0551586,-0.86725235,-0.97385436,-0.1644074,-0.501076,-0.6014204,-0.53525084,-0.7855857
-0.21675923,-0.9524034,-0.5188532,-0.760744,0.1457588,-0.6293311,-0.30024734,-0.13544571,-0.7464986
0.75419056,-0.9742054,-0.8827918,-0.9728573,-0.8847101,-0.73345196,-0.9618894,-0.6753531,-0.6437645
-0.053013824,-0.911479,-0.9935261,-0.863669,0.22760123,-0.7295173,-0.59847754,-0.6080224,-0.9082628
0.94722116,-1.0069715,-0.9835618,-1.0106909,-0.4192223,-0.73075694,-0.5137104,-0.634129,-0.054556284
0.59748566,-1.0051606,-0.8447199,-0.7833366,0.27648193,-0.7456331,-0.3504929,-0.6700995,-0.692885
0.96693623,-1.0300888,-1.000226,-1.0218538,-0.42652655,-0.7233282,-0.4898306,-0.6378384,0.001673002
0.9770503,-1.0128874,-0.9811492,-1.008645,-0.48653418,-0.69624615,-0.62529397,-0.61593336,-0.224421
0.8287055,-1.009665,-0.88259125,-0.97761077,-0.14597088,-0.55400234,-0.60934025,-0.61841863,-0.8150729
-0.013187192,-0.9298442,-0.95338297,-0.8865708,0.19273078,-0.7142551,-0.59021556,-0.64235514,-0.8790393
0.52397007,-0.9751176,-0.8666366,-0.8539638,0.020096019,-0.5749723,-0.50721306,-0.41783258,-0.8239145
-0.44425514,-0.948025,-0.33949348,-1.0825976,-0.017644122,-0.57944936,-0.3107474,-0.001323149,-0.8185729
-0.93706083,-1.0001898,-0.97543716,-0.9616001,0.11749382,-0.5431834,0.023910496,0.1845291,-0.6364811
-0.24022827,-0.9742663,-0.67446303,-0.88899565,0.2849427,-0.6428392,-0.57133484,0.6907285,-0.6889239
-0.092647575,-0.93641984,-0.60686636,-0.55292326,0.21244766,-0.64473236,-0.27116737,-0.118607186,-0.715527
-0.16548935,-0.88021445,-0.9562135,-0.7408064,0.2732641,-0.7600175,-0.46979284,-0.42836946,-0.9421314
-0.50194764,-0.92987925,-0.3515176,-1.0462481,0.024116531,-0.56556875,-0.29102123,0.004406445,-0.7798612
0.79867697,-1.0754107,-1.0534617,-1.0342305,-0.39521414,-0.66515625,-0.4126954,-0.68645114,-0.05712643
0.88405734,-1.0377522,-1.0047381,-1.0305396,-0.56931776,-0.7489392,-0.64240044,-0.680168,-0.2023715
-0.9983487,-0.998435,-1.0203985,-0.9773877,0.13327584,-0.53508806,0.080126,0.21318564,-0.6734861
1.0722257,-1.0203185,-0.8219451,-0.57408327,0.90386075,-1.1375024,0.13112994,-1.1206186,-0.2835654
0.93062645,-0.9697332,-0.81469685,-0.6237769,0.71876246,-1.0435926,0.06092095,-1.041453,-0.2933285
0.60979646,-1.0932953,-1.0708988,-1.0209153,-0.4233201,-0.631381,-0.36129713,-0.72501606,-0.16806394
0.97328633,-1.0788299,-1.031659,-1.0074486,-0.41172373,-0.7131874,-0.45143926,-0.66917545,0.08786668
-0.5366133,-0.42474353,-0.7547736,-0.7876981,0.77611595,-0.8174974,-0.16070928,-0.057386834,-0.9875982
-0.08983257,-0.9385354,-0.66271544,-0.60147536,0.17189614,-0.66335386,-0.29485986,-0.22120044,-0.7492947
0.96007544,-1.039771,-0.871377,-0.98077,-0.124012455,-0.53456324,-0.58423567,-0.5984544,-0.7491859
-0.36784866,-0.8405993,-0.90191686,-0.6858455,0.3603717,-0.7434039,-0.37401354,-0.12332989,-0.9492601
-0.5723324,-0.32073313,-0.68832034,-0.8379988,0.8649804,-0.8205884,-0.13426091,0.010290481,-0.99155575
-0.16624498,-0.9133251,-0.71095586,-0.579421,0.23971267,-0.68522906,-0.28504285,-0.24253097,-0.8037652
0.8251231,-1.0072061,-0.89821446,-1.0330168,-0.94724125,-0.7512679,-1.0204288,-0.691868,-0.6101768
-0.34646377,-0.89856404,-1.0390826,-0.7139266,0.3370434,-0.8113724,-0.42650777,-0.29764494,-1.0265727
-0.64075804,-0.14926876,-0.582963,-0.83552307,1.0617162,-0.8210409,-0.036435436,0.0894937,-0.9788372
0.9361562,-1.0314537,-0.9032967,-1.0571204,-1.1627091,-0.8153576,-1.1592984,-0.81370586,-0.6097
-0.6326934,-0.88935673,-0.91184133,-0.8610944,0.25259268,-0.6738761,-0.21006791,0.08047528,-0.79776955
0.95300007,-1.0049405,-1.0111287,-1.0143712,-0.39288777,-0.72937375,-0.47959986,-0.6294994,-0.03971314
0.08872655,-0.9850439,-0.95442235,-0.97688156,-0.39175367,-0.64971125,-0.3640403,-0.86404645,-0.7328508
-0.015856825,-0.9372448,-0.78100246,-0.730329,0.15544197,-0.6605537,-0.43679762,-0.40104723,-0.7841528
0.8823579,-0.9007735,-0.7421369,-0.48877898,0.7642861,-0.9973047,0.15701823,-0.9851324,-0.3062121
-0.22691691,-0.9929179,-0.7487165,-0.88528085,0.28865057,-0.6333577,-0.5306591,0.6785055,-0.70111287
-0.29386654,-0.88272876,-1.0257571,-0.7289997,0.29636526,-0.8046349,-0.41049948,-0.2913424,-0.99148726
-0.11781838,-0.91251326,-0.8249196,-0.9094686,-0.2638691,-0.61195916,-0.061228644,-0.83748066,-0.60291815
0.97097725,-0.98400056,-0.85997885,-0.9124394,0.10960072,-0.6463788,-0.46870118,-0.63427955,-0.7307776
0.8319906,-1.0120823,-0.9064485,-1.0236814,-0.56157416,-0.6686792,-0.84399825,-0.621584,-0.7194618
-0.24073341,-0.9431989,-1.0569265,-0.69466156,0.23062666,-0.7669576,-0.4344563,-0.34890985,-0.9524969
0.14454722,-0.97741437,-1.0105028,-0.9950548,0.12684341,-0.7358356,-0.7464114,-0.8279896,-0.8831967
-0.60626006,-0.9767548,-0.54067695,-1.0599571,0.02284845,-0.55795866,-0.2115608,0.059994467,-0.75451785
-0.43838432,-0.9734478,-0.47777382,-1.0333408,-0.08129705,-0.57559085,-0.2593311,-0.16479737,-0.77309895
0.9627662,-0.98414385,-0.88347435,-0.8548674,0.22066514,-0.7617793,-0.34082147,-0.7565435,-0.5772222
0.002860703,-0.92551184,-1.037923,-0.9679758,0.22548091,-0.7560782,-0.6844785,-0.7327343,-0.946066
0.75829643,-0.96004903,-0.88228834,-0.97174066,-0.9140739,-0.7291841,-0.98974645,-0.6633676,-0.62444246
0.9992219,-1.03093,-1.0327778,-0.9945141,-0.29699916,-0.7430342,-0.42973113,-0.670485,0.03751183
