Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.35381523,-0.96789145,-0.6158646,-0.7569327,0.09998433,-0.6274269,-0.21461661,-0.14613757,-0.74617165
-0.15733472,-1.0660235,-0.9596277,-0.95576626,-0.5410941,-0.60187495,-0.04673062,-0.90781814,-0.70299923
-0.07467499,-0.90656495,-0.5864107,-0.50844663,0.18344806,-0.61791426,-0.19886579,-0.17755896,-0.69402546
-0.9542731,2.243239,2.1018882,0.31540823,1.6133463,-1.3539503,1.7286502,0.7113376,-0.77250797
-0.15256491,-1.0097648,-1.0251569,-0.9794555,-0.49830276,-0.61336505,-0.06805129,-0.91419655,-0.721613
0.97252595,-0.97560173,-0.9080244,-0.8982343,-0.06993759,-0.730458,-0.3700441,-0.67798215,-0.20407367
-0.501728,-0.93032324,-0.40596345,-1.0429198,-0.003201164,-0.5645,-0.27323574,-0.02072081,-0.77205783
-0.4240186,-0.8335954,-1.0148208,-0.68303704,0.38722593,-0.8112864,-0.3645041,-0.21969351,-1.015703
0.15014976,-1.0542421,-0.97792625,-1.008335,-0.66477495,-0.6179506,-0.34812236,-0.89673334,-0.6649445
-0.13490376,-0.8993015,-0.91872966,-0.7251718,0.22237495,-0.751754,-0.41442686,-0.38174623,-0.8882632
-0.15537316,-0.94052345,-0.64075273,-0.55443263,0.22685972,-0.661335,-0.24744536,-0.18745986,-0.7637293
-0.17781436,-0.94778395,-0.8529541,-0.947113,-0.43102604,-0.5547832,-0.10367459,-0.6952869,-0.7328527
0.9430139,-1.0542504,-0.9422467,-1.0401515,-0.6029178,-0.64530736,-0.84729713,-0.6863886,-0.72808534
0.97444844,-1.0261942,-0.9238262,-1.0155019,-0.43224663,-0.5911365,-0.7200824,-0.5819714,-0.6487651
-0.34340048,-0.85260344,-0.9482696,-0.6738593,0.33385646,-0.76655143,-0.37738255,-0.23490709,-0.9764849
-0.17274728,-0.9221666,-0.70689595,-0.9383719,-0.3342039,-0.5481794,-0.16025741,-0.5171785,-0.70195323
-0.46032003,-0.95702916,-0.41441053,-1.0952673,-0.007033907,-0.59777296,-0.2970567,-0.012936842,-0.83935
0.33172217,-0.99776185,-0.9950695,-0.9820239,-0.22426312,-0.7457703,-0.83473784,-0.8430353,-0.80880827
-0.12998644,-1.3760316,-1.2645625,-0.840884,-0.44840473,-0.6928008,-0.21618403,-1.2159971,-0.61955523
0.17754686,-1.0099276,-1.0571002,-1.0160367,0.08220039,-0.7530913,-0.78719383,-0.8783333,-0.877273
-0.62507755,-0.39483678,-0.77596486,-0.825191,0.8657794,-0.84211916,-0.18066598,-0.0426457,-0.9986708
1.0242279,-0.9812976,-0.81111825,-0.6075646,0.80811113,-1.0727657,0.047181237,-1.0490311,-0.28504786
-0.29834425,-0.96088326,-0.7756599,-0.8930384,0.2623864,-0.62960726,-0.45034286,0.57724327,-0.6765102
0.02858103,-0.95290303,-0.93489397,-0.9294301,0.17977896,-0.7033018,-0.6280168,-0.68186766,-0.87512064
0.9402342,-1.0474775,-0.93531716,-1.0509478,-0.69692665,-0.6643471,-0.90269804,-0.6745227,-0.66806316
1.009669,-0.9687437,-0.8247123,-0.55577886,0.8631082,-1.0737722,0.11071019,-1.1132082,-0.2790247
0.3393452,-0.9981873,-0.7755177,-0.6186962,0.4415185,-0.82752854,-0.19256462,-0.5932896,-0.5929921
-0.8864502,-1.0090946,-0.88175595,-1.0008725,0.005094051,-0.44450742,0.08034895,0.13031507,-0.54391223
-0.5843818,-0.48415172,-0.73324466,-0.9056514,0.69071597,-0.7562869,-0.21225913,0.23610753,-0.90564466
-0.40082046,-0.21229233,-0.117031515,-0.6208615,0.07600376,-0.6538047,0.392168,-0.45092955,-0.6737185
0.24886736,-0.9633063,-0.924252,-0.9829511,-0.7035075,-0.5845292,-0.41691548,-0.8093342,-0.61460304
-0.38043383,-0.9514039,-0.42092663,-0.94943136,0.055315055,-0.5994042,-0.30279896,-0.063029416,-0.75716656
-0.4789746,-0.94684464,-0.78002846,-0.7616314,0.15749289,-0.6081165,-0.16040066,-0.028347494,-0.6981861
0.89091223,-0.98953706,-0.9183831,-1.0045393,-0.8011077,-0.7123223,-0.9070213,-0.69493246,-0.55948395
0.94207263,-0.9761355,-0.89495754,-0.8500865,0.11164962,-0.82489014,-0.23547658,-0.80910075,-0.13366264
-0.094792984,-1.0517099,-1.0320678,-0.9405615,-0.5256177,-0.59606785,-0.030263614,-0.93637854,-0.70556647
-0.56776935,0.77367365,0.74307513,-0.2423685,0.72448325,-0.94619757,0.79196984,0.017407961,-0.7642737
1.0142283,-1.0830528,-1.0534587,-1.007405,-0.40962803,-0.72674644,-0.47823036,-0.6634637,0.07099071
-0.25682506,-0.89253616,-1.0029924,-0.7234083,0.268419,-0.7801875,-0.42641246,-0.31328416,-0.96560174
-0.12856326,-0.9416323,-1.0269117,-0.8261124,0.26813728,-0.7699723,-0.56779754,-0.5551713,-0.97581005
0.55343735,-0.99140805,-0.79034084,-0.6239871,0.5628709,-0.87093556,-0.103804484,-0.76600057,-0.49311417
-0.015963428,-0.9321001,-0.91405386,-0.9473468,0.12068277,-0.6898538,-0.60563254,-0.6422855,-0.89348066
0.41561636,-0.97873986,-0.96460164,-0.96706545,-0.3895743,-0.747202,-0.86580837,-0.79177886,-0.7728719
-0.5249859,-0.989262,-0.5139097,-1.013488,0.01319769,-0.5908659,-0.26839906,-0.0754114,-0.75199807
0.8410653,-1.0114098,-0.90600634,-0.9965393,-0.9374743,-0.7734166,-1.0271797,-0.72191775,-0.6284288
0.1373815,-0.9814239,-1.0181288,-1.0310068,0.13012391,-0.7287306,-0.75562346,-0.8324517,-0.8981863
-0.45331505,-0.9410929,-0.3211303,-1.0805101,-0.022051934,-0.57307905,-0.32823184,0.024623439,-0.8272177
-0.3143228,-0.91318905,-1.0327845,-0.73873436,0.33382595,-0.8167836,-0.45170182,-0.32002673,-1.0252396
-0.09544086,-0.8974561,-0.5878266,-0.51266366,0.21060811,-0.6522446,-0.19278382,-0.18727323,-0.7006913
0.9265225,-1.0481149,-0.90619266,-1.0451286,-1.0887285,-0.8085487,-1.1682652,-0.7331517,-0.6515274
0.77347666,-0.9872987,-0.87922955,-1.001132,-0.88314813,-0.7244841,-0.9308318,-0.7227213,-0.62147534
-0.13391796,-1.0497602,-1.0375876,-0.99408823,-0.51116776,-0.6086305,-0.07356711,-0.9031729,-0.75898784
0.81717634,-1.0702922,-1.0397105,-1.0321468,-0.39526445,-0.6863925,-0.41839308,-0.6982559,-0.012864228
-0.6150463,-0.23868378,-0.6407181,-0.8749414,0.98108846,-0.8403317,-0.071768716,0.065661125,-0.96168005
-0.11974608,-0.9972055,-0.94391847,-0.97281176,-0.47924596,-0.5813883,-0.082644016,-0.84965086,-0.70892936
-0.09476676,-0.945843,-0.9107276,-0.70311254,0.20436458,-0.73758084,-0.40471244,-0.33158368,-0.8990342
0.057045616,-0.96625245,-1.0498514,-1.000737,-0.038574398,-0.67414516,-0.47435492,-0.8519622,-0.86333156
-0.40115026,-0.9423135,-0.46260387,-0.90233314,0.06428613,-0.59004396,-0.2763623,-0.07821815,-0.7591415
-0.13551697,-0.9026638,-0.72394705,-0.59745663,0.20868999,-0.66880244,-0.2838487,-0.25146922,-0.77079237
-0.47198725,-0.6068535,-0.8544231,-0.79641956,0.57492936,-0.7901053,-0.3014059,-0.02880881,-0.9625672
-0.25096452,-0.93001866,-0.6399359,-0.99955285,-0.14370808,-0.60171765,-0.2740601,-0.39125055,-0.7544012
0.94262457,-0.99298024,-0.82666373,-0.6142263,0.7780786,-1.0780306,0.065581396,-1.062142,-0.3043774
-0.21491474,-0.8869036,-0.9162727,-0.67772883,0.2573005,-0.74440867,-0.36457255,-0.2977236,-0.909356
0.8515518,-0.9630836,-0.79492086,-0.759548,0.40789807,-0.80118495,-0.19015674,-0.80331165,-0.52388805
-0.7209972,-0.96842885,-0.79472107,-1.0049759,0.05768376,-0.5836144,-0.10377063,0.09605075,-0.7180778
-0.164707,-0.9568279,-0.65510124,-0.6906311,0.21601677,-0.6475949,-0.38138813,0.14043722,-0.72395504
0.053317405,-0.96713334,-1.0766345,-1.012208,-0.047550045,-0.6760529,-0.45354533,-0.85031456,-0.8606839
-0.119986884,-0.960766,-0.90729856,-0.9904503,-0.18396881,-0.65245163,-0.39821586,-0.6902918,-0.83378077
0.85469633,-0.9471333,-0.79921883,-0.6953265,0.6207076,-0.9547324,-0.02241924,-0.8879658,-0.35061935
0.28160533,-0.9535972,-0.94261634,-0.85100335,0.1519113,-0.65997905,-0.5341289,-0.5049861,-0.8570945
-0.21496433,-0.88195676,-0.91045046,-0.6349838,0.2528088,-0.7303675,-0.3333027,-0.31456217,-0.8852315
-0.53449476,0.15698855,0.22013628,-0.46119517,0.42477202,-0.8475469,0.44610298,-0.33344492,-0.7494615
0.78557,-1.0020628,-0.90833783,-1.0195158,-0.9188376,-0.74067575,-0.9666556,-0.7278368,-0.62465566
-0.81798166,-0.9565056,-0.91005576,-0.9557688,0.12193386,-0.5784754,-0.056511756,0.11955983,-0.66935897
0.9662438,-0.9805886,-0.8608247,-0.9152026,0.06973229,-0.6321801,-0.48653916,-0.6135871,-0.73492
-0.17906937,-0.9722434,-0.650839,-0.59631747,0.2591657,-0.66770345,-0.33167925,-0.05105158,-0.78519475
0.051161826,-1.0549012,-1.0134258,-0.9970765,-0.6578966,-0.59826,-0.24424045,-0.9169721,-0.68721974
-0.1540784,-1.0219513,-0.84527045,-1.0353785,-0.46566534,-0.5880948,-0.073285475,-0.6847289,-0.7208885
0.6795157,-0.99860096,-0.94492644,-1.0058253,-0.61700886,-0.7292504,-0.9393394,-0.69388413,-0.753347
0.8315742,-1.0062367,-0.89801526,-0.98169565,-0.94142574,-0.7504809,-1.0059758,-0.70775366,-0.6229776
-0.12354752,-0.982583,-0.9605938,-1.0063273,-0.5178808,-0.55823034,-0.036310744,-0.8613838,-0.6833334
-0.1498603,-1.0492789,-1.0232074,-1.0199203,-0.5049739,-0.59630483,-0.067221835,-0.9232041,-0.75667256
-0.6105494,-0.6468089,-0.8024674,-0.38473672,0.5579743,-0.83876604,0.00906663,-0.19662094,-0.9031683
0.5911467,-0.962534,-0.9282172,-0.96564794,-0.66617614,-0.7536051,-0.9323898,-0.72640115,-0.69542044
-0.6707703,0.33116055,0.5796362,-0.08632608,0.5476267,-0.7486407,0.70478463,-0.023775809,-0.4592653
0.94373536,-1.0128613,-1.0080713,-1.0019543,-0.3474986,-0.7236424,-0.47786072,-0.62276435,-0.004733037
0.92363703,-0.98534214,-0.86714494,-0.6573383,0.64711773,-1.0179044,-0.003106821,-1.0352767,-0.2520031
-0.5700297,-0.95874894,-0.59637904,-1.0014104,0.028598845,-0.58189225,-0.1987675,-0.03659094,-0.761407
0.8859202,-0.9501817,-0.8079221,-0.7648041,0.3943808,-0.80700815,-0.19850205,-0.81612545,-0.5220086
0.82284975,-1.0073175,-0.92111206,-1.0307834,-0.44299352,-0.6529382,-0.7927738,-0.6268749,-0.7569402
0.943424,-0.99411285,-0.8796084,-0.76679605,0.3230009,-0.90023756,-0.14369021,-0.90755427,-0.1751864
-0.37089065,-0.8642501,-1.0184414,-0.70143086,0.33531487,-0.8052729,-0.38906828,-0.25373113,-1.0077305
0.36007148,-0.9976557,-0.99079084,-0.9885465,-0.08206774,-0.6981549,-0.79721034,-0.82899034,-0.80824876
-0.13484499,-0.9481702,-0.87493,-0.95877033,-0.48467487,-0.5547606,-0.09474985,-0.74442536,-0.7218419
-0.5013191,-0.5110921,-0.67718816,-0.9139101,0.6827826,-0.75698274,-0.32084244,0.38308796,-0.86503124
-0.51473325,0.79634607,0.77101296,-0.2634455,0.71921945,-0.98171514,0.8260937,-0.015910767,-0.7592774
-0.26520613,-0.9072639,-0.9478145,-0.6670069,0.2703485,-0.764919,-0.37970895,-0.27931574,-0.9344896
0.16552335,-1.0510247,-0.9731138,-0.9941818,-0.6500526,-0.6550835,-0.34197143,-0.9373207,-0.6941502
-0.47134712,-0.9350994,-0.34081084,-1.081259,-0.02395957,-0.56076235,-0.30727687,0.012041394,-0.801743
-1.0064704,-0.9958645,-0.9456152,-0.96517074,0.14201076,-0.52079016,0.09117912,0.26263723,-0.6210174
-0.4351826,-0.80116,-1.0097747,-0.7034523,0.4192658,-0.8373125,-0.34448314,-0.19699216,-1.0306252
0.98716503,-0.98947763,-0.94411206,-0.8277215,0.1607028,-0.85540503,-0.23865807,-0.8259911,-0.1271725
0.7936193,-0.99089044,-0.8722741,-0.9941475,-0.9056864,-0.7440322,-0.9625213,-0.6908942,-0.61857307
0.7767087,-1.1542203,-1.1606332,-1.0303146,-0.40092987,-0.7203487,-0.45732206,-0.7894239,-0.14490578
-0.44792518,-0.7237223,-0.9214602,-0.72950137,0.5211327,-0.8237106,-0.2899236,-0.19569394,-1.0109371
-0.091139786,-0.90821457,-0.5839375,-0.46759158,0.21552591,-0.64560825,-0.18732761,-0.19722301,-0.7055238
0.41038275,-0.96872264,-0.9504348,-0.9240281,0.07462226,-0.6153824,-0.6406984,-0.65600055,-0.8596438
0.97044444,-1.0170124,-1.0056415,-1.0196288,-0.3574041,-0.7140014,-0.4468594,-0.62264055,0.023014043
0.89113146,-1.0132737,-0.88344264,-0.97115296,-0.21269922,-0.5483079,-0.61843777,-0.6077979,-0.7914542
-0.4944436,-0.84708107,-0.83514893,-0.84851366,0.30114502,-0.68604887,-0.30707276,0.18573788,-0.7830756
0.8992973,-1.0090208,-0.9030895,-1.0123128,-0.46103585,-0.6085676,-0.7642323,-0.6082604,-0.7227149
-0.14087155,-0.95640117,-0.9040452,-1.0097119,-0.2616213,-0.626669,-0.27272847,-0.6849701,-0.7976494
0.17306936,-0.9975711,-1.0377815,-1.0159729,0.1554267,-0.73460597,-0.7623446,-0.92586213,-0.91433156
0.5816238,-0.97045064,-0.88189095,-0.9773959,-0.81183106,-0.69014513,-0.7474118,-0.7092083,-0.6171408
0.1611565,-1.0270258,-1.033396,-1.0076272,0.11632277,-0.76191324,-0.778793,-0.91056377,-0.88269496
-0.28956714,-0.8917217,-1.0196253,-0.7207579,0.28912693,-0.800191,-0.41867474,-0.3129712,-0.97740656
0.9429567,-1.0286126,-0.8175334,-0.60826766,0.8555917,-1.0802839,0.017728139,-1.1102633,-0.35172352
-0.26414716,-0.88246715,-0.97246385,-0.690884,0.2760933,-0.7684062,-0.38602018,-0.30039436,-0.9507453
0.9637464,-1.0089475,-0.8988399,-0.88752615,0.069282025,-0.78931576,-0.31596258,-0.74805206,-0.25253642
0.9437305,-1.0560445,-0.9463178,-0.72096926,0.6746044,-1.0625323,-0.06667234,-1.066919,-0.35178837
0.06835846,-0.9598415,-0.9990432,-0.9039691,0.13259003,-0.7156901,-0.6461754,-0.69110644,-0.8871577
0.1400392,-0.98880935,-1.0251921,-0.98936635,0.12614882,-0.7329993,-0.7479884,-0.82277936,-0.8892677
0.92888737,-1.0439446,-0.94506013,-0.9904846,-0.5894535,-0.6849745,-0.70889366,-0.67398846,-0.33210915
-0.13163167,-0.92914677,-0.6796489,-0.510056,0.22821613,-0.64381796,-0.22675721,-0.21294779,-0.73569965
-0.08804203,-0.9180148,-0.6195322,-0.51920736,0.1886845,-0.6577987,-0.22924621,-0.18284178,-0.7100465
-0.7466637,-0.9708096,-0.9415535,-0.9441051,0.20833878,-0.5851506,-0.10447532,0.2432209,-0.6604942
0.99947476,-1.0684853,-1.0150588,-1.0080463,-0.42424577,-0.7097627,-0.49570626,-0.6573597,0.06729478
-0.42393228,-0.7425753,-0.9480463,-0.7084103,0.4597413,-0.81001395,-0.30183998,-0.2123504,-1.0021038
-0.80098367,-0.9869393,-1.0744122,-0.9240075,0.091275886,-0.5704336,-0.024614807,0.05450145,-0.67231023
0.051232196,-0.9593332,-0.92151403,-0.9275605,0.10723974,-0.7002048,-0.6300254,-0.7059155,-0.8502866
-0.34976587,-0.907055,-1.0569774,-0.7291196,0.33402985,-0.81408876,-0.43474945,-0.24983403,-1.028014
-0.47326002,-0.9323989,-0.33691344,-1.0609536,-0.00765565,-0.55591124,-0.3074149,0.008918949,-0.7741835
-0.48335126,-0.9628828,-0.34582245,-1.0711067,-0.004411787,-0.5913237,-0.28475904,-0.006348096,-0.8110304
-0.40999427,-0.93821305,-0.37047356,-1.0790141,-0.015590139,-0.55384624,-0.3363834,-0.041272976,-0.7801275
-0.16062376,-0.9483973,-0.6977326,-0.9333625,0.054201026,-0.65799147,-0.45398384,-0.41426286,-0.8092123
0.9659291,-0.98730695,-0.85689604,-0.9283496,-0.07066352,-0.5767023,-0.5132037,-0.5905873,-0.66734624
0.27575824,-1.0207907,-1.0289886,-0.98997444,-0.02614006,-0.745277,-0.8138872,-0.87859243,-0.84267706
-0.13985506,-0.9395922,-0.60501003,-0.5516445,0.19905911,-0.66304994,-0.23398468,-0.18399811,-0.72146827
-0.12897554,-1.0184387,-0.9851717,-0.9856726,-0.5466644,-0.5789636,-0.07505174,-0.91017735,-0.6649971
0.21647123,-1.0180002,-1.0341507,-0.9922822,0.057829328,-0.7452766,-0.8082708,-0.92319316,-0.87534326
-0.37254468,-0.6857493,-0.62143564,-0.7380888,-0.031101868,-0.72403055,0.07831906,-0.73090273,-0.67697984
-0.24409738,-0.8958311,-1.0482358,-0.76712406,0.28623062,-0.79414326,-0.47740835,-0.35922763,-1.002896
-0.2867107,-0.9018563,-1.0227852,-0.73079294,0.29139423,-0.799254,-0.43604758,-0.29702404,-0.9851212
-0.74944985,-1.0240803,-0.8682443,-1.0536455,0.21851304,-0.5979627,-0.2612071,0.5255794,-0.6684753
0.6940395,-1.0021085,-0.9053876,-0.99209017,-0.7268891,-0.7677979,-0.96843755,-0.6993936,-0.6863766
-0.1011086,-0.9387781,-0.6748206,-0.5711969,0.19575495,-0.6642277,-0.28769696,-0.23728243,-0.76040816
-0.82398945,-0.9675987,-0.9278176,-0.96826667,0.095270455,-0.5876539,-0.045504536,0.11321323,-0.68586415
-0.095981024,-0.94019276,-1.0004975,-0.7871701,0.23696916,-0.7578831,-0.5333465,-0.46332642,-0.9561453
0.17362684,-1.005481,-1.044301,-1.0453442,0.14328192,-0.74522704,-0.7887862,-0.9051214,-0.9228436
-0.04461422,-0.96573365,-0.94971716,-0.9355818,-0.5793694,-0.5558674,-0.014897596,-0.94152385,-0.6908528
0.9143013,-1.0494821,-0.9230761,-1.0269493,-0.7749762,-0.70099926,-0.9215057,-0.71529967,-0.5932981
0.14965224,-0.9961504,-1.0393877,-1.0066284,0.12659734,-0.7405167,-0.7541207,-0.8745435,-0.9166398
0.51098,-0.9756816,-0.93014467,-0.95087516,-0.029637218,-0.64401984,-0.62245685,-0.65414083,-0.87197816
0.2066566,-0.9723586,-0.9885458,-0.9630222,0.08750779,-0.6997525,-0.73984677,-0.80553836,-0.8597815
-0.224816,-0.90129566,-1.01989,-0.7681218,0.2799549,-0.8007893,-0.50197583,-0.43811423,-0.9832814
-0.36854687,-0.93176204,-0.5695264,-1.012524,0.42867,-0.62357676,-0.7025592,1.2621839,-0.65333474
-0.05313804,-0.9755241,-1.0293752,-0.95285016,0.22256064,-0.78061134,-0.6766706,-0.7322467,-0.9395521
-0.61422515,-0.63624525,-0.8055729,-0.12152116,0.5384474,-0.8386836,0.11378418,-0.28257668,-0.8618595
-0.23052612,-0.97735834,-0.75037205,-1.0033957,-0.3531494,-0.5478956,-0.09682919,-0.5152288,-0.7349994
-0.0804595,-0.93574506,-0.8748855,-0.81508595,0.21183312,-0.69781464,-0.5158696,-0.4915304,-0.8543993
-0.03345587,-0.9581342,-0.94876575,-0.9618024,-0.5726679,-0.5799479,-0.021729272,-0.90988386,-0.7201667
-0.23467478,-0.9034678,-0.935073,-0.63996,0.2700606,-0.7585043,-0.37642366,-0.30835953,-0.92155993
-0.4978381,-0.64779407,-0.92833734,-0.73094016,0.5744411,-0.83858657,-0.28707725,-0.16161683,-1.0173181
-0.33692643,-0.8285754,-0.7800476,0.3321861,0.2742256,-0.7725275,0.4023767,-0.49914873,-0.49690512
-0.12203691,-0.96049535,-0.6313155,-0.56488115,0.23209484,-0.64137197,-0.2852912,-0.11341243,-0.7286368
-0.7473136,0.38355905,0.40630698,-0.38282475,0.49821728,-0.9341447,0.76637197,-0.36202362,-0.8241266
0.93856347,-1.1091995,-1.1045262,-1.0341336,-0.41128057,-0.7412804,-0.5283974,-0.6819599,-0.07727596
-0.14902934,-0.9125768,-0.55459046,-0.6189539,0.15209828,-0.62145805,-0.22075965,-0.14450768,-0.6974155
-0.26842648,-0.94491017,-0.61843514,-0.966253,-0.08960521,-0.6138763,-0.28850195,-0.34846362,-0.7563579
-0.8083606,1.556832,1.6106961,0.04208068,1.3022841,-1.2157252,1.3547633,0.31880865,-0.8071718
-0.05394139,-0.9556241,-0.9593856,-0.9898841,-0.5451824,-0.55369157,-0.055344265,-0.89968705,-0.7253462
-0.47762662,-0.9451741,-0.3519941,-1.0384218,0.018897364,-0.57251674,-0.27773738,-0.01965519,-0.7623546
-0.09068658,-0.9665636,-0.8620814,-0.9658703,-0.0116685,-0.67382646,-0.49094743,-0.6530187,-0.85676515
0.037358798,-0.93987954,-0.9944023,-0.93745023,0.19299938,-0.7239132,-0.6698257,-0.72647357,-0.89734614
1.0226865,-1.0631175,-0.8549623,-0.97058994,-0.16025755,-0.46728975,-0.6099314,-0.48550895,-0.77856004
-0.2454333,-0.8870735,-0.9224265,-0.6577111,0.26670292,-0.7585476,-0.36212358,-0.29349378,-0.92488706
0.2810519,-0.9590412,-0.97318065,-0.9353721,0.13158916,-0.65743,-0.6720951,-0.7441378,-0.8691362
-0.45089462,-0.8208517,-0.9939573,-0.6938422,0.41210228,-0.81715965,-0.3720186,-0.13735351,-1.0196426
0.8687111,-0.99616134,-0.9036368,-1.012369,-0.96286327,-0.7572292,-1.0288316,-0.72273624,-0.6192787
0.26960456,-0.9646536,-0.9855361,-0.975564,0.055600114,-0.6887847,-0.71843046,-0.79450923,-0.87066466
0.45390335,-0.97609127,-0.9364724,-0.9377596,0.04217978,-0.6093135,-0.63699853,-0.67553234,-0.8516844
-0.11743453,-0.901082,-0.5621834,-0.5520645,0.16717778,-0.622811,-0.20110835,-0.17439413,-0.6961216
-0.92737126,-1.0043775,-1.0168518,-0.9596962,0.09241347,-0.54946035,0.016912747,0.16432378,-0.6396222
0.95198905,-0.9989365,-0.90293074,-0.8752639,0.101201706,-0.79509777,-0.29444665,-0.7670428,-0.2515676
-0.45320883,-0.9593128,-0.6450382,-0.9829248,-0.008067235,-0.5821688,-0.24498798,-0.13328537,-0.7807333
0.9918041,-0.98174894,-0.8308033,-0.67653054,0.7093162,-1.0451318,-0.00333586,-1.0254086,-0.30082056
0.048962884,-0.9468269,-0.93894297,-0.932476,0.13005348,-0.69696283,-0.6393847,-0.72859925,-0.8674967
-0.4865176,-0.53912354,-0.8004041,-0.80799,0.6443561,-0.78793585,-0.24525659,-0.027343579,-0.9802128
0.94570637,-0.9585443,-0.83564687,-0.681953,0.60795206,-0.9954957,-0.018561222,-0.96325004,-0.2767867
-0.8824463,-0.9621422,-1.0377895,-0.9465111,0.12484829,-0.5461362,0.0102662,0.107507415,-0.6489755
-0.29613045,-0.8575133,-0.38700187,-0.8158091,-0.28537422,-0.57040066,0.004573751,-0.6477546,-0.5169419
0.95748436,-1.0256307,-0.9211395,-1.0233386,-0.49132836,-0.6054276,-0.7725639,-0.6185544,-0.7010534
0.18909803,-1.0355005,-1.0843892,-1.0107185,0.0724984,-0.7673401,-0.7969607,-0.8878276,-0.9166789
-0.4153537,-0.84316677,-0.99372303,-0.6857442,0.38033533,-0.81051964,-0.3802954,-0.20861575,-1.0169978
1.0090443,-1.067279,-1.0421035,-1.0019232,-0.4032917,-0.72583574,-0.48896563,-0.6560161,0.050313238
-0.14418557,-0.935167,-0.8839318,-1.0073262,-0.20338778,-0.6272601,-0.34334207,-0.64702547,-0.81326604
-0.1396276,-1.0585132,-0.9313997,-0.95639795,-0.54169935,-0.60694844,-0.08998777,-0.8796073,-0.699219
-0.09860469,-0.91779935,-0.6140945,-0.5381612,0.16510832,-0.6413335,-0.21004485,-0.16750008,-0.698652
0.18608141,-1.2216506,-1.1572881,-0.8745298,-0.35125697,-0.6665471,-0.23050363,-1.0012081,-0.43399897
0.09864021,-0.9833574,-1.0307288,-1.0152186,0.16084848,-0.7328246,-0.7405366,-0.83008534,-0.87645274
-1.0289025,1.6424345,1.7619363,0.10010664,1.3061564,-1.2466083,1.3149494,0.3152112,-0.90998304
0.08254981,-0.9628206,-0.98386526,-0.9464709,-0.023082688,-0.6826175,-0.5545669,-0.80853385,-0.84644526
0.45226878,-0.9752389,-0.91352737,-0.99561214,-0.7316479,-0.6687326,-0.6518381,-0.75483394,-0.64418036
0.90401256,-1.0325102,-0.8928834,-1.0144281,-1.0300969,-0.7958103,-1.1254406,-0.70565426,-0.6359344
-0.3402728,-0.95510674,-0.6619345,-0.9628693,0.34656066,-0.64129746,-0.59203994,0.9404708,-0.66756344
-0.3040456,-1.0517709,-0.4891128,-1.113193,-0.3395692,-0.5386444,-0.26273626,-0.2822602,-0.78193736
-0.26902723,-0.9321922,-0.4940842,-0.74961835,0.1144989,-0.6008651,-0.24004607,-0.12507877,-0.7274151
-0.1190634,-1.0125319,-0.95310175,-0.9713349,-0.5228983,-0.59197974,-0.08223449,-0.89191633,-0.73114586
-0.021925233,-0.9669473,-0.88667285,-0.9096893,0.07588241,-0.6754216,-0.55746984,-0.6483058,-0.8437077
-0.6308028,-0.15973146,-0.59362686,-0.85991734,1.0515034,-0.83229285,-0.07547881,0.12822005,-0.97807384
-0.5786823,-0.9381075,-0.588234,-0.9676557,0.050524935,-0.5741376,-0.20094977,-0.039842725,-0.7425015
-0.1208904,-0.9295342,-0.5949109,-0.5387122,0.20361525,-0.66141725,-0.2325288,-0.17869672,-0.72822094
-0.3651706,-0.9513641,-0.4943719,-0.9440661,0.013389103,-0.5904924,-0.277744,-0.17801738,-0.7465132
-0.43630585,-0.8343923,-1.0106876,-0.69919693,0.4165092,-0.8234875,-0.34822807,-0.18525463,-1.0259471
-0.06325682,-0.91404146,-0.6295288,-0.50425965,0.19033809,-0.6423055,-0.2267047,-0.20366424,-0.7030293
0.8720912,-1.0141425,-0.93488467,-1.0154009,-0.76829046,-0.7303482,-0.8580095,-0.7318668,-0.46091995
-0.26706696,-0.9778022,-0.82928497,-0.9423017,-0.34184313,-0.5698666,-0.11087377,-0.65362245,-0.7386749
0.20540556,-1.0325569,-0.85616827,-0.69929177,0.2709298,-0.72865987,-0.35296464,-0.544545,-0.7946482
0.8214126,-1.0113035,-0.9156485,-1.0162475,-0.9055056,-0.7536361,-1.0002865,-0.7074618,-0.6444863
0.6123471,-0.97192454,-0.916216,-0.95717186,-0.71234816,-0.73881155,-0.9057363,-0.6951131,-0.6892859
-0.37408802,-0.5001128,0.1036005,-0.7325913,0.04403372,-0.67793304,0.082964525,-0.42365414,-0.5359666
0.05761651,-0.95027125,-0.9670475,-0.7706498,0.14632042,-0.68381083,-0.47595716,-0.35874665,-0.87901
-0.15376243,-0.8611658,-0.7693146,-0.8591327,-0.25010633,-0.6500274,-0.04183383,-0.81815046,-0.63880825
0.9788591,-1.0451825,-1.0047331,-1.0237759,-0.38712507,-0.7186976,-0.46155977,-0.61927795,0.04294202
-0.44193617,-1.0372659,-0.36663163,-1.1236665,-0.042957768,-0.60486954,-0.30733395,-0.03951975,-0.88541824
-0.32394734,-0.86304486,-1.0069225,-0.7088061,0.35460097,-0.80857253,-0.3861021,-0.2509338,-0.99874157
