Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.09656253,-0.98359233,-0.961507,-1.0029212,-0.467898,-0.57211035,-0.10033265,-0.8556233,-0.7261462
0.79934186,-0.95379174,-0.89479387,-0.96208066,-0.90650594,-0.726116,-0.94046926,-0.73505354,-0.6246165
-0.48501083,-0.91845083,-0.36625043,-0.98368424,0.040536165,-0.5639687,-0.2747056,-0.022062413,-0.74653673
-0.17606592,-0.9206097,-0.58725667,-0.5533385,0.19417933,-0.6407034,-0.206508,-0.1381831,-0.71120465
-0.4748552,-0.75594056,-0.95088434,-0.69155854,0.46145928,-0.82438964,-0.3271629,-0.17390585,-1.0229728
0.37193224,-1.080502,-1.0494938,-1.0027627,-0.39395756,-0.6148874,-0.29443637,-0.7340275,-0.32031468
-0.25957024,-0.8933804,-0.9125105,-0.6356528,0.27864432,-0.74464124,-0.3496622,-0.26299948,-0.92464125
0.38147667,-1.0103619,-0.8248383,-0.66628176,0.4486531,-0.8366974,-0.21595116,-0.65201086,-0.61308295
-0.47628486,-0.9258888,-0.34618226,-1.0088197,0.031783164,-0.57123035,-0.27196336,-0.022617094,-0.7533491
-0.1222223,-1.0109969,-0.9588329,-0.96072465,-0.55662566,-0.57064825,-0.07459371,-0.8856778,-0.6937227
0.93639106,-0.9910061,-0.8395544,-0.6088781,0.6949729,-1.0263542,0.03997295,-1.0689554,-0.24705999
0.9309454,-0.9541509,-0.8499274,-0.70405436,0.5534812,-0.93213564,-0.068176106,-0.9518158,-0.32272378
0.107124396,-0.9897235,-1.0312489,-1.0266623,0.1452082,-0.7255965,-0.7503282,-0.8230687,-0.87535113
0.8440819,-1.013059,-0.9117223,-1.0215236,-0.4219743,-0.6345336,-0.7644503,-0.6186548,-0.7441244
0.8724172,-1.0041336,-0.90744925,-1.0427039,-1.125245,-0.8219562,-1.11113,-0.79062754,-0.6130895
-0.030269645,-1.0788008,-1.0471566,-0.9933071,-0.40755934,-0.61365294,-0.124113634,-0.8828548,-0.529119
0.91691107,-0.9597761,-0.8421759,-0.66218257,0.6011945,-0.96706265,-0.001684453,-1.0065213,-0.27134758
-0.46517947,-0.93279827,-0.35643148,-0.9956831,0.041571006,-0.5647493,-0.29013875,-0.01851242,-0.74140275
-0.16496488,-0.91526675,-0.5200021,-0.7193718,0.11922953,-0.5970898,-0.2422549,-0.16986021,-0.7307588
-0.61186594,-0.9551728,-0.53586143,-1.0249331,0.04132802,-0.55728346,-0.22846225,0.02290944,-0.7359963
0.56943625,-0.9705776,-0.92857754,-0.94263065,-0.008501582,-0.6060352,-0.60541856,-0.6633737,-0.8488872
-0.76032305,-0.93332,-0.9113922,-0.8990532,0.15218323,-0.5538323,-0.07241626,0.092207976,-0.68104184
-0.28204224,-0.7994071,-0.28413123,-0.83565325,-0.23835994,-0.5808334,-0.009473752,-0.6024545,-0.5363188
1.0068854,-1.0284369,-1.0285215,-1.0028182,-0.38218415,-0.72691447,-0.45651007,-0.63886106,0.04281402
0.023157634,-0.9957736,-0.9735121,-0.98325545,-0.6068217,-0.57476825,-0.17293423,-0.8668935,-0.63509727
0.05468402,-0.97260916,-1.0343916,-0.98974776,0.19454135,-0.7542494,-0.7235441,-0.7963032,-0.8894604
-0.08315771,-0.9948796,-0.9256499,-0.95754963,-0.21965753,-0.63427144,-0.33509937,-0.77388775,-0.7819407
-0.007356547,-0.96116364,-0.9464215,-0.9219151,-0.5876733,-0.5519312,-0.056952666,-0.9296091,-0.71202457
-0.49833772,-0.91938186,-0.32282627,-1.0530702,0.000760119,-0.539081,-0.2930598,0.027337477,-0.7710422
-0.40260658,-0.83012086,-1.0108409,-0.7040435,0.3833688,-0.8189048,-0.34994566,-0.23728287,-1.0234747
-0.14090762,-0.9380112,-1.0344695,-0.87306625,0.26653895,-0.7967334,-0.602988,-0.57986706,-0.9627746
-0.24293005,-0.81884825,-0.70793116,-0.8277205,-0.18846083,-0.63420385,0.04576229,-0.82292616,-0.6284025
-0.01324179,-0.979589,-1.0274425,-0.9883874,-0.36336404,-0.621959,-0.21993479,-0.88485676,-0.7918546
-0.23839718,-0.936458,-0.48399612,-0.75804436,0.14039391,-0.6091128,-0.25615185,-0.09653158,-0.7150286
0.8669273,-0.9604794,-0.86628395,-0.989191,-0.9489184,-0.75444967,-1.0183437,-0.7125321,-0.59881186
0.25770566,-0.9677687,-1.0032368,-0.9678155,0.032176152,-0.7176347,-0.7190075,-0.8088742,-0.865057
0.99674153,-0.9140676,-0.777387,-0.5344256,0.79414654,-1.02877,0.13042204,-1.0836612,-0.28153515
-0.80025005,-0.9312071,-0.8999836,-0.9153216,0.14645183,-0.5592528,-0.05462042,0.08508313,-0.6806798
-0.9804609,1.608732,1.739906,0.09865861,1.3031867,-1.2282741,1.3475021,0.26420572,-0.8761672
-0.22471073,-0.87163025,-0.7458832,0.0662912,0.27909434,-0.74417114,0.16307102,-0.40122446,-0.58333135
0.13240093,-0.9817213,-1.0276611,-1.0102324,0.1681394,-0.74722785,-0.75518477,-0.896956,-0.89928746
0.032657035,-0.96301234,-0.883976,-0.86362284,0.17887715,-0.6982159,-0.5700363,-0.6128347,-0.84695023
0.5428382,-0.99573696,-0.98788565,-1.0152266,-0.35755277,-0.7440083,-0.8682183,-0.7502258,-0.7997142
-0.12641613,-0.9226051,-0.5839214,-0.5230816,0.1802097,-0.645093,-0.20774774,-0.17552239,-0.70089424
0.27308843,-1.0305535,-0.8530862,-0.695683,0.310156,-0.76624626,-0.33600295,-0.5665678,-0.75299525
-0.2933332,-0.6137195,-0.51503503,-0.750404,-0.07066864,-0.6797705,0.14992903,-0.7445068,-0.65359473
-0.48239675,-0.96531975,-0.9192893,-0.7647148,0.19166593,-0.6422674,-0.10254416,-0.06137695,-0.7425666
-0.40244153,0.037795052,0.28302702,-0.5028032,0.32109672,-0.69137067,0.40888488,-0.23588839,-0.6410806
-0.87477803,2.1183767,2.104117,0.2247654,1.5174432,-1.3823292,1.7344817,0.570667,-0.7666197
-0.49736795,-0.92807984,-0.33641946,-1.0615513,-0.016905967,-0.56161076,-0.29962367,0.006843984,-0.78336936
-0.2065666,-0.90643406,-0.9501275,-0.7166912,0.2618134,-0.76832455,-0.43422994,-0.35359052,-0.9442645
0.74279046,-1.0585471,-0.9066492,-1.0297235,-0.92972785,-0.82504183,-1.094369,-0.7044373,-0.72540677
-0.3492413,-0.842531,-0.977656,-0.69771796,0.35674596,-0.796422,-0.36295158,-0.24090526,-0.99948925
0.9188563,-0.9491987,-0.84603876,-0.7032539,0.53436846,-0.94230896,-0.03670403,-0.9577811,-0.28091833
-0.15970722,-0.8911392,-0.97195274,-0.76023585,0.2548095,-0.75934184,-0.49168584,-0.43125126,-0.9520409
-0.15068409,-0.9485179,-0.8660745,-0.9606812,-0.46590477,-0.55635756,-0.08701824,-0.71594316,-0.7264577
-0.5883727,-0.2869255,-0.6615447,-0.8489714,0.91570294,-0.82258886,-0.11875452,0.07161431,-0.98175573
0.22525999,-0.9889509,-0.7589318,-0.6519823,0.24952914,-0.7196218,-0.32087725,-0.44375694,-0.72370696
0.101155736,-0.9767086,-0.9816843,-0.8706359,0.1796402,-0.71864307,-0.5977526,-0.5992732,-0.9008684
-0.123740695,-0.9075829,-1.0063593,-0.82224077,0.25245917,-0.765847,-0.57007045,-0.5110922,-0.93036574
0.7880883,-0.9896064,-0.89801866,-0.9828119,-0.94684595,-0.73490596,-1.0026027,-0.6730507,-0.63474214
0.9492834,-0.9845939,-0.8240269,-0.6354682,0.75608736,-1.059779,0.05556049,-1.0573133,-0.29208225
-0.33304158,-1.0104223,-0.6017542,-1.024299,-0.26685166,-0.573619,-0.17902242,-0.36494407,-0.7709199
-0.6016389,-1.051714,-0.6760552,-1.0339646,-0.068446554,-0.59395283,-0.17559221,-0.15728444,-0.7129054
0.093854286,-0.9651302,-1.0139685,-0.98636925,0.17034572,-0.7335432,-0.7276458,-0.8394727,-0.8930964
-0.58811235,0.8009881,0.7269625,-0.15671553,0.7770851,-0.9760341,0.8571686,0.007881716,-0.73084766
-0.124499895,-0.92680347,-0.61172146,-0.56741136,0.18694015,-0.6449677,-0.25912783,-0.117143385,-0.71535796
-0.4044834,-0.77939713,-0.9667119,-0.70064366,0.4102199,-0.8120222,-0.34838971,-0.1990625,-1.0166283
-0.58447444,-0.93686444,-0.5802283,-1.0420098,0.023470063,-0.57948256,-0.18399887,0.02705808,-0.75784975
-0.4431459,-0.9189655,-0.328533,-1.0326028,0.004105017,-0.5436284,-0.29389977,-0.031002551,-0.74669874
0.96891683,-0.9990069,-0.8631077,-0.92604375,0.008896463,-0.5869077,-0.53558725,-0.57415146,-0.78578943
-0.31813094,-0.8865974,-0.9820516,-0.6603904,0.297091,-0.7729367,-0.39914525,-0.30284595,-0.96123916
-0.31402335,-0.8624911,-0.80222976,-0.6764091,0.3158856,-0.70780593,-0.36378753,0.004875101,-0.86148685
-0.48805603,-0.4713061,-0.74343324,-0.8326164,0.7018524,-0.809015,-0.22862364,0.01643882,-0.9669986
-0.1024343,-0.93877554,-0.9175113,-0.99175376,-0.4215536,-0.57148606,-0.107327476,-0.8055365,-0.76232177
-0.2413092,-0.90012294,-0.85094196,-0.62379766,0.2657249,-0.73012257,-0.3346359,-0.2587663,-0.8856968
-0.9106209,-0.9919246,-0.95566815,-0.9815753,0.12333198,-0.5553375,-0.031954523,0.17048332,-0.666357
-0.11273538,-0.91759247,-0.6485661,-0.5413255,0.18666491,-0.6421453,-0.25452438,-0.20693982,-0.74325526
0.17889577,-1.0150083,-1.0324818,-0.9889489,0.08706857,-0.74264026,-0.7675866,-0.88951755,-0.87634426
-0.46423373,-0.7164835,-0.9302447,-0.69610894,0.489739,-0.82112145,-0.27346355,-0.20985219,-1.0146071
0.9589552,-0.98949766,-0.9645328,-0.9990933,-0.344607,-0.67880875,-0.5281553,-0.58203846,-0.16666463
0.4845837,-0.98197854,-0.9625755,-0.9999332,-0.15206487,-0.7096082,-0.7624067,-0.7894739,-0.81511694
0.96576995,-1.0547997,-0.95357054,-1.0755295,-0.51432925,-0.6064988,-0.78006476,-0.6477065,-0.66202164
-0.82914567,-0.96903723,-0.9800686,-0.995193,0.096535794,-0.57568425,-0.010664623,0.13833499,-0.68601704
-0.96840084,-0.9797108,-0.95952296,-0.9579385,0.16447349,-0.526556,0.054042954,0.21823847,-0.6489023
0.46594152,-0.975151,-0.82601416,-0.80924475,0.07415651,-0.6016416,-0.44664353,-0.42860848,-0.7971522
-0.88528025,-0.9717001,-0.92646223,-0.9394653,0.03369073,-0.46323806,0.10070519,0.13601863,-0.5276829
0.4687244,-0.9938622,-0.96536374,-0.9917913,-0.7857123,-0.6603116,-0.6191355,-0.8246948,-0.646864
0.21476534,-0.96936184,-0.7324254,-0.5461256,0.40865582,-0.8024358,-0.17631848,-0.4900954,-0.6056149
-0.42022896,-0.9344766,-0.37256217,-0.9514552,0.02907367,-0.5543309,-0.2899329,-0.037716586,-0.74340117
-0.65194863,-0.6772045,-0.79726136,0.07369487,0.4149739,-0.8390426,0.24040316,-0.33733103,-0.7863503
0.8133272,-0.9879627,-0.8959595,-1.0013846,-0.9303197,-0.7649634,-1.0227269,-0.709609,-0.6518016
-0.55044484,-0.93239516,-0.4568897,-0.99486876,0.043654278,-0.5764482,-0.24141015,-0.007010616,-0.7591939
-0.1545479,-0.9024002,-0.7759825,-0.6298989,0.21034448,-0.6971751,-0.30222785,-0.2462304,-0.79981804
0.5999047,-0.9690636,-0.7800371,-0.6384277,0.5865368,-0.8846333,-0.09334792,-0.77295417,-0.47432643
0.40513822,-0.9142275,-0.78910166,-0.3882643,0.5438929,-0.8773306,0.10661122,-0.7072565,-0.4507115
-0.2200121,-0.92499894,-0.6762276,-0.79651445,0.28865862,-0.6336706,-0.48649675,0.46670154,-0.7106997
-0.0329931,-0.95044565,-0.93572736,-0.9704926,0.06679084,-0.6963566,-0.6119454,-0.6632443,-0.8994419
0.9021913,-1.0202327,-0.9429985,-1.0085492,-0.6769852,-0.71450156,-0.78936213,-0.7034312,-0.41706994
-0.29120663,-0.99017906,-0.95997584,-0.9667404,-0.5060003,-0.5073314,0.03566109,-0.87405515,-0.68604505
-0.3110592,-0.9049299,-1.0434647,-0.74649614,0.32231683,-0.82137406,-0.44889528,-0.34670258,-1.0199
0.017424226,-0.9949236,-0.9687124,-0.96432227,-0.46566385,-0.6111423,-0.20540182,-0.89812815,-0.7110374
0.8484353,-1.0191453,-0.9000208,-1.0023926,-0.9738124,-0.78922087,-1.0653263,-0.7174307,-0.647233
-0.02020716,-1.0070521,-0.9904119,-0.986991,-0.46893805,-0.6163893,-0.14834905,-0.9129414,-0.7420836
-0.009116255,-0.9422414,-0.9371321,-0.9113378,0.1838999,-0.7174192,-0.625478,-0.62673503,-0.8723543
0.16670492,-1.0160336,-1.0570271,-1.0259758,0.1445902,-0.74520916,-0.76921093,-0.9628886,-0.9121778
-0.17617393,-0.9111487,-0.5042967,-0.6585228,0.14221175,-0.6037889,-0.24193974,-0.116543025,-0.7007889
0.017206408,-0.9544339,-0.93291783,-0.92582875,0.17660527,-0.7167087,-0.6209467,-0.6593762,-0.86595213
0.7722803,-0.9962959,-0.9169394,-0.9831977,-0.7932028,-0.72633755,-0.8470855,-0.70107454,-0.52739173
0.43390882,-0.96424496,-0.9687543,-0.9690557,-0.036383003,-0.66514224,-0.69554496,-0.7433185,-0.8684782
0.99483263,-1.0367703,-0.9374465,-1.0006927,-0.43268365,-0.626631,-0.659107,-0.57087886,-0.46529052
-0.22512975,-0.8965069,-1.0187916,-0.7693518,0.28681898,-0.79864436,-0.4912721,-0.40721604,-0.98928916
0.532077,-1.008957,-0.8264333,-0.70649356,0.4002418,-0.81718034,-0.2438999,-0.6973165,-0.5935181
0.659327,-1.0634489,-1.0620201,-1.0232966,-0.3602093,-0.6573997,-0.3630466,-0.6953297,-0.15720442
0.7873992,-0.9938128,-0.8969197,-0.9913835,-0.92998093,-0.7615873,-1.0138825,-0.6934326,-0.65249515
-0.4908723,-0.97856987,-0.34475473,-1.0641109,-0.000376228,-0.5980146,-0.31746572,-0.017608725,-0.8125701
-0.7162849,-0.94528055,-0.7885623,-0.9544252,0.22804628,-0.53293055,-0.29568765,0.61342543,-0.62186784
-0.6519088,-0.62604743,-0.83041584,-0.81159955,0.50836897,-0.72359926,-0.12051581,0.050820805,-0.84801817
0.7963598,-0.89165395,-0.7647959,-0.42997438,0.737183,-0.9809938,0.16468821,-0.9380068,-0.30849147
0.86776876,-0.9844957,-0.88690424,-1.0066559,-0.94548357,-0.75569403,-1.0164664,-0.7306542,-0.60395116
-0.47731292,-0.9664331,-0.8567494,-0.7606523,0.16638733,-0.625436,-0.11767782,-0.07691445,-0.7193191
-0.7522794,1.4451953,1.4511043,-0.009944517,1.2211297,-1.1860967,1.2742622,0.28360426,-0.81059045
0.15737021,-0.9982127,-1.0319542,-1.0209169,0.16077752,-0.73663926,-0.7783205,-0.9316532,-0.91368705
0.9847715,-1.0190115,-0.8175507,-0.58887154,0.875472,-1.1247928,0.10685627,-1.132095,-0.31534523
-0.0996731,-1.0151519,-0.9502095,-0.9647908,-0.5579676,-0.58309114,-0.104953006,-0.8619365,-0.6939148
0.4476752,-0.96582115,-0.760726,-0.717501,0.2728373,-0.7118412,-0.29540893,-0.54275024,-0.67225194
-0.20768464,-0.8981451,-0.9070933,-0.67619735,0.24492724,-0.7496484,-0.3748145,-0.31412458,-0.907752
0.9189423,-1.0096717,-0.96191937,-0.99689597,-0.50006145,-0.7082564,-0.6380226,-0.65939385,-0.23969978
-0.46693435,-0.9518744,-0.3218063,-1.076564,-0.014036298,-0.55405074,-0.3003383,0.018292867,-0.8353773
0.9438131,-1.007128,-0.90200055,-1.0335838,-1.0497499,-0.7857499,-1.1241821,-0.7660786,-0.5969487
0.088784255,-0.97310907,-0.99828136,-0.97539955,0.16332841,-0.73017275,-0.70339763,-0.79928106,-0.90400153
-1.0517726,-1.0624706,-0.98336345,-0.984888,0.15060036,-0.59016806,0.0408214,0.26869097,-0.6833614
-0.642485,-0.5897505,-0.5181254,-0.21825884,0.045416027,-0.55400866,0.34531677,-0.42888927,-0.59198064
-0.2757805,-1.0945,-0.97560716,-0.8696387,-0.3089487,-0.65138,-0.10439254,-0.9812883,-0.6902014
-0.5003297,0.49104285,0.49774688,-0.3741338,0.5415358,-0.8833837,0.6182616,-0.15179855,-0.75768656
-0.07156648,-0.977772,-0.96316653,-0.9614551,-0.5630784,-0.575099,-0.10883334,-0.9041065,-0.7050374
0.9242384,-1.016823,-0.82103425,-0.58498293,0.85324556,-1.1024979,0.063194364,-1.1213719,-0.2933593
-0.34756604,-1.0059689,-0.76068765,-0.87727225,-0.43810368,-0.5785262,0.019906033,-0.82874304,-0.61407053
0.90305465,-0.93459946,-0.8200973,-0.6917326,0.535914,-0.9364016,-0.024157625,-0.94081837,-0.30636677
-0.09918191,-1.0084141,-0.9594906,-0.9620025,-0.5414875,-0.5745692,-0.07450612,-0.8809786,-0.7139045
-0.894588,-0.9540516,-0.9117078,-0.9290222,0.12451051,-0.5391285,0.012382556,0.14317828,-0.62636614
-0.121775724,-0.9151057,-0.57441175,-0.5306621,0.1791294,-0.6217515,-0.20399268,-0.17199424,-0.70611733
0.75242865,-0.9753209,-0.8903304,-0.95064175,-0.06592509,-0.5502198,-0.56533986,-0.5901359,-0.8197255
-0.08733823,-0.97593355,-0.94211274,-0.95986956,-0.5389814,-0.5353057,-0.06952788,-0.8661364,-0.70137435
-0.1512464,-0.91558033,-0.67615527,-0.57511514,0.20886739,-0.66723233,-0.2806083,-0.22905615,-0.7738815
-0.57571673,-0.9451577,-0.7902403,-0.849333,0.11451477,-0.5949437,-0.09816463,-0.08512185,-0.70744693
-0.19908324,-0.89470416,-0.90766037,-0.6934347,0.27137607,-0.76254714,-0.4149906,-0.35063913,-0.9283219
0.41364953,-0.97424793,-0.77423525,-0.5113429,0.5423724,-0.88816637,-0.053408634,-0.7174136,-0.4861153
0.1801317,-1.1830275,-1.0406848,-1.0257292,-0.4978996,-0.6450799,-0.3026073,-0.8724126,-0.43228817
0.05323098,-0.95730674,-0.97270995,-0.9659606,0.15983859,-0.71653014,-0.66292644,-0.73177356,-0.8795937
-0.088386916,-0.81344914,-0.7158643,0.34362063,0.38059425,-0.8435716,0.432818,-0.57914746,-0.42728725
-0.17203161,-0.92439103,-0.5179492,-0.7537743,0.10943365,-0.5987927,-0.26131156,-0.13139686,-0.7195853
-0.45135808,-0.6042697,-0.7933162,-0.807228,0.57139355,-0.78210694,-0.28846622,0.03605075,-0.9497378
-0.13355249,-0.9024365,-0.77516794,-0.6546991,0.20718986,-0.68501204,-0.32571366,-0.28942317,-0.8044603
-0.70054287,-0.9680122,-0.66201425,-1.033905,0.05752073,-0.5429019,-0.13955252,0.10926334,-0.6874703
-0.21078172,-0.9162376,-1.0125558,-0.7464901,0.26912615,-0.7604807,-0.46673012,-0.379034,-0.95615625
-0.109858505,-0.9716554,-0.94623744,-0.949488,-0.5369073,-0.5512219,-0.068016365,-0.86627465,-0.70505714
0.6341233,-0.9799021,-0.91908205,-0.96141475,-0.70353657,-0.7594231,-0.9414189,-0.7134919,-0.69300437
0.77273744,-0.886901,-0.7736392,-0.39039376,0.7067284,-0.99266654,0.14962028,-0.96219426,-0.3166368
-0.5938233,1.0323052,0.9965147,-0.16200392,0.90230846,-1.0545537,0.9758109,0.10738402,-0.7740793
-0.19126555,-0.94357663,-0.63702154,-0.5887109,0.20055495,-0.66691536,-0.23577686,-0.17633888,-0.75905
0.86155254,-1.0202713,-0.93011594,-1.0201045,-0.8006144,-0.7489845,-0.88950944,-0.74204034,-0.48178515
0.18884087,-1.0306063,-1.0764756,-1.0074037,0.097661704,-0.7692268,-0.8139858,-0.93889344,-0.92480695
-0.07866492,-1.2109823,-1.1397315,-1.0099876,-0.60969865,-0.63439125,-0.22981931,-1.0311805,-0.5973198
-0.4957169,-0.9972623,-0.3687206,-1.089506,-0.017554037,-0.6032714,-0.32845306,-0.020152591,-0.8305974
-0.080710925,-0.8984487,-0.5599633,-0.50321513,0.17951745,-0.61278397,-0.18837108,-0.19224861,-0.6946009
-0.22141671,-0.86519164,-1.0327369,-0.70938104,0.28014284,-0.79626703,-0.38360184,-0.35385117,-0.9486299
-0.13890508,-0.9968007,-0.9412245,-0.9642816,-0.59553057,-0.5414171,-0.012749027,-0.90591985,-0.68366253
-0.6291164,-0.95725435,-0.82002723,-0.9511789,0.037152976,-0.5644931,-0.1395429,-0.05863958,-0.72386783
0.18547246,-0.94216335,-0.89227194,-0.9714665,-0.63277954,-0.56720954,-0.32714558,-0.78542346,-0.6319289
0.6771968,-0.97328997,-0.91487074,-0.9754513,-0.64754087,-0.7196166,-0.89128536,-0.67603517,-0.7405622
-1.0865047,-1.0565001,-1.101298,-0.9727139,0.07920472,-0.51652694,0.16603468,0.21849123,-0.6250589
-0.46408013,-0.9964898,-0.3618245,-1.0894158,-0.01524736,-0.58243257,-0.31689152,-0.003763579,-0.8360823
-0.45955607,-0.9656621,-0.40126607,-1.0430984,-0.03379672,-0.6110878,-0.27657342,-0.06929349,-0.8179838
0.6685555,-0.96218336,-0.86980796,-0.84292525,0.006514952,-0.54066396,-0.51563936,-0.4641106,-0.8206575
-0.39587715,-0.7376815,-0.91449976,-0.7170853,0.44786847,-0.7997176,-0.31132904,-0.19895881,-0.9809173
0.89512455,-0.9445902,-0.8235282,-0.6942459,0.5573138,-0.9271919,-0.04173092,-0.9566634,-0.34002286
-0.939851,-0.9974683,-0.99185157,-0.9861467,0.13671437,-0.5526322,0.012491751,0.1803079,-0.6770576
-0.45260414,-0.9507779,-0.40142554,-0.94979244,0.053560056,-0.5740674,-0.26952228,-0.060940824,-0.7341603
0.9892874,-0.94274694,-0.76684356,-0.62052304,0.75550735,-1.0379708,0.058999944,-1.0217229,-0.31797943
-0.5450028,-0.94275534,-0.4984534,-1.0151747,0.027547583,-0.5781917,-0.24390498,-0.02493614,-0.7657019
-0.09839558,-0.90722,-0.6036162,-0.5068885,0.18256924,-0.63005584,-0.21517979,-0.18442729,-0.7078662
0.9712199,-1.1003455,-1.0748124,-1.0409161,-0.50181955,-0.6669729,-0.53354716,-0.6836172,0.10299191
-0.46613607,-0.6435159,-0.8833377,-0.77955765,0.5549893,-0.8051525,-0.2981393,-0.07588098,-0.9812869
-0.14674056,-1.0158168,-0.9117735,-0.9693385,-0.49627358,-0.6054106,-0.08000775,-0.81544536,-0.71931213
-0.024551652,-0.950685,-0.9568355,-0.7266805,0.17361607,-0.7164874,-0.44922492,-0.3439392,-0.8982424
0.21839705,-0.9756828,-0.8804215,-0.80278236,0.08591634,-0.6362538,-0.4758074,-0.39687487,-0.8559599
-0.14315888,-0.91077363,-0.5767238,-0.5632011,0.17476739,-0.629537,-0.20865597,-0.1552828,-0.69870186
-0.074793555,-1.0096346,-0.97580254,-0.98337215,-0.5699453,-0.59250504,-0.10854031,-0.9421613,-0.698606
-0.3352964,-0.9549933,-0.69620293,-0.944237,-0.22899978,-0.546716,-0.15494704,-0.47249785,-0.7309401
0.056156076,-0.9567193,-0.9350963,-0.7867755,0.15169017,-0.7000674,-0.4737056,-0.39493597,-0.89265263
-0.0448719,-0.9695291,-0.93244606,-0.9400712,-0.18644513,-0.6213013,-0.34130397,-0.78252554,-0.81478864
0.06537489,-1.1014565,-1.035034,-1.0106686,-0.47916615,-0.6251309,-0.19071604,-0.8890234,-0.48540968
-0.3072808,-0.94742835,-0.67121255,-0.6785604,0.16050646,-0.6360005,-0.19990066,-0.104765184,-0.7304964
-0.47193447,-0.96672004,-0.487871,-0.9876284,0.034510203,-0.5928959,-0.29325768,-0.078531556,-0.7895088
-0.12842348,-0.9797603,-0.6405943,-0.6671656,0.24958438,-0.65935,-0.3857751,0.064847864,-0.7526407
-0.10942221,-0.91881204,-0.6180849,-0.55103767,0.17187324,-0.64402425,-0.23066358,-0.16180319,-0.7023462
0.2471315,-1.0258056,-0.81458014,-0.5890769,0.4212256,-0.81414056,-0.21192504,-0.5930604,-0.6455862
0.30941105,-0.99127495,-1.0194397,-0.9929479,-0.06472805,-0.7401561,-0.81443334,-0.84690106,-0.8360957
0.5570764,-0.97245383,-0.88256586,-0.9617754,-0.77085984,-0.6958675,-0.7483243,-0.6949349,-0.64890987
-0.030613668,-0.99265057,-0.9500004,-0.9456903,-0.3044861,-0.6246385,-0.2537234,-0.85862505,-0.7537039
0.99162555,-1.0149416,-0.92498213,-0.99275595,-0.30730653,-0.5743574,-0.6815587,-0.6478563,-0.7867124
-0.14024219,-1.0263506,-0.9732897,-0.9943395,-0.5681203,-0.56621975,-0.07504673,-0.9097348,-0.6706133
-0.21220553,-0.92056715,-0.524763,-0.6745233,0.13487186,-0.6076675,-0.23966198,-0.13116172,-0.714398
-0.32569256,-0.8889645,-1.0288258,-0.7110949,0.31067944,-0.7988131,-0.388547,-0.29656607,-0.9941864
-0.8502884,-0.9759952,-0.94294626,-0.97767484,0.11578643,-0.5860978,-0.04177163,0.13354743,-0.67731464
-0.06983098,-0.9611633,-1.0287187,-0.9086931,0.23947258,-0.7829061,-0.6461375,-0.64776593,-0.9410134
-0.6982366,-0.9660287,-0.7582977,-1.0244551,0.061638206,-0.5809356,-0.12847422,0.09173087,-0.7250041
-0.32741666,-0.9687319,-0.67312384,-0.96585846,-0.22172469,-0.554725,-0.19663773,-0.43080935,-0.7384754
-0.2497595,-0.8758888,-0.87282276,-0.6098198,0.27118,-0.72231835,-0.3099605,-0.26839662,-0.8821404
-0.76002705,-1.0051274,-0.9291396,-1.0155368,0.024602637,-0.60227484,-0.04919226,0.05107475,-0.7183123
1.0752108,-1.1770422,-0.8540828,-0.42460307,1.1035757,-1.262678,0.17947803,-1.3147149,-0.3738989
0.83504623,-1.0802854,-0.9949304,-0.81005996,0.25144005,-0.9126774,-0.218859,-0.92903626,-0.3080956
-0.6086501,-0.31768656,-0.63597673,-0.8291946,0.87408143,-0.789553,-0.0945154,0.1456927,-0.9406932
0.00181628,-0.9437773,-0.88306904,-0.8144607,0.18600124,-0.69445294,-0.5083063,-0.5299858,-0.8446665
-0.18942693,-0.95413625,-0.87653434,-0.95728046,-0.43631387,-0.56938493,-0.08092041,-0.7146849,-0.7300278
0.5738787,-1.0001104,-0.9452896,-0.98847944,-0.521308,-0.7533598,-0.91503483,-0.73762417,-0.7454752
-0.5038625,-0.95708966,-0.8218259,-0.8272199,0.1161726,-0.60799915,-0.098463774,-0.12184956,-0.737411
-0.40389752,-0.93897766,-0.4066418,-1.0363964,-0.000884838,-0.59104073,-0.2845408,-0.07010298,-0.7578551
0.24272451,-0.9520783,-0.92653704,-0.8100073,0.10299593,-0.6340024,-0.48692054,-0.37299246,-0.86917114
-0.17250761,-0.88760275,-1.0540801,-0.82482857,0.27468437,-0.7704975,-0.5318551,-0.47018853,-0.97760844
-0.13459805,-1.0447259,-1.0395412,-0.967176,-0.5308524,-0.6044497,-0.043603193,-0.94255894,-0.71499974
0.8195309,-1.0146309,-0.876022,-0.9863504,-0.9436527,-0.78003645,-1.0403262,-0.6917347,-0.6479583
-0.040969037,-0.9354562,-0.92121136,-0.9626472,-0.52760494,-0.5648803,-0.02713738,-0.81567705,-0.7164344
0.9538789,-1.0761626,-1.0145053,-1.0749234,-0.5406401,-0.7596881,-0.5821567,-0.68719125,-0.097722456
-0.3371071,-0.92559415,-0.4154522,-0.87506866,0.07221423,-0.5709559,-0.26002845,-0.08092789,-0.7353948
