Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.6208625,-0.9538154,-0.5987691,-0.9756259,0.055910602,-0.5772889,-0.1873144,0.016482942,-0.7240505
-0.29166475,-0.96041566,-0.62233627,-0.696757,0.13492471,-0.6397971,-0.2195949,-0.15360704,-0.7492398
-0.47786584,-0.9931559,-0.35957807,-1.0786045,-0.01815569,-0.5781418,-0.31074992,-0.002628766,-0.81130165
-0.27936104,-0.88146526,-1.012425,-0.7138323,0.27994978,-0.79090273,-0.40257806,-0.29563355,-0.98250103
-0.89497674,-1.0121295,-1.0220937,-1.0027918,0.061866954,-0.5731313,-0.012586188,0.110548474,-0.696478
-0.15260169,-0.9122643,-1.0270482,-0.81454635,0.25679177,-0.7837215,-0.55946773,-0.52323425,-0.9428717
0.1613167,-0.9788586,-1.0158432,-1.0042293,0.09431365,-0.72953075,-0.73819304,-0.8312003,-0.86745876
0.52524847,-1.070347,-1.0115457,-1.06001,-0.71219844,-0.712796,-0.63625365,-0.79498506,-0.43969727
0.498749,-0.9710459,-0.88691497,-0.90572,0.06234093,-0.5773075,-0.53519756,-0.45332107,-0.83457327
-0.28464678,-0.9141379,-0.69212615,-0.8650011,0.3082763,-0.64635515,-0.5154381,0.5814221,-0.722245
-0.6812874,-0.96407926,-0.774992,-0.9771401,0.066351354,-0.5799189,-0.13029447,0.000692263,-0.713073
0.80562556,-1.0139185,-0.94386184,-1.0145116,-0.8207236,-0.73134106,-0.9716183,-0.7001632,-0.6653562
-0.23335174,-0.955502,-0.6973924,-0.8397312,0.2695697,-0.6370258,-0.5221423,0.5652514,-0.6890803
0.010019161,-1.0311087,-0.9597565,-0.98982865,-0.60308516,-0.61362094,-0.21644796,-0.90561634,-0.6636373
0.8794684,-1.0148305,-0.86935,-0.68006307,0.541517,-0.9775392,-0.03317566,-1.0524973,-0.2118145
-0.23263437,-0.92997426,-0.55016994,-0.64550644,0.14959954,-0.63537985,-0.22199596,-0.15697971,-0.7367248
0.62576425,-0.9705548,-0.821689,-0.86545885,0.068451375,-0.5944573,-0.4346324,-0.502905,-0.7790804
0.6464771,-0.9976227,-0.9462837,-1.0052598,-0.43620127,-0.7048445,-0.8577553,-0.70059794,-0.76323056
-0.12475521,-0.9159381,-0.60316455,-0.5487549,0.18214965,-0.6407754,-0.23822238,-0.17007464,-0.71897864
0.76307476,-0.9750658,-0.7884675,-0.44383854,0.7049839,-0.98270434,0.11525275,-0.92892975,-0.37381867
-0.12014513,-0.90952456,-0.5946729,-0.52361226,0.18313442,-0.63201195,-0.21403916,-0.16765317,-0.70585096
0.9029438,-1.050151,-1.0545614,-1.0365422,-0.37741435,-0.67723507,-0.4424085,-0.66202676,0.007628325
-0.081155375,-0.82576096,-0.7618231,-0.842836,-0.21478955,-0.6132695,-0.04426713,-0.7531133,-0.5842045
-0.4418663,-0.97896755,-0.73913413,-1.0212905,0.29627204,-0.62267053,-0.51544535,0.83372706,-0.65941244
0.935044,-1.0229245,-0.8960786,-0.6930882,0.6210098,-0.98543936,-0.10825746,-1.037836,-0.31377742
-0.59214574,-0.9679533,-0.4819019,-1.0474958,0.023753196,-0.5623624,-0.24082164,0.04233534,-0.75725293
0.7710634,-0.9793988,-0.8940759,-0.9947637,-0.9172416,-0.76385623,-1.0086298,-0.6878409,-0.63790774
-0.25008795,-0.9498112,-0.6989988,-0.9566044,-0.2704364,-0.5628397,-0.16884176,-0.44918075,-0.7311193
-0.121560894,-0.89282215,-0.9223175,-0.7555067,0.22753395,-0.73258966,-0.47354665,-0.44100478,-0.89632857
-0.42091423,-0.6787721,-0.608776,-0.96343464,0.62502337,-0.6977732,-0.52457774,0.8853673,-0.790751
0.799688,-1.0108593,-0.98597986,-0.99468714,-0.54055166,-0.6778379,-0.58179575,-0.63769394,-0.25575507
-0.30797616,-0.9993802,-0.6297051,-1.0280716,-0.2880569,-0.5650623,-0.15092249,-0.41151637,-0.7571614
-0.20974547,-0.88545537,-0.86940336,-0.64243287,0.25733936,-0.7325203,-0.36241734,-0.29687652,-0.88338804
-0.3560684,-1.0079684,-0.5934292,-1.0181553,0.3782683,-0.62677354,-0.7114717,1.2752557,-0.639634
-0.01887571,-0.98138165,-0.91403186,-0.9348632,-0.40445888,-0.5843291,-0.14571176,-0.8165133,-0.5852917
-0.22241393,-0.9209377,-1.0151961,-0.75250214,0.2731204,-0.7574578,-0.45344406,-0.37823817,-0.9667542
-0.20522934,-0.9333539,-0.69408846,-0.5269268,0.25038677,-0.6609422,-0.24850546,-0.19150198,-0.7811527
-0.10026922,-1.0067401,-0.9744275,-0.9958852,-0.5247551,-0.5786006,-0.042365443,-0.88163894,-0.6644136
0.79824185,-1.0292742,-0.9989816,-1.0279714,-0.40815246,-0.6539761,-0.40745822,-0.63915116,-0.029218968
-0.7481916,-0.9350211,-0.915816,-0.91419876,0.14229587,-0.55859643,-0.06461957,0.06257479,-0.67156744
-0.08358892,-0.96026427,-0.95418394,-0.98712903,-0.539616,-0.5375995,-0.07152356,-0.86587214,-0.7065915
-0.123717874,-0.90960205,-0.58881277,-0.53052354,0.18045992,-0.63028216,-0.20878588,-0.18077943,-0.71524197
0.90371734,-1.0381078,-0.92193496,-0.6258692,0.678248,-1.0398068,-0.05921362,-1.0927312,-0.38695452
-0.13877565,-1.0056264,-0.9545041,-0.96651673,-0.5642002,-0.57198143,-0.05644242,-0.8755701,-0.69660884
-0.07015054,-0.9998919,-0.9570863,-0.97309405,-0.5600933,-0.5918805,-0.110596985,-0.90539473,-0.70525837
-0.5187371,-0.57543445,-0.8633116,-0.74169075,0.63787335,-0.8297463,-0.20557334,-0.12390853,-0.9990567
-0.38507882,-0.98125815,-0.6907701,-0.846378,0.08554727,-0.6395978,-0.2724371,-0.24211007,-0.80368567
-0.40638962,-0.70405984,0.06550214,-0.7683742,-0.037572876,-0.64148074,0.043080676,-0.44077924,-0.43894666
0.44060034,-0.97110856,-0.9815953,-0.97464865,-0.21594942,-0.71557647,-0.8042799,-0.75680393,-0.8134326
0.83505034,-1.0334235,-0.93670624,-1.0313276,-0.9309633,-0.78492826,-1.0511657,-0.6935492,-0.5583399
0.9960679,-1.0095593,-1.0113438,-1.0042686,-0.3522734,-0.73497444,-0.45225513,-0.6475767,0.021961097
1.0160769,-1.1454091,-1.1076424,-1.0390211,-0.43646824,-0.74101126,-0.54774284,-0.6866662,0.01551256
0.71704125,-0.9440671,-0.87063015,-0.96999604,-0.8561519,-0.7056231,-0.9403088,-0.64411956,-0.6247835
-0.40613803,-0.8533997,-1.0274473,-0.7047764,0.37204581,-0.8186168,-0.37296063,-0.24493203,-1.0158324
-0.4410936,-0.80073214,-0.7974409,-0.10780297,0.31752044,-0.770412,0.07542823,-0.28207958,-0.7240269
0.94642305,-1.0374845,-0.92512745,-1.0879501,-1.089984,-0.7875578,-1.2121527,-0.719902,-0.64651185
0.12105424,-1.0087558,-1.0445327,-1.0186349,0.12881212,-0.72433084,-0.7532427,-0.8735612,-0.8702788
-0.569519,-0.4293787,-0.77514637,-0.7900075,0.78474575,-0.8404718,-0.1593435,-0.09875574,-1.0122925
0.15945464,-0.9932561,-1.0276761,-1.0192782,0.1315828,-0.7321011,-0.7628552,-0.8795753,-0.90816844
0.9593003,-1.0116751,-1.0265727,-1.0285316,-0.38002217,-0.70232797,-0.46775457,-0.6065335,0.01565418
-0.37444553,-1.0066015,-0.58458126,-1.0152707,-0.21912585,-0.5800904,-0.17691524,-0.33524847,-0.77663517
0.6085474,-1.1941112,-1.1522093,-1.1003261,-0.47268784,-0.64682406,-0.43626654,-0.84494346,-0.17060682
0.36424416,-0.9786279,-0.94978607,-0.9452569,0.069028884,-0.6511509,-0.6651197,-0.71357685,-0.8659076
-0.23603657,-0.9742749,-0.80838716,-0.9949351,-0.37936127,-0.5924247,-0.12684296,-0.63184994,-0.7355504
-0.22550938,-0.938313,-0.6454753,-0.95939595,-0.079048105,-0.6252219,-0.31142855,-0.39060694,-0.7663781
-0.47693732,-0.935797,-0.31677794,-1.1197052,-0.06071671,-0.55956316,-0.31754425,0.046701126,-0.83704233
-0.021431826,-0.9376306,-0.97025824,-0.7732681,0.18604368,-0.7093215,-0.49644765,-0.3967054,-0.8909982
0.9273712,-0.94591343,-0.8226857,-0.69502604,0.57297367,-0.9477447,-0.034816187,-0.9522753,-0.31183773
-0.10627558,-1.0644672,-1.0427932,-0.9737125,-0.5345403,-0.5954228,-0.045374285,-0.93292457,-0.7171829
-0.32977095,-0.27524608,-0.19177175,-0.6102563,0.06526928,-0.7073795,0.26164758,-0.5335454,-0.69667625
-0.25346932,-0.8987336,-0.7189951,-0.7588325,0.27559692,-0.6529599,-0.43958205,0.30887103,-0.739495
0.7976762,-1.1433116,-1.1217886,-1.0630832,-0.41801953,-0.68146795,-0.4263637,-0.7748608,-0.048946556
0.8435154,-1.0229673,-0.90226245,-1.039252,-0.9689206,-0.796825,-1.0431715,-0.7218513,-0.6503131
0.6066439,-0.94832945,-0.7667621,-0.6814254,0.5369981,-0.8476429,-0.105723575,-0.74954873,-0.49591234
-0.087061964,-1.1996756,-1.112703,-0.5409371,0.18988241,-0.8345548,0.06332801,-1.3740841,-0.6940712
-0.16825104,-1.0165645,-0.9684168,-0.96781176,-0.55117065,-0.5862184,-0.101374224,-0.8973627,-0.7199253
0.9833062,-1.0126888,-0.9761146,-1.0044867,-0.45981348,-0.6781984,-0.61459166,-0.59140825,-0.23858708
-0.31177428,-0.9601226,-0.6446452,-0.9512976,-0.17406358,-0.5653624,-0.20494573,-0.38165537,-0.74134684
0.068597235,-1.0257598,-0.9758481,-0.9388442,-0.465618,-0.5848639,-0.1592335,-0.86996573,-0.528803
0.06104985,-0.94496936,-1.0003103,-0.94036645,0.1666166,-0.705364,-0.6673027,-0.7570708,-0.918118
-0.5052509,-0.9445462,-0.46681103,-1.0279775,-0.005045086,-0.5851074,-0.25143242,-0.046053365,-0.7807746
-0.94236696,-0.97762924,-1.0035653,-0.9557236,0.15360905,-0.54044163,0.03132764,0.20335418,-0.64411104
-0.8752285,-1.1164294,-0.95983845,-1.0700566,0.17922069,-0.6133759,-0.19855161,0.5437636,-0.6506008
0.047064163,-0.98544157,-1.0483081,-0.9871009,0.21729307,-0.7637,-0.7120946,-0.82178766,-0.9152529
0.003427915,-0.93535435,-0.8761803,-0.8141526,0.17824112,-0.6796593,-0.49985325,-0.54502124,-0.828321
-0.12874678,-0.92454046,-0.5948097,-0.53251636,0.18193899,-0.6395556,-0.22181949,-0.17375782,-0.72582126
-0.42492706,-0.8031754,-1.0066237,-0.7065461,0.41508108,-0.8105362,-0.36642605,-0.2179676,-1.0205256
0.9609438,-0.99383885,-0.87234193,-0.9131636,0.053577743,-0.704389,-0.38809276,-0.7099588,-0.4565292
-0.32457188,-0.94512016,-0.46646813,-0.9756737,0.030724216,-0.6022361,-0.33192092,-0.12246306,-0.7622738
-0.24165401,-0.886979,-0.9898857,-0.7067342,0.2686249,-0.7657693,-0.41004613,-0.30947295,-0.9460613
-0.25823864,-0.9116455,-1.0338296,-0.76371473,0.3221931,-0.81276315,-0.48026425,-0.45324045,-1.0083977
-0.8848917,-0.97443354,-0.9133918,-0.9784261,0.04071285,-0.48544747,0.07781856,0.11868305,-0.55524856
-0.8350695,-0.9638767,-0.93004996,-0.949041,0.10031019,-0.55995595,-0.011398297,0.098275654,-0.63757807
0.033846,-0.9426275,-0.92562354,-0.9090133,0.15463032,-0.69813365,-0.6058836,-0.65598726,-0.8517702
-0.3831949,-0.9739741,-0.66388035,-0.9734839,-0.09631391,-0.6077245,-0.22015978,-0.35829553,-0.7774645
0.894969,-0.95731366,-0.7791183,-0.6231921,0.7460379,-1.0074742,0.06888084,-0.95719194,-0.31869686
-0.5443672,-0.38380998,-0.73080355,-0.8238438,0.7969165,-0.81492573,-0.16920419,-0.009075712,-0.97832596
0.7586423,-0.9858304,-0.88695794,-0.97020775,-0.88449186,-0.7284098,-0.91585034,-0.7241161,-0.61072254
-0.31306702,-0.88609517,-0.7300384,-0.85411364,0.31709057,-0.6529609,-0.46526125,0.49388984,-0.727229
-0.3190135,-0.95517457,-0.6316751,-0.96902025,0.37100536,-0.61674744,-0.640844,1.038503,-0.65582436
0.5516245,-0.9900212,-0.9450753,-0.9721007,-0.51017356,-0.7279092,-0.8927766,-0.724946,-0.7571354
-0.32412434,-0.39150047,-0.2987383,-0.6378476,0.014395118,-0.73574394,0.232769,-0.6162598,-0.7027423
0.16406104,-1.0086863,-1.0521908,-0.99888426,0.13805199,-0.7518664,-0.7557087,-0.9292138,-0.91209185
-0.6389364,-0.17423989,-0.60498226,-0.87791115,1.0576472,-0.8373707,-0.04609121,0.083574615,-0.94923985
0.2065768,-0.9886433,-0.79732007,-0.3299915,0.48836708,-0.80936396,-0.022666585,-0.6642358,-0.5175061
-0.37840363,-0.82998747,-0.97249395,-0.70559925,0.37874126,-0.79429895,-0.3488829,-0.21104223,-0.9875386
0.6962067,-0.971642,-0.90639675,-0.93845135,-0.060275845,-0.5683219,-0.59454465,-0.62134516,-0.8146513
-0.5559926,-1.0644845,-0.74597555,-1.073319,0.26073158,-0.6055183,-0.54222655,0.9764295,-0.6398949
-0.63112295,-0.98174417,-0.6563451,-1.0316161,-0.003344536,-0.5600767,-0.1535839,0.044710226,-0.76973087
-0.32599577,-0.91089404,-1.006277,-0.6562505,0.28529924,-0.7867437,-0.40473753,-0.30357116,-0.96588516
0.23688707,-0.9608102,-0.9980234,-0.97229755,0.05959335,-0.70082986,-0.7199361,-0.80747026,-0.8669158
0.9717948,-0.99263036,-0.86159885,-0.8362727,0.2789101,-0.7767766,-0.33397812,-0.76947653,-0.62091166
-0.36437503,-0.8469868,-0.95959365,-0.61509836,0.41246992,-0.7630951,-0.31922865,-0.3026193,-0.9667783
-0.08961239,-0.9729526,-0.9616399,-0.993268,-0.5488736,-0.5415724,-0.048855435,-0.86625874,-0.691118
-0.48437256,-0.9672351,-0.33789697,-1.0440382,0.007547125,-0.5800759,-0.28879976,-0.017711036,-0.7832458
-0.7798455,-1.0556602,-0.9200118,-1.0420971,0.19964714,-0.5835643,-0.20632851,0.48926386,-0.6598952
0.21810004,-0.966056,-0.8996496,-0.7609881,0.11268617,-0.6548001,-0.45611006,-0.3946064,-0.85280246
-0.35020733,-0.9550459,-0.64862365,-0.99712616,-0.22118871,-0.5583423,-0.16124961,-0.38474795,-0.7479155
0.28775117,-0.9860512,-0.94972456,-0.96607924,-0.5123774,-0.67242676,-0.51759166,-0.8135044,-0.70024335
0.820179,-1.007459,-0.9011422,-1.0240567,-0.992217,-0.7915061,-1.0452334,-0.73751706,-0.637004
-0.16717207,-0.9013521,-0.83535993,-0.6832684,0.22353612,-0.7304672,-0.36142734,-0.2822316,-0.8389047
-0.3863466,-0.9488968,-0.7978219,-0.81987363,-0.41999453,-0.5090243,0.11968778,-0.80252725,-0.6103671
-0.5246003,-0.56213367,-0.8536201,-0.6996293,0.6437322,-0.8316973,-0.21179278,-0.10831062,-1.0054284
-0.785034,-0.9679505,-0.9444775,-0.9411683,0.19045405,-0.5764865,-0.07060167,0.21139795,-0.6499591
-0.7640322,-0.7468572,-0.6078316,-0.60142,0.008038595,-0.7481372,0.18842803,-0.865699,-0.88892734
0.55824625,-0.95991695,-0.8873668,-0.91541964,0.03263396,-0.5546365,-0.5371438,-0.44800773,-0.82576436
0.79719096,-0.9602264,-0.8112043,-0.87674576,0.113798365,-0.619869,-0.43295658,-0.56414324,-0.75470114
0.136338,-0.9873117,-1.0232766,-0.9990559,0.10762704,-0.70698416,-0.7442715,-0.83424276,-0.86727333
0.38431215,-1.0070636,-0.9912938,-0.98741466,-0.31675565,-0.73519886,-0.85034066,-0.8139055,-0.81100917
-0.81733763,-0.95357823,-0.8734956,-0.9692541,0.13906462,-0.5757165,-0.053905647,0.08915507,-0.6779619
-0.24660033,-1.0206345,-0.71321535,-0.9848977,0.31577504,-0.65172666,-0.6424721,0.9849743,-0.69361484
-0.39180645,-0.8778625,-1.0346252,-0.73012924,0.37147206,-0.8213942,-0.3926486,-0.26635057,-1.017578
0.07266728,-1.3314356,-1.2023084,-1.0005358,-0.51253647,-0.6320335,-0.3302834,-1.0522269,-0.46681252
-0.10778694,-0.9040709,-0.6046325,-0.50124997,0.18595955,-0.62603855,-0.21482539,-0.16339383,-0.70471525
0.7651467,-1.0068736,-0.93660796,-0.9811949,-0.34560454,-0.6472416,-0.76206565,-0.6875358,-0.7780037
-0.1485537,-0.90285397,-1.0133771,-0.8004082,0.26864088,-0.7686852,-0.54561883,-0.48093605,-0.95631784
-0.7247257,-0.96222544,-0.774614,-1.0006101,0.031657226,-0.5501583,-0.06490208,0.097768135,-0.69347167
-0.27103427,-0.97335494,-0.5484278,-0.92063445,0.06908703,-0.6220954,-0.35355484,-0.22769272,-0.7754462
-0.41682565,-0.94980127,-0.42275143,-0.9708143,0.013321314,-0.5825079,-0.2572525,-0.1242842,-0.7353942
0.9770928,-1.0400292,-0.9367858,-1.010216,-0.5450985,-0.66166055,-0.76576805,-0.6137514,-0.54228806
0.08231149,-0.9384573,-0.9454386,-0.78522307,0.14797707,-0.6863636,-0.4762721,-0.35138524,-0.88555455
-0.49726918,-0.5511385,-0.8245281,-0.81657153,0.6508041,-0.8053857,-0.27587354,-0.003021292,-0.98293734
0.13257995,-0.982586,-1.014503,-0.994972,0.13534531,-0.7366176,-0.7372082,-0.86153805,-0.90072054
0.9471869,-0.99949986,-0.85293454,-0.6529472,0.71780956,-1.0362562,-0.011596333,-1.0484539,-0.30191165
0.084775664,-0.95887625,-1.0178182,-0.98904485,0.19836491,-0.7408701,-0.73397404,-0.8054485,-0.9062804
-0.08174791,-1.0472783,-0.8372196,-1.0643998,-0.6150817,-0.51889104,-0.032651197,-0.7766884,-0.67026955
0.10807077,-0.9760445,-1.0087761,-0.9972017,0.1577674,-0.7484852,-0.7462903,-0.8470077,-0.9024815
-0.78580606,-1.1127937,-0.917823,-1.1259799,0.20154421,-0.5876183,-0.2993862,0.65974545,-0.6774011
-0.45325497,-0.8167418,-0.9847665,-0.6876698,0.4322998,-0.83530396,-0.33728066,-0.21598354,-1.0105376
0.87965715,-1.0160949,-0.9016565,-1.0298828,-0.8623298,-0.7461366,-0.98167276,-0.6823308,-0.62734586
0.13204229,-0.9747403,-1.0115385,-0.9682432,0.12483582,-0.72861266,-0.7372612,-0.81137735,-0.8792921
-0.08168305,-0.9297175,-0.62997025,-0.5324583,0.17991878,-0.6585242,-0.24237594,-0.1972149,-0.7209678
-0.2678497,-0.9074159,-1.0110488,-0.6840563,0.2842697,-0.79179955,-0.41475356,-0.30723238,-0.97910327
-0.19387296,-0.88178194,-0.8509405,-0.6685018,0.2423112,-0.7258536,-0.32817212,-0.28681406,-0.8442458
-0.4986324,-0.9319728,-0.34302586,-1.0329105,0.029829212,-0.56668127,-0.30377245,0.004494451,-0.7725222
0.31813598,-0.9999785,-0.94451165,-0.9515956,-0.46635133,-0.70927554,-0.6178385,-0.7900305,-0.730062
0.99307144,-1.0320289,-0.81413156,-0.6115522,0.8693499,-1.1264479,0.076754004,-1.1079042,-0.32139346
-0.23352924,-0.89640665,-1.0130558,-0.74145335,0.27348536,-0.7909546,-0.4500121,-0.3454489,-0.98494047
0.06656853,-0.9638129,-1.0337474,-0.9819006,0.21270859,-0.75198793,-0.708992,-0.82243305,-0.91285187
-0.46192655,-0.9273704,-0.32997754,-1.0085039,0.04342173,-0.5668585,-0.3008363,-0.004034899,-0.7519883
-0.2377862,-0.9068339,-0.8958902,-0.5878601,0.2629285,-0.7659604,-0.33180606,-0.23477328,-0.9170739
0.002942361,-1.0220886,-0.9784962,-1.0245681,-0.5847041,-0.61743385,-0.18706928,-0.9276607,-0.67391855
0.68205214,-0.88286257,-0.74530375,-0.42769453,0.6795674,-0.93819314,0.11885367,-0.82623094,-0.34806237
-0.4991286,-0.63536173,-0.902293,-0.7186337,0.5671321,-0.8225957,-0.2485214,-0.13684842,-1.0011002
0.20992088,-1.0105729,-1.0433366,-0.97633487,-0.08347526,-0.732663,-0.68507576,-0.86878246,-0.84230876
0.7247105,-0.99540114,-0.82556844,-0.755924,0.4502257,-0.8246433,-0.23047353,-0.7835597,-0.5448882
-0.30735788,-0.93684596,-1.0489026,-0.67412466,0.26372504,-0.7875735,-0.43044204,-0.3156815,-0.9634825
0.8535991,-0.97116363,-0.8650609,-0.85768557,0.08722274,-0.60191566,-0.49365702,-0.600756,-0.78020483
0.9258827,-1.0109639,-0.9856833,-1.0102738,-0.34847212,-0.72309303,-0.47425544,-0.5955853,-0.0124497
-0.1558257,-0.9475074,-0.5729021,-0.64833903,0.17457746,-0.6399664,-0.29600257,-0.16328657,-0.7449596
-0.4663976,-0.9628705,-0.383749,-1.0391978,-0.021443952,-0.6085744,-0.27375564,-0.06422063,-0.7979963
-0.37891194,-0.8703664,-1.0045601,-0.69962883,0.35495037,-0.8181293,-0.39509806,-0.21522695,-1.0063741
0.5912043,-1.2505261,-1.2065428,-0.8620299,-0.23217921,-0.7922484,-0.3354038,-1.1492432,-0.27533743
-0.42598352,-0.85125583,-1.026517,-0.70469785,0.4017105,-0.82113093,-0.3558095,-0.21707529,-1.0098523
-0.31444773,-0.9390918,-0.69209415,-0.9121547,0.31567466,-0.634695,-0.5447662,0.7579397,-0.66979676
-0.11934882,-0.9099318,-0.5880976,-0.5141856,0.2128931,-0.6591219,-0.20320545,-0.18851084,-0.7185561
-0.16604522,-1.035025,-0.9273158,-0.9924076,-0.52455556,-0.6108173,-0.10176115,-0.8231698,-0.751916
1.0045651,-1.0483236,-1.0249456,-1.0057923,-0.38658953,-0.72495204,-0.47001797,-0.64676994,0.038215373
-0.20845261,-0.872259,-0.95168835,-0.73364776,0.28300577,-0.7769514,-0.44499418,-0.38519529,-0.9631038
0.1743725,-0.9994696,-1.0374415,-1.0054142,0.12209709,-0.7543101,-0.77681935,-0.90005916,-0.89068055
0.9983411,-1.0563161,-1.0284336,-0.9962017,-0.3819089,-0.69457614,-0.5144016,-0.66705024,0.013413344
0.6867467,-0.9798933,-0.9079052,-0.9147919,-0.047887906,-0.55016494,-0.5674639,-0.6013256,-0.82156503
-0.49396488,-0.91909117,-0.343316,-1.0375763,-0.016715974,-0.5594316,-0.24730103,-0.016145803,-0.7723789
-0.53374827,-0.9423178,-0.5119788,-0.9838464,0.03822349,-0.57633847,-0.23964186,-0.06358885,-0.7622781
-0.08297787,-0.97328186,-0.6345651,-0.6256189,0.21730232,-0.64843386,-0.36371833,0.014052101,-0.74501723
-0.04257741,-0.9805366,-0.952329,-0.95439154,-0.6000295,-0.5390051,-0.07608773,-0.8976522,-0.7021474
-0.1764395,-1.0413333,-0.9138386,-0.9956265,-0.5366848,-0.61034065,-0.106691554,-0.82158697,-0.7569168
-0.7389127,1.591867,1.4993012,0.054056,1.2060362,-1.1184576,1.308873,0.44352707,-0.71615565
-0.18363068,-0.9286464,-0.9862575,-0.6995638,0.24528046,-0.7739272,-0.4226058,-0.31641135,-0.95293736
-0.32324806,-0.8841925,-1.0195081,-0.7221096,0.32992095,-0.8070521,-0.40637815,-0.33603826,-1.0064228
0.9642956,-1.0042096,-0.9477708,-0.8436586,0.1462392,-0.8461097,-0.25523913,-0.8240565,-0.12439239
-0.2300995,-0.9246542,-0.7514479,-0.6479782,0.19685449,-0.6444102,-0.20995447,-0.063190244,-0.7267315
0.40131128,-0.9909924,-1.0071502,-0.99692684,-0.13701175,-0.7311872,-0.8012314,-0.8195824,-0.82865417
-0.3712139,-0.9359598,-0.8114593,-0.7045966,0.18741417,-0.63279593,-0.15586941,-0.043277346,-0.7157788
-0.27664188,-0.8805775,-0.8603405,-0.62658894,0.2964626,-0.7399518,-0.33232832,-0.2327021,-0.90000045
0.8665998,-0.93033016,-0.8036368,-0.6580803,0.6303484,-0.95387113,0.013882626,-0.95873374,-0.31947064
-0.1489256,-0.9284568,-0.62165064,-0.5493686,0.21899733,-0.65553665,-0.24004328,-0.16311279,-0.74660444
-0.57181513,-0.70560515,-0.71856433,-0.8950121,0.47666574,-0.6633325,-0.2899579,0.42595398,-0.7820289
-0.081206344,-0.9149704,-0.9229719,-0.7973763,0.2125749,-0.72266906,-0.52507454,-0.50287384,-0.8826395
-0.14608058,-0.9653183,-1.0172145,-0.7039209,0.17873071,-0.7411748,-0.45146534,-0.34580603,-0.9169428
0.06646786,-0.9557061,-1.0237873,-0.9999333,0.18355544,-0.7174484,-0.7150204,-0.78704625,-0.9201696
0.22634926,-0.98486745,-0.9815001,-0.9656554,-0.064614356,-0.7198804,-0.7468025,-0.7622032,-0.8322319
0.2652478,-1.0034206,-1.0234567,-0.99284357,0.002684973,-0.7437037,-0.8027123,-0.87494296,-0.85333776
0.92055124,-1.0240082,-0.92159176,-1.0249015,-0.7257159,-0.72626895,-0.8817705,-0.68567055,-0.53879523
-0.005138142,-0.94680554,-0.8165866,-0.7255797,0.16567738,-0.6553136,-0.42528203,-0.42653129,-0.7957726
0.8397503,-1.0237443,-1.0005153,-1.0136614,-0.59645134,-0.7385354,-0.6705561,-0.66469425,-0.24666621
-0.396517,-0.96865666,-0.601986,-1.0187725,-0.17774482,-0.5644447,-0.20258693,-0.3268594,-0.75897634
-0.84954274,0.91288996,0.8598653,-0.2641302,0.85214525,-1.0316484,1.0025543,-0.088420175,-0.836075
0.58415973,-0.98575974,-0.9335543,-0.9717683,-0.5918397,-0.7564358,-0.918162,-0.7233713,-0.7168209
0.16758418,-1.0465895,-1.1020914,-1.0655491,0.11585065,-0.79139596,-0.83322,-0.93537265,-0.9515215
0.47352886,-0.9513099,-0.89573634,-0.8712452,0.06925115,-0.5655639,-0.54102314,-0.43660358,-0.82282233
0.985221,-1.0225636,-1.0105157,-1.0062541,-0.3699004,-0.73074204,-0.46719986,-0.63217753,0.023906875
-0.012370907,-0.9595753,-1.0121064,-0.89754516,0.18350613,-0.745078,-0.6542978,-0.6583034,-0.9196141
-0.22234762,-0.88375556,-0.9233368,-0.69192076,0.264125,-0.75028205,-0.37643963,-0.292751,-0.91298336
-0.09171002,-0.89876467,-0.5876279,-0.47476205,0.21704428,-0.64593273,-0.190815,-0.20470735,-0.7021471
-0.30542842,-0.9597341,-0.6928499,-0.7293192,0.13630743,-0.65061593,-0.17198224,-0.20966679,-0.77171195
-0.049174033,-0.90196896,-1.0274501,-0.89552414,0.24983351,-0.75451213,-0.6375857,-0.6381834,-0.9442283
0.007046796,-0.9928221,-0.95792586,-0.9561793,-0.6499588,-0.5425403,-0.05753259,-0.9240854,-0.68508196
0.76580656,-0.9944241,-0.89271766,-0.98661965,-0.8735264,-0.7684564,-0.99749124,-0.6817582,-0.6423233
-0.30560303,-0.95907706,-0.59378326,-0.75444424,0.109188974,-0.6421105,-0.2156796,-0.18066695,-0.7695719
-0.5507183,-0.44666356,-0.7529197,-0.81938285,0.7491099,-0.8252167,-0.1837035,-0.048129436,-0.99859107
-0.55729294,-0.65950286,-0.82936645,-0.8728271,0.4970799,-0.7262599,-0.23855571,0.13411045,-0.85791975
-0.39724615,-0.9463325,-0.4136702,-0.9440291,0.05565451,-0.5862014,-0.29908213,-0.060474776,-0.7591077
-0.26655278,-0.89971924,-1.0243585,-0.7513648,0.30308348,-0.81291515,-0.455774,-0.36487854,-0.99903643
0.82351613,-0.9701767,-0.85243917,-0.8812163,0.09164287,-0.6036665,-0.47781864,-0.58413327,-0.7714956
-0.4535785,-0.93173087,-0.32228458,-1.0006862,-0.004181262,-0.5298169,-0.2873333,0.009580158,-0.7483578
