Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.51122314,-0.98199654,-0.967119,-0.9970405,-0.21001302,-0.7176591,-0.79005444,-0.78872913,-0.795743
-0.21015868,-0.89757895,-0.9994224,-0.78291595,0.2733481,-0.78981984,-0.48808116,-0.40467477,-0.97076046
-0.7550397,-0.9878744,-0.9460029,-0.98651654,0.05309595,-0.57946813,-0.07693055,0.02266676,-0.69856536
0.05016648,-0.9660369,-1.0055892,-0.91153103,0.2033159,-0.70461327,-0.6242014,-0.70803696,-0.9193623
-0.7643167,-0.9538609,-0.98928666,-0.8988868,0.17410205,-0.58080286,-0.033079583,0.11146454,-0.6642676
0.79772377,-1.0232792,-0.91237104,-0.8134785,0.21707661,-0.6910311,-0.42348158,-0.75115895,-0.7282772
-1.0482982,-1.0394331,-1.0236862,-0.91456777,-0.0391808,-0.3515433,0.30788398,0.17697307,-0.37999576
-0.23026967,-0.9614046,-0.59237105,-1.0083574,-0.041818485,-0.6420529,-0.38078952,-0.28945446,-0.78882116
-0.6799662,-1.0078249,-0.8492201,-1.0395358,0.21723957,-0.5841325,-0.30489117,0.55690986,-0.6434126
-0.2776412,-0.95794123,-0.52310383,-0.97786766,0.017933361,-0.62120646,-0.35283148,-0.21204504,-0.780142
-0.14705354,-0.9228177,-0.56177664,-0.61007875,0.1563682,-0.63555044,-0.24429132,-0.13206944,-0.7096587
-0.2712576,-0.90515715,-0.8126512,-0.36840424,0.30270737,-0.7658559,-0.1649021,-0.24765965,-0.77583086
-0.3882649,-0.98847467,-0.78093886,-0.9818453,0.2733048,-0.617239,-0.47923112,0.7140692,-0.6619661
0.90408576,-1.0274272,-0.9786553,-0.9962132,-0.52871764,-0.6353821,-0.6079691,-0.62454766,-0.16801666
-0.48976976,-0.91648865,-0.32853818,-1.0012133,0.02953896,-0.5493848,-0.2703101,-0.004703455,-0.7348892
-0.44295058,-0.6679565,-0.8901533,-0.7664325,0.54995966,-0.8194671,-0.29314357,-0.16823742,-1.014559
0.24635673,-0.96963656,-0.96808344,-0.96405387,0.11003213,-0.64175004,-0.6948428,-0.77698433,-0.86090535
-0.46890876,-0.9428583,-0.32828915,-1.0731702,-0.03084214,-0.55528975,-0.3106227,-0.008392254,-0.7927233
-0.9854418,1.9304153,2.0187488,0.19465934,1.5120562,-1.2976618,1.5815085,0.46401212,-0.8371993
-0.24797794,-0.8937283,-1.0255824,-0.76111263,0.3102193,-0.8158856,-0.47457582,-0.38643548,-1.0044105
-0.0973363,-1.0139797,-0.9594846,-0.97797346,-0.5450324,-0.58710325,-0.10269317,-0.87048215,-0.7017515
-0.26149443,-0.89761317,-1.0304604,-0.7501614,0.30307645,-0.8081797,-0.4745426,-0.36999658,-1.0115008
-0.056181334,-0.94257796,-1.0275047,-0.90310305,0.23718154,-0.7688033,-0.628,-0.63081235,-0.938733
0.6879738,-1.0195297,-0.98070204,-0.9802558,-0.47360778,-0.6554149,-0.49200934,-0.6606182,-0.3360845
0.924569,-1.0064046,-0.9994415,-0.9999652,-0.3533786,-0.71913964,-0.4582671,-0.6051887,0.005630661
0.71286374,-1.0090994,-0.94621193,-1.0095587,-0.44025743,-0.7036017,-0.8428627,-0.689781,-0.7612576
0.16044164,-1.0218687,-1.071984,-1.0277337,0.12021698,-0.7744426,-0.8022527,-0.9095368,-0.91818786
-0.5223983,-0.56478643,-0.8293096,-0.76452243,0.6890429,-0.8133972,-0.2281893,-0.10786331,-1.0001174
-0.47547856,-0.9446888,-0.4200831,-1.0694685,-0.036970645,-0.5694949,-0.28841653,-0.02578266,-0.7903211
0.48304853,-0.969669,-0.87020636,-0.8494554,0.02263686,-0.57298535,-0.508398,-0.39368275,-0.828102
-0.20045653,-0.9121424,-1.0171466,-0.7579592,0.28127337,-0.7866409,-0.5015956,-0.44051465,-0.98056644
0.109502085,-0.9882992,-1.0191127,-1.0031585,0.1484777,-0.7492962,-0.74970865,-0.8586058,-0.8930196
0.15989426,-1.0779036,-0.9900526,-0.9953303,-0.6480872,-0.6708408,-0.40537828,-0.9307653,-0.7401954
-0.06439342,-0.9869628,-0.958779,-0.94063765,-0.57615906,-0.55010545,-0.06146304,-0.8890923,-0.6970539
0.87072515,-1.0158628,-0.9207338,-1.0204618,-0.8120123,-0.7324504,-0.95503116,-0.7049659,-0.6582456
-0.034986995,-0.94014573,-0.98819804,-0.9005084,0.22324291,-0.72958505,-0.6397133,-0.6545268,-0.9042822
0.42310372,-0.9781047,-0.83285964,-0.795358,0.097506806,-0.6228129,-0.44643372,-0.4694162,-0.81151664
0.6388649,-1.0618628,-1.077071,-0.96826804,-0.30304986,-0.66151327,-0.31447202,-0.71518195,-0.16305906
-0.38305297,-0.67594975,-0.019862838,-0.71002597,-0.07843669,-0.6341478,0.07331817,-0.48280582,-0.502704
-0.40522835,-0.9630929,-0.55323416,-1.0167199,-0.13770398,-0.56593525,-0.23049313,-0.2740698,-0.75314826
0.16351628,-1.0027124,-1.0433321,-1.0461512,0.12852463,-0.7501392,-0.7930507,-0.8917772,-0.9273143
-0.5149349,-0.980447,-0.39852938,-1.0791762,-0.022008967,-0.5905614,-0.3073628,-0.05034735,-0.81090796
-0.08314281,-0.9620829,-0.9358604,-0.9741736,-0.3462752,-0.5800643,-0.19615877,-0.80614346,-0.7607856
-0.1467416,-0.9135159,-0.7023414,-0.60413694,0.20786893,-0.6783452,-0.29178783,-0.23358512,-0.7879133
0.004917473,-0.9508734,-0.80371577,-0.7436976,0.17329958,-0.6626605,-0.45049527,-0.44445184,-0.79959166
-0.78422356,-0.956656,-0.87633574,-0.984171,0.054336064,-0.54016256,-0.021994036,0.08908347,-0.6289541
-0.3963394,-0.90809286,-1.0257362,-0.65997463,0.33171934,-0.80555344,-0.39825183,-0.2663035,-0.9928698
-0.08060428,-0.90919924,-0.92592955,-0.7944182,0.22349735,-0.72540337,-0.51824427,-0.5098753,-0.8821566
0.8147702,-1.1103102,-1.0889649,-1.0687665,-0.44072223,-0.6866279,-0.46339244,-0.69537115,-0.066993386
-0.57734674,-0.9562254,-0.88615775,-0.8000346,0.14768632,-0.605973,-0.08008282,-0.05347886,-0.69835484
-0.15136036,-0.92851424,-0.639212,-0.5597523,0.2130601,-0.66254604,-0.2520401,-0.20297581,-0.76382685
1.001448,-0.9827256,-0.833025,-0.60198045,0.81488997,-1.0781124,0.06618838,-1.1145122,-0.28263026
0.8817998,-1.0034746,-0.9286993,-0.99233776,-0.7599816,-0.6890072,-0.8408228,-0.69351447,-0.54110426
0.13609207,-0.97594565,-0.9669212,-0.95140964,-0.061493725,-0.70604926,-0.63697004,-0.8012322,-0.82493055
0.7906383,-0.9852958,-0.8928454,-0.97918934,-0.92874295,-0.7491652,-1.0131186,-0.6876661,-0.64610827
0.37052184,-1.0163174,-1.0170388,-0.99698025,-0.23684762,-0.7694796,-0.8842392,-0.875765,-0.8364036
0.16701517,-1.0197221,-1.0520477,-1.0154084,0.12270537,-0.75929123,-0.7914207,-0.9106311,-0.9028276
-0.077273,-0.9251323,-0.6670688,-0.5452351,0.17253812,-0.65548867,-0.24195044,-0.20722649,-0.72300655
0.10970905,-0.98454523,-1.0512556,-1.0253518,0.1913014,-0.7298179,-0.7386849,-0.82463413,-0.92815197
-0.48837462,-0.9265683,-0.29475018,-1.0337293,0.022030365,-0.55792433,-0.28997144,0.019139238,-0.78634864
0.11310498,-0.9827144,-1.0158179,-0.98900205,0.14190128,-0.7497034,-0.74365723,-0.846646,-0.89603126
0.20958927,-0.9661311,-0.9907346,-0.9744227,0.075125486,-0.70173806,-0.7248676,-0.8044225,-0.86248314
-0.25743404,-0.98619306,-0.70709264,-0.98012525,-0.36420703,-0.5831674,-0.11656143,-0.53812474,-0.74829537
-0.6033011,0.8476136,0.8739867,-0.24604745,0.8590179,-1.0020521,0.85457313,0.02111531,-0.8042457
0.9727805,-0.97854614,-0.9515613,-0.90120876,-0.07184444,-0.7739497,-0.28102106,-0.7340677,-0.04199099
-0.15800998,-0.91622853,-0.668097,-0.5568657,0.21584202,-0.66808707,-0.26692486,-0.21906343,-0.7649976
0.9344149,-1.0740235,-0.96086013,-0.7302643,0.6654523,-1.0688372,-0.08196108,-1.0927756,-0.36837336
0.94776756,-0.998066,-0.8545335,-0.944969,-0.067493506,-0.53012145,-0.5648619,-0.5164024,-0.8036977
0.9550861,-1.0051492,-0.90913534,-0.95194376,-0.118221104,-0.6642535,-0.44392747,-0.63156974,-0.3586338
-0.22144184,-0.8986232,-0.8581019,-0.6417274,0.2662382,-0.73925036,-0.3547588,-0.29361212,-0.896273
-0.4391554,-0.6335647,-0.7585586,-0.8446371,0.5432003,-0.75207514,-0.35632333,0.22847867,-0.8766869
0.9768965,-1.0349501,-1.0075612,-1.0300518,-0.43832755,-0.7459482,-0.48938686,-0.69210476,-0.009833504
1.0257882,-0.9996948,-0.84562683,-0.84788394,0.176347,-0.67546743,-0.44267368,-0.69405955,-0.6878586
-0.54211175,-0.95437866,-0.37003693,-1.0353862,0.024251603,-0.56691045,-0.28002748,0.017726995,-0.77422804
-0.024749152,-0.9909612,-0.984794,-0.9695749,-0.46974427,-0.59578013,-0.1385268,-0.88821405,-0.73614866
0.76394635,-0.98944557,-0.87903756,-0.99876314,-0.88661075,-0.72792864,-0.92838836,-0.6936226,-0.6176847
-0.27206174,-0.9469049,-0.57421845,-0.7054975,0.13833591,-0.625146,-0.24620356,-0.17350134,-0.72630304
0.93374944,-1.0193279,-0.99537885,-0.94212556,-0.14557691,-0.76621467,-0.3638988,-0.72681457,-0.0759491
-0.07185649,-0.9262551,-0.6804267,-0.56929046,0.1744304,-0.6616632,-0.26802403,-0.22108153,-0.730482
0.9581471,-0.9666704,-0.87458295,-0.8058571,0.26694763,-0.7966398,-0.27747953,-0.78502536,-0.4853383
0.9171193,-1.0186684,-0.8532676,-0.9726686,-0.15158172,-0.5220703,-0.584842,-0.5733499,-0.7928592
0.99947655,-1.0012635,-1.0078377,-0.9940603,-0.31052202,-0.73310286,-0.42792264,-0.6498472,0.024296854
0.43467394,-1.0070223,-0.79869217,-0.6564667,0.41054922,-0.8018129,-0.21610452,-0.65726537,-0.6289886
-0.87482584,-0.9673665,-0.99257296,-0.98877424,0.10041196,-0.55462664,0.023268629,0.13652474,-0.67907774
-0.36999002,-0.8673341,-1.0218561,-0.7160087,0.35759115,-0.8212676,-0.37909558,-0.22224244,-1.0293481
-0.30373895,-0.9414056,-0.4596104,-0.8457719,0.10826654,-0.59786373,-0.28491712,-0.10037974,-0.7388855
-0.14316764,-0.90446985,-1.0004463,-0.7999292,0.26656336,-0.76300657,-0.53258216,-0.49317786,-0.94978553
0.32434353,-1.1748668,-1.1087753,-0.7373491,-0.08449529,-0.7566755,-0.17435004,-1.1164587,-0.4289097
0.03964018,-0.981243,-0.95754075,-0.95268446,-0.1972091,-0.66334444,-0.40323457,-0.84744316,-0.7915045
-0.27936628,-0.9764557,-0.5011717,-0.95069784,-0.3424924,-0.6210093,-0.1410404,-0.5982923,-0.6297627
-0.07504406,-0.94159025,-1.0198644,-0.8530962,0.23518983,-0.76326746,-0.61083776,-0.58710605,-0.9567019
-0.08267259,-1.0261487,-0.9793879,-0.98025024,-0.5579298,-0.59698874,-0.119268104,-0.90763944,-0.70885557
-0.675918,-0.79485595,-0.79870224,-0.8918938,0.31847495,-0.60866064,-0.18578269,0.2656206,-0.7302862
-0.44034547,-0.6839668,-0.7948588,-0.8353616,0.5187072,-0.75610656,-0.37716228,0.20510936,-0.9149112
-0.47231308,-0.9415837,-0.3647948,-0.9910306,0.023808517,-0.57200104,-0.28302634,-0.023817576,-0.76010036
0.64143735,-0.97611403,-0.9097588,-0.9423557,-0.7711632,-0.7276817,-0.90234554,-0.6863911,-0.6817684
0.22459462,-0.97113776,-0.9155744,-0.8074498,0.113212205,-0.6585038,-0.46504372,-0.42212757,-0.8619792
-1.0314296,-1.0272754,-1.0716898,-0.98594683,0.11266269,-0.53141576,0.106445536,0.22480872,-0.66980314
-0.1114298,-0.9156714,-0.6047895,-0.5078613,0.21548976,-0.6517516,-0.2126035,-0.19896513,-0.7194512
0.06761422,-0.94731224,-0.9712537,-0.9546792,0.15939274,-0.70716363,-0.6724702,-0.74812967,-0.89947146
-0.5117428,-0.9806044,-0.37638798,-1.0649416,-0.000425065,-0.57116246,-0.29783565,0.004888423,-0.81549394
-0.5461787,-0.44622672,-0.7881867,-0.8009509,0.7583489,-0.83139235,-0.16637935,-0.06451114,-0.99771446
0.86873,-1.0381265,-0.89851534,-1.0279574,-0.91128033,-0.7825042,-1.0374842,-0.7355855,-0.61383307
0.65420604,-0.9593987,-0.8919855,-0.92436224,0.011097163,-0.5683233,-0.5401895,-0.55305505,-0.82250834
-0.41492394,-0.76406085,-0.9217868,-0.7058577,0.46437413,-0.8063125,-0.34327585,-0.21298033,-1.0022925
-0.3128991,-0.8671001,-0.80846584,-0.6726077,0.31564987,-0.7024531,-0.36127812,0.015252605,-0.857798
0.06151346,-0.971581,-1.0166376,-0.97778314,0.20685147,-0.751033,-0.72215784,-0.7883788,-0.88759905
0.8748848,-0.98461527,-0.96486723,-0.9382204,-0.13257691,-0.73684925,-0.34160325,-0.7142698,-0.06377147
0.9923979,-0.96782655,-0.92141664,-0.8628374,0.03078454,-0.79354435,-0.278816,-0.74973625,-0.12674701
0.3007768,-0.94496894,-0.9194697,-0.8439602,0.10906689,-0.63019246,-0.51586616,-0.4188078,-0.84560174
-0.11370068,-0.92247176,-0.6056506,-0.5300811,0.19370879,-0.65275383,-0.22866736,-0.15577757,-0.71760345
0.16595775,-0.99392766,-1.0214767,-0.9898352,0.1057877,-0.7355557,-0.7539366,-0.8886017,-0.8825952
-0.053659283,-0.9215634,-0.98550445,-0.8461434,0.22294359,-0.7281373,-0.59199315,-0.60597414,-0.89902365
-0.66188854,-0.5914697,-0.7875588,-0.3856169,0.6352783,-0.85434884,0.040017594,-0.17318001,-0.9234529
-0.55748296,-1.0075896,-0.44556737,-1.1043783,0.009261608,-0.5859568,-0.2603635,0.017197348,-0.81064886
-0.59466076,-0.72610795,-0.7516717,0.2653783,0.283714,-0.7899645,0.38920945,-0.3466843,-0.6656363
-0.7185868,-0.9353348,-0.8972235,-0.99469966,0.03698694,-0.5797937,-0.03204645,0.0653621,-0.719338
-0.16800684,-0.9277172,-0.586864,-0.568326,0.17478098,-0.6463521,-0.21384235,-0.16506287,-0.7101375
0.6799618,-0.997007,-0.93930876,-1.0045317,-0.5908064,-0.7335985,-0.9097352,-0.68677235,-0.7277229
-0.5337028,0.46476024,0.50659204,-0.36201528,0.53023916,-0.8795013,0.6200706,-0.16863644,-0.76386076
-0.6310775,-0.9463742,-0.57432735,-1.0077863,0.0450321,-0.57275486,-0.18418184,0.010256283,-0.73785865
0.17604089,-1.0124618,-1.0521699,-1.0319864,0.13741484,-0.74897796,-0.7763674,-0.9288835,-0.93072385
-0.5753318,-0.3881235,-0.7139814,-0.8317147,0.80014944,-0.8120169,-0.12314387,0.04485991,-0.94393194
-0.008985005,-0.9622621,-1.0363127,-0.9489264,0.23548566,-0.7824653,-0.66797304,-0.72593945,-0.9342441
0.46293634,-0.98089576,-0.9389118,-0.9612213,-0.507342,-0.7373214,-0.8341075,-0.7444144,-0.737858
-0.23676094,-0.94285667,-0.49983272,-0.75951415,0.1339606,-0.60894305,-0.27246517,-0.10074717,-0.7249954
0.5599247,-1.0056658,-0.9319017,-1.0042678,-0.81669265,-0.68821037,-0.7489707,-0.7668693,-0.6464492
-0.2636331,-0.9121027,-0.7551871,-0.6569603,0.2984146,-0.6818819,-0.3601193,0.03126291,-0.82230157
-0.15921551,-0.91363466,-0.68627393,-0.5448136,0.21953872,-0.6519384,-0.24519415,-0.22707981,-0.76487166
-0.54727274,-0.9521472,-0.64867187,-0.96365106,0.024706155,-0.5668204,-0.21761961,-0.07744899,-0.7447517
-0.10669301,-0.94538987,-0.6489746,-0.8093069,0.133347,-0.648884,-0.3987744,-0.3002606,-0.77552134
-1.1170863,2.0682952,2.1203628,0.29262248,1.5699941,-1.4290698,1.5509135,0.5055806,-0.9083452
-0.12931415,-0.8283279,-0.73259825,-0.85170496,-0.21405713,-0.63961226,-0.053595137,-0.7592777,-0.59151804
-0.8717156,-0.8829195,-0.76726997,-0.54894876,-0.049545214,-0.7717883,0.2158042,-1.1073081,-0.9639156
1.0041815,-1.0673887,-1.0263553,-1.0017343,-0.4063627,-0.7259808,-0.47584778,-0.65727556,0.06345296
-0.56530994,-0.38651896,-0.40043366,-0.32753426,0.4866234,-0.8514672,0.38117743,-0.7397811,-0.8219424
0.98282754,-0.9675136,-0.8118578,-0.64244205,0.77502173,-1.0476891,0.04758175,-1.0416502,-0.3020307
-0.25358543,-0.9344528,-0.4630961,-0.8179061,0.11064894,-0.58993715,-0.26209903,-0.08851941,-0.7137039
-0.19649547,-0.91982013,-0.52020174,-0.65931886,0.13512422,-0.6057373,-0.23502518,-0.12905952,-0.7160975
-0.43918213,-0.7971601,-0.9738722,-0.68702227,0.40978986,-0.82201946,-0.32723504,-0.22025838,-1.0231568
-0.7957742,-0.96151245,-0.9411213,-0.9537267,0.19109872,-0.57546526,-0.08418381,0.19504148,-0.66622
0.7331557,-0.98811376,-0.9197569,-1.0106056,-0.3650052,-0.63414425,-0.72778165,-0.6178622,-0.78412384
-0.62238735,-0.2390457,-0.6428561,-0.8512278,0.96100193,-0.8265273,-0.095176116,0.054329358,-0.9898231
-0.33740848,-0.9002015,-0.38961756,-0.9067885,0.07183325,-0.5597797,-0.25578535,-0.06004625,-0.72226346
0.8975213,-1.0222359,-0.98888934,-1.0103269,-0.37136847,-0.7051112,-0.48411167,-0.59073955,0.002135661
-0.1497455,-1.0123334,-1.0108217,-0.96791816,-0.5140062,-0.5991947,-0.08290459,-0.8983477,-0.71748465
-0.04253622,-0.9117807,-0.9294129,-0.8097372,0.19987826,-0.70797485,-0.533715,-0.53843147,-0.8774688
-0.45139447,-0.9183843,-0.38065094,-0.97519356,0.03155604,-0.5523941,-0.27384478,-0.059347257,-0.74580103
-0.4472448,-1.0619026,-0.43388194,-1.1244428,-0.049011394,-0.59495324,-0.31367773,-0.051788323,-0.872081
0.82566136,-0.9713459,-0.9146788,-0.98619336,-0.86644244,-0.7246595,-0.9324484,-0.7192337,-0.60334635
-0.529145,-1.0098053,-0.3434791,-1.0965223,-0.009071097,-0.6075684,-0.30781457,-0.00596299,-0.8434578
0.6375419,-0.9743265,-0.90361905,-0.9283007,-0.010945544,-0.5795198,-0.56736565,-0.58504045,-0.8399173
0.9827863,-1.0372528,-0.8649293,-0.96035963,-0.12172851,-0.5145574,-0.59883946,-0.5530259,-0.7951341
0.107273616,-0.9900912,-1.0295088,-1.0219789,0.14779271,-0.73147464,-0.7395239,-0.845584,-0.8708996
-0.37816963,-1.0219076,-0.7229629,-1.0545075,0.3241703,-0.6368541,-0.608507,1.0289447,-0.6743397
-0.23841095,-0.89887106,-0.83106834,-0.62790865,0.26647818,-0.7356065,-0.34214798,-0.25958216,-0.8899548
1.0660927,-1.1022696,-0.8475286,-0.51289505,0.9809707,-1.2220862,0.15080385,-1.2385314,-0.32969844
-0.11804297,-1.0492007,-0.9686888,-1.0020446,-0.5893421,-0.58374196,-0.10933615,-0.91177696,-0.64548683
-0.4411168,-0.94493854,-0.8477707,-0.33911,0.3111773,-0.7717417,0.021034513,-0.24619901,-0.78923035
0.78909075,-0.9947946,-0.8897803,-0.9889726,-0.93873936,-0.7621507,-1.0053977,-0.68461436,-0.6322666
0.20334196,-0.98872465,-0.9740876,-0.9543306,-0.22956876,-0.6995905,-0.5974741,-0.82797617,-0.787375
-0.17971143,-0.89368165,-0.9737065,-0.78227043,0.27544305,-0.7697639,-0.4975065,-0.4107947,-0.9579978
-0.43700954,-0.9281235,-0.42031583,-1.0251018,0.00509423,-0.5611193,-0.29873297,-0.0507384,-0.76524496
0.95504534,-1.0068038,-0.9575647,-0.9883552,-0.5132148,-0.67798835,-0.6615318,-0.63111585,-0.29515848
0.23042682,-1.0075893,-1.0255908,-1.0145485,0.047929317,-0.7413587,-0.7711466,-0.8807319,-0.8499541
0.96760476,-0.96910775,-0.8598833,-0.92569447,-0.07504844,-0.63074654,-0.46324298,-0.5971542,-0.52628994
-0.6374687,-1.0210407,-0.86526954,-0.7421529,0.10041572,-0.65472054,-0.06352939,-0.206087,-0.72744906
0.8746129,-1.1497804,-1.0612535,-0.8375,0.1453885,-0.95698434,-0.30264813,-0.99078465,-0.23661152
-0.3358156,-1.0114158,-0.6551587,-1.0260084,0.3425451,-0.65194505,-0.69027585,1.1721593,-0.6632172
0.73685634,-0.9798974,-0.87847924,-0.93725497,-0.040465325,-0.5254275,-0.5475848,-0.5216622,-0.8190766
0.23466703,-0.94317985,-0.888577,-0.7941196,0.1223122,-0.63645697,-0.46642047,-0.36206797,-0.85150963
0.29663667,-1.1021701,-1.0554464,-1.0162153,-0.4232893,-0.63934433,-0.24444427,-0.80310804,-0.3461749
0.099616684,-0.96978,-0.9764689,-0.9588417,0.13975905,-0.72312576,-0.6913676,-0.7799112,-0.8754716
0.6440581,-1.0001649,-0.93930453,-0.99604875,-0.5051868,-0.7304415,-0.8817626,-0.704827,-0.72296494
-0.2626423,-0.94177246,-0.62402207,-1.0342093,-0.41255563,-0.5395226,-0.16610216,-0.5044903,-0.7457774
-0.20508647,-0.92322266,-0.7112446,-0.5790138,0.2534747,-0.68773246,-0.2717058,-0.2103487,-0.8076998
0.99321413,-1.006691,-0.8983666,-0.99364513,-0.34164542,-0.56711894,-0.69881034,-0.6209937,-0.7465675
-0.4409329,-0.7437271,-0.94234383,-0.7128714,0.5034739,-0.8322391,-0.31424505,-0.20125186,-1.0201513
0.4768091,-0.98566574,-0.9831705,-0.980204,-0.3776455,-0.76474506,-0.88392377,-0.80541176,-0.77817667
-0.32526907,-0.85886896,-0.98683095,-0.69454604,0.33228886,-0.81085676,-0.39854687,-0.25417733,-0.99685955
-0.28451386,-0.88615674,-0.9974146,-0.70885557,0.31311733,-0.8023465,-0.42442006,-0.29613623,-0.9970876
-0.05115541,-0.9122181,-0.58393323,-0.48820052,0.1799586,-0.6222518,-0.20168884,-0.20782617,-0.7041526
-0.3661494,-0.9520316,-0.50355923,-0.84797794,0.08900741,-0.60043496,-0.2579291,-0.11558098,-0.72910213
-0.30344436,-0.9566544,-0.58699286,-0.9806691,-0.18020841,-0.5661462,-0.20317961,-0.3112255,-0.73729444
0.17905012,-0.9898039,-1.0122352,-0.9636621,-0.30966878,-0.6895969,-0.50126696,-0.85405195,-0.7973226
-0.52530134,-0.5296708,-0.838004,-0.754846,0.6893222,-0.85155636,-0.2192005,-0.12646651,-1.0252182
-0.10024751,-0.9090248,-0.64297444,-0.5044915,0.2049839,-0.6322006,-0.20843619,-0.21667549,-0.7117677
0.87438107,-0.99620974,-0.9810575,-0.99309415,-0.42138463,-0.66182363,-0.48575932,-0.61585516,-0.02776147
-0.3078576,-0.90447587,-1.048221,-0.7280588,0.30906028,-0.8079251,-0.43270344,-0.28500208,-1.0040749
-0.37979892,-0.9685968,-0.5349889,-0.8614834,0.09891929,-0.6134388,-0.26248324,-0.12184181,-0.75105995
-0.27401596,-0.92180556,-0.77085286,-0.65964013,0.24358685,-0.68036085,-0.32666573,-0.020236753,-0.8004174
-0.9145187,-0.98842365,-1.1105834,-0.9116737,0.10069059,-0.54701316,0.0677159,0.054175474,-0.6516585
-0.31053656,-0.94353306,-0.51635003,-0.79180944,0.064752415,-0.6031897,-0.24478023,-0.15843007,-0.74894905
-0.5375587,-0.9397375,-0.789089,-0.957768,0.2796101,-0.6216848,-0.36253566,0.5591014,-0.65210867
0.6513531,-0.9708544,-0.90810835,-0.95560086,-0.7630537,-0.7382453,-0.91705644,-0.6960069,-0.6834284
-0.022094108,-0.99601156,-0.9526137,-0.9584233,-0.35400176,-0.62285304,-0.25541544,-0.86403847,-0.7396406
-0.34251055,-1.003994,-0.6929449,-1.0632652,-0.3111484,-0.5857696,-0.16960053,-0.45112345,-0.78755945
0.47925282,-0.98087895,-0.9534689,-0.9900289,-0.16862164,-0.69540906,-0.7874231,-0.78997296,-0.79687476
-0.45975396,-0.9307777,-0.37067056,-0.99938035,0.03309278,-0.56526315,-0.26496342,-0.02196329,-0.7462882
-0.14804727,-0.9356816,-0.5947855,-0.5671291,0.19035561,-0.6508153,-0.23523124,-0.16035861,-0.7188504
-0.28026083,-0.88789797,-0.95603526,-0.66271794,0.2816655,-0.7782386,-0.37221968,-0.24670881,-0.9481142
0.28368458,-1.0211861,-1.0188788,-1.0044775,-0.10996893,-0.7515692,-0.84689736,-0.88586634,-0.8431799
-0.40032938,-1.0211132,-0.6386915,-1.0472546,0.34873664,-0.6472612,-0.67270803,1.1961151,-0.6635882
-0.8411339,-0.9626264,-0.9229638,-0.940062,0.093581244,-0.53738034,-0.011250537,0.1022772,-0.61803204
-0.2538771,-0.8828175,-0.9613132,-0.6715757,0.27942425,-0.76190495,-0.3614999,-0.29092315,-0.9384433
0.72593355,-1.0899101,-1.0779631,-1.0311239,-0.42116237,-0.64887124,-0.40344334,-0.69757926,-0.11335197
-0.4896499,-0.9244562,-0.33903903,-1.0081562,0.018147036,-0.54971963,-0.26849768,-0.012769327,-0.73430794
0.32616472,-0.9986562,-0.9607917,-0.98516184,-0.47423345,-0.6693153,-0.583282,-0.77696043,-0.74847984
-0.21262768,-0.9057667,-0.9874444,-0.72397155,0.25836617,-0.77052325,-0.42943352,-0.3373819,-0.95508236
-0.3336658,-0.8499466,-0.95316464,-0.68509483,0.32711303,-0.7749075,-0.34960452,-0.24326283,-0.9631504
0.99265516,-1.0335172,-1.0204434,-0.9998296,-0.37796277,-0.708983,-0.44503692,-0.6288162,0.07043961
1.0017179,-1.0123307,-1.011792,-0.9913813,-0.35202175,-0.7297732,-0.43094766,-0.64915013,0.026069496
-0.097200535,-0.95880276,-0.918367,-0.964315,-0.5410475,-0.55784786,-0.05150957,-0.82877165,-0.7162088
-0.058535777,-1.0731252,-1.0279356,-1.0008141,-0.43438548,-0.6006766,-0.09370215,-0.9114815,-0.5074768
0.8668944,-1.001971,-0.94442916,-0.99850446,-0.6737075,-0.726333,-0.76970434,-0.6868679,-0.3874617
0.038753368,-0.9583293,-0.94984806,-0.9286663,0.16651987,-0.7062115,-0.62345046,-0.68509525,-0.8670244
-0.6865417,1.1830958,1.1534277,-0.11620347,1.0012784,-1.0577664,1.043556,0.2567649,-0.7526992
0.79504585,-0.94826514,-0.78328836,-0.6676109,0.60225254,-0.9395731,-0.035040494,-0.8401831,-0.37371346
0.54700434,-0.97565246,-0.93366253,-0.96329266,-0.06408045,-0.63066506,-0.6362367,-0.664069,-0.8650004
-0.44126943,-0.9370028,-0.28734535,-1.056851,-0.019843955,-0.5530883,-0.3156161,0.012175404,-0.7913286
-0.110048905,-0.92313147,-0.56929773,-0.5726558,0.15885507,-0.6281678,-0.2201678,-0.16877842,-0.6999427
-0.72913474,-0.93504953,-0.8231873,-0.9238888,0.11617869,-0.5646363,-0.08344975,0.019630678,-0.695593
-0.49497893,-0.70744026,-0.9107696,-0.73611265,0.5527734,-0.8464504,-0.27691156,-0.17717591,-1.0227696
-0.15352574,-0.8887807,-0.94436073,-0.7415029,0.23505418,-0.7629036,-0.42178386,-0.38079134,-0.90621823
0.112990804,-1.0351025,-1.0779071,-1.03432,0.16102533,-0.7553765,-0.80026287,-0.92768437,-0.89091384
-0.49279585,-0.84481,0.2020812,-0.9711823,-0.28777307,-0.19811745,-0.005240809,0.08401755,-0.21983203
