Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.57096475,-1.0111297,-0.84533155,-0.7431418,0.37538874,-0.8003362,-0.27956653,-0.7096118,-0.6495737
-0.4028076,-0.8698946,-0.7822678,-0.72813076,-0.08258432,-0.5851264,-4.38E-05,-0.56674695,-0.6917632
-0.14463261,-0.91545606,-1.0290267,-0.81848603,0.25525707,-0.7796318,-0.5701636,-0.53225315,-0.9578861
-0.17408305,-0.95851964,-0.829817,-0.95211846,-0.34009558,-0.5677408,-0.16553709,-0.6669466,-0.7397106
-0.09284892,-0.9496789,-0.61465627,-0.6201659,0.20957191,-0.6408604,-0.34635648,0.00314156,-0.7372565
-0.074449874,-1.0256965,-0.95034254,-0.9231962,-0.33230567,-0.5895003,-0.11903305,-0.849929,-0.5594024
-0.44973627,-0.97073066,-0.41945785,-1.0439824,-0.058884874,-0.58845496,-0.23773186,-0.11017617,-0.806117
0.20141488,-1.0030293,-1.0218279,-0.9736251,-0.117460474,-0.71769387,-0.65191686,-0.85209113,-0.8339279
-0.8313598,-0.96833223,-0.948373,-0.978677,0.11681266,-0.57684773,-0.02846108,0.13561329,-0.67917585
0.15163022,-1.0075552,-1.0501672,-1.0082957,0.13736531,-0.75599027,-0.7519866,-0.9217439,-0.91080624
0.9503145,-0.9832662,-0.8203297,-0.635825,0.76254994,-1.0614058,0.05928902,-1.0438899,-0.2956358
0.03498078,-0.9303514,-0.97725964,-0.92598987,0.18945207,-0.71006924,-0.6385204,-0.7019033,-0.885503
1.0117176,-1.0073471,-0.8653196,-0.843517,0.24862514,-0.7574932,-0.38873148,-0.7515273,-0.6748441
-0.27314994,-0.8827768,-0.9467958,-0.6757532,0.2797647,-0.7739064,-0.36698693,-0.28390718,-0.9461396
0.15958005,-1.0171783,-1.0489657,-1.0221156,0.135258,-0.7570145,-0.7717806,-0.91556627,-0.90354
-0.20158449,-0.9382764,-0.7315519,-0.72001237,0.23615703,-0.63711303,-0.352426,0.23405161,-0.69848675
-0.13929102,-0.89614356,-0.97642213,-0.7829904,0.25058067,-0.74804735,-0.5103078,-0.4641022,-0.93825465
0.22733673,-1.0707221,-0.9560257,-1.0131786,-0.69002324,-0.6693006,-0.47754192,-0.87775034,-0.6920245
-0.7115396,-0.9473236,-0.72896206,-0.99119884,0.06403947,-0.5513643,-0.11849539,0.06114746,-0.6733568
-0.17335883,-0.91212326,-1.0137088,-0.766506,0.26993456,-0.7611451,-0.52535075,-0.45147493,-0.9696623
0.3609672,-0.97263426,-0.91950035,-0.9875858,-0.7242533,-0.64724505,-0.5772714,-0.7798468,-0.6343236
0.17304394,-1.0318859,-1.084697,-1.0081601,0.10980637,-0.76532084,-0.8101311,-0.92632073,-0.91857475
-0.15226996,-0.9400596,-0.6351106,-0.54658395,0.23362878,-0.6492461,-0.24288045,-0.15722913,-0.74728316
-0.9427517,-0.9991356,-1.0025681,-0.96924746,0.121075064,-0.5540933,0.033896524,0.18466714,-0.66324687
-0.20039344,-0.91064644,-0.76780003,-0.6012041,0.24988508,-0.7054241,-0.2960564,-0.26639256,-0.8336421
0.64518917,-1.0364708,-0.9121467,-1.0352786,-0.84363955,-0.77162665,-0.89333314,-0.78106093,-0.67070484
-0.5435996,1.3373995,1.2823079,0.003519934,1.0072025,-1.0927112,1.1150826,0.26195377,-0.76481223
-0.14703533,-0.91106594,-0.550624,-0.5843652,0.1600038,-0.62210464,-0.21978168,-0.13666418,-0.69002867
-0.24887654,-0.95487916,-0.5315865,-0.82736486,0.06160249,-0.6357675,-0.24120063,-0.20589426,-0.79168
-0.5784696,-0.3101799,-0.2301153,-0.6761467,0.088531405,-0.67814714,0.37510395,-0.5993919,-0.73620975
-0.117137305,-0.99840385,-0.8941871,-0.8832422,-0.26919085,-0.59488523,-0.051930796,-0.8828376,-0.534537
-0.21406856,-0.981294,-0.78975165,-0.96573013,-0.44088465,-0.5663299,-0.08572213,-0.65344566,-0.7311914
-0.3709505,-0.80774105,-1.0888097,-0.73511595,0.41119564,-0.83314353,-0.3909269,-0.20163593,-1.013882
-0.86295307,-0.9637595,-1.0254819,-0.94382465,0.13311778,-0.5512209,-0.012680936,0.110854514,-0.6625244
-0.57854944,-0.99130696,-0.4331959,-1.0773329,0.010008134,-0.58779985,-0.2618998,0.00833074,-0.7778307
0.033174567,-0.9462304,-0.90077347,-0.8973258,0.17461197,-0.70291424,-0.6118943,-0.6550388,-0.86408067
-0.15077639,-0.920338,-0.6420504,-0.5817962,0.18630303,-0.63660717,-0.26381516,-0.117227465,-0.7193226
-0.54049313,-0.9418387,-0.6619267,-0.8657884,0.08430576,-0.57803714,-0.20332335,-0.06686335,-0.73270684
0.07364242,-1.0293798,-0.9660975,-0.9817851,-0.35748106,-0.5926121,-0.18008359,-0.8246901,-0.5279573
-0.47545102,-0.99160457,-0.6744271,-1.0659628,0.32975954,-0.62588483,-0.5972119,1.0787376,-0.6377549
-0.47268543,-0.75264037,-0.96210533,-0.69013864,0.46014816,-0.82762134,-0.29703677,-0.20560429,-1.0185908
-0.39307663,-0.99657106,-0.5932316,-1.0109286,-0.16917358,-0.6000823,-0.21968046,-0.32800093,-0.7585333
-0.4420313,-0.91198725,-0.35412264,-1.0453743,-0.002664551,-0.5439101,-0.2994049,-0.041746326,-0.7605836
0.9256566,-1.016253,-0.85590714,-0.9626581,-0.1033681,-0.50666374,-0.5606993,-0.5534534,-0.7931669
-0.02962213,-0.93030906,-0.9678303,-0.8864085,0.19634666,-0.72002405,-0.60379595,-0.6433107,-0.8835584
-0.05813744,-0.95558804,-0.9445287,-0.9562736,-0.5570972,-0.5646557,-0.054875385,-0.8657733,-0.71086496
-0.20310232,-0.9301523,-0.56637406,-0.6173567,0.16710036,-0.635199,-0.22771756,-0.14270826,-0.71470606
-0.3005797,-0.9100652,-1.04603,-0.6890025,0.29445446,-0.7918529,-0.4137872,-0.31840578,-0.99195427
0.89379686,-1.0492806,-0.94028485,-1.0356067,-0.8554215,-0.72296923,-0.98626757,-0.7151968,-0.63244057
-0.22186607,-0.88856256,-0.8245086,-0.5782863,0.24732287,-0.68235946,-0.26882687,-0.27785224,-0.8318387
0.15089494,-0.9917819,-1.0365164,-1.007214,0.14253137,-0.73345846,-0.7506326,-0.90880084,-0.9040654
-0.13826251,-0.8965015,-0.9542159,-0.74890876,0.22608897,-0.7593891,-0.43327266,-0.40747094,-0.90005684
-0.1823006,-0.9295517,-0.9924407,-0.70199037,0.22777696,-0.7645699,-0.43704274,-0.32816795,-0.93440247
-0.5007485,-0.91954565,-0.28946882,-1.0262104,0.025048932,-0.56040794,-0.26009566,0.01753021,-0.7716096
0.9142058,-0.9572315,-0.84798485,-0.694455,0.581815,-0.9667766,-0.001051109,-0.99224055,-0.27119878
-0.47235003,-0.98532534,-0.4253869,-1.061719,-0.0649535,-0.5756957,-0.30145857,-0.10883384,-0.7901618
-0.73877823,-0.2883134,-0.5965273,-0.8283573,0.8947684,-0.7901781,0.017342974,0.16680357,-0.90637684
0.4910127,-1.091299,-0.9293452,-1.055332,-0.7838467,-0.79429245,-0.84446466,-0.8214919,-0.7188009
0.8980938,-0.940846,-0.81289023,-0.6872218,0.5485794,-0.9275531,-0.024197709,-0.94195044,-0.32026374
-0.9838638,-1.0272042,-0.9679978,-0.9674348,0.17534696,-0.58624685,0.024094485,0.21895075,-0.65937567
-0.15100357,-0.9387583,-0.590035,-0.60907465,0.16117974,-0.6497352,-0.24443679,-0.15863842,-0.74347174
0.95706016,-0.9782051,-0.8820357,-0.71122956,0.49910247,-0.9720391,-0.06934038,-0.9847021,-0.23516273
0.3017219,-1.1876342,-1.0534956,-1.0224533,-0.5158364,-0.58581096,-0.3042748,-0.8430014,-0.24652301
0.043187145,-0.94333446,-0.9439353,-0.9404616,0.13060035,-0.6911039,-0.6422825,-0.72063035,-0.8890916
-0.079967566,-0.9226426,-0.65634286,-0.6299242,0.153259,-0.64044654,-0.29289475,-0.21979564,-0.7291403
0.48894635,-0.89420235,-0.73703957,-0.49023837,0.5982536,-0.89491194,0.02534746,-0.69141775,-0.42524567
-0.8063973,0.113347575,0.16734558,0.36625758,0.36897492,-0.59406877,0.9129743,-0.20966661,-0.43621746
0.8169658,-0.9520031,-0.839919,-0.8921978,0.061190903,-0.58645684,-0.46187395,-0.55550313,-0.74374413
-0.1775946,-0.9127505,-0.73786306,-0.5683682,0.23049867,-0.67121464,-0.26467395,-0.23904401,-0.7994075
-0.06994065,-1.0087008,-0.9355019,-1.0308049,-0.54167813,-0.57329315,-0.10330303,-0.8839404,-0.673396
0.88398695,-0.98630726,-0.81481296,-0.58237,0.71820813,-1.0266341,0.063654125,-1.0974693,-0.24763222
-0.2532483,-1.019663,-1.045836,-0.96595687,-0.50770795,-0.5802056,-0.000913572,-0.9286262,-0.7108646
-0.27451617,-0.9684328,-0.7264549,-0.9761215,-0.34096897,-0.5654148,-0.12390374,-0.5445234,-0.73406357
-0.6112116,-0.24095096,-0.6556603,-0.84826785,0.96394557,-0.8353018,-0.09438814,0.052713506,-0.96824694
0.93474436,-1.0232369,-0.93923974,-1.0087653,-0.32085168,-0.5814562,-0.6147649,-0.58073956,-0.49288905
0.8302566,-1.0187386,-0.9162007,-1.0150399,-0.9701571,-0.7910134,-1.0429997,-0.77836996,-0.6146721
-0.2778652,-0.9224726,-0.46001247,-0.80296713,0.08836946,-0.5838887,-0.25250164,-0.108546376,-0.7322853
-0.32874247,-0.71608144,-0.6501718,-0.8387998,-0.2533729,-0.5800685,0.12434952,-0.7464656,-0.7100905
-0.29152706,-0.5186992,-0.40612137,-0.7343617,-0.11135937,-0.6321599,0.13766067,-0.62977177,-0.66715056
0.24309579,-1.0062368,-1.0003372,-0.97669536,-0.33202678,-0.71107763,-0.61402655,-0.82814175,-0.77451956
0.84731114,-1.0637585,-0.91381145,-1.0298063,-1.0718416,-0.83983076,-1.1290884,-0.8100292,-0.6514761
-0.14092311,-0.9553089,-0.8709353,-0.9749101,-0.47203696,-0.5599633,-0.08859326,-0.711555,-0.7224808
-0.61232847,-0.95050955,-0.5422532,-1.0130991,0.0488472,-0.55195904,-0.22673206,0.023029722,-0.73539954
-0.54438525,-0.45782346,-0.77083814,-0.77909654,0.7488926,-0.82140565,-0.16808434,-0.10590479,-0.9978272
-0.2512151,-0.94338924,-0.51325613,-0.7550414,0.10272509,-0.6163718,-0.25505435,-0.13868693,-0.7428116
0.024581887,-0.99067587,-0.9899775,-0.95547616,-0.43868297,-0.61953515,-0.22954334,-0.8988541,-0.7499282
0.8364326,-1.0222896,-0.8961723,-1.0106143,-0.99514204,-0.80395263,-1.0985239,-0.7045563,-0.6577556
-0.48335817,-0.9307508,-0.3338502,-1.0262899,0.0032272,-0.5405302,-0.282117,0.005344398,-0.76251113
0.903003,-0.99685705,-0.9000015,-1.008681,-0.99072355,-0.7562465,-1.0477087,-0.7506203,-0.61692107
-0.4965292,-0.9494025,-0.34410152,-1.062424,0.005362973,-0.57156116,-0.3241318,0.006083541,-0.7905931
-0.1804514,-1.0080686,-0.9740995,-0.9958235,-0.5453335,-0.5428495,-0.04336567,-0.9170861,-0.6749209
-0.11316711,-0.9119765,-0.6587587,-0.4749064,0.22748226,-0.6374331,-0.20170705,-0.20931366,-0.710472
-0.33854815,-0.78664494,-0.7811858,-0.7811955,0.38020003,-0.6937455,-0.403899,0.21107712,-0.8308726
-0.13363746,-0.9190496,-0.55450475,-0.60604864,0.15090504,-0.62176853,-0.2231043,-0.14244038,-0.694223
-0.8206526,-0.8638799,-0.7945054,-0.89203894,0.2612858,-0.5084903,-0.10229869,0.36277515,-0.6521962
-0.83153003,-0.97704417,-1.1092453,-0.9062274,0.1638775,-0.5795978,0.000463087,0.07181481,-0.7075717
-0.11116965,-1.0080816,-0.9462911,-0.96919596,-0.5530911,-0.5872495,-0.091107115,-0.87373585,-0.69734496
-0.4578528,-0.7019019,-0.9370469,-0.73758036,0.5080245,-0.82831174,-0.29222405,-0.18560511,-1.0162207
-0.16526148,-1.0512096,-0.90120125,-0.96281713,-0.50093,-0.6042559,-0.07322286,-0.85631025,-0.6830971
0.96772766,-0.98769003,-0.9906325,-0.98619163,-0.32691526,-0.7335028,-0.45115927,-0.6398204,-0.017872091
-0.38760146,-0.82970095,-0.977406,-0.70758146,0.37454486,-0.81417245,-0.35096443,-0.23406893,-1.017919
1.0494516,-0.99351025,-0.8223085,-0.5612636,0.8924944,-1.0995411,0.11606495,-1.1225339,-0.2817185
-0.3705708,-0.9318047,-1.0777138,-0.6574753,0.29379052,-0.8191113,-0.40494764,-0.33015642,-0.985652
0.8981715,-1.0227128,-0.9144649,-1.0415627,-1.0192051,-0.7798684,-1.114128,-0.71353155,-0.6220224
-0.63339543,-0.5957948,0.5808553,-0.73336524,0.12482728,-0.56456965,0.19756977,-0.074197136,-0.18402267
-0.09000876,-1.0519286,-0.9864267,-0.96956694,-0.56364906,-0.59792227,-0.0504768,-0.9075741,-0.7193545
-0.54557323,-0.39599496,-0.71186996,-0.830499,0.79480714,-0.81310457,-0.16564871,0.031814672,-0.979336
-0.48249164,-0.96887267,-0.460442,-1.0651248,-0.025668107,-0.59167415,-0.26375932,-0.014048182,-0.838485
0.99381685,-0.9904085,-0.9271307,-0.8626053,0.064249575,-0.81290495,-0.2576447,-0.7688076,-0.09735933
0.48315513,-0.98054653,-0.9373393,-0.95029986,-0.5218701,-0.7383203,-0.84870994,-0.7389315,-0.7391417
0.13326022,-0.981205,-1.0277525,-0.9881057,0.17081264,-0.7452914,-0.7561209,-0.8842322,-0.8878137
-0.44331762,-0.8554379,-1.04095,-0.69418544,0.39128643,-0.8275115,-0.36183986,-0.21919891,-1.0187277
-0.68985206,-0.19494964,-0.57255936,-0.87782365,1.0042365,-0.8034332,-0.040352415,0.18813372,-0.94791114
-0.35245854,-0.9691176,-0.66976565,-0.7348086,0.11238797,-0.63668317,-0.18691494,-0.18764779,-0.75863117
0.4788151,-1.0143523,-0.9257269,-1.0125741,-0.7708364,-0.6959387,-0.6829178,-0.82731134,-0.6816958
0.94907296,-1.0282048,-0.98926204,-0.9969575,-0.40604216,-0.68328065,-0.4717119,-0.62420654,0.06478816
-0.2752591,-0.90031934,-1.0629158,-0.76672375,0.30741894,-0.8045185,-0.4753456,-0.37121722,-1.0033162
-0.6832895,-0.9557502,-0.7089962,-0.9951028,0.06005867,-0.5756492,-0.1403402,0.04656782,-0.71612525
-0.022473,-1.0112339,-0.9477931,-0.9915316,-0.59737056,-0.5899853,-0.15279974,-0.9153939,-0.6776819
0.2504011,-0.99586266,-0.9917645,-0.9768,-0.25151068,-0.71156734,-0.6619976,-0.82675487,-0.79794085
-0.11850115,-0.9171876,-0.57788956,-0.5266866,0.19230007,-0.64355606,-0.21755785,-0.15577276,-0.7091953
-0.13481447,-0.94793606,-0.9033884,-0.96144813,-0.48589903,-0.5597668,-0.08404817,-0.79154986,-0.73311275
0.5788131,-0.9830612,-0.917046,-0.9548176,-0.663925,-0.74461347,-0.87899494,-0.7102478,-0.7163789
-0.4315798,-0.7491704,-0.946933,-0.7263732,0.46007472,-0.8182333,-0.30743775,-0.20343286,-0.9964434
-0.22055432,-0.8987681,-0.90315807,-0.6769112,0.27453607,-0.75878227,-0.38622382,-0.31528395,-0.9122135
0.67284656,-1.0094343,-0.9307616,-1.0018096,-0.67171866,-0.78094375,-0.9457723,-0.7003128,-0.70437807
0.5875596,-1.0120469,-0.9447721,-1.0040027,-0.47180533,-0.752363,-0.9021448,-0.73585206,-0.7367039
-0.23861253,-0.8444154,-0.75416934,-0.83387125,-0.22471903,-0.6230889,0.034111965,-0.8451565,-0.6446323
1.0195464,-1.0428871,-0.91830623,-1.0163938,-0.3494171,-0.57225734,-0.69189656,-0.62339556,-0.70801634
0.16068035,-1.0481251,-1.1062711,-1.0660907,0.16479318,-0.7885401,-0.81932414,-0.8953033,-0.9379827
-0.4186211,-0.9753598,-0.5191715,-1.0187602,-0.15070806,-0.56690437,-0.19232254,-0.25739568,-0.77141786
-0.16724542,-1.0518521,-0.97721076,-0.9997508,-0.60214055,-0.5960026,-0.061943125,-0.92707485,-0.64000535
-0.46533254,-0.6096672,-0.85300887,-0.76671535,0.5893833,-0.8069859,-0.251033,-0.117377765,-0.9714619
-0.23349819,-0.9219306,-1.0691507,-0.797928,0.30827707,-0.81354636,-0.49995628,-0.43949825,-1.0218829
-0.2689067,-0.8663397,-0.90517515,-0.648375,0.29264444,-0.75697833,-0.35084647,-0.2515466,-0.9174886
-0.053834155,-0.92298573,-0.6831366,-0.6073229,0.16551101,-0.65029764,-0.29751337,-0.2366356,-0.73609406
-0.39803866,-0.9623579,-0.56133133,-1.0128208,-0.13093475,-0.57588744,-0.23276548,-0.2661217,-0.766393
-0.4937066,-0.5989597,-0.8689383,-0.7350958,0.61104697,-0.8371852,-0.23457749,-0.16133696,-1.0078928
0.94683594,-1.0030825,-0.95052445,-0.9974287,-0.2950709,-0.6655442,-0.51189846,-0.5777799,-0.22785221
0.82104796,-0.99867195,-0.90560687,-1.0168071,-0.9830318,-0.78201973,-1.0482771,-0.7269961,-0.6377452
0.90911585,-1.1311646,-1.1275281,-1.0880808,-0.44379008,-0.7009004,-0.516628,-0.70831394,-0.030657317
-0.029784627,-1.012027,-0.9749254,-0.9703168,-0.55362684,-0.5929288,-0.15065803,-0.884627,-0.68490696
-1.2754754,2.832749,2.8852162,0.5014894,2.2762885,-1.6086981,2.244908,0.87323487,-0.893745
0.9576566,-1.0517848,-1.0350727,-0.96034217,-0.2645046,-0.74630135,-0.44708854,-0.72514004,-0.035010066
0.29745516,-0.967096,-0.9248814,-0.979402,-0.67300785,-0.6419735,-0.50804406,-0.78656644,-0.63990295
0.67166805,-0.99998534,-0.9356288,-0.99918425,-0.6727888,-0.75768465,-0.94313407,-0.69217724,-0.712554
0.70923537,-0.9741485,-0.9029895,-0.9643247,-0.84143704,-0.72365975,-0.9048033,-0.7104869,-0.6540705
-0.16987658,-0.9343689,-0.5376427,-0.68716484,0.16809125,-0.62228364,-0.27704433,-0.13439313,-0.7173288
0.97082555,-0.9913169,-0.8272408,-0.6327103,0.6899015,-0.9993232,0.008020211,-1.0291374,-0.32006875
-0.28236982,-0.9033252,-1.0506585,-0.769197,0.32713187,-0.8155918,-0.47608927,-0.34859437,-1.0272344
0.9934584,-1.0105208,-0.99451596,-0.9921776,-0.28595775,-0.7337304,-0.4180759,-0.6564622,0.015244518
-0.29145768,-0.95078444,-0.54840887,-1.0209028,-0.08190166,-0.6267909,-0.2951159,-0.26256594,-0.7608067
0.8855262,-0.9877908,-0.8804716,-1.0125772,-1.0679806,-0.76618195,-1.0704271,-0.75323004,-0.6128781
0.7206695,-1.0989561,-1.0226171,-1.0065954,-0.50181913,-0.68399113,-0.48458552,-0.70627564,-0.1703254
-0.6813339,-0.99629813,-0.88342005,-0.98536706,0.23101169,-0.58229965,-0.22974853,0.42877004,-0.6523743
0.14800364,-0.9748472,-1.0122985,-0.9765633,0.13616613,-0.7342628,-0.75076336,-0.8328741,-0.8981185
0.18245482,-0.98333126,-0.9749156,-0.9521927,-0.10739587,-0.7128502,-0.6600206,-0.81071067,-0.81538534
-0.14620337,-0.9358621,-0.6136814,-0.56989723,0.19035368,-0.6455098,-0.2578651,-0.11172722,-0.7223073
0.39466324,-0.993788,-0.87452066,-0.79265183,0.09160094,-0.63211685,-0.4429059,-0.5030453,-0.83349985
0.42107543,-1.1686636,-1.0602765,-1.0299464,-0.4791085,-0.6076716,-0.30121648,-0.82804054,-0.20329607
0.15482599,-1.0240412,-1.0852009,-1.0979431,0.17922886,-0.7723966,-0.8142585,-0.8537461,-0.9168611
0.07240466,-0.95263344,-0.70330137,-0.4535093,0.33866143,-0.7607776,-0.15837644,-0.3749061,-0.64697933
0.7157221,-0.9619129,-0.8555622,-0.8746481,-0.01373814,-0.5445016,-0.5198922,-0.46000758,-0.80415666
-0.6757684,-0.091155246,-0.5605564,-0.871067,1.1263444,-0.83930624,-0.014433038,0.11121116,-0.9904884
0.9187821,-0.99486667,-0.93550783,-0.93857926,-0.107030764,-0.75882584,-0.3537081,-0.6958501,-0.09954345
-0.51379365,-0.57779515,-0.86145926,-0.73622364,0.6345309,-0.8508977,-0.23790742,-0.16631278,-1.024949
-0.114805005,-1.3611556,-1.2089351,-0.948785,-0.55569524,-0.6494909,-0.29572463,-1.1237897,-0.5456241
-0.37157288,-0.86736023,-1.0104022,-0.6988585,0.35309875,-0.8165455,-0.38940543,-0.2680932,-0.97962874
-0.17369077,-0.89805746,-0.87048215,-0.6854262,0.24129763,-0.7422493,-0.39569137,-0.33089384,-0.8785045
0.9741895,-1.0648147,-0.85995394,-0.97650784,-0.14497463,-0.4568209,-0.5924943,-0.4827848,-0.79246646
0.5905773,-0.9573233,-0.9154778,-0.9583855,-0.6311172,-0.7610835,-0.9234413,-0.73762774,-0.71329254
-0.14679337,-0.9679918,-0.87335765,-0.9369532,-0.27527946,-0.58498466,-0.23190208,-0.70482713,-0.76503366
1.0112827,-1.0403036,-0.8981323,-0.9745539,-0.2683341,-0.54605526,-0.63637835,-0.5972541,-0.635931
-0.48359486,-0.9571322,-0.76454717,-0.8071155,0.11381413,-0.62110084,-0.11696562,-0.13997433,-0.73301864
-0.102100514,-1.0711979,-1.016091,-0.9700548,-0.5388722,-0.60209566,-0.027259003,-0.894932,-0.7814437
0.8977303,-0.9717114,-0.8632497,-0.92588216,-0.06758438,-0.50406307,-0.55201435,-0.50645345,-0.7870147
-0.20568362,-1.3115047,-1.1425269,-0.92227983,-0.48133427,-0.6318311,-0.20395853,-1.1075419,-0.6268564
0.7750442,-1.2263583,-1.2385248,-1.0424588,-0.49082333,-0.7454234,-0.57045496,-0.82814294,-0.16811725
-0.5743046,-0.9671428,-0.5552689,-1.0698009,0.012900144,-0.5621678,-0.2126709,0.02930414,-0.7759518
-0.6369487,-0.94579804,-0.56318855,-1.0165819,0.042145595,-0.5485974,-0.17919071,0.043492086,-0.70235133
-0.37377992,-0.83639824,-0.99960023,-0.6994586,0.37532538,-0.81869686,-0.35250613,-0.26078278,-1.0001054
-0.095376216,-0.95570815,-0.9460015,-0.9740792,-0.4335069,-0.54901487,-0.09242919,-0.80009556,-0.7419876
-0.32725587,-0.9633988,-0.45198658,-0.9044235,0.08193892,-0.613687,-0.3196559,-0.08441005,-0.7713808
0.16724488,-0.9932078,-1.0275458,-1.0262378,0.14709918,-0.7319541,-0.7645905,-0.8837074,-0.9124103
0.45680133,-0.99313766,-0.8537484,-0.78667384,0.13044994,-0.64349264,-0.41815495,-0.5500172,-0.7798831
-0.15238449,-1.1258904,-1.0615481,-1.0149457,-0.43022376,-0.612817,-0.08178724,-0.96256554,-0.5644603
0.9888231,-1.1297768,-1.0783525,-1.0041589,-0.4530148,-0.7224088,-0.58461237,-0.68378574,-0.009287681
-0.6038416,-0.37142587,-0.72669625,-0.84516764,0.84782135,-0.83755106,-0.1576192,-0.008360133,-1.0028772
-0.9395286,-0.9780921,-0.9803921,-0.96666944,0.16786902,-0.54151255,0.018623218,0.22635621,-0.6447364
-0.17688817,-0.9147322,-0.50884813,-0.70611125,0.1255472,-0.59741026,-0.25429004,-0.10958255,-0.7043505
-0.5637745,-0.95237035,-0.8424335,-0.7898373,0.14646243,-0.6135034,-0.08076379,-0.07058685,-0.7033256
0.99928474,-0.9850589,-0.9657334,-0.9168289,-0.039736956,-0.79970247,-0.30789328,-0.7570962,-0.0514819
1.0041516,-1.0634818,-0.8809645,-0.9864606,-0.16410084,-0.5136406,-0.6034303,-0.58205825,-0.7719072
0.580756,-0.92341006,-0.76723605,-0.57429177,0.5895932,-0.9098758,0.018479127,-0.74800867,-0.41780737
0.8318976,-1.0342771,-0.8783884,-1.0098573,-1.052059,-0.8242399,-1.2025286,-0.6917965,-0.71651655
0.2759038,-1.0079967,-1.0103785,-1.0023203,-0.09918064,-0.7385547,-0.83126533,-0.86315054,-0.8387587
1.0635753,-0.9738921,-0.7844536,-0.6049912,0.85862184,-1.1159527,0.092824325,-1.1044757,-0.29908362
-0.35381916,-0.7952118,-0.69323945,-0.89849216,0.43351275,-0.656892,-0.5063704,0.649989,-0.76823187
-0.5011859,-0.68984437,-0.9281298,-0.7319148,0.5911433,-0.8424744,-0.28544843,-0.16745958,-1.0401795
0.14386865,-0.99430716,-1.0432515,-1.044336,0.15166415,-0.7423091,-0.769376,-0.8558846,-0.91912615
0.1231123,-0.9779123,-1.0271654,-1.0110263,0.15839636,-0.752767,-0.7536276,-0.8725753,-0.8987191
-0.45917076,0.3816837,0.41544247,-0.38734508,0.49496228,-0.83314604,0.54272723,-0.18205473,-0.73248506
0.99012285,-1.0154699,-0.9186087,-0.9953696,-0.30102593,-0.5767247,-0.60658604,-0.55330724,-0.5188395
-0.5798683,-0.17128779,-0.020589054,-0.56596977,0.14791496,-0.5925557,0.4999962,-0.32744935,-0.55381906
-0.51956135,0.21746568,0.2966572,-0.39229628,0.4133926,-0.86529094,0.5374621,-0.348297,-0.7560228
-0.89224553,-0.99634373,-0.96128714,-0.9909746,0.18414317,-0.5579825,-0.051446896,0.2554382,-0.6551964
-0.18183425,-0.95615566,-0.6723508,-0.51077384,0.2610168,-0.6559173,-0.24264593,-0.18275931,-0.7738154
0.89837974,-0.934808,-0.79493904,-0.57132,0.7864011,-1.0272597,0.07415019,-1.0686561,-0.29566455
-0.48661694,-0.93359935,-0.7802853,-0.9090077,0.26433668,-0.62330407,-0.3497567,0.4767913,-0.6613756
-0.10277032,-0.9187887,-0.6095792,-0.56912184,0.15630807,-0.631767,-0.1959287,-0.19314858,-0.6954657
-0.08091562,-1.0287381,-0.94637334,-0.9924098,-0.5753984,-0.5836745,-0.108693704,-0.91863924,-0.6532422
0.92579037,-1.0010012,-0.87088925,-0.79182905,0.46696544,-0.9036334,-0.16755608,-0.9159098,-0.38873288
0.8154993,-1.047021,-0.90889835,-1.0354934,-1.0107381,-0.8082387,-1.0895907,-0.78389007,-0.64486736
0.064864494,-0.95823544,-0.9974763,-0.9598351,-0.6432424,-0.56072944,0.003751088,-1.0048176,-0.70443183
0.9532758,-1.0995232,-0.96942353,-0.73327655,0.7072875,-1.1292819,-0.09808816,-1.1771163,-0.37899312
0.731372,-1.2178947,-1.1691628,-0.8553521,-0.10733597,-0.8544114,-0.36577106,-1.0790209,-0.23137364
0.8981873,-0.99030244,-0.9571567,-1.0249773,-0.3679245,-0.67928904,-0.53079206,-0.57598823,-0.16315973
0.02590873,-0.95798385,-0.99641585,-0.9870116,-0.001578938,-0.668541,-0.53759825,-0.7849016,-0.869375
-0.108450405,-0.9213861,-0.62308687,-0.5662214,0.17804112,-0.6411201,-0.24691561,-0.18742403,-0.7208699
0.6898769,-1.0551621,-0.9545165,-1.0526204,-0.83850133,-0.80332845,-0.9449376,-0.7296758,-0.591076
-0.10244881,-0.92175186,-0.5992817,-0.5616384,0.16651742,-0.6408075,-0.248852,-0.15965265,-0.70736134
1.0012519,-1.0499947,-1.0443798,-1.0081012,-0.38955307,-0.73551136,-0.4948871,-0.6340644,0.006796423
-0.07449963,-0.95311546,-0.9354342,-0.9633094,-0.5605393,-0.5465718,-0.06578128,-0.84380674,-0.7033527
-0.11276116,-0.8889507,-0.8669969,-0.7002082,0.22012512,-0.70518917,-0.37543625,-0.38916236,-0.82692045
-0.93573374,-0.99615926,-0.967041,-0.95831376,0.11516912,-0.5228245,0.025176574,0.18009776,-0.620115
-1.0251956,-1.0462973,-0.9486978,-1.0090995,0.18621142,-0.5946482,0.02324662,0.3160347,-0.69782627
