Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.6724783,-0.97791296,-0.76602876,-0.9892554,0.050780028,-0.57974017,-0.12948221,-0.007693134,-0.7302128
0.9599148,-1.0142397,-1.0066035,-1.021619,-0.38671738,-0.72216684,-0.48814484,-0.61537266,-0.033366304
0.9136188,-1.00347,-0.9387067,-0.7935055,0.25672394,-0.8660431,-0.22667511,-0.8837462,-0.12998736
-0.20929357,-0.918051,-0.48377034,-0.7463385,0.124982886,-0.5910329,-0.25582552,-0.100792825,-0.6987116
0.92135525,-0.91966987,-0.7990663,-0.6027344,0.7310812,-0.990896,0.07143198,-1.027382,-0.31044406
0.19991073,-0.9511367,-0.93690634,-0.8249282,0.13223186,-0.66791725,-0.502128,-0.44144908,-0.8585757
0.62990236,-1.247767,-1.2276285,-1.084019,-0.56232125,-0.6665555,-0.52843666,-0.8534498,-0.19252631
0.8764855,-1.0349246,-0.9227658,-1.0211365,-1.0490215,-0.79362303,-1.0922784,-0.76226026,-0.6331717
-0.12649569,-0.956774,-0.6767584,-0.695002,0.20459689,-0.64308363,-0.3866647,0.15054575,-0.7277689
0.832359,-1.154269,-1.1532979,-1.048995,-0.42971772,-0.7392116,-0.5167501,-0.76265043,-0.12340495
-0.103455715,-0.90595245,-0.664961,-0.5148388,0.20874375,-0.63126135,-0.22245787,-0.23864019,-0.7189393
0.81682444,-1.0057682,-0.891986,-1.0168463,-1.0084356,-0.8021549,-1.0514796,-0.7519471,-0.6359102
0.24823138,-1.1546527,-1.048387,-1.0227935,-0.45878285,-0.6398919,-0.2702737,-0.81810075,-0.36239085
0.95226085,-1.0014869,-0.9015643,-1.005172,-0.32765722,-0.54557025,-0.6718124,-0.5646825,-0.7356995
-0.6788629,-0.9366402,-0.84159327,-0.9736508,0.2604994,-0.5967186,-0.27239662,0.4707239,-0.65481025
0.70945776,-0.98744094,-0.8700155,-0.989898,-0.86213404,-0.7161145,-0.88115025,-0.6776614,-0.62353635
0.9864304,-0.9781164,-0.8689345,-0.93830854,-0.107160315,-0.61918783,-0.48958814,-0.58956736,-0.54009676
0.15660259,-0.9871975,-1.036422,-1.0148791,0.10957128,-0.7235744,-0.7610699,-0.86304015,-0.86718285
-0.56046057,-0.32736498,-0.6898808,-0.8482052,0.873714,-0.81495243,-0.14803119,0.07713712,-0.9752879
-0.25398186,-0.93092096,-0.9434161,-0.66648036,0.24374972,-0.7651003,-0.3804472,-0.27986312,-0.9268068
0.8052608,-1.0506871,-0.90531087,-1.0365565,-0.9638059,-0.8129654,-1.0709558,-0.72320735,-0.6851088
0.039096214,-0.9721393,-1.0444244,-0.98653334,-0.12569873,-0.6559709,-0.4097161,-0.85576546,-0.84196514
-0.18666431,-0.9522842,-0.6726389,-0.7942853,0.27086514,-0.6388911,-0.4970238,0.3969014,-0.73182714
-0.45119464,-0.9535618,-0.4109192,-1.0205743,-0.012489274,-0.5897567,-0.257387,-0.084358834,-0.773957
0.14947373,-0.9992598,-1.0368123,-1.0387462,0.12792403,-0.7520934,-0.76935744,-0.8617944,-0.91507745
-0.2888492,-0.8825692,-1.0232321,-0.715778,0.2827375,-0.7863976,-0.40523463,-0.28244343,-0.97976524
0.22476736,-1.0080699,-1.0203688,-0.97708267,0.029828705,-0.7373619,-0.76348454,-0.86754483,-0.86610746
-0.80070496,-0.94938076,-1.0273046,-0.8950976,0.18019553,-0.58206975,-0.007819574,0.09836952,-0.68739533
-0.09552317,-0.93777466,-0.7137433,-0.61482334,0.18505917,-0.67005277,-0.3204781,-0.27185977,-0.7738499
-0.22407234,-0.92080784,-0.6597927,-0.6632153,0.2046322,-0.6119377,-0.30185544,0.075782076,-0.7093878
-0.3828133,-0.9212367,-0.42659804,-0.93985206,0.049059466,-0.5660016,-0.2982576,-0.074648604,-0.7626076
-0.3542516,-0.8539549,-0.9983212,-0.7022309,0.36112916,-0.8110588,-0.3879872,-0.23999098,-1.0230136
0.115999795,-0.9739401,-0.7165477,-0.53550917,0.3280586,-0.7677264,-0.23938875,-0.3489935,-0.65137297
-0.49264726,-0.9719514,-0.35746753,-1.0518314,-0.002687976,-0.6030664,-0.30001786,-0.01281976,-0.81400454
-0.91841155,-0.9528578,-0.95875895,-0.9494627,0.18134706,-0.56461316,-0.002514456,0.13721597,-0.685027
0.5471562,-1.1868527,-1.147721,-0.85717267,-0.19686882,-0.76017016,-0.29735398,-1.0192798,-0.3059697
-0.45255426,-0.053382225,0.029270887,-0.53134304,0.3044721,-0.8011096,0.36746478,-0.44428274,-0.7190217
0.04177747,-0.96768147,-1.0239878,-0.9718235,0.21930389,-0.7579001,-0.7122302,-0.74793726,-0.8937171
0.28448933,-0.9969608,-1.0144829,-1.0018094,-0.010214165,-0.7094174,-0.77150536,-0.8574687,-0.8308505
-0.94324446,-0.99508953,-0.9998325,-0.9326041,0.021369785,-0.44688994,0.16746889,0.15415546,-0.508158
1.0209614,-1.039166,-0.9358428,-1.0401886,-0.46862435,-0.5973195,-0.73900396,-0.57774246,-0.5900064
-0.36545116,-0.9890934,-0.51417005,-1.0093033,0.4245692,-0.57666284,-0.7002557,1.4106752,-0.61292994
0.49614713,-0.9948532,-0.8164179,-0.8033279,0.140629,-0.65654457,-0.41125467,-0.5138865,-0.75241566
1.0184026,-1.0346857,-1.0000284,-0.9912176,-0.37883645,-0.713653,-0.4709076,-0.6522786,0.049699757
0.14811465,-0.99723256,-1.0357926,-0.9984886,0.13521333,-0.7422173,-0.7573791,-0.87250423,-0.91241693
-1.0801218,-1.0306661,-1.0457735,-1.014063,0.13330899,-0.48111403,0.15149628,0.29487798,-0.6150536
0.62870675,-1.0353557,-1.0180521,-0.99204427,-0.41246074,-0.62174714,-0.33591923,-0.68071574,-0.13323987
1.0170892,-1.0645361,-0.8217188,-0.5925644,0.92698973,-1.1577578,0.09341772,-1.1598645,-0.33345795
-0.19182739,-0.9872771,-0.828757,-0.9322176,-0.26907837,-0.58825606,-0.22168075,-0.656748,-0.7622591
-0.42529455,-0.94362605,-0.74818975,-0.9403623,0.27024734,-0.60181904,-0.44542956,0.6538544,-0.6472494
-0.7540671,-0.9584025,-0.9234101,-0.9199253,0.20355733,-0.59931815,-0.111168325,0.17882907,-0.67621905
-0.42951146,-0.9546895,-0.43712166,-1.0105463,-0.030575126,-0.57355434,-0.24005781,-0.12267386,-0.7466871
-0.6700343,0.7020815,0.76211655,-0.29378965,0.762063,-0.92350477,0.8119235,-0.06321024,-0.8035821
0.84220773,-1.0041453,-0.9090606,-0.95659494,-0.22851454,-0.5884898,-0.6819533,-0.62678427,-0.8031248
-0.4956791,-1.0756049,-0.74543285,-1.1484112,0.26106918,-0.6177934,-0.6150455,1.0562888,-0.66378355
-0.09271326,-1.0056477,-0.98741263,-0.9831262,-0.53231394,-0.57096,-0.0387323,-0.8857978,-0.66361165
0.016613163,-1.0042342,-0.9649343,-0.99935806,-0.5988478,-0.57811564,-0.19492345,-0.88216114,-0.6621022
-0.39731935,-0.92742205,-0.34232533,-1.0714622,-0.033493944,-0.5432121,-0.32393295,-0.064578645,-0.77225554
-0.5934534,-0.95817363,-0.5354998,-1.0804696,-0.000330362,-0.5778562,-0.23052822,0.044270016,-0.7929047
-0.041694067,-0.98320484,-0.9554306,-0.9723287,-0.64947337,-0.5592806,-0.033709478,-0.92171276,-0.73175246
-0.10451462,-0.9518976,-0.6473402,-0.60792845,0.18494889,-0.6685447,-0.31533214,-0.2139014,-0.75687444
-0.19862112,-0.91988105,-0.6927149,-0.62613875,0.184909,-0.6324524,-0.25847954,-0.051328354,-0.71512
0.24397117,-1.0179478,-1.0538207,-0.9992089,-0.11776489,-0.7370783,-0.6950637,-0.8910063,-0.854084
-0.09538003,-1.0135827,-0.99103624,-0.9750304,-0.5373343,-0.6069735,-0.07126452,-0.9242237,-0.70795465
-0.26974127,-0.8832822,-1.0249457,-0.71855056,0.30376196,-0.8044375,-0.4442243,-0.30872905,-0.9970484
0.056667425,-0.9829416,-0.9877262,-0.85031384,0.16905119,-0.7194072,-0.61917907,-0.6092239,-0.9076804
0.9730233,-1.018871,-1.0008116,-0.9641511,-0.13172068,-0.7807985,-0.42460218,-0.71610445,-0.062354352
-0.8669752,-0.98460054,-0.9390993,-0.99267745,0.17906287,-0.5836909,-0.06855863,0.23664835,-0.66924644
-0.50324833,-0.9336653,-0.33791897,-1.0328784,-0.00314872,-0.55139905,-0.28616798,0.020819806,-0.7730856
0.0826771,-0.958125,-0.9781052,-0.95634514,0.13689816,-0.7119849,-0.67363447,-0.7428392,-0.88389146
-0.499864,-0.6613476,-0.94140875,-0.7295881,0.56989187,-0.8521277,-0.29472172,-0.17128837,-1.022071
-0.033346407,-0.90451163,-0.95533967,-0.83850616,0.2032312,-0.7255239,-0.56423044,-0.5720227,-0.8963491
0.9598293,-1.0084578,-0.914961,-0.9813674,-0.44257265,-0.6094615,-0.7387233,-0.58840126,-0.6517422
-0.0749403,-0.9196112,-0.59517205,-0.50372213,0.19462813,-0.6402263,-0.22197407,-0.19644591,-0.705889
0.9667823,-0.9984201,-1.0013862,-1.008931,-0.32594264,-0.7365586,-0.45834178,-0.61668235,-0.01683141
0.87181735,-0.998371,-0.895336,-1.0304239,-0.9727634,-0.75611633,-1.0594842,-0.7172558,-0.6083293
-0.005208306,-0.9376034,-0.9433862,-0.90130806,0.18474534,-0.7089505,-0.6106427,-0.63941425,-0.86533237
-1.290647,3.0552561,3.131606,0.5859535,2.0667477,-1.6027243,2.2929347,0.9365013,-0.86164886
-0.6703429,-0.9657253,-0.6478187,-1.0433806,0.0407686,-0.5522907,-0.15849568,0.08006442,-0.7278846
-0.78424823,-0.028318658,-0.49137735,-0.78718966,1.1963359,-0.85847694,0.084778175,0.08881772,-0.9561715
-0.26096156,-0.9398376,-0.72492015,-0.72283936,0.1952421,-0.61798847,-0.32961795,0.17344078,-0.6959592
0.11960045,-1.0313654,-0.98182154,-1.0207977,-0.6319235,-0.56251097,-0.27300012,-0.8935631,-0.6457029
0.94289905,-0.9879996,-0.9189173,-1.0175985,-1.0974396,-0.7694338,-1.1229962,-0.7269111,-0.6125683
0.8966323,-1.0552943,-1.0330052,-1.0216354,-0.44429028,-0.69137347,-0.47839206,-0.66300464,-0.037851047
-0.10344469,-0.9511373,-0.77419746,-0.83721524,0.14669223,-0.66124433,-0.47760653,-0.45661303,-0.81274605
-0.121281065,-0.9176675,-0.60322493,-0.575033,0.17601162,-0.6437407,-0.25967884,-0.1659224,-0.72249115
-0.29897228,-0.8970112,-1.0068281,-0.6952329,0.29792792,-0.7912803,-0.40963274,-0.30405065,-0.99096495
0.36411035,-1.0622835,-1.0247571,-0.84598243,-0.11107631,-0.68386406,-0.15004449,-0.83383816,-0.36238703
-0.753445,-1.0221286,-0.9823475,-0.97484154,0.21341826,-0.5988746,-0.14934541,0.3504651,-0.6805226
-0.31707314,-0.89000636,-0.99382544,-0.65881884,0.3163492,-0.7967225,-0.36970937,-0.28885254,-0.9692222
0.9787375,-0.949239,-0.79644907,-0.59575707,0.7503201,-1.0333433,0.057951618,-1.0638077,-0.28680214
0.9459564,-1.085798,-1.0609541,-0.9835151,-0.32366633,-0.73195297,-0.48615146,-0.73915786,-0.052962806
-0.17314339,-0.97042716,-0.6498767,-0.61803705,0.2670921,-0.6665566,-0.3375106,-0.01938527,-0.7743206
-0.43147916,-0.6513855,-0.8637544,-0.75533885,0.5283879,-0.79076666,-0.26929283,-0.12146131,-0.9710897
-0.44742253,-0.9362552,-0.35940117,-1.053106,-0.004508182,-0.577894,-0.3019483,0.003887985,-0.774935
-0.12435938,-0.9081156,-0.6165068,-0.5092463,0.18406966,-0.63177043,-0.21725872,-0.1671277,-0.72152597
-0.45924196,-0.83511627,-1.0115789,-0.68852764,0.40986437,-0.8175636,-0.3911091,-0.16451326,-1.0161365
0.60800207,-0.9940662,-0.8005344,-0.7124556,0.4885835,-0.84670633,-0.19171824,-0.74071014,-0.5214684
-0.31364128,-0.96120924,-0.66666293,-0.93933135,-0.18940534,-0.55977964,-0.19922458,-0.42140225,-0.7402655
-0.30579913,-0.94556904,-0.4499775,-0.86770463,0.107075505,-0.5921561,-0.27244952,-0.08394323,-0.72830987
-0.3427352,-0.8646927,-0.9867183,-0.69306463,0.35676205,-0.8163603,-0.36229873,-0.27565327,-0.9844352
0.93312776,-1.0016692,-0.86230785,-0.7862522,0.4909975,-0.9191404,-0.14640872,-0.92592055,-0.36647072
-0.6406802,-0.11557342,-0.5643449,-0.8466222,1.0979533,-0.8245972,-0.020271193,0.12347589,-0.94580954
-0.19441071,-0.9221559,-0.8740058,-0.61651176,0.2550603,-0.7318198,-0.36065137,-0.25719267,-0.8590561
-0.14407447,-1.0113367,-0.9412395,-0.9879911,-0.6052777,-0.5752038,-0.081287816,-0.9235541,-0.65223527
-0.2470676,-0.99078935,-0.7515816,-0.9245159,-0.11013754,-0.59554976,-0.28060585,-0.49250796,-0.7725052
0.84970474,-1.0590804,-1.0191019,-1.0189705,-0.490965,-0.68843395,-0.4915251,-0.6860914,-0.07751885
-0.5713862,-0.95317554,-0.7236944,-0.96899444,0.029168427,-0.56829804,-0.18655075,-0.061151557,-0.74121827
-0.109756075,-1.0006421,-0.9465211,-0.9618186,-0.5580952,-0.5837097,-0.07416381,-0.85811555,-0.67769
-0.21458057,-0.89393383,-0.946036,-0.70497626,0.2607693,-0.76024264,-0.40267977,-0.30741844,-0.9353738
-0.09920028,-0.9495799,-0.9247585,-0.7575638,-0.13795768,-0.65363854,-0.022508036,-0.84656054,-0.56994677
-0.5995194,-0.47881734,-0.7726219,-0.75676686,0.8166456,-0.82046074,-0.15943183,-0.021068849,-0.990051
-0.461238,-0.937195,-0.29489347,-1.0449903,-0.001131248,-0.5558379,-0.30225867,0.024068438,-0.7923773
0.8526943,-0.9757596,-0.8790028,-0.9936562,-0.9439159,-0.74896,-0.9972482,-0.7300571,-0.61078507
0.70338035,-1.0477073,-1.0600957,-1.0083791,-0.38790655,-0.669272,-0.39345485,-0.6781897,-0.13055632
-0.62970006,-0.37693316,-0.7646971,-0.8638212,0.91003615,-0.8585834,-0.18293466,-0.01624643,-1.0206813
-0.30862322,-0.8908176,-1.0260661,-0.72507626,0.2962256,-0.7894896,-0.41275424,-0.310679,-0.98977935
-0.21199167,-0.9087165,-0.7263988,-0.5642005,0.2576656,-0.6812919,-0.2649799,-0.21191221,-0.80455476
0.7195657,-1.1900294,-1.1753445,-1.0049101,-0.40234053,-0.71345633,-0.4351133,-0.8483245,-0.18473735
-0.17762718,-0.95417005,-0.71197975,-0.9570865,-0.022765853,-0.6522724,-0.4084549,-0.46205136,-0.80766857
-0.48191586,-0.65166855,-0.9031484,-0.7288924,0.55225855,-0.83771056,-0.26147342,-0.17913091,-1.0250803
0.9643007,-1.030316,-0.8825078,-0.92899483,-0.005485199,-0.61260724,-0.5477104,-0.6229588,-0.7585647
0.7632195,-0.939703,-0.861646,-0.98062396,-0.8688993,-0.7073229,-0.9417807,-0.6609784,-0.62258095
0.10831211,-0.9793628,-1.0233388,-0.9973815,0.15993135,-0.7468783,-0.7463229,-0.8518266,-0.8991952
1.0194154,-1.0115342,-0.87638295,-0.92894197,0.06262991,-0.6150182,-0.52832663,-0.6285248,-0.7479805
-1.0257705,-0.95966744,-0.93110085,-0.80883014,0.13182412,-0.57221043,0.14484105,0.04388649,-0.68529046
0.91613525,-1.0335666,-0.8800179,-0.8763669,0.3206936,-0.8086645,-0.28263205,-0.8428183,-0.5057151
0.20402095,-0.9647484,-0.9371278,-0.8381298,0.12864602,-0.67007476,-0.5093819,-0.4338771,-0.8616863
-0.01832404,-0.969366,-0.959762,-0.92128825,-0.5954389,-0.5677343,-0.039821517,-0.9321553,-0.7073517
-0.07842704,-0.94320583,-1.05362,-0.91279197,0.25986344,-0.7881728,-0.6412021,-0.63333935,-0.95222247
-0.24595079,-0.88558996,-0.94302166,-0.67304856,0.26413023,-0.75281197,-0.36697233,-0.2878,-0.929792
0.9302612,-0.9820014,-0.8318042,-0.6119489,0.71815354,-1.0376246,0.049323235,-1.0611572,-0.27559784
0.45065257,-0.97289383,-0.85003436,-0.8159441,0.058860764,-0.59969366,-0.47861987,-0.410905,-0.8248444
0.7164064,-1.0441409,-0.9249875,-1.0321356,-0.8525408,-0.7786104,-0.94452006,-0.7190445,-0.6228175
-0.6065823,-0.2585913,-0.6480062,-0.8530163,0.9436572,-0.8171192,-0.104565516,0.090206616,-0.98189896
-0.3415104,-0.8556618,-0.6465214,-0.93503827,0.39544326,-0.62623894,-0.5427047,0.8267296,-0.6715566
0.7622046,-1.2173923,-1.2298158,-1.0513139,-0.47222465,-0.75112545,-0.53221667,-0.8362291,-0.16360828
-0.9375188,-1.043024,-0.9993379,-0.9912999,0.17757387,-0.5698409,-0.036225792,0.29533628,-0.662169
-0.32315484,-0.95157605,-0.5091716,-0.8619904,0.06451948,-0.6191395,-0.252507,-0.1457682,-0.77548903
0.9216329,-1.0037664,-1.0088394,-1.0029184,-0.4055724,-0.70873064,-0.48903108,-0.63548774,-0.05147363
0.8211174,-0.963398,-0.8638421,-0.9098137,-0.029601082,-0.51715666,-0.5338249,-0.48179358,-0.7957939
0.99330884,-1.0684758,-0.8678882,-0.99268496,-0.11828557,-0.5444462,-0.6390473,-0.55111295,-0.8274089
-0.072428256,-0.8981512,-0.5729309,-0.48868138,0.20571344,-0.6227747,-0.18042736,-0.16047022,-0.67482036
-0.14402017,-1.0614799,-0.96053773,-0.93450385,-0.5565033,-0.59149384,-0.05079473,-0.90757215,-0.69974405
0.60535145,-0.96174043,-0.896681,-0.9298842,0.013835833,-0.52985835,-0.5566362,-0.43897966,-0.8344705
-0.04812967,-0.97678536,-0.9615879,-0.9735381,-0.49882698,-0.5719625,-0.10330717,-0.85720956,-0.6829065
0.7953975,-0.89764476,-0.7505201,-0.506147,0.7046484,-0.9744167,0.119127735,-0.91896206,-0.35102502
0.34676445,-0.9848466,-0.92981994,-0.97929674,-0.70651567,-0.6462966,-0.54273736,-0.78021884,-0.6629178
0.15594307,-1.0124769,-1.0617691,-1.0393608,0.12604731,-0.7632043,-0.7927809,-0.9134041,-0.932132
-0.019988887,-0.93398803,-0.9346101,-0.84014547,0.19601905,-0.7212381,-0.5617108,-0.5909479,-0.8795136
0.60409194,-0.9681423,-0.83648723,-0.8860027,0.02029379,-0.55685204,-0.4717388,-0.4479991,-0.80181634
-0.51877767,-0.51740193,-0.8176521,-0.7663803,0.690139,-0.835908,-0.19377233,-0.10824478,-1.0054035
-0.079843126,-0.9811926,-0.9591012,-0.9338953,-0.5233375,-0.578762,-0.053354483,-0.8831206,-0.7093596
0.0873645,-0.9640789,-0.99912167,-0.98780245,0.16578859,-0.72281367,-0.7031032,-0.7862306,-0.89356047
-0.35154334,-0.94730544,-0.4191414,-0.88538873,0.077213965,-0.58811635,-0.2867566,-0.08061446,-0.7377784
-0.18249989,-0.9306615,-0.6244706,-0.5879601,0.16621268,-0.6464976,-0.23047823,-0.17912722,-0.7255217
-0.48077533,-0.9776399,-0.34961104,-1.0793304,-0.012123875,-0.60471845,-0.31634554,-0.022085778,-0.82420164
-0.422524,-0.12707986,0.014938355,-0.5925141,0.19391234,-0.6443034,0.41268587,-0.30752936,-0.65800244
0.76887333,-1.0439333,-0.9983273,-1.0188969,-0.47147733,-0.6838093,-0.50720763,-0.6573355,-0.18286644
-0.6068751,-0.26571548,-0.6478499,-0.84692067,0.9218358,-0.81888396,-0.122495666,0.03353166,-0.98461014
-0.8080322,-1.0030105,-0.88104844,-1.0170494,0.23517106,-0.57679504,-0.21261066,0.5178515,-0.63871586
0.94712186,-1.0488088,-1.0037231,-0.8813327,0.16901226,-0.93350536,-0.28423336,-0.8683221,-0.18954924
-0.5817502,-0.94339705,-0.6038287,-0.9831682,0.0526776,-0.57627946,-0.20067419,-0.044581186,-0.74577725
-0.008180253,-0.915614,-0.9508519,-0.87090874,0.2183791,-0.68751866,-0.55970776,-0.62999094,-0.8766314
0.9157512,-1.0097728,-0.89510006,-0.9760557,-0.08754821,-0.6309186,-0.45524922,-0.66508216,-0.4634019
-0.14408949,-0.9799656,-0.95487624,-0.97882164,-0.5144605,-0.56949455,-0.029705148,-0.87155783,-0.669274
0.14431286,-1.1142075,-1.0539505,-1.0266693,-0.43304008,-0.6366256,-0.19094177,-0.84714574,-0.4047993
-0.14142928,-0.92030984,-0.62606317,-0.5591255,0.1982664,-0.6398526,-0.25858182,-0.117072575,-0.7298779
-0.09511288,-1.0099301,-0.96490663,-0.97571653,-0.51163524,-0.6036358,-0.07828571,-0.8982696,-0.7374813
-0.74444604,-0.9582862,-0.82577795,-0.9515788,0.09657954,-0.5825539,-0.08332956,0.046727203,-0.68144196
0.83714414,-1.0219393,-0.89784765,-1.0007368,-0.93723434,-0.7856905,-1.0415326,-0.7078362,-0.63781476
0.2945503,-1.0031426,-1.0351301,-0.9909222,-0.049483836,-0.7477659,-0.84189135,-0.88303345,-0.84798187
-0.34439474,-0.83493435,-0.80850816,-0.7664264,0.35009646,-0.7057169,-0.41962674,0.17433432,-0.8652479
-0.113155715,-1.003886,-0.93263084,-0.95679903,-0.53959507,-0.5771015,-0.07428305,-0.9026218,-0.6934025
-0.32765606,-0.4522578,-0.36029792,-0.67102754,-0.006622896,-0.7076375,0.22192036,-0.6662167,-0.67775846
0.6311843,-0.980418,-0.94514495,-0.9924117,-0.59004736,-0.7426737,-0.94059587,-0.70408607,-0.7458122
-0.096166275,-0.93970746,-0.93085617,-0.9856069,-0.40749824,-0.55867654,-0.13479,-0.7736284,-0.7439667
0.18322128,-1.0166893,-1.0462039,-1.0140684,0.06799899,-0.7500283,-0.8018826,-0.87606865,-0.8793323
-0.13432613,-1.0194945,-0.9451785,-0.97146374,-0.54821664,-0.5689885,-0.074959174,-0.87432903,-0.68129313
0.41262034,-0.97992617,-0.9088495,-0.97972375,-0.73373765,-0.6566964,-0.6100272,-0.7680515,-0.66172063
-0.106973074,-0.90853226,-0.5761266,-0.5279109,0.18380377,-0.6254379,-0.20235148,-0.16380927,-0.6866561
-0.47072875,-0.9482534,-0.4768846,-0.97680694,0.009888291,-0.56642956,-0.2692675,-0.09535572,-0.7599722
-0.12170401,-0.9103886,-0.5806049,-0.51573145,0.19778948,-0.62945503,-0.19601099,-0.1612016,-0.69556046
-0.32409874,-0.8516017,-1.0169836,-0.6850077,0.3319084,-0.78581333,-0.37624806,-0.26273024,-0.9816781
-0.60449684,-0.9017562,-0.7982077,-0.94674057,0.2634106,-0.6042241,-0.32968444,0.476141,-0.67663956
0.87329686,-1.0550753,-0.90176773,-1.039355,-0.9658244,-0.8157136,-1.0868802,-0.76556903,-0.6373323
-0.40712443,-0.9682893,-0.50096613,-0.8914703,0.083342016,-0.6077174,-0.27832606,-0.10330429,-0.747876
-0.40321878,-0.7491775,-0.9502748,-0.7134307,0.44169998,-0.81103367,-0.32199514,-0.20837748,-1.0052042
-0.1633186,-0.96805805,-0.61848766,-0.8472163,0.10386577,-0.64242417,-0.40267158,-0.28491786,-0.78462845
0.8049979,-0.98570085,-0.8818033,-0.9544875,-0.108061045,-0.5341584,-0.5821311,-0.55722606,-0.81914145
0.012515284,-0.9425887,-0.93584716,-0.9274439,0.17722298,-0.7146942,-0.63268566,-0.66702825,-0.8681977
-0.29613477,-0.8874243,-0.71000713,-0.8698113,0.3352316,-0.6581302,-0.50670254,0.57159656,-0.7344147
-0.3381176,-0.945507,-0.4594504,-0.86689705,0.09205399,-0.6020171,-0.28246218,-0.098285325,-0.7495028
0.92278254,-0.9409558,-0.83425283,-0.67673117,0.5974384,-0.976623,0.007995967,-0.9760258,-0.2760902
0.16881755,-1.0411677,-1.0899282,-1.0603052,0.12603292,-0.7888946,-0.8268967,-0.9295369,-0.92833436
-0.21524146,-0.8978181,-0.97028327,-0.72264755,0.2604226,-0.7636757,-0.43414974,-0.3334982,-0.9382442
0.9412597,-0.9448613,-0.7983541,-0.67979795,0.66020244,-1.0014337,-0.010227393,-0.96753114,-0.31562114
-0.8128492,-0.9661199,-1.0017178,-0.9454692,0.10235661,-0.5675335,-0.041162375,0.067865916,-0.6695368
-0.1715163,-0.9155325,-0.53006214,-0.67572075,0.14259395,-0.61493254,-0.24973778,-0.114909835,-0.7160261
-1.1122344,3.081346,2.9940338,0.5960905,2.1165977,-1.7229803,2.4005058,0.9881056,-0.81062686
0.14349392,-0.9564544,-0.9685896,-0.8352923,0.14579193,-0.68628997,-0.5704232,-0.55530185,-0.8714182
-0.48940313,-0.5244875,-0.7466466,-0.8169777,0.6396216,-0.776923,-0.25935912,0.09218071,-0.92759895
-0.6135323,-0.16399409,-0.5982933,-0.84092665,1.0275606,-0.812953,-0.043455433,0.08206669,-0.9459759
0.82498336,-1.0149845,-0.9108951,-1.03346,-1.0392568,-0.8000902,-1.066039,-0.75823694,-0.6318102
0.94444156,-1.0528516,-0.94618523,-1.061555,-0.66844046,-0.65143865,-0.88410825,-0.69231516,-0.69488716
-0.46886912,-1.0707387,-0.44974333,-1.1582232,-0.060977086,-0.6183453,-0.31094402,-0.072285526,-0.8951931
-0.13177544,-0.99444044,-0.94504267,-0.9801892,-0.5405655,-0.5749574,-0.06437111,-0.8587776,-0.6980925
-0.29314098,-0.9723145,-0.6910083,-0.90370846,-0.43954653,-0.5602762,-0.014101874,-0.79857343,-0.6376023
0.7994101,-1.0037985,-0.89601153,-1.0075145,-0.9635775,-0.7806151,-1.0360172,-0.6951156,-0.64022624
-0.43809876,-0.82239795,-0.9799501,-0.6763711,0.42134327,-0.8257933,-0.3612808,-0.22759968,-1.0289305
-0.24720785,-1.0140386,-0.89645576,-0.8996156,-0.31700104,-0.595002,-0.03192712,-0.95690745,-0.6520257
-0.1686588,-0.9600874,-0.67833227,-0.7269006,0.21769758,-0.6410047,-0.40872368,0.19412321,-0.7226944
-0.4010564,-0.7610258,-0.92238724,-0.7292735,0.4259603,-0.8051889,-0.31371275,-0.19149816,-0.98725694
-0.08899929,-0.97102195,-0.62229836,-0.60164475,0.22068249,-0.65243423,-0.3278182,-0.05807578,-0.7416399
-0.48765805,-0.92856807,-0.31638592,-1.028953,0.03842597,-0.556534,-0.28679508,0.007123835,-0.7661801
1.0338805,-1.0187889,-0.8686316,-0.9466824,-0.033487067,-0.54629517,-0.56887907,-0.5613385,-0.7637424
-0.1145012,-0.9306859,-0.6069549,-0.5554274,0.1949759,-0.6612115,-0.2575508,-0.18058655,-0.73462284
-0.6955307,-0.30653453,-0.6909814,-0.7504144,0.97094834,-0.86207527,-0.09430303,0.029848643,-1.0024321
-0.1510754,-0.9120742,-0.65871483,-0.5847761,0.18639089,-0.6364859,-0.25193557,-0.10818996,-0.72149086
0.91336346,-0.9974744,-0.9760458,-1.001251,-0.2891435,-0.72824436,-0.46151736,-0.5905101,-0.030576672
0.55567396,-0.9406798,-0.86810565,-0.98136413,-0.7721372,-0.6736004,-0.7387874,-0.6824164,-0.65084034
0.55281633,-0.8961221,-0.7631909,-0.46001408,0.624745,-0.9290789,0.053757716,-0.7613597,-0.40140358
0.84823036,-0.9822061,-0.88208246,-0.99825716,-0.9436521,-0.7570711,-1.004027,-0.72652775,-0.60739994
-0.7826688,-0.9565202,-0.9305413,-0.94074523,0.22116148,-0.59066105,-0.10019049,0.21762186,-0.6530018
-0.2908667,-0.9329946,-0.44419196,-0.8531379,0.10071445,-0.58335316,-0.26526913,-0.08834971,-0.72466266
-0.6010009,-0.2422813,-0.6457269,-0.8384512,0.9678002,-0.82321763,-0.08523901,0.06659743,-0.97340214
