Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.9233587,0.13069724,-0.33038568,-0.92481685,1.3871647,-0.8545748,0.1449251,0.46033952,-0.9792325
-0.117247194,-0.9055135,-0.5938223,-0.5033895,0.19246294,-0.63328624,-0.22212583,-0.16529477,-0.6982596
-0.19666964,-0.9472164,-0.6705586,-0.676896,0.25707784,-0.6591197,-0.3662148,0.10738187,-0.7449872
-0.38064393,-0.07793312,-0.0247913,-0.57201105,0.20171085,-0.74021417,0.35620326,-0.39657152,-0.7119066
-0.48898524,-0.9351708,-0.38346207,-1.0241302,0.009974808,-0.560601,-0.28670016,-0.012003452,-0.7712827
0.86293876,-1.007741,-0.91203904,-1.0436615,-1.112523,-0.8215943,-1.1067225,-0.77913034,-0.61538225
-0.467909,-0.93651974,-0.75736237,-0.9699202,0.28972453,-0.60904133,-0.434898,0.68925834,-0.63910705
-0.060746033,-0.9277559,-0.69387037,-0.63883245,0.15202309,-0.65126735,-0.31487155,-0.25919876,-0.74750274
-0.17037591,-0.92356,-0.9792197,-0.7477786,0.24680251,-0.76837844,-0.47906333,-0.39426696,-0.9650572
-0.415836,-0.83500147,-0.97299516,-0.6947983,0.43420178,-0.84424156,-0.3696562,-0.24247468,-0.99570787
-0.43889752,-0.8528263,-1.0429581,-0.7000504,0.42037457,-0.83818597,-0.3459006,-0.23921296,-1.0297574
-0.36911497,-0.13924249,-0.07133353,-0.6150022,0.15254392,-0.6970579,0.36552072,-0.42279473,-0.69506586
-0.23881271,-0.9395654,-0.55245763,-0.6731689,0.13619485,-0.6227537,-0.2372195,-0.15303293,-0.72473663
-0.13642919,-0.9142424,-0.56724524,-0.5959735,0.15357925,-0.62574804,-0.2215887,-0.15247649,-0.694551
-0.09736598,-0.92551696,-0.610229,-0.54068094,0.17809214,-0.6586177,-0.2499429,-0.17422312,-0.71767735
-0.32209873,-0.97309744,-0.6076938,-1.0058393,0.3949799,-0.6134661,-0.7001712,1.1715555,-0.6569658
-0.63846016,-0.10020687,-0.021971345,-0.4824528,0.40252382,-0.9038562,0.34363604,-0.4470372,-0.84088755
-0.22037551,-0.8977853,-0.9873874,-0.750814,0.27445072,-0.78923625,-0.45899126,-0.3749721,-0.97588915
-0.5615632,1.249992,1.1853046,-0.062273126,0.97840756,-1.0904524,1.0855668,0.22213146,-0.75895596
-0.049555905,-0.9783606,-0.9408946,-0.9467191,-0.41703564,-0.5930745,-0.1746981,-0.8163295,-0.7091752
-0.46145234,-0.82044137,-1.0063764,-0.70084864,0.41777003,-0.8177752,-0.37591547,-0.15656461,-1.0132384
0.05268774,-0.9597771,-0.97359586,-0.9496955,0.17344525,-0.7100928,-0.66606253,-0.7389365,-0.882885
-0.31841943,-0.577004,-0.5286157,-0.13564767,0.34247154,-0.67798734,0.33589327,-0.7513023,-0.6444055
-0.46884087,-0.93736583,-0.3538898,-0.9977129,0.028698925,-0.57175726,-0.2581793,-0.037431233,-0.73248607
-0.43828633,-0.9518867,-0.39006776,-1.0005114,0.013360092,-0.5890538,-0.28394583,-0.071420126,-0.7692129
-0.49706128,-0.9317441,-0.366041,-1.071198,-0.019826844,-0.56257886,-0.29728818,0.011970915,-0.7872038
0.9292435,-1.0185641,-1.0221192,-1.021326,-0.40031445,-0.7194894,-0.48414597,-0.6404665,-0.016430033
0.9129252,-1.0206585,-0.92735535,-0.8098255,0.35155982,-0.9426722,-0.17078984,-0.9170498,-0.24022153
-0.4322473,-1.0701114,-0.39057273,-1.138961,-0.07184994,-0.60025626,-0.33608776,-0.06261169,-0.91428316
-0.44676805,-0.9285658,-0.4308231,-0.92359716,0.048830733,-0.5695968,-0.2630085,-0.08115391,-0.73495126
-0.4441048,-0.9072375,-0.3639692,-1.0198197,0.026631251,-0.55243516,-0.28913,-0.01941519,-0.7539396
-0.37860903,-0.9588699,-0.59997106,-0.7976715,0.09452942,-0.60705453,-0.23611684,-0.14624757,-0.7380136
0.9008359,-1.0180533,-1.009084,-1.0195881,-0.38888562,-0.67104965,-0.4323479,-0.62935156,0.017997388
-0.63621414,-0.9663143,-0.56673443,-1.0936995,0.041461006,-0.5557344,-0.20033534,0.07884375,-0.75565964
-0.4782832,-0.9543704,-0.35893488,-1.0725169,-0.004876759,-0.55771774,-0.29580086,0.009575076,-0.8162398
-0.08180251,-0.9332882,-0.6657085,-0.57805926,0.17566839,-0.65705633,-0.2766095,-0.2283349,-0.73879415
0.00401286,-0.93907654,-0.9844778,-0.9300649,0.20353748,-0.7275925,-0.66366374,-0.6948257,-0.8877592
-0.13184378,-0.928527,-0.5764067,-0.6062819,0.17237695,-0.63421863,-0.2546936,-0.14212501,-0.7039716
0.04253774,-0.9637249,-0.894501,-0.8711624,0.14271927,-0.69183564,-0.57441694,-0.60996634,-0.83660305
0.1336053,-1.019237,-1.0962449,-1.0441777,0.10109891,-0.7191908,-0.6864425,-0.8935174,-0.880027
-0.09012668,-0.92321974,-0.6274416,-0.57389253,0.19862343,-0.6448136,-0.2976315,-0.07880991,-0.73022866
-0.10211631,-0.92569494,-0.9001768,-0.96352535,-0.38120383,-0.5625051,-0.16154355,-0.7511407,-0.74755645
-0.20575544,-0.9042854,-1.0032685,-0.74024826,0.2613907,-0.7725187,-0.45019734,-0.3540554,-0.9645214
-0.084272645,-0.8941293,-0.9559597,-0.8025082,0.22611378,-0.7328904,-0.52768004,-0.5038079,-0.8919765
-0.1219616,-0.90324163,-0.5817344,-0.5412211,0.17785005,-0.6244201,-0.19905163,-0.16934189,-0.71175706
0.9103014,-0.9993749,-0.94986355,-0.9962965,-0.21861039,-0.6609939,-0.4657173,-0.61632115,-0.24957585
-0.17172638,-0.9318821,-0.5391386,-0.67705095,0.12414269,-0.63028604,-0.23626181,-0.17354637,-0.74772465
-0.2714534,-1.0084661,-0.63293445,-1.0088767,0.36504918,-0.62338734,-0.7132325,1.0857341,-0.6605778
-0.9966638,-1.023124,-1.0535314,-0.9576363,0.09177329,-0.5408676,0.07686505,0.19377142,-0.6279886
0.9408025,-0.93419725,-0.7712933,-0.65108985,0.6976713,-1.0041993,0.013719101,-0.9710416,-0.32241166
-0.23008385,-0.8986867,-0.9110068,-0.67108446,0.25477642,-0.75197744,-0.3771391,-0.28336322,-0.92705953
-0.2090387,-0.90113485,-0.92532873,-0.70277107,0.264216,-0.7575501,-0.4160027,-0.32523715,-0.9339253
1.0915719,-1.0165944,-0.86237985,-0.9171661,0.05671452,-0.591647,-0.5375936,-0.6308469,-0.75803334
-0.5969997,-0.28080535,-0.18222153,-0.6326391,0.11229474,-0.68718094,0.39190102,-0.5857886,-0.74986947
-0.06886598,-0.90062934,-0.96998817,-0.8191652,0.21059248,-0.7213004,-0.54115146,-0.5551558,-0.89552605
-0.13448092,-0.8926061,-0.9280808,-0.75180686,0.24140404,-0.7555061,-0.46493846,-0.41127637,-0.9292107
-0.40081748,-0.9704667,-0.5231073,-0.9929165,-0.065204546,-0.58104104,-0.26989275,-0.19284067,-0.75346226
0.088786446,-0.96082425,-1.0579996,-1.00742,0.08341711,-0.68437165,-0.61972857,-0.8549047,-0.8794549
-0.1810765,-1.0607132,-0.98135984,-0.9617168,-0.52009505,-0.60925907,-0.027586203,-0.9252861,-0.68534774
0.12413392,-1.0114975,-1.0949585,-1.0300395,-0.002811149,-0.719532,-0.58456016,-0.93242735,-0.8789575
-0.68679285,-0.08807649,-0.5342603,-0.87056386,1.1274962,-0.8226591,-0.029158842,0.1340653,-0.9871104
-0.18990013,-0.8875224,-0.84655035,-0.659211,0.24787126,-0.7381376,-0.341772,-0.2983088,-0.85818076
-0.32973653,-0.48182213,-0.3961807,-0.6989551,-0.060949653,-0.70390314,0.19410323,-0.68905735,-0.70130354
-0.48090568,-0.923244,-0.33707753,-1.0123016,0.0104547,-0.5580943,-0.26197928,-0.018267684,-0.76034075
0.7193115,-0.9511106,-0.87756896,-0.98093325,-0.8755678,-0.70582724,-0.95083016,-0.6428782,-0.62906855
-0.091423936,-0.9078828,-0.58948565,-0.49841177,0.20192645,-0.63122183,-0.19841026,-0.1689888,-0.7027953
-0.48389524,-0.91545594,-0.38179213,-1.0121461,0.009604812,-0.5596296,-0.2763198,-0.031686805,-0.7583972
-0.1520808,-0.92289823,-0.5742415,-0.56434494,0.17882471,-0.6359356,-0.21531895,-0.14330497,-0.70108235
1.0061297,-1.0020092,-0.98534244,-0.9585703,-0.2323923,-0.74447876,-0.400348,-0.69265884,-0.002245691
-0.84874094,-0.9572704,-0.72440684,-0.98765844,-0.040797792,-0.3897035,0.015199143,0.13563833,-0.5188445
0.86225474,-0.9524286,-0.83876914,-0.8176406,0.05673307,-0.6949673,-0.33913976,-0.6551628,-0.43353015
-0.34261435,-0.94652647,-0.49098456,-0.8108149,0.11157942,-0.6027805,-0.25362363,-0.112001024,-0.7302115
0.9691667,-1.0608523,-1.0127645,-1.0133644,-0.3990075,-0.69992155,-0.44345182,-0.6292981,0.070357576
-0.051210962,-0.9322809,-1.0263736,-0.9000953,0.23811102,-0.7672344,-0.6280251,-0.61339825,-0.9499507
0.62170786,-0.9580536,-0.75243646,-0.66546375,0.5540138,-0.8800348,-0.103424445,-0.7584459,-0.45169458
-0.12535548,-0.94637173,-0.6156672,-0.6723448,0.16370289,-0.6604296,-0.2947249,-0.18224803,-0.74467313
-0.7445238,0.05839567,-0.46138376,-0.874087,1.2585918,-0.83159775,0.05849253,0.17456669,-0.9781401
-0.2578952,-0.9091589,-0.95345813,-0.6658192,0.27599525,-0.7671779,-0.39000785,-0.28069103,-0.92074263
-0.45168987,-0.95713145,-0.46250564,-0.91535336,0.05812019,-0.5840126,-0.2713109,-0.07028874,-0.74551874
-0.9504286,1.8939286,1.9641746,0.17593716,1.587159,-1.30248,1.5914613,0.4501241,-0.822438
-0.25952056,-0.9166317,-0.9554535,-0.6627242,0.26533437,-0.76435184,-0.40110898,-0.29932407,-0.93442005
-0.42190865,-0.71744585,-0.8924699,-0.73358417,0.4651276,-0.7676113,-0.3396809,-0.07401373,-0.95181507
0.9506965,-0.9755841,-0.8605727,-0.7253188,0.42202538,-0.92052776,-0.08552843,-0.92621446,-0.21745639
-0.6916704,-0.9674554,-1.0448327,-0.86005396,0.24271844,-0.61576915,-0.056554597,0.16882327,-0.71608245
-0.10454025,-0.8983216,-0.5825755,-0.51093304,0.1787051,-0.6269553,-0.19019534,-0.21013957,-0.7201768
-0.05031403,-0.9920731,-0.98872024,-0.95905036,-0.5115143,-0.5802723,-0.10554573,-0.8984497,-0.7022821
-0.6939294,-0.9288102,-0.6912807,-1.0138854,0.059921052,-0.54948574,-0.11815567,0.06530888,-0.67817485
0.03169725,-0.9982126,-1.0540146,-1.015472,0.22661112,-0.77592033,-0.744828,-0.83307415,-0.9342515
-0.186093,-0.9358876,-0.76631135,-0.67058355,0.2306102,-0.6624456,-0.277883,0.08600149,-0.7338683
-0.68092227,-0.89933884,-0.738937,-0.6869154,-0.13261579,-0.7154222,0.10396467,-0.9480985,-0.8763923
-0.14810604,-0.9146095,-0.7367428,-0.6226974,0.215034,-0.69149595,-0.31086808,-0.25748459,-0.80178535
0.09192663,-0.9735633,-1.0073258,-0.99211663,0.15084426,-0.72866434,-0.713997,-0.8004165,-0.90006196
0.9577113,-1.0025312,-0.8581807,-0.942177,-0.061989874,-0.5984466,-0.526914,-0.61040103,-0.6660015
0.98020387,-1.017102,-1.0039723,-1.0207002,-0.36999983,-0.7224819,-0.47300717,-0.6228607,0.009046007
-0.4851596,0.39705044,0.37303793,-0.420072,0.48187393,-0.8205969,0.5461354,-0.12385515,-0.78799367
-0.47888872,-0.49515206,-0.7598758,-0.79746646,0.67534846,-0.7812365,-0.21977587,0.027893178,-0.94161344
0.5657763,-1.0040058,-0.90617466,-1.0170053,-0.8119157,-0.68117374,-0.7576561,-0.74646825,-0.6401422
0.28111845,-0.9948282,-1.0064248,-1.0024595,0.004119709,-0.69674784,-0.7532578,-0.83450896,-0.8421384
0.4667106,-0.994044,-0.9791136,-0.96997064,-0.3718701,-0.7706793,-0.90777266,-0.82321364,-0.78563
-0.115973495,-0.9335296,-1.0327137,-0.84299845,0.26787978,-0.7754633,-0.5819872,-0.5572561,-0.96863383
-0.20564976,-0.81125164,-0.7155497,0.2960429,0.35948986,-0.81870264,0.42485055,-0.5358172,-0.45995402
0.48969498,-0.99212444,-0.9848263,-1.0064608,-0.34070438,-0.732364,-0.8765454,-0.75829184,-0.8022596
-0.095467106,-0.9162841,-0.6235637,-0.57197845,0.18432714,-0.6375174,-0.27659285,-0.1169922,-0.7331047
0.20844194,-1.0102377,-1.0531578,-0.9786292,-0.056800842,-0.73862535,-0.66682935,-0.89272064,-0.84651846
0.75785434,-0.92924774,-0.7932378,-0.0986795,0.9058644,-1.0796597,0.38872534,-1.1647352,-0.27769026
-0.48407403,-0.9901436,-0.36443505,-1.0680492,-0.015637051,-0.55727106,-0.3057108,-0.002306573,-0.8022698
-0.10708376,-0.99440545,-0.9440749,-0.96487105,-0.5565348,-0.58071566,-0.06116001,-0.863862,-0.68061686
-0.107050024,-0.9640845,-0.95017475,-0.9682549,-0.45270574,-0.5773619,-0.10109426,-0.83318204,-0.7235787
1.0550808,-0.96040857,-0.79595864,-0.52198946,0.85322416,-1.0846212,0.11396001,-1.1760622,-0.25075614
-0.29031053,-0.90429,-0.9923043,-0.67159575,0.29453075,-0.79806226,-0.39093864,-0.29916176,-0.97187966
-0.10317888,-1.0292176,-0.9720161,-0.98538727,-0.526562,-0.5980669,-0.08143295,-0.88954425,-0.7146845
-0.56768894,-0.9292516,-0.44663188,-1.0300686,0.041584693,-0.5608693,-0.24163726,0.011634864,-0.7543429
-0.105400436,-0.98375493,-0.9569288,-0.96502453,-0.38047302,-0.5821592,-0.16993503,-0.7867373,-0.7461846
1.0145333,-1.0553085,-0.83908045,-0.9719679,-0.15250315,-0.438142,-0.6019082,-0.42863163,-0.7708276
-0.42354402,-0.9185827,-0.36298776,-0.9869707,0.03215608,-0.54962647,-0.28514513,-0.023657858,-0.75184834
-1.1338058,-1.0015961,-0.98063457,-0.9246699,-0.12804472,-0.24112941,0.39834172,0.24227345,-0.32267863
1.0974181,-1.1377083,-0.80455995,-0.50978345,1.1277071,-1.2734435,0.18076037,-1.2817924,-0.34511825
0.90456283,-1.0752531,-1.0828836,-1.0623754,-0.40472335,-0.6752694,-0.45957154,-0.6839121,0.003967766
-0.11410772,-0.9497089,-0.6216509,-0.7834822,0.14403518,-0.65678257,-0.38359368,-0.27475592,-0.78151816
-0.6482805,-0.9576237,-0.88116294,-0.8545182,0.13332699,-0.5858261,-0.100017905,0.007004738,-0.6933773
0.91371214,-1.0117881,-0.906142,-1.0454478,-1.03168,-0.7773895,-1.1229575,-0.71889967,-0.623798
0.8887964,-1.0050446,-0.8605857,-0.9521821,-0.09701817,-0.5009026,-0.5579533,-0.54311913,-0.7964725
-0.18960759,-0.89766425,-0.87999594,-0.68707,0.2373362,-0.7404545,-0.36672038,-0.3068703,-0.8807249
1.0099965,-1.0923362,-1.0454047,-1.0014664,-0.42342913,-0.71952343,-0.5065603,-0.67391115,0.071009874
-0.4674956,-0.96510017,-0.37574202,-1.0600798,-0.022784024,-0.609871,-0.2886243,-0.036748014,-0.8155605
-0.19059086,-1.0233171,-0.98302335,-0.96850544,-0.5016285,-0.5875999,-0.05956797,-0.9141644,-0.70502037
-0.6384307,-0.9982238,-0.98115015,-0.82029766,0.13511324,-0.6834784,-0.15601225,-0.16899276,-0.82473403
-0.4515124,-0.24562092,-0.13574159,-0.57887155,0.14639264,-0.7523201,0.33740413,-0.5559504,-0.73118097
0.34989366,-0.96602607,-0.9680794,-0.9708326,0.030674133,-0.66584224,-0.6829327,-0.75319046,-0.8664132
0.86753935,-1.0487348,-0.98741066,-1.032446,-0.6968926,-0.7608624,-0.78541404,-0.67957383,-0.30300137
0.5085593,-1.0719568,-0.9679775,-1.0648193,-0.77430314,-0.76259124,-0.80824953,-0.8298425,-0.7071365
0.14236525,-0.97595644,-0.9868747,-0.9222697,0.13504472,-0.70834357,-0.65786284,-0.70469886,-0.901293
0.8359585,-0.9962428,-0.8775445,-1.0175545,-0.9304519,-0.7646706,-1.0176188,-0.6995156,-0.6511537
-0.066838466,-1.0133811,-0.97881174,-0.9692902,-0.5480069,-0.59555805,-0.06696801,-0.8973659,-0.71825963
-0.107239686,-0.9377417,-1.0313616,-0.87504876,0.253066,-0.78166753,-0.6045998,-0.58307034,-0.9508014
0.9025302,-0.9864712,-0.8798143,-0.8232594,0.1964959,-0.84318346,-0.19817816,-0.8416979,-0.19729397
0.48877358,-0.96600676,-0.94173706,-0.982114,-0.34959334,-0.7081854,-0.79593825,-0.7127928,-0.7800921
-0.8966961,-0.9915357,-0.9927715,-0.9594546,0.11225563,-0.5672953,-0.003021222,0.14458507,-0.66682124
0.27606314,-1.0171083,-1.0271704,-0.9927918,-0.039151847,-0.75076467,-0.831831,-0.8965383,-0.8504304
0.15322965,-0.9987923,-1.0377599,-1.008305,0.12798955,-0.75755584,-0.76714563,-0.9074206,-0.9053623
-0.10168291,-0.9276223,-0.62233317,-0.5602487,0.17741455,-0.6561834,-0.24929659,-0.18250611,-0.7293356
-0.7587482,1.2636265,1.2893387,-0.065726295,1.1578305,-1.1165793,1.1494908,0.20198855,-0.8353741
-0.115610175,-0.91204154,-0.56136,-0.540811,0.17799003,-0.6255701,-0.20834067,-0.1482616,-0.68773645
-0.51628923,-0.46894866,-0.7816534,-0.838505,0.7266883,-0.82351863,-0.19660003,-0.062340852,-0.9781674
0.83889824,-0.97211957,-0.9039886,-1.0060334,-0.98216075,-0.732249,-1.0351745,-0.6650885,-0.611341
0.7031562,-0.99816674,-0.9589957,-0.98152643,-0.7616692,-0.6915155,-0.75349927,-0.7407421,-0.55845374
0.56537926,-1.0654373,-1.0153503,-1.0183849,-0.6504743,-0.6977005,-0.6133007,-0.75429875,-0.40774313
-0.16716316,-0.9562855,-0.88950706,-0.9517147,-0.4550218,-0.5560146,-0.08836283,-0.7619334,-0.7262199
-0.20339483,-0.88608027,-0.87578505,-0.6863117,0.25451833,-0.7442537,-0.3534283,-0.28680265,-0.87775034
-0.5425164,-0.7924253,-1.0080694,-0.6775364,0.5368123,-0.8796063,-0.320539,-0.20934284,-1.0518482
0.9777994,-0.9869616,-0.9284519,-0.9448973,-0.21351811,-0.6921588,-0.46908057,-0.6178875,-0.22681284
-0.13361976,-0.9451287,-0.5916281,-0.6908983,0.16568449,-0.6575339,-0.29666403,-0.17132944,-0.73508215
-0.6605035,-0.95521927,-0.7006041,-1.0270596,0.06808013,-0.579215,-0.15153988,0.07777946,-0.73049176
0.48569575,-0.9859991,-0.9454575,-0.96412516,-0.5691001,-0.7161539,-0.7691082,-0.74514174,-0.7418823
0.9809512,-1.012701,-1.0129361,-0.9952548,-0.33876646,-0.73032916,-0.4440377,-0.6326577,0.021811072
-0.9424119,-0.9951991,-0.98298746,-0.96986,0.17722271,-0.551133,-0.010817852,0.26846346,-0.6464248
-0.4338729,-0.7342975,-0.924437,-0.7302262,0.4910404,-0.8212849,-0.30741578,-0.20956978,-1.0055977
0.16567951,-0.997278,-1.0351708,-1.0041995,0.1208968,-0.751911,-0.7715747,-0.8812858,-0.8936776
-0.74981236,-1.0022322,-0.92120326,-1.0110244,0.039621025,-0.58220035,-0.0743925,0.050721265,-0.7171489
-0.40451023,-0.98501164,-0.5032886,-1.0333773,-0.13797653,-0.5796707,-0.22836669,-0.23732457,-0.7821432
-0.15806997,-0.9274601,-0.6936442,-0.64211136,0.20176193,-0.6394838,-0.30041432,0.03128905,-0.7200515
0.15100926,-1.0049946,-1.0513897,-1.0096406,0.14626247,-0.7511304,-0.75377494,-0.93426704,-0.9046909
-0.13565043,-0.94517493,-0.58352906,-0.6984601,0.16611752,-0.642672,-0.32185674,-0.18763721,-0.74149454
-0.09959977,-0.9433154,-0.6401813,-0.57909095,0.19239293,-0.668003,-0.29373738,-0.19694075,-0.74547195
-0.36291453,-0.8910043,-1.0441787,-0.7144492,0.36733288,-0.82963246,-0.40783757,-0.30158862,-1.0335703
0.14675349,-0.98189294,-0.98290193,-0.9636671,0.070016295,-0.7361848,-0.74929905,-0.7925683,-0.87305355
-0.21240574,-0.9558447,-0.8093817,-0.95081204,-0.3621955,-0.5492901,-0.13380419,-0.6563698,-0.72504616
-0.887437,-0.92381924,-0.93223226,-0.9605979,0.16247325,-0.53855103,-0.038975287,0.16910699,-0.68638
0.77878314,-0.9996253,-0.88497305,-1.0421596,-0.914378,-0.717479,-0.9568057,-0.74615675,-0.6359402
0.22672346,-1.0360051,-1.0745844,-1.0140499,-0.000212416,-0.7590911,-0.81907094,-0.9141042,-0.8843394
-0.23007444,-0.9374156,-0.9427339,-0.69371635,0.25820354,-0.75006396,-0.40908813,-0.3115442,-0.9249708
-0.3079007,-0.8825661,-0.79760534,-0.6598512,0.2959758,-0.713605,-0.3381207,-0.036269628,-0.843516
-0.6609146,-0.935378,-0.61865526,-0.9649325,0.086516544,-0.57982993,-0.16447054,0.034524836,-0.7172132
-0.112441,-0.9170661,-0.6242595,-0.5267504,0.21340296,-0.65327185,-0.2519793,-0.15507364,-0.7417313
0.16236362,-1.3667114,-1.2887596,-1.001256,-0.5826531,-0.6866599,-0.38476217,-1.0682367,-0.43071166
-0.72228014,-1.0049767,-0.8942439,-1.0210348,0.20400846,-0.58451146,-0.2324905,0.44427955,-0.6541794
-0.2575473,-0.9091925,-0.9669107,-0.69004864,0.27457413,-0.8005756,-0.40879005,-0.2932379,-0.9681622
-0.5925287,-0.34549606,-0.70755917,-0.8424118,0.84299964,-0.816686,-0.14665796,0.013427056,-0.9873005
0.97881526,-1.0315595,-0.8362032,-0.9681583,-0.11016838,-0.44122237,-0.58723426,-0.424671,-0.7873933
-0.96291363,-0.9874296,-1.0516093,-0.9453481,0.13280813,-0.5394738,0.061601844,0.14535919,-0.64118814
0.7826661,-0.98906505,-0.9720175,-0.9515771,-0.29382086,-0.69276106,-0.4171238,-0.64581805,-0.28586483
-0.1473001,-0.9444313,-1.0512902,-0.8699606,0.2675607,-0.79528594,-0.59524393,-0.6157401,-0.9772092
0.9840603,-1.0072343,-0.9065271,-1.0050193,-0.4250213,-0.5801147,-0.7403021,-0.5944247,-0.70505697
0.97152257,-1.015187,-1.0066527,-0.9990662,-0.35259402,-0.7206756,-0.45061958,-0.6231398,0.03636593
-0.72629243,-0.16033639,-0.5320649,-0.91116244,1.059231,-0.81161433,-0.05254401,0.31136146,-0.9659316
-0.29290232,-0.9605073,-0.578705,-0.7158046,0.12434296,-0.6277239,-0.22715484,-0.14840084,-0.7188132
-0.6847733,-0.9594731,-0.95889264,-0.89704615,0.11844458,-0.590254,-0.046923265,-0.04830154,-0.71211123
0.11055414,-0.9758986,-1.0219419,-1.0107238,0.158497,-0.74972564,-0.74118423,-0.8425308,-0.9057558
-0.16523355,-0.9136697,-0.7613558,-0.6220998,0.22706771,-0.7034998,-0.30695292,-0.26655653,-0.81333834
-0.49325335,-0.94423527,-0.33412096,-1.0371542,0.014488962,-0.557803,-0.2927171,0.002108105,-0.7756454
-0.1085028,-0.9103862,-0.59593195,-0.51131856,0.20813505,-0.64423275,-0.22196652,-0.19769591,-0.7223476
0.73257893,-0.95157015,-0.84663856,-0.87301284,0.011500686,-0.5711834,-0.5079958,-0.49056932,-0.79793215
0.532459,-1.1063695,-1.066892,-1.0070174,-0.41035736,-0.6131537,-0.3108276,-0.75329036,-0.19365788
0.9298141,-0.9557464,-0.8281158,-0.8052903,0.3417123,-0.8001619,-0.25338957,-0.78488034,-0.5494642
-0.93978155,-1.0210073,-0.9888254,-0.98544365,0.18117556,-0.5855851,-0.047170103,0.26206425,-0.6626155
-0.6110109,-0.23205175,-0.63642293,-0.8466673,0.95674187,-0.8154578,-0.097378984,0.07618857,-0.9851006
-0.49511918,-0.95000756,-0.35953954,-1.0531124,0.014151301,-0.5643573,-0.2914555,0.007830985,-0.7963213
0.81563133,-1.0020623,-0.91962147,-1.025715,-0.99466723,-0.7933969,-1.0523126,-0.7329356,-0.6326644
0.9451144,-0.98312265,-0.97976154,-0.962587,-0.20482315,-0.7412572,-0.37530994,-0.66687876,-0.019326936
-0.10941189,-0.9600689,-0.9420686,-1.0026193,-0.45011473,-0.567455,-0.10320327,-0.82843536,-0.7342336
-0.08176046,-0.8942627,-0.5884052,-0.49124986,0.19929886,-0.63553905,-0.19878353,-0.16905102,-0.69005394
0.1500302,-0.9902406,-1.0348151,-1.0179199,0.13762814,-0.7426116,-0.75259733,-0.8648106,-0.92100734
-0.4176003,-0.91443324,-0.7460183,-0.89076436,0.28895366,-0.6341797,-0.42487818,0.56931305,-0.67815155
0.69369,-1.0722153,-1.0111063,-1.0309608,-0.4251535,-0.6463339,-0.37715542,-0.7006546,-0.08114758
0.1476753,-1.0089943,-1.0751791,-1.0575888,0.15825832,-0.7475582,-0.7594564,-0.86724657,-0.8962256
-0.4145756,-0.75948703,-0.94319785,-0.7219509,0.44650805,-0.8175941,-0.30476627,-0.23748797,-0.9976102
-0.22342393,-0.8953304,-1.0037627,-0.73589367,0.2741835,-0.79599965,-0.46331725,-0.35533237,-0.96020097
0.9972508,-1.0085566,-0.8372196,-0.6527741,0.7767426,-1.0800959,0.019318502,-1.0687199,-0.3109662
-0.5646237,-0.9442027,-0.5134093,-1.0534813,0.029179065,-0.55874276,-0.22196768,0.036187865,-0.7654388
-0.4970859,-0.96926904,-0.3570714,-1.067561,0.010006368,-0.5682738,-0.3076469,0.012313969,-0.8136588
-0.80072737,-0.616739,-0.73032737,-0.8641888,0.49927694,-0.6222158,-0.09292342,0.2860174,-0.7575303
-0.33549002,-0.8749137,-0.2226011,-0.7149309,-0.24944867,-0.5618672,0.0718026,-0.63962245,-0.42698583
-0.0635555,-0.9865257,-0.93828,-0.9485891,-0.555633,-0.55852604,-0.07190503,-0.88734144,-0.70711493
0.34767717,-1.226595,-1.1419691,-1.0140636,-0.4696355,-0.6186955,-0.34642577,-0.9121785,-0.35534993
-0.055979602,-0.9352443,-0.9291103,-0.9770122,0.091831915,-0.69502413,-0.60136276,-0.609403,-0.90583396
0.8696118,-1.0093518,-0.8557164,-0.9576778,-0.09680617,-0.50516593,-0.55344105,-0.54937947,-0.78166014
-0.36041212,-0.9031219,-0.3841825,-0.9707011,0.043937847,-0.5619536,-0.29839948,-0.06689987,-0.7510609
-0.37028128,-0.9717431,-0.550151,-0.9859501,-0.13591282,-0.58163506,-0.19713527,-0.2581371,-0.76069534
0.05616332,-0.9604579,-0.9732778,-0.9348837,0.17005895,-0.70405287,-0.65414673,-0.73530483,-0.8875949
-0.51381713,-0.7794301,-0.970997,-0.69694304,0.48832148,-0.8380639,-0.31676394,-0.16965362,-1.0101117
0.9646621,-0.997155,-0.8715147,-0.8480637,0.22865263,-0.7949674,-0.28542036,-0.8008256,-0.39694723
0.93838406,-0.9512858,-0.81968147,-0.6489411,0.6796572,-1.0118129,0.024949629,-1.0040231,-0.29969287
0.06226656,-1.0215096,-0.9917842,-0.952171,-0.6014468,-0.601097,-0.26668018,-0.93649507,-0.6831667
-0.08696338,-0.9919455,-0.95744085,-0.966445,-0.51996714,-0.5848972,-0.0840192,-0.8689605,-0.703784
-0.18227255,-0.90697825,-0.74017507,-0.5910041,0.23614591,-0.6836682,-0.2738796,-0.24213788,-0.79989177
0.079072066,-0.955375,-0.96184206,-0.96472466,0.14409673,-0.7095966,-0.68148154,-0.7474506,-0.87717724
