Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
0.5215636,-0.98967725,-0.9657296,-0.99191505,-0.385489,-0.7514737,-0.88098276,-0.76302904,-0.76895475
-0.4964402,0.20454885,0.26637626,-0.47642937,0.41091895,-0.7739921,0.53291833,-0.27377135,-0.7446973
0.84182185,-0.95616287,-0.8684926,-0.9791805,-0.96341926,-0.7258946,-1.000396,-0.6933316,-0.6122792
0.5514593,-0.9924953,-0.8203438,-0.8201356,0.103987284,-0.62266076,-0.43072107,-0.49223724,-0.78199196
0.7396425,-1.1854417,-1.1931603,-1.0369391,-0.42017037,-0.7351493,-0.4645695,-0.84340596,-0.16284338
-0.10287466,-1.0058831,-0.94740355,-0.96442693,-0.5515906,-0.5819674,-0.08656363,-0.86158234,-0.7007948
-0.06838424,-0.9939519,-0.9090817,-0.9346765,-0.32985395,-0.59781045,-0.11313011,-0.85920566,-0.5826286
-0.14690802,-0.94039917,-1.0452507,-0.8794138,0.2827055,-0.80551547,-0.5947536,-0.59919703,-0.9788382
-0.41900423,-0.6390146,-0.70221543,-0.8940415,0.5616964,-0.73110473,-0.40805012,0.4340192,-0.8165083
0.86709195,-1.0062714,-0.8986373,-1.0215884,-1.060634,-0.78618014,-1.0707673,-0.7089803,-0.63091147
-0.5435282,-0.6359215,-0.8990481,-0.746695,0.67839783,-0.8591204,-0.25460255,-0.11565391,-1.0369375
0.98809934,-0.9723369,-0.89879274,-0.81323355,0.23348422,-0.8680232,-0.18616708,-0.8557884,-0.14702573
0.48456728,-0.98074555,-0.9373957,-0.9656502,-0.47371852,-0.71322185,-0.7941778,-0.7160833,-0.7691322
-0.48894218,-1.0072274,-0.39361346,-1.0943964,-0.013507701,-0.5851698,-0.3010914,-0.008840852,-0.8179739
-0.42063448,-0.67857075,-0.736612,-0.8391479,0.52009547,-0.7085976,-0.3472488,0.3027135,-0.8326051
-0.19061509,-0.9447529,-0.93596315,-0.68387127,0.2571441,-0.7476136,-0.42846912,-0.3431222,-0.9209974
0.05672852,-0.98617613,-1.0296313,-0.9896778,0.19225739,-0.7581031,-0.7226659,-0.79308623,-0.8916484
0.29715934,-0.9785001,-0.96326244,-0.9726164,-0.42912406,-0.6815279,-0.5958796,-0.79128677,-0.7434432
-0.06654184,-0.92378855,-0.62777066,-0.5515093,0.16947483,-0.65169495,-0.24469534,-0.1940631,-0.7462013
-0.471711,-0.8070536,-0.996542,-0.6938181,0.4671442,-0.8376489,-0.3446498,-0.2086668,-1.0182415
0.12601274,-0.98602116,-1.0126804,-1.016502,0.13091092,-0.73093456,-0.74076605,-0.82881993,-0.91106856
0.50612056,-0.8819622,-0.7450757,-0.39286113,0.5926343,-0.8863169,0.07105847,-0.6998864,-0.4117517
-0.17024341,-0.9410544,-0.6406698,-0.605742,0.22526915,-0.65182877,-0.2889744,-0.045479756,-0.7277504
1.0115925,-1.0733311,-1.0201817,-0.98054004,-0.40875798,-0.7187415,-0.476224,-0.6763245,0.10145983
-0.005858176,-0.9285086,-0.9145081,-0.8370246,0.18371041,-0.6890503,-0.5251836,-0.5749341,-0.8488901
-0.46381667,-0.88196737,-1.0425212,-0.6892573,0.400334,-0.8446451,-0.39089602,-0.16593641,-1.049282
-0.6664276,-0.9425995,-0.8265757,-0.8980918,0.10965727,-0.56509274,-0.11020541,-0.01636485,-0.71273744
0.34823832,-0.96777254,-0.9492556,-0.9223003,0.089442685,-0.6557223,-0.6192796,-0.653012,-0.8569534
0.9343015,-1.0139041,-1.0353966,-1.0211052,-0.3537817,-0.69318306,-0.43930545,-0.6233512,0.015690777
-0.039449923,-0.96283025,-0.9472349,-1.0023354,-0.22903411,-0.6150646,-0.3404232,-0.7822737,-0.8227329
-0.14285418,-0.9012184,-0.9732939,-0.781487,0.25191912,-0.7540715,-0.5115316,-0.45811117,-0.93848675
-0.30737117,-0.9521338,-0.7100312,-0.67494935,0.15297118,-0.63632727,-0.17836238,-0.14053899,-0.73380136
0.6195005,-0.9619117,-0.9108137,-0.96128315,-0.68129015,-0.74970895,-0.9256197,-0.7190091,-0.6997615
-0.5981523,-0.9559707,-0.647993,-0.9206162,0.062304795,-0.5781243,-0.18533745,-0.033456676,-0.7285107
-0.4643325,-0.9379398,-0.29495347,-1.0492598,-0.016056556,-0.5557025,-0.29399672,0.032555804,-0.7950981
-0.13327369,-0.9590731,-0.62701756,-0.61062604,0.2339426,-0.6597282,-0.3244893,-0.021689422,-0.73891664
-0.1557692,-0.9986037,-0.93231136,-0.97188205,-0.5360034,-0.5717415,-0.058128905,-0.88178843,-0.71105677
-0.5911994,-0.9619106,-0.8406307,-0.91832733,0.19482385,-0.5993754,-0.23745728,0.30968982,-0.65645635
-0.04368124,-0.91714954,-0.7236867,-0.64589787,0.1630295,-0.6425776,-0.34174395,-0.28818431,-0.756265
-0.90080345,-0.9610079,-0.9176717,-0.97302896,0.09011034,-0.47997224,0.009813596,0.17227781,-0.6032186
-0.36927706,-0.9632454,-0.6285509,-0.74127305,0.11607815,-0.61907095,-0.2267509,-0.14722764,-0.7445772
0.8758018,-1.1000658,-1.0993747,-1.0716182,-0.42644572,-0.68438,-0.4850974,-0.6919008,-0.03174552
-0.19523701,-0.8991064,-0.91340107,-0.6936612,0.23702928,-0.7493173,-0.38548508,-0.320722,-0.9014252
-0.6550704,-0.20319398,-0.59656364,-0.8195624,0.9846528,-0.8350902,-0.030477595,0.04752215,-0.95977527
-0.25478408,-0.9649632,-0.7691114,-0.96029514,-0.32771707,-0.55288005,-0.14593863,-0.56815255,-0.7349793
0.8562672,-1.0341885,-0.91930914,-1.01086,-1.0549994,-0.78635716,-1.0716176,-0.83144814,-0.61798406
-0.17305228,-0.95096016,-0.84131765,-0.9629054,-0.45993733,-0.5514036,-0.09333934,-0.6902635,-0.7291738
-0.18051097,-0.8887401,-0.82418144,-0.639948,0.22672878,-0.70043534,-0.3014337,-0.27599263,-0.8236168
-0.38087848,-1.0033486,-0.55188465,-1.02233,-0.18747064,-0.5833551,-0.22068672,-0.29148436,-0.77114516
-0.076220475,-0.8988359,-1.0245714,-0.8283326,0.2544142,-0.7544378,-0.5803643,-0.5273731,-0.9589667
-1.2523401,1.566895,1.7468327,0.10256867,1.3664877,-1.2233942,1.4202706,0.16959754,-0.9902747
-0.840623,-0.9798645,-1.0379436,-0.9360201,-0.00208994,-0.5229487,0.11198233,0.0899219,-0.6119079
-0.61595076,-0.95599914,-0.8059124,-0.889419,0.08978705,-0.5790549,-0.10233463,-0.06547839,-0.70316714
-0.23340696,-0.88481575,-0.8955879,-0.63319933,0.27152538,-0.73235625,-0.33198282,-0.27302974,-0.8941106
0.7824021,-0.9613271,-0.8700572,-0.980012,-0.89231354,-0.7264133,-0.94066215,-0.68099713,-0.6146504
-0.3929145,-0.9685876,-0.3483166,-1.0118616,-0.02078209,-0.54575,-0.3080692,-0.008960031,-0.7491067
0.14526618,-1.122418,-1.0154858,-1.0308404,-0.6734841,-0.70386666,-0.4501922,-0.960514,-0.7761328
-0.09009924,-0.9300362,-0.6052445,-0.5461493,0.19036002,-0.6621382,-0.26570663,-0.17350832,-0.72183424
-0.20954672,-0.9182832,-0.83641505,-0.8858913,-0.34863657,-0.5813116,-0.001859915,-0.85545045,-0.6355988
0.14398941,-1.0108356,-0.99785566,-1.0242712,0.15190421,-0.6852735,-0.79867905,-0.8729911,-0.8943619
0.94510543,-0.9532871,-0.8578173,-0.75586903,0.4072705,-0.9008818,-0.1222896,-0.8937494,-0.2813307
0.6258579,-0.9888135,-0.92776585,-0.9611241,-0.69579947,-0.7437773,-0.92908406,-0.69986963,-0.7221564
0.97761804,-1.160052,-1.1143421,-1.020568,-0.45849955,-0.7369167,-0.58795553,-0.6928676,-0.044924285
-0.1005578,-0.98992264,-0.91848606,-0.9303872,-0.34611928,-0.5918702,-0.2442508,-0.7694329,-0.73230606
0.8193283,-1.0048033,-0.8935869,-1.0315263,-0.9385732,-0.7511387,-1.0264307,-0.6975693,-0.6162254
-0.49527404,-0.5685117,-0.8567854,-0.7627638,0.63708806,-0.836855,-0.23181202,-0.1302365,-1.0049238
0.9088468,-0.99452496,-0.92740273,-1.0039508,-0.679323,-0.7236422,-0.7963918,-0.7116037,-0.4339436
-0.09772249,-0.9348874,-1.0383424,-0.85707057,0.25775203,-0.77544284,-0.6080884,-0.5872702,-0.96864516
-0.37156993,-0.9456184,-0.76585925,-0.71763664,0.18446572,-0.6326729,-0.25215644,0.052989855,-0.72820026
0.5115026,-1.1333761,-1.0711942,-1.009649,-0.41292608,-0.6285665,-0.29066163,-0.79447067,-0.20731544
-1.0258669,-1.0111902,-0.9758433,-0.98972803,0.12789214,-0.49009657,0.047178257,0.26912406,-0.62973285
-0.23067823,-0.9308451,-0.84658104,-0.89728206,-0.35457534,-0.5903391,0.007317413,-0.8759524,-0.6504002
-0.4781057,-0.99237657,-0.34935695,-1.0921382,-0.019263245,-0.5943371,-0.29361507,1.07E-05,-0.84377915
0.35578236,-1.0000793,-1.0044633,-0.9899529,-0.1564848,-0.74738604,-0.8458028,-0.84486955,-0.823271
0.94627774,-0.9609919,-0.81700766,-0.6941313,0.65559226,-1.0068558,-0.009362724,-0.9883213,-0.31880033
-0.12131979,-0.93742394,-1.0431492,-0.8639142,0.25446093,-0.79953873,-0.59982365,-0.57520163,-0.9572657
-0.10849002,-0.90191543,-0.5671698,-0.5024323,0.20130621,-0.6303822,-0.1860364,-0.1626745,-0.6791048
0.36423376,-1.0111746,-0.93742216,-1.0320936,-0.7317717,-0.63000095,-0.5672304,-0.8266185,-0.6293985
-0.3511503,-0.9387437,-0.5039604,-1.0167004,-0.11968799,-0.58153135,-0.24285002,-0.21415588,-0.7415153
-0.75712407,-0.9608629,-0.7973894,-1.0179965,0.2538699,-0.54963773,-0.32553053,0.6816374,-0.6313054
0.017372884,-0.94071865,-0.9483994,-0.7831145,0.15506074,-0.70213336,-0.4646379,-0.36125448,-0.8980855
0.85706794,-1.0091573,-0.9476429,-1.0118307,-0.74504995,-0.744184,-0.8226423,-0.7100367,-0.41824302
-0.6821367,-0.96030915,-0.72129285,-1.0404931,0.07758878,-0.5743484,-0.14005075,0.08195343,-0.7154072
-0.06936365,-1.0150508,-0.99270535,-0.9577838,-0.56847554,-0.5789281,-0.17708106,-0.9263557,-0.6965591
-0.5248503,-0.46211165,-0.7796023,-0.79363763,0.74982756,-0.8258055,-0.1920466,-0.067441836,-0.97170305
-0.26449552,-0.95245874,-0.6531092,-0.8974245,0.33201683,-0.62168795,-0.5992141,0.75652725,-0.7110847
1.0064713,-1.0658511,-0.9178403,-1.0336869,-0.26651,-0.5700048,-0.67554677,-0.6218309,-0.70670223
-0.6845178,-1.0065916,-0.7953076,-0.99814624,0.06994956,-0.6012965,-0.12805891,-0.003139786,-0.69580394
0.5522598,-0.96450233,-0.9473257,-0.98814785,-0.055467606,-0.64271146,-0.67532635,-0.7448758,-0.85429275
-0.2815876,-0.9487425,-0.5105057,-0.7644151,0.14990985,-0.6185773,-0.27166343,-0.120471336,-0.7428023
-0.10543128,-1.0229155,-0.991525,-0.9816694,-0.51675534,-0.5976624,-0.07119919,-0.90090376,-0.6858819
0.8853937,-1.0171212,-0.98594046,-1.0138178,-0.3583032,-0.7108249,-0.48051214,-0.58312505,-0.01085579
0.95327955,-0.9775658,-0.8657266,-0.67047375,0.6419482,-1.0014971,-0.023426967,-1.0010186,-0.30385992
-0.19761059,-0.8972287,-0.9576163,-0.7376797,0.26464903,-0.7636172,-0.45860666,-0.35870352,-0.9478476
1.0303254,-0.9499515,-0.7772808,-0.59013474,0.7888153,-1.0511799,0.0724182,-1.0367123,-0.27893928
-0.24987516,-0.94560826,-0.769978,-0.79208124,0.24521872,-0.64002323,-0.38070646,0.36791924,-0.702168
0.45144936,-1.0231905,-1.015171,-1.0194143,-0.25864667,-0.7910967,-0.9070886,-0.8467158,-0.78950256
0.3539765,-0.98271203,-0.93781966,-0.95954275,-0.578586,-0.67288357,-0.5928021,-0.7661305,-0.69167674
-0.051963158,-0.92742175,-0.70945793,-0.60585946,0.15765335,-0.64526,-0.2927779,-0.25840297,-0.74304706
-0.3118271,-0.9556246,-0.5904716,-0.9202542,-0.026616879,-0.59045345,-0.28027245,-0.30537665,-0.76284474
-0.5644722,-0.9594773,-0.5951397,-1.0079325,0.01722984,-0.5695652,-0.21316321,-0.058525555,-0.7579203
0.036510117,-0.95107,-0.9538959,-0.9372252,0.17494506,-0.71339476,-0.62979275,-0.68739736,-0.86935997
-0.9726133,-0.95134854,-0.88777375,-0.9632471,0.15304965,-0.4927556,0.025672007,0.25275937,-0.60145384
1.0034789,-1.0490475,-1.0222874,-1.0039746,-0.42097402,-0.6932679,-0.49627906,-0.64656043,0.070492655
0.078668214,-0.9854,-0.9656856,-0.9655774,-0.53526855,-0.6041473,-0.24620987,-0.8724804,-0.68167543
0.9323678,-1.0282482,-0.99561423,-1.0087128,-0.3862235,-0.7094726,-0.49198064,-0.5967449,0.034467448
-0.11478823,-0.93123084,-0.6156903,-0.5291281,0.2213526,-0.6500378,-0.2497356,-0.16271639,-0.7261736
-0.43920597,-0.9400433,-0.41033727,-0.9514963,0.047844946,-0.5745557,-0.28171316,-0.04634463,-0.7393865
0.98004365,-1.0041444,-1.0057597,-0.9682484,-0.21460654,-0.7444523,-0.3995466,-0.7013974,-0.001005378
-0.20931551,-0.91077536,-0.9926777,-0.6828503,0.25061196,-0.7745862,-0.41493818,-0.32114574,-0.9412792
0.9616149,-0.99489313,-0.9355912,-0.9425739,-0.15707695,-0.7190309,-0.40736884,-0.6495229,-0.15988497
-0.48282167,-0.9723284,-0.37512845,-1.066494,-0.010806244,-0.60181373,-0.3013607,-0.026931815,-0.8050361
0.9356677,-0.98075324,-0.8321729,-0.64788646,0.6823713,-0.99612147,0.024321068,-1.0208243,-0.32683194
-0.29091448,-0.8771887,-1.0177375,-0.70289755,0.29282284,-0.79005593,-0.39166528,-0.29192823,-0.9866199
-0.43421087,-0.7723198,-0.9613607,-0.7016185,0.46139866,-0.82537663,-0.31743625,-0.22147727,-1.021329
-0.009641193,-0.95739293,-0.795731,-0.78412515,0.1671312,-0.6759916,-0.49523136,-0.46227008,-0.81337
-0.42217752,-0.79796815,-1.0114107,-0.6989593,0.42303813,-0.81593907,-0.36009425,-0.21605688,-1.0232129
-0.21936181,-0.95859087,-0.6774865,-0.8525782,0.30424404,-0.6179594,-0.5526962,0.6302653,-0.70672786
-0.11061113,-0.8680346,-0.796452,-0.8619725,-0.3341117,-0.586797,-0.09238963,-0.7805317,-0.6271002
-0.27253538,-0.9827902,-0.77764827,-0.916217,-0.30486262,-0.5647842,-0.107621014,-0.5764598,-0.70483094
-0.15151018,-0.9501613,-0.729619,-0.72561496,0.17548192,-0.6779366,-0.38523477,-0.35069957,-0.81455034
-0.2911258,-0.9578247,-0.48173714,-0.81711674,0.11855418,-0.6060472,-0.27956733,-0.10438855,-0.74891937
0.9724914,-0.9605549,-0.84427387,-0.7462399,0.4577496,-0.93416387,-0.12773299,-0.8757053,-0.27997604
-0.62067574,-0.24805911,-0.65381587,-0.84980404,0.953972,-0.83586234,-0.099044636,0.03028033,-0.9923577
0.93181264,-1.0164301,-0.8847387,-0.9831999,-0.23750667,-0.5439914,-0.6274077,-0.5993042,-0.78774714
-0.064022385,-0.9529883,-0.70244294,-0.665474,0.16415249,-0.6560067,-0.3688742,-0.30241814,-0.7743245
-0.41557887,-0.9489096,-0.4274136,-0.9685487,0.04105486,-0.59092015,-0.25998214,-0.10491487,-0.7501162
-0.76104987,-0.96347857,-0.8658656,-1.0037218,0.067264706,-0.57357556,-0.062479686,0.08982263,-0.6959084
-0.3571642,-0.75957656,-0.72315586,-0.8712076,0.45664686,-0.69695187,-0.47370225,0.48825267,-0.80817336
-0.10362946,-0.9159295,-0.60271925,-0.5521464,0.18123618,-0.6371907,-0.24989228,-0.16499832,-0.72343767
0.34961686,-0.99835676,-0.7604699,-0.7000142,0.2224852,-0.6918984,-0.3217248,-0.48090476,-0.71890646
-0.4665679,-0.64903754,-0.8755104,-0.7373546,0.57009107,-0.817827,-0.26463526,-0.15878938,-0.99522054
-0.42173967,-0.8128103,-0.9780923,-0.6848711,0.39975458,-0.8060033,-0.36348385,-0.18534648,-1.0074692
0.15318465,-0.98204744,-1.0274692,-1.0102117,0.12707792,-0.7384074,-0.7610718,-0.8440127,-0.9083241
0.015158124,-0.9974637,-0.9763305,-0.97291535,-0.59034985,-0.5629605,-0.17018588,-0.858903,-0.6426537
-0.343209,-0.9039391,-1.0349798,-0.7176413,0.37424052,-0.83136874,-0.42501658,-0.3107039,-1.0088042
-0.13514447,-0.93177605,-0.6386332,-0.53371876,0.22526939,-0.6513711,-0.2302988,-0.19496629,-0.7333183
-0.26273897,-0.88454986,-1.0157374,-0.73071444,0.27549875,-0.79200375,-0.42794597,-0.3179586,-0.9719415
-0.30383506,-0.8804208,-1.0197533,-0.7057998,0.32737416,-0.8109208,-0.41751048,-0.27148736,-1.0029863
0.9198256,-0.9963027,-0.86592805,-0.9819743,-0.16753353,-0.512051,-0.5969727,-0.5412335,-0.7924297
-0.004282855,-0.92527795,-0.97327995,-0.88836735,0.20099474,-0.72608036,-0.60357225,-0.65647787,-0.8929405
0.10364492,-0.95900565,-1.0163033,-0.9974311,0.078387894,-0.69982916,-0.6622672,-0.8372039,-0.86786294
0.49448395,-1.0255576,-0.9278281,-1.0121157,-0.7775255,-0.69829476,-0.72059584,-0.79500884,-0.67733777
-0.33405814,-0.9410957,-0.46355164,-0.8674744,0.0673268,-0.60029334,-0.2749033,-0.09563388,-0.7385922
-0.08568107,-0.9325301,-0.6994283,-0.62557846,0.18861406,-0.6707929,-0.33107248,-0.28164145,-0.76559854
-0.5984878,-0.9399009,-0.6494949,-0.9147486,0.07477555,-0.57563215,-0.16388439,-0.05813567,-0.718683
-0.11089582,-0.9830663,-0.9335593,-0.960655,-0.5420952,-0.56715167,-0.079909876,-0.8657975,-0.70209026
-0.85292244,-0.9272247,-0.9237174,-0.94795656,0.16966048,-0.5495158,-0.037402645,0.14461261,-0.6759217
0.13176039,-0.9634835,-1.0265281,-0.9940545,0.1634681,-0.7298153,-0.74209917,-0.87664455,-0.8824698
0.12270241,-0.9772243,-1.0610948,-1.0499474,0.17598654,-0.7383737,-0.74007964,-0.85929126,-0.91603833
-0.017520212,-0.9593512,-0.9724874,-0.95907426,-0.5948608,-0.5716905,-0.032200765,-0.91310245,-0.7174592
0.81534374,-0.9932245,-0.89349526,-0.9819982,-0.9322106,-0.73621374,-0.98511434,-0.7151097,-0.6203965
0.9442097,-1.0377697,-0.95564044,-1.0369744,-0.41718435,-0.6024916,-0.67215323,-0.5595359,-0.4124372
-0.31860504,-0.8984533,-1.0407413,-0.72743577,0.33551246,-0.82369727,-0.4335811,-0.27417272,-1.0215626
0.30438706,-1.0054648,-1.022218,-0.98869187,-0.04290039,-0.74296385,-0.80608565,-0.8565248,-0.84459263
0.90430504,-1.1130209,-1.0588514,-0.873841,0.15149142,-0.95358413,-0.36343634,-0.93592983,-0.21150973
0.80584615,-0.9849268,-0.88769203,-0.99589604,-0.93132013,-0.76888686,-1.0219022,-0.7047166,-0.6501943
-0.36123875,-0.91243553,-1.0813838,-0.71694154,0.33810085,-0.7786638,-0.41079253,-0.29821262,-0.963563
0.5953592,-0.9870484,-0.94448745,-0.98028857,-0.56321806,-0.7706203,-0.9165491,-0.7402949,-0.72851527
-0.55398226,-0.44868457,-0.40259963,-0.7711831,-0.05849833,-0.68631524,0.39682043,-0.6486241,-0.7897515
-0.070756935,-0.90165645,-1.062948,-0.8918864,0.2537129,-0.77858007,-0.61006325,-0.6174211,-0.9806106
0.38775873,-0.9504064,-0.957031,-0.9483366,0.062532976,-0.60972524,-0.6854832,-0.7613859,-0.84843093
-0.60917306,-0.40691268,-0.72128344,-0.72792244,0.8115572,-0.82193595,-0.102571264,-0.046155825,-0.98383105
0.009667195,-0.94416386,-1.005215,-0.92096514,0.2022926,-0.7285122,-0.6557442,-0.71613604,-0.9045949
-0.6069604,0.9825984,0.94311476,-0.15264116,0.8634041,-1.008265,0.95466673,0.09365723,-0.76152617
0.16789612,-1.0216894,-1.0609505,-1.0217906,0.10919287,-0.7645754,-0.8004093,-0.90240324,-0.90461874
0.9333303,-1.0100223,-0.9841367,-1.0178372,-0.5624603,-0.73114675,-0.66914845,-0.68642443,-0.26372662
-0.69447875,1.4834406,1.3660523,0.038026657,1.1297355,-1.1299725,1.2418736,0.38368064,-0.74816144
0.91120213,-1.0100583,-0.8671756,-0.65373224,0.64754504,-1.0126789,-0.013175126,-1.0480139,-0.25204995
-0.16412717,-0.9131263,-0.5174539,-0.6877468,0.12862246,-0.5986868,-0.25243717,-0.11490889,-0.6992077
-0.10804064,-0.92662954,-0.61468804,-0.52458626,0.1901775,-0.64933074,-0.2412528,-0.16205715,-0.7197796
-0.41702077,-0.80974305,-0.96895015,-0.68367237,0.42541367,-0.8284598,-0.3517341,-0.23616475,-1.0142483
-0.10010443,-1.0174365,-0.95865226,-0.9628987,-0.557575,-0.571473,-0.09860486,-0.87373626,-0.6895516
0.87969047,-1.1334177,-1.0805862,-0.87836397,-0.10026209,-0.8452673,-0.38222563,-0.8888466,-0.1317968
0.29192796,-1.0000951,-1.0048428,-0.9900405,-0.134001,-0.7404973,-0.8306613,-0.8601097,-0.82913196
-0.11511596,-1.0361114,-0.99443436,-0.97002304,-0.5308224,-0.6033248,-0.07083778,-0.90181816,-0.6972509
0.89401895,-1.0428857,-0.9242212,-1.0377499,-0.8692622,-0.72238684,-1.0004615,-0.6970901,-0.6361598
-0.92144823,-0.9712122,-0.9659735,-0.9792146,0.1694086,-0.5541919,-0.001347339,0.21811119,-0.6647482
1.0026007,-1.0645062,-0.83395875,-0.5027094,0.9234206,-1.1709185,0.19412048,-1.2054833,-0.326309
-0.45082358,-0.9294312,-0.299615,-1.0534061,-0.012841418,-0.55237365,-0.29619256,0.021952223,-0.7939514
0.594561,-1.0031848,-0.9431396,-0.9983031,-0.53086233,-0.7621153,-0.9300492,-0.7385279,-0.73800063
-0.46412686,-0.9391246,-0.2877934,-1.0372957,-0.012650523,-0.55671394,-0.28619778,0.007806279,-0.78751457
-0.31640962,-0.9312482,-1.0343438,-0.6706586,0.27887434,-0.78768355,-0.42823368,-0.30757752,-0.9571227
0.852677,-1.0049715,-0.9036224,-1.0312146,-1.0831763,-0.8299351,-1.0886372,-0.79547685,-0.60811096
1.001491,-1.0916622,-0.8706807,-1.0103917,-0.14219159,-0.51813,-0.6533817,-0.5276645,-0.82109225
-0.12825373,-0.91428316,-0.64067376,-0.5831364,0.19285415,-0.6446212,-0.26411483,-0.11128675,-0.72930545
-0.9688337,-1.0080203,-1.0103475,-0.97413844,0.11315167,-0.5539446,0.032439444,0.20524132,-0.64358187
-0.4503082,-1.0583242,-0.6787179,-1.0026044,-0.2543493,-0.619899,-0.12332548,-0.46824107,-0.7038024
-0.07923844,-0.92953086,-1.0300825,-0.8943761,0.24899283,-0.7677741,-0.6216113,-0.5908254,-0.9481736
-0.4595766,-0.92137575,-0.35201985,-1.0314931,0.007131808,-0.5666687,-0.28211924,-0.00778196,-0.75785875
-0.1265763,-0.9454323,-0.59238744,-0.67447144,0.17240725,-0.64603585,-0.29442233,-0.19187045,-0.731248
-0.041845284,-0.9273633,-0.9879309,-0.8620526,0.20424408,-0.7463787,-0.5994235,-0.6078003,-0.91330194
-0.43583074,-0.96722907,-0.44118005,-1.029079,-0.0791979,-0.5863879,-0.23599301,-0.14005777,-0.78603065
0.81896055,-0.9343687,-0.7737138,-0.6131962,0.71504617,-0.96951044,0.014279474,-0.95285994,-0.33926636
-0.89747024,-0.9955963,-1.0067918,-0.9792122,0.09465814,-0.5718921,0.022933412,0.16067454,-0.6984245
0.88416016,-1.0127939,-0.98683935,-1.0014334,-0.37568814,-0.70060736,-0.47465494,-0.5906988,0.028705288
0.9376407,-0.99650186,-0.81723905,-0.57855636,0.85268766,-1.0860527,0.11331521,-1.1067384,-0.29407135
-0.8702642,-0.95715654,-0.94230074,-0.95197666,0.10120015,-0.51739526,0.008529741,0.13359106,-0.61535823
-0.23804694,-0.92475235,-0.71881765,-0.67879164,0.25688314,-0.6719192,-0.36266127,0.07857803,-0.7747297
-0.6208595,-0.92922574,-0.57468295,-1.0161374,0.06219423,-0.56709313,-0.18353046,0.03457027,-0.72660273
-0.022029124,-0.97377974,-0.9886843,-0.70646256,0.16680844,-0.7051751,-0.44889206,-0.36814365,-0.8850594
0.95400715,-1.0970702,-1.0580769,-1.0216022,-0.41532212,-0.7039089,-0.46947032,-0.64004666,0.06564166
-0.3501705,-0.92829454,-0.41477093,-0.8919853,0.07409944,-0.57526857,-0.259559,-0.069871634,-0.73473
0.2382465,-1.0580612,-1.0555766,-1.0044575,0.044294536,-0.77108264,-0.8152256,-0.9466262,-0.89214766
-0.31189883,-0.93195957,-0.477927,-0.81834203,0.075109705,-0.5906495,-0.25682354,-0.11836044,-0.7345854
0.95448583,-0.96124697,-0.87021375,-0.81784326,0.27757764,-0.80549157,-0.26067367,-0.79098994,-0.42011818
-0.25486887,-0.8619555,-0.94570816,-0.65769005,0.29090738,-0.7510396,-0.35094348,-0.27603284,-0.9308505
-0.35207596,-0.88541234,-1.0657476,-0.72472227,0.3480959,-0.81336695,-0.42734793,-0.21743533,-1.029752
0.3352139,-1.1911021,-1.1443278,-0.9719513,-0.4171725,-0.66590935,-0.32484555,-0.8766554,-0.32348368
-0.19517627,-0.9267296,-0.59482,-0.5653932,0.17503539,-0.6500812,-0.21439552,-0.17480096,-0.7109937
0.061116792,-0.8849823,-0.7474214,0.024405997,0.44402075,-0.83692324,0.23954432,-0.6239329,-0.43133417
-0.47490373,-0.9416887,-0.4759553,-0.9855043,0.018515214,-0.5758922,-0.26863718,-0.08779489,-0.7596945
0.8963206,-1.0184209,-0.8854766,-0.7018909,0.45363134,-0.9560551,-0.103619486,-1.0023625,-0.20350131
0.06469489,-1.1165836,-0.9998505,-1.0197086,-0.64943457,-0.6637925,-0.30173433,-0.9751716,-0.7375978
-0.30007783,-1.0571735,-0.46322805,-1.1351535,-0.31878388,-0.5625573,-0.28043723,-0.2775323,-0.8043487
1.0012844,-1.0355918,-0.99938,-1.000675,-0.35464895,-0.7322438,-0.4503469,-0.67020476,0.037166808
0.86602986,-1.1438715,-1.0588875,-0.8708989,0.0331247,-0.86132187,-0.3252384,-0.9048925,-0.1748344
0.19575733,-1.0126352,-1.0451441,-1.0011117,0.068930365,-0.75140435,-0.8087357,-0.8953957,-0.89151436
-0.1595824,-0.923481,-0.6351765,-0.5279219,0.2408836,-0.6537966,-0.23184529,-0.1907284,-0.7563879
-0.2853746,-0.88706625,-1.0376074,-0.7290396,0.2812751,-0.79316366,-0.4178468,-0.30810216,-0.9792291
-0.07809552,-0.92378104,-1.0148838,-0.8619825,0.22287084,-0.7391049,-0.6059369,-0.6239969,-0.91708714
-0.20971426,-0.9361096,-0.9387278,-0.6586261,0.24370182,-0.7488371,-0.39475092,-0.3168135,-0.9172318
-0.57698625,-0.57445425,-0.84440553,-0.7540321,0.7466662,-0.87388986,-0.21980979,-0.08985793,-1.0365769
-0.28503558,-0.9671948,-0.7241218,-0.6986174,0.1401786,-0.65291244,-0.15983829,-0.21682987,-0.77836114
-0.43841305,-0.9633046,-0.4001763,-1.0825591,-0.020093441,-0.6013855,-0.30097288,0.01412271,-0.854512
-0.37363455,-0.9679401,-0.66733307,-0.75332654,0.124822155,-0.6314252,-0.22326298,-0.1384373,-0.74913013
