Carbon Finance Index,"Agriculture, forestry, and fishing, value added USD",Trade in USD,Fossil fuel subsidies in USD,Carbon intensity of energy production (Kg/KWh),Imported or exported CO₂ emissions per capita,Consumption-based carbon intensity (Kg/$),Annual GDP Growth,Fossil fuel consumption per capita (TWh)
-0.46081123,-0.9559842,-0.4791418,-0.9061428,0.066187486,-0.5953791,-0.26436323,-0.08091652,-0.74934196
-0.4493465,-0.67240965,-0.8856222,-0.7321885,0.53949714,-0.8187952,-0.2679311,-0.1684877,-0.9821527
-0.15836659,-0.97584796,-0.6513824,-0.63979036,0.255782,-0.6603094,-0.36244947,0.026331611,-0.7665477
0.22432533,-0.9590736,-0.93073416,-0.9784638,-0.5519361,-0.6128598,-0.410517,-0.7997277,-0.69939494
-0.49671724,-0.5028964,-0.7473242,-0.85459095,0.69043577,-0.80646986,-0.26663756,0.116563134,-0.9397184
-0.28600225,-0.8972634,-0.9604802,-0.66870075,0.29267037,-0.7738572,-0.3882361,-0.27682343,-0.93782663
-0.062382042,-0.9756287,-0.62961566,-0.6018641,0.20863885,-0.6501474,-0.35582003,-0.03792938,-0.75301933
0.9531162,-0.9773955,-0.84309614,-0.8703373,0.1877604,-0.6884392,-0.40531284,-0.6812465,-0.69151944
0.19878793,-0.99176127,-0.96694016,-0.9837033,-0.5324454,-0.64872336,-0.4582103,-0.8217871,-0.7088747
0.010675587,-0.933501,-1.0700706,-0.98641855,0.2436716,-0.7800747,-0.7084129,-0.7504565,-0.97156477
0.96927434,-0.9616788,-0.8217416,-0.6823997,0.6711593,-1.0173379,-0.017471757,-1.004451,-0.31267488
-0.16956201,-0.9817666,-0.79213405,-0.9455816,-0.43891054,-0.57798433,-0.08892144,-0.67523474,-0.7227956
0.7814689,-0.97829306,-0.89232874,-0.97461253,-0.8998415,-0.74341816,-1.0041126,-0.69262654,-0.6528686
0.07905347,-0.96933615,-0.9755474,-0.9635728,0.16013874,-0.729501,-0.6875659,-0.76708174,-0.8755692
-0.01550325,-0.9720813,-1.0396163,-0.95257396,0.21106467,-0.772341,-0.6872676,-0.7549097,-0.9246909
0.040726505,-0.9455229,-0.9133903,-0.90186733,0.1606914,-0.69729733,-0.5901445,-0.6466858,-0.83659196
1.00818,-1.064639,-1.0258205,-0.9929949,-0.4065442,-0.70203596,-0.5287781,-0.66108376,0.003348742
-0.20853773,-0.8971166,-0.96260965,-0.72922987,0.28562117,-0.7944389,-0.45791388,-0.34510764,-0.951855
-0.37218967,-0.9706619,-0.58640885,-1.0155667,-0.18994792,-0.562818,-0.13593625,-0.32838705,-0.7579382
0.97560376,-0.94790417,-0.8696484,-0.77373195,0.2708974,-0.8639791,-0.14767662,-0.8376966,-0.18126097
0.9822459,-0.9508171,-0.78311884,-0.63184506,0.76880866,-1.0501238,0.053395767,-1.0213517,-0.3194054
0.92243767,-1.0171181,-0.94703126,-0.79722124,0.28079057,-0.8787483,-0.25502005,-0.88095963,-0.18731925
-0.48167026,-0.65563387,-0.9106154,-0.7472734,0.5558621,-0.8316459,-0.2816621,-0.15668368,-1.0152582
-0.25565735,-1.0384827,-0.545354,-1.1238492,-0.4154955,-0.52765256,-0.22310854,-0.3791356,-0.77650905
-0.5095591,-0.73083526,-0.95641416,-0.7218235,0.5620448,-0.8544516,-0.29233116,-0.17025948,-1.0309227
0.8864205,-1.0319854,-1.0062982,-1.0307013,-0.5337089,-0.71579146,-0.5957476,-0.6514544,-0.15665361
1.1703244,-1.001497,-0.78589296,-0.5324722,0.9702997,-1.1755676,0.15630005,-1.1697888,-0.26637006
0.03239829,-0.9559505,-0.8747715,-0.86016446,0.15612443,-0.6949488,-0.55507684,-0.5831695,-0.8270279
-0.019334748,-1.002612,-0.95405304,-0.96098536,-0.41079348,-0.5756609,-0.111549094,-0.8488448,-0.54444534
0.8297008,-1.0145372,-0.92002034,-1.0015028,-0.915633,-0.77522445,-1.0103964,-0.72737914,-0.58240265
0.125633,-0.9889264,-1.049937,-1.031659,0.14338598,-0.7304001,-0.7582924,-0.8681773,-0.8838165
0.9585475,-1.0203234,-1.0120611,-1.0103662,-0.35600638,-0.7285248,-0.44801584,-0.6356737,0.03945184
-0.011665918,-0.9987596,-0.9575085,-0.95131594,-0.25112867,-0.64820737,-0.33365405,-0.8301901,-0.7820324
0.60637945,-0.96963483,-0.9242098,-0.9584601,-0.03766811,-0.5877415,-0.61267304,-0.6857553,-0.8341748
-0.1915603,-0.90225065,-0.9278928,-0.7568973,0.25829726,-0.74736214,-0.46815255,-0.4277755,-0.9452756
-0.22353098,-0.89619434,-0.9026408,-0.65751106,0.25199986,-0.74797875,-0.3628335,-0.3010525,-0.9196836
-0.4449925,-0.36257124,-0.31821275,-0.73475987,0.005021967,-0.7655527,0.28489804,-0.6446891,-0.7810248
-0.5309604,-0.5112469,-0.7917998,-0.8128948,0.7531841,-0.8435202,-0.1954781,-0.10089759,-0.9922466
-0.1985353,-0.93036634,-0.6864506,-0.58012444,0.24082167,-0.6831455,-0.26703086,-0.16007662,-0.78839266
-0.11025586,-0.90102315,-0.58239806,-0.5084225,0.20823056,-0.64141786,-0.21694507,-0.18741614,-0.714169
0.06570671,-0.97875845,-0.8395539,-0.6979176,0.14902967,-0.67812085,-0.43365252,-0.36988512,-0.8468183
0.95413375,-1.0669909,-1.014354,-1.0380279,-0.49434257,-0.73469144,-0.51763386,-0.68700486,-0.051871303
0.12028796,-1.0662231,-1.0077038,-1.008271,-0.66968423,-0.65581506,-0.38347816,-0.938726,-0.6929407
-0.23525864,-1.0105693,-0.86605257,-0.98274666,-0.39546025,-0.5987414,-0.12344284,-0.6824117,-0.7460654
0.91477597,-0.9649647,-0.84924036,-0.9027328,0.039568573,-0.58468455,-0.50450355,-0.56693965,-0.7699116
0.53664494,-1.0016192,-0.9719168,-0.98997647,-0.34049726,-0.7418502,-0.8602347,-0.7742154,-0.7758433
0.831941,-1.0732713,-1.030786,-1.0357102,-0.5341279,-0.7231065,-0.60321915,-0.67759895,-0.1923198
-0.052010693,-1.0149045,-0.9619052,-0.9615473,-0.5759672,-0.5977039,-0.13329649,-0.9215958,-0.69231194
-0.13024428,-1.0145087,-0.9748384,-0.9914684,-0.4949289,-0.602098,-0.08218558,-0.8941428,-0.75483304
0.15638676,-0.9919918,-0.99569786,-0.9750081,-0.36172682,-0.6693446,-0.42339063,-0.86735195,-0.78329253
-0.082529925,-0.99937356,-0.9676813,-0.97930866,-0.5301896,-0.5952257,-0.08123897,-0.8944003,-0.7179468
0.946298,-1.0480567,-0.9801136,-0.7915228,0.41307747,-0.9925268,-0.1982596,-0.97230947,-0.28446797
-0.20470583,-1.0264444,-0.9728424,-0.94808036,-0.41931033,-0.5977139,-0.032482397,-0.930667,-0.60735357
-0.3013356,-0.65087837,-0.59147805,-0.6872588,0.061269358,-0.7339718,0.113522336,-0.66489893,-0.658106
0.33909672,-1.0402501,-0.9663825,-1.0324763,-0.7259679,-0.66330975,-0.5461521,-0.8380998,-0.6643913
-0.81420517,-0.96357125,-0.8824525,-0.96860826,0.132713,-0.5743538,-0.06502463,0.10903687,-0.67280626
-0.0928073,-0.97840816,-0.9348554,-0.9478442,-0.41312915,-0.567365,-0.13103549,-0.8359876,-0.70893306
0.26729652,-1.2083553,-1.0488721,-1.030643,-0.5550777,-0.65471965,-0.35542548,-0.90245676,-0.42391238
-0.9500679,-1.0011222,-0.9931419,-0.9530929,0.1148278,-0.5505679,0.054129083,0.15835276,-0.664683
-0.5859874,-0.9629828,-0.45709744,-1.0360386,0.014447453,-0.5598696,-0.2391373,0.031523027,-0.7576807
0.97118586,-1.0408459,-0.94028074,-1.0491605,-0.5287759,-0.6133202,-0.79755694,-0.63027984,-0.69596314
0.9605183,-1.0002371,-0.8334308,-0.6565184,0.60556114,-0.94748706,-0.051804673,-0.97177505,-0.37535462
0.9994372,-1.0324638,-1.0031881,-0.99869937,-0.39651066,-0.69944805,-0.47372732,-0.63840157,0.06692144
0.9145905,-0.91744286,-0.79504615,-0.62933904,0.69800025,-0.9880409,0.055879373,-1.0068986,-0.3002583
-0.28465703,-0.8821556,-1.0215478,-0.71808106,0.32776695,-0.80755496,-0.43322682,-0.30413628,-1.0064055
-0.22718987,-1.0266019,-1.0217525,-0.9991862,-0.51541716,-0.55952424,0.03849851,-0.8931227,-0.6540463
-0.8256707,-0.9555156,-0.8928419,-0.96298045,0.11962262,-0.56993073,-0.071276546,0.113326155,-0.6818944
-0.24975654,-0.93816113,-0.6714593,-0.9580789,-0.18123525,-0.59924966,-0.2353206,-0.42959815,-0.7377415
-0.62076604,-0.2062275,-0.61586726,-0.8586138,1.0076296,-0.81919676,-0.048362147,0.06598406,-0.93743974
-0.07482039,-1.01402,-0.9625158,-0.97940785,-0.5366702,-0.60481256,-0.10284166,-0.91734993,-0.7008099
-0.2599714,-0.88607234,-1.0666187,-0.739984,0.28490156,-0.8168349,-0.42765656,-0.33942327,-0.98450834
0.9695335,-1.0160291,-0.87021416,-0.9773217,-0.19327773,-0.51895374,-0.6003305,-0.56424266,-0.77766407
0.9844284,-0.9835322,-0.81698567,-0.6020523,0.81611794,-1.0674754,0.09028502,-1.0795165,-0.3006129
-0.22567406,-0.88869774,-1.0238707,-0.78272134,0.29044414,-0.805595,-0.5112677,-0.40938604,-0.98668563
0.61546564,-0.97959733,-0.9107952,-0.9509079,-0.7457208,-0.727675,-0.9000927,-0.6763387,-0.66213125
0.16706666,-1.0146817,-1.0460132,-1.0316072,0.1475733,-0.7522771,-0.77797973,-0.92333406,-0.91251254
-0.059518598,-0.95800555,-0.98479235,-0.7393413,0.1634265,-0.7212232,-0.45888016,-0.34571138,-0.89007497
0.90905726,-0.99420756,-0.8848582,-0.9821814,-0.30357814,-0.58114934,-0.6822238,-0.6154919,-0.76287127
0.04894004,-0.9684712,-1.0067408,-0.940578,0.17829615,-0.7234866,-0.6754852,-0.73759985,-0.91325533
0.99758196,-1.0187297,-1.0274389,-0.99348557,-0.3786049,-0.7216932,-0.4686243,-0.6072498,0.041887674
0.13194123,-0.99468106,-1.0128717,-1.0068762,0.12830292,-0.73198664,-0.7374184,-0.82449037,-0.89701056
0.9268495,-0.9720031,-0.87333405,-0.8984173,0.005158112,-0.56011814,-0.52583593,-0.5686671,-0.7667426
1.0376973,-1.0404917,-0.8319172,-0.59327656,0.8712985,-1.1421696,0.08601476,-1.1340195,-0.3135176
0.76993036,-0.9547197,-0.8917902,-0.9543939,-0.89083505,-0.71781605,-0.9322282,-0.7253842,-0.63428855
-0.5615255,-0.44653141,-0.7602409,-0.84124607,0.82784367,-0.8464781,-0.17748804,-0.042591956,-0.9876325
-0.41573158,-0.79679936,-0.97012055,-0.6904295,0.4042552,-0.8090086,-0.36214566,-0.19729558,-1.0149059
-0.42154554,-0.92452776,-0.34373906,-1.0833644,-0.026467375,-0.5436613,-0.3195621,-0.020261802,-0.78679967
0.15069726,-1.0083853,-1.0493217,-1.03075,0.14311722,-0.74909616,-0.77442646,-0.84539056,-0.89854115
-0.085710846,-0.91506726,-0.60986125,-0.52258295,0.18695547,-0.65724415,-0.23297141,-0.18129066,-0.7150055
-0.20084867,-0.89001954,-0.8237409,-0.5928049,0.2430208,-0.68427765,-0.26939014,-0.25999868,-0.81899065
-0.22280914,-0.98372984,-0.8428362,-0.9445643,-0.3231635,-0.5672711,-0.14041202,-0.6468901,-0.7369509
0.06788281,-0.9760341,-1.0479802,-0.97086287,-0.07169235,-0.6655464,-0.4652555,-0.86389726,-0.8459209
-0.11773517,-0.974021,-0.92667705,-0.95117253,-0.4194135,-0.586163,-0.12709762,-0.7919965,-0.73404086
-0.32069564,-0.86449426,-0.79443574,-0.7212501,0.31992292,-0.70813125,-0.3927998,0.108611144,-0.8415476
0.6962747,-1.1410486,-1.1176652,-1.0906091,-0.4603098,-0.6413931,-0.4562586,-0.73270106,-0.11142841
-0.4917015,-0.93360966,-0.34993368,-1.0131228,0.032849535,-0.55478936,-0.28792855,-0.027602606,-0.7505002
0.013027407,-0.9344621,-0.84781706,-0.73444617,0.16856216,-0.6635501,-0.44088727,-0.47123662,-0.8172211
-0.24643788,-0.8919233,-0.83608276,-0.6222049,0.26829094,-0.7382255,-0.33427286,-0.26307037,-0.8879832
-0.35557258,-0.95940906,-0.6349335,-0.745812,0.10491954,-0.62147987,-0.2374356,-0.17417407,-0.73214674
-0.47810075,-0.9596556,-0.37232175,-1.0439231,-0.006648243,-0.5857185,-0.3001857,-0.03422349,-0.781783
0.37701163,-1.0211442,-1.0391347,-0.9927586,-0.23008661,-0.79023814,-0.8966161,-0.89900315,-0.83939207
0.0496941,-0.94870067,-1.0400102,-0.9786785,0.20864622,-0.7551817,-0.7041924,-0.7752226,-0.9419613
-0.14160046,-0.91278714,-0.730774,-0.5939364,0.20196418,-0.6689885,-0.28262353,-0.23633084,-0.7753802
-0.04267391,-0.993196,-0.95988387,-0.9561425,-0.5034886,-0.5851246,-0.1100592,-0.87663144,-0.67260456
-0.12529033,-0.92590153,-0.5916814,-0.5869927,0.17773135,-0.6391592,-0.24532346,-0.16053668,-0.7096659
0.12473623,-0.9920621,-1.0164742,-1.0091981,0.1456636,-0.73406476,-0.731232,-0.83970946,-0.9074885
0.9138967,-1.0749521,-1.0851316,-1.0636352,-0.40508527,-0.68632406,-0.477203,-0.67440516,-0.00931954
-0.57767934,-0.36479157,-0.6934953,-0.8848248,0.85138166,-0.83592737,-0.19973774,0.14417696,-0.9524778
-0.4381372,-0.98736554,-0.43813545,-1.0358552,-0.100664586,-0.60300654,-0.2552726,-0.13700092,-0.80452657
0.9281014,-0.9978931,-0.8838949,-0.8581562,0.27131185,-0.8225248,-0.26483572,-0.82650495,-0.35630348
-0.93733776,-0.9691134,-0.9810224,-0.96690196,0.16569377,-0.58382,-0.002541252,0.10241159,-0.68850636
-0.15876058,-0.8904253,-0.94103736,-0.7545667,0.26338774,-0.74968976,-0.47576916,-0.43700305,-0.9306481
0.7187833,-0.99428296,-0.90703726,-0.985306,-0.79306966,-0.75943375,-0.9760437,-0.6845604,-0.6775913
-0.26391867,-0.90596354,-1.0412085,-0.75071913,0.29254448,-0.80021197,-0.45310688,-0.3375834,-0.99980515
-0.13737473,-0.9042556,-1.0305918,-0.8375881,0.27746212,-0.769465,-0.5701011,-0.50523037,-0.96803904
-0.1252931,-0.95075047,-0.91738683,-0.93687475,-0.5180133,-0.5601593,-0.061779868,-0.80961394,-0.71436495
1.076479,-0.9638554,-0.77034354,-0.5952939,0.84527904,-1.1036919,0.09732024,-1.0989894,-0.29634097
-0.27208355,-0.8965443,-1.0222356,-0.7337248,0.29847324,-0.80783916,-0.43537104,-0.31071228,-0.9874549
0.3260111,-0.97663045,-0.92928743,-0.9862433,-0.6608563,-0.6666062,-0.5516073,-0.7785204,-0.6562452
-0.094646566,-1.0173771,-0.94878924,-0.95758563,-0.5467529,-0.58725256,-0.09156932,-0.89739794,-0.70109594
-0.14774528,-1.0202305,-0.9798642,-0.98108727,-0.54405016,-0.5821118,-0.055021446,-0.91435736,-0.6849946
0.6700481,-0.94886315,-0.7608155,-0.650622,0.6230682,-0.8970527,-0.06320794,-0.80272484,-0.42797235
-0.7161879,0.8151736,0.90739703,-0.18685468,0.79541636,-1.0086572,0.8815446,-0.06542637,-0.78739715
0.03829512,-0.94647104,-0.90179574,-0.8307483,0.16184434,-0.6803614,-0.5044419,-0.58531094,-0.8177086
0.1721431,-1.0277809,-1.0766304,-1.0700599,0.139978,-0.75412315,-0.8045571,-0.9078879,-0.94973075
-0.55786955,-0.3562938,-0.7282753,-0.85289234,0.8377116,-0.8184994,-0.15124889,0.00234846,-0.9695864
0.5134225,-1.0953304,-0.936046,-1.0527742,-0.8024319,-0.80211604,-0.8709249,-0.81115156,-0.7133499
0.4963301,-1.1422579,-1.0065447,-1.0082475,-0.51881826,-0.65572447,-0.41536736,-0.7826353,-0.28824916
0.16352084,-0.9998091,-1.043864,-1.0286369,0.1321365,-0.749687,-0.7852593,-0.86665946,-0.88958967
0.9570078,-0.9459231,-0.8120648,-0.6441819,0.7005394,-1.007825,0.01708405,-1.0031673,-0.30785093
-0.5191593,-0.9551902,-0.8890168,-0.7684958,0.18814568,-0.61860657,-0.104734495,-0.014411412,-0.7005397
0.30056807,-1.0291654,-1.0235927,-0.97961545,-0.5384536,-0.60494465,-0.32353985,-0.8017865,-0.4464876
0.10700462,-0.9614229,-0.9903055,-0.8801972,0.17979145,-0.7174176,-0.6097128,-0.6570166,-0.8969356
0.076811396,-0.94631875,-0.95041335,-0.9490739,0.14725485,-0.70659417,-0.66387916,-0.7183363,-0.8644187
-0.45074728,-0.7281492,-0.91892207,-0.7382109,0.50152546,-0.82267505,-0.30307588,-0.19718802,-1.0175581
0.87622285,-0.9741459,-0.86573195,-0.9408263,-0.029470708,-0.52497905,-0.548976,-0.4924157,-0.79362106
0.23610142,-1.0449975,-0.97592604,-1.0162153,-0.687188,-0.65664715,-0.4456967,-0.9152777,-0.70074546
-0.18923616,-0.89111173,-0.8506694,-0.6502331,0.22449578,-0.71021396,-0.30959436,-0.27143854,-0.8269601
0.16031918,-1.0126371,-0.8627614,-0.7351678,0.20087607,-0.69585013,-0.40417683,-0.4859255,-0.8498877
-0.19374132,-0.971874,-0.68678355,-0.81462544,0.24890871,-0.6357639,-0.4959355,0.4686773,-0.7034902
1.0059988,-1.0571558,-1.0337142,-0.987403,-0.39512193,-0.72042876,-0.5022478,-0.6548602,0.026627127
-0.42884734,-0.915565,-0.37587646,-1.0396792,0.00521864,-0.5463733,-0.29694957,-0.033326082,-0.7603042
-0.61412495,-0.22475846,-0.6542782,-0.8600549,0.9782523,-0.8373874,-0.08401169,0.056030907,-0.9795382
-0.105014704,-0.9146242,-0.67597604,-0.55010176,0.1960725,-0.64428765,-0.25275958,-0.23709631,-0.7321118
-0.42045635,-0.7249796,-0.9163339,-0.7267788,0.46848232,-0.8045953,-0.30300343,-0.17490894,-0.98592985
-0.47936037,-0.6919535,-0.9076081,-0.7215306,0.5297735,-0.81327665,-0.2895537,-0.15693164,-1.0062202
0.21749213,-0.94593006,-0.90387744,-0.8012062,0.12068026,-0.63971263,-0.4822942,-0.37121764,-0.859518
-0.62606317,0.6814014,0.75976384,-0.26635793,0.74946177,-0.92666215,0.8006424,-0.09740689,-0.78216976
-0.40494725,-0.8370413,-0.99039245,-0.6977059,0.40115923,-0.81752414,-0.37696683,-0.26252872,-1.0026494
-0.48445392,-0.9254231,-0.3243134,-1.0401231,0.023604594,-0.5612039,-0.29879075,0.01180508,-0.7706396
-0.86831695,1.119533,1.1452888,-0.080098346,0.97521955,-1.1145816,1.0101206,0.08279327,-0.82850623
0.83932734,-0.9776655,-0.8855692,-0.9847478,-0.9545142,-0.7447074,-0.998476,-0.71038896,-0.60942304
0.13816836,-0.9840788,-1.0302699,-1.0040848,0.14836672,-0.76031727,-0.7641759,-0.8904586,-0.9010609
-0.56228167,-0.49163163,-0.8119637,-0.75302696,0.75696355,-0.83495677,-0.22834076,-0.075776346,-1.0219117
-0.11333569,-1.022091,-0.95300084,-0.9710147,-0.53766274,-0.5887577,-0.07696389,-0.9039421,-0.7064074
0.09134276,-0.9538939,-0.97810477,-0.9672983,0.08673021,-0.7056485,-0.662443,-0.8006323,-0.86781996
0.12038148,-0.9859036,-1.0829916,-1.018204,0.025054496,-0.6896736,-0.5547868,-0.90049124,-0.8864047
-0.81778824,-0.95975107,-0.907173,-0.97126365,0.12223162,-0.57725704,-0.05525626,0.1256606,-0.6700141
0.9240295,-1.0089986,-0.9513815,-0.8533405,0.10708688,-0.8244677,-0.26000154,-0.84071356,-0.08196229
-0.4019742,-0.9478573,-0.45423648,-1.0115974,-0.031930543,-0.59035504,-0.26313996,-0.15573564,-0.74418265
-0.36772928,-0.9818629,-0.57343954,-0.9615757,-0.09485254,-0.5906289,-0.23352073,-0.2727878,-0.75072116
-0.36032206,-0.7694777,-0.7856914,-0.7888239,0.40079552,-0.70777965,-0.39679867,0.21710244,-0.8430515
0.9797088,-1.0041107,-0.88395405,-0.9067026,0.035303563,-0.65353584,-0.4724604,-0.651723,-0.6783729
-0.4184534,-0.9207619,-0.37816003,-1.01564,0.019162562,-0.56690335,-0.2931938,-0.007900896,-0.7543913
1.0183545,-1.0314529,-0.9879012,-0.97341913,-0.41154134,-0.68671566,-0.48105252,-0.6421545,0.07623482
0.40544578,-0.9665178,-0.88965213,-0.8408493,0.034052595,-0.59242755,-0.512949,-0.36912125,-0.830922
-0.2126258,-0.9704029,-0.85242975,-0.95522577,-0.39133072,-0.5861774,-0.093448356,-0.6705268,-0.7267298
-0.6735828,-0.97299016,-0.5565199,-1.1072626,0.041012406,-0.5479289,-0.17148222,0.07255126,-0.7325039
-0.026755415,-0.91635627,-0.9616833,-0.88148105,0.20349173,-0.7184492,-0.5876729,-0.59122753,-0.89599836
-0.10192575,-0.9603014,-0.9533252,-1.0106046,-0.51298386,-0.5661462,-0.052514385,-0.8528698,-0.7339934
-0.16444054,-0.89937687,-0.9975941,-0.7539618,0.24680623,-0.7599505,-0.47381043,-0.40722847,-0.9403633
0.4517965,-0.9815395,-0.98287785,-0.9996655,-0.09157576,-0.6969061,-0.7653644,-0.7977653,-0.8430933
-0.62217706,-0.9543153,-0.88228333,-0.84562033,0.1383552,-0.5975959,-0.0882082,-0.017802276,-0.6879959
-0.5307842,-0.4647296,-0.7893075,-0.8392772,0.7233575,-0.81289595,-0.19143696,-0.05832238,-0.97865486
0.96495676,-0.9674032,-0.80830324,-0.6553274,0.7091034,-1.0093495,0.015257288,-1.0277343,-0.3102969
-1.3163884,1.5636362,1.6952151,0.109676704,1.3628286,-1.4062834,1.2694346,0.25120082,-1.1322074
-0.8717059,-0.98493844,-0.9938166,-0.9289064,0.011370089,-0.49344552,0.111288294,0.11210417,-0.57454777
0.9652339,-0.9974754,-0.9041361,-0.99743813,-0.39076167,-0.56956035,-0.69737995,-0.57212526,-0.70477635
-0.43347517,-0.75907713,-0.9847398,-0.70971036,0.4389425,-0.8189497,-0.3481826,-0.20107254,-1.025232
0.9064776,-1.0175519,-0.9696325,-1.0116322,-0.64103514,-0.7418983,-0.6994077,-0.71241945,-0.27283165
0.991161,-1.011283,-0.83549124,-0.64823675,0.7810981,-1.078196,0.029289521,-1.062133,-0.2998506
-0.69185317,-0.13812469,-0.5500625,-0.831136,1.0639924,-0.81044155,-0.00891174,0.17268348,-0.95259744
-0.50885427,-0.9806787,-0.3786751,-1.068253,-0.000848282,-0.5630447,-0.2919643,0.009896912,-0.81938016
-0.33574408,-0.94162524,-0.46458712,-0.84775984,0.105924286,-0.59740096,-0.266324,-0.097285666,-0.73302543
0.83040065,-1.0188012,-0.9304826,-1.0212168,-0.6052641,-0.6771634,-0.85404754,-0.6560209,-0.707588
-0.11759474,-0.9224156,-1.0325446,-0.84677696,0.26726675,-0.7948826,-0.5880582,-0.561989,-0.9600414
0.94067174,-0.94340867,-0.810142,-0.62554187,0.7343848,-1.0198773,0.06982897,-1.0317233,-0.2960892
-0.006314896,-0.9964481,-0.9487485,-0.9608067,-0.45469964,-0.6126226,-0.22891602,-0.83843404,-0.71718764
0.9604721,-1.0325919,-0.92998075,-1.0325193,-0.5710511,-0.6229846,-0.8068371,-0.62422264,-0.6607528
-0.5704197,-0.33781904,-0.7049511,-0.82539135,0.85341936,-0.816371,-0.14011778,0.012011983,-0.9952276
0.15813255,-1.0030696,-1.0424693,-1.0217721,0.13872002,-0.76313406,-0.7633219,-0.9140336,-0.9111759
0.88378954,-1.0218856,-1.0016761,-1.0225434,-0.5562589,-0.7342942,-0.6242231,-0.6698394,-0.19432527
0.3761815,-1.039615,-0.93149316,-1.019277,-0.7103108,-0.7058515,-0.64327276,-0.8381869,-0.7033709
-0.7119534,-0.31201148,-0.76314634,-0.8511546,1.0232465,-0.8695607,-0.13944162,0.006542631,-1.0281342
0.49712572,-1.1548325,-1.0883671,-1.0257256,-0.42257917,-0.6366898,-0.3061769,-0.8411878,-0.22199228
-0.39502624,-0.8068464,-0.9340439,-0.7203986,0.3479315,-0.78406495,-0.3139913,-0.19822252,-0.9606278
-0.34154347,-0.91542906,-1.0724899,-0.74467546,0.3370518,-0.81615585,-0.44130036,-0.29502118,-1.0390882
-0.4884931,-0.82844687,-1.038173,-0.6948883,0.4490679,-0.84375954,-0.38473392,-0.25534672,-1.0135452
0.9261598,-0.9766399,-0.85273165,-0.73289686,0.53162104,-0.9308762,-0.093311265,-0.9399626,-0.34434366
-0.36737433,-0.8797411,-0.97330844,-0.62159413,0.39130598,-0.7564492,-0.337237,-0.31995565,-0.9550065
-0.2234973,-0.9012424,-0.99074703,-0.73946035,0.26859882,-0.7828878,-0.45596573,-0.35153285,-0.96558553
0.076783456,-0.96645033,-1.0356467,-0.99539316,0.19277185,-0.7443579,-0.73385215,-0.8140548,-0.9170979
0.94339895,-1.0221068,-0.8646348,-0.96741015,-0.12415092,-0.45933706,-0.59974873,-0.48052037,-0.7986963
-0.04257234,-0.9221282,-1.0138617,-0.8582167,0.19603065,-0.7233328,-0.6107557,-0.6425003,-0.900954
0.124893345,-0.98502576,-1.0064814,-0.9710875,0.14405987,-0.6894709,-0.71852124,-0.7949888,-0.8985151
-0.18079811,-0.95859206,-0.67789537,-0.9215557,0.024187557,-0.6403236,-0.3962316,-0.41226867,-0.7974795
-0.5427485,-0.6621146,-0.9470865,-0.6847309,0.5708531,-0.8590233,-0.27907628,-0.14356625,-1.0292135
-0.10796254,-0.946806,-0.6252766,-0.5957334,0.18901964,-0.6682177,-0.29723173,-0.1826821,-0.7495295
0.14617634,-0.98252285,-1.0328965,-1.03802,0.17700364,-0.7389692,-0.77250546,-0.90895593,-0.88318324
0.65474635,-0.96893865,-0.8842571,-0.9252873,0.005920008,-0.53489333,-0.5405421,-0.4765444,-0.8165494
-0.18596071,-0.92562133,-0.6591094,-0.6160415,0.18258558,-0.6298011,-0.26929104,-0.074459694,-0.7310289
-0.37006477,-0.9671217,-0.5641202,-1.0056187,-0.16633044,-0.56406325,-0.18414937,-0.27646413,-0.75099915
-0.10761028,-0.9300909,-0.61267495,-0.5959494,0.17394696,-0.64680624,-0.27235812,-0.18191788,-0.72675204
-0.37151408,-0.46778548,-0.36063325,-0.68909234,-0.04807514,-0.6375664,0.2191218,-0.6310926,-0.68469936
-0.48960248,-0.5902983,-0.84505814,-0.7592618,0.63656807,-0.8169039,-0.24491538,-0.12652737,-0.98974746
-0.74304986,-0.9517835,-0.73787105,-0.9954644,0.06009797,-0.53660625,-0.09225921,0.0894045,-0.6413648
-0.78086305,-0.9735356,-0.96037525,-0.9330595,0.18632002,-0.576054,-0.06203341,0.190875,-0.64638805
0.80154026,-0.99488103,-0.89480627,-1.0044296,-0.89776045,-0.7568359,-1.0111339,-0.68974227,-0.65216506
0.046173982,-1.081321,-1.0351963,-0.8955431,-0.24516575,-0.6522923,-0.14266033,-0.8832267,-0.5093468
-0.19060937,-0.9501987,-0.8244644,-0.9532059,-0.39790857,-0.5399805,-0.10319735,-0.6588395,-0.71918964
-0.11465708,-0.9876957,-0.93382096,-0.95417625,-0.42019612,-0.5858044,-0.06721242,-0.8779476,-0.58861554
-0.20314938,-0.9252368,-0.70430255,-0.96292025,-0.17880678,-0.6084974,-0.27122056,-0.4639976,-0.7400535
-0.70807856,-0.93780243,-0.91907793,-0.88690597,0.16465025,-0.5764997,-0.06739066,0.090472825,-0.6597601
-0.48729375,-0.9857614,-0.3616026,-1.0760844,-0.014609072,-0.5773832,-0.30536222,-0.00472074,-0.8036298
0.8034948,-0.96812636,-0.7959113,-0.8173411,0.25645608,-0.7084426,-0.31601176,-0.67658937,-0.66411334
-0.9729222,-0.99091196,-0.936397,-0.96141607,0.18850832,-0.5774299,-0.053029787,0.32874772,-0.63131976
